Date,Inspire Global Hope_Open_average,Inspire Global Hope_Open_max,Inspire Global Hope_Open_min,Inspire Global Hope_High_average,Inspire Global Hope_High_max,Inspire Global Hope_High_min,Inspire Global Hope_Low_average,Inspire Global Hope_Low_max,Inspire Global Hope_Low_min,Inspire Global Hope_Close_average,Inspire Global Hope_Close_max,Inspire Global Hope_Close_min
2018-11-25,-0.36001699535975296,-0.36001699535975296,-0.36001699535975296,-0.3349488685520073,-0.3349488685520073,-0.3349488685520073,-0.26146230135178333,-0.26146230135178333,-0.26146230135178333,-0.3726007756330991,-0.3726007756330991,-0.3726007756330991
2018-12-02,-1.5337436890071832,-1.5337436890071832,-1.5337436890071832,-1.6282347409497195,-1.6282347409497195,-1.6282347409497195,-1.5334184114668767,-1.5334184114668767,-1.5334184114668767,-1.3870510319839684,-1.3870510319839684,-1.3870510319839684
2018-12-09,-1.477026280092593,-1.477026280092593,-1.477026280092593,-1.6311388093300274,-1.6311388093300274,-1.6311388093300274,-1.4590448485061722,-1.4590448485061722,-1.4590448485061722,-1.6047387555652026,-1.6047387555652026,-1.6047387555652026
2018-12-16,-2.1757513406112015,-2.1757513406112015,-2.1757513406112015,-2.2199918793727114,-2.2199918793727114,-2.2199918793727114,-2.099609434905444,-2.099609434905444,-2.099609434905444,-2.1614404507192786,-2.1614404507192786,-2.1614404507192786
2018-12-23,-1.6269575150110909,-1.6269575150110909,-1.6269575150110909,-1.5577756581684679,-1.5577756581684679,-1.5577756581684679,-1.4210149908941985,-1.4210149908941985,-1.4210149908941985,-1.3476329419759556,-1.3476329419759556,-1.3476329419759556
2018-12-30,-1.0528705361538822,-1.0528705361538822,-1.0528705361538822,-0.7945143518741474,-0.7945143518741474,-0.7945143518741474,-0.7263129315365003,-0.7263129315365003,-0.7263129315365003,-0.5998587820324054,-0.5998587820324054,-0.5998587820324054
2019-01-06,-0.111425855414647,-0.111425855414647,-0.111425855414647,-0.16547921963302925,-0.16547921963302925,-0.16547921963302925,-0.014474271028478824,-0.014474271028478824,-0.014474271028478824,0.031473918302808504,0.031473918302808504,0.031473918302808504
2019-01-13,0.6193546854256373,0.6193546854256373,0.6193546854256373,0.7841262616639827,0.7841262616639827,0.7841262616639827,0.7474971471037931,0.7474971471037931,0.7474971471037931,0.9261617564987596,0.9261617564987596,0.9261617564987596
2019-01-20,0.6110293089507666,0.6110293089507666,0.6110293089507666,0.6257914019346422,0.6257914019346422,0.6257914019346422,0.7601224155492312,0.7601224155492312,0.7601224155492312,0.7754388921829781,0.7754388921829781,0.7754388921829781
2019-01-27,1.2521091004611704,1.2521091004611704,1.2521091004611704,1.157145296733253,1.157145296733253,1.157145296733253,1.281327094513742,1.281327094513742,1.281327094513742,1.2708805417865294,1.2708805417865294,1.2708805417865294
2019-02-03,0.9444606772355258,0.9444606772355258,0.9444606772355258,0.883917732955948,0.883917732955948,0.883917732955948,0.9464331802206216,0.9464331802206216,0.9464331802206216,0.9554391156051111,0.9554391156051111,0.9554391156051111
2019-02-10,1.546465329404333,1.546465329404333,1.546465329404333,1.4463120776071647,1.4463120776071647,1.4463120776071647,1.5443987001659871,1.5443987001659871,1.5443987001659871,1.4311464332955457,1.4311464332955457,1.4311464332955457
2019-02-17,1.5324560600427444,1.5324560600427444,1.5324560600427444,1.5868539963824235,1.5868539963824235,1.5868539963824235,1.4745579169104885,1.4745579169104885,1.4745579169104885,1.412007408934955,1.412007408934955,1.412007408934955
2019-02-24,1.3593185160813492,1.3593185160813492,1.3593185160813492,1.3343484696120433,1.3343484696120433,1.3343484696120433,1.25821817438208,1.25821817438208,1.25821817438208,1.214628191842282,1.214628191842282,1.214628191842282
2019-03-03,0.8748716053573501,0.8748716053573501,0.8748716053573501,0.9260836398131984,0.9260836398131984,0.9260836398131984,0.7493447458770217,0.7493447458770217,0.7493447458770217,0.9227433021656151,0.9227433021656151,0.9227433021656151
2019-03-10,1.1794203946392448,1.1794203946392448,1.1794203946392448,1.128198318956545,1.128198318956545,1.128198318956545,1.150919911127836,1.150919911127836,1.150919911127836,1.1294428872500597,1.1294428872500597,1.1294428872500597
2019-03-17,0.6935919693529355,0.6935919693529355,0.6935919693529355,0.6930166470428895,0.6930166470428895,0.6930166470428895,0.6694926501463155,0.6694926501463155,0.6694926501463155,0.6018771594149104,0.6018771594149104,0.6018771594149104
2019-03-24,1.1676316227928143,1.1676316227928143,1.1676316227928143,1.1321966382660278,1.1321966382660278,1.1321966382660278,1.0285351855679101,1.0285351855679101,1.0285351855679101,1.2132466279467928,1.2132466279467928,1.2132466279467928
2019-03-31,1.4109790967677034,1.4109790967677034,1.4109790967677034,1.4110892488754259,1.4110892488754259,1.4110892488754259,1.4948801336689639,1.4948801336689639,1.4948801336689639,1.5469767381776565,1.5469767381776565,1.5469767381776565
2019-04-07,1.6119269490155788,1.6119269490155788,1.6119269490155788,1.6106025428455637,1.6106025428455637,1.6106025428455637,1.5660070283804897,1.5660070283804897,1.5660070283804897,1.6336790445326999,1.6336790445326999,1.6336790445326999
2019-04-14,1.2846439411423785,1.2846439411423785,1.2846439411423785,1.3220857319899417,1.3220857319899417,1.3220857319899417,1.3434400836767915,1.3434400836767915,1.3434400836767915,1.362200465126333,1.362200465126333,1.362200465126333
2019-04-21,1.068433612910712,1.068433612910712,1.068433612910712,1.1178383773444822,1.1178383773444822,1.1178383773444822,1.0789908470345178,1.0789908470345178,1.0789908470345178,1.0392825707594646,1.0392825707594646,1.0392825707594646
2019-04-28,0.4129932604029236,0.4129932604029236,0.4129932604029236,0.6094250338800437,0.6094250338800437,0.6094250338800437,0.4426601636429268,0.4426601636429268,0.4426601636429268,0.6149243109155558,0.6149243109155558,0.6149243109155558
2019-05-05,-1.3627881750103155,-1.3627881750103155,-1.3627881750103155,-1.6328350364353477,-1.6328350364353477,-1.6328350364353477,-1.718059587329703,-1.718059587329703,-1.718059587329703,-1.5110618502068238,-1.5110618502068238,-1.5110618502068238
2019-05-12,-1.1553512700264748,-1.1553512700264748,-1.1553512700264748,-1.3613914118365336,-1.3613914118365336,-1.3613914118365336,-1.1017774771833322,-1.1017774771833322,-1.1017774771833322,-1.2707517680615212,-1.2707517680615212,-1.2707517680615212
2019-05-19,-1.5196046543250754,-1.5196046543250754,-1.5196046543250754,-1.398896650833619,-1.398896650833619,-1.398896650833619,-1.1627759004813916,-1.1627759004813916,-1.1627759004813916,-1.3658238829414555,-1.3658238829414555,-1.3658238829414555
2019-05-26,-1.6430168908641705,-1.6430168908641705,-1.6430168908641705,-1.53659536832921,-1.53659536832921,-1.53659536832921,-1.3967879168956157,-1.3967879168956157,-1.3967879168956157,-1.571689373503828,-1.571689373503828,-1.571689373503828
2019-06-02,-0.08429073744283358,-0.08429073744283358,-0.08429073744283358,-0.16080674415538246,-0.16080674415538246,-0.16080674415538246,-0.3069352413529355,-0.3069352413529355,-0.3069352413529355,-0.05968266048152836,-0.05968266048152836,-0.05968266048152836
2019-06-09,-0.3184287201538998,-0.3184287201538998,-0.3184287201538998,-0.219999531518903,-0.219999531518903,-0.219999531518903,-0.07459187630024727,-0.07459187630024727,-0.07459187630024727,-0.2727817137195382,-0.2727817137195382,-0.2727817137195382
2019-06-16,0.47358601701423947,0.47358601701423947,0.47358601701423947,0.5112819580307382,0.5112819580307382,0.5112819580307382,0.5242718951943047,0.5242718951943047,0.5242718951943047,0.45723150653016076,0.45723150653016076,0.45723150653016076
2019-06-23,0.9305464293771034,0.9305464293771034,0.9305464293771034,0.7155035066623062,0.7155035066623062,0.7155035066623062,0.6277992816869339,0.6277992816869339,0.6277992816869339,0.5677863994045963,0.5677863994045963,0.5677863994045963
2019-06-30,0.4676985159318081,0.4676985159318081,0.4676985159318081,0.6133881402762464,0.6133881402762464,0.6133881402762464,0.6610948737574961,0.6610948737574961,0.6610948737574961,0.48180988074337683,0.48180988074337683,0.48180988074337683
2019-07-07,1.3154313560683228,1.3154313560683228,1.3154313560683228,1.1085326888524074,1.1085326888524074,1.1085326888524074,1.0015560812013529,1.0015560812013529,1.0015560812013529,0.9650175458348325,0.9650175458348325,0.9650175458348325
2019-07-14,0.6372685019120429,0.6372685019120429,0.6372685019120429,0.9039864527544775,0.9039864527544775,0.9039864527544775,0.8558054936289944,0.8558054936289944,0.8558054936289944,0.8583353587822758,0.8583353587822758,0.8583353587822758
2019-07-21,0.9160030921282912,0.9160030921282912,0.9160030921282912,0.7070749908511482,0.7070749908511482,0.7070749908511482,0.994232980283176,0.994232980283176,0.994232980283176,0.7886174493522732,0.7886174493522732,0.7886174493522732
2019-07-28,-1.0064086786104194,-1.0064086786104194,-1.0064086786104194,-0.3825450017834923,-0.3825450017834923,-0.3825450017834923,-1.5415701664970058,-1.5415701664970058,-1.5415701664970058,-1.6290899930384029,-1.6290899930384029,-1.6290899930384029
2019-08-04,-0.7175537657953219,-0.7175537657953219,-0.7175537657953219,-1.0292826039162526,-1.0292826039162526,-1.0292826039162526,-1.320555651838916,-1.320555651838916,-1.320555651838916,-1.2015026167874077,-1.2015026167874077,-1.2015026167874077
2019-08-11,-1.4035513454585415,-1.4035513454585415,-1.4035513454585415,-1.3266251545599348,-1.3266251545599348,-1.3266251545599348,-1.1134027116785643,-1.1134027116785643,-1.1134027116785643,-1.1017064994800645,-1.1017064994800645,-1.1017064994800645
2019-08-18,-1.412811921230903,-1.412811921230903,-1.412811921230903,-1.4388425204167854,-1.4388425204167854,-1.4388425204167854,-1.3305050252594317,-1.3305050252594317,-1.3305050252594317,-1.2124492644091205,-1.2124492644091205,-1.2124492644091205
2019-08-25,-0.9094195241894288,-0.9094195241894288,-0.9094195241894288,-1.0033304077664933,-1.0033304077664933,-1.0033304077664933,-0.8091210252048273,-0.8091210252048273,-0.8091210252048273,-0.8015593320269655,-0.8015593320269655,-0.8015593320269655
2019-09-01,0.014160319709640644,0.014160319709640644,0.014160319709640644,-0.08311161730686586,-0.08311161730686586,-0.08311161730686586,0.26885031922712804,0.26885031922712804,0.26885031922712804,0.2477241136992003,0.2477241136992003,0.2477241136992003
2019-09-08,0.4900029896630557,0.4900029896630557,0.4900029896630557,0.6449947529763091,0.6449947529763091,0.6449947529763091,0.7514532396667333,0.7514532396667333,0.7514532396667333,0.8224056256950035,0.8224056256950035,0.8224056256950035
2019-09-15,0.28993279378339143,0.28993279378339143,0.28993279378339143,0.31214258966588976,0.31214258966588976,0.31214258966588976,0.5490189250508161,0.5490189250508161,0.5490189250508161,0.41553812386369954,0.41553812386369954,0.41553812386369954
2019-09-22,-0.0034529714432794257,-0.0034529714432794257,-0.0034529714432794257,-0.2798610087603645,-0.2798610087603645,-0.2798610087603645,0.20290340400441953,0.20290340400441953,0.20290340400441953,0.1080177592224328,0.1080177592224328,0.1080177592224328
2019-09-29,-0.6945409258054168,-0.6945409258054168,-0.6945409258054168,-1.0204860619442269,-1.0204860619442269,-1.0204860619442269,-0.5405496889552034,-0.5405496889552034,-0.5405496889552034,-0.6190593810768026,-0.6190593810768026,-0.6190593810768026
2019-10-06,0.24385038976876833,0.24385038976876833,0.24385038976876833,0.11029079679699308,0.11029079679699308,0.11029079679699308,0.3404836141739393,0.3404836141739393,0.3404836141739393,0.42195724619541747,0.42195724619541747,0.42195724619541747
2019-10-13,1.352517007279489,1.352517007279489,1.352517007279489,1.8436864401274793,1.8436864401274793,1.8436864401274793,1.31651033430115,1.31651033430115,1.31651033430115,1.6373073116895402,1.6373073116895402,1.6373073116895402
2019-10-20,1.775229206478372,1.775229206478372,1.775229206478372,1.7494891065420168,1.7494891065420168,1.7494891065420168,1.6713954279267977,1.6713954279267977,1.6713954279267977,1.6805301848595182,1.6805301848595182,1.6805301848595182
2019-10-27,1.9301827845840913,1.9301827845840913,1.9301827845840913,2.0988636223277326,2.0988636223277326,2.0988636223277326,1.8593509595654127,1.8593509595654127,1.8593509595654127,1.9518507804693406,1.9518507804693406,1.9518507804693406
2019-11-03,1.40146356685319,1.40146356685319,1.40146356685319,1.2723864739385493,1.2723864739385493,1.2723864739385493,1.3908917185515648,1.3908917185515648,1.3908917185515648,1.264377273406244,1.264377273406244,1.264377273406244
2019-11-10,1.4895097181641834,1.4895097181641834,1.4895097181641834,1.4257674050545484,1.4257674050545484,1.4257674050545484,1.3103985188828404,1.3103985188828404,1.3103985188828404,1.2985934883039525,1.2985934883039525,1.2985934883039525
2019-11-17,1.4680723043415271,1.4680723043415271,1.4680723043415271,1.1323675860246523,1.1323675860246523,1.1323675860246523,1.2454583434053148,1.2454583434053148,1.2454583434053148,1.3380914219657816,1.3380914219657816,1.3380914219657816
2019-11-24,1.2371882490259984,1.2371882490259984,1.2371882490259984,1.104806185187907,1.104806185187907,1.104806185187907,0.9671088812276168,0.9671088812276168,0.9671088812276168,0.7132091716927239,0.7132091716927239,0.7132091716927239
2019-12-01,1.3491798683978422,1.3491798683978422,1.3491798683978422,1.0070930233533308,1.0070930233533308,1.0070930233533308,1.2381885726735438,1.2381885726735438,1.2381885726735438,1.030348780447158,1.030348780447158,1.030348780447158
2019-12-08,1.5713633541650824,1.5713633541650824,1.5713633541650824,1.5312404895952845,1.5312404895952845,1.5312404895952845,1.6913334077341156,1.6913334077341156,1.6913334077341156,1.6197308724106878,1.6197308724106878,1.6197308724106878
2019-12-15,1.43897861830238,1.43897861830238,1.43897861830238,1.2528345466176571,1.2528345466176571,1.2528345466176571,1.48317323755593,1.48317323755593,1.48317323755593,1.3356772916483868,1.3356772916483868,1.3356772916483868
2019-12-22,1.2772312762544036,1.2772312762544036,1.2772312762544036,1.1335050205117994,1.1335050205117994,1.1335050205117994,1.2579304324724905,1.2579304324724905,1.2579304324724905,1.1465735431422672,1.1465735431422672,1.1465735431422672
2019-12-29,0.9534272606755337,0.9534272606755337,0.9534272606755337,0.9864264428766755,0.9864264428766755,0.9864264428766755,1.1228652937446943,1.1228652937446943,1.1228652937446943,1.1442359679618088,1.1442359679618088,1.1442359679618088
