Date,EVOLStock_Open_average,EVOLStock_Open_max,EVOLStock_Open_min,EVOLStock_Open_volatility,EVOLStock_Open_change,EVOLStock_High_average,EVOLStock_High_max,EVOLStock_High_min,EVOLStock_High_volatility,EVOLStock_High_change,EVOLStock_Low_average,EVOLStock_Low_max,EVOLStock_Low_min,EVOLStock_Low_volatility,EVOLStock_Low_change,EVOLStock_Close_average,EVOLStock_Close_max,EVOLStock_Close_min,EVOLStock_Close_volatility,EVOLStock_Close_change,EVOLStock_Volume_average,EVOLStock_Volume_max,EVOLStock_Volume_min,EVOLStock_Volume_volatility,EVOLStock_Volume_change
2018-08-05,-1.2643617951694226,-1.1381607712861417,-1.3357543634665265,-0.08303370753327477,1.1118266893843414,-1.2192122097178537,-1.2281986995297258,-1.2603444339240544,-0.6497981404389225,0.5248115441908827,-1.3657965131711367,-1.331637952273236,-1.3238676333553965,-0.8522197452480621,1.014528119933895,-1.243830240789743,-1.1327163327961822,-1.2950023240142712,-0.09774962885922454,0.7177894110467561,0.7240965746973336,0.4815119866037124,0.6375295876462632,0.42848617946266315,-1.4340426802805861
2018-08-12,-1.4485917886812016,-1.2343302711135191,-1.6956922215449242,0.8546854554810313,-0.5539150973246426,-1.4031698639794374,-1.2551983625580414,-1.4551697878874297,0.09196987799523355,-0.34897492598492397,-1.6457970990545507,-1.4297955955862391,-1.91760535037014,0.9513532748667944,0.1835452984298518,-1.547250916608476,-1.3043592637833628,-1.7275298134058115,0.8189530058518681,-0.2161707651377298,1.7387547838014692,1.9035349913014608,2.1378788836584595,1.7757102269838299,-0.29820836604366313
2018-08-19,-1.525604605821994,-1.6123937383135225,-1.467118624470401,-0.7050404931163382,1.3965789391128713,-1.5086622100748248,-1.6276695392694676,-1.4641174662180039,-1.3485274295108742,1.215894593844447,-1.4370718619931249,-1.5032671146796077,-1.330006322806011,-1.0857040478715476,0.8457453336033965,-1.5042371800951762,-1.5940584877297732,-1.3509676145883474,-1.0697661008402242,0.4087365370403757,-0.7794342620665184,-0.6826903219062063,-0.0684335849024751,-0.7509932165278869,0.03792190304829037
2018-08-26,-1.4682170559360674,-1.4963383586733836,-1.441316933019086,-0.29083306207400283,-0.3840186130023321,-1.5953552495986296,-1.5954809529201581,-1.555466794380915,-0.6628812589462724,-0.016230011755231737,-1.4873148805979204,-1.4782385142872563,-1.4164539443464177,-0.5544426885464823,0.32623767781488094,-1.5403392664983435,-1.5649971622282237,-1.5539616371042122,-0.24107023132162847,0.21358295536776234,-0.9783853375953604,-0.9250902678241137,-0.6448567798441373,-0.9261773649832415,0.00977040917281153
2018-09-02,-1.456036149950326,-1.478512057412278,-1.3624559016676308,-0.6658430023606063,0.5826054402494071,-1.5094958858696494,-1.5756593047080223,-1.44997301208567,-1.1702582702397466,0.3340413600316312,-1.435436985825867,-1.463187145990918,-1.4109354676747063,-0.5053109953189617,-0.18439015532916955,-1.4526651082341153,-1.4880972600172313,-1.3419586564602004,-0.7705414604032328,-0.10690922527401871,-0.9868229000159249,-0.7512763993990229,-0.8433270537603222,-0.7016514795411792,0.34901848761379
2018-09-09,-1.420356355674783,-1.4757418798228479,-1.3542068225691022,-0.7037141187455981,0.5960926270185382,-1.456464112232826,-1.5308763362317015,-1.4482436547533701,-1.1091584909919503,0.6957951953220748,-1.3839226860999232,-1.391822354978612,-1.3062886907338411,-0.7696416178606792,0.5724961979894412,-1.3406647646252985,-1.417123917711995,-1.2491854547397327,-0.9870925981331929,0.3961930113095959,0.09454254045956044,-0.3772214535274881,1.4427258514146502,-0.6704916864850852,0.5538346402980683
2018-09-16,-1.2936989021711682,-1.3334910858076212,-1.247921031600471,-0.5687848082577514,-0.20995062597090797,-1.2647843942074275,-1.2174849677465858,-1.3260070359207108,0.17258567629975008,-0.5983952899855766,-1.1995503551030497,-1.1346221347289316,-1.0891340929482525,-0.40850045053247197,0.5004320006280731,-1.2619311870629333,-1.3248273013855607,-1.1370584643379147,-0.960191893378582,0.3099044547021514,-0.7408939278495408,-0.521433884489773,-0.49120944268132494,-0.49435120308481717,-0.5889386630779198
2018-09-23,-1.1214574828532975,-1.1273423617817055,-1.1378332975234247,-0.2001053463333547,1.649331871698162,-1.0077550598587601,-0.9214290261055158,-1.2025150418892212,1.2213804051059483,2.0016551273772216,-1.0638130533476984,-0.950729630630973,-0.9891043408926691,0.036952172134147906,1.5509222304975154,-1.0410500318481297,-0.9926445756028144,-1.1452125481820905,0.460616572797569,0.9774238217830323,-0.7621056242304376,-0.8231136100573496,-0.6592247537104896,-0.8009211316125139,0.2082261348614815
2018-09-30,-1.022055346202494,-1.106078980229663,-0.9054964847236433,-1.0310582986073522,0.4265664282870873,-1.1055756635659935,-1.0821708807986856,-1.055041470701526,-0.3033105372601893,-0.13215992331944254,-0.9393946562805912,-0.9773216951303932,-0.8353716783633667,-0.7319632248856588,-0.0749753411139152,-1.0382334625545426,-1.1077714603177686,-0.9367048357545569,-0.8314342784999765,-0.13518401136157226,-0.691926867465222,-0.645023659486857,-0.9830340309263024,-0.550110240948141,0.37553464150143273
2018-10-07,-1.060697776548202,-1.1560005403991716,-1.0469732062890433,-0.5219727540378493,-0.1354254890292386,-1.145376880955773,-1.173571023289927,-1.0566873105780024,-0.7397050922300172,0.5507004731894344,-1.0164299933069036,-0.9896638505010579,-1.054776087456673,0.28079502671462114,-0.1836138313371486,-1.0610950496502072,-1.1520612478175247,-1.045353522212887,-0.582310523451803,0.33489288003538037,-0.501922001893893,-0.4712295337100265,-0.05995364377787832,-0.5014039255396043,0.1332050285835243
2018-10-14,-1.1938929540446273,-1.0628013914074907,-1.4518326518768365,1.6927561165735439,-1.4428705224774614,-1.1296885858275032,-1.1928644961690371,-1.0555335157171357,-0.9992507386265141,0.7542345392384318,-1.5101477763891138,-1.3320924806558103,-1.8468651327529912,2.092419216131323,-2.2611427609022865,-1.6249032892819475,-1.4680337902812244,-2.0073776570666317,1.744090996360139,-2.081989117650656,0.5076339967790421,-0.08865669628346272,0.6392237386194319,-0.19410317573462219,0.47585541277602456
2018-10-21,-2.0404660284907905,-2.05129252196071,-1.8965279933667814,-0.9248221181155662,0.4137157733202582,-1.7737555186070122,-1.2524883320163485,-2.0068456128919605,2.7496697145388143,-2.317413288230588,-1.9717030238357072,-2.0055226245489104,-1.8863455627062657,-0.6244194399478911,-0.09602507087028417,-1.961672600150358,-1.989442440764359,-1.885766072501355,-0.7466492013925404,0.7283610595392466,0.6315471176195596,-0.13409591897244919,1.8281443214602968,-0.4581811915362365,-0.337422084925854
2018-10-28,-1.7214715474429014,-1.3780961692938838,-1.9134213530830013,2.14418225179181,2.0946036441264066,-1.6762493961133522,-1.6528651859042882,-1.7560134142222898,0.33251110641939546,0.5485143655252278,-1.8621054005243518,-1.7909863903292875,-1.824646560764016,-0.015109543665891657,1.344350992183973,-1.7928814835555007,-1.6211136207040493,-1.9555282586463012,0.8742262240804668,1.605545943838972,1.3934988802303603,1.6175484308753059,-0.07807647481406779,1.7575564070093157,0.5817665594864097
2018-11-04,-1.86145388681284,-1.9537303419097225,-1.6733291965434947,-0.83269799694845,0.29921826396471074,-2.060501079608126,-2.084766074508307,-1.9275951615097473,-0.7095309383592601,0.09310498598814224,-1.685876923633468,-1.7984707823531492,-1.5194192626209075,-0.9797519874661732,0.20575637841262062,-1.7466349341596594,-1.8363142533860308,-1.570526574675051,-0.8482491539747822,-0.16348709602341405,-0.8478548842297442,-0.6510817733851485,-1.0258852799973148,-0.5160015433182134,0.908015186186706
2018-11-11,-1.8739553122418728,-1.8621625910407642,-1.870996343391829,0.07018320797980536,-0.45890209522830155,-2.024973978707177,-2.0612703445136704,-2.0555528339997053,0.17144468540815497,-0.5842411438050427,-1.8433018844590254,-1.8792904026022348,-1.8373879973076257,0.06315606082017353,-0.7674333021944971,-1.9043122521073979,-1.9005705906826413,-1.8515447540327092,0.005303204913625504,-0.7016898720361983,1.3301507600815454,0.40412559867601056,2.4374978918272445,-0.1649836580773866,1.4756761317705116
2018-11-18,-1.9726267091552425,-2.057715758880012,-1.8421600586878975,-1.125408868826713,0.2215368309775487,-2.1065460943805676,-2.195582401922483,-1.9970551390397029,-0.9773962165795035,0.2938769068226289,-1.8783426219608146,-1.9491547633177058,-1.7564944440796164,-0.9949971081173953,0.13196000134583752,-1.9056215196556787,-2.0091585456153145,-1.7432469592638447,-1.1824039485739857,0.14706907700668145,-0.4713836015705831,-0.6022882643457913,-0.015872454783768447,-0.6726252014033385,-0.9040986952689509
2018-11-25,-1.7901413730362885,-1.7805763713517218,-1.7387126255866334,-0.6494470073805936,0.7647934920461136,-1.7941758723903634,-1.618696162961872,-1.777679628985394,0.6911089486812979,1.8528062109830126,-1.7147696092077849,-1.7325384579859402,-1.6386497151474513,-0.5947646948954325,1.1087736592892559,-1.69486378748139,-1.63015960635009,-1.6683794933376166,0.03076912429817477,1.4628709185150033,2.447648459479554,2.1405576540174556,-0.4671026907527802,2.3969989652455523,2.9733510945503467
2018-12-02,-1.4420665978706926,-1.4979297409570884,-1.3817514812587508,-0.7554237771842977,0.059975782661289084,-1.3829401867435425,-1.5051663369456372,-1.290633807648911,-0.7943731030694321,0.36998325376855123,-1.3789600720836261,-1.4411675215844597,-1.2718629214447918,-0.9900113982231603,0.24494134620194835,-1.3968963051126089,-1.4223123611108113,-1.2905869592894714,-0.7738073573420802,-0.24239782504254961,3.2728689175006203,2.7364722986942702,1.3826155704096845,2.7188572898928562,1.4952967591764459
2018-12-09,-1.4335420636644574,-1.4399927647631559,-1.3649201554770427,-0.5948817300102344,0.004422191213546926,-1.424368242519188,-1.4928369002309758,-1.3424315429547746,-0.6953192888324243,0.22992696234752655,-1.3776034966199764,-1.4237191630015507,-1.2822956075424825,-0.9046099942013788,0.19245008972987518,-1.3183393435990167,-1.341218238246775,-1.2523353938734694,-0.6247530508281044,0.40031476773322516,-0.517728575988008,-0.5998453654539062,-0.5462245941091934,-0.5554259936240248,-0.4014420670366342
2018-12-16,-1.5285740451592387,-1.3214885212774583,-1.8140275842473734,1.6116775059366277,-2.117872730229642,-1.527644000203388,-1.2399583384321062,-1.7716874436211807,2.1758221847105212,-2.035742424247024,-1.6306603861367415,-1.3667275857115135,-1.8301543311740112,1.7311769937183423,-1.9049790506948394,-1.6251470522216485,-1.331437907199722,-1.7700012396395481,1.6270117613128416,-2.1439435399373337,1.2856852433166754,1.022469724866042,1.8018176187358268,0.7919792433481353,1.609664634901279
2018-12-23,-1.8529164849604145,-1.8569353922586753,-1.777800330803229,-0.5367971310994241,-0.21720127378764245,-1.8407111242929382,-1.9303245900379835,-1.7238187981194606,-0.6753358528472978,0.20469387474487472,-1.823730896194167,-1.8660249667439506,-1.7370367385464198,-0.7838878230161094,0.09061396268435944,-1.844158093608097,-1.9195975779148993,-1.743106930874639,-0.7499614544519868,0.2119874528445481,3.274006983946276,2.9215410448041537,3.5816700441038045,2.5518391430905307,3.1342094864863252
2018-12-30,-1.5392366987030477,-1.5655206809971445,-1.489279494950328,-0.3643794590646515,1.033636526982283,-1.497951117319667,-1.5409761921332592,-1.4603911689059161,-0.17625868956008553,0.023669160237692992,-1.5270175443549656,-1.5696014988248406,-1.5075985196466677,-0.40686748658875693,0.9905198584523545,-1.4626956799947133,-1.5317508900252883,-1.3798783613935983,-0.5893540531349427,0.6853603590526309,1.7024329964788079,1.6087963092083204,2.057515079004681,1.3729415894300712,-2.3061780148646305
2019-01-06,-1.1763579073791426,-1.2224390309580027,-1.1359665021501901,-0.4562845689683686,0.7173611192693391,-1.2272149144005298,-1.3197160700514947,-1.175031156614127,-0.5601441492061751,0.1233614047870775,-1.1261199088214011,-1.2035402612437471,-1.0860702482572264,-0.7565423194047965,0.7121779929859867,-1.1281976431585716,-1.2128169635234785,-1.042070028969742,-0.7931245160376547,-0.09120772563879885,0.7426493690552934,1.2115209543363161,0.8176239282473834,1.251017221470167,0.08586168303224988
2019-01-13,-1.0652241825522577,-1.132239323318075,-1.0108150813688508,-0.6160992179778318,0.5664736625315884,-1.0942358626816888,-1.1922007580581442,-1.0008130213100808,-0.799439297775312,0.5550412738584136,-1.0096265115793777,-1.0704311458245697,-0.9641039080128833,-0.7106783574896623,0.6685748291689115,-1.0460373404093166,-1.1007077670532204,-0.9445411318506242,-0.726888748670233,0.5117701105020328,-0.07028091840337354,0.40299573023994467,0.2655237644594263,0.41738035759425113,-0.65952627787015
2019-01-20,-0.9655763951331306,-1.0086642346326928,-0.8976198138021638,-0.5904727633213123,0.14260270229357322,-1.0651387357609947,-1.1222632656714895,-1.000018006430184,-0.6222558003857569,0.7116954348259998,-0.9589444552127109,-1.015885951924988,-0.8743712734473295,-0.879175860054503,0.36203850512519664,-0.9840599880860549,-1.0679123263934167,-0.8816006819936529,-0.8870904725663263,0.16607968265717218,1.2341735577721913,2.525047171860112,-0.6508993974536853,2.9237452181683246,3.003321515774792
2019-01-27,-0.8247672290612021,-0.871273448432261,-0.766315919630128,-0.5712656668141834,0.45892077902592987,-0.8807419799058633,-0.8857025849666837,-0.8156047928695576,-0.4555948392669285,0.7455874937654112,-0.7990672655387454,-0.7845479688526906,-0.7672697624709882,-0.3045511149208399,0.8398232137200257,-0.8056885156088136,-0.8348609669663892,-0.753087655254546,-0.4833896110690856,0.6109234250118476,0.8588918935795811,0.482717425711158,0.034670675107910456,0.5261519505076774,-1.0014309472502445
2019-02-03,-0.5445674859342619,-0.6199063291014392,-0.48063028314773343,-0.6402022010476462,0.5643854657183172,-0.6384719070175299,-0.7338343285458573,-0.5333514913973949,-0.8481890967778517,0.29841869346947913,-0.5336076477266527,-0.5321249538316165,-0.5301549788533597,-0.1779852623113949,0.5615295652108743,-0.5577196885863223,-0.5803035120570271,-0.5445237140736152,-0.29523481033533605,0.28928375524643973,1.5857924638944934,1.5455405770387627,0.5167203960146632,1.5919443294595161,-0.6886073845695155
2019-02-10,-0.5480374193791013,-0.6275667579886385,-0.4614387948368286,-0.6825329823647046,0.13185262947993365,-0.6944935937267696,-0.7964235455814175,-0.6534073748528297,-0.5924728107877706,0.04691903494215965,-0.5536522024706282,-0.5720560019830784,-0.5179555869076188,-0.36302441431030624,-0.045102785301686786,-0.5856443716950904,-0.6246832168114251,-0.5628937680541973,-0.33897888660769687,-0.20392445461631642,-0.46373532723456895,-0.41005451788681435,-0.248085338627203,-0.39822115886381354,-0.08380443140495135
2019-02-17,-0.5727420323730086,-0.6800415452743827,-0.45481685422370194,-0.8558990964188832,0.37651048922291047,-0.7022271567502307,-0.7317407350117296,-0.5875059447291662,-0.5595807736982337,0.6404087901736214,-0.5233013422895859,-0.6048763087710338,-0.4143004533090991,-0.7898827868456363,0.3734306760815177,-0.5849451541893776,-0.6942380440243333,-0.4656727292172498,-0.8354928009482069,0.32366220479145763,0.2955574987375176,-0.18737418973761744,0.6225165919596388,-0.32810318992895754,-0.38025937564083584
2019-02-24,-0.4764778378629413,-0.4799175619999379,-0.4273743683239083,-0.35606523240240406,0.41679243703411484,-0.5841731928226707,-0.7031010309688992,-0.4888306443468484,-0.718409851805002,0.2148634605871003,-0.4869753563028934,-0.5183847923746883,-0.4418479361498459,-0.3956120267884239,0.25234874788846395,-0.5067164317466687,-0.5321310617856323,-0.515281675104112,-0.3076511755681178,0.3150358078382387,-0.01312944496800398,0.0809128944479852,0.04697644926424925,0.0777140189847493,-1.090367126488217
2019-03-03,-0.5899897228141776,-0.46607401106561774,-0.8502681781901329,0.5506552952089098,-1.308587097093842,-0.7121900960450774,-0.6925449990184238,-0.703482018834155,-0.36306467544838206,-0.04327281059351447,-0.7611518904658449,-0.6292528547217117,-0.8747546934841396,0.6101287186254534,-0.5686353740829492,-0.6882247089095465,-0.7208571330390707,-0.8401505197095224,0.046282838567104384,0.02033895229904155,-0.24411043311417643,-0.32736235741916475,0.2960212493547962,-0.41181521906108415,-0.39537392341898475
2019-03-10,-0.6539812121518842,-0.5430079992929857,-0.7248211025577145,0.09220829182437085,-0.6076216681797662,-0.7541856585769997,-0.7718743828674928,-0.8058995657229029,-0.15499636170705147,-0.4931903435549466,-0.7144239396159182,-0.7916728293669769,-0.6190531543324618,-0.49308792721849887,-0.35385015279298326,-0.6524759735022998,-0.5379443233791485,-0.5870014980850894,-0.09266594073653973,-0.7221524220652777,-0.7880403596637104,-0.6210463012358024,-0.7399925835115928,-0.5129195731439978,-0.3568758187057981
2019-03-17,-0.7551821502262998,-0.5753823768715145,-1.103610704162834,1.1716483679519933,-1.3925363780291837,-1.0740880000127555,-0.8873248606178153,-1.4410007116054668,0.860309970173665,-1.126796116477882,-1.0356882752548524,-0.8060225530937192,-1.3722334626111197,1.400644643809467,-1.5418806583815243,-1.0248860564769187,-0.5406260747311732,-1.4292369368503368,1.7890658805529105,-1.8508446592127796,0.2919329680485717,0.7611477915403536,-0.7324430412418497,0.9627590955342029,1.3776719731185132
2019-03-24,-1.2082610937704412,-1.2154695108037115,-1.3144146242909918,0.2457448272288618,1.3460001496894984,-1.30282682658936,-1.3102428407660462,-1.2126347062866558,-0.3884916638166335,0.614726534735008,-1.2323360200228315,-1.3048485030128958,-1.3765935825559439,0.2545274644404818,1.2621348873379317,-1.1491061696802025,-1.2355764269914598,-0.9246661386502452,-0.6156529194363317,0.16281800063213284,-0.8816639135391775,-0.7770721048954123,-1.0514014834369942,-0.6030749710445912,-0.8743062631439908
2019-03-31,-1.2900123968667148,-1.4551982394577152,-0.9930475330896138,-0.5766081644225299,0.029935471950046536,-1.3102867747978557,-1.2331545818890808,-1.1209064142931233,-0.3361866639862819,0.4578432882665948,-1.2649487643896922,-1.2430529847482632,-0.9655955509886412,-0.32444284226152414,0.48810297490036203,-1.1636981770697075,-1.1666022664777103,-1.1682239739068616,-0.007205234570323727,-0.0830926192568969,2.280400651407476,1.6909658355339447,2.212318657716399,1.3359484641567498,-0.16402290040113676
2019-04-07,-1.1208971898081075,-1.1401436441211594,-0.8222746692086567,-0.4549241747327149,-0.353058866937593,-1.261030051526835,-1.1125457493661979,-1.2501892807082906,0.012810321456128052,-0.6122067101546976,-1.0847556113313743,-1.209247339535188,-0.877728333589421,-0.48666426339228697,-0.13466170592778892,-1.1935124357739972,-1.2087332454300104,-1.0672003594780772,-0.33028327661658585,-0.3724814002190284,-0.1493567556367895,-0.7405010948372768,1.541585257914434,-1.1982363146053023,-0.1895119248806583
2019-04-14,-0.8045452169942579,-0.7702011922499266,-0.9156010692681935,0.29248080910836377,0.9218601015968589,-1.0356145372945091,-1.047842175256814,-0.9747614816576464,-0.16979344233927943,0.6219311350932171,-0.870259977921516,-0.9355195617375955,-0.7112350876131065,-0.30741278080302153,0.2760004994184936,-0.7334647664849501,-0.7836986776639242,-0.6228883984505168,-0.2765022084600535,0.6632803397146367,-1.072182286711948,-1.1920611470067473,-0.39209861037610333,-1.1834530358356459,-0.5759309101040934
2019-04-21,-1.1437311795910463,-1.4003176660432421,-0.6753118537921029,-1.0366244083246472,0.12320551375427748,-1.3666426541903218,-1.5103483775669766,-0.9797639981276322,-0.9390340057239018,0.21952072814752005,-1.1638305657702925,-1.2659677428279372,-0.8604647529609373,-0.6310051816483088,-0.10036381797036147,-1.1688911512166074,-1.1961807740245458,-1.0719874022653244,-0.2765022084600535,0.08385944577583314,-0.885504721042959,-1.0327471907845938,-0.30250980006396866,-1.0392729253031374,-0.22788086503351943
2019-04-28,-2.159554793124369,-1.80252677761204,-2.1760133682586478,0.42696802587016613,-0.5378244681403461,-2.320035668886629,-1.8420007750527871,-2.1512744249342375,-0.14673189534085884,-0.3663405014222974,-2.1540004994205932,-1.84821669305692,-1.966938092247307,-0.016360960757601295,-0.4553987952976963,-2.325515518990652,-2.1548349958028448,-2.1045519886302824,-0.40928811241276114,0.21385220215976847,-0.19589708547280638,-0.32432771676090577,-0.14080719398832842,-0.3111024346292448,-1.0253474049955509
2019-05-05,-1.967339414680859,-2.0763561884876856,-1.7130256250064206,-0.4651469340661809,-0.13313106548441273,-2.0390265480441987,-2.0222613463966588,-2.00412312271293,0.4262909299605984,-0.22256949450172278,-1.8552071345049486,-1.880684603649486,-1.8195070927605816,0.015223792065062407,-0.5028094862844421,-1.9729578159008092,-1.8079451221492482,-1.9950388918966406,0.5968499326732534,-0.09269208707437622,-1.012409487288329,-1.0500219741626091,-0.8938145174976067,-0.9099556324078296,0.1455736400745619
2019-05-12,-2.3951180422046523,-2.4596747752497676,-2.602145819010688,1.1833067462580087,-1.5000714830347333,-2.5431728236322493,-2.5690044085277406,-2.791830614814978,1.9516329406653967,-1.697387181797305,-2.582251166178385,-2.3207188094840445,-2.8138039037531843,2.5550110217910924,-2.2130817605967494,-2.6513473269661816,-2.3833631675289557,-2.8354837186287947,2.1472218289319778,-1.566773870651761,0.4376918263664623,0.641098924088114,1.408803895785829,0.3532290653429496,0.613305025554852
2019-05-19,-2.6608872591561745,-2.7765945175301763,-2.3597304410945004,-1.1196464832359714,0.10061379235440161,-2.620581049546689,-2.7464174955066767,-2.3426794160360647,-1.0301013456092276,0.4556022340673842,-2.4987750666668553,-2.6679893013299716,-2.1921900397850447,-1.0366580878152312,-0.12949049461778908,-2.512097134858666,-2.688207309264798,-2.2795324364348057,-0.686055082760997,0.679825096743392,-1.0440393168970037,-1.1647528042788617,-0.22342425993073808,-1.1643625727245503,0.07909451289236104
2019-05-26,-2.1025618949806066,-2.1926072411299815,-1.927538520240917,-1.0297469384489133,-0.11666672568584732,-2.1082780587559258,-2.2220863424692845,-1.9198480156800852,-1.1921951231851755,-0.03151514542262025,-2.02584353867348,-2.1714811432945624,-1.8631959250753263,-0.9934183119348162,0.23084920751723145,-2.065749227596952,-2.1844543917312036,-1.8777726859149468,-0.8849873164456873,0.01622438941406545,-1.2367040591983682,-1.1999182594984918,-0.8328145722045007,-1.086925473794516,-0.3587600180661712
2019-06-02,-1.9002033856472267,-1.9063995344853235,-1.7671261063511294,-0.7704809522341286,0.19585738528012686,-1.8549414144411427,-1.9288512198701393,-1.6712101127928864,-1.3633398887195767,0.31142096749346115,-1.8527880294059988,-1.937355022086905,-1.6733637313684784,-1.1560151432215289,0.42783979754389084,-1.7672634373609677,-1.9023070315596424,-1.637603871676026,-1.058434229826267,0.38216182510003477,-0.618125790600163,-0.6900697826352319,0.12060605935977034,-0.7438020612829919,-0.03722844745148943
