Date,NUROStock_Open_average,NUROStock_Open_max,NUROStock_Open_min,NUROStock_Open_volatility,NUROStock_Open_change,NUROStock_High_average,NUROStock_High_max,NUROStock_High_min,NUROStock_High_volatility,NUROStock_High_change,NUROStock_Low_average,NUROStock_Low_max,NUROStock_Low_min,NUROStock_Low_volatility,NUROStock_Low_change,NUROStock_Close_average,NUROStock_Close_max,NUROStock_Close_min,NUROStock_Close_volatility,NUROStock_Close_change,NUROStock_Volume_average,NUROStock_Volume_max,NUROStock_Volume_min,NUROStock_Volume_volatility,NUROStock_Volume_change
2018-08-05,-1.429692934212697,-1.0539379310427308,-1.3771421293080568,-0.25094464279428785,0.45130519028832977,-1.421479190754327,-1.1788360754305047,-1.2596852476913187,-0.5837420799160525,-0.06012768347447579,-1.49515663102051,-1.761884696089682,-1.3175502015320764,-0.7327072832897287,0.581467238729074,-1.4531906431460062,-1.560088222520761,-1.3260558413694365,-0.5583948426646298,-0.46523649353616703,-0.4332166614749873,-0.3522942168247012,-0.9418576032371774,-0.3336891350530522,-0.7312436825933123
2018-08-12,-1.292100189448851,-1.0300382705977786,-1.348296578460957,-0.2572127007663364,1.2260898048367377,-1.2052100008465116,-1.0741968028697781,-1.0376270206060378,-0.6364765995361644,0.11679640578704956,-1.3495421059853465,-1.4538919030723767,-1.0959439458343965,-0.6919024718361143,0.5714258749242064,-1.2843587508068532,-1.2072814541818662,-1.1999204710541336,-0.26328952714134346,0.2411768056209104,-0.35242430257101093,-0.28277804837014026,-0.47034809793526494,-0.27348007745476083,-1.7157745079243123
2018-08-19,-0.854005296415559,-0.8703964198898287,-0.8464206101288199,-0.4613832308450814,0.17970544827471477,-0.7228431670055243,-0.2878401945703444,-0.7362061240569501,0.12161261528016984,0.48067332817701136,-1.0566942133936572,-0.9870941194587486,-0.9911631539197922,0.00988351476793638,-0.6178360982683055,-1.0018502608528852,-1.186696639511566,-0.9439431228599795,-0.6642064652785634,0.7580547512381934,-0.06896076367546435,-0.04987182363696598,-0.15113314682778417,-0.0468968006082242,1.588671133712564
2018-08-26,-0.8011669421540556,-0.7274049200673024,-0.6851936319475641,-0.4114561527113438,0.7282232927687518,-0.6648778199278711,-0.5999325130370383,-0.6626093498475637,-0.20590254422735244,1.38574900961309,-0.6552052450228345,-0.5586475057326737,-0.677843419307536,0.2454499310466061,1.6103998671549895,-0.5698224033453593,-0.6115381746717032,-0.6753824744064202,-0.057404350456352934,1.4355239909012463,-0.26932672618559134,-0.31501662989266344,0.6820594332236525,-0.32850178126729507,-0.09810866851452406
2018-09-02,0.1926913827306719,-0.0340784831125504,0.056346277466268094,-0.08571597678905968,-1.1071156560151643,0.0957513245278328,-0.37245995730309667,0.4925043569177156,-0.763936118338428,0.1989971701124217,0.2090786962018978,0.1517257351671094,0.27049967044126916,-0.23557445420344925,0.07482485244709566,0.28707412415947003,0.031163880131665083,0.14239542555643536,-0.1543370710542815,-1.0723501098204744,-0.19321932811721393,-0.23787800989639343,0.5550257327666062,-0.24600502800464719,-0.7790317065241874
2018-09-09,-0.10994670712325505,-0.2235247805381587,-0.3522657392926506,-0.01071543233088579,-0.3870669694110684,-0.14058090919304655,-0.5522703641334026,0.2958477592888231,-0.783235977821025,0.118376038130828,-0.17836499523902136,-0.07851833613425988,-0.6281037592285501,0.9876413007937185,-0.5063257066551865,0.06042112955370575,-0.15021858951264525,0.08843869886591242,-0.33020466881665084,-0.6936996202682089,-0.33607321732340595,-0.3035520099008954,-0.347579979986306,-0.2984455104237333,-0.3716645127813322
2018-09-16,0.12310932760332984,-0.026706500567299285,0.3253389301228108,-0.2566133990390165,0.10313251910440277,0.10068815844551275,-0.16387716467433322,0.27003459397423457,-0.3354103543823814,0.3095894053911095,0.3397994033455836,0.15203809526349724,0.29558839425490996,-0.25672145232611815,-0.7580884520914416,0.16023291483397262,-0.10018860239982187,0.019249538966023737,-0.16434031378001526,-1.0347927439699647,-0.31026420409157346,-0.29692625866307687,-0.36848373697010156,-0.2915137117964132,0.012024857082917687
2018-09-23,0.3314797691771362,0.17341697455507651,0.26038709375593827,0.0354053802808139,1.9661557505711436,0.45903059460717777,0.003499890457445134,0.6504498535807737,-0.37621829935574413,0.5422561179075712,0.6288811247647107,0.48972442583046244,0.5250525061523402,-0.06037171463158324,1.320789578598556,0.616198049871623,0.21238960781565588,0.8545190852412446,-0.7245913834846228,0.2802364651240786,-0.31594612530607125,-0.3127117380930458,-0.3102487763529908,-0.3081637061240597,-0.15064104366125694
2018-09-30,0.6651966389546827,0.1222120291087525,1.064981270152296,-0.47708125527615014,0.13391008675090207,0.5344906410315547,-0.10733944847424708,0.7591303837333204,-0.5217355415595857,-0.5278416351997606,0.7168048841573474,0.42382229956458856,0.6522659311426485,-0.32390931565347975,-0.762623460159137,1.0220100924936704,0.529124069842777,0.996106103892188,-0.38260665346886036,-0.9601706487017372,-0.3286583396258393,-0.30870938563681427,-0.1896131209986162,-0.30591895631179755,-0.18611670683875284
2018-10-07,-0.09959515278177052,-0.18676050348147,0.10295405219000021,-0.26751681631056984,0.6601044838678201,0.21850536810468538,-0.2489088330417978,0.5018608976929841,-0.5106415935389986,-0.3415580771141284,-0.03803886401416744,0.008350381117895316,-0.0735320802729583,0.11407898019111397,0.542923786156149,-0.07602382990544687,-0.12664467067856813,0.23058285990277597,-0.4063491261196527,-0.9158869106912195,-0.40871340190024197,-0.33752902802040347,-1.0910141997256895,-0.3213481539507898,-0.052910173337822226
2018-10-14,0.09577799315453936,-0.07695803048316369,0.4145422424303391,-0.28794284856025737,0.4586687401351417,0.23269478094253285,0.015887797853732375,0.4683593662058344,-0.21475161791061628,-0.4451010060001815,-0.18935015384288637,-0.42766871865311223,-0.14897675606583854,-0.4468336754005356,-0.721316229167923,-0.19971167151092484,0.045513631066985055,-0.2606062358278941,0.3164107363647343,-0.6550741275413835,-0.21320997784474266,-0.21331553554076177,-0.8695486217550134,-0.20025936467240132,1.085529194553215
2018-10-21,-1.2433827288140695,-0.7331713770379048,-1.810661588106458,0.0663036237571771,-1.712739074492855,-1.379871127104486,-0.9644891271706044,-1.774716558516008,-0.12092749983970803,-1.4231657292887052,-1.6897807549404449,-1.2999881196766212,-1.7543541512523537,0.31498303942633765,-1.150027941483658,-1.5993581981429117,-0.8768404818214213,-1.755187602860133,0.6059353762064068,-1.7794444633574096,-0.3969845643382642,-0.345283403069842,-0.9117043800500118,-0.3317921362244304,0.05094472651533761
2018-10-28,-1.9774506996959895,-1.2260900061972213,-1.9449629188259678,-0.3781371517519712,-0.9806283083688659,-1.5955073846150496,-0.5849379563797352,-1.9680499134976293,0.5035550800478408,-0.5635561491497961,-1.9256677927824928,-1.8196995269701661,-1.8443603646597857,-0.3969724240248384,-0.5539483694201904,-1.8639530396129824,-1.8419480744655616,-1.7181522454039644,-0.8185305235392675,-0.36456452523663246,-0.34744679208253787,-0.2675868898799471,-0.4586796961685282,-0.2608781528347539,-0.005870489014218405
2018-11-04,-2.5665427765849134,-2.3640271442232517,-2.8101985365278264,1.9935391524854054,-1.9332475123380444,-2.6311102558811696,-2.4293838287467016,-2.6476678861075986,0.11138881386961877,-1.6842208734204478,-2.6442930429869107,-2.415087408469253,-2.735378544717519,1.722558632576841,-2.0359557661342054,-2.614642723561698,-2.318496091137764,-2.7839976439551717,0.8123898644244231,-1.5826640756424313,-0.16759559691052192,-0.16423981297182055,0.16433620676256425,-0.1917912804906937,1.0101262886725675
2018-11-11,-2.5806631494903893,-2.7425616203483236,-2.4172328178973657,-1.1894662438951111,0.7810265874695702,-2.2184348670579275,-2.3303532029256653,-2.005809870944249,-0.7557739726397009,0.12484038186326854,-2.5412641532918343,-2.674573409665208,-2.380191556658032,-0.8248266474184286,0.7721929045997276,-2.49167934604103,-2.3724601280416495,-2.3626238902870136,-0.11005782214420876,1.607363198280007,-0.5027391182573057,-0.20606643351591636,-0.6748331512535694,-0.1485724454210483,-0.40749326892152327
2018-11-18,-2.2810301010457343,-2.15244793096599,-2.235910521626863,0.6880255454902676,-1.213092671783237,-2.1186631772141196,-1.6409334181134174,-2.179128238594641,1.2979740000401307,-0.577876741789271,-2.2248160851949357,-2.2476669738713864,-2.1219676210614065,-0.5487105393173243,-0.5718188751771506,-2.3146003131635737,-2.3803128448128703,-2.2448945436366152,-0.760781106322099,0.1867139068709109,0.6241049104509147,1.2558130679659045,-1.1791557403074246,1.459687433851138,-0.22588414044767852
2018-11-25,-2.053166564385667,-2.1056238389842608,-2.3317541729814075,1.8394138563590323,0.29854928682515797,-2.1751084817764514,-2.373387454519976,-1.9214800423677196,-1.1001655781923185,0.4373068944009469,-2.142150944033801,-2.1359456983867013,-2.235453564673685,0.5950307486101825,-0.5457039067135183,-2.0847739041270743,-2.1570121746394584,-2.011471345285153,-1.0872338555771128,-0.09271098407828264,-1.070810365729325,-0.9351292621650197,-0.7941007378366371,-0.8702831297943848,-0.20577618997355568
2018-12-02,-2.0471314039999373,-1.9276580157266978,-2.124782275750745,1.9284800938479336,-1.753546608461775,-2.1876354925700774,-2.1197949569290144,-2.2495272333910283,0.8549147179613922,-1.8812268937786365,-2.320286390469018,-2.2101106044640724,-2.432674090054616,1.8174846536694882,-1.5048166541034502,-2.1671193816686656,-2.1457804922914434,-2.326259380014238,1.2111055636117394,-1.2552699418866262,-0.07998450453848623,-0.3178196269856599,1.1424959918502975,-0.4686779486694665,-0.8497779326313658
2018-12-09,-2.0150103297187476,-1.9571088782600259,-1.9218067832156571,0.7206637511456784,0.9347909640997731,-1.7675480136985735,-0.8590404874039684,-2.105166355845581,3.227724093047339,1.2804053739059806,-2.095360033501041,-2.128189072509686,-2.1286778346849835,0.7713039197414119,1.2431094099115465,-1.8527443404437414,-1.322387540803251,-1.9631710543871341,3.245436849944479,0.20417234833592993,3.881702608565725,4.012221248066566,0.8975865210875023,4.011006272447395,0.2915521504864346
2018-12-16,-2.386514237554376,-2.2735171374806145,-2.3180139169209983,1.7002978580646848,-1.6329117030516682,-2.4781338115109603,-2.5975127948618995,-2.3679095508196144,0.3515032875109195,-1.3004504680042352,-2.3418113939661236,-2.2502285244087523,-2.321777139755705,1.6831128640065505,-1.8608181562951918,-2.383567757458955,-2.4713786694339475,-2.2957221247251103,-0.3234291051820293,-0.5532613126866801,0.000921793204712988,-0.2463896293568588,1.923992471071061,-0.32890914328718646,-0.42101140901892853
2018-12-23,-2.0052414873344797,-1.998790128187358,-1.981072649233351,1.1553423125827573,1.8142065803782712,-1.912281769490745,-1.8064171600154375,-2.095908838533497,1.7392260937088617,2.6733958448724824,-2.069832400730669,-2.088146901691518,-2.134506475286406,1.6466043315989718,2.2596356249774385,-1.9620819286285813,-1.9403836685753992,-2.008682615876694,0.9806527864413234,1.3933641244737736,1.0630133077023252,0.19569431357675426,2.840125844354338,0.04279546728545369,0.5392990423581278
2018-12-30,-1.4350761957886227,-1.5219316537613825,-1.491358297445241,0.7531792099157485,1.5679617904011356,-1.4360154110499315,-1.6256356544209407,-1.2968419346000786,-0.31664339779003564,0.9437423925290984,-1.3266478028333857,-1.3587225851915372,-1.3558700228731295,0.8117919586509246,1.4392976241557347,-1.3029784521513086,-1.3657088966484114,-1.4301611365991533,0.8529254742596801,2.0890195515819316,-0.10739677072277645,-0.3426959715863951,0.7553598842670513,-0.38570071676281914,-0.6398930558943203
2019-01-06,-0.7859627003133808,-0.6895068050009462,-0.9107904328950417,2.0637437118547988,1.8435682095290848,-0.7193225771801417,-0.5058372117112024,-0.8811199201734405,1.382677065699405,2.7175988565422227,-0.6169107087605971,-0.4336718474162776,-0.7424168186339568,2.5902878257496216,2.3423895302676634,-0.581639810083473,-0.3062719096744375,-0.9040820902166364,2.837966081310063,2.9404171964902597,0.20702741958536341,0.11439244006097135,0.988427113127828,0.05848282710671563,3.2509142638122093
2019-01-13,0.5585043280985523,0.7141590001450886,0.11420857439977335,2.9495068099904818,2.228343109059919,0.8196793954000852,1.033800898116096,0.3091444142151655,1.5721779058607013,2.1805747227662002,0.24649134307673656,0.4968962859955552,-0.061244858625610125,2.87777314000153,2.2970923127410727,0.7209705250223225,0.946012411540862,0.4372523403867942,1.855236451341723,1.4107737212095932,1.9023031166803714,1.0698406805040133,2.292782842300555,0.9392198680075631,0.03160456977231568
2019-01-20,0.2913772810158874,0.7017307675790926,-0.2890275790175711,3.2242136008163342,-2.568645728803877,0.2303799176156895,0.7810306219207865,-0.4376036712408258,2.493433890931468,-3.0040958193367175,0.14301782407225158,0.7073510955773454,-0.43856997749525256,3.4649218292151995,-3.0824111378702503,0.20258697517590404,0.7778894823842281,-0.44056506221507125,3.1556137436779697,-2.8991664609624115,1.2785519640812477,0.24939396180035536,3.2070490768539774,-0.05797294555842139,0.14423360867365462
2019-01-27,-0.7775095230883108,-0.853473901344428,-0.6932407565981586,-0.38644305104242394,-0.40621029706309236,-0.894633117087957,-1.0868884740605882,-0.7313257556329946,-0.5802162558797773,-0.3198590692435215,-0.699265495050476,-0.7651792871611105,-0.5980240062959534,-0.38520370006684107,-0.1934495656251295,-0.7883365058710735,-0.8487358212758432,-0.7789988849438501,-0.12182688081387238,-0.1146661961313135,-0.15049951369342177,-0.1700057307760424,-0.36609141333642653,-0.13714136427913357,-0.790989157245673
2019-02-03,-0.6834608804284845,-0.8185882642324357,-0.5207212424487813,-0.8646240976206855,0.3187343676300489,-0.7893328591214066,-1.0787444796590457,-0.5605313677622101,-0.9805414912165061,0.21102735273742695,-0.578313653263376,-0.7098095809360963,-0.4027572521048037,-0.8202028844566559,0.35012122153037506,-0.6301464531942127,-0.8111454123496743,-0.4629761273693534,-0.8602769918856951,0.09226691393426431,-0.7507292972461763,-0.5169313192204328,-1.0202873847185703,-0.42448356892666,-0.8741103349793921
2019-02-10,-0.28999989734798265,-0.4255889441365504,-0.23910199605346122,-0.5190972637970861,0.5829673096238054,-0.4150925705166854,-0.5714818121521018,-0.3849805173845859,-0.34674954182704854,0.6144757140285992,-0.2319418893053873,-0.3016413490329631,-0.15343138491644623,-0.3833985236935117,0.1871126316586035,-0.27063674163452434,-0.38967336076649245,-0.27969902108543815,-0.2852241474883983,0.44014786449127313,-0.4577373491172965,-0.3511839282573138,-0.27908750616063477,-0.32951635215206004,-0.1607265564969878
2019-02-17,-0.1473821518648979,-0.34886006594533414,-0.030744629588570417,-0.8579395497787944,0.48726621604137677,-0.20908483477727627,-0.4550617006732003,0.029990776428104587,-0.9032611521667561,0.25865620547874896,0.019040085480296363,-0.1497441834258503,0.1650993190365164,-0.7646015843943609,0.37947092700008717,-0.042556116193867,-0.26047588900638,0.19533277837875654,-0.9853953168957654,0.24324269335466875,-0.6476899622978601,-0.5520988282335463,-0.39082456922719583,-0.5229468490678866,-0.1765116588389195
2019-02-24,0.4415789805341833,0.2866696349220088,0.5554027413497385,-0.6188751856193301,0.22925298190061177,0.33068565910995434,0.019417824936366557,0.5105523416321371,-0.8054675170465314,0.3235501045920265,0.47447239890888715,0.3421744915486903,0.6414785513901428,-0.644748768726603,0.436237496278168,0.4186231994462612,0.156199488553426,0.6826038339995668,-0.9520061809536947,0.12615099521247472,-0.6795076390654583,-0.5723960594002983,-0.4639906842964953,-0.5361957935436011,-0.1789312062084757
2019-03-03,0.5831476245540296,0.4036665426379457,0.9161774332939757,-0.9972030082191826,-0.02063190075888476,0.601127871309699,0.7332837098352687,0.8193583155044127,0.026008893025479627,0.862887495059553,0.6676226084591103,0.44322169257577826,0.9244433264851357,-0.9072119978999267,0.21888073472028086,0.760543347486476,0.8588061496269034,0.821212535636132,0.2575491000735618,0.7239047086053153,0.468373729302332,1.1744827231492097,-1.0356480852949979,1.2830316368304355,3.9810673650203405
2019-03-10,1.2069154932251505,1.1181355125177213,1.441310074449192,-0.48899506218393,-0.39696334648931736,1.0090473836411413,0.7064219304417597,1.245562993662628,-0.609835828530834,-0.5195145461266166,1.1538010331048196,0.9258638526404048,1.1457907648273349,-0.3355696048823409,-0.4590684436168736,1.015389633568359,0.9206542518391959,0.9706663253883063,0.13365919264923434,-0.6033469805848468,-0.3018005516787723,-0.33527657916224674,0.03688724504671336,-0.3407045075553271,-0.6110988663670877
2019-03-17,0.8831084585225054,0.6360331052932616,1.1869263098561162,-0.9548468769648466,0.19490678098697767,0.6826618446253288,0.35681551825006547,0.9903551352960067,-0.795592007301496,-0.1793815042126523,0.9793064888568833,0.7207619765802045,1.2086721025239342,-0.811031473176689,0.01550808244205473,0.7625806844937948,0.6133691706686133,0.9738639205704986,-0.3875538075795113,0.13210579681425533,-0.33973114586917325,-0.3973754709017772,-0.293295282645683,-0.3719962504112992,-0.20944084704350074
2019-03-24,0.8019651369702039,0.7187309445331429,0.9968446315903393,-0.4434722481347956,0.39986047288496673,0.7462766923573619,0.5837420256681983,0.8192822701282191,-0.2276658125675206,0.28957617770917815,0.942912543759909,0.7638579657793135,1.0298027696129082,-0.43199313062432415,0.4418889171032999,0.8357525138492705,0.6710704960247423,1.0191163757798067,-0.37061816628176886,0.3576290090301323,-0.16195518223051472,-0.20348241018073834,0.5007465763156917,-0.2517974889019459,-0.2807246638896234
2019-03-31,0.6538700166347806,0.6087373010479734,0.8870429723483142,-0.4755428261744324,-0.6421915296085453,0.43479038680968785,0.22798081164070197,0.6742002636931312,-0.5696588068495712,-0.5563375467513472,0.721497585832745,0.66028933153249,0.8566961280746235,-0.31750896675534845,-0.5004140823800025,0.5367709396500798,0.32855150117290827,0.8369991549589596,-0.7249007144769796,-0.36415596025214647,-0.18081808119107423,-0.2948632209214237,0.36013500840670604,-0.329495709904164,-0.12604191231153278
2019-04-07,0.4402780967147056,0.22406276370204398,0.7708940868451839,-1.0494537964269564,-0.047186963865835804,0.2600642473624434,-0.09484010136515832,0.5432153559335829,-0.8702886267261623,-0.2605722430219796,0.5972259113329181,0.4232624060178527,0.6193063814761296,-0.33646460674735584,-0.4886882718059286,0.39732218596375496,0.17470683682602103,0.588749946653937,-0.6248024431275804,-0.4300111689587832,-0.7001393070366585,-0.5073689321403967,-0.7539501899947014,-0.44081039986414916,-0.24140245638059424
2019-04-14,0.23403994019599386,-0.011800725120511755,0.48886266383712673,-0.9622615548378509,-0.22098887918396204,0.05517946453601727,-0.24797479312200751,0.2678708598050474,-0.7386834168597105,-0.37188589951214585,0.2692019950208909,0.11780255071620135,0.3712226344867347,-0.46560370157831815,-0.38566723972952566,0.09902975381194111,-0.052465529249415443,0.19097118461381277,-0.4122744751110474,-0.5955882974501524,0.6023782242371911,0.04323874510004069,1.3298993412282227,-0.08364413090140689,-0.9067643287046818
2019-04-21,-0.6658752774331298,-0.416736382651372,-0.9093570872335863,0.9170624209535876,-1.3412615921849564,-0.7874217058269216,-0.6903981619237092,-0.9498707986502672,0.2700331554568174,-1.1659867681543483,-0.6670150747196587,-0.6070819532219354,-0.7628587335990136,0.2532138381549497,-0.8357061055408133,-0.8432514001433968,-0.8431699440749507,-0.9062355360519162,-0.08908589583104617,-0.8364651454744642,-0.09043708055421393,-0.42898769753798766,1.1788423496452591,-0.5455399061191751,-0.29220608148432686
2019-04-28,-1.2458755208757282,-1.3561861514253104,-1.4184203924813188,0.05619568834214564,-0.7594901315480527,-1.3379637181574862,-1.229036916106346,-1.4609919255818968,0.20976584706004103,-0.9412876878025888,-1.1922198205789916,-1.174287549701873,-1.259197705473421,0.1108033715294209,-0.6859025889166861,-1.2673800868639526,-1.189974238045523,-1.3186696912484217,-0.07397962445199098,-0.6705415770350514,-0.3185099511535272,-0.33485227699813025,-0.33760323484545884,-0.27409421321567284,-0.07314498773469895
2019-05-05,-1.8405237318128196,-1.73055894266573,-1.8414224084396744,0.10075940490970603,-0.6249194821963784,-1.7918689036151045,-1.500441713227625,-1.8638672511421435,0.46561167033258466,-0.7574662979844856,-1.9044412477144927,-1.6846438833002042,-1.9409601037268267,0.4738437435132602,-1.0401737579100159,-1.8736707155436334,-1.571532600661481,-1.8589840849701191,0.24730688257880468,-0.9722763769301508,3.4568142669068047,3.6383897438068638,1.9823819325453123,3.604188931435418,-1.0293248641008437
2019-05-12,-2.07531024522321,-2.1232854199568005,-1.896161719993402,-0.8484564888852627,-0.17807264444286033,-2.1305607930886223,-2.1630780395612277,-2.025814883648237,-0.8329849106731705,-0.09488441822004141,-2.2080572357950055,-2.280578434732129,-1.9995872513482933,-0.830697676330748,0.02907943754721694,-2.0985726144515477,-2.078684945718505,-1.985594330062748,-0.6756400805896542,-0.25396235796288735,-0.4492783936026281,-0.4119306757312901,-0.9675277833782995,-0.3125313101830047,-0.6778855344046103
2019-05-19,-1.9916879279563402,-1.8040489687424326,-1.9215416789295339,-0.08413717679488934,0.22375696656608318,-1.8860062921073648,-1.7977823070065804,-1.8379662634295826,-0.43083265679903004,0.15481856858595078,-2.036000220255636,-2.1016943985935486,-1.8780839590220866,-0.8988142639448076,0.12422107742170423,-1.9917042370034568,-1.8952394349369623,-1.8721235026705174,-0.5860217276927282,0.268452143009884,0.4416437953105686,0.27419079483118275,-0.38061157881536883,0.3408640438969135,-0.19484922122360385
2019-05-26,-1.9301990336904802,-2.006262463334655,-1.835154787437461,-0.9707916113904486,0.03319167599670129,-1.95052572930113,-1.9804008811337364,-1.869474453970148,-0.9291824031333218,0.16156393778526537,-2.0100358631445365,-1.9477499314081264,-2.0175464909635523,-0.3026835824864976,-0.0489669804175668,-1.934268883135276,-1.9567614315848456,-1.9211834789253577,-0.7750443517574105,0.1040963807102414,-0.5781503211289909,-0.5345390649447125,-0.6835976714407885,-0.47877989148313355,-0.32474740766840177
2019-06-02,-1.8762299319936988,-1.8723971637616834,-1.897283855142354,-0.27153441919125143,-0.20515522644190937,-1.8960017832455451,-1.808811283370568,-1.966974776600062,-0.01933424240329479,-0.39462291923122955,-1.9291645972325016,-1.8838581323867793,-2.0395089252608507,0.2007664949892027,-0.4990914368566477,-1.8978801827186784,-1.8034749062953725,-1.9737198114845045,-0.0056635710545573014,-0.1546973383415306,0.01211502783667741,-0.2066383367897722,0.7048031261181036,-0.31273100199463033,0.4554776348639891
