Date,iPath  US Treasury 10-year Bear_etf_Open_average,iPath  US Treasury 10-year Bear_etf_Open_max,iPath  US Treasury 10-year Bear_etf_Open_min,iPath  US Treasury 10-year Bear_etf_High_average,iPath  US Treasury 10-year Bear_etf_High_max,iPath  US Treasury 10-year Bear_etf_High_min,iPath  US Treasury 10-year Bear_etf_Low_average,iPath  US Treasury 10-year Bear_etf_Low_max,iPath  US Treasury 10-year Bear_etf_Low_min,iPath  US Treasury 10-year Bear_etf_Close_average,iPath  US Treasury 10-year Bear_etf_Close_max,iPath  US Treasury 10-year Bear_etf_Close_min
2018-07-29,0.5179934744954737,0.5179934744954737,0.5179934744954737,0.39372873321904106,0.39372873321904106,0.39372873321904106,0.14345793904834053,0.14345793904834053,0.14345793904834053,0.17419766301021675,0.17419766301021675,0.17419766301021675
2018-08-05,-0.5507089285619315,-0.5507089285619315,-0.5507089285619315,-0.7127136060863497,-0.7127136060863497,-0.7127136060863497,-0.9621156819989999,-0.9621156819989999,-0.9621156819989999,-0.972999256736965,-0.972999256736965,-0.972999256736965
2018-08-12,-1.2593459732836803,-1.2593459732836803,-1.2593459732836803,-1.253359122881028,-1.253359122881028,-1.253359122881028,-1.2529132090858017,-1.2529132090858017,-1.2529132090858017,-1.0850163170466263,-1.0850163170466263,-1.0850163170466263
2018-08-19,-1.1485889590864165,-1.1485889590864165,-1.1485889590864165,-1.2387592589737955,-1.2387592589737955,-1.2387592589737955,-1.4260859332426858,-1.4260859332426858,-1.4260859332426858,-1.6336365296748816,-1.6336365296748816,-1.6336365296748816
2018-08-26,-1.09323729992755,-1.09323729992755,-1.09323729992755,-0.9073694745061786,-0.9073694745061786,-0.9073694745061786,-0.9352700260343374,-0.9352700260343374,-0.9352700260343374,-0.8460954220782243,-0.8460954220782243,-0.8460954220782243
2018-09-02,0.4161739602471978,0.4161739602471978,0.4161739602471978,0.6642307216723647,0.6642307216723647,0.6642307216723647,0.8068940427313311,0.8068940427313311,0.8068940427313311,0.8505709707150263,0.8505709707150263,0.8505709707150263
2018-09-09,1.7035111764774624,1.7035111764774624,1.7035111764774624,1.7692312016164407,1.7692312016164407,1.7692312016164407,1.7822189112178926,1.7822189112178926,1.7822189112178926,1.8315627236320031,1.8315627236320031,1.8315627236320031
2018-09-16,2.2705913917045564,2.2705913917045564,2.2705913917045564,2.2536117832137474,2.2536117832137474,2.2536117832137474,2.299773680896811,2.299773680896811,2.299773680896811,2.214431423247368,2.214431423247368,2.214431423247368
2018-09-23,1.4326145849492002,1.4326145849492002,1.4326145849492002,1.5455455525494535,1.5455455525494535,1.5455455525494535,1.3804925873752054,1.3804925873752054,1.3804925873752054,1.6499142074904938,1.6499142074904938,1.6499142074904938
2018-09-30,2.1557820561551364,2.1557820561551364,2.1557820561551364,2.418969713747725,2.418969713747725,2.418969713747725,2.3249880144157364,2.3249880144157364,2.3249880144157364,2.3398903827785773,2.3398903827785773,2.3398903827785773
2018-10-07,1.3880713893055028,1.3880713893055028,1.3880713893055028,1.4046280704958363,1.4046280704958363,1.4046280704958363,1.3523212363654376,1.3523212363654376,1.3523212363654376,1.3792368054830748,1.3792368054830748,1.3792368054830748
2018-10-14,1.3725010476240787,1.3725010476240787,1.3725010476240787,1.913820201115188,1.913820201115188,1.913820201115188,1.4889479627925728,1.4889479627925728,1.4889479627925728,1.384183831382228,1.384183831382228,1.384183831382228
2018-10-21,0.3071191814735763,0.3071191814735763,0.3071191814735763,0.15651936002221747,0.15651936002221747,0.15651936002221747,0.29923721039725626,0.29923721039725626,0.29923721039725626,0.2452385966886164,0.2452385966886164,0.2452385966886164
2018-10-28,0.9611880210941387,0.9611880210941387,0.9611880210941387,0.9022479023789627,0.9022479023789627,0.9022479023789627,0.9449323346128562,0.9449323346128562,0.9449323346128562,1.1083048626330705,1.1083048626330705,1.1083048626330705
2018-11-04,1.1867495348675352,1.1867495348675352,1.1867495348675352,0.8656167370291019,0.8656167370291019,0.8656167370291019,1.0621300419448174,1.0621300419448174,1.0621300419448174,0.8697272363664182,0.8697272363664182,0.8697272363664182
2018-11-11,-0.0013350375333815753,-0.0013350375333815753,-0.0013350375333815753,-0.22169843137443754,-0.22169843137443754,-0.22169843137443754,-0.2211712094271421,-0.2211712094271421,-0.2211712094271421,-0.3654412949188727,-0.3654412949188727,-0.3654412949188727
2018-11-18,-0.5810209969001201,-0.5810209969001201,-0.5810209969001201,-0.5012385362120673,-0.5012385362120673,-0.5012385362120673,-0.6354969822198732,-0.6354969822198732,-0.6354969822198732,-0.5989145174285085,-0.5989145174285085,-0.5989145174285085
2018-11-25,-1.3730662535361737,-1.3730662535361737,-1.3730662535361737,-1.218744635378965,-1.218744635378965,-1.218744635378965,-1.2759850748927744,-1.2759850748927744,-1.2759850748927744,-1.264750791583577,-1.264750791583577,-1.264750791583577
2018-12-02,-2.236433243411461,-2.236433243411461,-2.236433243411461,-2.0382778723349544,-2.0382778723349544,-2.0382778723349544,-2.384349820064433,-2.384349820064433,-2.384349820064433,-2.346653572665419,-2.346653572665419,-2.346653572665419
2018-12-09,-2.011518997628467,-2.011518997628467,-2.011518997628467,-1.7231558845544221,-1.7231558845544221,-1.7231558845544221,-1.7477575375459153,-1.7477575375459153,-1.7477575375459153,-1.7382741676742233,-1.7382741676742233,-1.7382741676742233
2018-12-16,-1.8417314034785381,-1.8417314034785381,-1.8417314034785381,-1.7734431136356232,-1.7734431136356232,-1.7734431136356232,-1.8498940335284089,-1.8498940335284089,-1.8498940335284089,-1.8525225632833155,-1.8525225632833155,-1.8525225632833155
2018-12-23,-1.7827291624728927,-1.7827291624728927,-1.7827291624728927,-1.4520878556351482,-1.4520878556351482,-1.4520878556351482,-1.816208141274,-1.816208141274,-1.816208141274,-1.8340768619176382,-1.8340768619176382,-1.8340768619176382
2018-12-30,-1.9869573551664497,-1.9869573551664497,-1.9869573551664497,-1.8911357559241608,-1.8911357559241608,-1.8911357559241608,-1.9961511863835923,-1.9961511863835923,-1.9961511863835923,-1.7326729105865284,-1.7326729105865284,-1.7326729105865284
2019-01-06,-1.3388499049760705,-1.3388499049760705,-1.3388499049760705,-1.4174921060276882,-1.4174921060276882,-1.4174921060276882,-1.2795384459035777,-1.2795384459035777,-1.2795384459035777,-1.320795559956807,-1.320795559956807,-1.320795559956807
2019-01-13,-0.7140367468053845,-0.7140367468053845,-0.7140367468053845,-0.8061374286246717,-0.8061374286246717,-0.8061374286246717,-0.750632915453932,-0.750632915453932,-0.750632915453932,-0.7361389534191327,-0.7361389534191327,-0.7361389534191327
2019-01-20,-0.8972339104038759,-0.8972339104038759,-0.8972339104038759,-0.8534545556336948,-0.8534545556336948,-0.8534545556336948,-0.8615175557195529,-0.8615175557195529,-0.8615175557195529,-0.7188970125267066,-0.7188970125267066,-0.7188970125267066
2019-01-27,-1.3547437042201798,-1.3547437042201798,-1.3547437042201798,-1.0757852429606574,-1.0757852429606574,-1.0757852429606574,-1.1918473601059285,-1.1918473601059285,-1.1918473601059285,-0.9571102466340996,-0.9571102466340996,-0.9571102466340996
2019-02-03,-1.0403807619512209,-1.0403807619512209,-1.0403807619512209,-1.1687139657636243,-1.1687139657636243,-1.1687139657636243,-0.9275934075250308,-0.9275934075250308,-0.9275934075250308,-1.0329879901701817,-1.0329879901701817,-1.0329879901701817
2019-02-10,-0.7966854850029003,-0.7966854850029003,-0.7966854850029003,-0.9304269741788858,-0.9304269741788858,-0.9304269741788858,-0.6219900352811321,-0.6219900352811321,-0.6219900352811321,-0.7944585045608407,-0.7944585045608407,-0.7944585045608407
2019-02-17,-0.521483923927823,-0.521483923927823,-0.521483923927823,-0.7866186621424089,-0.7866186621424089,-0.7866186621424089,-0.6770821515254323,-0.6770821515254323,-0.6770821515254323,-0.8355790764060766,-0.8355790764060766,-0.8355790764060766
2019-02-24,0.18969695078664514,0.18969695078664514,0.18969695078664514,0.21459409566410367,0.21459409566410367,0.21459409566410367,0.4689755490402899,0.4689755490402899,0.4689755490402899,0.537487128266947,0.537487128266947,0.537487128266947
2019-03-03,-1.3260328787670153,-1.3260328787670153,-1.3260328787670153,-1.15941628609365,-1.15941628609365,-1.15941628609365,-1.0859971553984462,-1.0859971553984462,-1.0859971553984462,-1.2856540285676914,-1.2856540285676914,-1.2856540285676914
2019-03-10,-1.0766303142529863,-1.0766303142529863,-1.0766303142529863,-1.390644430677877,-1.390644430677877,-1.390644430677877,-1.0347960380096224,-1.0347960380096224,-1.0347960380096224,-1.3596497804102798,-1.3596497804102798,-1.3596497804102798
2019-03-17,-2.115545906632616,-2.115545906632616,-2.115545906632616,-2.2792319404734944,-2.2792319404734944,-2.2792319404734944,-2.406717323738202,-2.406717323738202,-2.406717323738202,-2.6152510246337033,-2.6152510246337033,-2.6152510246337033
2019-03-24,-1.9608857589944013,-1.9608857589944013,-1.9608857589944013,-2.0993397624122774,-2.0993397624122774,-2.0993397624122774,-1.7897732548417762,-1.7897732548417762,-1.7897732548417762,-1.9853349730645873,-1.9853349730645873,-1.9853349730645873
2019-03-31,-1.0566272395771448,-1.0566272395771448,-1.0566272395771448,-1.2282612935519495,-1.2282612935519495,-1.2282612935519495,-1.0100082185673325,-1.0100082185673325,-1.0100082185673325,-1.1228091345486648,-1.1228091345486648,-1.1228091345486648
2019-04-07,-0.5540619383560849,-0.5540619383560849,-0.5540619383560849,-0.4769310140507085,-0.4769310140507085,-0.4769310140507085,-0.4127353626133534,-0.4127353626133534,-0.4127353626133534,-0.45038329690225715,-0.45038329690225715,-0.45038329690225715
2019-04-14,-0.3726529232931919,-0.3726529232931919,-0.3726529232931919,-0.025383404178542388,-0.025383404178542388,-0.025383404178542388,-0.279879572701642,-0.279879572701642,-0.279879572701642,-0.391371988912533,-0.391371988912533,-0.391371988912533
2019-04-21,-0.8930263431684435,-0.8930263431684435,-0.8930263431684435,-0.8437649765474107,-0.8437649765474107,-0.8437649765474107,-0.8629034587596056,-0.8629034587596056,-0.8629034587596056,-0.9164793045559331,-0.9164793045559331,-0.9164793045559331
2019-04-28,-0.2445942636183628,-0.2445942636183628,-0.2445942636183628,-0.4592394301763882,-0.4592394301763882,-0.4592394301763882,-0.33339910613724827,-0.33339910613724827,-0.33339910613724827,-0.42702618214503135,-0.42702618214503135,-0.42702618214503135
2019-05-05,-1.2257028717279406,-1.2257028717279406,-1.2257028717279406,-1.0728855379056519,-1.0728855379056519,-1.0728855379056519,-1.1329244996508883,-1.1329244996508883,-1.1329244996508883,-0.9897962840545619,-0.9897962840545619,-0.9897962840545619
2019-05-12,-1.4734193152382153,-1.4734193152382153,-1.4734193152382153,-1.526231928723237,-1.526231928723237,-1.526231928723237,-1.3999437354106865,-1.3999437354106865,-1.3999437354106865,-1.4578467016481664,-1.4578467016481664,-1.4578467016481664
2019-05-19,-1.6612277060060994,-1.6612277060060994,-1.6612277060060994,-1.642333947375993,-1.642333947375993,-1.642333947375993,-1.590248629615908,-1.590248629615908,-1.590248629615908,-1.5828151633119691,-1.5828151633119691,-1.5828151633119691
2019-05-26,-2.433876600568009,-2.433876600568009,-2.433876600568009,-2.3783418250735218,-2.3783418250735218,-2.3783418250735218,-2.577646305994609,-2.577646305994609,-2.577646305994609,-2.506153305894157,-2.506153305894157,-2.506153305894157
2019-06-02,-2.4239192613128258,-2.4239192613128258,-2.4239192613128258,-2.2704435346370504,-2.2704435346370504,-2.2704435346370504,-2.266025152791426,-2.266025152791426,-2.266025152791426,-2.159130972183209,-2.159130972183209,-2.159130972183209
2019-06-09,-1.7932448849031046,-1.7932448849031046,-1.7932448849031046,-1.8334227091585156,-1.8334227091585156,-1.8334227091585156,-1.7442960631706184,-1.7442960631706184,-1.7442960631706184,-1.7643560111205725,-1.7643560111205725,-1.7643560111205725
2019-06-16,-1.5981566912123473,-1.5981566912123473,-1.5981566912123473,-1.5764700777934622,-1.5764700777934622,-1.5764700777934622,-1.5956496914971048,-1.5956496914971048,-1.5956496914971048,-1.5638807582719871,-1.5638807582719871,-1.5638807582719871
2019-06-23,-1.4132554647262698,-1.4132554647262698,-1.4132554647262698,-1.4276855453808435,-1.4276855453808435,-1.4276855453808435,-1.4156385222120615,-1.4156385222120615,-1.4156385222120615,-1.4727890651212,-1.4727890651212,-1.4727890651212
2019-06-30,-1.1076489320799279,-1.1076489320799279,-1.1076489320799279,-1.018474481773194,-1.018474481773194,-1.018474481773194,-1.0585112043932041,-1.0585112043932041,-1.0585112043932041,-1.0319085156261463,-1.0319085156261463,-1.0319085156261463
2019-07-07,-0.6070160939626467,-0.6070160939626467,-0.6070160939626467,-0.6511355998647448,-0.6511355998647448,-0.6511355998647448,-0.6230912122826626,-0.6230912122826626,-0.6230912122826626,-0.6809408033295022,-0.6809408033295022,-0.6809408033295022
2019-07-14,-0.8318345739724963,-0.8318345739724963,-0.8318345739724963,-0.8666445579202747,-0.8666445579202747,-0.8666445579202747,-0.8018699549085404,-0.8018699549085404,-0.8018699549085404,-0.7912242205283666,-0.7912242205283666,-0.7912242205283666
2019-07-21,-0.5741201617605413,-0.5741201617605413,-0.5741201617605413,-0.6324151665137068,-0.6324151665137068,-0.6324151665137068,-0.4976359389391153,-0.4976359389391153,-0.4976359389391153,-0.5575071249937131,-0.5575071249937131,-0.5575071249937131
2019-07-28,-1.47706809075249,-1.47706809075249,-1.47706809075249,-1.4696276949024318,-1.4696276949024318,-1.4696276949024318,-1.4877265922646543,-1.4877265922646543,-1.4877265922646543,-1.5281440783210025,-1.5281440783210025,-1.5281440783210025
2019-08-04,-1.9630292564403702,-1.9630292564403702,-1.9630292564403702,-1.9208066411381615,-1.9208066411381615,-1.9208066411381615,-1.9979704368156126,-1.9979704368156126,-1.9979704368156126,-1.8958297775414923,-1.8958297775414923,-1.8958297775414923
2019-08-11,-2.0977582839315443,-2.0977582839315443,-2.0977582839315443,-2.1009767929359056,-2.1009767929359056,-2.1009767929359056,-2.1021738071381035,-2.1021738071381035,-2.1021738071381035,-2.19860240895668,-2.19860240895668,-2.19860240895668
2019-08-18,-1.6522010872683421,-1.6522010872683421,-1.6522010872683421,-1.7646108904107636,-1.7646108904107636,-1.7646108904107636,-1.9054280802686858,-1.9054280802686858,-1.9054280802686858,-1.9379196738838345,-1.9379196738838345,-1.9379196738838345
2019-08-25,-1.6842486679561885,-1.6842486679561885,-1.6842486679561885,-1.7609692621359496,-1.7609692621359496,-1.7609692621359496,-1.5811431616310212,-1.5811431616310212,-1.5811431616310212,-1.650357078396932,-1.650357078396932,-1.650357078396932
2019-09-01,-1.2136737240534903,-1.2136737240534903,-1.2136737240534903,-1.2808787152305126,-1.2808787152305126,-1.2808787152305126,-1.1274140942205564,-1.1274140942205564,-1.1274140942205564,-1.1784383757856556,-1.1784383757856556,-1.1784383757856556
2019-09-08,0.1603967372627538,0.1603967372627538,0.1603967372627538,0.4277476462948753,0.4277476462948753,0.4277476462948753,0.2178926385163891,0.2178926385163891,0.2178926385163891,0.5135565012092236,0.5135565012092236,0.5135565012092236
2019-09-15,-0.023319576748919307,-0.023319576748919307,-0.023319576748919307,-0.09873407182942529,-0.09873407182942529,-0.09873407182942529,-0.17975773138215728,-0.17975773138215728,-0.17975773138215728,-0.20606699051334373,-0.20606699051334373,-0.20606699051334373
2019-09-22,-0.3744954993837823,-0.3744954993837823,-0.3744954993837823,-0.3928873158787628,-0.3928873158787628,-0.3928873158787628,-0.3128034980663221,-0.3128034980663221,-0.3128034980663221,-0.3542986719245275,-0.3542986719245275,-0.3542986719245275
2019-09-29,-1.1720682373862634,-1.1720682373862634,-1.1720682373862634,-1.2291386548862613,-1.2291386548862613,-1.2291386548862613,-1.110697187572997,-1.110697187572997,-1.110697187572997,-1.1169656956365417,-1.1169656956365417,-1.1169656956365417
2019-10-06,-0.1718953589806278,-0.1718953589806278,-0.1718953589806278,0.175254340979166,0.175254340979166,0.175254340979166,-0.09911131102850478,-0.09911131102850478,-0.09911131102850478,0.17240145583555502,0.17240145583555502,0.17240145583555502
2019-10-13,0.31997565902484254,0.31997565902484254,0.31997565902484254,0.17283081637464423,0.17283081637464423,0.17283081637464423,0.28820530759767826,0.28820530759767826,0.28820530759767826,0.26520972738962967,0.26520972738962967,0.26520972738962967
2019-10-20,0.8207970567424558,0.8207970567424558,0.8207970567424558,0.8880346633303763,0.8880346633303763,0.8880346633303763,0.9441133412568056,0.9441133412568056,0.9441133412568056,0.8966896045588217,0.8966896045588217,0.8966896045588217
2019-10-27,0.41680050599672935,0.41680050599672935,0.41680050599672935,0.49905515227647596,0.49905515227647596,0.49905515227647596,0.5010920201128315,0.5010920201128315,0.5010920201128315,0.39492404356179345,0.39492404356179345,0.39492404356179345
2019-11-03,1.9713867101462115,1.9713867101462115,1.9713867101462115,1.7138421741646157,1.7138421741646157,1.7138421741646157,1.8653799386549277,1.8653799386549277,1.8653799386549277,1.7708856963834483,1.7708856963834483,1.7708856963834483
2019-11-10,1.0267456179367551,1.0267456179367551,1.0267456179367551,0.842849351146503,0.842849351146503,0.842849351146503,1.0566732676820747,1.0566732676820747,1.0566732676820747,0.921644188488966,0.921644188488966,0.921644188488966
2019-11-17,0.5844034288865535,0.5844034288865535,0.5844034288865535,0.42708291218186195,0.42708291218186195,0.42708291218186195,0.7039851343908845,0.7039851343908845,0.7039851343908845,0.47962687198225296,0.47962687198225296,0.47962687198225296
2019-11-24,0.592581530531018,0.592581530531018,0.592581530531018,0.48086696965528714,0.48086696965528714,0.48086696965528714,0.7677400173952876,0.7677400173952876,0.7677400173952876,0.5357299885021688,0.5357299885021688,0.5357299885021688
2019-12-01,1.1054080402725135,1.1054080402725135,1.1054080402725135,0.9330256539260398,0.9330256539260398,0.9330256539260398,1.0653091285373781,1.0653091285373781,1.0653091285373781,0.8639603838946445,0.8639603838946445,0.8639603838946445
2019-12-08,1.199059923529615,1.199059923529615,1.199059923529615,1.1079722193433539,1.1079722193433539,1.1079722193433539,1.0289776640576684,1.0289776640576684,1.0289776640576684,0.8463454438271506,0.8463454438271506,0.8463454438271506
2019-12-15,1.4635981974107652,1.4635981974107652,1.4635981974107652,1.43021138833095,1.43021138833095,1.43021138833095,1.5245071704542716,1.5245071704542716,1.5245071704542716,1.4030630958815933,1.4030630958815933,1.4030630958815933
2019-12-22,0.8408424688496977,0.8408424688496977,0.8408424688496977,0.7611789800625632,0.7611789800625632,0.7611789800625632,0.9285738086411971,0.9285738086411971,0.9285738086411971,0.8281743280345853,0.8281743280345853,0.8281743280345853
2019-12-29,0.29801529031980417,0.29801529031980417,0.29801529031980417,0.24353180049702167,0.24353180049702167,0.24353180049702167,-0.1558747134402106,-0.1558747134402106,-0.1558747134402106,-0.11493868698570713,-0.11493868698570713,-0.11493868698570713
