Date,ECPGStock_Open_average,ECPGStock_Open_max,ECPGStock_Open_min,ECPGStock_Open_volatility,ECPGStock_Open_change,ECPGStock_High_average,ECPGStock_High_max,ECPGStock_High_min,ECPGStock_High_volatility,ECPGStock_High_change,ECPGStock_Low_average,ECPGStock_Low_max,ECPGStock_Low_min,ECPGStock_Low_volatility,ECPGStock_Low_change,ECPGStock_Close_average,ECPGStock_Close_max,ECPGStock_Close_min,ECPGStock_Close_volatility,ECPGStock_Close_change,ECPGStock_Volume_average,ECPGStock_Volume_max,ECPGStock_Volume_min,ECPGStock_Volume_volatility,ECPGStock_Volume_change
2018-08-05,-0.9703495642394246,-0.44373743049712483,-1.247519351099624,2.732880016855677,2.984418960841424,-0.9216478585511398,-0.3039335243799164,-1.2632667284849084,2.9262118436651576,3.1068033920677722,-1.0116148375105374,-0.5453551900471019,-1.2246212996570358,2.26414162948967,2.883233249500008,-0.9175883937446653,-0.4143683221165603,-1.2200138176145192,2.99868922428628,2.947408157952862,2.443080203424851,2.5736188555223833,1.7888270853656016,2.4644380060233058,3.038516049945492
2018-08-12,-0.24268026291660325,-0.2746143089971968,-0.16467447085469805,-0.31651285159067066,0.4889688198129611,-0.18787417574453916,-0.15313017267815168,-0.1771929435192725,0.07890045963787919,0.8657229543508707,-0.15611050809376972,-0.1831654844673495,-0.0938792862612747,-0.2443965018877437,0.9899828204409582,-0.1905303295866573,-0.2269138065829395,-0.15656147558359995,-0.17290200951725676,0.7575003466550108,0.3998943444470193,0.09921579543922844,1.0829643710078385,-0.04201126588659271,-1.2059810607269839
2018-08-19,-0.05293394398075963,-0.13342673678489042,-0.05634238272434219,-0.2183576007941981,-0.3498814040005596,-0.03539675863943382,0.00708175892554872,-0.01955285540178359,0.07413706646686406,-0.3948472327267242,-0.024795832770171125,-0.10490264514358288,0.01046193778929547,-0.33099103859735535,-0.32765422490240637,-0.03772064356537297,-0.13182271939848528,-0.04314650561200725,-0.2598834727376704,-0.20573476339259064,0.36706205177795165,-0.2964165433738597,2.3086760687864425,-0.6719541919959918,0.16159783785043766
2018-08-26,-0.3025995573136672,-0.2696710485034103,-0.3288829662908571,0.18941821552930452,-0.7155145576841553,-0.3333247740406462,-0.3550974016449671,-0.32460114795966916,-0.09558219974742324,-0.6802399316530621,-0.3382377902552958,-0.2020676030397499,-0.38235931490860436,0.6344099911234967,-0.9254456017905366,-0.3528845554297837,-0.28628147734487525,-0.3135046765449519,0.1503304249499133,-0.5260256891850681,0.12711065417184347,-0.3901607001514659,1.5482442849339353,-0.6478613574315486,-0.16086113160066476
2018-09-02,-0.36867212291309237,-0.5196937626645982,-0.2524603580630465,-0.7004537305179257,-0.06570167587228937,-0.4551593756633252,-0.6149445321849522,-0.34154618152463906,-0.7507001615895564,-0.18244411174464722,-0.4258450805272625,-0.6611082964087414,-0.28965616526380095,-1.0311117850888776,0.11452872781613051,-0.38204824586234015,-0.48164814089534574,-0.2534904177603217,-0.5703751869236947,-0.3297599309230667,-0.41525300622046246,-0.5108798592035273,0.14045899522002633,-0.5423842621092324,0.04362040844282472
2018-09-09,-0.6938210631792948,-0.6177187367053305,-0.6095165352321509,-0.058175977697928545,-0.35371200302675576,-0.651555709786588,-0.6526951493612477,-0.631399516202176,-0.18982965958773765,0.28345033249657664,-0.6478218140651825,-0.8318231370370803,-0.4845542188509332,-0.9347894853798963,0.2088687579429838,-0.6374909757121789,-0.5877346476270185,-0.5840558911173068,0.06983113929990603,0.8967557688758578,-0.17694341759490465,-0.3613450013854442,0.43558881878666095,-0.4288660826792044,0.30459603715797956
2018-09-16,-0.20629888687888576,-0.44859416298407123,0.04938701913763273,-1.1012864474924149,0.24064496408967398,-0.28352866394025017,-0.474095820176363,-0.07582564247130101,-0.9435019532504294,0.17192843249309067,-0.19922476989245091,-0.4231330249662407,-0.10729573293604192,-0.7684069521235936,0.46964442552394003,-0.21462136242098165,-0.4931831687042972,-0.03769197959840665,-1.042939620288401,0.07372944180050159,-0.043617205840342815,-0.17784011956884108,0.713793936026323,-0.2786822981641519,0.961969839385698
2018-09-23,-0.5707161173543736,-0.6006341612232706,-0.5724635162223229,-0.15115462661799242,-0.45624838662300193,-0.6356837538491258,-0.5100540920718778,-0.8081138118305666,0.35904446148034075,-0.7184206449819954,-0.6885087911250498,-0.7400189093319369,-0.8711805616420147,0.17193652792389877,-0.7863863001622213,-0.7492555643505262,-0.7278112755447514,-1.046087172766123,0.5574678054774508,-1.114011081639382,0.07559370522338385,0.07500006324062986,-0.066594577849009,0.08451729443881162,-0.2817944944982238
2018-09-30,-2.34226719210023,-1.714008386756402,-2.6359539538263737,1.3127899015721196,-1.422384545290654,-2.2801854324414337,-1.729145858938546,-2.6618905721704227,1.156912596691805,-1.451354454389869,-2.4723361406306865,-1.661844266866694,-2.7980568487030757,2.078774187766898,-1.6241147742801094,-2.4016529782227023,-1.9002289179802516,-2.501494032693197,1.0080622437218425,-1.347912606933689,0.4547304844510992,0.05847023336369492,0.754066777082716,-0.04534689214676125,1.1922587314474757
2018-10-07,-2.9485264265769473,-2.9539905384764205,-2.854087195919989,0.782067437680866,-1.1250039478894844,-3.003562639194548,-2.879068319642128,-2.940191211951731,0.7598857734116271,-1.2099171888559381,-2.947663856444178,-3.0911667369873848,-2.789291670587827,0.5922051459593037,-1.1276860920639216,-3.0619614007160747,-3.004079512259265,-2.995093286552596,1.0580859017473911,-1.4096175458378053,-0.2495023437412309,-0.48325034327541094,0.439480599243856,-0.539945433129872,-0.5558382344176053
2018-10-14,-2.8821118002830466,-3.049226719166269,-2.8033269758399575,-0.034382061471317706,-0.43334399914077043,-2.8529561052638615,-2.9310084611472114,-2.6540041019414122,-0.48262138893270834,-0.23761145527809796,-2.7877170785886385,-2.9344174170645125,-2.5598418118500237,-0.3588343165917332,-0.3938996025428813,-2.7934928959108816,-2.917365404722807,-2.670844168115633,-0.007369684719685071,-0.057482528776320166,-0.033889255908473484,-0.39558710084546544,0.7812375112394317,-0.4964369351512354,0.0861080330600802
2018-10-21,-2.754664486685317,-2.570156496710113,-2.7726039763231007,1.7511380073842175,-1.3906599308602476,-2.7117589896866,-2.4880457715977653,-2.660627364325651,1.0897822752248785,-1.3503793375837578,-2.7515460814438937,-2.6665720995804048,-2.672431704199566,0.8357873813494251,-1.0794362255779573,-2.7546846098938342,-2.746365489840928,-2.7230431638580077,0.8160021902496865,-0.6207808188713514,0.4635636794053463,-0.1721120554917009,1.6333218657187387,-0.3891002982671855,0.4935372745643023
2018-10-28,-2.4023641391592956,-2.527756046558698,-2.309236681724775,0.03631810066342941,0.4339024533645806,-2.3914874740447805,-2.508308389064911,-2.3003076222829213,-0.501999858898554,0.21463985518948325,-2.4094709730414308,-2.4967562023214938,-2.3005180619771894,-0.29047570966019315,0.4517239480301092,-2.3631766227409634,-2.427234854424135,-2.287726747430952,-0.0010641664254843566,0.6887282115318746,0.8083649221881457,0.39862399484627903,0.9663643626919937,0.2631666120700963,-0.597395539745556
2018-11-04,-2.108288936148263,-2.0779745960940206,-2.1796223645435377,1.3204838569883866,-1.31282691002434,-2.0469249463309405,-2.0769919900107845,-2.1107583149897633,0.36667239819194863,-0.8058902206829692,-2.0903536048229956,-2.099003318092688,-2.1822119486498206,0.914139325953849,-1.203036041481343,-2.057332519642005,-2.0141593164142026,-2.1278098084641117,1.2505500361718522,-0.514390066670683,1.2291898960621332,0.7054807823376524,0.6951141756870942,0.6116741939002879,2.071673576102873
2018-11-11,-1.7651997984621812,-1.748749742927892,-1.6982719631731553,0.5251171009601042,0.7348113691680986,-1.7373235752808598,-1.7147468641605836,-1.6867602897708982,0.0665034411674527,0.2612018831583515,-1.7495447551520322,-1.7617102651442096,-1.7370896377360987,0.32140205467098315,0.6213904942650459,-1.7075866398659323,-1.7552580517412695,-1.5971296876409304,-0.3794152313413434,0.4647555919524349,0.638203256151265,0.6332965591903701,1.3209809665885688,0.4526907259309084,-0.7449838789780159
2018-11-18,-1.6171723117580612,-1.7080328984476518,-1.5089209371182029,-0.38912713226723167,0.7920173383759234,-1.574642966746497,-1.52330920314205,-1.552051267764782,0.32620494572871794,1.2703788754347425,-1.522284931120768,-1.5495669364356812,-1.4636796938512266,-0.11406447821723262,1.1260625645850963,-1.515213902272713,-1.53521735356581,-1.4675516921927982,-0.02694428186681698,1.379183676331651,-0.9952588546993199,-0.697657869524219,-1.3673389927086426,-0.5401820227960642,-1.194699186609208
2018-11-25,-1.218307674224982,-1.3179876854273853,-1.099772701708763,-0.7357088420947107,0.2627562423142357,-1.2105095401801282,-1.2928237078628577,-1.1252647910312685,-0.7975450793120727,0.32377665033637587,-1.1914989741784618,-1.2812629326457543,-1.102831130062854,-0.756501456926152,0.05225319413106522,-1.169502983661844,-1.208518377071003,-1.1271097931107676,-0.22770559773720997,0.35903009715160905,-0.8937816751811322,-0.5882294886408144,-1.4551622289821058,-0.4122577075018133,0.40958490861324887
2018-12-02,-1.0700264108390873,-1.033211991860797,-1.098493400755927,0.6972967900365823,-1.0399110252845742,-1.0783768475695261,-0.9911865502842766,-1.1699991741987832,1.0041685705008685,-1.1760207455916152,-1.1095483828419308,-0.9854806123412128,-1.1965746141750964,1.3939894253575649,-1.5663191479551801,-1.1793940519799047,-0.9905263988060785,-1.260507544628998,1.833421005816691,-1.9317661622404871,0.5190141107577042,-0.20562474102396203,1.3954569384869036,-0.4470280957400219,0.014920320430455061
2018-12-09,-1.5170327406554056,-1.4911219337145807,-1.4704665843133817,0.3782874574934269,-0.8602019593567947,-1.5471298373634563,-1.4924229081548015,-1.5153296994373053,0.25588469737217384,-0.8048358249603823,-1.5831076120732173,-1.5740658417851943,-1.7066798630154896,1.2677511779991755,-1.402821321705804,-1.5985214083929193,-1.6620745945526787,-1.5447650558521946,-0.2945442237093146,-0.6179890645976308,-0.4491154871482065,-0.5219052701009901,0.46772426830855046,-0.607720192365223,-0.9957182701999737
2018-12-16,-1.512426096596032,-1.6238369092644502,-1.4205914977664584,-0.882012403987671,0.8389651759268505,-1.4993010014385957,-1.5468996611365675,-1.4673203873687113,-0.46119075232192613,0.5962847939999443,-1.4483042844990708,-1.568914691483417,-1.3221345127491908,-1.133293423582763,0.48032796448450266,-1.48615290206345,-1.5709152653388276,-1.3914836270059168,-0.9476676034198898,-0.03953111973411645,0.04117617748922493,0.4619166691669131,0.4036028681325103,0.41061282979819846,1.775376465256201
2018-12-23,-1.349070124474385,-1.3425398804179605,-1.2796317365292884,0.06339498030754491,1.9972033437689583,-1.311909510388447,-1.3245657452296742,-1.3093579767564982,0.21509115494239855,1.5879965475852549,-1.2948574588465578,-1.2865209001904565,-1.2267787940976274,0.010596620157236373,1.657727667982469,-1.2686905394229195,-1.2876677344403582,-1.2763909072738941,0.3670350479364899,1.7661979544264412,-0.8618834772156972,-0.22546864200535452,-1.6394277014843286,0.26275297053468644,-0.08611329372249908
2018-12-30,-1.0015367230853143,-1.0428081874540724,-0.9803156526876055,-0.09928200605591218,1.4454360949819485,-0.9903388389628497,-1.0011577533242297,-0.9534893773146218,-0.16541478166155504,1.5009582220459523,-0.9782044421936119,-0.9516089418477712,-1.023236769182802,0.7725167719277694,1.5017311906119155,-0.9352282749525932,-0.9526666852173798,-0.9073028760324655,-0.0760201780531964,1.471457603800619,0.011030816119669927,-0.30499931010295,0.6047808845651423,-0.511371336326778,0.5774316793885046
2019-01-06,-0.5421717073808167,-0.5398856400763598,-0.5909437969578359,0.5355448537783125,1.9114280597478368,-0.5424720738883863,-0.5488536333552944,-0.5941554253273571,0.5116864710016953,1.6353244568103906,-0.5153254770052573,-0.47293902516555664,-0.5123181823669203,0.38179757265353165,1.6898503399160287,-0.446000763709081,-0.45610771264454886,-0.4530512071524717,0.09412074511435405,1.4179340586685398,-1.095382904385139,-0.3913517196554782,-1.0429359610357285,-0.10777836623337297,-0.5601388751562147
2019-01-13,-0.19366379146871343,-0.24786952618663552,-0.1129738699023579,-0.7859233155844793,0.7049640539790069,-0.22791660153860252,-0.3190848071906156,-0.1335534376674212,-1.2542498110129279,0.67739884320593,-0.1576582245767258,-0.2807782331120647,-0.05817526151232024,-1.1185082567125069,0.6353369318909563,-0.1925980231122877,-0.2583473241759826,-0.0917723815815396,-1.1057936832419586,0.7569880407833343,-1.3016211857966342,-0.9605099122294497,-1.9556649107876891,-0.4099624031900753,0.24054506287823677
2019-01-20,-0.05105099303662188,-0.21525938885629398,0.09920774050115676,-1.7142648237295832,0.44635638000185895,-0.09166794845067675,-0.2286708016891605,0.024493668977928876,-1.5865328452748233,0.36940487941777905,0.0006773629283844856,-0.09109127702578121,0.09934668209885733,-0.9413234810638523,0.7068538940954704,-0.018245267040836333,-0.12118706016492989,0.09826422865204841,-1.3571672375872879,0.5807510079127303,-1.5245429620667108,-0.9633717255715876,-1.8711105911467358,-0.38000736483796277,-1.3892292093104277
2019-01-27,0.24411812252411075,0.12110130319451431,0.266535289922295,-0.7481161431341984,0.9507783830200905,0.23943243757220728,0.20781168467737457,0.3425277352814549,-0.7721303395997817,0.8116997321012325,0.3250171650689617,0.23545407541345137,0.4085015427062893,-0.8306299369572351,0.8216817372355704,0.3384497051856828,0.3152447196536829,0.45486059082875474,-0.802487973211901,0.7013347317213976,-1.7895238730973184,-1.3755514139987568,-1.558878113389327,-0.9927777710695397,-0.8546533070220984
2019-02-03,0.6891749416244366,0.5275901402498978,0.8730055767132776,-1.479724346084633,0.2936472590549207,0.6684853985463982,0.4837327080892573,0.8268484578665832,-1.5547136921609108,0.3526028019679383,0.7574726744777049,0.6384017156769279,0.9079577121784238,-1.0573620542592197,0.1812449584659969,0.7329318864463706,0.604163232501837,0.8493588865411584,-1.11554192847095,-0.014406757292328052,-0.9269952883694614,0.5618785316639111,-1.331521607379761,1.2127451098428943,-0.6612741520015034
2019-02-10,1.2361102628478684,1.2682465962817182,1.1231403666280464,0.6517407113164592,1.55484325163615,1.2786820070727438,1.2832119808519153,1.143581424560041,0.6932366865396797,1.397681068597045,1.294117002511901,1.2300878043616772,1.1294608462816735,0.41524399128753126,1.3942061028473651,1.368057583292998,1.2317636652154835,1.3104549672680075,-0.23909912017579588,0.9325371488271608,-1.5322866968584945,-1.5210227042571418,-1.1149858931830614,-1.334801673035189,-0.1924466795273611
2019-02-17,1.7815166412512515,1.6534440530910255,1.7940209565352256,-0.6820111238634691,0.7259067549187304,1.8628601911047091,1.8127740968413246,1.97216256419986,-0.9851464324098252,0.45108530257597884,1.8412799416122188,1.746463300710244,1.8547309599417177,-0.9463982666345784,0.5316323810410718,1.9174838919183022,1.8471638542023245,2.025565567750152,-1.0678023233038627,0.4464830235927107,-1.4150534371724834,-1.2688382724154936,-1.2313979518074454,-1.0032175103708965,-0.057044310181625854
2019-02-24,2.141085619047055,2.3925130492402116,2.0994412123602997,0.9910195575972004,0.4358301933084824,2.12736937928954,2.342661662103427,1.9933423345190722,1.2199235536814261,0.6031623621580023,2.0045836391569405,1.918698380327951,2.030690103408261,-1.3069827401912333,0.01743593408500931,1.9565437850198015,1.9221916184748447,1.9587110851467622,-0.8209942787472689,0.1906043949836904,0.2112675188761686,0.6411991353151547,-0.6513420405406407,1.03922535017128,1.2304541149639565
2019-03-03,1.472366948307892,1.6218400750931972,1.3788097065521971,1.006321942324274,-1.608691969905588,1.5064739703927854,1.615765707022511,1.4005907612934914,0.9461135455755291,-1.533556381511091,1.4266998907948527,1.516688208661478,1.3659054503531458,-0.032202762282793326,-0.9272404301984327,1.363588069286861,1.3418695284133744,1.3719493261234779,-0.6354824403519005,-0.6801590708174059,-0.9000845570714949,-0.8576075648336074,-0.6643139421819488,-0.7563827359826716,-0.6901858052025407
2019-03-10,1.1976981464125434,1.0039307494184475,1.3568927596964375,-1.4742319692157466,-0.3017395979888405,1.1689997813804343,1.0370967943865235,1.2388728037954322,-1.0260265984307304,-0.3793326706039122,1.2547563869733542,1.1585491776790284,1.318174453791349,-1.216872861303719,-0.15322960035954927,1.186408333005761,1.080533526607144,1.2749708252099086,-1.3911892087628412,-0.1376971692307225,-1.2699343942877366,-1.0635532638744047,-1.2757488175271678,-0.7908669117193906,0.34262998120973964
2019-03-17,0.4726792658956181,0.9282988002102545,0.2299350072994154,2.389638461261536,-2.2705870242471127,0.4215565591884286,0.9107956696390558,0.15091385626840553,2.772702882335646,-2.4789614189425935,0.4148686659387401,1.1125379860108082,0.07809158179596436,2.867202646236858,-2.5331086655622497,0.2995288678390295,0.9690452737657475,-0.06828813028009384,3.1296771954947,-2.8163193308701917,1.0482398464605238,1.4701191589630904,0.6213507447958093,1.546983418599636,0.19058181508223232
2019-03-24,-0.2788110324747732,-0.31970989650497283,-0.13575001084983485,-0.6656039245741878,0.4645299264445223,-0.2904064148535157,-0.34565606038021374,-0.16668361857596517,-0.649447252411123,0.39671984379627484,-0.19635414466568657,-0.32478500283945977,-0.05044887219550343,-0.7472817422081087,0.3880758088672819,-0.28180754274350805,-0.3909574512934056,-0.18206754063367966,-0.6112433838922151,0.29832788460964155,-0.5527444369618555,-0.7209432414921694,-0.4562325272879143,-0.6871201164355487,-0.46110029767766836
2019-03-31,0.042522184051344517,-0.0117297903737458,0.03331730669253019,-0.15610694342687842,0.7715363070801534,0.07609239911652453,0.013019416623142549,0.20119915314525633,-0.6563191056532298,0.34725895645988564,0.1189470069343978,0.1046450978329108,0.16562068648499437,-0.20475663467399643,0.6876830829474477,0.13298787692798605,0.13333738081914834,0.12538790839910574,0.0027129831183933858,0.29850302787192196,-0.535286811622413,0.040481249560462985,-1.047917325518802,0.5121496735933415,0.5976339617640493
2019-04-07,0.2196563108944066,0.06026612099921317,0.2398322582196425,-0.5969759123894424,-0.02854100921394129,0.16737192945779505,0.07860045618951193,0.26820067529829067,-0.646975846529912,0.18878314863582304,0.2505716432191644,0.18934639485554025,0.26697106836915196,-0.27217609393385983,0.13863757904345203,0.19427128432259974,0.09010650202094536,0.1925117038460537,-0.3413867480059848,0.060221532798041585,-1.012396726047504,-1.1359215126754456,-0.9015782910918047,-0.9333260234480029,-0.9778857191785357
2019-04-14,0.1869700647029101,0.045886168094931776,0.2707220776682174,-0.749070504134042,-0.5164488669620594,0.1821621516691214,-0.002250510346280508,0.319654792919403,-1.0865679390737288,-0.25863031731245956,0.18961151735086376,0.013027167342707048,0.29369283943522884,-0.822067989225271,-0.24205211195604337,0.18706705969328138,0.061089693947716586,0.275376306432434,-0.6836675173259578,0.1365846310093029,-0.41172977341338585,-0.5368341380874425,-0.317860569289047,-0.4907473184559278,-1.15068821071495
2019-04-21,0.26971300490340344,0.11539241642225512,0.3943473050806513,-0.9209014156268444,0.05134256955878393,0.22662375885331662,0.09202322889284573,0.2545525403539525,-0.5635695332782269,0.36413605623891304,0.3050349060286241,0.2328643713022746,0.30014829927629083,-0.25834547242447464,0.5474445362694383,0.31632306515362824,0.2237954581761576,0.34868124619854857,-0.4662431443076786,0.4102748654888862,-1.2491454634376846,-0.9015673065819751,-1.0844410221051655,-0.6428961150193567,-0.9966845386451589
2019-04-28,-0.02766360391496029,0.1466812486633851,-0.1673240470991688,0.9938553192338114,-1.5473943321759858,-0.02702182230702358,0.1091694800339978,-0.1820576085744468,0.9475683763182627,-1.1895639698905138,-0.09483010567945505,0.22470737677969657,-0.11668283277466329,0.9404578728747307,-1.5167564358053027,-0.1516626076494991,0.09016676897535011,-0.22019554529206278,0.9548959250735833,-0.8628442533867737,0.11501122662525191,-0.11733221816436,0.6936470812292227,-0.39004342492704636,-0.07646767935862228
2019-05-05,0.08708220103930317,1.0009601950698204,-0.2067363420855919,2.721975189574249,2.231608436917442,0.6176635180130601,2.052083641524402,-0.16542149788330823,3.679038276234955,3.2599543780625124,0.14231223803187099,1.176815550277005,-0.16871779733903855,2.6262518843323814,2.1934446416706135,0.6143584212922693,2.1354427928256348,-0.17403618276135666,3.6076793435198544,3.11419142241914,3.134351104296345,3.1244860604865656,0.3760940473784809,3.2787653089373294,3.7941774161627992
2019-05-12,2.139289369594166,1.9152713049125136,2.149958893552884,-0.22869669800465825,-0.8364463070779106,2.1359695362173476,1.6953990467662554,2.182234054204121,-0.2633665503987144,-0.7259528860143543,2.187311651172639,2.0032103072789997,2.1134369083938953,-0.5183877718085836,-0.5717702457922174,2.101580534816681,1.7360963804012863,2.032714118313872,-0.2591271099771249,-0.6715170874751637,1.9065521501328444,1.85993305664429,2.3595399826104106,1.5160845699446095,-2.1333726597585017
2019-05-19,1.8773984204233023,1.7181597742305148,1.8682724007749831,-0.08180147550189792,0.6768863318040166,1.8913709913953831,1.531741876236541,1.8360237168743223,-0.05782004777558794,0.46074016292339404,2.0021923514769777,1.9539887255567383,1.9092730562287203,-0.08098755922846494,0.5676052633253731,2.015342642899508,1.712882620926724,1.832951406862087,-0.011872465851772925,0.5295018350306332,0.11177375663400815,-0.22935750411012307,0.7592129074881396,-0.4127382826097446,0.16376223904232234
2019-05-26,1.7697315110341154,1.5970393600406438,1.867202683464849,-0.35358857292954715,-0.6560358498110874,1.7408791651917006,1.4544013385408134,1.7787792286620927,-0.11278005341192683,-0.7673598799571963,1.7515345414236674,1.6825541549251666,1.7214632975144188,-0.18377078824846177,-0.6991640841354971,1.6929700876006348,1.3720457870561755,1.6190060201651049,-0.24301599661602308,-0.7269458551774307,-0.2518053093597978,-0.5019679698999211,0.4452744397075337,-0.6485112261691938,-0.24186882386884523
2019-06-02,1.6784870382814563,1.501493365722924,1.5377543666816735,0.07735053788789006,0.6493420785056904,1.6602130826034402,1.3980570731971649,1.5930507029209628,-0.020584804023993774,0.2760039605104334,1.7061727496257142,1.5632576806533915,1.6060126478988372,-0.28510301685587913,0.4705585965480308,1.7210268638718231,1.4507579679725764,1.6861375972239971,-0.32097128004215747,0.13423478691344232,-0.1171452964120042,-0.39887496143359885,0.40475814275971994,-0.522877284075762,-0.5692704303451109
2019-06-09,1.5350002738074398,1.3725042085301227,1.5708908703877635,-0.4634962883561196,0.1419486861778057,1.514402739607833,1.1819234099053906,1.6370453376324332,-0.5859298522781168,-0.08138026292741495,1.5000177661090641,1.4356306459322399,1.584400521014808,-0.6103104223357874,-0.04519204544382518,1.495716068274429,1.31525013037902,1.5616814824875658,-0.4454680058291105,-0.2924575468313154,-0.751708411234317,-0.7485945262711698,-0.5375945463150977,-0.7248156259351222,-0.2718740399829718
