Date,First Trust ISE Chindia_etf_Open_average,First Trust ISE Chindia_etf_Open_max,First Trust ISE Chindia_etf_Open_min,First Trust ISE Chindia_etf_High_average,First Trust ISE Chindia_etf_High_max,First Trust ISE Chindia_etf_High_min,First Trust ISE Chindia_etf_Low_average,First Trust ISE Chindia_etf_Low_max,First Trust ISE Chindia_etf_Low_min,First Trust ISE Chindia_etf_Close_average,First Trust ISE Chindia_etf_Close_max,First Trust ISE Chindia_etf_Close_min
2018-09-09,-1.2573853199620528,-1.2573853199620528,-1.2573853199620528,-1.40998459346983,-1.40998459346983,-1.40998459346983,-1.427138826571409,-1.427138826571409,-1.427138826571409,-1.4771525022668694,-1.4771525022668694,-1.4771525022668694
2018-09-16,-1.0138323300659229,-1.0138323300659229,-1.0138323300659229,-1.1519867725327084,-1.1519867725327084,-1.1519867725327084,-1.2673840743736744,-1.2673840743736744,-1.2673840743736744,-1.3621003442813242,-1.3621003442813242,-1.3621003442813242
2018-09-23,-1.4053920008090015,-1.4053920008090015,-1.4053920008090015,-1.4295373263061464,-1.4295373263061464,-1.4295373263061464,-1.3567803175729654,-1.3567803175729654,-1.3567803175729654,-1.3968019324505578,-1.3968019324505578,-1.3968019324505578
2018-09-30,-1.8842533022581973,-1.8842533022581973,-1.8842533022581973,-1.9498724829368719,-1.9498724829368719,-1.9498724829368719,-2.0697382103626287,-2.0697382103626287,-2.0697382103626287,-2.045715641769018,-2.045715641769018,-2.045715641769018
2018-10-07,-1.942153901214427,-1.942153901214427,-1.942153901214427,-1.9620355267911076,-1.9620355267911076,-1.9620355267911076,-1.9289363280847225,-1.9289363280847225,-1.9289363280847225,-1.8854201251018834,-1.8854201251018834,-1.8854201251018834
2018-10-14,-1.7037588211679213,-1.7037588211679213,-1.7037588211679213,-1.7217217629476074,-1.7217217629476074,-1.7217217629476074,-1.7923199254623987,-1.7923199254623987,-1.7923199254623987,-1.8752018172641554,-1.8752018172641554,-1.8752018172641554
2018-10-21,-1.977189109455959,-1.977189109455959,-1.977189109455959,-1.762866147571278,-1.762866147571278,-1.762866147571278,-1.828289315246497,-1.828289315246497,-1.828289315246497,-1.667503497278685,-1.667503497278685,-1.667503497278685
2018-10-28,-0.5018871161284971,-0.5018871161284971,-0.5018871161284971,-0.6235042488976235,-0.6235042488976235,-0.6235042488976235,-0.7941143777435972,-0.7941143777435972,-0.7941143777435972,-0.8694850421413219,-0.8694850421413219,-0.8694850421413219
2018-11-04,-1.0594319031807728,-1.0594319031807728,-1.0594319031807728,-1.2005362043863832,-1.2005362043863832,-1.2005362043863832,-1.0577092085070448,-1.0577092085070448,-1.0577092085070448,-1.1243314891830865,-1.1243314891830865,-1.1243314891830865
2018-11-11,-0.631954176270992,-0.631954176270992,-0.631954176270992,-0.6776597381761668,-0.6776597381761668,-0.6776597381761668,-0.5426221060988194,-0.5426221060988194,-0.5426221060988194,-0.5396553413458409,-0.5396553413458409,-0.5396553413458409
2018-11-18,-0.9396097913643076,-0.9396097913643076,-0.9396097913643076,-1.026507480089829,-1.026507480089829,-1.026507480089829,-0.8056273335074251,-0.8056273335074251,-0.8056273335074251,-0.9108741234586109,-0.9108741234586109,-0.9108741234586109
2018-11-25,-0.26481118424964617,-0.26481118424964617,-0.26481118424964617,-0.13079758911989176,-0.13079758911989176,-0.13079758911989176,-0.09058257349590754,-0.09058257349590754,-0.09058257349590754,0.06227938069418423,0.06227938069418423,0.06227938069418423
2018-12-02,-0.021363322828442773,-0.021363322828442773,-0.021363322828442773,-0.10555972409987165,-0.10555972409987165,-0.10555972409987165,-0.2860188812257986,-0.2860188812257986,-0.2860188812257986,-0.3251770958677861,-0.3251770958677861,-0.3251770958677861
2018-12-09,-0.2791307284361061,-0.2791307284361061,-0.2791307284361061,-0.2499975648651631,-0.2499975648651631,-0.2499975648651631,-0.09290063238104657,-0.09290063238104657,-0.09290063238104657,-0.18121824748878634,-0.18121824748878634,-0.18121824748878634
2018-12-16,-1.2424058790955965,-1.2424058790955965,-1.2424058790955965,-1.4301786926694835,-1.4301786926694835,-1.4301786926694835,-1.466813597103695,-1.466813597103695,-1.466813597103695,-1.6612216201203598,-1.6612216201203598,-1.6612216201203598
2018-12-23,-0.9923251397335734,-0.9923251397335734,-0.9923251397335734,-0.817147089172795,-0.817147089172795,-0.817147089172795,-0.7110166363759892,-0.7110166363759892,-0.7110166363759892,-0.722333942950714,-0.722333942950714,-0.722333942950714
2018-12-30,-1.14773843950774,-1.14773843950774,-1.14773843950774,-0.4629525825340831,-0.4629525825340831,-0.4629525825340831,-0.9495483423470185,-0.9495483423470185,-0.9495483423470185,-0.24756216048375645,-0.24756216048375645,-0.24756216048375645
2019-01-06,1.2043590612494612,1.2043590612494612,1.2043590612494612,1.1177131282502115,1.1177131282502115,1.1177131282502115,1.4268590318668228,1.4268590318668228,1.4268590318668228,1.3375603362033368,1.3375603362033368,1.3375603362033368
2019-01-13,1.5133229859052033,1.5133229859052033,1.5133229859052033,1.8324393888324253,1.8324393888324253,1.8324393888324253,1.8016958885329655,1.8016958885329655,1.8016958885329655,1.8772092717754374,1.8772092717754374,1.8772092717754374
2019-01-20,1.3494356895901387,1.3494356895901387,1.3494356895901387,1.4384921384457545,1.4384921384457545,1.4384921384457545,1.5844466892546727,1.5844466892546727,1.5844466892546727,1.5689737053491932,1.5689737053491932,1.5689737053491932
2019-01-27,1.718490984056563,1.718490984056563,1.718490984056563,1.7797889532163007,1.7797889532163007,1.7797889532163007,1.7710829230187721,1.7710829230187721,1.7710829230187721,1.6852532610607605,1.6852532610607605,1.6852532610607605
2019-02-03,1.0119799566435839,1.0119799566435839,1.0119799566435839,0.9548761504308052,0.9548761504308052,0.9548761504308052,1.0289712421769541,1.0289712421769541,1.0289712421769541,0.9788959023378107,0.9788959023378107,0.9788959023378107
2019-02-10,1.3216096360501004,1.3216096360501004,1.3216096360501004,1.209093716357636,1.209093716357636,1.209093716357636,1.064782149072987,1.064782149072987,1.064782149072987,0.9504771387612708,0.9504771387612708,0.9504771387612708
2019-02-17,1.4195237591876118,1.4195237591876118,1.4195237591876118,1.5895920973331572,1.5895920973331572,1.5895920973331572,1.466717073671334,1.466717073671334,1.466717073671334,1.5964794824169835,1.5964794824169835,1.5964794824169835
2019-02-24,1.8064929977136852,1.8064929977136852,1.8064929977136852,1.8549145148896717,1.8549145148896717,1.8549145148896717,1.775229360194162,1.775229360194162,1.775229360194162,1.7577541864891246,1.7577541864891246,1.7577541864891246
2019-03-03,0.9750360490481373,0.9750360490481373,0.9750360490481373,1.1835936919629721,1.1835936919629721,1.1835936919629721,0.9686982539499562,0.9686982539499562,0.9686982539499562,1.207049457208244,1.207049457208244,1.207049457208244
2019-03-10,1.562667762114534,1.562667762114534,1.562667762114534,1.5385994584353249,1.5385994584353249,1.5385994584353249,1.5692825966978996,1.5692825966978996,1.5692825966978996,1.4926844818358236,1.4926844818358236,1.4926844818358236
2019-03-17,1.3677505100761456,1.3677505100761456,1.3677505100761456,1.3294252564709435,1.3294252564709435,1.3294252564709435,1.1184797416429215,1.1184797416429215,1.1184797416429215,1.0606760529477675,1.0606760529477675,1.0606760529477675
2019-03-24,1.4050610695681804,1.4050610695681804,1.4050610695681804,1.57689485850341,1.57689485850341,1.57689485850341,1.5306087412583407,1.5306087412583407,1.5306087412583407,1.7089830370037093,1.7089830370037093,1.7089830370037093
2019-03-31,1.967160984510164,1.967160984510164,1.967160984510164,1.9933638279930446,1.9933638279930446,1.9933638279930446,2.044691201402806,2.044691201402806,2.044691201402806,2.075575423151361,2.075575423151361,2.075575423151361
2019-04-07,1.6244073572547135,1.6244073572547135,1.6244073572547135,1.5271578598643119,1.5271578598643119,1.5271578598643119,1.5990861533424172,1.5990861533424172,1.5990861533424172,1.550918588434414,1.550918588434414,1.550918588434414
2019-04-14,1.207658266151927,1.207658266151927,1.207658266151927,1.2414594107262802,1.2414594107262802,1.2414594107262802,1.2806227114478927,1.2806227114478927,1.2806227114478927,1.2913810298200707,1.2913810298200707,1.2913810298200707
2019-04-21,0.997075558822127,0.997075558822127,0.997075558822127,1.0307248190173932,1.0307248190173932,1.0307248190173932,1.0116292839405874,1.0116292839405874,1.0116292839405874,1.069102585371303,1.069102585371303,1.069102585371303
2019-04-28,1.2587001395690038,1.2587001395690038,1.2587001395690038,1.1778476409956258,1.1778476409956258,1.1778476409956258,1.2104762520602574,1.2104762520602574,1.2104762520602574,1.1797931908318253,1.1797931908318253,1.1797931908318253
2019-05-05,-0.27205623731401013,-0.27205623731401013,-0.27205623731401013,-0.36168717154869406,-0.36168717154869406,-0.36168717154869406,-0.516057938666973,-0.516057938666973,-0.516057938666973,-0.40157072933886256,-0.40157072933886256,-0.40157072933886256
2019-05-12,-1.1260777307547816,-1.1260777307547816,-1.1260777307547816,-1.28994370098508,-1.28994370098508,-1.28994370098508,-1.1442291084567429,-1.1442291084567429,-1.1442291084567429,-1.312653067826253,-1.312653067826253,-1.312653067826253
2019-05-19,-1.6028225435633352,-1.6028225435633352,-1.6028225435633352,-1.7151025936244042,-1.7151025936244042,-1.7151025936244042,-1.6251421708827676,-1.6251421708827676,-1.6251421708827676,-1.7141149728025908,-1.7141149728025908,-1.7141149728025908
2019-05-26,-1.8114695005752708,-1.8114695005752708,-1.8114695005752708,-1.800811407649742,-1.800811407649742,-1.800811407649742,-1.627168050583396,-1.627168050583396,-1.627168050583396,-1.6426734801287193,-1.6426734801287193,-1.6426734801287193
2019-06-02,-1.3553422567670756,-1.3553422567670756,-1.3553422567670756,-1.275052383427382,-1.275052383427382,-1.275052383427382,-1.2089769085682138,-1.2089769085682138,-1.2089769085682138,-1.1945444672711136,-1.1945444672711136,-1.1945444672711136
2019-06-09,-1.0400075128095658,-1.0400075128095658,-1.0400075128095658,-1.0761294099910848,-1.0761294099910848,-1.0761294099910848,-0.9247351927682924,-0.9247351927682924,-0.9247351927682924,-0.9456231876386912,-0.9456231876386912,-0.9456231876386912
2019-06-16,-0.31495164667966463,-0.31495164667966463,-0.31495164667966463,-0.33951847439812677,-0.33951847439812677,-0.33951847439812677,-0.3077336742757968,-0.3077336742757968,-0.3077336742757968,-0.3848798907513053,-0.3848798907513053,-0.3848798907513053
2019-06-23,-0.09388443516727275,-0.09388443516727275,-0.09388443516727275,-0.16468237240040548,-0.16468237240040548,-0.16468237240040548,-0.1146216777608554,-0.1146216777608554,-0.1146216777608554,-0.09258683893861752,-0.09258683893861752,-0.09258683893861752
2019-06-30,0.14584075792275877,0.14584075792275877,0.14584075792275877,0.16064146972380094,0.16064146972380094,0.16064146972380094,0.18981441913219796,0.18981441913219796,0.18981441913219796,0.19860387773535004,0.19860387773535004,0.19860387773535004
2019-07-07,0.039472240210349466,0.039472240210349466,0.039472240210349466,0.08747686798884875,0.08747686798884875,0.08747686798884875,0.11216010828682177,0.11216010828682177,0.11216010828682177,0.041615364904785894,0.041615364904785894,0.041615364904785894
2019-07-14,0.176726367051123,0.176726367051123,0.176726367051123,0.09902969250632056,0.09902969250632056,0.09902969250632056,0.09758831625036497,0.09758831625036497,0.09758831625036497,0.0005410314723658454,0.0005410314723658454,0.0005410314723658454
2019-07-21,0.3499694131896662,0.3499694131896662,0.3499694131896662,0.28704221601101737,0.28704221601101737,0.28704221601101737,0.3517333281496338,0.3517333281496338,0.3517333281496338,0.25564274523823743,0.25564274523823743,0.25564274523823743
2019-07-28,-1.449700526699861,-1.449700526699861,-1.449700526699861,-1.400371459922798,-1.400371459922798,-1.400371459922798,-1.5149342884268715,-1.5149342884268715,-1.5149342884268715,-1.4398475007556824,-1.4398475007556824,-1.4398475007556824
2019-08-04,-1.6091809398279002,-1.6091809398279002,-1.6091809398279002,-1.7127069246590052,-1.7127069246590052,-1.7127069246590052,-1.7380178560612036,-1.7380178560612036,-1.7380178560612036,-1.7706443126088771,-1.7706443126088771,-1.7706443126088771
2019-08-11,-1.2088547077606933,-1.2088547077606933,-1.2088547077606933,-0.8531387311713565,-0.8531387311713565,-0.8531387311713565,-1.0936030358994144,-1.0936030358994144,-1.0936030358994144,-0.7444676848637483,-0.7444676848637483,-0.7444676848637483
2019-08-18,-0.8822736196270432,-0.8822736196270432,-0.8822736196270432,-0.7344262575784422,-0.7344262575784422,-0.7344262575784422,-1.0829308318812993,-1.0829308318812993,-1.0829308318812993,-1.1827484099748446,-1.1827484099748446,-1.1827484099748446
2019-08-25,0.07712966194448255,0.07712966194448255,0.07712966194448255,-0.05651395912255569,-0.05651395912255569,-0.05651395912255569,-0.09650847661626956,-0.09650847661626956,-0.09650847661626956,-0.02248228547246618,-0.02248228547246618,-0.02248228547246618
2019-09-01,0.4801652797637693,0.4801652797637693,0.4801652797637693,0.5806744965563058,0.5806744965563058,0.5806744965563058,0.5144659437112526,0.5144659437112526,0.5144659437112526,0.5134136370711445,0.5134136370711445,0.5134136370711445
2019-09-08,1.092464305543864,1.092464305543864,1.092464305543864,1.1264254340723012,1.1264254340723012,1.1264254340723012,1.1876864038800554,1.1876864038800554,1.1876864038800554,1.1239700283551353,1.1239700283551353,1.1239700283551353
2019-09-15,1.0600945145624496,1.0600945145624496,1.0600945145624496,1.0150166476763527,1.0150166476763527,1.0150166476763527,0.8324634989874028,0.8324634989874028,0.8324634989874028,0.8386756106711794,0.8386756106711794,0.8386756106711794
2019-09-22,0.06848329556852521,0.06848329556852521,0.06848329556852521,0.08308275374360614,0.08308275374360614,0.08308275374360614,-0.7284685623058332,-0.7284685623058332,-0.7284685623058332,-0.6744171865644459,-0.6744171865644459,-0.6744171865644459
2019-09-29,-0.622208514491409,-0.622208514491409,-0.622208514491409,-0.7083624113991823,-0.7083624113991823,-0.7083624113991823,-0.4593063613850948,-0.4593063613850948,-0.4593063613850948,-0.4083106246438888,-0.4083106246438888,-0.4083106246438888
2019-10-06,-0.1969167839417239,-0.1969167839417239,-0.1969167839417239,-0.044011040920035126,-0.044011040920035126,-0.044011040920035126,0.05579887045859332,0.05579887045859332,0.05579887045859332,0.026514625449900537,0.026514625449900537,0.026514625449900537
2019-10-13,0.5647899738917478,0.5647899738917478,0.5647899738917478,0.4539916434862902,0.4539916434862902,0.4539916434862902,0.32959425106826273,0.32959425106826273,0.32959425106826273,0.23248510356150617,0.23248510356150617,0.23248510356150617
2019-10-20,0.7522111614216742,0.7522111614216742,0.7522111614216742,1.1912877634539523,1.1912877634539523,1.1912877634539523,1.0160178933158224,1.0160178933158224,1.0160178933158224,1.3857220834276753,1.3857220834276753,1.3857220834276753
2019-10-27,1.5976824215704308,1.5976824215704308,1.5976824215704308,1.637007897272787,1.637007897272787,1.637007897272787,1.7495591043570855,1.7495591043570855,1.7495591043570855,1.7340505666107788,1.7340505666107788,1.7340505666107788
2019-11-03,2.2120785634594684,2.2120785634594684,2.2120785634594684,2.2625683820691043,2.2625683820691043,2.2625683820691043,2.150255209153533,2.150255209153533,2.150255209153533,2.1953766109657056,2.1953766109657056,2.1953766109657056
2019-11-10,1.474766886689627,1.474766886689627,1.474766886689627,1.4488311465642276,1.4488311465642276,1.4488311465642276,1.4615281050121185,1.4615281050121185,1.4615281050121185,1.3733730034569707,1.3733730034569707,1.3733730034569707
2019-11-17,0.3443913309415196,0.3443913309415196,0.3443913309415196,0.44617582810897816,0.44617582810897816,0.44617582810897816,0.5083009225341708,0.5083009225341708,0.5083009225341708,0.5770086770119635,0.5770086770119635,0.5770086770119635
2019-11-24,1.078091424770797,1.078091424770797,1.078091424770797,0.9910768843873079,0.9910768843873079,0.9910768843873079,1.0863479107510683,1.0863479107510683,1.0863479107510683,1.026298792207534,1.026298792207534,1.026298792207534
2019-12-01,1.107717381300625,1.107717381300625,1.107717381300625,1.0693010597163852,1.0693010597163852,1.0693010597163852,1.1599261032037198,1.1599261032037198,1.1599261032037198,1.0650427125428241,1.0650427125428241,1.0650427125428241
2019-12-08,1.440925401267973,1.440925401267973,1.440925401267973,1.4821891268435605,1.4821891268435605,1.4821891268435605,1.4242562727694121,1.4242562727694121,1.4242562727694121,1.3537037572559831,1.3537037572559831,1.3537037572559831
2019-12-15,1.5834865790383397,1.5834865790383397,1.5834865790383397,1.616172835455832,1.616172835455832,1.616172835455832,1.4612938746614694,1.4612938746614694,1.4612938746614694,1.5641197099272797,1.5641197099272797,1.5641197099272797
2019-12-22,1.5752970878323178,1.5752970878323178,1.5752970878323178,1.5209959649541211,1.5209959649541211,1.5209959649541211,1.507336193078942,1.507336193078942,1.507336193078942,1.4298620228504662,1.4298620228504662,1.4298620228504662
2019-12-29,1.7959618489923344,1.7959618489923344,1.7959618489923344,1.7920416221693392,1.7920416221693392,1.7920416221693392,1.7882435491691557,1.7882435491691557,1.7882435491691557,1.7456643571213248,1.7456643571213248,1.7456643571213248
