Date,MTGStock_Open_average,MTGStock_Open_max,MTGStock_Open_min,MTGStock_Open_volatility,MTGStock_Open_change,MTGStock_High_average,MTGStock_High_max,MTGStock_High_min,MTGStock_High_volatility,MTGStock_High_change,MTGStock_Low_average,MTGStock_Low_max,MTGStock_Low_min,MTGStock_Low_volatility,MTGStock_Low_change,MTGStock_Close_average,MTGStock_Close_max,MTGStock_Close_min,MTGStock_Close_volatility,MTGStock_Close_change,MTGStock_Volume_average,MTGStock_Volume_max,MTGStock_Volume_min,MTGStock_Volume_volatility,MTGStock_Volume_change
2018-08-05,1.5266807427198668,1.4210633764474017,1.6160956932833643,-0.7802326073572263,0.02053782139960343,1.5040353730309866,1.3503830945942448,1.5814727424018422,-0.6858953205267614,0.1450176603408683,1.599333234433755,1.4850088755471542,1.7245643850173618,-0.7303746144273328,-0.15011919455461628,1.5242818790476302,1.4621492882787899,1.608330291404064,-0.7046453163460636,-0.17899829271306203,-1.2627835935977976,-0.9495670128040435,-1.439772608066903,-0.7172949500141851,0.004272335104786784
2018-08-12,1.494968903989654,1.4120355681178836,1.5518613734561395,-0.7474905007644004,-0.32783423232776815,1.4309602590985013,1.262746284827659,1.5611221840388496,-1.1090505733594895,-0.28589352555536895,1.5242110100748607,1.3875405607614544,1.6267264466228095,-0.8795158159435527,-0.06940080858003643,1.4464749994828112,1.3481852541487027,1.4740859636898247,-0.6916978173564782,-0.20887805645013113,-0.9509895322654962,-0.7572831737147511,-0.9729824718039756,-0.6184859672004602,0.022440764676853207
2018-08-19,1.6418677648278353,1.53003180656591,1.7155085894235529,-0.8746215234045861,0.17101956957744496,1.5734339588899333,1.4408288516387908,1.6341454268157192,-0.7836224892874456,0.2661662846770448,1.670340279205915,1.5684433003985765,1.7088449762420879,-0.6788042122049641,0.2373991454139347,1.6364463909043503,1.5324879114900891,1.6742449022349404,-0.7838320884314358,0.1044802186895505,-0.7955466945414067,-0.49635197898591815,-0.9228964648288108,-0.3347039525823677,0.18377840788334734
2018-08-26,1.4758464171694152,1.4006763252526648,1.4992190951375561,-0.6757553367463784,-0.25330154728441484,1.4667366118159493,1.4100172639113742,1.4497178302230327,-0.3654616487179899,-0.08025774901281588,1.4406081294450537,1.452091723370483,1.4931716533281818,-0.3455589035069218,-0.4446087576668785,1.4440500082860548,1.4345114234602114,1.450567462025221,-0.4143038179020877,-0.13466441500738685,-0.635222224742197,-0.2536701760000957,-0.7289385382901533,0.02050222683492728,0.3651315752186279
2018-09-02,1.635239049693111,1.663981448278023,1.56046456739649,-0.05379515784670247,0.7158378280960084,1.7044685483397202,1.7262053577165843,1.6035536613051244,0.19246839256326895,0.5086283522994266,1.6426649977625718,1.610411372886332,1.5884907404773094,-0.07366331619735106,0.5471751430126757,1.6592413899438974,1.6254926050070508,1.6147714626825596,-0.37174312300325385,0.07060235481789925,-0.42990529040235687,-0.22949260447136474,-0.1894141815732456,-0.18488148472169966,-0.5259259155522484
2018-09-09,1.540940057091236,1.4533686427363606,1.5836657839882746,-0.8001643958040788,-0.42530664380578914,1.4920963453022298,1.395813358684816,1.5888768817304415,-0.8774681697820025,-0.27284321207015444,1.5217385624244881,1.4255828646567865,1.5962204425823863,-0.7997848710487833,-0.3769413381313047,1.5029440541897674,1.4490413230136874,1.5267406285669536,-0.6710012347940876,-0.18746773145169432,-1.3008014612562315,-1.050417093528299,-1.01816355420202,-0.8342679306847636,-0.24931970917125446
2018-09-16,1.3776978548053351,1.3307349899996324,1.3851778454600385,-0.5158889295305443,-0.2525240128370731,1.3273900629592295,1.2730329690954734,1.3485593464518781,-0.5484703602958302,-0.151724347451534,1.3581171999696817,1.3338661622851518,1.3858652122107373,-0.42695534242330435,0.17646254012162,1.3469005657059916,1.3364870114108387,1.3486474189718956,-0.3612713222471768,0.3064817580174325,-0.11017999813778077,0.8161392837424479,-0.059007219246044296,0.9730723717507852,2.342284238162145
2018-09-23,1.2580852841469456,1.207195449031633,1.316303196186129,-0.7418608239055804,-0.37922823159878505,1.3190843848401392,1.428715041907241,1.3167871574453849,0.033465655545217105,0.3456178576835313,1.2289546450710707,1.1830904145120926,1.2046618972623075,-0.3669863824477523,-0.12703152521186825,1.2694846161219628,1.4117542865289083,1.2716341377500893,0.16438022449898343,0.5510848468998143,-0.2205048925896469,-0.012274025401465914,-0.3359406265434292,0.1234702813045193,1.3353009345073565
2018-09-30,1.253611568578344,1.358525153158932,1.2775876771609396,-0.1830208567528104,-0.8221096185990544,1.2179140631916148,1.2333242453923174,1.2015822048785603,-0.19202481049480627,-0.9429949163559269,1.1425766595469682,1.1321828579086044,1.0375439024724618,0.05823191122926085,-1.0128513276316078,1.1085178061198184,1.1449276308865222,0.9332995838761085,0.5024175290912972,-1.267982870165101,-0.19872099434823112,-0.5065216321874741,-0.6903276788020948,-0.3062324187884532,-0.0031836666286353273
2018-10-07,0.6368733021085575,0.7511872931358629,0.40629674441306923,0.7931960059876918,-1.4824434717750832,0.5757285476620202,0.6587211212495829,0.39753334118595546,0.6543590721889133,-1.3365889105082271,0.4809420933538466,0.6938771137445834,0.21280728854320607,1.3578351510254443,-1.6666972335115369,0.5045024332080661,0.7699878038296273,0.2330196658599251,1.5265465131293885,-1.534411964278452,0.11106217850437808,0.15217600044678414,-0.011133585591813377,0.18211543442930989,1.03924610411317
2018-10-14,0.6024161304119,0.9338548203927675,0.41380312587399,1.1190611126382946,0.27838165697629275,0.5983469722483614,0.8640175025297084,0.32290370365903603,1.3091985998194096,0.6007287175312052,0.44956298813088236,0.6438732782598545,0.35325087508544556,0.6892174446798859,0.38449532183175195,0.5106223959313654,0.8071193976621563,0.32958425484841364,1.1615684788372476,0.27464668008881066,0.7773646502996857,0.19357250752023072,1.964254962677367,-0.6456099467771291,-0.244461508707429
2018-10-21,-0.31467607366965106,0.17670756611039024,-0.6596634169574481,1.9002167866246944,-1.8441063500421844,-0.27201034032778143,0.15726731546700545,-0.3983494290279831,1.4485722218705586,-1.8516189702325923,-0.46280746173477877,0.05822064139877632,-0.6063425009902503,1.678705194756887,-1.8467609199298314,-0.46465873601237967,-0.11844346009785284,-0.7609946609936472,1.6764322627285135,-1.625579904444012,1.7663441109096403,1.1638880493557275,1.8733821619336668,0.4830781789279252,-1.3764846936421657
2018-10-28,-0.19497166657636775,0.07855413337832358,-0.31836146039612684,0.8469563318772607,1.4658319111844134,-0.0642823984289443,-0.036006501466050535,-0.19589301395269487,0.41686085494561137,1.0448658440180298,-0.19313064212853262,-0.12867867083851317,-0.3327939513403382,0.5282505932657442,0.9906306660279399,-0.13902357326625805,0.015532186817559258,-0.3437804749582678,0.8660212455171263,1.047489854978992,-0.23323347499933886,-0.027418231954329204,0.30341783908464587,-0.17409369475265582,-0.5026208491933166
2018-11-04,0.1752745251816209,0.33079511777736376,0.18605556502435927,0.18724484283066142,0.9492180556858203,0.2581705478535347,0.29014942300875235,0.26329634653785805,-0.019788887389687225,0.7777451735892665,0.1182686421983574,-0.037733855339773234,0.19147024417070813,-0.5154380738495004,0.3511866716571105,0.26519895117677844,0.3779302455340412,0.2856042531174465,0.12230384041907968,0.09411593307091436,-0.6265492145240074,-0.6158221269109964,-0.8714146713752583,-0.3404940124716368,0.7956395383356377
2018-11-11,-0.18386762584010746,0.056406790441069624,-0.2692193144895581,0.5986908366286425,-0.7585716993351223,-0.10852940245042794,-0.04198664710629598,-0.17329058075271872,0.29779990878945106,-0.8528378110392639,-0.28012825548014647,-0.17531629771213966,-0.24125428007001934,0.20728543663247137,-0.7584007625254036,-0.2811326970552191,-0.1352249206585581,-0.18900296696118826,0.1573209960237696,-0.6588115314963984,0.10655596832150507,-0.2660791142242299,-0.23124890276928714,-0.21653875749852985,0.741051327929502
2018-11-18,-1.4373589251292664,-1.412866069857119,-1.0931584893375597,0.24826797970192338,-1.0863185017725363,-1.469448763969317,-1.5475465869520713,-1.1755899474735239,-0.049568515821951556,-0.9307792820954943,-1.6560046778937754,-2.076436074443026,-1.2373882509243797,-0.7082298102477216,0.29273197083850405,-1.5480194708990846,-1.818844440149219,-1.1557905212945523,-0.4862992102945143,-0.689134865328838,1.8850216195918197,2.8875992742391894,-1.330559253527288,3.3420064160572327,-3.6981116685891933
2018-11-25,-1.8661009124861738,-2.6303143626814243,-1.2407517899595715,-0.8210598625427431,-0.040489658199586845,-1.945411468729379,-2.4950592019187474,-1.2964373335398371,-1.1262208115977008,-0.04861303966373499,-1.695028105982296,-2.039158083723952,-1.3711785722356797,-0.2392500599038574,0.15564679075840426,-1.7836272187954272,-2.2366901940386,-1.4673660330862548,-0.4973657910007288,-0.08776111379582767,-0.12858160225046775,-0.5675602903716329,0.9133913127197492,-0.8426290069564523,-0.26754252082802193
2018-12-02,-1.9849553108022113,-1.7627215347131036,-2.2402437999500235,1.6865008892179467,-1.3733650540138653,-2.0300135808845763,-1.76351351945998,-2.2682724093880626,1.498370574791833,-1.55961522198572,-2.1978737154977024,-1.412131099298348,-2.31580827437584,2.550550750172233,-2.3593884873787574,-2.1584254584206057,-1.468250292638926,-2.218339726941451,2.056562827292535,-2.5519175451338363,0.5049976915187514,0.3123087798033923,0.7720577480902806,0.043022279947774106,-0.05921668878098666
2018-12-09,-2.6940364836242603,-2.8319089238859254,-2.6695494199291927,1.0809828041283234,-1.5245055892750259,-2.7209066422296515,-2.8256117132874428,-2.7482591628942914,0.5352621510764759,-1.0894183482510307,-2.637579710230607,-2.951650347615099,-2.6191842941266006,0.34547976793520774,-0.7793150516683675,-2.7672026937893928,-2.915735157534261,-2.7096303467471397,0.6259929094022787,-0.9597249659666692,0.20902051571452604,-0.04338462236801003,0.6388142718493148,-0.24185949448452454,-0.6184003400251985
2018-12-16,-2.7039383959542835,-2.8613539891158544,-2.43590103122798,-0.12188014753198036,-0.11766891885756323,-2.7099649450598364,-2.7889276683937863,-2.571714460950247,-0.35699397556224677,-0.36233211209212757,-2.559899757466562,-2.7023574112922684,-2.4890915585392333,0.30436143604596033,-0.7993344687048172,-2.6284286380208384,-2.7187704875092074,-2.5623440400857644,0.5545502608234372,-0.9991541093945643,0.16783714582828477,-0.052408031454346436,0.9184038117700247,-0.340572301598312,0.5965444761247621
2018-12-23,-2.400047985957432,-2.3506649489901528,-2.2939894082403316,0.7834233856860844,1.5852331641080126,-2.301565833272115,-2.212964631405121,-2.363691330241246,1.213329809394992,1.8248466096999332,-2.2866743045360143,-2.251585365880462,-2.2406646941387653,0.88109801388233,1.6932395238360292,-2.1797975870688027,-2.2386428870471073,-2.288373968530448,1.2420346292019928,2.081454598053659,0.3629668586028119,0.22701992218641648,-0.523958781090083,0.3755191254503836,0.5373106535048537
2018-12-30,-1.5468361986594075,-1.6252116012573394,-1.3702067384606287,-0.37550109384483565,0.9948156361856824,-1.5662082886573656,-1.5947376573030025,-1.4316498891553873,-0.43830564778552533,0.8698722703363905,-1.4715015675301084,-1.5355386518438392,-1.3225095199125025,-0.3474537772600386,0.8808703862811038,-1.3919943918357334,-1.444914225211953,-1.1691343072658282,-0.5772205444939161,0.9077341762236727,0.24782022127868664,-0.423970688028618,0.9620281833098171,-0.6900761254294006,-0.17113321914366578
2019-01-06,-1.01435977611489,-1.1591878051296653,-0.8713656607645112,-0.7822645347915854,0.6739639567801023,-1.077331062696226,-1.131386019581954,-1.0407428139386494,-0.2704387717334216,0.8578915812233228,-0.9703926645922027,-1.044407741982913,-0.9472816483608983,-0.09155927465076633,0.8327009268337981,-0.9488782934151943,-1.0456279004761644,-0.9595776064626079,-8.856092185621732e-16,1.2092831879070436,-1.0194951756713442,-0.4687855737637698,-0.9685909991139399,-0.1264279317243805,-0.6573508267647599
2019-01-13,-0.5506472106832099,-0.41349410704084927,-0.5637257013022463,0.6869897828256539,1.5014566127524909,-0.4400379466145018,-0.27634868438864496,-0.5692986167194201,1.4151221662163544,1.6461849995111557,-0.4771983347759527,-0.42075734659813524,-0.47640031618361156,0.3623058220410848,1.221617633154053,-0.38712677554812003,-0.34154221198512696,-0.475864181148967,0.7175130892869868,1.4788835755855616,0.22729281275944807,0.32600431162376053,-0.18547462561525419,0.3562889931273873,0.3676280488734241
2019-01-20,-0.031292737449892555,-0.04189679637936869,0.10359440629540617,-0.5343986563897334,0.7739461626005729,-0.04427381805562702,-0.0819095593316754,0.028017352049697047,-0.4837145515778047,0.7235888347409664,0.08031021442378382,0.09808482924285489,0.14166969457249975,-0.208212659159872,0.9033314074050949,0.044497410697027034,-0.004059922206438669,0.12006291992710676,-0.5469389235510278,0.8208818441757273,-0.6377147615236708,-0.6191245342555587,-0.40218603515716644,-0.44607955246521364,-0.5327181087635012
2019-01-27,0.4502737183968391,0.46482899521135057,0.3833498737840816,0.2321696188400578,1.1733092779775014,0.502278142568368,0.46401822590673397,0.551267575830682,-0.43847260649954944,0.7336626153604954,0.573001481832833,0.6013190912194841,0.5378411051784252,0.1537318234386532,1.0451930690834337,0.6041996702333736,0.5804170947602312,0.5817665574289178,-0.1355990293998974,0.9878573727610214,-0.7125476790589291,-0.654313027136043,-0.09862100980030608,-0.5614877259092784,0.17951555585074844
2019-02-03,0.8375137192603387,0.5847728786983322,0.9936502355838897,-1.555342887253017,-0.10108812490053701,0.7545851324832156,0.5341836398226618,0.9505647090786006,-1.8225918062737105,-0.07721556107678255,0.845574882109108,0.7122151800757218,0.7888736801793597,-0.4084453647570036,-0.7302745020003703,0.832288231843205,0.5822946508286566,0.9325377086787873,-1.6468946411963488,-0.391273504041254,-1.526784577206998,-0.572658275707284,-1.0473830141233118,-0.19463403744033717,0.867107443881735
2019-02-10,0.9410893856935465,0.7635898176823601,1.0156782339459294,-0.9780737863447864,0.5282254320029526,0.9938796870237419,1.256235808081799,0.9121436374100328,1.4143540419760343,1.5015138723251287,1.0441443071939123,1.02157486244579,1.0593632657947525,-0.20687499250645763,0.903728539757259,1.0858323998828898,1.1966222810522882,1.058272276213199,0.4802332492939453,1.2463564459433767,-0.6390944971508472,0.5822567974102145,-1.0974758043914248,0.8693938375925696,1.3951581315031845
2019-02-17,1.5750019456060262,1.387683592006753,1.6097693167283362,-0.9102634307162815,0.24129404571304894,1.583327810799049,1.332972420033604,1.7564330570346418,-1.6286388183148857,-0.19921308974498256,1.6609616966993064,1.5063206387748025,1.7401901026723112,-1.118638787003172,0.3545060733773037,1.6570861087163467,1.4099915866498165,1.7219972197665299,-1.5676662512903132,-0.09034165249201585,-1.699269458022472,-1.3263351129306444,-1.0526502623909593,-0.887526399173299,-0.04931166885104574
2019-02-24,1.45106144920187,1.390278579863051,1.4995215618757414,-0.596939692378546,-0.633327460168605,1.410614335064468,1.302405900661241,1.4814040965589543,-0.8315992138089471,-0.5698511788709825,1.454888511238302,1.2960259239036318,1.5777465829892101,-1.544152738809454,-0.18188900170502223,1.3817311431465344,1.2061489395337859,1.450106092559591,-1.4351006905731654,-0.15177578030725408,-1.0706242704587092,-0.8452865105789912,-0.6839228093223119,-0.5694202691741687,0.3702871537927152
2019-03-03,1.2517388446396125,1.2365235037173403,1.1351951392041388,0.18614409071146468,-0.8021822898408647,1.232149940793526,1.2166470882819884,1.143307011440655,0.10343675404165999,-1.0739551816492807,1.2768656677387042,1.2979354981614208,1.2230222992400146,-0.01513364342972637,-0.7906885198805937,1.233599882292179,1.2840450350482455,1.1989875061966802,-0.1093532849099721,-1.0073789627116507,-0.6404337548961884,-0.41824995599245973,-0.3778587255669956,-0.2844470520496772,0.4404172401308035
2019-03-10,1.2240054850530722,1.094182037810253,1.1678322831683763,-0.6297750693451595,0.4404673804702511,1.2148373377598782,1.0668069743744046,1.2995026093042528,-1.3529749151316994,-0.07115532529690155,1.248750430906974,1.1952691191215115,1.2190016401270785,-0.5504806105581589,0.41097798745794506,1.2495766880012478,1.0824788039641051,1.3475957651127728,-1.7638246369655743,-0.23394319465372362,-0.1369514718006417,0.44553932056306966,-0.9055461383264372,0.6182962608362416,0.8405316031258557
2019-03-17,1.3090822388180254,1.3236357675397286,1.3279820808717175,-0.4289834890375146,0.3675670399011652,1.360242632936085,1.3156073133573811,1.3920248408086817,-0.8035009053008475,-0.3007893155996952,1.2882226405401853,1.2425424114298285,1.3211935464307791,-0.940430830749971,-0.3865860278004636,1.2998832058966399,1.3024769359997133,1.2263852486241504,-0.287796870264802,-0.7364420491524731,-0.03790453541997456,-0.35398686656071776,0.6291109819476606,-0.4678585803293781,0.3579413488656479
2019-03-24,1.1077270922809166,1.156345850754905,1.129239112003562,-0.22575059940704278,0.6261494851755869,1.130119062298366,1.0800741272345906,1.1447019106206884,-0.7089814562004935,0.36512014740335114,1.0782107730517614,1.044861204103258,1.1014240659335415,-0.764235695010255,0.45876184801016945,1.101655223801959,1.0810057588007551,1.024741535947346,-0.272313825447168,0.4946865414147835,-0.1649600098972393,-0.2027860468471505,0.5977941168069173,-0.3198532900229271,-0.6020954657719015
2019-03-31,1.3613685249501633,1.444735163915138,1.2746236952270966,0.5364098106233129,1.1039941328064977,1.3708414592130127,1.400282458395613,1.2664199911583585,0.1869349315637683,0.7674821049013053,1.396507087285882,1.482873343201844,1.3218261556337043,0.39206380221436177,0.9285621220445115,1.43060704559128,1.4843338457256081,1.3565182846897896,-0.05107247016306949,0.7518283176282514,-1.2199167263910053,-0.9586037207376613,-0.7917580552261303,-0.6876032071929783,-0.036975747112857914
2019-04-07,1.4408654002228782,1.463122073103573,1.416789140034357,-0.13069130926951597,0.2116241095715555,1.4742993164551028,1.4349786765405772,1.4154273911280897,-0.41206631371636476,-0.31747702071337736,1.4134640924120185,1.3953122516467702,1.429918983791995,-0.8607007068936986,-0.010650453838898727,1.4427898843537115,1.488944045026933,1.3502873908358752,0.077758848588237,-0.5234053409619989,-0.5617775531902011,-0.8364338935720083,-0.24879982289274297,-0.6882983370883463,0.3702442994808008
2019-04-14,1.2922152201514545,1.225180701143386,1.3064357473249117,-0.994811360437204,-0.9011127908692216,1.2689486394867848,1.2350463057399748,1.2470279971309266,-0.6018531427032779,-0.8502808355108754,1.2764172165394105,1.2317943930367665,1.3408069016526591,-1.3501012318844814,-0.3221457151869657,1.2312195620444577,1.204907795396051,1.2739945990991917,-1.0660697404843227,-0.26706077494766894,-1.0686772004411675,-1.2515869589910051,-0.3453339011489178,-1.107440745298439,-0.37320643309102697
2019-04-21,1.2566912270576773,1.3613019826588468,1.1558532289884171,1.2046728564930729,1.2156778928281955,1.3378380206808478,1.4194741259568595,1.1112544453528173,1.455037914965946,1.3494895372088547,1.2801944595138817,1.4407932523364546,1.1667749554487714,1.7989040488287376,1.3923445889899309,1.3319963619563782,1.4432948378081352,1.1535115377556535,1.3460777000018054,1.308190030933615,2.0603001009922615,2.0822579496413622,1.5092378449149866,1.5587586885487716,-0.2848857946009168
2019-04-28,1.5202012789910297,1.465538897845094,1.5877747512194138,-1.3416670256290626,-0.30767977265518476,1.5268234162705285,1.5705560340274902,1.5723003350831077,-0.4197959618569725,-0.5565522347593302,1.492895897694591,1.4725721534202256,1.5642606915382193,-1.4766340855356415,-0.5353679723481584,1.5021847067884961,1.411428804567042,1.5535025905984028,-1.572045063596524,-0.42971119477104086,0.7385718114704236,0.21579701349181934,0.5651125018609544,0.005290861772778142,-1.140388152212576
2019-05-05,1.1455301489515723,1.235379654182291,1.0818000862780242,0.901399532489305,-1.8415217201791323,1.1601323750245305,1.2239472737147583,1.038841353410723,0.7476697206142988,-1.6047627859738827,1.0971095791370158,1.2005599336179398,1.007761512611461,1.0432251706536513,-1.9119481311080684,1.1590973076023214,1.2992734170403255,1.0943291897127487,0.7638901501723179,-1.6074692107195123,0.46903769414316426,1.0906715333331618,0.6016385343518403,0.9303573397671364,-0.27847237010830417
2019-05-12,0.7330909308039206,0.7014108826360685,0.7888753680633271,-0.6061045473770331,-0.5040553659632256,0.794834161770601,0.7610456384033967,0.8276069489186874,-0.4360166027129587,-0.026913963257449196,0.7823268566046726,0.7993213178887417,0.8135153953781428,-0.2809418986423052,0.164821320642353,0.7640664296001145,0.6940557754119135,0.7211617077952146,-0.2771197949064254,0.11414020848960788,-0.5884819062335802,-0.7444461321405835,0.0663794120445627,-0.8057630764015844,-0.49070854289929894
2019-05-19,0.7319138371201891,0.7200919151341338,0.8288589583046327,-0.6913532655751387,-0.5633559972530143,0.7199655880138209,0.7076506801183683,0.7273017762573122,-0.20301419120131825,-0.9304419986926514,0.7914073579856488,0.797204596012776,0.7673403815792961,-0.034745029097961615,-0.6434325132361651,0.7279358680230649,0.6528724979206507,0.7031465062050279,-0.4170227638461309,-0.876035337494898,-0.383172517237623,-0.5636096122477596,-0.13934965935767474,-0.5615731939305169,-1.0983637232015122
2019-05-26,0.5951567916368219,0.6623551891285802,0.5943787495454587,0.21619472583397645,-0.899401222437772,0.6000564746891482,0.6138421812919426,0.5007840052623782,0.332139786421578,-0.9873620420655471,0.532420102386462,0.46629179941143495,0.44476867564980055,-0.01584519966916619,-1.3458798765425037,0.5996730297954946,0.5972368022988588,0.5642302372059377,0.00747030070098351,-0.9329925579136045,2.223889409466354,1.6094682458987593,1.7439837115179566,1.2469625243710518,1.9275516571455016
2019-06-02,0.8839630100819559,1.0327162214265908,0.5886235170797004,1.9970079975489345,1.7230960658707688,0.9034628661422224,0.9139876252003052,0.76285232861303,0.6481294890371674,1.0921115806945645,0.947802709464019,0.9910912156963373,0.7073508951700234,1.1883899751871936,1.2542832219369762,0.9444421834083235,0.9974754170330047,0.6987068208019219,1.1250766710022106,1.0140670961679132,0.36859136501692924,-0.5633319410995348,1.6297148316437817,-1.1433144962894535,-0.6915911133298449
2019-06-09,0.8513707508324795,0.7847568931231452,0.8935184983988994,-0.3315217425604112,-1.1947365204153717,0.7798179337854306,0.937421463719461,0.6975625365452136,0.8855244449910619,-1.5217743267151282,0.8170396587817875,0.9230380052334761,0.8065892663788815,0.42047008092401306,-1.4065276576654426,0.6862499404721861,0.6723219442006478,0.8360840710410293,-0.4971547377380013,-0.8780119912676977,0.8885084792750056,0.605901676064043,1.7601617290537543,0.019820502285907864,-0.25011515558453346
