Date,NBY_Open_average,NBY_Open_max,NBY_Open_min,NBY_Open_volatility,NBY_Open_change,NBY_High_average,NBY_High_max,NBY_High_min,NBY_High_volatility,NBY_High_change,NBY_Low_average,NBY_Low_max,NBY_Low_min,NBY_Low_volatility,NBY_Low_change,NBY_Close_average,NBY_Close_max,NBY_Close_min,NBY_Close_volatility,NBY_Close_change,NBY_Volume_average,NBY_Volume_max,NBY_Volume_min,NBY_Volume_volatility,NBY_Volume_change
2018-10-07,-1.0137712492481132,-0.923635396496063,-0.9306826636673832,0.12316881104080046,1.0132049557770586,-1.0486389864467924,-1.07634972955329,-0.9480011116430982,0.08054253049326797,0.9354299859911043,-0.9366223968083218,-1.017685889415858,-0.799680757251144,-0.3524752037497026,0.7418158213636389,-0.9126940325221439,-0.9104796828517353,-0.8656500465662466,0.16155774781906604,0.8407524290993318,-0.07705146226867834,-0.1724806740692541,0.5409398248831186,-0.20886005847986655,0.08397006216295833
2018-10-14,-0.7425765201093315,-1.0215601876856326,-0.5128024307957472,-0.9419965322360024,-0.15637084316089409,-0.9414445076327462,-1.2143926094934248,-0.6433084995227246,-0.7214554327162958,-0.1802473917331416,-0.7833145059364943,-1.0227165244437237,-0.684151880331947,-0.6584594811350748,-0.24760336874154856,-0.8582785389514231,-1.1456862577815776,-0.7199425029678534,-0.5761977104024791,-0.13887638583103093,-0.5526054452401142,-0.4492032646174875,0.09263564831292698,-0.45142885841350233,0.10615050735245335
2018-10-21,-1.0260523079290944,-1.311811351389835,-0.8035669285109687,-1.0516370446160435,-0.006848475402889404,-1.2037742928824946,-1.4683629468185802,-0.846754661005238,-0.924121219172584,-0.006346570973172907,-0.9504950070402256,-1.1992155591136655,-0.7739183418962832,-0.9086256422443006,0.046526168083147065,-1.046039381654096,-1.3719271735112617,-0.7354178694233299,-1.0298998209052987,0.14810732140832966,-0.7225337847631755,-0.5493297574366679,-1.0024834105580316,-0.47690733831058774,0.059764859927554564
2018-10-28,-1.2634427043012786,-1.3328395135706126,-1.3041773302269717,-0.22063635035689177,-0.44931344937476014,-1.3256176667083017,-1.230556993342315,-1.2023895542878127,-0.1117682356309055,-0.5111265476257559,-1.4423403363609832,-1.5417205367547933,-1.3983989879324132,-0.3689480946313837,-0.043854907323870304,-1.435255842576088,-1.3337180340389891,-1.4960062559413445,0.029143999656687507,-0.3015942614769156,0.47450126668963455,0.770854912776694,0.9657358261708495,0.7044555713095091,-1.7649481511994698
2018-11-04,-1.6965863267772139,-1.736521158397463,-1.4990375684952588,-0.5951048420935352,0.18128308217111272,-1.7673208296798582,-1.832080532006628,-1.5649818894548349,-0.6132191360324056,0.2642111401376247,-1.728424626558964,-1.7996419651403215,-1.5932516665261296,-0.38843409509386195,0.2525052416327164,-1.7613871937133778,-1.6487131049589423,-1.6451489031871158,-0.3181423050696423,-0.08525177333466236,-0.14450348094840307,0.16503024789386894,-1.2078022004526712,0.23379309373503618,-0.14659706356704108
2018-11-11,-1.4929581205474562,-1.57388665391433,-1.4963568725873881,-0.5329524091299233,0.4794430188314759,-1.5117990937730497,-1.5465312923113972,-1.342834593083309,-0.8263701726212088,0.045272975795855465,-1.3713034522813399,-1.4516033422365144,-1.3388080650281973,-0.42710967803655736,0.5826754586415082,-1.4569300015718052,-1.4735605180956626,-1.2264055297518017,-0.7902627723311525,0.3214978679128549,-0.6740046111053181,-0.490410553491649,-1.2837106808895984,-0.40978592095564176,-0.3683706599460754
2018-11-18,-1.2284423630697947,-1.2845221354646623,-1.065531469178233,-0.8673394129559732,0.11369192750318673,-1.2455470145781955,-1.1881908512586656,-1.0913775500194745,-0.7546563664507617,0.11502204577469835,-1.1416371135380161,-1.2176934419420555,-0.9120849577267224,-0.8859270259083971,0.16527740562670015,-1.1443307979819588,-1.1906574577540074,-0.9801449081317114,-0.8139400970432783,0.1254776442342989,-0.9285034242390331,-0.858870450531393,-1.3151264343828797,-0.7772044406397772,-0.006987934061362211
2018-11-25,-0.9114102392955924,-0.9232509367678418,-0.8201446986912392,-0.6139537681311856,0.3090876827253045,-0.9758601626442949,-0.9921653501628084,-0.8621710577065155,-0.7399074655766344,0.14380471504544973,-0.9692507212635374,-0.9840425182244612,-0.8825231032894288,-0.6727101903142292,-0.09552017050228406,-0.8706961232014079,-0.8783792549109618,-0.905059660399644,-0.5100691188791633,-0.15433436093635994,-0.8108795949168822,-0.7530738086806281,-0.8908293497619645,-0.6989210255955568,0.05114004093049074
2018-12-02,-0.7661116630600259,-0.6461128276501149,-0.7582992446182614,-0.21340711505491544,-0.0165671703916407,-0.4876729521781877,0.07163341712039778,-0.9336321226749459,0.8925676775223031,0.22989493982665415,-0.8770030322377814,-0.8730243532960839,-0.9242342361705261,-0.43991018381337954,0.08590073323517586,-0.8096285189175019,-0.7883956036419856,-0.6394041759511758,-0.6289050070365688,0.09412192357206448,0.9823294051061141,1.6132858029068515,0.39006695559944426,1.5986586971254462,-0.060143234039070674
2018-12-09,-0.7245465849669935,-0.8488186808645107,-0.614632400515538,-0.744532910703534,0.00828933835210781,-0.7860597722935425,-0.8676080924103082,-0.5785708104269605,-0.7626848805366631,-0.032200147533046855,-0.6459864301661952,-0.720952932249562,-0.491349579306297,-0.7694119347683178,0.1593655354114776,-0.614844353903589,-0.7151626169742227,-0.33998907067808404,-0.8086879374426758,0.014020549531906793,-0.5459377673563457,-0.5717612233469314,-0.9136507190448133,-0.5284457537636468,-0.5824197311721627
2018-12-16,-1.1167214460696437,-0.7684477386896864,-1.3456127174920949,1.1204048943530802,-1.3543210665461918,-1.323931494765368,-0.9458942793444766,-1.5946740922045486,0.7789379260897532,-1.3076943313745317,-1.186161996192276,-0.9171487873574367,-1.3742618014761214,0.7970268989733816,-0.9180963313715984,-1.3267055161644803,-1.0413360945767869,-1.5590966134533963,0.4943661183712399,-0.7733089956630809,-0.5319429475682209,-0.4957546701808904,-1.0589368145104991,-0.4288588516382547,-0.004989996653100236
2018-12-23,-1.6622109579435789,-1.48119113148007,-1.7285066005033725,0.21997067253202945,-0.38831149995163494,-1.7606271960952775,-1.6246670310662317,-1.8848199185443797,0.0512397742775592,-0.7827502932492668,-1.7224146784319596,-1.5751723999796754,-1.7383080296182092,0.05834541983126272,-0.8038898049622488,-1.7884596971681932,-1.469447021960806,-1.8703570653815222,0.5934394984494917,-1.1066562365483927,-0.3121859112290577,-0.4888395771411619,1.120693035267697,-0.5845087585522969,0.3618210360007324
2018-12-30,-1.129373585454366,-0.9284663168929926,-1.7562792816251753,2.1580634055195023,2.053971312117466,-1.005919375830883,-1.0488736115895256,-0.9678339018144364,-0.3191850634349139,0.8312202327613848,-1.1163678351576427,-0.7721138554708117,-1.6709681620729417,2.775046945951114,1.947512426191621,-0.8445463643280383,-1.0308203418762727,-0.7510708038424107,-0.6926135364266375,0.9408524244945117,0.45647009694001117,0.46262388175137753,0.5790128929576794,0.4374953581647169,-1.71785805568145
2019-01-06,-0.7537873538604888,-0.9987754534925352,-0.4522026755404117,-0.7967615369940845,-0.2203289069381759,-0.8208662881858119,-0.8193711149945702,-0.7063346133345648,-0.22737563064596877,0.7381390321737762,-0.769750844950595,-0.9360709320023219,-0.6898991225810734,-0.18244681034736482,-0.842937370248463,-0.9031082712201648,-0.9880863955020617,-0.9986890566244,0.375959704341353,-0.9636199508456171,-0.6352072835722374,-0.513016417022796,-0.06562345796298358,-0.5268436316036342,0.34579155951339596
2019-01-13,-0.8704109963801732,-0.9133998273901114,-1.215712046152624,1.0560933623337938,1.249183351034426,-0.42536682693219874,-0.4124643036732174,-0.27620396182283086,-0.23408371050483492,0.5660536949826113,-0.6962928733913872,-0.6332937792824141,-1.069888223229124,1.286567188551805,1.769763384286435,-0.387395830279655,-0.5383506621018379,-0.24880520980696663,-0.364235883601634,0.9623129314534908,-0.35656717322057596,-0.2812158719321491,0.03836764975836408,-0.2944825276749255,-0.7157118035964632
2019-01-20,2.324977011053097,2.988983563749115,0.5616440183743956,2.987417447727041,2.6954633124080805,2.6227807724162946,2.8261197992327443,0.43550796944486964,3.001410921760308,2.942972247427031,2.4018543407932214,3.0518421150211115,0.84049400951754,2.9739753531250885,2.8280434200098914,2.5776049672293246,3.008575161705219,0.4962652392746096,3.1371391967964204,3.0535201602248807,2.9255087452275728,2.6782503469110432,0.0949793913644561,2.71140795863669,2.566515533209413
2019-01-27,2.67662576572825,2.222852498026804,2.416911359950339,0.929797356797217,-1.47131523161783,2.4339105001789987,2.2297572530169996,2.8451798522369627,0.9224137623643752,-0.8008847133626251,2.6244631401673857,2.3031390685974746,2.51568231307639,0.8692290240985561,-1.582455366918088,2.438449067126867,2.1589805385089162,2.610440118361637,0.7021759881127991,-0.662378202697097,0.12976504092686122,0.2016256893850941,-0.07761318239599907,0.2061837440587842,0.6608857898048507
2019-02-03,1.7257329765200293,1.2874563219877364,2.1262345522620696,-0.5766465136974952,-0.4296800216749609,1.4397961244036106,0.8831717290834801,1.890873099731714,-0.5399207730441449,-0.2819227076462701,1.7656579712755893,1.3824799823259206,2.1144827586576134,-0.6216752465551718,-0.1084789920503614,1.6266184493886606,1.3734389096841988,2.0841694726998328,-0.29180978977472816,-0.03753890617338449,-0.463996721782283,-0.5351044480626754,0.6583919323680759,-0.5602470940237146,-0.4599331369618209
2019-02-10,1.0171612441029225,0.8946476436912756,1.1748506919617545,-0.09378081497421817,-0.8548949942136717,0.7975862548283786,0.5776673649767874,0.9384971647436503,-0.09904086606937236,-0.7161510728180547,0.9782129229620204,0.872361330418916,1.0116987172779937,0.03983617132447738,-0.6154826142546387,0.8333876130610789,0.7382535179906182,0.9078399010689064,0.0732376028764837,-0.30446902919032315,-0.545964065764651,-0.6121521168165008,-0.9777155833088612,-0.5887595830286633,0.05150393992514399
2019-02-17,0.7713653773327835,0.5820784006317522,0.7814094360281176,-0.11410274973957457,-0.7218317179297152,0.7463219781832439,0.5580727606890259,0.8605529598752454,-0.07806962863038731,-0.7812891522248789,0.7189690607891129,0.6103034902095898,0.7343781424889303,-0.030984208276591915,-0.7520336446054506,0.6952166155186947,0.6908534169906283,0.614542560146461,0.3665807599790985,-0.30180134307901,-0.0771665316905574,-0.276445706476698,0.5149701796141901,-0.29355384655598576,-0.4160445771618577
2019-02-24,0.34619121776975564,0.12834073149067224,0.5915147057116302,-0.6237135726197709,-0.15234431794061515,0.2666796792424409,-0.0474913373312559,0.6230281753615491,-0.766755281191303,-0.15172668777868384,0.33447066619723614,0.11532878273063452,0.6318242693010231,-0.8068518694385828,0.10560727232884944,0.34647458804117315,0.16735952716508357,0.58065764738852,-0.47550468381611805,0.1439658507310533,-0.6167426739729734,-0.5411241689114505,-1.1383402766299908,-0.5118762575670662,-0.0707646014394774
2019-03-03,0.25463288994686567,0.14367178707831718,0.5613441617410837,-0.5647406234926036,-0.027698966898293622,0.28621875816823295,0.5194100102706172,0.37187395808164625,0.391353035563317,0.016626187473193228,0.31169621946919857,0.03969641910109241,0.6454072938113056,-0.9632116497146332,-0.009135096117978083,0.2859929386190538,0.3287084749986554,0.5560952722612241,-0.19243039645706056,0.01942145241473938,0.3862591637797704,0.7472374024346148,-0.5363392976806335,0.7655506314652201,0.08574926024263285
2019-03-10,0.2179041156579689,-0.04301919255296002,0.45034317792459455,-0.7285000046867648,-0.10383876558144527,0.10551577326260314,-0.003686970552977048,0.27140177261389287,-0.32339349983078236,-0.47196825224759065,0.32254314149699925,0.08312789006250347,0.5289002688355798,-0.7199434023448256,-0.11977943434158089,0.25892575733391066,0.13462090694883427,0.5432702888871725,-0.5274898305313673,-0.3585726786888364,-0.519294549479523,-0.5795739914931382,-1.2206370497990795,-0.5441571070086479,-0.2321277159822653
2019-03-17,0.07404175549186408,-0.2022327276626525,0.41949783795024537,-0.8886820926781406,-0.026327193301997037,-0.09628807858946488,-0.2955240750336463,0.17229432795159152,-0.6322368028097618,-0.18904256446388107,0.03188453546756747,-0.048828212376218615,0.04910629478124462,-0.1613437514624561,-0.524231757467541,-0.09843045295561983,-0.22421248529875268,0.07720106006399616,-0.46473655520553214,-0.3788322864898226,-0.31725554361211433,-0.33302557798131394,-0.6607666485217382,-0.3147480634486785,0.6380789632551236
2019-03-24,-0.4216880477213655,-0.3519034463794239,-0.3035675370532057,-0.11237530849761981,-0.3144062881886464,-0.3613510961749761,-0.2966398679606517,-0.48429474241804876,0.04595241733268129,0.4662366333253629,-0.6964673463237537,-0.6121790771741319,-0.5804976617631509,-0.09236070779818831,-0.7747690297839717,-0.6897877748385354,-0.5851824396183679,-0.5399542142422881,-0.26470475250561004,-0.7414400718685318,1.4263724506985425,2.0698675979618217,-0.2725808023307744,2.079989250987867,3.0132740080842084
2019-03-31,-1.518684243793343,-1.3644914191103488,-1.4306093410876768,-0.3067400605974837,0.1775490185806364,-1.5438870542008079,-1.3198328897657745,-1.584709955641421,-0.27859734792931296,0.10456563261083197,-1.576921037809229,-1.296733893652127,-1.718253022867543,0.4922586858004337,1.0394496435473015,-1.5121329916263944,-1.3544377242888168,-1.5025495226009038,-0.25098397135877454,0.4131530950955993,0.5193980493083827,0.698359355731041,2.7066230901629376,0.632745794032699,-1.733091466242363
2019-04-07,-1.3129631991683917,-1.2919195017765135,-1.1089778313239735,-0.5547843240089071,-0.36611512007821845,-1.2377522468424997,-0.8566444430413861,-1.242934105251751,0.08249674596740497,0.6498241162327336,-1.2829713983041517,-1.3450103116772947,-0.8843693830889136,-0.8177071418090895,-0.18265370195818412,-1.3596860112671019,-1.3847181807156983,-1.2828455607781286,-0.584216646001325,0.004323638168582737,0.5840715705641517,0.9107653148997289,0.6830327671078839,0.9003885668802029,1.4710300771530735
2019-04-14,-1.3175500412683645,-1.30581178033488,-1.1974088935158627,-0.5764998644425959,0.0854937103054198,-1.4157538650891457,-1.4573394246767326,-1.143638912328923,-0.845300672661979,-0.08262907533845784,-1.3144351577884041,-1.405896999319849,-0.9850462027858016,-0.8678714375517876,0.017703202241291377,-1.3406749321756128,-1.3291651897606778,-1.2297767853542843,-0.5576175623342524,-0.30521861080063395,-0.5604689336867217,-0.748587039053077,1.4457403252427032,-0.7941002410082203,-0.3672789898403904
