Date,AlphaMark Actively Managed Small_Open_average,AlphaMark Actively Managed Small_Open_max,AlphaMark Actively Managed Small_Open_min,AlphaMark Actively Managed Small_High_average,AlphaMark Actively Managed Small_High_max,AlphaMark Actively Managed Small_High_min,AlphaMark Actively Managed Small_Low_average,AlphaMark Actively Managed Small_Low_max,AlphaMark Actively Managed Small_Low_min,AlphaMark Actively Managed Small_Close_average,AlphaMark Actively Managed Small_Close_max,AlphaMark Actively Managed Small_Close_min
2019-01-27,0.3892756476352384,0.3892756476352384,0.3892756476352384,0.4998058516744746,0.4998058516744746,0.4998058516744746,0.5143221822811316,0.5143221822811316,0.5143221822811316,0.5875069165634018,0.5875069165634018,0.5875069165634018
2019-02-03,0.7050157193062401,0.7050157193062401,0.7050157193062401,0.5884554812586028,0.5884554812586028,0.5884554812586028,0.7208589084217312,0.7208589084217312,0.7208589084217312,0.6096281862672025,0.6096281862672025,0.6096281862672025
2019-02-10,1.3484875478807916,1.3484875478807916,1.3484875478807916,1.4895726343967213,1.4895726343967213,1.4895726343967213,1.2836923226510148,1.2836923226510148,1.2836923226510148,1.375737614544413,1.375737614544413,1.375737614544413
2019-02-17,1.489819574155826,1.489819574155826,1.489819574155826,1.5258856058326529,1.5258856058326529,1.5258856058326529,1.4167706504882607,1.4167706504882607,1.4167706504882607,1.4219207760698545,1.4219207760698545,1.4219207760698545
2019-02-24,1.4224603876594126,1.4224603876594126,1.4224603876594126,1.34839155266184,1.34839155266184,1.34839155266184,1.3635597618410562,1.3635597618410562,1.3635597618410562,1.2755387770569022,1.2755387770569022,1.2755387770569022
2019-03-03,0.6928078184869719,0.6928078184869719,0.6928078184869719,0.6071837022393333,0.6071837022393333,0.6071837022393333,0.6924037372060878,0.6924037372060878,0.6924037372060878,0.6099475794925738,0.6099475794925738,0.6099475794925738
2019-03-10,0.8610666432752894,0.8610666432752894,0.8610666432752894,0.7970403317012461,0.7970403317012461,0.7970403317012461,0.8244008356648307,0.8244008356648307,0.8244008356648307,0.7632179261559384,0.7632179261559384,0.7632179261559384
2019-03-17,0.5122982050286767,0.5122982050286767,0.5122982050286767,0.4397672194935096,0.4397672194935096,0.4397672194935096,0.22479316524920007,0.22479316524920007,0.22479316524920007,0.14985562847554434,0.14985562847554434,0.14985562847554434
2019-03-24,0.34142681650171935,0.34142681650171935,0.34142681650171935,0.2523729924267676,0.2523729924267676,0.2523729924267676,0.376771682743171,0.376771682743171,0.376771682743171,0.29294090445559146,0.29294090445559146,0.29294090445559146
2019-03-31,1.2431413374029152,1.2431413374029152,1.2431413374029152,1.1906795096692255,1.1906795096692255,1.1906795096692255,1.279709066010019,1.279709066010019,1.279709066010019,1.2217027697338751,1.2217027697338751,1.2217027697338751
2019-04-07,1.2363085857442828,1.2363085857442828,1.2363085857442828,1.1595311077605284,1.1595311077605284,1.1595311077605284,1.2158456082029596,1.2158456082029596,1.2158456082029596,1.128108168012555,1.128108168012555,1.128108168012555
2019-04-14,0.6364861447903725,0.6364861447903725,0.6364861447903725,0.5846380699703726,0.5846380699703726,0.5846380699703726,0.6207662150204485,0.6207662150204485,0.6207662150204485,0.6215496176573619,0.6215496176573619,0.6215496176573619
2019-04-21,0.5046949386828423,0.5046949386828423,0.5046949386828423,0.4061849299394814,0.4061849299394814,0.4061849299394814,0.528677428950442,0.528677428950442,0.528677428950442,0.4259309704708929,0.4259309704708929,0.4259309704708929
2019-04-28,0.5665926996700721,0.5665926996700721,0.5665926996700721,0.4666738435591194,0.4666738435591194,0.4666738435591194,0.5786566702094684,0.5786566702094684,0.5786566702094684,0.47672723331612155,0.47672723331612155,0.47672723331612155
2019-05-05,-0.5299468696173932,-0.5299468696173932,-0.5299468696173932,-0.5245688213885161,-0.5245688213885161,-0.5245688213885161,-0.36730591691315223,-0.36730591691315223,-0.36730591691315223,-0.36991802053933054,-0.36991802053933054,-0.36991802053933054
2019-05-12,-1.6315011687061647,-1.6315011687061647,-1.6315011687061647,-1.1665443478494404,-1.1665443478494404,-1.1665443478494404,-1.389377851010475,-1.389377851010475,-1.389377851010475,-0.9556337413663339,-0.9556337413663339,-0.9556337413663339
2019-05-19,-1.5939284892560508,-1.5939284892560508,-1.5939284892560508,-1.6803213955328864,-1.6803213955328864,-1.6803213955328864,-1.4092057082528835,-1.4092057082528835,-1.4092057082528835,-1.4693132321740068,-1.4693132321740068,-1.4693132321740068
2019-05-26,-2.321882082169598,-2.321882082169598,-2.321882082169598,-2.405075329582823,-2.405075329582823,-2.405075329582823,-2.203619547233775,-2.203619547233775,-2.203619547233775,-2.2711859246944734,-2.2711859246944734,-2.2711859246944734
2019-06-02,-1.0935270033521378,-1.0935270033521378,-1.0935270033521378,-1.1510228794472295,-1.1510228794472295,-1.1510228794472295,-1.0464629690280767,-1.0464629690280767,-1.0464629690280767,-1.0992593322915865,-1.0992593322915865,-1.0992593322915865
2019-06-09,-0.6037666301859047,-0.6037666301859047,-0.6037666301859047,-0.42441654339003126,-0.42441654339003126,-0.42441654339003126,-0.6210166135836922,-0.6210166135836922,-0.6210166135836922,-0.6324561908425492,-0.6324561908425492,-0.6324561908425492
2019-06-16,0.10791631717389366,0.10791631717389366,0.10791631717389366,0.06402572928499389,0.06402572928499389,0.06402572928499389,0.016189158351181565,0.016189158351181565,0.016189158351181565,-0.03739552330889481,-0.03739552330889481,-0.03739552330889481
2019-06-23,0.36779236105239754,0.36779236105239754,0.36779236105239754,0.5024945678818065,0.5024945678818065,0.5024945678818065,0.40277132105717517,0.40277132105717517,0.40277132105717517,0.5426718179639205,0.5426718179639205,0.5426718179639205
2019-06-30,0.5101834193645016,0.5101834193645016,0.5101834193645016,0.53507661244392,0.53507661244392,0.53507661244392,0.48900184965897064,0.48900184965897064,0.48900184965897064,0.5779378797220948,0.5779378797220948,0.5779378797220948
2019-07-07,0.5606881909163096,0.5606881909163096,0.5606881909163096,0.46423195949567275,0.46423195949567275,0.46423195949567275,0.6017263006888903,0.6017263006888903,0.6017263006888903,0.5031433155104122,0.5031433155104122,0.5031433155104122
2019-07-14,0.4309714430731453,0.4309714430731453,0.4309714430731453,0.3337409328460318,0.3337409328460318,0.3337409328460318,0.46521079197463616,0.46521079197463616,0.46521079197463616,0.3771365819013049,0.3771365819013049,0.3771365819013049
2019-07-21,0.5643319133998719,0.5643319133998719,0.5643319133998719,0.4621843001899947,0.4621843001899947,0.4621843001899947,0.5973665352592408,0.5973665352592408,0.5973665352592408,0.5026246899500333,0.5026246899500333,0.5026246899500333
2019-07-28,-0.8582394028198891,-0.8582394028198891,-0.8582394028198891,-0.7401333622145227,-0.7401333622145227,-0.7401333622145227,-0.8276140436519562,-0.8276140436519562,-0.8276140436519562,-0.6820499982913135,-0.6820499982913135,-0.6820499982913135
2019-08-04,-1.5428793930655618,-1.5428793930655618,-1.5428793930655618,-1.4415547665859525,-1.4415547665859525,-1.4415547665859525,-1.805268604006943,-1.805268604006943,-1.805268604006943,-1.392553230164337,-1.392553230164337,-1.392553230164337
2019-08-11,-1.8855394017071194,-1.8855394017071194,-1.8855394017071194,-1.823361169181348,-1.823361169181348,-1.823361169181348,-1.788572927624333,-1.788572927624333,-1.788572927624333,-1.7943109906185166,-1.7943109906185166,-1.7943109906185166
2019-08-18,-1.191362757940295,-1.191362757940295,-1.191362757940295,-1.291747380443181,-1.291747380443181,-1.291747380443181,-1.1232658583922581,-1.1232658583922581,-1.1232658583922581,-1.2663547140273912,-1.2663547140273912,-1.2663547140273912
2019-08-25,-1.2732211232394857,-1.2732211232394857,-1.2732211232394857,-1.3735279068320354,-1.3735279068320354,-1.3735279068320354,-1.2044296167812845,-1.2044296167812845,-1.2044296167812845,-1.3490830773338083,-1.3490830773338083,-1.3490830773338083
2019-09-01,-0.505815446677432,-0.505815446677432,-0.505815446677432,-0.5770452219102139,-0.5770452219102139,-0.5770452219102139,-0.4545204127883057,-0.4545204127883057,-0.4545204127883057,-0.5504998644977606,-0.5504998644977606,-0.5504998644977606
2019-09-08,1.3291053998564548,1.3291053998564548,1.3291053998564548,1.2942977797517232,1.2942977797517232,1.2942977797517232,1.152062334008726,1.152062334008726,1.152062334008726,1.1129315655124594,1.1129315655124594,1.1129315655124594
2019-09-15,0.7754402598959751,0.7754402598959751,0.7754402598959751,0.7328011927259086,0.7328011927259086,0.7328011927259086,0.8201674437493442,0.8201674437493442,0.8201674437493442,0.7690357050791451,0.7690357050791451,0.7690357050791451
2019-09-22,0.1322974138085228,0.1322974138085228,0.1322974138085228,0.08879626750958362,0.08879626750958362,0.08879626750958362,0.17800398489121785,0.17800398489121785,0.17800398489121785,0.1108797684899103,0.1108797684899103,0.1108797684899103
2019-09-29,-0.7077558686837074,-0.7077558686837074,-0.7077558686837074,-0.7740872657949829,-0.7740872657949829,-0.7740872657949829,-0.6702295100563714,-0.6702295100563714,-0.6702295100563714,-0.7787088406299171,-0.7787088406299171,-0.7787088406299171
2019-10-06,-0.4799776794293092,-0.4799776794293092,-0.4799776794293092,-0.3504523219066193,-0.3504523219066193,-0.3504523219066193,-0.44228831160888205,-0.44228831160888205,-0.44228831160888205,-0.5200504481768239,-0.5200504481768239,-0.5200504481768239
2019-10-13,0.7156226883600775,0.7156226883600775,0.7156226883600775,0.6824798907027508,0.6824798907027508,0.6824798907027508,0.7719236373968918,0.7719236373968918,0.7719236373968918,0.742745633241108,0.742745633241108,0.742745633241108
2019-10-20,1.4510961412584527,1.4510961412584527,1.4510961412584527,1.5162265543096953,1.5162265543096953,1.5162265543096953,1.4452630994688218,1.4452630994688218,1.4452630994688218,1.540283525800158,1.540283525800158,1.540283525800158
2019-10-27,1.6304492444271708,1.6304492444271708,1.6304492444271708,1.6287320466235373,1.6287320466235373,1.6287320466235373,1.6932872104774588,1.6932872104774588,1.6932872104774588,1.7036565991772352,1.7036565991772352,1.7036565991772352
2019-11-03,1.4668906411433338,1.4668906411433338,1.4668906411433338,1.4665437346983285,1.4665437346983285,1.4665437346983285,1.5213001925135285,1.5213001925135285,1.5213001925135285,1.5191726032410275,1.5191726032410275,1.5191726032410275
2019-11-10,1.1893627009686134,1.1893627009686134,1.1893627009686134,1.1797827815306834,1.1797827815306834,1.1797827815306834,1.2334122020123877,1.2334122020123877,1.2334122020123877,1.2204988613257943,1.2204988613257943,1.2204988613257943
2019-11-17,0.8323010457918117,0.8323010457918117,0.8323010457918117,0.9182724339054912,0.9182724339054912,0.9182724339054912,0.8685705512055896,0.8685705512055896,0.8685705512055896,0.9526084088360115,0.9526084088360115,0.9526084088360115
2019-11-24,1.5505849022874962,1.5505849022874962,1.5505849022874962,1.5431677198597082,1.5431677198597082,1.5431677198597082,1.481929470096298,1.481929470096298,1.481929470096298,1.4559630812146187,1.4559630812146187,1.4559630812146187
2019-12-01,0.9417139760667054,0.9417139760667054,0.9417139760667054,1.0160402904061294,1.0160402904061294,1.0160402904061294,0.9994990325906215,0.9994990325906215,0.9994990325906215,1.062539045117822,1.062539045117822,1.062539045117822
2019-12-08,1.435644008213896,1.435644008213896,1.435644008213896,1.532505806107447,1.532505806107447,1.532505806107447,1.4703008081403939,1.4703008081403939,1.4703008081403939,1.547654982802119,1.547654982802119,1.547654982802119
2019-12-15,1.5997378333356869,1.5997378333356869,1.5997378333356869,1.610731208236064,1.610731208236064,1.610731208236064,1.625896054120709,1.625896054120709,1.625896054120709,1.6184995446446813,1.6184995446446813,1.6184995446446813
2019-12-22,1.5798610866582339,1.5798610866582339,1.5798610866582339,1.5443754761641548,1.5443754761641548,1.5443754761641548,1.4450096401834798,1.4450096401834798,1.4450096401834798,1.3920516604984383,1.3920516604984383,1.3920516604984383
2019-12-29,1.0057715221061885,1.0057715221061885,1.0057715221061885,1.2014140771151178,1.2014140771151178,1.2014140771151178,1.0682111589063643,1.0682111589063643,1.0682111589063643,1.1706427433557183,1.1706427433557183,1.1706427433557183
