Date,LYGStock_Open_average,LYGStock_Open_max,LYGStock_Open_min,LYGStock_Open_volatility,LYGStock_Open_change,LYGStock_High_average,LYGStock_High_max,LYGStock_High_min,LYGStock_High_volatility,LYGStock_High_change,LYGStock_Low_average,LYGStock_Low_max,LYGStock_Low_min,LYGStock_Low_volatility,LYGStock_Low_change,LYGStock_Close_average,LYGStock_Close_max,LYGStock_Close_min,LYGStock_Close_volatility,LYGStock_Close_change,LYGStock_Volume_average,LYGStock_Volume_max,LYGStock_Volume_min,LYGStock_Volume_volatility,LYGStock_Volume_change
2018-08-05,-1.2087144096761318,-1.1608281805197422,-1.3699205762249036,0.04247785859756724,-0.6032940948773045,-1.2213669871652066,-1.2563348807267682,-1.3443846929149716,-0.3417792400563612,-0.5568053807848026,-1.2164393296800953,-1.1787267811897182,-1.4461338371944537,0.5896179281056331,-0.9709419482195968,-1.239739498233092,-1.2153970561402665,-1.5280432967338369,0.7965134239097095,-1.2341705926258688,0.38393523448100114,0.20043657508054025,0.8075048396292273,0.09903705442211341,1.5006162451702236
2018-08-12,-1.6704461167836242,-1.4668289323001926,-1.8322619226281607,0.6223150549664533,-0.9947925741063812,-1.6788443055863786,-1.5141307708407545,-1.7687334683211087,0.3270504935273087,-0.8727230548501971,-1.710167664725331,-1.562707685757345,-1.8014230112817307,0.2797329271848356,-0.7976394700317223,-1.711111608838923,-1.596194202961593,-1.7804837060961505,0.038624943142597706,-0.4899471196856486,1.5300177674991036,1.1772934420776582,2.791502034987812,0.7715104982047509,2.0638909338841733
2018-08-19,-1.367861675406169,-1.2879851335738823,-1.556385094096754,0.3994819819285044,1.2898722424586528,-1.3614546487799628,-1.3298528562480374,-1.4672867360501627,-0.16343000386109097,1.0008233842481813,-1.3521389295301438,-1.2566591206314806,-1.4445828102672384,0.29407912732261277,1.0038636327439818,-1.3820851660697266,-1.3236838554189254,-1.4312276755811113,-0.1933948675718897,0.9431708502998714,1.627873122044683,1.544640617253764,-0.33985824495282846,1.6803186161322112,-0.2504151620475111
2018-08-26,-1.2789703412679023,-1.2374308456470227,-1.315166349037084,-0.3777616479487388,0.02578372664748103,-1.2861580702845854,-1.2784041500795587,-1.4254579470755933,-0.11539260158447141,-0.5530235167335683,-1.2961731606526152,-1.2929644440740629,-1.3072360437104817,-0.6561662163677354,-0.36047987209655824,-1.282390194264341,-1.2322488471434225,-1.342438362144539,-0.1445814673152616,-0.6605782590758171,-0.7879004474984908,-0.7612875257889623,-0.5666926307324099,-0.7112133982040382,0.2791981385497478
2018-09-02,-1.3472919535786063,-1.2467642940656958,-1.4179675981410509,0.5357553241735171,0.18713409199530256,-1.3821709123852897,-1.2800868866607091,-1.5233820085468162,1.0403261416559126,-0.2827637561763206,-1.4227850407945766,-1.3548155201856917,-1.4603104215936913,0.4094472601245792,-0.1018041372951408,-1.448025275568377,-1.346659512327433,-1.5424967863959071,1.1692190430931682,-0.5921213203005469,-0.2981626338321651,-0.37356321185789687,0.019803651199189847,-0.4096886298191346,-0.3018926638154667
2018-09-09,-1.3955132215998174,-1.4469402001273939,-1.2982188870173268,-0.9520969223867406,0.4098840855336699,-1.4282025234361697,-1.4797884495904532,-1.29196135172008,-1.5880523015189254,0.27429506254277347,-1.3668254300175346,-1.4273619271020233,-1.2877832770552258,-1.1299919116657786,-0.3714488337800587,-1.414094888486808,-1.5260563538407896,-1.3099770254356013,-1.571561014625942,-0.20561267536126035,-0.5034918250928663,-0.2532584923316688,-0.23241672479600625,-0.22884812987303368,0.9082941002714178
2018-09-16,-0.749090732694026,-0.40527111328519916,-1.0174344603701353,2.837401532675115,2.299367833111387,-0.6759134333682738,-0.3202355705470656,-0.8971418415927793,3.044032955033661,2.0979530967814704,-0.6663472822649722,-0.3931488822697154,-0.8950755584932094,2.774203044415737,1.9984446688681081,-0.6194552789935213,-0.25000553446893875,-0.8597991048991446,3.059538171740046,2.015680426319455,-0.20856144868482118,-0.3597613072307345,0.4538566166619358,-0.46922433518047524,-0.5388922919720575
2018-09-23,-0.6671183302114441,-0.3904012717830369,-1.0665879617209364,2.4314786893189213,-2.2287182572017588,-0.7230557259701177,-0.43369955085849743,-1.1990983705519684,2.8516446171733434,-2.426303659217996,-0.7776029574154408,-0.5094387349039861,-1.191619862198214,2.79373161472558,-2.322321769916058,-0.8602289003722833,-0.5590706272562879,-1.2676535973188874,2.707669234615918,-2.4622872187025995,2.4778015537594826,2.7484604504745036,-0.9615043629072136,2.9116426420462416,1.4601224556827586
2018-09-30,-1.7219019635799555,-1.8615681662723285,-1.645776842028275,-0.33642496011665235,0.29776733856453125,-1.7425533503860005,-1.8173089709785315,-1.7642383401006079,0.12398454857275003,0.5234169342401868,-1.7895790270189802,-1.9404583756788631,-1.8271085627343984,-0.13288337956666435,0.2973293237062202,-1.7984180481801,-1.8987344155634407,-1.7392959753950357,-0.15490293266205385,0.4551428627954747,3.794716186754972,2.723483587299238,4.146178899407779,1.1264056164953287,2.7219452272486486
2018-10-07,-1.5789344392641915,-1.6916673978077044,-1.6172502517602418,0.3885963873230718,0.7700558206179747,-1.573695814102107,-1.6342849341045276,-1.474098725260901,-0.08770942546359792,0.8708820669061942,-1.7114335628776842,-1.691342032950614,-1.5929698673179353,0.1768903525993431,0.2450784434580554,-1.6285114457601972,-1.700672267529008,-1.398690992938856,-0.5800628682399801,0.13615740867574838,0.5269934368909213,0.9747539098366512,0.6683248373713877,0.8644445734830071,-2.2088112664494925
2018-10-14,-1.827495806469269,-1.9930871475098113,-1.7671477408953589,-0.09444674580644252,-0.8715690683589766,-1.7434878109270973,-1.6741013438211172,-1.7778176080827468,0.8313020129802203,-1.3105251195621643,-1.8122584522620226,-1.8883822548745461,-1.8463020039433635,0.39739963221090563,-1.0804243038223265,-1.7593036118439767,-1.7039288231043077,-1.8694972415468645,0.9745379818374579,-1.4067095829145235,-0.06173788638514855,-0.045404867954522754,0.09705454539636926,-0.11134198272117996,-1.0251988241745413
2018-10-21,-2.036905723953986,-2.1068694196379174,-1.868635299018092,-0.34431985943771415,-0.5519562054809725,-2.054450275854628,-2.173873194180746,-1.8697695550417326,-0.6139903313441731,-0.31574122525437276,-2.1122264555632886,-2.1793801019494077,-2.012933250499023,-0.15073779152826997,0.056544739193851376,-2.0683107003793704,-2.1112265387981775,-1.9776169146143197,0.03522426440376228,0.1022741174805971,0.8830559528405737,1.0813453596929845,0.6599575472461184,1.01031602413357,-0.14595098179366847
2018-10-28,-1.5759966826872767,-1.0310971603981687,-1.7077591580537297,2.3533959765577905,1.9459246909120602,-1.5534981301808868,-1.1609087947567853,-1.7048693537651451,2.1269248984883147,1.9350985540778431,-1.5307904619455257,-1.1418942945582222,-1.6078466732355168,2.125284649632775,2.2247715739831495,-1.5147719405975197,-1.077250172545008,-1.5818961336907085,1.9930915164897607,2.3508098521872456,-0.22127652634041212,-0.6103424224207308,0.2967435473797493,-0.9395650820024919,-0.31382026199522695
2018-11-04,-0.7549796785155078,-0.8639730604970625,-0.6877376418978146,-0.23944613374192375,0.587290541078876,-0.7389781815792889,-0.7752322503324369,-0.7469712537682337,0.16269784336399334,0.8085252376185167,-0.7535112366276404,-0.771973243106187,-0.7500093276041133,0.19103559312111612,0.6402800217280461,-0.6710249995663228,-0.8430952547256606,-0.6015104584352386,-0.5443459446849077,0.5145734959013315,-0.20820222863278462,-0.4500366694518242,-0.18637879592815942,-0.464517855342822,-0.10984467694905051
2018-11-11,-1.4666780201697311,-0.990693188793588,-1.7779493623961804,2.4439845935353937,-1.889502862215326,-1.3154760301967667,-0.8388811477699519,-1.777911116787914,2.7693979882623068,-1.6645922049174993,-1.4435076788555643,-1.2169027123951754,-1.7327632028632631,2.259812076601599,-1.5981721223465746,-1.3246933131406673,-0.7599567347721691,-1.7347915026401302,2.806032068156684,-1.4877170774210333,2.06491315671398,2.4313012005211077,1.0503069528341453,2.5242207781108696,0.8747420622637
2018-11-18,-1.7536013255415475,-1.8493067694828889,-1.4873541964647357,-0.4022285847622138,0.7534275356520878,-1.7133424999627895,-1.807464216107438,-1.5365058990003044,-0.08489929766229341,0.7542278800433723,-1.6542128003350376,-1.6940200137463344,-1.4488073529367906,-0.2318190359982256,0.9285551630509672,-1.6640985644563335,-1.7052972954240349,-1.4992076538140058,0.040675247908370286,0.8172386250060143,0.3039958466351279,0.36075454729819795,0.11947703965137517,0.3891552916818113,-1.4033041452969333
2018-11-25,-1.4193614901435891,-1.4272394475235013,-1.3706294566802437,0.23434236252813717,-1.0555360804599252,-1.3187955581919384,-1.3893648960977185,-1.3534670833116853,0.3757874614941537,-1.1345992442572954,-1.3100193810606346,-1.2985517853562176,-1.2206511004055403,0.13983218015444981,-0.9707626383911336,-1.2597915768870342,-1.297429195020153,-1.21670422577636,0.14308039906474335,-0.9718668391706776,0.749239929941257,0.7344169836071431,1.495431273523508,0.16468416783060122,0.1885813756092636
2018-12-02,-1.6738366941863805,-1.821906243407682,-1.48039131365948,-0.6465669794288992,-0.49501857811742944,-1.7212848930787892,-1.8163644183690637,-1.4703848088079485,-0.5013194292856619,-0.5489398825554778,-1.8339728704569287,-1.7056848466625247,-1.8092981211371073,0.9050202116956898,-1.2888001201588792,-1.8094723813842561,-1.7284097124274989,-1.7244226397593099,0.42449648831146747,-1.0942872850988057,0.5981597106881688,0.35270886233977494,0.8600263533559601,-0.0009207479604957028,0.6694572339293278
2018-12-09,-2.4222081095367627,-2.466088055926416,-2.2887382635751137,-0.7084440827681273,-0.4514679513117366,-2.462981105004438,-2.5038469869023268,-2.2756247302767103,-0.5387481879175086,-0.49838344226076603,-2.4585878097788827,-2.582523297812855,-2.392083269856008,-0.44839513942302606,0.02155863982435391,-2.523277357853376,-2.593124841265442,-2.439971194182886,-0.13048022687646166,-0.22437452670399596,2.4696080203869784,1.9740777634918336,1.9981602716749645,1.5160395002922018,1.9684501579278326
2018-12-16,-2.377780416739681,-2.393897495021756,-2.3424532469667856,-0.7084440827681202,-0.11691825140750838,-2.413864069268896,-2.4968911302206442,-2.3349622287891245,-0.8920256881912854,0.17778933041630474,-2.3556503396615907,-2.4185121539764296,-2.229595875972679,-1.1209878485575813,-0.07016541475848173,-2.4184276768610897,-2.5050787527763156,-2.337683256991226,-0.6656484472280803,-0.1044366001185241,0.9531297461558379,0.5392158581348108,1.64421831308733,-0.2807539662066135,-0.8705772088835444
2018-12-23,-2.297371401191438,-2.27258689185707,-2.243251340855865,-0.8482783531946001,0.860539734330279,-2.2863396579012196,-2.231894320799507,-2.1662393475552784,-0.8767031505814744,0.9719833044450565,-2.2008019463521986,-2.1836960669080265,-2.1049044105024124,-0.835321466984108,0.8168340705630991,-2.1147230597444886,-2.1367292554217188,-1.9914466363927097,-0.7833865686574446,1.0380469549449225,0.8143520572622454,1.3367909654588412,0.48135047811273274,1.4828909574354654,0.7120041407809721
2018-12-30,-1.7055892194675228,-1.6095192057287835,-1.7908866433065664,0.22323114557752707,0.6780182000562939,-1.6058122892429694,-1.4161352535533063,-1.6148955192503396,0.32371299873735376,1.260027511255299,-1.573148447067973,-1.4767838856567979,-1.5497212290941371,0.033000503695740445,1.123877005666021,-1.5350194795576773,-1.3884404286814849,-1.4554000258399367,0.051926008051886983,1.3012332058373748,-0.1478906309137728,-0.280421476641977,0.1972202192780287,-0.4800710263761923,-0.730589379432507
2019-01-06,-0.8497454522316082,-0.8860523069297985,-0.7868299203907992,-0.6270675629859553,0.9017208197004325,-0.8393116539650903,-0.7730849319178364,-0.7770659156459759,-0.2202925572703811,1.110722997252658,-0.7539727002647031,-0.8149680863536374,-0.6862948380510696,-0.8002184586017391,0.8087713031428392,-0.7435232538341408,-0.6731915203149106,-0.6659531712864578,-0.14873299941986415,1.2341665089322098,-0.05634290920270478,0.47802137248098514,-0.017789400769317114,0.6372325566183856,1.531774251246236
2019-01-13,-0.17142480752296504,0.06231780448787788,-0.3293848677974397,1.3313541880210138,1.8615401179347295,-0.048496836590091734,0.06955606030595055,-0.1032510010851891,0.5986821907617216,1.0055201100498354,-0.10399392413744708,0.12342583514393272,-0.1963896411330793,1.4080445636623016,1.775411034997117,-0.000849718438937493,0.11373190867089315,0.027814789160550746,0.32688906693555886,1.113846331439213,0.16790668880544857,-0.07994460352112488,0.4208172800240614,-0.33899291725405256,-1.4354407901490343
2019-01-20,0.4516488539194394,0.38386787751624524,0.5830483550176676,-0.5140197555942669,0.7386243386922872,0.4785164387202214,0.5355499773655026,0.5762589826908606,0.061641624096378356,1.1813157781913957,0.5186136253956352,0.5248418039876731,0.6366183770725979,-0.2849217452053595,0.9241276710866813,0.5867307182515448,0.6163210368474823,0.6716471263400736,-0.03537862213005428,1.0921460644097676,-0.8361658383569768,-1.0289860128297126,-0.5529660375310983,-1.0057792100704541,-0.6697945447215851
2019-01-27,0.5922754812311098,0.3232570364463331,0.8375916367505606,-1.4520398498020908,-0.023826591570718397,0.6356410093827515,0.45999749191187816,0.8412548560657716,-1.0355915462279832,0.09313277919351065,0.581039116099372,0.41799634254800444,0.7416488867844373,-1.1557161613946447,0.41259331907530644,0.6313763601902416,0.44534421914669137,0.7213039722808896,-0.8127928296362201,0.16334531549546674,-0.06599498088200004,0.2236193653001616,-0.9585714266031473,0.8019076183221108,-2.2536824037762124
2019-02-03,0.5882416881287409,0.4230957613391569,0.7006656204081714,-0.71866574074974,-0.4286260866326697,0.551348893546183,0.3628339581156156,0.6573757351339183,-0.7720559196268332,-0.5228699008004226,0.6290800537475894,0.47388365158892715,0.7325484994065697,-0.8514100844617846,-0.5476560241475962,0.5991948068319036,0.4071820759731335,0.7624247420753475,-1.0691070973919508,-0.3208380063707546,-1.242136634625794,-1.5550634232314158,-0.87916983221151,-1.4191444235186526,-0.04284150301624952
2019-02-10,0.49871174337943747,0.2715881975126205,0.612108974488708,-0.9615792464932433,-0.027592389500125006,0.4277636528433203,0.19470002971737738,0.6125473288408926,-1.211050566004797,0.08464280372972174,0.5710826271817941,0.4280041521408993,0.6961564568810827,-0.9875825368412732,0.43245622463770567,0.4728197914829984,0.29210174814284173,0.5997104671760892,-0.9788278276829905,0.43956634062939864,0.12901897909376592,0.3579422960913221,-0.7325007327773913,0.8488859185148399,0.9520108841382006
2019-02-17,1.2660078431580062,1.3529101365612617,0.9764819795579167,1.3092229598508962,1.2740371783065496,1.2344908982960399,1.3516947898571297,1.0392850919615875,1.27433251698768,1.0191287630728572,1.328959105044326,1.4479381026665727,1.0350457771615922,1.8871452880374753,1.1619568130222688,1.2534353946656345,1.3559080141042992,0.9485456001301811,1.5045819561184708,1.1513066854168066,-0.5550720087178025,-0.21184245632790163,-1.2493648119561223,0.3036841170243007,-1.5800142977893827
2019-02-24,1.9785811278387468,1.9756417827654775,1.6745275697528184,1.4625986118161227,1.7591189733214156,2.016734354954842,1.9781616525679648,1.7639029768642027,1.445483176448,1.7573369622144563,1.9673288644858016,1.975293401882667,1.7508103877341528,1.6423298406725837,1.3177977687263895,1.9568545476924664,1.9565007581500378,1.7507880073562276,1.347052435709262,1.2178485456795947,-0.7993984675985695,-0.8821406591377923,-1.2545399480916946,-0.49689973759052813,0.7883544037385857
2019-03-03,1.7141817005248225,1.626613931740774,1.7819038879897822,0.03907480318945048,-1.1872731418531415,1.6950111394233114,1.5982379637080073,1.8536505187634642,-0.23775411420647177,-1.172104907459142,1.6986192436398884,1.5578561383915785,1.8618617056440114,-0.6375704229560726,-1.0203399457815403,1.7109390620631668,1.5788720611977327,1.8606505939396831,-0.5623654296477878,-1.0076476666272625,-1.3292346438696008,-1.3866018645338738,-1.1960080524312287,-1.1578391117110898,-0.16414127522459068
2019-03-10,1.6934365434163554,1.8045950213866502,1.6614427209687392,1.1612607239475035,1.4600177556403977,1.73672597636405,1.8548888105018901,1.7916782985648854,1.0134234194190586,1.4743282631703256,1.705797693701955,1.837580208759562,1.7093479265214497,1.3010790312113094,1.4323313281876735,1.7108124802493263,1.8630903215759322,1.708324418667443,1.2303398976446598,1.5131425970968926,-1.0949547949828968,-1.2572582935261265,-0.7055633535800901,-1.239580984457422,-0.01084061259400119
2019-03-17,1.7590092873791392,1.8353013668319307,1.7003570705316093,1.3355946052752288,-1.7827564656216117,1.739437877522843,1.7720901850352146,1.6547548417886626,1.3279640464640166,-1.8086410551665524,1.708529340362092,1.724909333228269,1.6259640964140536,1.277160235660871,-1.8103138215117542,1.682146136736149,1.7143253938752772,1.5557306468433,1.353837900374131,-1.9382620275190432,-0.7987549365232857,-0.9200272719935778,-0.6599422167059379,-0.8446178509459911,0.4969276001675766
2019-03-24,1.1934282644122236,1.038786168011014,1.4447644129917117,-1.062890298545512,-0.2329544473186556,1.1684843824108961,1.0733882072203804,1.3644845846759077,-0.6540680671294261,-0.41443123283995326,1.1294086631162532,1.0251700310814802,1.2459368614284467,-0.5231699044159552,-0.5427228300385624,1.1736441022023107,1.0961936928928724,1.4003178668142298,-0.8203932874303536,-0.19415127944537977,-0.7255087034016193,-0.8716732056534754,-0.25831857364613364,-0.9607490448687178,0.20248233943227695
2019-03-31,1.2329614865396037,1.3863200618717344,1.2615697095475074,1.1946573337370887,-0.5886791206070854,1.2561938531278012,1.3603893103944156,1.2640302899224816,1.2683522518881516,-0.7734527759727456,1.2378409100543173,1.3558608994384178,1.2988770209436047,1.0071107882804016,-0.624156046014548,1.2353224068739845,1.310576809329449,1.2588719298781448,0.9444769426807995,-0.7876270125706029,-0.7835698180384084,-0.9360605072657574,-0.7005936550532453,-0.8413642072000451,-0.34531554804880116
2019-04-07,1.0973804816665633,1.156386640937401,1.1767157203445564,0.48568567723782646,1.0717488677286946,1.123552742343207,1.162939384917997,1.2121707735145673,0.44736940742358355,1.1428386213500201,1.1338887326474945,1.1625522261910148,1.2395558165656428,0.21030584737969701,0.9734192640637533,1.1503405907222977,1.18266693218595,1.23840172452338,0.3045212451047875,0.9634726066535008,-0.6176046934371213,-0.6090166220820888,-0.7002890060722201,-0.4219042553942363,0.8354696115572431
2019-04-14,1.3919524848579194,1.2571014038132617,1.5699468008676394,-0.9169474900652177,-0.14336366929458608,1.4050931586964106,1.2658721591757103,1.6074426503368457,-1.1793361016788155,-0.3101040017381723,1.3970417833726487,1.25742140250042,1.573419146161946,-1.210523965873739,-0.25170718903334754,1.4013041792541645,1.3067865963461853,1.5511443736146657,-0.8553309322995598,-0.509449717017127,-0.47835967235355153,-0.039529837896496105,-0.5673220046238723,0.24149640827585095,-1.2224757301940352
2019-04-21,0.9856928272253006,1.0471762573722825,0.9375942444084964,0.9199702924459298,-1.6584368701493242,0.9771495722788498,0.9641037330296398,0.9604892178840246,0.45152498680680025,-1.4844500909990954,0.9643191241049024,0.9649264605811481,0.9261507422573216,0.6236032551470745,-1.650080461440834,0.9612711490816692,0.9173046294158335,0.9587413622210633,0.14956766581116576,-1.4422853917795357,-0.6676863356240038,-0.6583600981552412,-0.8671937738409637,-0.4068853750970932,0.31469064330317414
2019-04-28,0.7032618434382056,0.6153088002076675,0.8495346757250454,-0.8118598855361202,-0.29606748848838377,0.7125300135547206,0.5902265555202797,0.8720087753557368,-1.1807668050115805,-0.21970675787591182,0.6952265714742307,0.5419559455081765,0.8747635167258002,-1.4411715939863803,-0.4438803440713774,0.7087878714459047,0.5504593091528104,0.8745780563382898,-1.4793958341028568,-0.2723780535711896,-1.2294366307961633,-1.121560310625575,-0.781466520638789,-0.9875767527188382,0.207443750248232
2019-05-05,0.36620185751631573,0.26561241160614,0.4842784487966179,-0.7991579310818729,-0.6433594428788567,0.3640209684514857,0.33661630701902273,0.4621550551458737,-0.4864410631156077,-0.8509660311711722,0.36954110344065255,0.25807879508542075,0.47858225150816164,-0.920266198569613,-0.7171758194883632,0.39202516132185944,0.2959673438905272,0.5093072928469168,-0.9009903833418984,-0.7419953873146188,-1.20438214380027,-1.149275265289448,-0.7640723984676294,-1.0956742736811431,0.2231494517434684
2019-05-12,-0.09713666554369721,-0.2426111368302946,0.018280685138280996,-0.941263413614808,-0.5908491619104267,-0.11790456175097484,-0.3177329694274775,-0.021372592379499667,-1.2119680542635478,-0.5199311628005518,-0.09256773860134707,-0.21840407833651498,0.011457622750338282,-0.9047549265627164,-0.403836975670831,-0.13748855324052064,-0.3193633300240985,-0.0594502428835256,-1.0672003594780735,-0.5056629649793888,-1.0664756600858518,-0.9268962806726634,-0.763431238587623,-0.7881526039170377,-0.08426029938256327
2019-05-19,-0.8372089314087126,-0.7011026007773938,-0.9767628271704879,0.5859123597376082,-0.6247891210505582,-0.8694543065100298,-0.7350810413156198,-0.9748022906526174,0.6145686487584946,-0.5484094002823864,-0.8077946334313061,-0.68167278308535,-0.9172443553688931,0.6055711690369825,-0.7032849343874522,-0.8961948871598393,-0.8415916846928426,-0.9642135608056616,0.21134602125094376,-0.5345597848921512,-0.7830365360976426,-0.8604135705838906,-0.08966047903573372,-0.9241063303254242,0.2016089717766868
2019-05-26,-1.5274610549253413,-1.569006693519111,-1.4176269618837691,-0.7894608335081038,-0.5672895610364412,-1.5930073847332908,-1.6979043248493217,-1.4770978917519915,-1.1343599458604356,-0.48722265550177396,-1.5988201242304385,-1.6729982951772269,-1.4569351375247193,-0.9142801911635909,-0.5575759547006003,-1.6567421205477664,-1.6857620006471825,-1.5163576896821642,-1.0008738616261006,-0.4710667486679086,0.3098051750499105,0.683399078582625,0.3273338680486471,0.6391018800060663,0.7982274189083598
2019-06-02,-1.6032469839760792,-1.5684687461212945,-1.6617773696732268,-0.4136071297157851,0.7364596943186591,-1.5844310256524199,-1.6290660447984846,-1.5610980619699357,-0.8686743843325988,0.5843082129991807,-1.5631756993625552,-1.6139882399228291,-1.522688120563631,-0.8262686610220357,0.5454728302641617,-1.5251867967017938,-1.5738807044894132,-1.5270653162862238,-0.7514554642061668,0.5242724874536212,-0.745236488406929,-0.7380326471608012,0.10945460972339621,-0.7720683411994269,-0.13984150721009442
