Date,WisdomTree CBOE S&P 500 PutWrite StrategyEtf_Open_average,WisdomTree CBOE S&P 500 PutWrite StrategyEtf_Open_max,WisdomTree CBOE S&P 500 PutWrite StrategyEtf_Open_min,WisdomTree CBOE S&P 500 PutWrite StrategyEtf_High_average,WisdomTree CBOE S&P 500 PutWrite StrategyEtf_High_max,WisdomTree CBOE S&P 500 PutWrite StrategyEtf_High_min,WisdomTree CBOE S&P 500 PutWrite StrategyEtf_Low_average,WisdomTree CBOE S&P 500 PutWrite StrategyEtf_Low_max,WisdomTree CBOE S&P 500 PutWrite StrategyEtf_Low_min,WisdomTree CBOE S&P 500 PutWrite StrategyEtf_Close_average,WisdomTree CBOE S&P 500 PutWrite StrategyEtf_Close_max,WisdomTree CBOE S&P 500 PutWrite StrategyEtf_Close_min
2018-07-29,1.9600512350817958,1.9600512350817958,1.9600512350817958,1.8168031342160524,1.8168031342160524,1.8168031342160524,1.840065896691948,1.840065896691948,1.840065896691948,1.798338309312643,1.798338309312643,1.798338309312643
2018-08-05,1.4291425981625365,1.4291425981625365,1.4291425981625365,1.472710357722036,1.472710357722036,1.472710357722036,1.6681087533179682,1.6681087533179682,1.6681087533179682,1.4286466977226155,1.4286466977226155,1.4286466977226155
2018-08-12,1.3929842640479173,1.3929842640479173,1.3929842640479173,1.4648181264946716,1.4648181264946716,1.4648181264946716,1.511964402156596,1.511964402156596,1.511964402156596,1.4241896756443575,1.4241896756443575,1.4241896756443575
2018-08-19,1.464697406081572,1.464697406081572,1.464697406081572,1.5812848003432627,1.5812848003432627,1.5812848003432627,1.5687071971622681,1.5687071971622681,1.5687071971622681,1.673166151126508,1.673166151126508,1.673166151126508
2018-08-26,1.400118306516985,1.400118306516985,1.400118306516985,1.5202631736271601,1.5202631736271601,1.5202631736271601,1.5190388854825632,1.5190388854825632,1.5190388854825632,1.5979191720402823,1.5979191720402823,1.5979191720402823
2018-09-02,1.4427911144032195,1.4427911144032195,1.4427911144032195,1.3567549122659306,1.3567549122659306,1.3567549122659306,1.2633908026422767,1.2633908026422767,1.2633908026422767,1.215082068068397,1.215082068068397,1.215082068068397
2018-09-09,1.439775994743846,1.439775994743846,1.439775994743846,1.3951660454277037,1.3951660454277037,1.3951660454277037,1.346222828652761,1.346222828652761,1.346222828652761,1.238040518281349,1.238040518281349,1.238040518281349
2018-09-16,1.234344256347009,1.234344256347009,1.234344256347009,1.3047721836562003,1.3047721836562003,1.3047721836562003,1.1128929006864363,1.1128929006864363,1.1128929006864363,1.0501865873781857,1.0501865873781857,1.0501865873781857
2018-09-23,0.8117481090811204,0.8117481090811204,0.8117481090811204,0.8406378925268658,0.8406378925268658,0.8406378925268658,0.9540671598133744,0.9540671598133744,0.9540671598133744,1.0527457898866244,1.0527457898866244,1.0527457898866244
2018-09-30,0.5456257588501523,0.5456257588501523,0.5456257588501523,0.3957731290928657,0.3957731290928657,0.3957731290928657,-0.10043812427294894,-0.10043812427294894,-0.10043812427294894,0.1363771724367484,0.1363771724367484,0.1363771724367484
2018-10-07,-2.7678993963117207,-2.7678993963117207,-2.7678993963117207,-2.6771546628525313,-2.6771546628525313,-2.6771546628525313,-2.9685696512191724,-2.9685696512191724,-2.9685696512191724,-2.8824819406614997,-2.8824819406614997,-2.8824819406614997
2018-10-14,-1.8020988467052472,-1.8020988467052472,-1.8020988467052472,-2.067554667415857,-2.067554667415857,-2.067554667415857,-1.7775346879173883,-1.7775346879173883,-1.7775346879173883,-2.0685359670128323,-2.0685359670128323,-2.0685359670128323
2018-10-21,-2.5034064966351326,-2.5034064966351326,-2.5034064966351326,-2.472554702262136,-2.472554702262136,-2.472554702262136,-2.410833562868156,-2.410833562868156,-2.410833562868156,-2.3863439857360165,-2.3863439857360165,-2.3863439857360165
2018-10-28,-1.0425369276438738,-1.0425369276438738,-1.0425369276438738,-1.2127239320347256,-1.2127239320347256,-1.2127239320347256,-1.2390300667565006,-1.2390300667565006,-1.2390300667565006,-1.2445652140291448,-1.2445652140291448,-1.2445652140291448
2018-11-04,-0.6263116145756881,-0.6263116145756881,-0.6263116145756881,-0.7149414102372493,-0.7149414102372493,-0.7149414102372493,-0.4671674981851874,-0.4671674981851874,-0.4671674981851874,-0.47754249164281726,-0.47754249164281726,-0.47754249164281726
2018-11-11,-1.0489145183213326,-1.0489145183213326,-1.0489145183213326,-0.877055274121291,-0.877055274121291,-0.877055274121291,-0.7415107978462989,-0.7415107978462989,-0.7415107978462989,-0.7113854186634011,-0.7113854186634011,-0.7113854186634011
2018-11-18,-1.4516983966803896,-1.4516983966803896,-1.4516983966803896,-1.5440401642498072,-1.5440401642498072,-1.5440401642498072,-1.2494879414761113,-1.2494879414761113,-1.2494879414761113,-1.4732657205089112,-1.4732657205089112,-1.4732657205089112
2018-11-25,-0.5174279630695315,-0.5174279630695315,-0.5174279630695315,-0.4757987604392552,-0.4757987604392552,-0.4757987604392552,-0.34071983445614307,-0.34071983445614307,-0.34071983445614307,-0.28792630029947586,-0.28792630029947586,-0.28792630029947586
2018-12-02,-1.92884490181985,-1.92884490181985,-1.92884490181985,-1.9626051508625806,-1.9626051508625806,-1.9626051508625806,-1.9338098267118462,-1.9338098267118462,-1.9338098267118462,-2.0850716278644703,-2.0850716278644703,-2.0850716278644703
2018-12-09,-1.878302643739069,-1.878302643739069,-1.878302643739069,-1.8937777626747168,-1.8937777626747168,-1.8937777626747168,-1.8000009337985114,-1.8000009337985114,-1.8000009337985114,-1.8881508131471618,-1.8881508131471618,-1.8881508131471618
2018-12-16,-2.1891942447930686,-2.1891942447930686,-2.1891942447930686,-2.312254156782637,-2.312254156782637,-2.312254156782637,-2.415587295183307,-2.415587295183307,-2.415587295183307,-2.393874954583098,-2.393874954583098,-2.393874954583098
2018-12-23,-2.040945400257134,-2.040945400257134,-2.040945400257134,-2.031855564948693,-2.031855564948693,-2.031855564948693,-1.7905738443559378,-1.7905738443559378,-1.7905738443559378,-1.7985406014571672,-1.7985406014571672,-1.7985406014571672
2018-12-30,-1.7261587691708848,-1.7261587691708848,-1.7261587691708848,-1.5239191871008546,-1.5239191871008546,-1.5239191871008546,-1.5122364163002797,-1.5122364163002797,-1.5122364163002797,-1.3022464554147968,-1.3022464554147968,-1.3022464554147968
2019-01-06,-1.0642786738894203,-1.0642786738894203,-1.0642786738894203,-1.165667172699374,-1.165667172699374,-1.165667172699374,-0.9182902270807612,-0.9182902270807612,-0.9182902270807612,-0.9650642725353409,-0.9650642725353409,-0.9650642725353409
2019-01-13,-0.866021409962674,-0.866021409962674,-0.866021409962674,-0.9134781222740378,-0.9134781222740378,-0.9134781222740378,-0.7801028233170106,-0.7801028233170106,-0.7801028233170106,-0.8110900082447631,-0.8110900082447631,-0.8110900082447631
2019-01-20,-0.779755028930573,-0.779755028930573,-0.779755028930573,-0.7978256237610453,-0.7978256237610453,-0.7978256237610453,-0.6763587628771919,-0.6763587628771919,-0.6763587628771919,-0.7155340976460689,-0.7155340976460689,-0.7155340976460689
2019-01-27,-0.48207768590559424,-0.48207768590559424,-0.48207768590559424,-0.5951024917550342,-0.5951024917550342,-0.5951024917550342,-0.4215028943347628,-0.4215028943347628,-0.4215028943347628,-0.4507856538910299,-0.4507856538910299,-0.4507856538910299
2019-02-03,-0.43105423449104896,-0.43105423449104896,-0.43105423449104896,-0.4281896414130085,-0.4281896414130085,-0.4281896414130085,-0.30345618309531225,-0.30345618309531225,-0.30345618309531225,-0.27545612204066033,-0.27545612204066033,-0.27545612204066033
2019-02-10,-0.2190149220444676,-0.2190149220444676,-0.2190149220444676,-0.24304471357653756,-0.24304471357653756,-0.24304471357653756,-0.0852489925964366,-0.0852489925964366,-0.0852489925964366,-0.10165724178719485,-0.10165724178719485,-0.10165724178719485
2019-02-17,0.12051947949111673,0.12051947949111673,0.12051947949111673,-0.009675280156326373,-0.009675280156326373,-0.009675280156326373,0.21937408984845905,0.21937408984845905,0.21937408984845905,0.14826180939557732,0.14826180939557732,0.14826180939557732
2019-02-24,0.5869226193186315,0.5869226193186315,0.5869226193186315,0.48709214879819057,0.48709214879819057,0.48709214879819057,0.7370362238374817,0.7370362238374817,0.7370362238374817,0.7265159925208936,0.7265159925208936,0.7265159925208936
2019-03-03,0.49558254024511955,0.49558254024511955,0.49558254024511955,0.4984348108031239,0.4984348108031239,0.4984348108031239,0.44522865663839867,0.44522865663839867,0.44522865663839867,0.6412895587821147,0.6412895587821147,0.6412895587821147
2019-03-10,1.4120134288179869,1.4120134288179869,1.4120134288179869,1.5381427415123892,1.5381427415123892,1.5381427415123892,1.2892006221185128,1.2892006221185128,1.2892006221185128,1.262920357498336,1.262920357498336,1.262920357498336
2019-03-17,1.3500359768274428,1.3500359768274428,1.3500359768274428,1.368192815384665,1.368192815384665,1.368192815384665,0.9387932617174598,0.9387932617174598,0.9387932617174598,0.9538827485110621,0.9538827485110621,0.9538827485110621
2019-03-24,1.2885390117707278,1.2885390117707278,1.2885390117707278,1.4421466360492825,1.4421466360492825,1.4421466360492825,1.3850648918892938,1.3850648918892938,1.3850648918892938,1.4597685092641117,1.4597685092641117,1.4597685092641117
2019-03-31,1.308073973944544,1.308073973944544,1.308073973944544,1.7155211132357775,1.7155211132357775,1.7155211132357775,1.5618481462572844,1.5618481462572844,1.5618481462572844,1.759654902070115,1.759654902070115,1.759654902070115
2019-04-07,1.55275471047787,1.55275471047787,1.55275471047787,1.5880614629714447,1.5880614629714447,1.5880614629714447,1.6877859536972157,1.6877859536972157,1.6877859536972157,1.6963551983391698,1.6963551983391698,1.6963551983391698
2019-04-14,1.4776355265851655,1.4776355265851655,1.4776355265851655,1.4020876867095964,1.4020876867095964,1.4020876867095964,1.4275628208843631,1.4275628208843631,1.4275628208843631,1.3049439630478403,1.3049439630478403,1.3049439630478403
2019-04-21,1.4520349152390097,1.4520349152390097,1.4520349152390097,1.59731508612486,1.59731508612486,1.59731508612486,1.5190125831415389,1.5190125831415389,1.5190125831415389,1.743054716928742,1.743054716928742,1.743054716928742
2019-04-28,1.3082960853083554,1.3082960853083554,1.3082960853083554,1.3343090060895169,1.3343090060895169,1.3343090060895169,1.4735574586050455,1.4735574586050455,1.4735574586050455,1.4372095390315363,1.4372095390315363,1.4372095390315363
2019-05-05,-0.03483789106429271,-0.03483789106429271,-0.03483789106429271,0.7442247277161192,0.7442247277161192,0.7442247277161192,0.13141027139739747,0.13141027139739747,0.13141027139739747,0.671107885694329,0.671107885694329,0.671107885694329
2019-05-12,0.7954225178307067,0.7954225178307067,0.7954225178307067,0.46971363349044637,0.46971363349044637,0.46971363349044637,0.20145489642632505,0.20145489642632505,0.20145489642632505,-0.0836961494379817,-0.0836961494379817,-0.0836961494379817
2019-05-19,-0.6226049651404528,-0.6226049651404528,-0.6226049651404528,-0.6003507931119519,-0.6003507931119519,-0.6003507931119519,-0.3260712617379053,-0.3260712617379053,-0.3260712617379053,-0.5000522150677448,-0.5000522150677448,-0.5000522150677448
2019-05-26,-2.006304818304573,-2.006304818304573,-2.006304818304573,-2.1069602972589605,-2.1069602972589605,-2.1069602972589605,-1.8826476489382273,-1.8826476489382273,-1.8826476489382273,-2.142299557267611,-2.142299557267611,-2.142299557267611
2019-06-02,0.29415506058617413,0.29415506058617413,0.29415506058617413,0.8303385496505632,0.8303385496505632,0.8303385496505632,0.5384047776489884,0.5384047776489884,0.5384047776489884,0.6461686715909769,0.6461686715909769,0.6461686715909769
2019-06-09,1.291311180559834,1.291311180559834,1.291311180559834,1.17414533751424,1.17414533751424,1.17414533751424,1.2690781066367045,1.2690781066367045,1.2690781066367045,1.1322787282811866,1.1322787282811866,1.1322787282811866
2019-06-16,1.594998549227592,1.594998549227592,1.594998549227592,1.4865509361736684,1.4865509361736684,1.4865509361736684,1.5288948282060406,1.5288948282060406,1.5288948282060406,1.2037515487258674,1.2037515487258674,1.2037515487258674
2019-06-23,0.905292822516658,0.905292822516658,0.905292822516658,1.0190014896107722,1.0190014896107722,1.0190014896107722,1.037201133350173,1.037201133350173,1.037201133350173,1.127534626545166,1.127534626545166,1.127534626545166
2019-06-30,1.663034944178375,1.663034944178375,1.663034944178375,1.7055230147349978,1.7055230147349978,1.7055230147349978,1.671920886266072,1.671920886266072,1.671920886266072,1.7363713874251754,1.7363713874251754,1.7363713874251754
2019-07-07,1.6561241925164332,1.6561241925164332,1.6561241925164332,1.558577412380156,1.558577412380156,1.558577412380156,1.6898790913247819,1.6898790913247819,1.6898790913247819,1.5096640774977732,1.5096640774977732,1.5096640774977732
2019-07-14,1.3691627835003812,1.3691627835003812,1.3691627835003812,1.2723965051868862,1.2723965051868862,1.2723965051868862,1.3560278865834001,1.3560278865834001,1.3560278865834001,1.2053648234206424,1.2053648234206424,1.2053648234206424
2019-07-21,1.3989070991221817,1.3989070991221817,1.3989070991221817,1.4328813004772085,1.4328813004772085,1.4328813004772085,1.4114174497053429,1.4114174497053429,1.4114174497053429,1.3581249189674025,1.3581249189674025,1.3581249189674025
2019-07-28,0.5820196603931769,0.5820196603931769,0.5820196603931769,0.40547084374719233,0.40547084374719233,0.40547084374719233,0.2804074802257977,0.2804074802257977,0.2804074802257977,0.46863658369643746,0.46863658369643746,0.46863658369643746
2019-08-04,0.5504044392531057,0.5504044392531057,0.5504044392531057,0.3898025680434214,0.3898025680434214,0.3898025680434214,0.12557723841560794,0.12557723841560794,0.12557723841560794,0.27308217088732156,0.27308217088732156,0.27308217088732156
2019-08-11,-0.7173506946110544,-0.7173506946110544,-0.7173506946110544,-0.8030455753496154,-0.8030455753496154,-0.8030455753496154,-0.6343668737153288,-0.6343668737153288,-0.6343668737153288,-0.734823986708909,-0.734823986708909,-0.734823986708909
2019-08-18,-0.4214024597518439,-0.4214024597518439,-0.4214024597518439,-0.49702852470594316,-0.49702852470594316,-0.49702852470594316,-0.9043191024735863,-0.9043191024735863,-0.9043191024735863,-0.9708915685425145,-0.9708915685425145,-0.9708915685425145
2019-08-25,-0.03377095713595615,-0.03377095713595615,-0.03377095713595615,-0.2914947374140015,-0.2914947374140015,-0.2914947374140015,-0.3309669063316827,-0.3309669063316827,-0.3309669063316827,-0.39720347386124577,-0.39720347386124577,-0.39720347386124577
2019-09-01,0.08802804369134429,0.08802804369134429,0.08802804369134429,0.04304093272863152,0.04304093272863152,0.04304093272863152,0.3151996551200725,0.3151996551200725,0.3151996551200725,0.17480974058558957,0.17480974058558957,0.17480974058558957
2019-09-08,0.45626894288285985,0.45626894288285985,0.45626894288285985,0.2452667170463326,0.2452667170463326,0.2452667170463326,0.5321268074857952,0.5321268074857952,0.5321268074857952,0.37343600546163197,0.37343600546163197,0.37343600546163197
2019-09-15,0.33183115030896077,0.33183115030896077,0.33183115030896077,0.40570867483374373,0.40570867483374373,0.40570867483374373,0.36399923690598124,0.36399923690598124,0.36399923690598124,0.17693428614077888,0.17693428614077888,0.17693428614077888
2019-09-22,-0.17868955211930798,-0.17868955211930798,-0.17868955211930798,-0.20020827241020883,-0.20020827241020883,-0.20020827241020883,-0.2999601836650653,-0.2999601836650653,-0.2999601836650653,-0.3111680433256655,-0.3111680433256655,-0.3111680433256655
2019-09-29,-1.4839450871357702,-1.4839450871357702,-1.4839450871357702,-0.6352392141966403,-0.6352392141966403,-0.6352392141966403,-0.9748008013166883,-0.9748008013166883,-0.9748008013166883,-0.34445884654796005,-0.34445884654796005,-0.34445884654796005
2019-10-06,0.27374295051065956,0.27374295051065956,0.27374295051065956,0.720775501693189,0.720775501693189,0.720775501693189,0.49394388264946093,0.49394388264946093,0.49394388264946093,0.276810719305855,0.276810719305855,0.276810719305855
2019-10-13,1.272433106946638,1.272433106946638,1.272433106946638,1.2370080126676104,1.2370080126676104,1.2370080126676104,1.3245544718909188,1.3245544718909188,1.3245544718909188,1.37011714855566,1.37011714855566,1.37011714855566
2019-10-20,1.79087580894317,1.79087580894317,1.79087580894317,1.953084485612005,1.953084485612005,1.953084485612005,1.9193596380878193,1.9193596380878193,1.9193596380878193,1.9803807234556647,1.9803807234556647,1.9803807234556647
2019-10-27,2.0023565160140904,2.0023565160140904,2.0023565160140904,1.9177627809424875,1.9177627809424875,1.9177627809424875,1.8371958022372472,1.8371958022372472,1.8371958022372472,1.7723885738021714,1.7723885738021714,1.7723885738021714
2019-11-03,1.6378014964513588,1.6378014964513588,1.6378014964513588,1.5940095064613282,1.5940095064613282,1.5940095064613282,1.6406564196743127,1.6406564196743127,1.6406564196743127,1.5763476346640743,1.5763476346640743,1.5763476346640743
2019-11-10,1.4746214218482163,1.4746214218482163,1.4746214218482163,1.5284699146788885,1.5284699146788885,1.5284699146788885,1.4435666274059529,1.4435666274059529,1.4435666274059529,1.4261598685060248,1.4261598685060248,1.4261598685060248
2019-11-17,1.3075642786881847,1.3075642786881847,1.3075642786881847,1.2908173554198625,1.2908173554198625,1.2908173554198625,1.2761774389495268,1.2761774389495268,1.2761774389495268,1.2850737702406914,1.2850737702406914,1.2850737702406914
2019-11-24,1.3678851235049287,1.3678851235049287,1.3678851235049287,1.461937724565579,1.461937724565579,1.461937724565579,1.4398408623022578,1.4398408623022578,1.4398408623022578,1.442322746798675,1.442322746798675,1.442322746798675
2019-12-01,1.1430185861610747,1.1430185861610747,1.1430185861610747,1.2989943941673199,1.2989943941673199,1.2989943941673199,1.215425748331636,1.215425748331636,1.215425748331636,1.238752859458017,1.238752859458017,1.238752859458017
2019-12-08,1.238073406023876,1.238073406023876,1.238073406023876,1.3225273409129161,1.3225273409129161,1.3225273409129161,1.2061919868593263,1.2061919868593263,1.2061919868593263,1.3293576652644623,1.3293576652644623,1.3293576652644623
2019-12-15,1.221874980224948,1.221874980224948,1.221874980224948,1.3325652680115991,1.3325652680115991,1.3325652680115991,1.1789364686034178,1.1789364686034178,1.1789364686034178,1.260224530275706,1.260224530275706,1.260224530275706
2019-12-22,0.46981986480885213,0.46981986480885213,0.46981986480885213,0.38920368718919185,0.38920368718919185,0.38920368718919185,0.33134812229608335,0.33134812229608335,0.33134812229608335,0.31545550796585425,0.31545550796585425,0.31545550796585425
2019-12-29,-0.07213073859523203,-0.07213073859523203,-0.07213073859523203,0.21988603369031212,0.21988603369031212,0.21988603369031212,0.05839099202444439,0.05839099202444439,0.05839099202444439,0.10791095513033601,0.10791095513033601,0.10791095513033601
