Date,MXIM_Open_average,MXIM_Open_max,MXIM_Open_min,MXIM_Open_volatility,MXIM_Open_change,MXIM_High_average,MXIM_High_max,MXIM_High_min,MXIM_High_volatility,MXIM_High_change,MXIM_Low_average,MXIM_Low_max,MXIM_Low_min,MXIM_Low_volatility,MXIM_Low_change,MXIM_Close_average,MXIM_Close_max,MXIM_Close_min,MXIM_Close_volatility,MXIM_Close_change,MXIM_Volume_average,MXIM_Volume_max,MXIM_Volume_min,MXIM_Volume_volatility,MXIM_Volume_change
2018-06-17,0.9936316529890455,0.824035880559371,0.90649951347746,-0.3793943046552029,-0.2310041890223497,0.8136469899175603,0.6977426652366191,0.6133617842223066,0.08294920684849248,-0.5151362687321014,0.8834344845998371,1.0458492162299857,0.4900786051062861,0.6399976549340258,-0.7811678864635915,0.8648714038021809,0.8062857116268077,0.5409748001423658,0.2323790364908634,-0.7394102006928062,-0.4289462078201007,-0.4419339174201777,-0.4132316995771026,-0.2192893186453563,0.48407441610827673
2018-06-24,0.16218842102234846,0.25391442467499403,0.1913404762464993,0.08939852439349584,-0.2964100589783744,0.29156248719589156,0.21872492029158472,0.25075703753185513,-0.11501613247510353,-0.20101895470799663,0.20037652433023387,0.043032664823010665,0.3287660588193548,-0.5404568030938096,-0.25435711755292956,0.22759527462434428,0.17624925958737533,0.268238148714104,-0.22984745332776826,-0.05864783890624468,-0.5365205750357792,-0.7592485821345708,-0.2884447517516005,-0.7119627084681472,-1.0829660443284281
2018-07-01,0.6836738214344694,0.9805937198250531,0.38617363008196337,1.310921490096915,1.00765037851272,0.7332429076617311,0.7631286430384984,0.6251662955556416,0.14040071386781616,0.9075675624539752,0.5690538122726073,0.9052585698173483,0.3325222367849147,0.7369687305124188,1.2523680198523113,0.6860377286782331,0.7677172083512432,0.1326974788280061,0.9251099921043691,1.3455435809216865,-0.6912131902611198,0.11874837056163538,-0.6601201028842256,0.6318949234428515,0.03831355791514485
2018-07-08,1.022459462831178,0.9505663485017891,1.0325976172751716,-0.4435978209994005,-0.06459875734529993,1.047233849978232,0.8790544285011713,1.0944472853352196,-0.7349194488747717,-0.10091459376792525,0.9922027553718191,0.9987100680002322,1.05955109760162,-0.4779693389256578,0.41404650406262045,0.9886992309896964,0.9692753785916272,0.9017057537575323,-0.16035726460817679,-0.3807444381807558,-1.1625719662146714,-1.3984764213982714,-0.5450432829425114,-1.0415991582407427,-0.2676004375120776
2018-07-15,1.0866638433873077,0.9782060085936755,0.9830531891218206,-0.1017464813093536,0.6860014209970169,1.0603743502719387,0.9556558207166475,1.1405263615582033,-0.9719636467655904,-0.5489872839610171,1.0359377261925453,1.0717783511973837,1.0695257157347335,-0.2779605263112266,-0.07501040861007696,1.1306143333571728,1.0545858410138313,1.2368081858697821,-0.7554519341389558,-0.7417399779759585,-1.2098754788735346,-1.5586960695470935,-0.7211083503892379,-1.1856223367284773,0.6399734536936482
2018-07-22,0.5094915303597238,0.7419937733343557,0.20144635717883064,1.5527142382406485,-0.6427941282962208,0.5097091406733046,0.7268887222168107,0.15357646801912572,1.6982003599284663,-0.33824785321129214,0.3546549091502563,0.8591681909709055,-0.0927220968744289,1.7441768519869376,0.7481917155444041,0.25718520375549847,0.5658053238420062,0.14964839103432606,0.9188484006529138,0.8276559359681772,2.5345262915623628,2.0749952576379957,2.9602203408955283,0.5204610851310082,0.32130826407353325
2018-07-29,1.3178320785371729,1.4861408903515363,0.9777116349892712,1.3309995162665749,0.9814417234596441,1.5721317203845069,1.5997648655877985,1.4112435602059503,0.38210940478056254,0.5915891532604941,1.5866615272462623,1.7535360717229398,1.1656346394109112,1.057678612834936,0.6861783524905424,1.5420130689143334,1.746568699921877,1.2294454427711887,0.8740782712300291,0.8758465628826124,-0.4382106462443977,-0.4235000678203488,-1.0219178382260872,0.2264717762912794,-1.4961787532535478
2018-08-05,1.8653327357686034,1.8461957946889784,1.781612638790464,0.5644623127543666,-1.7733163348651042,1.7938035855070584,1.7359308729250058,1.6803986149156487,0.5525120212411564,-1.6230377480824134,1.9879590551844066,1.9503301898132543,1.7837433486732892,0.738577298907495,-1.5269326710279394,1.7217272800544046,1.7855485450864612,1.5186279835649639,0.6742931821176766,-1.536035691205151,-1.2263561479954803,-1.1942697232454105,-0.8909072620429959,-0.9841773532527628,-0.668644975672687
2018-08-12,0.08879659515931326,0.4984859351124428,0.21441666673258908,0.6034500605145285,-1.4035260322528509,-0.043188029322860796,0.2730994161954316,-0.006069785562612855,0.6601650448149714,-1.2331465915579758,0.04743187110379412,0.18697413060100707,0.01574992757767186,0.2800068395638635,-1.0225717895624025,-0.04789972372886567,-0.35563486355878265,0.35759950612882846,-1.1716926740618652,-0.3015884147772361,-0.2671617879312052,-1.0329372621900614,0.5468381983520708,-1.6931984224651069,-0.18202310592128848
2018-08-19,0.8387145165254325,0.6304454932666766,1.0239412356573483,-0.8267416301570039,1.0494642137438945,1.0161048240088322,1.0196365250819535,1.2555281154956328,-0.8647041975794755,0.9153105320182764,1.0782149937625964,0.969859981650749,1.1687671036525367,-0.32861356013301174,0.7721945262774296,1.0295150583093224,0.7931362692493568,1.3739068878835181,-1.2795846323967768,0.15777518677120564,-0.6085042500369789,-0.7242957150828062,-0.41203495974823146,-0.6846163023378059,-0.0672282745707067
2018-08-26,0.9428208311522209,1.0593099083594892,0.8110386664171908,0.3131514949785242,-1.4847909658852136,0.7941396645921238,0.9319886132103062,0.3215566929071831,1.288319006881277,-1.7785587528907156,0.7221647586968665,0.758206305722865,0.5689167730357114,0.2774521675374488,-1.1208990114766872,0.5645982088047692,0.7510378892696874,0.4268167386649361,0.36793717473570653,-1.1743058253483205,-0.3283467887324084,-0.5747026423422072,-0.4161479403487104,-0.47244781621128507,0.45632601422192776
2018-09-02,-0.5306201460036184,-0.31432142493876225,-0.5099755108246413,0.4540508196363387,-0.6258699320774397,-0.6825367587037146,-0.5878802395838745,-0.9627424944448458,0.9761984753949501,-1.211509017504185,-0.4770456260761917,-0.44864455065117725,-0.5320885766677463,0.1387841143842958,-0.9403857976391096,-0.7423775004397006,-0.5424377662201566,-0.7856081386654403,0.6091949988845925,-0.9797499840034164,-0.3514001291450615,-0.7246816858600389,0.0842061009209954,-1.1132696506989146,-0.3414127881350721
2018-09-09,-1.871759483416057,-1.974111349942977,-1.5858432233115456,-1.0357915769409445,-0.8633507448325405,-1.8196894551969622,-1.0791760834407234,-1.6901423969421847,1.8812214299439103,-1.7073856726979904,-1.8112759671130394,-1.3626191667502077,-1.9849800796326769,1.616940904076722,-1.1510358923631092,-1.8425211345594328,-1.1332189052786839,-1.581151868840267,1.337908036992352,-1.4246859925313549,2.0813035413609304,2.5015419712395466,0.46519963481908627,2.785170072459319,-1.9361683010735198
2018-09-16,-1.286706669303781,-1.3661671766319319,-1.4922579803680798,0.3625945903305146,1.3348352271647068,-1.188955568433919,-1.4322011529765108,-1.1874576532697332,-0.12609154669483635,1.286935903280785,-1.0482444933465604,-1.2207337392247493,-0.9543141408454145,-0.3753209242779311,0.9683047344734251,-1.0068281805744537,-1.252328972334556,-0.932327317755914,-0.25704345171475845,0.8989205397193136,0.03983837742175207,0.5979355542040631,-0.394772953111819,0.8919831602985772,-0.46988227608606153
2018-09-23,-1.9257288282999077,-1.6275961290196759,-1.9777779163676097,1.4636990396441392,-1.5237484602272802,-2.068103216844093,-1.8722860052580106,-2.045165457390373,1.5594504792030253,-1.2926468960625355,-1.9125940818376927,-1.8447926514850062,-1.667599088752001,0.20453445545990034,-1.1519260624979208,-2.1483881379655796,-2.1496280830748935,-1.8187546029998412,-0.11881600341512297,-0.7983371898276539,0.5419704189900159,0.31956988936198993,0.34661026312311777,0.21384600117369668,-0.1595813442921811
2018-09-30,-2.167123875639731,-2.282558161145662,-2.5659333000477194,2.442141404762996,-1.7908509978878735,-2.180132171294431,-2.1972253562687856,-2.5326183826142152,2.640505086871158,-2.1688101027510385,-2.244933517086255,-2.1590431264864636,-2.4863770791619464,2.3835699951669738,-2.1423666891028645,-2.218791474573455,-2.105399980579499,-2.5654220702638626,2.568566417134324,-1.856811298799902,0.8224113390002631,0.3892881006363068,0.8143772832473228,0.0674313014345631,1.3607227145737437
2018-10-07,-2.470935391217493,-2.5976908339600513,-2.334652901439051,-0.3203699893320834,-0.07387232155683209,-2.429664721550318,-2.6928169852316364,-2.093213210670266,-1.0179115738009445,0.10808631668854789,-2.3778090065860162,-2.518982054823064,-2.165871581103812,-0.35299854998763386,-0.3129445023185909,-2.4062517109281796,-2.5573190472920553,-2.2384353384135673,0.12976152464399773,-0.4081369127993214,0.1817398208256324,0.253306793593141,-0.04224727178114166,0.3263826987540731,0.6293173668303569
2018-10-14,-1.8768100043967737,-1.7988818756186506,-1.6961030970246354,-0.11197255104946643,0.22114411897202674,-1.8759091346123673,-1.924839374169272,-1.7364305521483885,-0.37841435318591066,-0.11973615622268133,-1.810025957895919,-1.9231882072515516,-1.6880202422361137,-0.7463859544797323,-0.020197387487604777,-1.7955871200490328,-1.8985408417873826,-1.6891960819828926,-0.19597099233168855,-0.41588277948188535,0.42540866881539824,1.0560772589982055,-0.06820162799874302,1.2562223540503799,0.4428628178816281
2018-10-21,-2.033870923501248,-2.0152088681165563,-2.0873470923907744,1.4574869391687213,-0.015278216757815623,-1.9608265258333348,-1.8832733437990816,-1.9072906345118417,0.6038376667057067,-0.3028483766726555,-2.037614798826558,-2.031613715728095,-2.011973277737088,0.3929992628092485,-0.24686368230612654,-1.9943145230553199,-1.863927168141953,-2.0393122828517325,1.810761192944773,-0.7540382820932959,2.6855302997875934,2.6759839554265095,3.05320538391304,2.17069322930638,0.3742270430025447
2018-10-28,-1.268487450498746,-0.9991382741584103,-1.387562826266204,2.4800300624942104,2.1242655570962214,-1.1829191835998374,-1.133837373254233,-1.3689069220324512,1.4500742769743735,1.7812883638853376,-1.3224337666223864,-1.3134679333332826,-1.4602932809339766,1.4140972259154345,2.072559928537881,-1.1934073181211104,-1.1642141303802125,-1.2131163704856656,0.9454653478672839,1.747820907683107,1.7440016956834659,1.3912281215849769,1.0488032769257594,1.4150629821026217,-1.6252024300086252
2018-11-04,-0.9250264315225678,-1.0829502709204482,-0.7857409826666091,-0.8501760313933283,0.26109199345357714,-0.9383338162844544,-1.0155828974650374,-0.8881558336143368,-0.271735922875005,0.2530480549154833,-0.8352233226166624,-0.9959561521177543,-0.7417287371130011,-1.077689857322594,0.15514300106371884,-0.8535987429923889,-0.9877931230579394,-0.772729632610577,-0.29010524445007846,0.4570264861059806,0.6133123474672246,0.8886813591878862,1.000076955874888,0.7531681552054086,0.974411533611849
2018-11-11,-0.7488957610524496,-0.8032251840888812,-0.620127981780114,-0.46948216302938056,1.0767415285252453,-0.717368756234192,-0.8519790862734173,-0.6293734368133416,-0.769736215829981,1.0200565314340568,-0.696047264553821,-0.8104260278940416,-0.5873490640205573,-0.9718328246991436,0.6613829727364979,-0.6897402929873744,-0.8018732371076226,-0.6286672908301668,-0.32922266156126795,0.9590758980175919,-0.16209806556239975,-0.6081697650075519,0.7559998798486189,-1.17589720903819,-0.32534520459063326
2018-11-18,-0.5868012930501825,-0.5962133431207027,-0.5736703750434327,0.10779012324378529,1.4586064355943125,-0.5825811518572236,-0.7221730389423665,-0.401312945995724,-1.1934381028347518,0.9789941372399587,-0.49258054458638423,-0.5726778889805639,-0.4797807188480493,-0.3959668936821895,1.2480042306330117,-0.5083725906264904,-0.6933984994113922,-0.38055873966150117,-1.0781824730096554,1.3127146461499306,-0.8059519171107108,-0.8549888947661334,-1.5678857325489863,-0.32712975404902983,0.5572424397140474
2018-11-25,0.4718463996279787,0.43029269359583944,0.5635459335987937,-0.6388662645158147,0.6519527617716013,0.4426761888848948,0.3615513097154658,0.5946584871369859,-0.7203608185368501,0.8256410077251148,0.4327442236936203,0.3933952647087554,0.551380367382639,-0.6579266360686977,0.7815001381659025,0.5085470438334856,0.45001860602565436,0.5882934396091934,-0.641628123269046,1.1884290327116074,3.2412113691041045,3.3037108176029633,2.741780750341748,3.312909852047355,-2.9040004374329884
2018-12-02,0.15480508253249445,0.6135802519996244,0.09133589365873193,1.4043632182023333,-1.7285676890067516,0.10562357244661373,0.44394499226327333,-0.012211692099947076,1.1991882413503796,-1.3500334448106575,0.06689080590494005,0.16039355118270676,0.0829675034559564,0.2750466987596565,-1.0038533158310328,0.02366820495320582,-0.10913723548115614,0.04184110615414654,-0.45320242916499986,-0.4015860321108459,0.19434683147239154,-0.1510927563470907,0.6333421971033869,-0.22209635105447725,-0.8392637408341993
2018-12-09,0.07441751215386865,-0.1635767638767494,0.17004937781632157,-0.8837162042791508,-0.5893805760648368,-0.021745945437453718,-0.2176568184582706,0.07748335248003561,-0.6680636403990459,-0.2575332404192664,0.015457207756993024,-0.17765460940556402,0.03885482273209172,-0.7036071156669654,-0.28109997885489885,-0.11091513292568868,-0.2020535089312962,-0.06099796221876656,-0.33254821446136323,-0.1679407660879045,-0.23296188486765262,-0.21196482599393146,0.11775547501368126,-0.23909057080166027,-0.9940432552045206
2018-12-16,-1.0495749326187607,-0.7504693541379868,-1.2951616033938058,1.3558780102430177,-1.4860505247193225,-1.2361445304813063,-0.7191612872023286,-1.638634611596696,1.6662480995643538,-1.598111886375548,-1.2788368925263691,-0.566347161719501,-1.6107716189549703,2.4132165368935343,-1.9729235249820638,-1.509481152794597,-0.9659851521474877,-1.7612634742414064,2.1889313783114135,-2.035663625243759,-0.18913266821730879,-0.2513458968258713,-0.43705487121766196,-0.2307882780194967,0.05581444522430993
2018-12-23,-1.4046030472381592,-1.3667134695249352,-1.4989683449602762,0.5934761292956098,1.4750937745853085,-1.305598601870329,-1.4340042506175403,-1.1612567462105343,-0.3752098393516708,1.2153303856608249,-1.2005432602675705,-1.1986734810844173,-1.4166844848607194,0.8293902100906269,1.568155846413616,-0.9628323948697198,-1.419976545701838,-0.6875117610662695,-0.8157691017608226,1.0791006756483517,-0.47709761844352566,-0.38093843220574874,-0.29368225834531675,-0.3830891116630951,-0.10014462408452188
2018-12-30,-1.1429036519256368,-1.4634844145916839,-0.9521687629962244,-0.7563679810143542,0.08478654926655387,-0.9945021346088149,-1.2076666309263115,-0.6830513696046201,-0.7025313434066198,0.2607300248916825,-1.0653798472090446,-1.3193765676478206,-0.8467658337658817,-0.3303636084216652,-0.06033372177297591,-0.9201151789049989,-1.2932625895281118,-1.0771774277437463,0.35270981739332397,0.160556950328995,-0.25028979110360394,-0.34382616216677914,0.29312010268377653,-0.3944895976435385,0.46331470251579693
2019-01-06,-0.24392728696959584,-0.38293924273167423,-0.017296496621333618,-0.6906542441935937,0.48387707893378296,-0.2962479019511273,-0.22181685982557883,-0.18539631236467002,-0.022943656593775272,0.8591262782023081,-0.1620166501759666,-0.4292364410317029,-0.15320087048096181,-0.3726345425701047,0.6884548334476877,-0.18521940556697827,-0.12178706000040582,-0.2853665369193462,0.41581353071970695,0.8089580196517715,-0.5196983132759272,-0.4000986834416061,-0.7570523483253049,-0.3623166893660227,0.6060028846889958
2019-01-13,0.19165891525648007,0.03948796473296142,0.4272841181252278,-0.8140365431115548,0.5606458906913941,0.1344386628635032,0.06762884715292328,0.2556032858524788,-0.368152205040013,0.916895988238711,0.31711133002319886,0.21248076087022758,0.5066904388679276,-0.7258957588565679,0.3980457754178175,0.36574740271822515,0.28405680769027525,0.4526932345859129,-0.5340887639352268,0.9527657004953168,-0.6284032988642371,-0.45526464266339817,-0.7773949341934389,-0.42034255006674615,0.9494127438732919
2019-01-20,0.7548600118120325,0.835835198301195,0.5607446880894741,0.40308492403992047,0.38546134819457134,0.9699255130486218,1.3653576958710472,0.3409858049713992,1.5521576370745915,1.1825931595647146,0.8137770355221805,1.2459432269844117,0.47597937771808774,0.9481323014777929,1.0222966055564475,0.9830095795770538,1.5154106495103494,0.4191433392832429,1.4964058793431434,1.4973044604766865,-0.32353165153198993,-0.34349905632370326,0.10394436326073285,-0.3766226410571722,0.43667793978578884
2019-01-27,1.1435214266017724,1.017692604409422,1.2676132678995553,-0.7586354065933287,-0.6107949239527721,1.0978046471284266,0.8369833951166239,1.2874277559325151,-0.8124355026795608,-0.3571523937335576,1.125796126116772,1.110072740032248,0.7975521301525468,0.22630073181929963,-0.4193588332770563,1.1086307574729743,0.7438804242355878,1.2454057085105537,-1.2435530608116856,-0.09035116345082836,-0.30478177135064577,-0.23311990464563814,-0.4635581844330987,-0.21088662228214555,0.30484413625335083
2019-02-03,1.134549028541299,0.8384776872552636,1.0266478735359033,-0.6784991674438209,-0.1840618704114471,1.1042495150271001,1.049242843941042,1.0880426877864697,-0.1544717718745822,-0.16128619298029126,1.2217492644782828,1.2037266926744201,1.2049850370388429,-0.4690485753120572,-0.16222354539601214,1.1472261015437257,1.1559473895068042,1.2209035677216526,-0.6547216384198137,-0.34574212209320676,-0.47657119403298537,-0.3354791902852603,-1.0205445887326567,-0.2703703199348435,-0.008444003567315528
2019-02-10,1.2103609383190894,0.9134881780441856,1.3192576240895324,-1.3608896147798897,0.3183731706497834,1.1343806490477133,0.8494422574403722,1.289192696696296,-0.9766843895858062,0.39139216872421545,1.3151612440008442,1.076724168337397,1.3935383850446188,-1.2540800646670858,0.08136665919256132,1.2026022729478323,0.8661286594729308,1.290865253114245,-1.2997367345158153,-0.005269630155260303,-0.6181181603311023,-0.41558329804875643,-0.9021250649659022,-0.36502521592282117,0.8445929638988806
2019-02-17,1.0989412856287195,0.8818140715612924,1.1612862078905004,-1.08834199149649,0.4579457713506894,1.0311469585319566,0.8078838023831815,1.1372499291080915,-0.8740182713465223,0.45589348692117226,1.2311961112354588,1.1619988883513432,1.2469804526465724,-0.8409447861505612,0.3016145096808155,1.0919095655508448,1.0131005934758615,1.0705442640761176,-0.7001863970033594,0.34776878014145124,-0.5765754123144297,-0.40529767241830544,-0.8694398667296126,-0.35945106779132896,0.5869198810454525
2019-02-24,0.8414846105886509,0.8594107395518034,0.6837216145181932,0.10538030176642034,-0.24494949269706404,0.7516010118565474,0.7760058837434893,0.7126684694620466,-0.049588656223175,-0.31448753413418096,0.8031352807296035,0.9048729512126539,0.8441802265932536,-0.3423220895792625,-0.4629133500737456,0.7902570610544218,0.7036166260064645,0.7567930168618434,-0.5233902770500667,-0.15318876808476614,-0.8127033260353118,-0.9164974179367431,-0.8448740213899696,-0.7448792122565157,1.2504231201585057
2019-03-03,0.186895107752794,0.5371731783021828,-0.09218025496172802,1.3611996151638983,-1.377585991138467,0.09734677580821817,0.43932813001867616,-0.26944091247130525,1.2364196346372192,-1.0687697648112218,0.12461425010321507,0.26101907140263125,0.028486590203033513,0.4000311353114805,-0.897057405937723,0.07119558907677426,0.2504617777769467,0.000270963020342321,0.3511129590189512,-0.6691097828494146,0.24138299693033358,-0.2349247725206296,0.5216224403283147,-0.5943239075781115,-0.21549843803944532
2019-03-10,0.17099201352631302,-0.058344881560575025,0.3897632413200746,-1.0883462926465095,0.27264936491024877,0.04955666930769776,-0.0934201768769308,0.18403860283017237,-0.5087205730435774,0.5399474051764964,0.20900320824738372,0.02597311831066207,0.4151443138140981,-0.9079913160850712,0.40265838655378783,0.1538108843522059,-0.027231628531791917,0.30821857029220306,-0.6419779978946655,0.2868350434617433,1.2062178045218352,2.0815973207961918,0.41571078475333323,2.1994246624624165,-0.51801376525065
2019-03-17,0.433095322554081,0.31875921619766856,0.6165237257940162,-0.9340480481581123,-0.34789577848634895,0.4469813264756353,0.3009743734752775,0.5817716229928563,-0.6029343173675981,-0.48429423607120214,0.4207877704054647,0.21359999083023237,0.5116855639370409,-0.9440790921702843,-0.8591706973020068,0.4129733925720999,0.42788416004614355,0.5388645744129755,-0.4262634529415501,-0.7626845927415681,-1.0208862544218538,-0.9576802179283848,-0.6527680094041259,-0.8010890272206587,0.764418649445644
2019-03-24,0.047741631076378244,-0.13001713738813603,0.11338944777085362,-0.564358805479226,-0.44276637822140114,-0.007986695172121127,-0.21390128616957504,0.012517271303268018,-0.36279909512730335,-0.22720519073493378,0.006436287980312841,-0.05751398562724718,0.07691388385918092,-0.34716702345517225,-0.3174906775162611,-0.06425230430628334,0.01260749057030725,-0.03951633402215403,0.09765666897070632,-0.07040025613416918,-1.096136016042047,-0.8849192814462492,-1.0362517559499722,-0.525928887247336,1.4173180656848878
2019-03-31,1.429321537519348,1.473724849089524,0.9001305477093653,0.7734981029952573,1.5466039597806531,1.675324926963903,1.7167501948418402,0.8362449681241894,0.9790226707205902,1.671372124684958,1.3694859005921733,1.5422258268973192,0.8190912761313098,1.2689428862119863,1.1741958099102447,1.7159993790069572,1.9940135802156713,0.9508213097498863,0.9668577138426533,1.55416944820074,-0.6045327382161008,0.22541674558385122,-0.7385803703660717,0.5825248993091136,1.0888702528260485
2019-04-07,2.162597959252397,2.282312869565447,2.0334093303261294,0.19564475796111241,0.8867352084238681,2.1969367739840773,2.1452429167212954,2.062466133687729,-0.27199361125696225,0.6950092684920894,2.2061741764054164,2.205251854925912,2.1858903261484066,-0.310614001332015,0.8628585267429203,2.2208915063550108,2.2854515990901056,2.0161818386792048,0.18632567537208525,0.6688475177916247,-1.011915787936147,-0.8790716418931688,-1.2105419794014316,-0.5093647846302963,0.5373098460962296
2019-04-14,2.3131768245011606,2.1744018506153093,2.3384473538884194,-1.0920133694736798,-0.002154801868477418,2.285084257815221,2.178998759276782,2.2567071778908736,-0.9212400161304638,-0.6457218195335696,2.252763442775454,2.119922594294693,2.2863650777759412,-1.3536395847024785,-0.40782504672802483,2.2095750969927552,2.0490559148464444,2.2545104256062585,-0.9097640445512916,-0.9290682885560804,-0.7203135060694734,-0.5403007892687728,-0.6112544519055338,-0.37690980845436234,-0.7157252595325694
2019-04-21,1.6965981222437063,1.5874351315371351,1.7768175085669577,-1.0761376257989932,0.014523226613342093,1.7747746127256663,1.824930169107098,1.8042016445442495,-0.5936171561139169,-0.07390988118972332,1.7211133401298881,1.6861213452284871,1.7065089078808466,-0.811498158028972,0.0013774305585427446,1.7651719779050872,1.7443406006464681,1.8965336619609439,-0.9441003073539084,-0.4181490740634543,-0.6552927599926927,-0.5749150965595395,-0.18438311802589982,-0.6447912583316513,0.09044792758811747
