Date,GTNa_Open_average,GTNa_Open_max,GTNa_Open_min,GTNa_Open_volatility,GTNa_Open_change,GTNa_High_average,GTNa_High_max,GTNa_High_min,GTNa_High_volatility,GTNa_High_change,GTNa_Low_average,GTNa_Low_max,GTNa_Low_min,GTNa_Low_volatility,GTNa_Low_change,GTNa_Close_average,GTNa_Close_max,GTNa_Close_min,GTNa_Close_volatility,GTNa_Close_change,GTNa_Volume_average,GTNa_Volume_max,GTNa_Volume_min,GTNa_Volume_volatility,GTNa_Volume_change
2018-06-17,2.5398279269308928,3.0659252600716673,1.0724318329560967,3.0559073575317663,3.0060801698118356,2.7230060855523304,3.117011128591322,1.9457913931024593,3.131022478473732,3.032971009491665,2.327664634783735,2.9044725565383107,1.1318609994683266,2.8708058068118008,2.8112874728710446,2.6549777184403047,3.0914311143334143,2.040977006555968,3.134637873559231,3.029994533181117,3.284244941294824,3.2836369749628735,3.010691664753465,3.2651506368124683,3.2737422657354864
2018-06-24,3.1058321070557806,2.898846031777161,3.2129697225714122,1.773033008687669,0.9516469414439757,3.086261929442934,2.8366349857830393,3.1937183676615635,1.0007740096891578,-0.969080968581116,3.1310882023123834,2.932181171146664,3.2139437561013007,1.2339334710026681,1.235967403479254,3.073246277008674,2.7697576948849836,3.196601645182861,0.4863479938068818,-0.9323687198515351,1.116986463530122,1.5208854356993573,0.02253744679276044,1.6222725919234826,-1.4507287280719827
2018-07-01,2.2299094154122656,1.805276443700079,2.509322560854175,-0.5420529442836889,-0.33733538789256834,2.0721415963109333,1.7859786338141566,2.254488326019042,-0.622716066900112,-0.2259385861122034,2.263412488444244,2.040870034946605,2.4829861086799365,-0.5812678167025682,-0.6027050348990636,2.095837790161069,1.855305262044828,2.197622256048253,-0.3589090474413386,-0.4958503502001858,-0.4292113879188688,-0.46786071804885454,-0.3056510324846765,-0.4721586223388124,0.00821991166788035
2018-07-08,1.8207805096480374,1.601913898010803,1.9552107022931564,-0.33536666120919545,-0.4127261691619898,1.734115531935076,1.5938527592485219,1.8024880787050397,-0.2750192447264393,-0.3064846264429107,1.8317986865466214,1.743998890395418,1.911442312397787,-0.1902499261504154,-0.6626587765606012,1.7511226388831267,1.6397643534892674,1.754853759662458,0.07681727980900303,-0.35009590905543714,0.13996809813242106,0.6861146319120569,-0.5045011562854433,0.7709569087539917,-0.13543538793015492
2018-07-15,1.4652562563989657,1.3534669522490708,1.4594162122139747,0.09557452795934519,-0.9732505211647682,1.3749564257028002,1.3288622231953902,1.3410163230916334,0.2713841141459917,-0.6869748806002837,1.4739859308897034,1.401985410867587,1.4960067908805923,-0.16148628480743338,-0.9375436635529825,1.376661546671352,1.2638220819428638,1.391035640577115,-0.23096191234760396,-0.6090103651954702,-0.5367567297110162,-0.5961829975692559,-0.6315531694644345,-0.5800967306802471,-0.19483323652412574
2018-07-22,1.0494201129444758,0.879351030970745,1.1600598560150226,-0.6567781161530083,-0.5291492779331826,0.9794304473530224,0.8538536981923315,1.0679142860617756,-0.7060142049248518,-0.2182066734949632,1.0972916331970368,1.0098649650957914,1.1874528592331435,-0.7173600160399398,-0.5102543864645309,1.0226266076421062,0.9008418352107084,1.107046049779683,-0.7681346946615709,-0.2295994108557996,-0.6420632571199641,-0.6783376801429047,-0.546965601547154,-0.6786667053331241,-0.12135951187070967
2018-07-29,0.8377089839965227,0.7323048076440333,0.8648757367013428,-0.30674428790673586,-0.08158788672980052,0.8142759208333809,0.7086733344624916,0.89715683389291,-0.6795588790784141,-0.11343966633750639,0.8784382430774003,0.8468246826753316,0.8874169744536743,-0.20728135455056784,0.037575844468657874,0.8519132036247657,0.7507162998571123,0.9303461288723607,-0.7475129882632129,-0.10324356430948385,-0.5502979454479648,-0.5578975127169219,-0.5470783260913116,-0.5499414497877783,-0.2432747728907949
2018-08-05,1.0232890294509782,1.0516476061253268,0.8902291092980986,0.6726785628080363,0.8909985961690872,1.0548340703043009,1.0440790631922316,0.8984382885500052,0.5901746315751207,0.9053993197605196,1.0258596981512058,1.1221554428635079,0.9102946004763575,1.021955290836135,0.8731967526644301,1.0548998445504107,1.0497761328391695,0.9263973851649498,0.49712775086033856,0.6647714277412874,-0.30766776435905185,-0.327966022048899,-0.3274316349884848,-0.32275164763140723,-0.31237329296661587
2018-08-12,0.9276976210013693,0.7586225079171068,1.0589036025063419,-0.7907120982906616,-0.458702764758807,0.8636304111318593,0.7470085093689983,0.9711296907427004,-0.8778889010912585,-0.1726893099112199,0.9640425799684319,0.8601013945643334,1.076149105968281,-0.8879887083015989,-0.4288219168086898,0.8976660715793593,0.7885068504763647,0.9955325812679806,-0.9029237648672644,-0.13814155259920463,-0.6129758151593636,-0.6469829509158461,-0.5098408085605247,-0.6485890022677887,-0.12628279483199795
2018-08-19,0.9340283114509722,0.8909751437034049,0.9475594869979068,-0.16239008557758128,-0.4706988955154146,0.9191265750627167,0.9450392417641649,0.8721303896646458,0.19343043429361712,0.12841630158360506,0.9511084641627272,0.9679734110151127,0.9621461506308351,-0.05723735209600983,-0.4433815402966504,0.9303040119974901,0.907285581280996,0.8933397203603904,-0.06274770693738062,0.17425063486441286,-0.144435842862205,-0.19116521533236544,0.6151648461462882,-0.2577624328438092,-0.1325142825536414
2018-08-26,0.8755722526760671,0.7151043437456374,0.9855557231369959,-0.8044889122724337,-0.5099020284419797,0.9438309527399441,0.8388459574138176,1.045038044009213,-0.8366993312894934,-0.30103678891853103,0.90852191415353,0.8128939189903098,1.0008678149990362,-0.9054247974914608,-0.4828739125520074,0.9753398896807183,0.8913649816304137,1.0657735589530082,-0.8272635689259138,-0.26185869478338436,-0.43348297253193446,-0.5774966884061896,0.41647281741765657,-0.6511504350615132,-0.13551416015863613
2018-09-02,0.8031733461127005,0.7556372902019213,0.8000072431947923,-0.33086779747615735,-0.9165735958039966,0.721417864983063,0.7176902879121054,0.7245221876368395,-0.2070737802600042,-0.7232703062853009,0.7833307963133184,0.746863942978029,0.8172099900467247,-0.5347749799274205,-0.7236748804593757,0.7048640204317553,0.6669424473200162,0.7472443611085433,-0.4614643647135667,-0.4658214551943101,-0.5663644984362733,-0.5929827954634002,-0.6650175979302706,-0.5737769578881888,-0.15187175440455153
2018-09-09,0.7742062443269471,0.7462907448437235,0.7833406348259631,-0.5649220385322987,-0.17748452909703824,0.6774874902933582,0.691047030468146,0.7201596071963501,-0.5095410997409122,0.06796509189497116,0.7235855152912162,0.7246844724064181,0.7386976231703941,-0.5960416207414178,-0.4085987483277538,0.6568474419488468,0.6767905143612942,0.6779502642562164,-0.5246584841089065,-0.2780113553096199,-0.4477964631097736,-0.44833290949078086,-0.5426021445886966,-0.4313852388645592,-0.2538046955843879
2018-09-16,0.9495056349834163,1.0013571377254074,0.6308382416009025,0.2432901186001165,0.9300810098833817,0.8711467748644973,0.9511602678838641,0.48346314667792595,0.7536918030659344,1.517721533146215,1.0477456925864244,1.319138475326748,0.6855989404476546,0.6732295368392817,1.1227689590051408,0.9615909046574389,1.1347892343227615,0.5582697223028205,1.0280537265239533,1.876191247129505,-0.08166001298842972,0.11508553572619062,-0.24084519348849628,0.13125831642207533,0.5220032964426969
2018-09-23,1.3057995554553954,1.0976942220336676,1.3663710086289451,-0.5206705620684079,0.1573092052474648,1.1632095866707877,0.9915468672723325,1.3003560629579114,-0.4031426610655418,0.3436541930577077,1.359445686865352,1.210521508933025,1.4110669937990612,-0.510046881435682,0.24016470008461352,1.2030746935439058,1.1762642401110301,1.3434332265596973,-0.3575437880365277,0.5255490019506445,0.5339737166945171,-0.10794929801492527,-0.6493214618350323,-0.04675175817606126,2.2678097272554374
2018-09-30,1.2870647467133878,1.8026905455975464,-0.06789589672457491,2.4140667784805316,2.1833228129598266,1.1865244496742886,1.6762495346783326,-0.028643003727792046,2.428039253026242,2.2479538644516586,0.9336325718821509,1.3034675210802453,-0.027171931762140063,2.0072819805630133,2.0408426384663954,0.8528974730139707,1.2499277992807598,0.02130196906750878,2.093991373647004,2.0842877157041357,1.165487479239635,0.2846531828851665,0.8713495988034756,0.20228067605757538,1.7704974260037858
2018-10-07,0.6008751186501098,0.7958531105774489,0.16319483442125982,0.8347451587163554,-1.7482475736597516,0.5080447269107434,0.712385599365046,0.24243017017459723,0.7276363944256113,-1.7024341730390118,0.45131340289252225,1.051872138236281,0.17888543819998257,1.2686272502691316,-2.0098165960061345,0.3525150119864282,0.9615936198989132,0.06833749013288144,1.452706879831301,-1.9654673613948024,-0.5486733611225334,-0.6187721296495047,-0.11216900749811044,-0.6470189739203493,0.007734296708580516
2018-10-14,0.33427030320273315,0.3751346685976862,0.38714450045316945,0.04851006474034701,0.4863206823423924,0.7044419270370738,1.0043574070967718,0.2561110277379968,1.1275278046804493,1.385986979946107,0.48377781622637733,0.563219406185716,0.4055342599801773,0.24284151768286336,0.6743390448445767,0.8087172881499177,1.2358247521956076,0.2910921217847729,1.4877619771239639,1.6943395186255168,0.4750043337733402,0.6964144008644244,-0.20247791134395438,0.7907999403375738,2.0150109837049968
2018-10-21,0.6015753859219808,1.0140351276202892,0.16369002009128839,0.9477488087609066,-1.4962083029810653,0.4025579774087397,0.8235808425284203,-0.0017535841987251408,0.9655848437869216,-1.5657658449166056,-0.3468649720209315,0.8905983761639691,-1.180875207029182,2.089084986011792,-2.3369336654984467,-0.5543092148971759,0.6721338276482978,-1.440683643555118,2.043320578507477,-2.3528645459601463,-0.2780974556817044,-0.3604927650681822,-0.2649548184575619,-0.3267713225083836,0.3091979367899545
2018-10-28,0.8786551896033915,0.5628427072939476,0.08635104937550872,0.3410072700780233,0.8553829316382978,0.6023556544742705,0.32466699984888525,-0.08918439260889915,0.3163082175876022,0.8051676620917307,1.0615901148679021,0.8705677597844683,-0.30689635135559695,0.7221602337301983,1.1514368003783204,0.723034135254753,0.5293860915594247,-0.4339064824134896,0.6893147866319578,1.085841210212499,-0.7930230720953866,-0.5126465780707135,-0.45852927702944335,-0.4451226019781961,0.5272260440108975
2018-11-04,2.986616256212041,2.8402430485786585,2.4828710112162065,1.836495119544716,1.4504085508422662,3.0668570433496773,2.8804761511151002,2.8062597434896843,1.3333846774687406,1.2051060720263937,3.055026605669319,3.0417231266092393,2.1410174644883333,1.7815643626206856,1.3944899686721575,3.0478439773628763,2.9353418933576747,2.531035993174085,0.8997913286570708,1.1593431100960285,0.6983750359888048,0.583784353735436,-0.09740265444489127,0.6439011161091281,-1.243144521165187
2018-11-11,2.534512266229214,2.134685535415312,2.715952558202866,0.2221770396435103,-0.9077642032280249,2.2596784381198827,2.176371063990401,2.290364725368142,0.7116934895721034,-1.3446921362880906,2.253615377480514,2.1588497652743746,1.8225299482575041,1.2789259053200361,-1.6843391662478757,1.9224735195382097,2.1619747107258904,1.3947869801121242,1.5000707451432966,-1.7634645766338466,-0.5756147116774745,-0.6182315592684225,-0.02218459509687808,-0.6444709015263876,-0.18123541273368632
2018-11-18,-0.2882473979811056,-0.21064791593580526,-0.7939344305380818,0.5637785967651687,-1.4325465997529576,0.06132259673462602,0.03718087808197381,0.4497996574483167,-0.5338693891528331,0.1384750689841944,-0.2525083805215275,-0.2990503693082376,-0.6082476068740726,0.1412252400222043,-0.7828659307921909,0.007309508923791396,-0.402333271897596,0.58631610778601,-1.1734171702209562,0.02467064803557509,-0.8582436244063109,-0.8691735790835339,-0.8710065021720769,-0.708863064846177,-0.25185731825358537
2018-11-25,0.1673991288355744,-0.17979245779705,0.7480407829354894,-1.1434640071816025,0.1303007420820749,0.0015256288999062934,-0.29991660667747333,0.4929959611432859,-1.2296830249122366,-0.015216065349621546,0.15497130905244969,-0.29833468401174007,0.9287535081266469,-1.2510683719151274,-0.05759494534664175,0.009630558174191839,-0.36613063222350906,0.6152659142914075,-1.1731707043325272,-0.15938046779809042,-0.9953953464609925,-1.0236403433703645,-0.957635644537645,-0.9738055575167615,-0.026281050605662472
2018-12-02,-0.4706564088776528,-0.8330226698351755,0.23807595834800344,-1.4170169397619374,-0.18052114849224682,-0.5792537680950786,-0.9007091610446942,0.01722160094793967,-1.5187671357915096,-0.3552375008041538,-0.7399117755611749,-1.0483214959463025,-0.026258729572393988,-1.3511534590370688,0.031673259431390065,-0.801787128092294,-1.1132394813228046,-0.21020773224206563,-1.2816885100005844,-0.06921689939620566,-0.9907551210373726,-1.230909335968683,1.11450020580657,-1.4013792348158818,-0.5541819745422685
2018-12-09,-0.3638810600296282,0.6614314741852976,-0.39760181705379855,1.3037268420262191,-0.10367568187336346,-0.3072303632682779,0.48340031417348095,-0.41908638827656436,1.2924424622362816,-0.8999319547876371,-0.5193837692254377,-0.3977848844281349,-0.12683037775902387,-0.4164447691617918,0.0787554190845328,-0.4184908833187666,-0.4657846568466657,-0.1309599695408975,-0.492612127314535,-0.5445100686841853,-0.7356049813298987,-0.9249243376930775,0.6829600352544726,-1.019849720119667,-0.8203704391740482
2018-12-16,-1.782769163684391,-1.2532319202255284,-2.492159372746855,1.8478445284019256,-2.034896529664199,-1.7373140152979747,-1.2936727763253941,-2.43022930525816,1.845895696974629,-2.034505842528219,-2.0473314070902124,-1.4159942956099192,-2.665555365052767,1.7605416055546965,-1.7292431369739365,-1.9994183400620926,-1.4719789877592675,-2.5768464297280604,1.8577521947267095,-1.7668190453287655,-0.17447980481024947,-0.26282399998411254,-0.10417336527229185,-0.25680628150710755,0.32818123880155425
2018-12-23,-2.4037639802707624,-2.4415126465912373,-1.9021495847914052,-1.0946125256330135,0.35303068056178616,-2.3103931300370806,-2.40805308118934,-1.823094414902917,-1.4546936663097123,0.03391921752706253,-2.3184285040476595,-2.3474923650571995,-1.9764542326364665,-0.9632443730637165,0.5166771709175834,-2.271171566564879,-2.363294897331833,-1.9282433312886633,-0.8313912661643793,0.4623410784680283,-0.14702705805294952,-0.4305890799956862,1.1952942613961461,-0.6120769294415874,-0.01176556999097123
2018-12-30,-1.6919509951799294,-1.7343438345163111,-1.3931576844626785,-0.9780817785504842,-0.057754954608249566,-1.493638506983338,-1.4569458956386614,-1.3436697452940038,-0.5795634628174436,0.637276789532433,-1.4841904161948132,-1.5572460885549317,-1.2247586928758636,-0.957847869252443,0.07076352423170462,-1.240115644175617,-1.2816711154733393,-1.0572521793934604,-0.5148561131459465,0.6572054588822687,1.0202130629393655,0.2704981586647082,2.317837719388645,-0.1505937434856651,0.4223020637859758
2019-01-06,-0.8280051879148479,-0.2870573593796167,-1.2047914949978265,1.5433136425194243,1.9473398200831593,-0.6848189161177491,-0.3921157318930355,-0.8192182933819807,0.7591083253245531,1.335997471388086,-0.6572549469540568,-0.12398724797437817,-1.0655036619791054,1.5021728089016573,1.8280589355986374,-0.4790293438023319,-0.192419942730857,-0.5825875671597365,0.7086459918497476,1.2247422224039373,-1.1409985575069885,-0.9340882434779599,-0.31824977132436105,-0.8706408007351313,-0.9508728029981162
2019-01-13,-0.15419999257985537,-0.1647929785740948,0.10891695540366006,-0.4818591907127979,0.4962091098987352,-0.12503674760743416,-0.0720126218643176,-0.07903269752377143,1.2749976309704895e-15,0.5611191121675673,-0.36193486989171975,-0.3858564279020364,-0.731734573791982,0.5205787425274798,-0.9547325516321783,-0.21654612751059577,0.1392049123587334,-0.511496875321776,1.1410648563849461,-0.6730376307896946,2.050295193393155,2.6808546273185963,-1.2189575035265394,2.748608297201499,2.928989075144374
2019-01-20,-0.7944163682743837,-0.811732982490104,-0.5546644087357269,-0.5300636308152005,0.38674447978924126,-0.7613189940180219,-0.7301069766515539,-0.7583491253262267,-0.08113897417785002,0.6942343960987085,-0.6338460554499191,-0.637424061069675,-0.35381442184526,-0.564897035226842,0.5236497692708738,-0.578038445918455,-0.5686080202982041,-0.5285508719189236,-0.0886136026144412,0.7677957409649427,-0.2937232342055583,-0.574739404955653,1.0220565921673281,-0.694791920175,-0.28727181541439156
2019-01-27,-0.10519193333322632,-0.2741605855762343,-0.041559188434211004,-0.4264220392474606,0.4623086306317855,-0.12743554499604615,-0.1509734269082116,0.07764749339002802,-0.48676033718566314,0.38419676926035023,-0.014866511356980073,-0.11621697678470251,0.11189003259070167,-0.39287377614254404,0.5948939053656503,0.04567853624987796,0.03553097299004386,0.2698190236337492,-0.42883679459280233,0.5310472721381541,2.8127249573097197,2.886004337981917,-1.0925355610938445,2.874007542161172,2.2946128183804553
2019-02-03,0.457709477027366,0.15584896951986976,0.7172818127824149,-0.9303240926648282,-0.15124525618481804,0.44949617103649314,0.10476303966987158,0.701142432018169,-1.0823028279655433,-0.044400093549426416,0.636293071244331,0.3213580581574233,0.9537334994532406,-1.0143649616195876,0.14639425412752363,0.6184240889584728,0.32398426976846784,0.8094513582057925,-0.8247412211868931,0.294817476315496,1.1561166845039177,0.36442575559295065,2.809561770158584,-0.041280033684521225,0.21334412059446686
2019-02-10,1.2314348313755863,1.086902615327718,1.2570977058944053,-0.3522751191168384,0.42653430057193087,1.2489130279946279,1.0095878269087513,1.1087098390881722,-0.26477625006309263,0.4278488739082238,1.3962861476113553,1.4226638562043321,1.3553712424313282,-0.3061121100562261,0.5475760242302558,1.3745718568050667,1.317209027013675,1.174511190000083,-0.2284102364557753,0.5463454615783456,-0.8100484367587677,-0.5960553096559845,-0.5634907307792658,-0.5016665128151888,-0.6225314653958888
2019-02-17,1.7433049243129208,1.7298341471484504,1.507390420444789,0.2527742821963738,0.7513318882904924,1.8349122839439251,1.7877361853740594,1.5194227743394881,0.4755736482423788,0.8986800877971717,1.8366164516683854,1.9689992392756728,1.56682686514328,0.29800691641902677,0.8386785932677502,1.8671138120390034,1.9595987502798815,1.5268085474170576,0.4284370535886512,0.9387497368054465,-0.7788010344431886,-0.4578897550408492,-0.8139310555700506,-0.331607793265457,-0.6361147124497085
2019-02-24,2.3062670174406756,2.7034494735162555,1.8651900662091223,2.4905327620138187,2.3988816921059968,2.484738806000852,2.7350489521797763,1.9406271359238927,2.6659374275724845,2.5456584897040138,2.2810474225186366,2.667275854016685,1.8755510248924072,2.289839602342155,2.1134832400952726,2.4316035352875063,2.7056112412017783,1.8956604719419443,2.4912750475956775,2.3295176632031014,2.878435009761909,2.9961635209724005,-0.8091148954779201,2.9896934971215163,3.1474649727441006
2019-03-03,2.3961683073320748,1.8808092017239835,2.527438876800753,-0.8106766579821355,-0.5254405989839651,2.300722340503159,1.9025602092345462,2.5826909324337493,-0.8363002100687397,-0.526816151477589,2.363007523348887,2.009502632240017,2.420607693746805,-0.5442678637036128,-0.5214163072795778,2.26169839463618,1.985833855562245,2.458919361244573,-0.6618239905497174,-0.6102912292808931,2.8170267269762808,2.783445285118428,2.645950001013014,2.7166775393108114,-0.3113285922790066
2019-03-10,1.8785308930280835,1.6095996087358846,1.8763377471990743,-0.410369439448447,-0.053342160168120836,1.8803412866852243,1.7813416607855754,1.9826157378828588,-0.13410655490518086,-0.310149832761977,1.8780962231009308,1.6702398352518126,1.9051544361631625,-0.5161917080062088,-0.09985188347018831,1.8676932537261288,1.8122124176267345,1.9849344207043962,-0.2583346527954089,-0.23951563556555938,0.022304151802930626,-0.19310043949304215,-0.2831540551739158,-0.18231319094530157,-0.7964500955466177
2019-03-17,1.5525806926138812,1.3769531470483216,1.5611307059929018,-0.2624121876230487,-0.9978713714085135,1.572608859991285,1.5160990853914105,1.6325211443760244,0.09746669251456584,-1.453120252226583,1.5350557280592454,1.4011806158363027,1.582195190352438,-0.43015400059872805,-0.7748906467334281,1.5082794237735782,1.3750651335558424,1.5595662787370361,-0.36704815780013633,-0.8135417807443818,0.0022015479627335867,0.18746100501910778,-0.40579660957372415,0.218655438028763,-0.7471678415449577
2019-03-24,1.3833709731534058,1.266268191210973,1.4122985230588794,-0.32612828234408414,-0.22250351622153453,1.3517704830881476,1.217477751736518,1.3603407202077507,-0.2455861800865315,-0.3971247235452542,1.396209195789674,1.3087920602144723,1.4277277971991154,-0.4187004079892919,-0.017182739329144284,1.3634748325750619,1.2874050049677936,1.4018190452001291,-0.32213840615563805,-0.3069352706390229,-0.5040635198964311,-0.46205779409987946,-0.3570079790369746,-0.45533289823973255,-0.0856749640871407
2019-03-31,1.368377466188098,1.2256702721099701,1.444992307842289,-0.7600089764315751,-0.5581462539694464,1.3188567637288782,1.139665577265113,1.419265813094324,-0.8763169625009901,-0.5402057450309022,1.351351224402586,1.258702376617758,1.350945694501036,-0.528090253429923,-0.11220393509150398,1.3201050937165668,1.2011138281415847,1.345023864599079,-0.6006883965758295,-0.48497604835050606,-0.4375197839781353,-0.4801332396742446,-0.052518772433686786,-0.4939704058457775,-0.42217965321530476
2019-04-07,1.3130520915223847,1.3896314358003856,1.227622955329328,0.6705362828322532,-0.7058243752540876,1.3112019382427553,1.3297636391916376,1.1820384670282416,0.6453478555762768,-0.6988202441710799,1.3248885804725068,1.399042071016246,1.246837932883199,0.6681483571927215,-0.46197299949382115,1.3096080639380692,1.3593613471822346,1.2264277793354121,0.5333010359474882,-0.49992410652395564,-0.2741602577214978,-0.3088914980349311,-0.19621619032200946,-0.3073634826545851,-0.8288005775887296
2019-04-14,1.164744106619786,1.089151632471734,1.1777814259870754,-0.18202095379596714,-0.9898491621320635,1.1293344296413024,1.0258941233026373,1.1421055536650158,-0.25983798153035076,-0.8917436846249014,1.1069642304624911,1.117526910090485,0.9662250015237067,0.7965250455050594,-1.730771394375577,1.0503581053706275,1.0754566342304046,0.9402446119043646,0.7030655664512184,-1.6708699706722288,-0.4834301413422747,-0.5428757084935657,-0.19682385037953684,-0.549448401061364,-0.07572235021961388
2019-04-21,0.8039083830817528,0.7503757527964655,0.7852072306902808,-0.06330830642326962,0.27794762250944327,0.8490923819289414,0.700913097156085,0.9637397045287996,-0.714846051466218,-0.24834415118405978,0.8040328191908606,0.7597592871770699,0.8485646450128317,-0.16037613401818002,0.3386858554289735,0.8449533037523119,0.7353918537719673,0.8267340044472052,-0.14778693297380438,-0.2260088147962564,-0.08749316165199561,-0.2739186082501279,0.44919917310565305,-0.3116729934539839,-0.8086260382833568
2019-04-28,0.867535384593631,0.9333100257156112,0.9203182828654898,0.050439039832377124,-0.3928216989853457,0.8880335502515307,0.9035387734735356,0.8506083248637196,0.1480081399806021,-0.5609160752099959,0.8701915482337451,0.6885266806068662,1.0120122275677936,-0.8826787961855097,-0.29278741681358933,0.8949072308515394,0.9515965984760302,0.9840251720869932,0.03109251848783032,-0.5340988252184373,-0.4079751580982769,-0.26515921110713114,-0.6152545090345218,-0.23620654004664268,-0.33743525690050363
