Date,CMI_stock_Open_average,CMI_stock_Open_max,CMI_stock_Open_min,CMI_stock_Open_volatility,CMI_stock_Open_change,CMI_stock_High_average,CMI_stock_High_max,CMI_stock_High_min,CMI_stock_High_volatility,CMI_stock_High_change,CMI_stock_Low_average,CMI_stock_Low_max,CMI_stock_Low_min,CMI_stock_Low_volatility,CMI_stock_Low_change,CMI_stock_Close_average,CMI_stock_Close_max,CMI_stock_Close_min,CMI_stock_Close_volatility,CMI_stock_Close_change,CMI_stock_Volume_average,CMI_stock_Volume_max,CMI_stock_Volume_min,CMI_stock_Volume_volatility,CMI_stock_Volume_change
2018-06-17,-1.3241988717573931,-1.221431573888252,-1.4102327323305073,-0.012330992474375347,-0.5144795974532416,-1.3608746557399456,-1.2231759223631304,-1.4305702687860533,0.16150665391443628,-0.6009968381999669,-1.370352136909229,-1.2427658502920906,-1.4301255472834675,0.054475128702209406,-0.5580484202884645,-1.3891580266704437,-1.1978269150214647,-1.4760936075456372,0.5078345397254302,-0.8251806452095586,-0.04504552274273862,-0.3507930619758539,0.2359446717049937,-0.701797083906676,0.8323879819362978
2018-06-24,-1.555365150794684,-1.5423103809284182,-1.5935478045898845,-0.4880371859534663,0.20234612628197984,-1.4876089352871271,-1.474562615913372,-1.4880039482888063,-0.41782028391966286,0.23341866604719527,-1.5611232413997702,-1.5862808707598994,-1.496400687536875,-0.7406245950487496,0.3414109835139849,-1.5633183644863091,-1.6146211863510085,-1.4731251924609936,-0.8425922223439295,0.12304182117975748,-0.45495309035377396,-0.6291207685774717,-0.21868089530854753,-0.811059184106261,-0.7287738043993945
2018-07-01,-1.44424430836775,-1.4117255596573204,-1.363356225799005,-0.7050709178994928,0.3220933119442718,-1.4719834344246625,-1.4546101463865468,-1.4084033560738172,-0.6919128314302562,0.26509381486704625,-1.4562886976495046,-1.4809595314947206,-1.3962210505547448,-0.7873152134848919,0.19514490678873397,-1.441337734726144,-1.4683893892310949,-1.343778488208179,-0.9042890778178097,0.17652383654485287,-0.49105913501960746,-0.49052593906817665,-0.9335135827545625,-0.05980767755892038,0.4840275436922035
2018-07-08,-0.9899643937261254,-0.8738139478938937,-1.0955945070485422,0.09480295083083286,0.8468545563085267,-0.9598419674903261,-0.8993603360643676,-0.9560292891547968,-0.25999312128610347,0.772444782108183,-0.9787805796482895,-0.912937734364933,-1.0208923932316842,-0.16463333663929172,0.8835348436861242,-0.9270406668950105,-0.9110285610149819,-0.9065890044200057,-0.3805405769760269,0.7359460683004604,-0.18743428122002448,0.05570284410683681,-0.15911138752641643,0.21782436567877864,-1.4672711137125833
2018-07-15,-0.8347692191733289,-0.8490505674080484,-0.8324922707009155,-0.4458972942796846,0.507227216136375,-0.8122681789536461,-0.7771540830996198,-0.8129948874230503,-0.37082233305410645,0.451887922176109,-0.8261291720262056,-0.8089590148465228,-0.7524613234430201,-0.5514115965877944,0.575686774700623,-0.7893693781390215,-0.7646682851355923,-0.8011573571246047,-0.34966611100997175,0.6472511475520087,-0.9270263280266915,-0.6563830382661676,-0.686455776864537,-0.5323351340376837,0.8976839031457818
2018-07-22,-0.8421286657586984,-0.7225153036307731,-0.7158434724961071,-0.31829006116974173,0.8954077200967285,-0.790232232115343,-0.678756726125055,-0.8657830003344607,-0.10016561186291731,0.9191135644917376,-0.7775308126955072,-0.6581234977860861,-0.8257617019494735,-0.10620010816229626,0.8029367799618149,-0.7389884587725953,-0.5794020114718105,-0.7943009603689798,-0.00586533472872178,1.0694887677382507,-0.0353890536431463,0.3320788263077023,0.4312957407937345,0.19916212348751033,0.26934110610493345
2018-07-29,-0.12129665741899247,-0.0691015903288966,-0.2949366469151227,1.0204383214649146,0.3736226121878253,0.11080854112439735,0.22930301037809134,0.0650148139793974,0.8187693944391802,0.1820306992248889,-0.2828109079895595,-0.151907087285814,-0.5271034835984432,1.3630350640952231,1.1119740656464578,-0.006669721901906414,0.14545405599387487,-0.2542854615921514,1.2913970733125546,1.286779955624688,2.6795689091092383,3.1564503977344094,1.2166844824653662,3.224677060929549,0.036011837127912484
2018-08-05,0.4446186458934017,0.40493321464941706,0.5760821972446195,-0.8089123799127644,0.19458748352551897,0.36818386304765105,0.34697595124532904,0.36358021772483223,-0.07160142745848738,-0.12257914268249051,0.49897633729703406,0.39824733834394427,0.5326967204194584,-0.4130001547026065,-0.23795771503789967,0.3916613273082468,0.3310748117389483,0.4222941636346619,-0.17897763077123335,-0.4825644527555013,-1.2195463389451078,-0.9730941256253564,-0.37853457969356846,-1.010613010147749,-0.3434194810229882
2018-08-12,0.011782400265074322,-0.07668932279787573,0.07485243590245401,-0.6315447860430498,0.3044423530738708,0.0649068596475016,0.3381368856992598,-0.17363582825873583,1.869329667991811,1.2980336227715403,0.051653946545832094,0.1591201400997323,-0.18413099995885696,1.1492377139681027,0.835232215777066,0.14959817833993796,0.3960133088820842,0.0816702210383848,0.9954573665311723,1.1385577371465236,-0.32674551190942935,-0.2994985607754339,0.273907206891214,-0.4169096257590035,-0.2855173854889201
2018-08-19,0.9867691603202451,1.0445931428712498,0.34356129428820725,1.982632219015388,-1.7969271787497758,1.057492994962934,1.0162654624355125,0.6225206444754973,1.1913751807721285,-1.665993403239906,1.0901164129164926,1.128919309954764,0.4684064849167915,1.808403198773461,-1.9853629260267556,1.1042476214673533,1.024089806360744,0.9750213092818402,0.4462706045922457,-1.3652611488286164,0.11859862280864154,-0.3909792691003472,1.4396831641795707,-0.809020256270392,-0.08268351296950638
2018-08-26,1.095931404909415,1.10720010127885,1.0834191423063522,0.2627492070166455,0.057139128902605044,1.051518033831098,1.0260214778178063,0.9989344837988955,0.36054435437575866,-0.7269931634826575,1.1006188933180694,1.1333386518937019,1.371167897991485,-0.04054748643435681,-0.14938311807076593,1.0476032454086939,0.9068615465730914,1.1662374834149185,-0.28355891129274613,-0.6484126352696395,-0.3168273774658707,-0.5255174127106846,0.44021654968262647,-0.686118929212585,0.13509704931110164
2018-09-02,0.5282449816943111,0.32606279475641065,0.8034650824636821,-1.0834972302127777,0.17025348755294242,0.6615069247013486,0.4529963263974922,0.9689082793601096,-1.293759914401878,0.5159290089760178,0.4898873554287519,0.24428968461709827,0.9722359617400433,-1.3490478132178587,0.28651823815681393,0.5753802201564133,0.3985900246212314,0.8088195944066217,-0.7590701237030437,0.36248765503872793,0.6870457803056544,0.1382693261146672,1.4238443117042812,-0.24527725730797004,-0.7187195497284629
2018-09-09,0.8731490803409993,0.7650429626290246,1.220840123140679,-0.9620516375846636,0.7061145367188162,0.8869950962035599,0.6007666953561485,1.184244338382866,-1.3556587002747515,-0.055679749074047796,0.8720165138477038,0.6318165824662452,1.060911211971742,-0.6147206830167575,0.22580983603478036,0.974922032021031,0.6142545617376332,1.3510445766109307,-1.3617838521756944,0.23423836489685188,-0.6033590209553853,-0.4036997688529115,-0.7507639775240319,-0.2438948697492256,0.24833440226299927
2018-09-16,1.7239558081717596,2.0992492634519975,1.458033195650842,2.2344755809061936,2.50739188162971,1.7839743699768889,1.9604753988015318,1.620884107130983,1.9288364181658,2.095705922859586,1.8089953571255648,2.0232557279342878,1.7052253338947365,1.769164087252339,2.0429938757312183,1.8302558938604787,1.9201868673404263,1.6078172500919112,1.818314991223772,1.7834597763742346,0.36247781859374223,0.3447079009092009,0.342758726076239,0.2913280976552348,1.9433180719407135
2018-09-23,1.669885972265102,1.6050577908220642,1.8250967761199903,0.15025643371674502,-1.3096719446307867,1.4710403179341023,1.4364824754880563,1.5688681383791174,0.3389503935256796,-1.3632332424213256,1.6311003961529453,1.4720914509657907,1.832772226315361,-0.2871149234518332,-1.083216636786765,1.454715407195496,1.32688264989002,1.6424777646382955,-0.3591648225586791,-1.201961486928719,0.25044859036924744,-0.013179552351181175,-0.518414341342471,0.12006745564588493,-0.2592591319847215
2018-09-30,1.7655341621615381,1.7351317885902764,1.7675861216015762,0.48918612821690166,1.1336345290131038,1.775204791699599,1.7764654782027856,1.8088947569244747,0.5942900566833269,1.0824336521609903,1.7784266920716338,1.749812765177005,1.8288470471968943,0.17699386161554886,0.7024217024546369,1.7905745282942924,1.805871315476705,1.7827188783309795,0.4568278830678086,0.6424453549845898,-0.439462254740085,-0.4485284728630924,-0.09372467545561473,-0.4675808074994445,0.009620346603948204
2018-10-07,1.480144296321552,1.5304046803915232,1.4475413648164133,1.0416471824141207,-0.8656302859770817,1.455998522020415,1.5710344209555958,1.3248153588028542,1.4624277131075756,-1.5397037625861587,1.1609698714122667,1.2859930270289635,0.8129666405316999,1.5368248680253587,-1.8392115156677518,1.2132237262842465,1.586515510906075,1.0068151278821043,1.9408032684311811,-1.9913856274036845,1.05970571988892,-0.11731516277069691,1.8203542801208867,-0.6011157205400833,-0.46617993156631504
2018-10-14,0.39595550258199436,0.34601686009228594,0.022721284673144253,0.8374251860841337,-1.0351382164569058,0.26130982443760453,0.21155373391463608,-0.20229777161117388,1.0659096300932636,-1.3700607086716348,0.19868691895944657,0.31924352085334734,-0.17868254197424485,1.1314265710314524,-1.3331441429204802,0.12254365738825053,0.3407270413004402,-0.3924158778818015,1.509926135401112,-1.3572610556481273,-0.061058412390530184,0.17248178999509786,-0.7332514370550672,0.3552521588065182,1.6476083778857606
2018-10-21,-2.1521176465393634,-1.1197288187222285,-2.5714769207072723,2.6925995724036893,-2.3963640212437936,-2.2381221448916904,-1.49023302741975,-2.5930067131827252,2.5785403920332692,-2.044090689155369,-2.357411679794342,-1.3999822968670796,-2.5474995457447265,2.607166415398288,-2.1606568048299826,-2.392536873426474,-1.4641461062236216,-2.5743788985522005,2.4057992373618426,-1.909661661379197,2.192654613654878,1.4940895468163036,0.4928764783851538,1.4773228592245358,1.76591301857351
2018-10-28,-1.4546890731288542,-0.626349365319478,-1.7002513981050806,1.9240939075858152,1.956792162953819,-1.0723174436925664,-0.5396560200301167,-1.412529510209081,1.8128318948803084,1.9853085986290488,-1.4420618797611342,-0.7473594277136946,-2.007372813622799,2.370976867098069,2.00892437318953,-1.1664649871371788,-0.9003351587314377,-1.6293995308275613,1.644757669205054,1.8895232060249039,2.0586342532965554,2.0327433735619898,1.3867680353225331,1.8327173007672044,-1.9947790488829067
2018-11-04,0.23376399995647137,0.1145096055920202,0.25085249176969227,-0.2695976469387619,0.509956682529722,0.29642781591835393,0.15749918892534095,0.5352682372873112,-0.7743668866855071,0.2774605583807523,0.21811858745536428,0.12249959807732737,0.41030708012186107,-0.5277035859358163,0.22628966425531466,0.3333097908863435,0.12338019149814193,0.42374420258305096,-0.5839074273110592,-0.00478686171273288,0.1235277570001821,0.895124719290784,-1.3197421302510108,1.3150757209732356,1.5883889558172315
2018-11-11,0.26092577605318523,0.13054200969909222,0.47113772104561924,-0.6331521582928104,0.5466592329792064,0.49804991105608215,0.3403042235860999,0.5612209271291122,-0.5630430937235869,0.6965758899637715,0.38774939703003,0.414601044981337,0.46309487646586883,-0.3378813556603077,0.808743947011064,0.4215569388850132,0.22764779704923455,0.5640970083507656,-0.6903404099699347,0.6022826057621208,-0.0835065791091079,-0.1027661086438139,-0.7845729975600476,0.13519744066154393,0.8599361214133558
2018-11-18,0.1375066133559256,-0.16787157601024236,0.36946578569686384,-0.7737420532960216,-0.40626862507090833,0.19521530653078462,-0.033784244364996614,0.4014900489705007,-0.7610815671479773,-0.26865817266046643,0.19764818241538568,-0.005771027349279101,0.25691586092665525,-0.408853907256383,-0.17843122837042638,0.16563276295496077,-0.20698499300998305,0.32233133144867093,-0.794301699253192,-0.06515759378388813,-0.9066650290648625,0.08865125970878426,-2.310980631952173,1.045673723711409,-2.256076578538102
2018-11-25,0.5793563944589601,0.3088610900676122,0.6960773344659873,-0.7991476748867885,0.22249767886714536,0.6758534172687574,0.821037192337256,0.7304490219407745,-0.237231420434181,0.48328420192994526,0.6052398983729765,0.6198631772976672,0.584912559165932,-0.3419156830788815,0.3737735182666768,0.7513601237568112,0.9563249039147639,0.6165052479653627,0.137364049685185,0.6673246751220664,-1.0317603946425595,-1.230695650276658,-0.6197261663595584,-0.9932420225384824,0.1326963059804214
2018-12-02,0.6702069810297149,1.5731318364166598,0.1381298925611318,1.4083671038098045,-1.634848037582608,0.5910434798896662,1.6441370668494975,-0.0019294964603576898,2.0169034326273656,-1.6246676882298994,0.07534649297733242,1.1822796364985084,-0.2716027932092196,1.4826397890094671,-1.6855717002781418,0.08225558149999054,1.1070241076167382,-0.5000652187877549,1.9329289664265443,-1.806796232240814,0.3406554589607491,-0.35449565220881024,1.1880770282986821,-0.8744015378098368,-0.7519358910540533
2018-12-09,-1.4244009004856177,-1.8852740280351596,-1.194830794754031,-0.27418459973032056,-0.516382566445486,-1.5271438018440755,-1.8897582233436625,-1.2080033287291814,-0.6644006992655214,-0.25036952735959017,-1.4311306096554586,-2.06216330927668,-0.8995785765016517,-0.8035048073695042,0.006394663182996443,-1.5874434133952806,-2.1289301669428915,-1.136662174568988,-1.04531974727015,-0.1417935707232264,-0.7537173842691481,-1.165411720072943,0.2797597512011745,-1.2653487079529602,-0.3510213309454075
2018-12-16,-1.7692891563268214,-2.1054136497414593,-1.358992064861147,-0.7170597633816007,-0.22276118417109034,-1.731208078046489,-1.9800962098310655,-1.3624677253641155,-0.9363269546791265,-0.06302762109833629,-1.7263660161898906,-2.1623233965096946,-1.2885486160965902,-0.7719779077511905,-0.16461349429490493,-1.844262492464722,-2.1615359618276675,-1.6310119691837504,-0.752158694720645,-0.15526798883353135,0.6929411689983203,0.3124787746632483,1.5910736892065367,-0.4247703677040613,0.8150089832042823
2018-12-23,-1.7327739432406433,-1.7078406468402283,-1.568246638075343,0.17784402126747226,0.8486757486039282,-1.7136694398051704,-1.6869811345681176,-1.6916846640591454,0.14606895863755964,1.1350616182703759,-1.6853906854727958,-1.7203523983463305,-1.4270330965690654,-0.15018462198113297,0.9187939809576098,-1.525919035045427,-1.5969002888890207,-1.6289581625330762,0.1655733698278993,1.102878042277097,-1.0602218759756346,-1.0268131328346384,-0.5728358109820249,-0.7698660157424632,0.032824828448798395
2018-12-30,-1.1071068725221898,-1.493551119628877,-0.752343435162356,-1.237114354064191,0.17863814427481017,-1.1368479199275552,-1.2088814362525686,-0.890976140534448,-0.6629181961637022,0.5724477064996888,-0.9273972738464262,-1.2833507916137437,-0.6241441822856458,-1.0072701028447777,0.276342208557621,-0.926173879243113,-0.9588125002494284,-0.8157235580772538,-0.2959096171507423,0.5915911934843255,-1.0604811590107543,-1.2618224421222983,-0.5599946339820363,-1.0396942481421079,0.21832704582047677
2019-01-06,-0.23294649088592687,-0.4900274021237366,-0.010756522029605288,-0.7599214433541801,0.5330007067888427,-0.27109300782971363,-0.5663580453829773,0.034945117763133644,-1.0815171043546967,0.30732652143510325,-0.0903347848511683,-0.36973290514973445,0.15085632864134746,-0.7700418981203823,0.5254792171770454,-0.1662250190850777,-0.3927301423038459,0.11198673896075954,-0.894205128800644,0.5135963487052861,-0.4553506880020597,-0.5304630873304413,0.27133129712383036,-0.6723823150157318,-0.14840438942129697
2019-01-13,0.32643980727272437,0.5876735757207295,0.3918924297574584,0.2897722283846748,1.0294701848152676,0.4392131103141825,0.9375752400622529,0.3281891713164761,1.0968255369438398,1.4035742557389093,0.4935158812750081,0.7809987775397638,0.48932873885559275,0.4053267466857243,1.1293070736282536,0.6413686880079271,1.1388375189208066,0.4264812251753619,1.246615591604528,1.3664359586298866,-0.16049699214162583,-0.1831022102918255,0.48356965126714796,-0.3971171119899001,0.3301528053015877
2019-01-20,0.9864124095426083,0.9140081084533216,0.9034549373794215,0.11153468086480293,-0.6946363965033214,0.8342907339938423,0.7062159694421972,0.7982558893434862,0.007131422406781631,-0.6426224338156116,0.9672737267662371,0.6258092294146292,1.028989259611763,-0.6155424713969972,-0.21342924460358426,0.7951687262911635,0.5361745445535994,0.941300309463449,-0.6270646543999315,-0.11807372031837286,0.0655443451489055,-0.18432827849036945,-0.06643534450971961,-0.1557397284624927,-0.9996910039930829
2019-01-27,0.7825054995301762,0.6096456262061546,0.8722359391722393,-0.4461558147827698,0.5670043105820644,0.657139571607382,0.37594918581661263,0.6274393264922953,-0.34878418994597155,0.5444839847981455,0.7611097814486604,0.5663184396130577,0.6689042120403255,-0.04788820915706726,0.757666923915864,0.798645075211634,0.5150373149691743,0.7228670351390818,-0.28831823412919994,0.5205630090808636,-0.30328246386910424,-0.47184715920560566,0.19792119368656522,-0.5199358822151585,0.15376141764678725
2019-02-03,1.0426981293278466,0.7975048091432461,1.1738922357787795,-0.7440600654661543,0.2965346583968902,1.0795440431994527,0.7723937609717694,1.2767437713571699,-0.7754680930426973,-0.059455823381499864,1.1236795298104578,0.8741266913985422,1.3317259887918125,-0.7814627185193791,-0.029531753823155045,1.2006910126501038,0.8372676208746797,1.3904868382395772,-0.9706977436570279,-0.24228072044584983,0.178505392323985,0.8941882658500875,-0.5186895743720559,1.1234747901087558,-0.5731805940231393
2019-02-10,1.2731594487049083,1.1036932238156878,1.241488631479011,-0.1794390573735756,0.7922205396772862,1.3334074145116908,1.2456554892914764,1.2248834384839116,0.4101198112812714,0.986564971276414,1.4179956712130914,1.2160243445116887,1.4017703146757825,-0.20134701602102367,0.6502944433322536,1.4237698395124305,1.3945605581871081,1.2739342090334083,0.4832637076059034,1.0044371932475595,-0.9718929291072312,-1.1129185027373947,-0.7688665931157619,-0.5036476352703161,0.2729951139339817
2019-02-17,1.4954970375997998,1.2609371857563811,1.646997410482623,-1.01397712536633,-0.1308678108624581,1.513952710614691,1.176534179236329,1.7547829345477688,-1.127353750294669,-0.05306562257738487,1.5611777302070278,1.325925008941832,1.7456338951618737,-1.0214140681974813,-0.04806083289370966,1.5196501842573586,1.2109064068762307,1.6737749223987004,-0.9655515737784847,0.05086717679628889,0.37058245553046637,0.3011707484048868,0.4508578059032625,0.02776084992496992,-0.9501518610162873
2019-02-24,1.4356313206007132,1.3017710417370967,1.5606285660149655,-0.838397573905871,-0.3007037430932601,1.402897927340299,1.1782906542034335,1.4988606354510683,-0.7059140914859025,-0.3980468635514688,1.4504085344111763,1.3030145096309402,1.581601346068338,-0.8694307329764733,-0.3829676598471285,1.3966717865427964,1.1857243884908277,1.4980278880917326,-0.8066141769578022,-0.45567275403924257,-0.6190686988370259,-0.23368926583933314,-0.5024347534653142,0.11094859133216804,1.0588858059184132
2019-03-03,1.173106746503976,1.1327451680559695,1.1696753442096182,-0.5614876844418534,-0.8924140939956948,1.1976061041370325,1.0703678146794542,1.295162394244864,-1.0081792408355694,-0.6632042566488433,1.1849954013489925,1.1566790993346299,1.1831884342105563,-0.5191745052875285,-0.6623678387240521,1.179494882411269,1.0265937212495821,1.2834955103123287,-1.1057121410425617,-0.6350980023612978,-0.7601790172832478,-0.9029372188378791,-0.12893819225195147,-1.10481639039487,0.41221292225243683
2019-03-10,1.253733108530149,1.2765828417383696,1.1533165945966393,0.27122711922797954,0.39294968175879164,1.273045795816184,1.1835862131094939,1.330934076213929,-0.8763639876160121,-0.5441180922238711,1.2537779086519547,1.23383054180946,1.1917859127355397,-0.22786045928741427,0.15878036394219636,1.2662864797088087,1.1846653320202958,1.2981757016205702,-0.8323747121679637,-0.7357505078530475,2.3841038489762743,2.817185544609935,2.127293550034042,2.7976464593012365,2.5017351732531625
2019-03-17,1.212839851110744,1.3073102584180418,1.2112217193565953,0.11505237862612193,-0.45566345905968547,1.240661059029065,1.3487552695655922,1.1428293142771853,0.27699184076048755,-1.2081703239001074,1.1733667182621692,1.2910319148914156,1.1071966241597686,0.4394306327884038,-1.4543832781654624,1.200335042680071,1.258368443284385,1.0235974115315762,0.23953933321075324,-1.7118550479735315,-0.37810688719022406,-0.5063259737597077,-1.438755624184196,0.059743528395120635,-0.24985504183185844
2019-03-24,0.9045337339896057,0.809299574518263,0.9716266978697771,-0.7603337148448244,0.1987682160336301,0.854874715323235,0.794703662025307,0.925573572489948,-0.5968430538370847,-0.07580621629317487,0.9281483445893723,0.8494415047955345,1.0209370308500205,-0.9212151950831862,-0.2102297330382324,0.8788054431011268,0.8664457806599479,0.9362045998732581,-0.4943077585944628,-0.07831338498230699,-0.7964283990152449,-0.6955273482115923,-0.5955919934665674,-0.6569022436687294,0.4320855349817207
2019-03-31,1.449350539445847,1.4995513375419238,1.3668354348957528,0.07976931432014507,0.7683562285387942,1.534867306697593,1.522267040702846,1.5258535686315793,-0.5355977561160065,0.11488588046348686,1.493895962559552,1.6025575509813481,1.4298554187829942,0.06901045299995048,0.5605462381236714,1.5302159523244387,1.5145386988993867,1.5114970798212277,-0.5195427919589027,-0.16991332816986784,-1.4413851810979117,-0.6371062240086947,-1.5106374558276072,0.012884771970572846,-0.9051630711000723
2019-04-07,1.4950611826153009,1.681340580440917,1.5262576280007754,-0.17102985397190637,0.3814103056237233,1.5063839368168668,1.777605134126823,1.3816935230285525,0.1716930321752866,0.4614399248728491,1.4798988586250539,1.6962540749367703,1.387660366566831,0.45195096295484544,0.23127935643247627,1.5456745844581898,1.777943363263857,1.380192221259097,0.22899328883750833,0.32271752638723167,-1.8056464888844708,-1.2235657604172196,-1.567875845742776,-0.7864750940128693,0.4248275957804094
2019-04-14,1.7889128942973211,1.7364577772690315,1.8138637738124561,-0.9789445146550438,-0.20359573743322065,1.7739337237977963,1.7599194866973698,1.6716514013943404,-0.11896605152398561,0.2555545442207828,1.7054301393947884,1.5755578242187844,1.7394736015092118,-1.1953620883194351,0.06560214357860228,1.695251522475285,1.6610888581448582,1.6281329397455178,-0.0692409361945567,0.6174099881179661,-0.10045532391950182,-0.20922119326481334,0.07779251558681623,-0.3628495193311128,-0.29302652078822633
2019-04-21,1.3542490443894206,1.3299238955208332,1.1588782777391093,1.1588847207701176,-1.9817964444378513,1.314357700989632,1.3121883021998553,1.073280082552101,0.956597729023383,-1.6110196063983317,1.2804410727413236,1.304405044194074,1.1549221311203186,0.5775220881961385,-1.7793305923060387,1.2771815049961266,1.3152411026333999,1.0680956784466533,0.8437712890847207,-1.0905674490436725,-0.8590037248430902,-0.7070877206705166,-0.8191537766229025,-0.5237961218408363,0.38346669860538835
