Date,Morgan Stanley Market Vectors Renminbi USDEtf_Open_average,Morgan Stanley Market Vectors Renminbi USDEtf_Open_max,Morgan Stanley Market Vectors Renminbi USDEtf_Open_min,Morgan Stanley Market Vectors Renminbi USDEtf_High_average,Morgan Stanley Market Vectors Renminbi USDEtf_High_max,Morgan Stanley Market Vectors Renminbi USDEtf_High_min,Morgan Stanley Market Vectors Renminbi USDEtf_Low_average,Morgan Stanley Market Vectors Renminbi USDEtf_Low_max,Morgan Stanley Market Vectors Renminbi USDEtf_Low_min,Morgan Stanley Market Vectors Renminbi USDEtf_Close_average,Morgan Stanley Market Vectors Renminbi USDEtf_Close_max,Morgan Stanley Market Vectors Renminbi USDEtf_Close_min
2018-06-17,-0.16294228733135233,-0.16294228733135233,-0.16294228733135233,-0.7510433475024051,-0.7510433475024051,-0.7510433475024051,-1.0582677400242717,-1.0582677400242717,-1.0582677400242717,-1.5915018171905835,-1.5915018171905835,-1.5915018171905835
2018-06-24,-0.4598907669202693,-0.4598907669202693,-0.4598907669202693,-0.854231246489536,-0.854231246489536,-0.854231246489536,-0.256580055708434,-0.256580055708434,-0.256580055708434,-0.5946990076463641,-0.5946990076463641,-0.5946990076463641
2018-07-01,-0.8558330666247825,-0.8558330666247825,-0.8558330666247825,-1.3100506353940067,-1.3100506353940067,-1.3100506353940067,-0.7125464982726296,-0.7125464982726296,-0.7125464982726296,-1.1340457999188471,-1.1340457999188471,-1.1340457999188471
2018-07-08,-1.0242142812936603,-1.0242142812936603,-1.0242142812936603,0.26933717215801145,0.26933717215801145,0.26933717215801145,-1.2278135803538626,-1.2278135803538626,-1.2278135803538626,0.3419753451302643,0.3419753451302643,0.3419753451302643
2018-07-15,3.1077739654765537,3.1077739654765537,3.1077739654765537,3.071155579079971,3.071155579079971,3.071155579079971,-2.6192905686059897,-2.6192905686059897,-2.6192905686059897,-2.7694527578360555,-2.7694527578360555,-2.7694527578360555
2018-07-22,2.082555647250176,2.082555647250176,2.082555647250176,2.039382493924902,2.039382493924902,2.039382493924902,2.442400525195103,2.442400525195103,2.442400525195103,2.0482063346035457,2.0482063346035457,2.0482063346035457
2018-07-29,-2.155335151255827,-2.155335151255827,-2.155335151255827,-2.3227687182336476,-2.3227687182336476,-2.3227687182336476,-2.357297300680628,-2.357297300680628,-2.357297300680628,-2.43193265230195,-2.43193265230195,-2.43193265230195
2018-08-05,-1.6300270013644869,-1.6300270013644869,-1.6300270013644869,-1.7004492640682487,-1.7004492640682487,-1.7004492640682487,-1.7008152458534527,-1.7008152458534527,-1.7008152458534527,-1.75098747380423,-1.75098747380423,-1.75098747380423
2018-08-12,-1.3948945770538372,-1.3948945770538372,-1.3948945770538372,-1.4339158693726897,-1.4339158693726897,-1.4339158693726897,-1.4507463165759218,-1.4507463165759218,-1.4507463165759218,-1.4678954829488615,-1.4678954829488615,-1.4678954829488615
2018-08-19,-1.1234105351075505,-1.1234105351075505,-1.1234105351075505,-0.979829722350169,-0.979829722350169,-0.979829722350169,-1.141395312027664,-1.141395312027664,-1.141395312027664,-0.9318672398818412,-0.9318672398818412,-0.9318672398818412
2018-08-26,-1.021739369505593,-1.021739369505593,-1.021739369505593,-1.0928248531790015,-1.0928248531790015,-1.0928248531790015,-1.0452112956597646,-1.0452112956597646,-1.0452112956597646,-1.1106581402141793,-1.1106581402141793,-1.1106581402141793
2018-09-02,-0.6645051193452302,-0.6645051193452302,-0.6645051193452302,-0.7231363991252892,-0.7231363991252892,-0.7231363991252892,-0.5823014760226511,-0.5823014760226511,-0.5823014760226511,-0.651603071658556,-0.651603071658556,-0.651603071658556
2018-09-09,-0.7454078850930431,-0.7454078850930431,-0.7454078850930431,-0.7554590207625563,-0.7554590207625563,-0.7554590207625563,-0.7155415873376818,-0.7155415873376818,-0.7155415873376818,-0.7153993061548433,-0.7153993061548433,-0.7153993061548433
2018-09-16,-0.7032219243450987,-0.7032219243450987,-0.7032219243450987,-0.5730746821147588,-0.5730746821147588,-0.5730746821147588,-0.7084530101764157,-0.7084530101764157,-0.7084530101764157,-0.7549876601668466,-0.7549876601668466,-0.7549876601668466
2018-09-23,-0.6612228125363783,-0.6612228125363783,-0.6612228125363783,-0.7159068343006361,-0.7159068343006361,-0.7159068343006361,-0.6688934344826278,-0.6688934344826278,-0.6688934344826278,-0.6972088163207278,-0.6972088163207278,-0.6972088163207278
2018-09-30,-0.6331026531850432,-0.6331026531850432,-0.6331026531850432,-0.6955499595009055,-0.6955499595009055,-0.6955499595009055,-0.6601050506285745,-0.6601050506285745,-0.6601050506285745,-0.6971258379291922,-0.6971258379291922,-0.6971258379291922
2018-10-07,-0.5679827269140614,-0.5679827269140614,-0.5679827269140614,-0.612224318250587,-0.612224318250587,-0.612224318250587,-0.5935759587869659,-0.5935759587869659,-0.5935759587869659,-0.6320602177876034,-0.6320602177876034,-0.6320602177876034
2018-10-14,-0.4588077829919842,-0.4588077829919842,-0.4588077829919842,-0.5122917376733418,-0.5122917376733418,-0.5122917376733418,-0.4916272762591041,-0.4916272762591041,-0.4916272762591041,-0.5279235727447538,-0.5279235727447538,-0.5279235727447538
2018-10-21,-0.13623432308377978,-0.13623432308377978,-0.13623432308377978,-0.3503704435256524,-0.3503704435256524,-0.3503704435256524,-0.13033484993339384,-0.13033484993339384,-0.13033484993339384,-0.26359211024957646,-0.26359211024957646,-0.26359211024957646
2018-10-28,0.8652734277092904,0.8652734277092904,0.8652734277092904,0.8169549234362548,0.8169549234362548,0.8169549234362548,0.8715375960433014,0.8715375960433014,0.8715375960433014,0.9815277622149604,0.9815277622149604,0.9815277622149604
2018-11-04,-0.4635573052895509,-0.4635573052895509,-0.4635573052895509,-0.2543687344457092,-0.2543687344457092,-0.2543687344457092,-0.4579896214849876,-0.4579896214849876,-0.4579896214849876,-0.15821076652424282,-0.15821076652424282,-0.15821076652424282
2018-11-11,0.10035030387383326,0.10035030387383326,0.10035030387383326,-0.22748978686480203,-0.22748978686480203,-0.22748978686480203,0.10632352364200504,0.10632352364200504,0.10632352364200504,-0.12949354826087042,-0.12949354826087042,-0.12949354826087042
2018-11-18,2.624976108719967,2.624976108719967,2.624976108719967,2.370126036094295,2.370126036094295,2.370126036094295,-3.2094109416981156,-3.2094109416981156,-3.2094109416981156,-1.0094297887607557,-1.0094297887607557,-1.0094297887607557
2018-11-25,-2.497219226127808,-2.497219226127808,-2.497219226127808,0.20946936249717513,0.20946936249717513,0.20946936249717513,-1.185371195483053,-1.185371195483053,-1.185371195483053,0.8063716162186376,0.8063716162186376,0.8063716162186376
2018-12-02,0.4662228677723527,0.4662228677723527,0.4662228677723527,1.7703919626327498,1.7703919626327498,1.7703919626327498,0.5687044985298837,0.5687044985298837,0.5687044985298837,2.6089795742305,2.6089795742305,2.6089795742305
2018-12-09,0.976654760382586,0.976654760382586,0.976654760382586,0.9482521191238384,0.9482521191238384,0.9482521191238384,0.9458610481952382,0.9458610481952382,0.9458610481952382,1.3748810058823762,1.3748810058823762,1.3748810058823762
2018-12-16,1.3110803165407863,1.3110803165407863,1.3110803165407863,1.7991814499465764,1.7991814499465764,1.7991814499465764,-0.08367582064452436,-0.08367582064452436,-0.08367582064452436,-1.117768907330165,-1.117768907330165,-1.117768907330165
2018-12-23,0.9647984097848781,0.9647984097848781,0.9647984097848781,1.155972146104003,1.155972146104003,1.155972146104003,0.29203032779084226,0.29203032779084226,0.29203032779084226,0.7752171103470115,0.7752171103470115,0.7752171103470115
2018-12-30,0.15372674540918402,0.15372674540918402,0.15372674540918402,-0.332972702378488,-0.332972702378488,-0.332972702378488,0.6248393605948658,0.6248393605948658,0.6248393605948658,0.25512869238193564,0.25512869238193564,0.25512869238193564
2019-01-06,1.9558210670208918,1.9558210670208918,1.9558210670208918,2.0005849729001572,2.0005849729001572,2.0005849729001572,1.6956140025744413,1.6956140025744413,1.6956140025744413,2.442205963708549,2.442205963708549,2.442205963708549
2019-01-13,0.45779644363536576,0.45779644363536576,0.45779644363536576,1.5681255330085477,1.5681255330085477,1.5681255330085477,0.570780180848667,0.570780180848667,0.570780180848667,1.9587115107439852,1.9587115107439852,1.9587115107439852
2019-01-20,1.2013549871229543,1.2013549871229543,1.2013549871229543,2.619883179526009,2.619883179526009,2.619883179526009,1.0459973256072481,1.0459973256072481,1.0459973256072481,1.7714340585893444,1.7714340585893444,1.7714340585893444
2019-01-27,1.388216111462054,1.388216111462054,1.388216111462054,1.0277739640389723,1.0277739640389723,1.0277739640389723,1.360375626915463,1.360375626915463,1.360375626915463,1.6464079340582893,1.6464079340582893,1.6464079340582893
2019-02-03,1.254436291560182,1.254436291560182,1.254436291560182,0.6949837353896724,0.6949837353896724,0.6949837353896724,1.0296155710057242,1.0296155710057242,1.0296155710057242,0.9487084929385173,0.9487084929385173,0.9487084929385173
2019-02-10,0.309492716385165,0.309492716385165,0.309492716385165,0.6957176342032287,0.6957176342032287,0.6957176342032287,0.6187180609530826,0.6187180609530826,0.6187180609530826,1.137714247280464,1.137714247280464,1.137714247280464
2019-02-17,0.9768763139860455,0.9768763139860455,0.9768763139860455,1.0375506281396227,1.0375506281396227,1.0375506281396227,1.018743134408861,1.018743134408861,1.018743134408861,1.0860911417689145,1.0860911417689145,1.0860911417689145
2019-02-24,1.2487313764673909,1.2487313764673909,1.2487313764673909,0.5294297815825476,0.5294297815825476,0.5294297815825476,1.2357143582366021,1.2357143582366021,1.2357143582366021,0.6741644343405632,0.6741644343405632,0.6741644343405632
2019-03-03,0.5113126993216878,0.5113126993216878,0.5113126993216878,1.93411625558091,1.93411625558091,1.93411625558091,0.3050954195204254,0.3050954195204254,0.3050954195204254,0.5201149368095304,0.5201149368095304,0.5201149368095304
2019-03-10,1.05733288708921,1.05733288708921,1.05733288708921,-0.007243039534661448,-0.007243039534661448,-0.007243039534661448,1.156758870996409,1.156758870996409,1.156758870996409,0.6495820812252319,0.6495820812252319,0.6495820812252319
2019-03-17,0.22766024973327445,0.22766024973327445,0.22766024973327445,-0.11482748705595004,-0.11482748705595004,-0.11482748705595004,0.5003494026224033,0.5003494026224033,0.5003494026224033,0.060333831419443526,0.060333831419443526,0.060333831419443526
2019-03-24,0.293537806808389,0.293537806808389,0.293537806808389,-0.5131787590527456,-0.5131787590527456,-0.5131787590527456,-0.05970445586647698,-0.05970445586647698,-0.05970445586647698,-0.7714276836334711,-0.7714276836334711,-0.7714276836334711
2019-03-31,1.1439414838945114,1.1439414838945114,1.1439414838945114,-0.2440619462351866,-0.2440619462351866,-0.2440619462351866,1.385927323569186,1.385927323569186,1.385927323569186,1.0578607778784062,1.0578607778784062,1.0578607778784062
2019-04-07,0.05563312503028278,0.05563312503028278,0.05563312503028278,-0.8566784094638675,-0.8566784094638675,-0.8566784094638675,0.3936667812413325,0.3936667812413325,0.3936667812413325,-0.7551203214910228,-0.7551203214910228,-0.7551203214910228
2019-04-14,0.17988931201222985,0.17988931201222985,0.17988931201222985,-0.7104125751464457,-0.7104125751464457,-0.7104125751464457,0.5644262632222015,0.5644262632222015,0.5644262632222015,-0.32558040209664235,-0.32558040209664235,-0.32558040209664235
2019-04-21,-2.2360627032580838,-2.2360627032580838,-2.2360627032580838,-1.7044188219284364,-1.7044188219284364,-1.7044188219284364,-1.84080977603131,-1.84080977603131,-1.84080977603131,-2.443973970699032,-2.443973970699032,-2.443973970699032
2019-04-28,-0.7921335558221845,-0.7921335558221845,-0.7921335558221845,-0.9040169929499808,-0.9040169929499808,-0.9040169929499808,-0.47520886115968664,-0.47520886115968664,-0.47520886115968664,-0.9831778370235126,-0.9831778370235126,-0.9831778370235126
2019-05-05,-0.5371729949888988,-0.5371729949888988,-0.5371729949888988,-0.7500774412514823,-0.7500774412514823,-0.7500774412514823,-0.29193659290178714,-0.29193659290178714,-0.29193659290178714,-0.7521503014661195,-0.7521503014661195,-0.7521503014661195
2019-05-12,-2.7298865633697282,-2.7298865633697282,-2.7298865633697282,-0.9784336936967878,-0.9784336936967878,-0.9784336936967878,-2.683003304049626,-2.683003304049626,-2.683003304049626,-1.2584745071562753,-1.2584745071562753,-1.2584745071562753
2019-05-19,-0.3401117838549421,-0.3401117838549421,-0.3401117838549421,-0.6673311373325912,-0.6673311373325912,-0.6673311373325912,-0.1972922363833223,-0.1972922363833223,-0.1972922363833223,-0.740599623629441,-0.740599623629441,-0.740599623629441
2019-05-26,-1.0794817952641904,-1.0794817952641904,-1.0794817952641904,-1.1429048980767034,-1.1429048980767034,-1.1429048980767034,-0.9389051622392883,-0.9389051622392883,-0.9389051622392883,-1.72033326141588,-1.72033326141588,-1.72033326141588
2019-06-02,-1.6978831623789126,-1.6978831623789126,-1.6978831623789126,-0.48610375264411937,-0.48610375264411937,-0.48610375264411937,-1.624433237127587,-1.624433237127587,-1.624433237127587,-0.3836808647416203,-0.3836808647416203,-0.3836808647416203
2019-06-09,-0.7926382669377713,-0.7926382669377713,-0.7926382669377713,-1.6015039330113872,-1.6015039330113872,-1.6015039330113872,-0.7343288488280908,-0.7343288488280908,-0.7343288488280908,-1.6153077751439864,-1.6153077751439864,-1.6153077751439864
2019-06-16,-0.9468042174570119,-0.9468042174570119,-0.9468042174570119,-1.6794092004291956,-1.6794092004291956,-1.6794092004291956,-0.8965253735956438,-0.8965253735956438,-0.8965253735956438,-1.6708715527190368,-1.6708715527190368,-1.6708715527190368
2019-06-23,0.3154337302366441,0.3154337302366441,0.3154337302366441,0.05519391461929858,0.05519391461929858,0.05519391461929858,0.22743516091275326,0.22743516091275326,0.22743516091275326,-0.07726128193321205,-0.07726128193321205,-0.07726128193321205
2019-06-30,0.04062731035285363,0.04062731035285363,0.04062731035285363,-0.40232329852513266,-0.40232329852513266,-0.40232329852513266,-0.9277680470523896,-0.9277680470523896,-0.9277680470523896,-1.676883581870219,-1.676883581870219,-1.676883581870219
2019-07-07,-0.9356765016570678,-0.9356765016570678,-0.9356765016570678,-0.06865466283312772,-0.06865466283312772,-0.06865466283312772,-0.7821083643897445,-0.7821083643897445,-0.7821083643897445,0.07393120012987905,0.07393120012987905,0.07393120012987905
2019-07-14,0.31322784075193477,0.31322784075193477,0.31322784075193477,1.322655316059391,1.322655316059391,1.322655316059391,-0.0030030701439645643,-0.0030030701439645643,-0.0030030701439645643,0.946340894870753,0.946340894870753,0.946340894870753
2019-07-21,0.26280955941282036,0.26280955941282036,0.26280955941282036,-0.4814740950920384,-0.4814740950920384,-0.4814740950920384,0.4159541761041271,0.4159541761041271,0.4159541761041271,-0.23860055961420074,-0.23860055961420074,-0.23860055961420074
2019-07-28,0.33152236732265516,0.33152236732265516,0.33152236732265516,1.3492609586431352,1.3492609586431352,1.3492609586431352,0.01619095131559397,0.01619095131559397,0.01619095131559397,1.3615178213453212,1.3615178213453212,1.3615178213453212
2019-08-04,-0.4342866590161463,-0.4342866590161463,-0.4342866590161463,-1.4229340183859855,-1.4229340183859855,-1.4229340183859855,-0.19597302150902743,-0.19597302150902743,-0.19597302150902743,-1.137787927111456,-1.137787927111456,-1.137787927111456
2019-08-11,-1.752528107874177,-1.752528107874177,-1.752528107874177,-0.6280705754945279,-0.6280705754945279,-0.6280705754945279,-1.6229019719738171,-1.6229019719738171,-1.6229019719738171,-1.3259452850935847,-1.3259452850935847,-1.3259452850935847
2019-08-18,-2.016111355865376,-2.016111355865376,-2.016111355865376,-2.402040147285411,-2.402040147285411,-2.402040147285411,-2.0429501637247935,-2.0429501637247935,-2.0429501637247935,-2.134870130469562,-2.134870130469562,-2.134870130469562
2019-08-25,-2.064765042379271,-2.064765042379271,-2.064765042379271,-2.0468316265592046,-2.0468316265592046,-2.0468316265592046,-2.129776015975867,-2.129776015975867,-2.129776015975867,-1.9383341080800338,-1.9383341080800338,-1.9383341080800338
2019-09-01,-0.796033814860509,-0.796033814860509,-0.796033814860509,-0.8208038074578625,-0.8208038074578625,-0.8208038074578625,-0.9830452345228289,-0.9830452345228289,-0.9830452345228289,-1.1251359766762832,-1.1251359766762832,-1.1251359766762832
2019-09-08,0.5224678789891427,0.5224678789891427,0.5224678789891427,0.11488996348835702,0.11488996348835702,0.11488996348835702,0.7605134656577102,0.7605134656577102,0.7605134656577102,0.3069161401552887,0.3069161401552887,0.3069161401552887
2019-09-15,2.048844700860117,2.048844700860117,2.048844700860117,1.7391025578212627,1.7391025578212627,1.7391025578212627,-0.48402637450361563,-0.48402637450361563,-0.48402637450361563,-0.0850562666980582,-0.0850562666980582,-0.0850562666980582
2019-09-22,-0.1340180784712345,-0.1340180784712345,-0.1340180784712345,0.45599622399465983,0.45599622399465983,0.45599622399465983,-0.9726169871077794,-0.9726169871077794,-0.9726169871077794,0.6466433402380912,0.6466433402380912,0.6466433402380912
2019-09-29,0.03674363669092502,0.03674363669092502,0.03674363669092502,-0.3545388086144121,-0.3545388086144121,-0.3545388086144121,0.5634725098121276,0.5634725098121276,0.5634725098121276,-0.0838701832235959,-0.0838701832235959,-0.0838701832235959
2019-10-06,0.6370187065755551,0.6370187065755551,0.6370187065755551,0.6753994940118258,0.6753994940118258,0.6753994940118258,1.3014445816129383,1.3014445816129383,1.3014445816129383,1.0962404735825997,1.0962404735825997,1.0962404735825997
2019-10-13,0.7576323434857483,0.7576323434857483,0.7576323434857483,0.45957845825526844,0.45957845825526844,0.45957845825526844,1.351853613828588,1.351853613828588,1.351853613828588,0.8414762778155136,0.8414762778155136,0.8414762778155136
2019-10-20,-0.43772159917086967,-0.43772159917086967,-0.43772159917086967,-0.7015441452263678,-0.7015441452263678,-0.7015441452263678,-0.24383954201648117,-0.24383954201648117,-0.24383954201648117,-0.6209246356423584,-0.6209246356423584,-0.6209246356423584
2019-10-27,-0.004152800957495639,-0.004152800957495639,-0.004152800957495639,-0.24170591903763988,-0.24170591903763988,-0.24170591903763988,0.41316093798552495,0.41316093798552495,0.41316093798552495,0.06117699250693238,0.06117699250693238,0.06117699250693238
2019-11-03,1.1992691011610879,1.1992691011610879,1.1992691011610879,1.014103233920272,1.014103233920272,1.014103233920272,1.7856251046941223,1.7856251046941223,1.7856251046941223,1.5245472032156882,1.5245472032156882,1.5245472032156882
2019-11-10,0.9103427983537066,0.9103427983537066,0.9103427983537066,0.7879190331517671,0.7879190331517671,0.7879190331517671,1.3481325242653097,1.3481325242653097,1.3481325242653097,1.1582977736572697,1.1582977736572697,1.1582977736572697
2019-11-17,-0.6308603186245585,-0.6308603186245585,-0.6308603186245585,-0.5259379136101624,-0.5259379136101624,-0.5259379136101624,-1.9217851185542436,-1.9217851185542436,-1.9217851185542436,-0.318555140610166,-0.318555140610166,-0.318555140610166
2019-11-24,-0.5158518837378194,-0.5158518837378194,-0.5158518837378194,-0.7269956838212268,-0.7269956838212268,-0.7269956838212268,0.036078743605045566,0.036078743605045566,0.036078743605045566,-0.5124025139241771,-0.5124025139241771,-0.5124025139241771
2019-12-01,-0.3522868416419012,-0.3522868416419012,-0.3522868416419012,-0.5388487996896014,-0.5388487996896014,-0.5388487996896014,0.1797185367076247,0.1797185367076247,0.1797185367076247,-0.3614516042798691,-0.3614516042798691,-0.3614516042798691
2019-12-08,-0.015839390936453358,-0.015839390936453358,-0.015839390936453358,-0.19393989435792203,-0.19393989435792203,-0.19393989435792203,0.44208104168153234,0.44208104168153234,0.44208104168153234,0.08812925212554439,0.08812925212554439,0.08812925212554439
2019-12-15,-1.128964029123217,-1.128964029123217,-1.128964029123217,-0.12223028373514336,-0.12223028373514336,-0.12223028373514336,-0.4454716577673802,-0.4454716577673802,-0.4454716577673802,-0.07354491789873577,-0.07354491789873577,-0.07354491789873577
2019-12-22,-1.7418609808028704,-1.7418609808028704,-1.7418609808028704,-1.2268181664126785,-1.2268181664126785,-1.2268181664126785,-1.0598994633416972,-1.0598994633416972,-1.0598994633416972,-1.1888387150689785,-1.1888387150689785,-1.1888387150689785
2019-12-29,0.06998420570178342,0.06998420570178342,0.06998420570178342,-0.20384471437509108,-0.20384471437509108,-0.20384471437509108,0.21010197355741736,0.21010197355741736,0.21010197355741736,-0.18596134246556317,-0.18596134246556317,-0.18596134246556317
