Date,CBBI_Open_average,CBBI_Open_max,CBBI_Open_min,CBBI_Open_volatility,CBBI_Open_change,CBBI_High_average,CBBI_High_max,CBBI_High_min,CBBI_High_volatility,CBBI_High_change,CBBI_Low_average,CBBI_Low_max,CBBI_Low_min,CBBI_Low_volatility,CBBI_Low_change,CBBI_Close_average,CBBI_Close_max,CBBI_Close_min,CBBI_Close_volatility,CBBI_Close_change,CBBI_Volume_average,CBBI_Volume_max,CBBI_Volume_min,CBBI_Volume_volatility,CBBI_Volume_change
2018-07-08,-0.8129403335514577,-0.768545070275351,-0.9084510974634571,0.5705398710061509,-0.31727586299582167,-0.8888162572693676,-0.8498775006049556,-0.9825224432176226,0.5341301325179562,-0.2685274779984559,-0.9559421736811805,-0.8356023304932069,-0.903700307531241,0.37083467765096206,0.4553457752553698,-0.8592692323172548,-0.876630588878357,-0.8825191975255529,0.1257591343948099,-0.6706444265717437,-0.1890841070426801,-0.3785652668463828,0.11396928227319315,-0.4142557615951514,0.6141158964141167
2018-07-15,-0.7746805413720357,-0.6680544443264573,-1.042862005629552,1.0718073790221783,2.0985959685109945,-0.7630271150870882,-0.6530597520780892,-1.1199312365346887,1.526799942232556,2.3260807048297854,-0.6205186434686764,-0.5911395310148522,-0.834515160225061,0.8108431808697288,1.7891341397405307,-0.763732322166054,-0.7799052533101315,-1.0049454625598848,1.0073693344259542,2.1312737931590933,1.9923433948010598,2.449091804712533,-0.06449971177174169,2.499721124349427,0.8329415054818835
2018-07-22,-0.47014361147290873,-0.6145975931957931,-0.21584394770576773,-1.1506106424078766,0.15908149750858633,-0.5700480014430741,-0.7119896574391625,-0.43219979569248124,-0.8179411414245532,0.7219501321051207,-0.4825034154408954,-0.3692145378758929,-0.588815598515036,0.47652609622529973,-0.2505693033896624,-0.5052530856168721,-0.6005113453347739,-0.45088991137541623,-0.5099396047705181,0.9421338756110365,-0.8200563602171561,-0.6931963713926237,-0.5841128400777755,-0.6200704537510565,0.02639625855075512
2018-07-29,-0.3453149547397247,-0.3486065009083218,-0.0712857019554512,-0.6612807668752733,0.9869568858780247,-0.5854566226915975,-0.49822209642683746,-0.4716739193671828,0.2022871850479454,1.2223412800246656,-0.05613216695762577,-0.22458643442207385,0.32859872784044936,-1.7235320351412426,0.620085458714994,-0.474521265505479,-0.5257455132094085,-0.3267013444062466,-0.4001200144835683,0.8320319099598485,-0.7352931610581691,-0.5243063707987845,-0.602846689189306,-0.44675746244921394,0.20512243646434594
2018-08-05,-0.17382617241260076,-0.21762465429897127,-0.3581656879026153,0.48056619480173524,-1.0183871133667655,-0.23583818841955217,-0.380295606564241,0.07483932537933569,-0.8932230424652062,-0.13262340422234242,0.04466139292396692,-0.10477618131036254,0.050549030995223544,-0.46600119504385557,-1.0407430639299344,-0.16817062048165893,-0.4119600508570893,0.043975477665505906,-1.1291254038639817,-0.3726816577099938,0.08643971537680746,0.2945216072380177,-0.26075692317517446,0.33495862947683547,1.4819399717528252
2018-08-12,-0.7590038000819459,-1.1149676649688016,-0.4241433657257307,-1.171199050935425,-0.11786946812414191,-0.7608726060788744,-0.5552647290723798,-0.731208149038169,0.651366461643639,0.3334846895892045,-0.545812216763986,-0.7507880633565164,-0.38247900216557534,-1.0661119830449854,-0.17062866276477237,-0.6711895292218389,-0.2826829713521143,-0.5620698520124904,0.762024888475864,1.0924408146357634,1.2113908631179626,1.1003692863902923,2.557579015257867,0.946413487309637,-2.3366117338012464
2018-08-19,-0.8487142238291813,-1.1422452400866452,-0.63190533176709,-0.6111642965994529,-0.5484060025858091,-1.3556393163317104,-1.3987796497853167,-1.1179287799163233,0.0496851134087621,-0.835870011597317,-0.851190285653941,-0.8247706943178867,-0.9178359152988436,0.11967724875496723,-1.1377348840155677,-1.3409486693744042,-1.1907506401177845,-1.5760180559346544,1.1937750916624452,-1.7581686829167587,1.0720705173944038,0.7587747510076065,-0.6162293047697333,0.8223408355682529,-0.052874872189292065
2018-08-26,-2.070650803210111,-2.1996162319863317,-1.790924538177129,-0.13463276264238191,-0.67069855576192,-2.324027285610673,-2.215501046458941,-2.023923438770702,0.509893592926598,-1.0783669236882512,-1.985327766066213,-1.8762295186794138,-2.0439580096603875,0.49684225339355736,-1.2705737017246457,-2.2823166959223498,-2.3704594772784047,-2.162410144055235,0.5193762613499269,-1.1890234097903873,0.7893107017206262,0.8074456912754467,0.40730703870380763,0.7989722423371548,-2.05453909409318
2018-09-02,-2.178435225476479,-2.1696196403015784,-2.1812860230780817,0.45716985019493495,-0.17600178006148853,-2.216866803017689,-2.1685963166211524,-1.9277697304198962,-0.13402355520030584,0.2378611336607186,-1.962281200436378,-1.8632030889391407,-1.9124639025786931,0.496842253393527,-0.09981554283256959,-1.947511440166814,-2.110503722701617,-1.712086668299489,-0.00955127970813453,0.1609303337910069,-0.8423073227847909,-0.6747414613877114,-0.981504367295225,-0.6223352847465421,-0.1845830697076797
2018-09-09,-1.9971651433777204,-2.201610958805383,-1.7442512994491237,-1.2143901012443508,0.6086596781098411,-1.9684498975826785,-2.205595824639928,-1.7233410317137743,-1.4006069622592192,0.03079255154796479,-1.9179359938938978,-2.1223473461571944,-1.9496898290416897,-0.2563474756940059,0.5103877134934658,-1.828804263712468,-2.2141153694627222,-1.5818621726133197,-1.5513360557644913,-0.025815423777075488,-1.0066066416372068,-0.879816320140376,-0.7672658679893885,-0.8505012034343562,0.16460353954386567
2018-09-16,-1.9101631393339376,-1.9892447602560008,-1.7580029028823156,-1.0752983247870238,0.15098258326236633,-1.8840747146845815,-1.8759342352285322,-1.9106978081928825,-0.08124160910816698,-0.7802357009641872,-2.00559743756536,-2.177411720604068,-1.8121767748756015,-1.6071333439523172,-0.4349664594239015,-1.9174204274684876,-1.877858743682687,-1.8905954150650783,0.14128514772512613,-0.8869591557051503,0.4105830133177339,0.14481381052969913,-0.7238495110311067,0.20143952259677003,0.7126661207104233
2018-09-23,-1.8482321966300006,-1.8496619668968828,-1.8515950324791628,-0.5284972936495845,-0.616226236617581,-1.8471923154102492,-1.8526754314448766,-1.9266135976834973,0.17890618457716453,-0.960772069995803,-2.004656981456113,-1.9072476191211365,-2.2934624733277413,1.8804200728960012,-1.728992083061453,-1.9230755025537498,-1.9982723150136865,-1.9934520110315528,0.12111889033734136,-0.7046018971389677,-0.08528459990555676,-0.4403787283635807,0.9828415094165222,-0.5247784334677434,0.6754756208823242
2018-09-30,-1.250258963401981,-0.8657338950287685,-1.8369949741325957,2.520089382964314,2.3237279194163665,-0.916774925137596,-0.6412733034484707,-1.5563988088379845,2.5194290319159522,2.2797693517315105,-1.0887818779363168,-0.7435960166478397,-1.4748058953718108,2.40389625942991,2.2963692259074664,-1.0102226173251267,-0.7141867178091663,-1.6006007688721908,2.7274318589187603,2.342532829460136,0.8508746382055753,0.18321755508698692,2.259000857826534,-0.05359390928360209,0.67707009117605
2018-10-07,0.11078898078397695,1.1673965682201382,-0.08519036017774587,2.251134738097514,1.920713357769906,0.09860357517592717,1.096248460614311,-0.13831987722769293,2.2554472745201912,2.1619198588699895,-0.40328475604776104,-0.5395871350592604,-0.545207351531891,0.2341763875588279,0.21722236206260645,-0.35421189270321973,-0.3002239983670581,-0.6033266560986713,0.9141842985865477,-0.17985320824854942,1.5636801200490302,1.8348159249742548,0.16271463493133453,1.86473618219164,-0.14154230934887546
2018-10-14,-0.3452473937850377,-0.19732826684959326,-0.5688371978619217,0.7069338917253444,-1.2841217501799835,-0.5152003591112556,-0.2798723547762041,-0.7187079800489106,0.8756781952379865,-1.4381389809584453,-0.6604156744101191,-0.43860685310887443,-1.0734417404427012,1.8401728539566224,-1.7100909752518798,-0.6684484451281438,-0.584866664401889,-0.8680952088994406,0.9897169357491173,-1.4005631650671442,-1.090789307825207,-1.005739786138339,-0.3607281214286453,-1.0046325682196342,0.20198336127057118
2018-10-21,-2.401114056484676,-1.8775591842872983,-2.5637339224657043,2.2638217707372865,-2.095044124373971,-2.378215653533095,-1.8435067394581848,-2.2915955975444433,1.623930043211793,-1.7234468349476535,-2.6767923822148902,-2.2620518488138655,-2.991479815651274,3.1824648476014943,-2.9732929827828274,-2.3591743093937687,-1.801279541373422,-2.316729964400226,2.407351795180575,-2.1557568060081436,-0.8075418199097766,-0.632881094298613,-0.7830384626323057,-0.5708556811102985,0.7043199991446781
2018-10-28,-1.5929205785343936,-1.4698852650392773,-1.578508983481772,0.9767439867821076,1.1480957381060135,-1.3568570195422178,-1.527636477304727,-1.3613729432954136,0.08177283432749391,0.4763181118940609,-1.287000843208692,-1.5258147222908585,-0.9336971300923267,0.33776646348032413,1.0113656268407272,-1.2935765063090696,-1.5152500028165226,-1.2128712077532966,0.14205056230144075,0.7003355244754627,0.1465006438386385,-0.3409090542359943,0.8573637711137346,-0.4464069408426807,0.09933424246417046
2018-11-04,-0.5412736616440831,-0.9967437549075061,-0.3210385062225961,-0.8247100435768208,0.3092871493430605,-0.6413020406560522,-0.8028477316390459,-0.47356533026857844,-0.5706360298346232,0.5928499335931586,-0.26668002044331685,-0.6940079168993486,0.10240095033904513,-0.6514538435716413,0.47883232966133255,-0.528498927354055,-0.7292755156000654,-0.3297568402017682,-0.5596270657314201,0.8157331454322823,0.03628178478674665,0.03404602732600671,0.7252855235375312,-0.04727973563349046,1.3520887607819294
2018-11-11,-0.1383292236751512,-0.4258681689176,0.024618461267617475,-0.6284376674428659,0.007208451704447277,-0.17897674237385278,-0.37581668486824643,-0.20829075877712963,-0.27636495109527665,-0.2591143815593007,0.031918017371764716,-0.26724370365180306,0.31834721332258387,-0.6426249997687277,0.29310238081224593,-0.08201155114613176,-0.23013237197267586,-0.05104603209829039,-0.24157592541484565,-0.09073200953463655,-0.3801877490295892,0.06270028257861764,-0.8584882736776819,0.15805621990866,-1.4997179838241108
2018-11-18,-0.26718176419607587,-0.6344478765240701,0.03944738097811564,-0.8703957594406873,0.21752312428516488,-0.34294530492920355,-0.7649765438865673,0.08825143099951994,-1.3369926981316635,0.05834161208533198,-0.019660507568011774,-0.498595846397103,0.327518299471787,-0.734636452332866,0.28055358181406226,-0.2889344787155417,-0.7982103896494532,-0.03226374825853114,-0.9194278031086819,-0.019325561902785084,-0.09647810932905787,-0.14531474107308903,0.15410930801888773,-0.16560163978949896,0.17731296820110273
2018-11-25,-0.40082539429583336,-0.6886230541395151,-0.09855491631402233,-0.7109173557019747,-0.21782345731662334,-0.6161046264570805,-0.8107697338887623,-0.36691286987340765,-0.717725160592995,-0.15843037523879738,-0.1790389662002903,-0.6891525870762975,0.2048254273081061,-0.6343148176624394,0.11658723813990894,-0.5468329191300687,-0.9127709293896301,-0.37511854663404326,-0.4584419302856364,-0.3566699934727731,-0.031033480341262024,0.3411010333957347,0.4851246621928948,0.29347819521936147,1.5994568864392245
2018-12-02,-0.7443136345286454,-0.8937066180127788,-0.5614747256761088,-0.30998328358598176,-0.5729418279507782,-0.987770966417069,-1.0048140540608592,-1.012744351220977,-0.13693719858468356,-0.6653246417566877,-0.5387655507657625,-0.6521683430631919,-0.15651157122045228,-0.11340278751567452,-0.12674041263327276,-1.1160646227689268,-1.2425124779870609,-1.2178656092515485,0.5217621465878342,-0.5670697200977844,-0.8317538398802853,-0.7766618154090196,-0.9445494404068261,-0.6879078281083073,-0.6731423314615709
2018-12-09,-1.465803850093855,-1.6714779058495273,-0.9721448195492527,-0.983126669519808,-0.16936932711374478,-1.6682223270734515,-1.7473608001629743,-1.460994476526772,-1.0673672408319277,-0.09047318672377339,-1.0631999541932162,-1.733464466514819,-0.369715038676293,-0.4730768068622838,0.19338536768669742,-1.63760828407994,-2.183723583243135,-1.3126353906241217,-1.2123984286883398,0.12885783770156334,-1.2322662994018567,-1.0228179630933347,-0.8587574847309802,-0.9496992445222749,-0.2881574144431783
2018-12-16,-2.1596917966752236,-1.8525693727685881,-2.6264552415283355,2.1879281451753303,-2.0985581289276403,-1.928536421630932,-1.5593095982477982,-2.3893819206341442,1.620008806162407,-1.6433875512459948,-1.9854474483854674,-1.9931126029874517,-2.010345889542602,1.6426263138237207,-1.6688685345928136,-2.001302834218534,-1.9418235369047334,-2.3881256270618665,1.5985998455127848,-1.5662408636989646,-0.9387106319673193,-0.6795909418761072,-0.8676176622492984,-0.6031927335204494,0.2152855261827649
2018-12-23,-2.232736054050931,-2.065788707236654,-2.204722268271755,1.5107839610389382,1.715883929603305,-2.1885667091598893,-2.182353341322036,-1.966151797145564,-0.845919610660227,0.20909899264216047,-2.1100791208677427,-2.3373861890348038,-1.6684030186209413,0.7283240779660142,1.4202542419910908,-2.2568773660177857,-2.4403128348247902,-1.9741712929996753,-1.0375345242374474,0.10745279629044677,-0.8237257560686945,-0.7300339981017608,-0.7845565024232038,-0.6692553915985396,-0.1977633948819276
2018-12-30,-1.6644469750686444,-1.6477284393275131,-1.2846815134925993,0.08709590402249048,-0.7262405123824791,-1.7583138121757556,-1.7238844083558167,-1.648260464518261,-0.4917608859704044,-0.20430490718072022,-1.6866820658731516,-1.9512431397519299,-0.8753065471859081,-0.4573811078930411,-0.03159428711133356,-1.8288394864848991,-1.97822285036394,-1.6577692393693713,-1.033331660887284,0.44160854135990807,-0.10153603524971566,-0.2636300512504322,-0.21153436767845363,-0.2551753263718958,-0.4170452030445417
2019-01-06,-1.5310817073172114,-1.6891075750909987,-1.1156340682836439,-0.27730545036356197,0.685691323141548,-1.634827638190993,-1.7372710233122644,-1.4934973503668931,-0.8365556451347307,0.8235930133539104,-1.3490594360301944,-1.539908925147749,-0.7470448968849835,-0.37051100686403105,0.7022310377878038,-1.5983022278642989,-1.6913838430192951,-1.4866453222323457,-0.8577304534837121,0.8892148936382659,-1.0668339542750744,-1.059622164983083,-0.5552751878056108,-1.0759035959059629,-0.21233464993213225
2019-01-13,-1.326989370164733,-1.52033934729627,-0.8666395424740352,-0.6297630381927519,-0.07209031749893151,-1.5430548265114015,-1.5459861803983763,-1.470258688765682,-0.25317834810359946,0.25491410533246034,-1.3066286995707859,-1.4625568527763493,-0.7989851877522218,-0.23928857230729328,0.032343576296475406,-1.584448593721727,-1.5530065872468786,-1.6613427594607508,0.18834717865166378,0.5320470033245073,0.333782132354964,-0.3656125747448127,0.6510278852626015,-0.529718105682387,0.23200510568563334
2019-01-20,-1.0635449606372755,-1.1505163316781208,-0.7730004490764477,-0.282701349174744,0.5218003363258412,-1.1486733740527346,-1.1725619495714474,-1.1198795608823522,-0.17505830722105187,1.015977915643061,-0.991547532419835,-1.0458606838813667,-0.6201392677630243,-0.32169154070159267,0.5183683532898096,-1.1186939065492667,-1.1149408673768457,-1.0690427183768558,-0.2783956437298737,1.1072208010072768,0.023096683142314202,-0.30799444950128013,-0.33225729930047243,-0.28082876729703365,-0.20750627193058266
2019-01-27,-0.6028864127027499,-0.717069598196332,-0.38899025963933553,-0.3988676158995746,0.25753756695306895,-0.616543869410055,-0.6226412996427716,-0.5997502411688627,-0.053875551670934836,1.0274691811402055,-0.6183768902074671,-0.7834261484808431,-0.3916433478268496,-0.40798089253108705,0.3023511817064162,-0.6424095269691754,-0.5810068611315208,-0.6125407787293201,0.11037853690512515,1.2013923025160764,1.9879915307628393,0.9053184822433622,2.2384758510538796,0.5482101173141101,-1.3461530764371055
2019-02-03,-0.6734066707707816,-0.8696728955609948,-0.341462663336891,-0.8048101375033806,0.06321183202029579,-0.7709711576815812,-0.8284305246351719,-0.6485913261638646,-0.6854569379489234,0.5784135302545761,-0.6041932256666968,-0.8317624072401875,-0.2664299452115173,-0.7419363364608845,0.012859254610758505,-0.7514006985445956,-0.7836594664774826,-0.6608353885822111,-0.5663938603238342,0.6815903942992535,2.4454250605815293,2.6693531741885703,0.48214605885183176,2.745896216411014,-2.581726139467633
2019-02-10,-1.0802999253829941,-0.8361189655935233,-0.8483455070928037,0.4209277210303634,-0.9006900126543022,-1.1530507454830083,-0.882413771363921,-1.2571407607326281,1.454270092393852,-1.3112499664051531,-1.3853443533524143,-1.5415773736528204,-0.990468628979937,-0.5122525731132258,0.28821513817668376,-1.2436196863957418,-1.1512917322229317,-1.2960750236608782,0.5332841237006074,-0.442764046958967,1.5455004283952098,0.6239174312527115,2.8166244804475116,0.054787511357763746,-0.07139433592710862
2019-02-17,-1.150076556036244,-1.3447240731178685,-0.8116832675187386,-0.5775141569754693,-0.18140480747061583,-1.3076309843115947,-1.2946302121681181,-1.3088474547377085,0.12520545334178793,-0.2876804906045531,-1.1644583374659414,-1.207653963657261,-0.823774618525469,-0.3924611100418416,-0.03361453963544386,-1.2977442278889717,-1.2004956593514704,-1.3975976138335324,0.6364323273549966,-0.3571504743462436,-0.36389293828448177,-0.4876286460071137,-0.10333288421208643,-0.5032587587332304,0.11942044274982028
2019-02-24,-1.080759884464744,-1.265183052358931,-0.8106350393067616,-0.468690284387277,0.5404828639969936,-1.2062231281413027,-1.2795752863083187,-1.3181057313685682,0.07605904789690972,1.1916607751433324,-1.0075588067861017,-1.0893049789017013,-0.7357486045235402,-0.42737956780730413,0.27124872479105405,-1.1782355963751572,-1.1722562889329335,-1.3178633654837852,0.3711000611882541,1.2457247205816633,0.8015003335078371,0.47522941791402656,0.23032122701091604,0.4614611459180722,-0.7505399883043381
2019-03-03,-1.437018655894579,-1.45859351453637,-1.3852749073691373,0.1829065853396402,-0.7266886635600592,-1.5257144781850998,-1.4464506611694965,-1.6619157839285361,0.6758492332056696,-0.9762337719520191,-1.5842167289155615,-1.1512314496349263,-1.849857850410435,1.147515248859081,-1.303903932349885,-1.5556771704775298,-1.4480177536202659,-1.6840820234559157,1.0369306043009474,-1.3918262872639235,0.7724486360578906,1.294141334054323,0.0912110331269321,1.3582373621209,0.1515566328085626
2019-03-10,-2.052819353879285,-2.037283682095352,-1.8885846765944183,-0.32224917575589457,0.18183514631760883,-1.7296756629903003,-1.6571491155275249,-1.626413143473075,-0.2941063189628146,-0.2781579458093358,-1.8000153229884532,-1.65732080681653,-1.2118825543443794,-0.3251026207769933,0.1298284798736357,-1.758588814347972,-1.5636737569630945,-1.9180529873373302,1.3347961256267966,-1.4660453237737727,-0.5593857796685519,0.08461125085185309,-0.7145165759871279,0.23732285802834127,1.359296755545709
2019-03-17,-1.967744503429094,-1.981099098587653,-1.5286942840314988,-0.7161641157444646,-0.012825779312516107,-1.8756717262522737,-2.084242304010679,-1.6053870173767855,-1.364096585169427,0.13640168759637133,-1.5747356336218177,-1.78082757973495,-1.151791943049943,-0.5231440591637302,-0.20014724539861717,-1.7387175288549404,-2.0327178792309306,-1.2785346835887383,-1.3256178808674353,0.1344559016574533,-0.957086798467095,-0.7616018483251066,-0.866005538308678,-0.6213247366547342,0.066353147033996
2019-03-24,-1.9481742163980784,-1.9019251033443003,-1.9606664483007137,0.4103049699311157,0.7396834782899827,-1.7321888953781683,-1.7884671536253038,-1.710327433590773,-0.22786635759382115,-0.3368500073050607,-1.9255205867343694,-1.8571823830238583,-1.8109158152634017,0.7048540688626127,0.6179360217066009,-1.6645069396018872,-1.7650820364816582,-1.5303029917346875,-0.12571159705418836,-0.5199366112361126,-0.5503745062105274,-0.35810789839472973,-0.45181941138724513,-0.2795354433004216,0.9319089047671095
2019-03-31,-1.6512498153012434,-1.7103396857689546,-1.547738806206052,-0.46044208229999384,-0.5722839495055183,-1.7779084063879953,-1.8461578006061343,-1.7094862891560338,-0.7480831597500118,0.19375972647461287,-1.5154310311623482,-1.632000281858939,-1.5387718730672204,0.48570490221767276,-1.166251853297596,-1.866440142583112,-1.8346411026613523,-1.943994411024101,1.2848842690343243,-1.4361958921491507,-0.7831356663688923,-0.6568499554846889,-0.8572394593787769,-0.5076043630362833,0.6140406941193673
2019-04-07,-1.7156285581622213,-1.6988854863694602,-1.5974828613533392,-0.30271058205343665,0.6330070434499753,-1.6027256611439755,-1.5798472442209677,-1.6079218917416982,-0.14656782723477316,-0.5508560737067821,-1.6166696009499435,-1.817067194010015,-1.3757753142116969,-0.6910894126099251,-0.15043588951037354,-1.6982328816364314,-1.576605412633663,-1.6644290482687296,1.1787379169786185,-1.1015590966419162,-0.1688542683512894,0.01688409708369787,-0.6528712266003353,0.16440816615485185,1.150894607849031
2019-04-14,-1.5308203595515326,-1.6013705548980597,-1.3916048516234072,-1.188477172074794,0.47027373979714815,-1.480146799473322,-1.5443522601163675,-1.356597672997241,-1.3950864005108334,0.32710906379407206,-1.3912936553035387,-1.627430352623159,-1.165163296659565,-1.0332591399575195,0.34004847682196504,-1.3647846415484892,-1.5475108312071395,-1.0585939334398584,-1.6233764201810783,0.4895818207297405,1.6201985290588872,2.0586402694862773,-0.4074426015420177,2.1558697598749283,2.2702421450407293
