Date,NKTRStock_Open_average,NKTRStock_Open_max,NKTRStock_Open_min,NKTRStock_Open_volatility,NKTRStock_Open_change,NKTRStock_High_average,NKTRStock_High_max,NKTRStock_High_min,NKTRStock_High_volatility,NKTRStock_High_change,NKTRStock_Low_average,NKTRStock_Low_max,NKTRStock_Low_min,NKTRStock_Low_volatility,NKTRStock_Low_change,NKTRStock_Close_average,NKTRStock_Close_max,NKTRStock_Close_min,NKTRStock_Close_volatility,NKTRStock_Close_change,NKTRStock_Volume_average,NKTRStock_Volume_max,NKTRStock_Volume_min,NKTRStock_Volume_volatility,NKTRStock_Volume_change
2018-11-11,-1.6054481100566855,-1.751723783409193,-1.5805414365699406,-0.3847064331038689,0.7285901822351413,-1.583660717741728,-1.7507334420933771,-1.4724777691681337,-0.8983372186828096,0.457460857711544,-1.5598612228083486,-1.5968644499404014,-1.5981459220205416,0.06537913149487763,1.0355307119846844,-1.5174853962454415,-1.6276062783502954,-1.4317450374594822,-1.1008549141025732,0.5512295583468779,2.1110762480169027,2.0223808553692395,2.139582698287132,1.8082426299664638,-1.9997666750735335
2018-11-18,-1.4267149566916442,-1.5675070710720456,-1.3351731041486734,-0.7700323348904927,-0.18753198570631102,-1.4421952717674378,-1.5890382634275402,-1.342263201672984,-0.9289246399426737,0.050000302781393745,-1.3875041849136274,-1.5036128118414245,-1.272118529277143,-1.4370823583116128,0.12160266778765404,-1.3922651732563542,-1.4929429982669982,-1.2978416565688848,-1.2382580346348906,-0.122777919760898,-0.14680240089350646,-0.25637838227479387,-1.939121147929588,0.3154690068127738,-0.7446087651284382
2018-11-25,-1.2538428123518177,-1.3817587866586902,-1.1633759033436535,-0.828675631449742,0.4797750816960691,-1.2606682827555187,-1.338089115625371,-1.188907130475144,-0.6001324447944446,0.5164140885844914,-1.1872064954891524,-1.2428726326173019,-1.1172127520386814,-0.8939916561786265,0.3640547828815823,-1.1747775439233374,-1.191490637011705,-1.1399556990740212,-0.4185855457801147,0.5744900947101318,-0.007283975242299856,-0.3891156574918596,1.0439532861580467,-0.8194983332471022,0.7219594305136762
2018-12-02,-1.0870851547925207,-1.1021646405566234,-1.0924398318154125,0.06103278869013204,-0.6492755805820958,-1.1531963509593353,-1.1793498615261426,-1.161495692422463,-0.037547650978008364,-0.5430248198461414,-1.109370185437865,-1.0826234821334533,-1.0903020243839265,-0.03423612870581084,-1.0241662847077653,-1.1454667032121495,-1.102103531491754,-1.1333716942376755,0.13378042306426993,-0.9069321243165911,0.26620819238827576,-0.08701375847441967,1.027787520246574,-0.45355842020587567,-0.3357941524567398
2018-12-09,-1.182808381756321,-1.339320475384771,-1.056483367533468,-1.2576784471371079,0.2678072278096788,-1.194704467543853,-1.3060676268968527,-1.124833090193246,-0.8580321695828697,0.3194563608168112,-1.126816042801098,-1.180045857595828,-1.0746648619608128,-0.87294299007986,0.26482209332224965,-1.1775059422611123,-1.2255841201897757,-1.1017340373801514,-0.9749650002070777,0.1722948004360564,-0.36163769105473603,-0.1219532693161416,0.11427030322049765,-0.1859620823919601,0.316430495450536
2018-12-16,-1.2730560982696801,-1.3083552958351328,-1.3229181654629538,0.08156327365625865,-0.7289536344608732,-1.273273823848549,-1.3057146303607925,-1.3603516076801763,0.26837751483761685,-0.6237710193958854,-1.3008465834549205,-1.319619527658758,-1.3888099631749047,0.3792385018227723,-1.075562987517008,-1.3284801306296212,-1.2831960758604537,-1.4465722901347404,1.0627140678834746,-0.8070236698545009,0.8564866365814321,0.734989140597112,0.45277946530368973,0.7310611505369327,1.1362565289779814
2018-12-23,-1.3587229143582904,-1.372831953696091,-1.355970313681487,-0.056816852037597815,1.1126993037230906,-1.3425039468943845,-1.381307512865497,-1.3664532218978584,-0.023844405936999,1.2323741948436084,-1.3163451090360538,-1.3003883858946967,-1.325240955531306,0.2024306441376915,1.2306367235570252,-1.2640890399192328,-1.3076264654979717,-1.306829122527702,-0.0011993531801892474,1.4110980285217165,-1.2216608591723839,-1.1384735005859161,-1.0291289627840667,-1.0272927304127217,0.47223305772387525
2018-12-30,-1.1153282695900377,-1.1746317606037036,-1.0768221447055144,-0.5456424926909578,-0.21766501092659207,-1.0922088719229408,-1.1985673014972051,-0.9967644399669844,-1.100081306306791,0.2671208963339949,-1.0980510655907025,-1.1765052118291774,-1.0318883895756243,-1.3204787669500222,-0.0341742814346108,-1.0929566121050678,-1.134314547465519,-1.0954032596729566,-0.3631911595726201,0.7078697243731888,-0.19791348053570887,-0.5315077214752107,0.566856188644161,-0.8277119515896326,0.4737996953120107
2019-01-06,-0.577936457855841,-0.5262092392534894,-0.815999485645709,1.3381263575942348,1.907441520759092,-0.5040714268995594,-0.5235452315443899,-0.707231237161378,0.8774601274056907,1.6168157949159219,-0.553192657233242,-0.47508262635107357,-0.7316750255690034,1.876894937350152,1.9693331595841512,-0.45055008894067866,-0.47509331897406837,-0.6077157305023125,0.9151308202704985,1.7240909474447244,0.4503505305276245,1.61658276109341,-0.2125305433364672,1.9185245910755662,0.1446014626629244
2019-01-13,-0.10970003442566564,-0.09198995594590684,-0.18179106342869966,0.37706813471798317,1.2757519654273262,-0.06866117697163486,-0.07065604504573772,-0.1905509849472695,0.5260735659422533,1.4492979847320206,-0.031112987142424893,0.030672606234835132,-0.12963097736237375,1.0441867857602851,1.475861286002224,0.0024518503311102523,0.011403559140582152,-0.10166148925696938,0.7325553684435492,1.648524645907253,-0.30406859599550023,-0.31863723598468524,-0.06440825446033872,-0.3444746815816339,-0.4824156391609681
2019-01-20,0.11162453823281251,0.049871657306223095,0.22813843989090024,-0.6517249245750022,-0.32809066690449434,0.07382594272460515,0.05283914236602542,0.1339451960946437,-0.3101454739972723,-0.403828456738701,0.13726645348773414,0.06688739915886632,0.26695210609543507,-1.1138749283214067,-0.3165684723997551,0.07185010561906421,-0.01349609151779688,0.1846358808723253,-1.080026175387793,-0.04183541471197247,-1.4269075234102917,-1.172857115730893,-1.3260897730648606,-0.9555447426094985,0.5130785250908991
2019-01-27,0.060402178733463055,-0.09100435497421057,0.23151551103551946,-1.017413604422623,-0.09220408833354413,0.005161684528487122,-0.1410712695255009,0.11052113611577631,-0.8603469253894624,-0.06474461137684179,0.09900775392202882,-0.03380474867533365,0.2304437040667532,-1.4493451006054703,-0.14484883875053842,0.04454866336888916,-0.07609659127495473,0.18969820858400344,-1.440567266060669,-0.13008515605606769,-1.4154548205102846,-1.1556499680214123,-1.4636475052789213,-0.8941858912215279,0.18124220831766372
2019-02-03,0.20143596526091304,0.06482961288517881,0.3183969416320584,-0.691510235047795,0.4165789217205375,0.23170014173038622,0.1243015032893379,0.2352234625646652,-0.322795380561445,0.7131112512967661,0.32724006914343423,0.21626680611663668,0.391378396999099,-0.8634259847143102,0.36511081937952533,0.31588960486190076,0.2593647678864201,0.34296215849814654,-0.43710475233318,0.9074948930898602,-1.2918998993805448,-1.1148550072686803,-1.2585103586409483,-0.9138554085335926,0.3292960031319108
2019-02-10,0.4413008569562065,0.3505311462981735,0.5270715254756436,-0.32831768659033345,-0.24962220558180995,0.41390743111184536,0.5428722072940784,0.4740619013218364,0.3257830511721709,-0.7421665435628997,0.41399078061470135,0.5643297701597748,0.32196787576767627,0.9318413349176681,-1.3096771618271776,0.409473083885206,0.6869108011108181,0.448953688974126,0.9575068837971472,-1.3307530900311875,-0.09440838594791014,0.47040206358849324,-1.033053270292655,0.889414016789942,1.0690375621080874
2019-02-17,0.39743716382907984,0.23107494304800869,0.4096592505730816,-0.3580841097417912,-0.2554771624611987,0.3304518625991699,0.2452997173906756,0.30211428033069326,-0.08596509605329367,-0.4073150395577409,0.4481067158438227,0.4726490383183561,0.47552749964600277,-0.041937282215662605,-0.5336855237499966,0.307746355670949,0.2945228597256889,0.31826794330814345,-0.09921808520838643,-0.7616982250746825,-0.5065739854162393,-0.5858850985346972,-0.3086965591190941,-0.5857026853481706,0.5591970520276819
2019-02-24,0.23409086803385906,-0.057234816798818804,0.41707012592207804,-0.8401870112261925,-0.022444650335558,0.1815803985120082,-0.0366938176753566,0.3257935053860264,-0.6742723790562238,-0.09180327608252076,0.2711211825083866,0.22500099700885468,-0.11389324318566219,0.9580567734006096,-1.083475771029432,0.18028645637989826,-0.002947977818769661,0.03512669196109193,-0.11523766471392295,-0.7914004955498619,0.06136245639739144,0.8473136548232976,-0.3323943555274963,1.0929394237705283,1.6104376067887358
2019-03-03,-0.46495463929863906,-0.5312604647162131,-0.49483416053050916,-0.08711428344904905,-0.6352581628215084,-0.6358442850612509,-0.5891024380167247,-0.8219252976531493,0.22992548283962022,-0.8022289283738434,-0.4310171453023514,-0.40439586696966945,-0.5113950881333704,0.2992837653467243,-0.9545978307664653,-0.5939675212571109,-0.5604549162205764,-0.5759321863463662,0.10732296414765274,-0.8427946859990856,-0.8306564070079917,-0.47861314820684403,-0.8574136129003692,-0.2650853256932685,0.018241735312256164
2019-03-10,-0.7417436018205886,-0.7304664667333978,-0.5829514197561239,-0.2571691492333334,0.3896036960250784,-0.795454625519096,-0.788627322488151,-0.7597798186835294,-0.17354614921165934,0.4517309572454741,-0.6116590769652945,-0.7784881456605959,-0.42246366892928144,-0.8569560602337676,0.26364111018713354,-0.7217495625663884,-0.723452397489071,-0.47400757160543133,-0.575560422616398,0.16066638187494478,-0.5838383001628821,-0.636190844658499,-0.34064670601323266,-0.6042959111390968,0.5387853745580942
2019-03-17,-1.1690528482500377,-1.1529209609542288,-1.0914326037717965,0.006602407064797194,-0.6209240135521727,-1.2658749683489587,-1.2207403407417843,-1.1339020864323768,-0.41157142777702715,-0.565801502442409,-1.1639241215969756,-1.1142589714313091,-1.0010627498951705,-0.26626525306972537,-0.6586279403203243,-1.3311327476019703,-1.319052444379177,-1.2217580236315835,-0.15902870129693802,-0.6973451216562652,-0.6757042568980256,-0.6641955859277624,-0.5917932353560763,-0.5602068693412282,-0.53261725537857
2019-03-24,-1.524393395554891,-1.6827557040287018,-1.2511197813954016,-1.0961307543936742,0.153591861758153,-1.590952841967356,-1.6057028739450834,-1.3507890733829264,-1.1046491847349957,0.44336899434880683,-1.3889116300448978,-1.457332534865199,-1.141352950186746,-0.9481731352858795,0.409036182703483,-1.4491883618911192,-1.4809900248570653,-1.254041830492844,-0.7443030504711455,0.5598914926446917,-0.8128483646048368,-0.8640702564927019,-0.9611129406977565,-0.6668034439141236,0.3586965867968699
2019-03-31,-0.9365059082334989,-0.9872651520799908,-0.8341023493467692,-0.4016480815753537,0.5964806733214395,-0.9636746956352276,-0.8834119651855217,-1.0025016677768304,0.1446546330666774,0.8664386000927897,-0.7797520570150013,-0.7485171942460243,-0.7583347384281384,-0.03671657335462666,0.8000111592464972,-0.8479138698650266,-0.7922841568093808,-0.836192801735837,0.1492068430311206,1.157647457782749,-1.3874934813275375,-0.8783075466361844,-1.103475786919778,-0.593249834250148,-0.3413019320502427
2019-04-07,-0.562755622777426,-0.7227662467351287,-0.3394018351777419,-1.026312630460844,0.04605950037668834,-0.6789149085619518,-0.7465370437395095,-0.44982826395921777,-1.0818041448975924,0.20782406864879277,-0.48008846910565783,-0.6926810577664094,-0.1948739703799393,-1.4032982564085623,-0.09070557237889602,-0.6062720452002449,-0.8298634829232344,-0.35505428072065365,-1.6251091828479536,-0.2165027130249906,-1.3338217183381411,-1.2061466333818522,-0.8451389806411531,-1.0815782648258248,-0.07774947890127352
2019-04-14,-1.066420693145361,-0.9021868685311103,-1.2067222256337056,0.8627710344105234,-1.314285276871907,-1.1423448022135423,-0.9528884280764861,-1.2671602414085859,0.778587978491123,-1.2338999303033433,-1.1676700729015337,-1.0751953034891213,-1.2537879672733083,0.41378142430541914,-0.9818725008487563,-1.241777215511086,-1.2742226681287048,-1.173222726324507,-0.44357888172168314,-0.506924715726078,0.9104371820165492,0.7771339919743894,0.7504863205514841,0.6628102285755446,1.9453988229317425
2019-04-21,-1.3682444454504044,-1.5026472143334997,-1.1477861529219027,-1.0356474639346271,0.13005822450910373,-1.4319151092046936,-1.5175029319939992,-1.2052465665968852,-1.3956704389357946,0.28597651784261635,-1.3322205100238516,-1.3340473209397774,-1.1598141096302557,-0.6604963579653234,0.4463361890164237,-1.3003316145566337,-1.3818966394234924,-1.1090609409914194,-1.1453816344370737,0.5089526715944179,-0.8146243939296155,-0.7790964009209966,-1.234315403997868,-0.5663500059462596,-0.7414562457927525
2019-04-28,-1.114526131567753,-1.258856579534863,-0.9145858770916807,-1.1085291036289715,0.01115516510934369,-1.1780742872255678,-1.2897697236550036,-1.0110349401636387,-1.3122085635470617,-0.02027851091248443,-1.0046686061016716,-1.1490399375161575,-0.8088778959771258,-1.169952132713569,0.0689678930386801,-1.0967082480054229,-1.2497220799079625,-0.8940148600592296,-1.4874012650744561,0.009286776079019666,-0.5972982629176707,-0.10349691825531085,-1.0513940206664427,0.1508620535601429,-0.2593442838686853
2019-05-05,-0.917598894815388,-0.5762325757674149,-0.9466892560794626,1.0224052081556496,1.3579856748154342,-0.8364804671603846,-0.6795127819642849,-0.8870310285632849,0.4016521483705971,1.0137463690803765,-0.8975178431829766,-0.8025217189810615,-0.8616003179944381,-0.0031809934304362067,0.8445929877263781,-0.7743904680505984,-0.6104191341252728,-0.8279332949143837,0.6117066039959608,0.7326754543036166,0.612095039031038,0.3408770237791051,0.41173799808190953,0.2790843716064291,0.17221631465993342
2019-05-12,-0.9565172436222129,-0.9069510578799642,-1.038143307359074,0.2879737772848952,-1.0613208826392588,-0.92921787865229,-0.9064730628605097,-0.9893769628568387,-0.12024693009069178,-0.8215362937348472,-0.9838041450897244,-0.9362901490459938,-0.982099315907777,-0.11205317913973424,-0.4000890156966708,-0.9648607965475395,-0.9309475948419383,-1.012620325511925,-0.017061161852671248,-0.21291503807691364,0.7212631105944256,1.363712990928086,0.20461991908044783,1.4515771189311082,-0.20120260521153283
2019-05-19,-0.9617625172584561,-1.0421073182161986,-0.8636738286437137,-0.6263946329010995,0.3826518179976284,-0.982413300466972,-1.0068408920471688,-0.9887865543142719,-0.46436789827607744,0.7322136530798234,-0.881690806341456,-0.9219100731079173,-0.8556703421442726,-0.40578555502838587,0.6750089502130706,-0.8681606008735268,-0.9450385203852896,-0.8436427622708621,-0.7136408789003527,0.6397147881267222,-0.9772389297607512,-0.9421982440036023,-0.6053671413397012,-0.9334851556488938,-0.4868944905050121
2019-05-26,-0.9186104391570303,-0.8746631236910832,-0.8371076293498236,-0.2734458666125463,-0.7046123510339662,-0.9764132524368724,-0.959774437540213,-0.9260061900499472,-0.5524174667512453,-0.5545821829463987,-0.9614485775754167,-1.0691076976570268,-0.9235051271785866,-0.8120556043539175,-0.3219133403320552,-1.0093261172986434,-1.0828871969603278,-0.9465148212873918,-0.97882576603575,-0.22140655725077013,0.4570837288220513,0.0299228085993792,0.7190568391956054,-0.12974670443966851,-0.7749050443230556
2019-06-02,-0.6776621596583581,-0.6887272515182682,-0.6017583274268482,-0.385388486973415,0.4762893699815964,-0.5969555640064954,-0.523951129761158,-0.5781662382397386,0.057195544347825866,-0.738023452844431,-0.6606471265623075,-0.7987849445788987,-0.5348981727067382,-1.1278362938769255,0.47579671444109467,-0.6619994206877874,-0.7055777445708469,-0.5233794846242393,-0.9890804166800721,-0.24075834151546824,0.9998571585349669,1.2817136306959769,-0.049250392136109315,1.4122112881515667,-2.761307985495815
