Date,RiverFront Dynamic US Dividend Advantage_etf_Open_average,RiverFront Dynamic US Dividend Advantage_etf_Open_max,RiverFront Dynamic US Dividend Advantage_etf_Open_min,RiverFront Dynamic US Dividend Advantage_etf_High_average,RiverFront Dynamic US Dividend Advantage_etf_High_max,RiverFront Dynamic US Dividend Advantage_etf_High_min,RiverFront Dynamic US Dividend Advantage_etf_Low_average,RiverFront Dynamic US Dividend Advantage_etf_Low_max,RiverFront Dynamic US Dividend Advantage_etf_Low_min,RiverFront Dynamic US Dividend Advantage_etf_Close_average,RiverFront Dynamic US Dividend Advantage_etf_Close_max,RiverFront Dynamic US Dividend Advantage_etf_Close_min
2018-06-17,1.7055164366981,1.7055164366981,1.7055164366981,1.6943124242510292,1.6943124242510292,1.6943124242510292,1.2921648281424403,1.2921648281424403,1.2921648281424403,1.244250386672381,1.244250386672381,1.244250386672381
2018-06-24,0.4241261837519741,0.4241261837519741,0.4241261837519741,0.380854868117885,0.380854868117885,0.380854868117885,0.4601984716153666,0.4601984716153666,0.4601984716153666,0.421462583101304,0.421462583101304,0.421462583101304
2018-07-01,0.594706617015211,0.594706617015211,0.594706617015211,0.8602656804828089,0.8602656804828089,0.8602656804828089,0.8031843434691133,0.8031843434691133,0.8031843434691133,0.9924110176750384,0.9924110176750384,0.9924110176750384
2018-07-08,1.0852664201982007,1.0852664201982007,1.0852664201982007,1.0271122093535112,1.0271122093535112,1.0271122093535112,1.1089675289666718,1.1089675289666718,1.1089675289666718,1.0903843217308113,1.0903843217308113,1.0903843217308113
2018-07-15,0.7417275915556062,0.7417275915556062,0.7417275915556062,0.751360447537821,0.751360447537821,0.751360447537821,0.8544637453731975,0.8544637453731975,0.8544637453731975,0.8325228568491353,0.8325228568491353,0.8325228568491353
2018-07-22,0.665261395350351,0.665261395350351,0.665261395350351,0.5858424920375993,0.5858424920375993,0.5858424920375993,0.4797159691091233,0.4797159691091233,0.4797159691091233,0.5778884934565017,0.5778884934565017,0.5778884934565017
2018-07-29,0.9113898955673804,0.9113898955673804,0.9113898955673804,0.7950053294309449,0.7950053294309449,0.7950053294309449,1.0598462876344268,1.0598462876344268,1.0598462876344268,0.9831881614574489,0.9831881614574489,0.9831881614574489
2018-08-05,1.4742184801848355,1.4742184801848355,1.4742184801848355,1.3464635335277657,1.3464635335277657,1.3464635335277657,0.7905531754875246,0.7905531754875246,0.7905531754875246,0.7467885940410901,0.7467885940410901,0.7467885940410901
2018-08-12,0.45631695039803094,0.45631695039803094,0.45631695039803094,1.0411237363915598,1.0411237363915598,1.0411237363915598,0.9129565086670438,0.9129565086670438,0.9129565086670438,1.335239936665068,1.335239936665068,1.335239936665068
2018-08-19,1.417103319515488,1.417103319515488,1.417103319515488,1.4678605516654497,1.4678605516654497,1.4678605516654497,1.7588465748463507,1.7588465748463507,1.7588465748463507,1.6284849022705272,1.6284849022705272,1.6284849022705272
2018-08-26,2.041411825235917,2.041411825235917,2.041411825235917,1.9361266437061253,1.9361266437061253,1.9361266437061253,2.088819511956089,2.088819511956089,2.088819511956089,2.0577011025179144,2.0577011025179144,2.0577011025179144
2018-09-02,0.6604281855728461,0.6604281855728461,0.6604281855728461,0.6886233867862982,0.6886233867862982,0.6886233867862982,0.726171713116198,0.726171713116198,0.726171713116198,0.503058542427509,0.503058542427509,0.503058542427509
2018-09-09,0.8254442797205406,0.8254442797205406,0.8254442797205406,0.8529972920512523,0.8529972920512523,0.8529972920512523,1.146080860944116,1.146080860944116,1.146080860944116,1.0557941530588313,1.0557941530588313,1.0557941530588313
2018-09-16,1.9973376131094744,1.9973376131094744,1.9973376131094744,1.9602873826552805,1.9602873826552805,1.9602873826552805,1.5466438659021298,1.5466438659021298,1.5466438659021298,1.351050556033796,1.351050556033796,1.351050556033796
2018-09-23,-0.024268453971287417,-0.024268453971287417,-0.024268453971287417,0.031180336447779712,0.031180336447779712,0.031180336447779712,0.37837451044035214,0.37837451044035214,0.37837451044035214,0.20339956930185188,0.20339956930185188,0.20339956930185188
2018-09-30,-0.8370771779625679,-0.8370771779625679,-0.8370771779625679,-1.0198519735502776,-1.0198519735502776,-1.0198519735502776,-1.4431901676894878,-1.4431901676894878,-1.4431901676894878,-1.4916272041003953,-1.4916272041003953,-1.4916272041003953
2018-10-07,-2.780780246468278,-2.780780246468278,-2.780780246468278,-2.83911671717039,-2.83911671717039,-2.83911671717039,-2.9694056077257796,-2.9694056077257796,-2.9694056077257796,-2.8662806835600505,-2.8662806835600505,-2.8662806835600505
2018-10-14,-1.948549192790649,-1.948549192790649,-1.948549192790649,-1.9767682522224232,-1.9767682522224232,-1.9767682522224232,-1.88807345019366,-1.88807345019366,-1.88807345019366,-2.10767919376456,-2.10767919376456,-2.10767919376456
2018-10-21,-2.4697440614550152,-2.4697440614550152,-2.4697440614550152,-2.428810318721244,-2.428810318721244,-2.428810318721244,-2.4141028745964457,-2.4141028745964457,-2.4141028745964457,-2.4284203610581123,-2.4284203610581123,-2.4284203610581123
2018-10-28,-1.1842754415011447,-1.1842754415011447,-1.1842754415011447,-1.2265188151849988,-1.2265188151849988,-1.2265188151849988,-1.2356732317680788,-1.2356732317680788,-1.2356732317680788,-1.3265682178220082,-1.3265682178220082,-1.3265682178220082
2018-11-04,-0.7613326134829499,-0.7613326134829499,-0.7613326134829499,-0.7999853456454823,-0.7999853456454823,-0.7999853456454823,-0.7904588404177685,-0.7904588404177685,-0.7904588404177685,-0.7572389945353943,-0.7572389945353943,-0.7572389945353943
2018-11-11,-1.2489573431934515,-1.2489573431934515,-1.2489573431934515,-1.1139866586647813,-1.1139866586647813,-1.1139866586647813,-1.0695703784093415,-1.0695703784093415,-1.0695703784093415,-1.064330403092986,-1.064330403092986,-1.064330403092986
2018-11-18,-1.5583431128577316,-1.5583431128577316,-1.5583431128577316,-1.5769150639331186,-1.5769150639331186,-1.5769150639331186,-1.4105216518285457,-1.4105216518285457,-1.4105216518285457,-1.5192340956148571,-1.5192340956148571,-1.5192340956148571
2018-11-25,-0.6833816415030968,-0.6833816415030968,-0.6833816415030968,-0.6092209577578483,-0.6092209577578483,-0.6092209577578483,-0.5429800995648306,-0.5429800995648306,-0.5429800995648306,-0.5354912156685633,-0.5354912156685633,-0.5354912156685633
2018-12-02,-1.069405353239491,-1.069405353239491,-1.069405353239491,-1.1289398842641045,-1.1289398842641045,-1.1289398842641045,-1.3154187381680014,-1.3154187381680014,-1.3154187381680014,-1.4113097680586997,-1.4113097680586997,-1.4113097680586997
2018-12-09,-1.3493518575294234,-1.3493518575294234,-1.3493518575294234,-1.3403948162903263,-1.3403948162903263,-1.3403948162903263,-1.4347767560670308,-1.4347767560670308,-1.4347767560670308,-1.480296586153382,-1.480296586153382,-1.480296586153382
2018-12-16,-2.2288161269647193,-2.2288161269647193,-2.2288161269647193,-2.153573606737427,-2.153573606737427,-2.153573606737427,-2.302278833980274,-2.302278833980274,-2.302278833980274,-2.3171581167256416,-2.3171581167256416,-2.3171581167256416
2018-12-23,-1.6830424116938625,-1.6830424116938625,-1.6830424116938625,-1.6519356109418484,-1.6519356109418484,-1.6519356109418484,-1.5175272924253767,-1.5175272924253767,-1.5175272924253767,-1.5451046325376867,-1.5451046325376867,-1.5451046325376867
2018-12-30,-1.325319330380367,-1.325319330380367,-1.325319330380367,-1.2171040951468488,-1.2171040951468488,-1.2171040951468488,-1.1312775975404263,-1.1312775975404263,-1.1312775975404263,-0.959247406455426,-0.959247406455426,-0.959247406455426
2019-01-06,-0.3786775818938978,-0.3786775818938978,-0.3786775818938978,-0.4406398084657043,-0.4406398084657043,-0.4406398084657043,-0.24464759925726443,-0.24464759925726443,-0.24464759925726443,-0.23320101824946196,-0.23320101824946196,-0.23320101824946196
2019-01-13,0.23997742670227912,0.23997742670227912,0.23997742670227912,0.3608324572343497,0.3608324572343497,0.3608324572343497,0.35510492526894344,0.35510492526894344,0.35510492526894344,0.4224039981056685,0.4224039981056685,0.4224039981056685
2019-01-20,0.42780318662763406,0.42780318662763406,0.42780318662763406,0.3681024538011207,0.3681024538011207,0.3681024538011207,0.5020398851083948,0.5020398851083948,0.5020398851083948,0.4465401584438311,0.4465401584438311,0.4465401584438311
2019-01-27,0.7266433088905443,0.7266433088905443,0.7266433088905443,0.6609219645687744,0.6609219645687744,0.6609219645687744,0.7099165493968064,0.7099165493968064,0.7099165493968064,0.6859307824814272,0.6859307824814272,0.6859307824814272
2019-02-03,0.8330535763820899,0.8330535763820899,0.8330535763820899,0.7903348192102935,0.7903348192102935,0.7903348192102935,0.7436105425132163,0.7436105425132163,0.7436105425132163,0.8204290192863992,0.8204290192863992,0.8204290192863992
2019-02-10,1.3572647246433516,1.3572647246433516,1.3572647246433516,1.397923937387978,1.397923937387978,1.397923937387978,1.359669539222615,1.359669539222615,1.359669539222615,1.3557002366823665,1.3557002366823665,1.3557002366823665
2019-02-17,1.3309380771759498,1.3309380771759498,1.3309380771759498,1.3617681211960375,1.3617681211960375,1.3617681211960375,1.334092787789934,1.334092787789934,1.334092787789934,1.3082213662897288,1.3082213662897288,1.3082213662897288
2019-02-24,1.3697853072726531,1.3697853072726531,1.3697853072726531,1.3881266117781637,1.3881266117781637,1.3881266117781637,1.2832851606900468,1.2832851606900468,1.2832851606900468,1.3025408499102185,1.3025408499102185,1.3025408499102185
2019-03-03,0.5846387811463395,0.5846387811463395,0.5846387811463395,0.6681900003838576,0.6681900003838576,0.6681900003838576,0.6573954572181304,0.6573954572181304,0.6573954572181304,0.6921123680965199,0.6921123680965199,0.6921123680965199
2019-03-10,1.0637857560033623,1.0637857560033623,1.0637857560033623,1.1357125708584968,1.1357125708584968,1.1357125708584968,1.0887357070434514,1.0887357070434514,1.0887357070434514,1.0361128916413644,1.0361128916413644,1.0361128916413644
2019-03-17,1.195014069084763,1.195014069084763,1.195014069084763,1.1900396198633647,1.1900396198633647,1.1900396198633647,0.9062949259614922,0.9062949259614922,0.9062949259614922,0.8163963240280787,0.8163963240280787,0.8163963240280787
2019-03-24,1.0091671966908893,1.0091671966908893,1.0091671966908893,1.01509053243055,1.01509053243055,1.01509053243055,1.1164581310424622,1.1164581310424622,1.1164581310424622,1.1360851333225617,1.1360851333225617,1.1360851333225617
2019-03-31,1.5515932088705697,1.5515932088705697,1.5515932088705697,1.5833926372180143,1.5833926372180143,1.5833926372180143,1.7227877545418995,1.7227877545418995,1.7227877545418995,1.7048111872941272,1.7048111872941272,1.7048111872941272
2019-04-07,1.608346646498612,1.608346646498612,1.608346646498612,1.6106407723806995,1.6106407723806995,1.6106407723806995,1.661046866979053,1.661046866979053,1.661046866979053,1.6665941455734068,1.6665941455734068,1.6665941455734068
2019-04-14,1.109591025510895,1.109591025510895,1.109591025510895,1.140325775971426,1.140325775971426,1.140325775971426,1.1245784022048115,1.1245784022048115,1.1245784022048115,1.19667774706819,1.19667774706819,1.19667774706819
2019-04-21,1.07651102994148,1.07651102994148,1.07651102994148,1.2989779876700018,1.2989779876700018,1.2989779876700018,1.2061405636139346,1.2061405636139346,1.2061405636139346,1.398808051159682,1.398808051159682,1.398808051159682
2019-04-28,1.2263665415494496,1.2263665415494496,1.2263665415494496,1.3727572452746624,1.3727572452746624,1.3727572452746624,1.3029871239888955,1.3029871239888955,1.3029871239888955,1.408704492314282,1.408704492314282,1.408704492314282
2019-05-05,-0.5925541606478256,-0.5925541606478256,-0.5925541606478256,0.03095605150945311,0.03095605150945311,0.03095605150945311,-0.4224108133562374,-0.4224108133562374,-0.4224108133562374,0.04345069505934537,0.04345069505934537,0.04345069505934537
2019-05-12,-0.5527865778468055,-0.5527865778468055,-0.5527865778468055,-0.4010572121935916,-0.4010572121935916,-0.4010572121935916,-0.3849534875968698,-0.3849534875968698,-0.3849534875968698,-0.5546140903498569,-0.5546140903498569,-0.5546140903498569
2019-05-19,-1.2335738424602085,-1.2335738424602085,-1.2335738424602085,-1.4315620616422697,-1.4315620616422697,-1.4315620616422697,-1.2335082498659244,-1.2335082498659244,-1.2335082498659244,-1.4045147700990748,-1.4045147700990748,-1.4045147700990748
2019-05-26,-2.1307098639959268,-2.1307098639959268,-2.1307098639959268,-2.196419591793686,-2.196419591793686,-2.196419591793686,-2.091522830179326,-2.091522830179326,-2.091522830179326,-2.146491234386936,-2.146491234386936,-2.146491234386936
2019-06-02,-0.846407263948391,-0.846407263948391,-0.846407263948391,-0.8416634560209119,-0.8416634560209119,-0.8416634560209119,-0.7522231577370563,-0.7522231577370563,-0.7522231577370563,-0.8225171240003565,-0.8225171240003565,-0.8225171240003565
2019-06-09,-0.4650750461984664,-0.4650750461984664,-0.4650750461984664,-0.5654955143124686,-0.5654955143124686,-0.5654955143124686,-0.35253188847144207,-0.35253188847144207,-0.35253188847144207,-0.39644562031909775,-0.39644562031909775,-0.39644562031909775
2019-06-16,0.30413540965961855,0.30413540965961855,0.30413540965961855,0.28568008126281463,0.28568008126281463,0.28568008126281463,0.35429872417878755,0.35429872417878755,0.35429872417878755,0.2866262118771434,0.2866262118771434,0.2866262118771434
2019-06-23,0.09240216689628192,0.09240216689628192,0.09240216689628192,0.06677987032676345,0.06677987032676345,0.06677987032676345,0.1364586263008013,0.1364586263008013,0.1364586263008013,0.15109499345800614,0.15109499345800614,0.15109499345800614
2019-06-30,0.5317672629812522,0.5317672629812522,0.5317672629812522,0.7306503459281152,0.7306503459281152,0.7306503459281152,0.5737626445936841,0.5737626445936841,0.5737626445936841,0.7039780143886296,0.7039780143886296,0.7039780143886296
2019-07-07,0.8550012946241189,0.8550012946241189,0.8550012946241189,0.7590711837227336,0.7590711837227336,0.7590711837227336,0.8755459089598783,0.8755459089598783,0.8755459089598783,0.7965689430100691,0.7965689430100691,0.7965689430100691
2019-07-14,0.9346253554623264,0.9346253554623264,0.9346253554623264,0.6782964415174053,0.6782964415174053,0.6782964415174053,0.6295285156679844,0.6295285156679844,0.6295285156679844,0.4379272914538332,0.4379272914538332,0.4379272914538332
2019-07-21,1.2126932766101546,1.2126932766101546,1.2126932766101546,1.0878112942178277,1.0878112942178277,1.0878112942178277,1.2123783944464597,1.2123783944464597,1.2123783944464597,1.1025670844559967,1.1025670844559967,1.1025670844559967
2019-07-28,-0.22270587296495845,-0.22270587296495845,-0.22270587296495845,-0.14161640759872018,-0.14161640759872018,-0.14161640759872018,-0.16907358342957726,-0.16907358342957726,-0.16907358342957726,-0.12887793083310886,-0.12887793083310886,-0.12887793083310886
2019-08-04,-0.18600845312838818,-0.18600845312838818,-0.18600845312838818,-0.3283116318776527,-0.3283116318776527,-0.3283116318776527,-0.46843849257328146,-0.46843849257328146,-0.46843849257328146,-0.27117290718263054,-0.27117290718263054,-0.27117290718263054
2019-08-11,-0.9983307923565589,-0.9983307923565589,-0.9983307923565589,-0.8361083743029499,-0.8361083743029499,-0.8361083743029499,-0.988823429851588,-0.988823429851588,-0.988823429851588,-0.7833145236824129,-0.7833145236824129,-0.7833145236824129
2019-08-18,-0.5700803482694949,-0.5700803482694949,-0.5700803482694949,-0.5010355399442639,-0.5010355399442639,-0.5010355399442639,-1.3476819714489519,-1.3476819714489519,-1.3476819714489519,-1.420200751062031,-1.420200751062031,-1.420200751062031
2019-08-25,-0.47448303343885306,-0.47448303343885306,-0.47448303343885306,-0.702258029253452,-0.702258029253452,-0.702258029253452,-0.598249577336199,-0.598249577336199,-0.598249577336199,-0.564171961108937,-0.564171961108937,-0.564171961108937
2019-09-01,0.39846298482750886,0.39846298482750886,0.39846298482750886,0.3133965033822622,0.3133965033822622,0.3133965033822622,0.44207896537383784,0.44207896537383784,0.44207896537383784,0.2781453525189641,0.2781453525189641,0.2781453525189641
2019-09-08,1.3883601547240862,1.3883601547240862,1.3883601547240862,1.243227662859035,1.243227662859035,1.243227662859035,1.2399566947021734,1.2399566947021734,1.2399566947021734,1.1267307291391553,1.1267307291391553,1.1267307291391553
2019-09-15,1.1549500912855477,1.1549500912855477,1.1549500912855477,1.0850674699017402,1.0850674699017402,1.0850674699017402,0.9207131283513724,0.9207131283513724,0.9207131283513724,0.842502672004815,0.842502672004815,0.842502672004815
2019-09-22,0.6692367929482611,0.6692367929482611,0.6692367929482611,0.6967335644917049,0.6967335644917049,0.6967335644917049,0.5560516086977816,0.5560516086977816,0.5560516086977816,0.4423156382832394,0.4423156382832394,0.4423156382832394
2019-09-29,-0.22451241235444275,-0.22451241235444275,-0.22451241235444275,-0.04069999363142806,-0.04069999363142806,-0.04069999363142806,-0.13037549233006793,-0.13037549233006793,-0.13037549233006793,0.22655174050132793,0.22655174050132793,0.22655174050132793
2019-10-06,0.6862079461615566,0.6862079461615566,0.6862079461615566,0.78153958749869,0.78153958749869,0.78153958749869,0.6951435219914962,0.6951435219914962,0.6951435219914962,0.6025392756937848,0.6025392756937848,0.6025392756937848
2019-10-13,0.7352227994588131,0.7352227994588131,0.7352227994588131,0.7010666536158832,0.7010666536158832,0.7010666536158832,0.8506932505167542,0.8506932505167542,0.8506932505167542,0.8352594791125659,0.8352594791125659,0.8352594791125659
2019-10-20,1.3848660484342559,1.3848660484342559,1.3848660484342559,1.5792400321396423,1.5792400321396423,1.5792400321396423,1.4093359001056698,1.4093359001056698,1.4093359001056698,1.5335475168058879,1.5335475168058879,1.5335475168058879
2019-10-27,1.7069591525222423,1.7069591525222423,1.7069591525222423,1.7198377867540473,1.7198377867540473,1.7198377867540473,1.6487686811852895,1.6487686811852895,1.6487686811852895,1.6701052917936097,1.6701052917936097,1.6701052917936097
2019-11-03,1.3836501456615058,1.3836501456615058,1.3836501456615058,1.418945279861157,1.418945279861157,1.418945279861157,1.3371399725673172,1.3371399725673172,1.3371399725673172,1.3754194546779388,1.3754194546779388,1.3754194546779388
2019-11-10,1.5194448913413987,1.5194448913413987,1.5194448913413987,1.5242092982264361,1.5242092982264361,1.5242092982264361,1.3976734740316235,1.3976734740316235,1.3976734740316235,1.3963913652358415,1.3963913652358415,1.3963913652358415
2019-11-17,1.1600635491625544,1.1600635491625544,1.1600635491625544,1.0453223110894199,1.0453223110894199,1.0453223110894199,0.9756357312999832,0.9756357312999832,0.9756357312999832,1.0166361767311294,1.0166361767311294,1.0166361767311294
2019-11-24,1.576844360666022,1.576844360666022,1.576844360666022,1.521250627230542,1.521250627230542,1.521250627230542,1.4724082828347853,1.4724082828347853,1.4724082828347853,1.4110698730996478,1.4110698730996478,1.4110698730996478
2019-12-01,1.3477437651919826,1.3477437651919826,1.3477437651919826,1.4169542185311401,1.4169542185311401,1.4169542185311401,1.3441414478184779,1.3441414478184779,1.3441414478184779,1.2850590603748824,1.2850590603748824,1.2850590603748824
2019-12-08,1.4396983005892434,1.4396983005892434,1.4396983005892434,1.588453782219956,1.588453782219956,1.588453782219956,1.3047750168778962,1.3047750168778962,1.3047750168778962,1.4162287311638737,1.4162287311638737,1.4162287311638737
2019-12-15,1.7018273935836112,1.7018273935836112,1.7018273935836112,1.7784562946823088,1.7784562946823088,1.7784562946823088,1.7405830232844386,1.7405830232844386,1.7405830232844386,1.7845122908138322,1.7845122908138322,1.7845122908138322
2019-12-22,1.6621001094246866,1.6621001094246866,1.6621001094246866,1.6166296446311477,1.6166296446311477,1.6166296446311477,1.6252366646172116,1.6252366646172116,1.6252366646172116,1.6143922239542337,1.6143922239542337,1.6143922239542337
2019-12-29,1.4156241285590587,1.4156241285590587,1.4156241285590587,1.3892865224255948,1.3892865224255948,1.3892865224255948,1.4467484844340333,1.4467484844340333,1.4467484844340333,1.3853556227781871,1.3853556227781871,1.3853556227781871
