Date,PSTVStock_Open_average,PSTVStock_Open_max,PSTVStock_Open_min,PSTVStock_Open_volatility,PSTVStock_Open_change,PSTVStock_High_average,PSTVStock_High_max,PSTVStock_High_min,PSTVStock_High_volatility,PSTVStock_High_change,PSTVStock_Low_average,PSTVStock_Low_max,PSTVStock_Low_min,PSTVStock_Low_volatility,PSTVStock_Low_change,PSTVStock_Close_average,PSTVStock_Close_max,PSTVStock_Close_min,PSTVStock_Close_volatility,PSTVStock_Close_change,PSTVStock_Volume_average,PSTVStock_Volume_max,PSTVStock_Volume_min,PSTVStock_Volume_volatility,PSTVStock_Volume_change
2018-08-05,-1.9491579239308243,-2.0323049749567366,-1.8688980008658544,-1.081212014578181,0.2679962505005266,-1.939874759615989,-2.021872304159201,-1.8567507466710018,-0.7848939133260567,-0.028427526959766452,-1.9093786956927845,-1.9666849114935365,-1.8423034325591945,-1.2696125477601743,0.22446903981626848,-1.9133562582368804,-1.9817384575619705,-1.8317467762626187,-1.1226671282491982,0.03306953206231655,1.1532336884637866,0.5243626082855676,2.4712513716556623,-0.17635358467266013,-0.709097925245872
2018-08-12,-1.7823585095696592,-1.8039303452323674,-1.7495955543326551,-0.7717321739768361,0.015940282305839774,-1.7763238562601287,-1.8373507077213624,-1.7108181061423995,-0.7998799144010829,-0.0006376190491078971,-1.7489523838065815,-1.7964104932735965,-1.689464924485933,-1.3067160987623587,0.2578962399479947,-1.7484736795467821,-1.7896086842898546,-1.680240331263695,-1.0825932942969383,0.1597312318631104,1.0978082313342354,0.8855261102424152,1.4640279742019369,0.5780115464471757,-0.7262922903491286
2018-08-19,-1.4463095587345913,-1.3502630936336688,-1.5277059375897473,0.30735499928485255,1.163570557226028,-1.3770014046563068,-1.353937863637055,-1.5083970653298775,0.6866419742714217,1.1752014828028683,-1.4522981775894521,-1.4518844468413963,-1.4864841217270899,-0.5322376940722063,1.118299872305293,-1.3816315630456584,-1.3206072958634973,-1.4675763121982361,0.32097680576539417,0.9516842950200318,4.082725958404905,4.1588922110090465,2.13619070403512,4.183697585796508,1.7424335339588992
2018-08-26,-1.2371240085881137,-1.3117355205595937,-1.1951812793687238,-1.0542681903208277,0.012679634026579418,-1.2591994850902708,-1.3295297044173797,-1.1992167423532203,-0.9519158866486405,0.009197788930115395,-1.2182692325706783,-1.2521791303628118,-1.1666787710213007,-1.1906534260691957,0.28545141905056814,-1.2174536624556465,-1.2763045341960233,-1.1524504010226089,-1.1920325528982652,0.04188689367210743,0.03595123046384105,-0.01974326245591695,0.9928439903498589,-0.09097073833343491,-1.7355993095085844
2018-09-02,-1.1565117347318505,-1.2090841182446794,-1.1143340531782715,-0.9771559879927662,0.45765629855073664,-1.1653405645010824,-1.231136733122381,-1.1077878193733715,-1.0968295177636747,0.41398982539695167,-1.1566207554481087,-1.1958209569038993,-1.1136461503190023,-1.2004911528813078,0.4830523803169566,-1.1292507752130636,-1.1623210854528208,-1.071319231412875,-1.0912094257405538,0.33829018626462476,-0.030729019409346102,-0.1738140708243815,0.3754248863873026,-0.20695198541617033,-0.23733549963572423
2018-09-09,-1.073744119807909,-1.094672638923127,-1.0279308828444953,-0.9138541634563985,0.3040393370069775,-1.0548457610878526,-1.0347206503673791,-1.0225224239435045,-0.5662353481986682,0.24668416291640802,-1.0659927051631115,-1.1050243224296532,-1.0225891712250832,-1.2359466681508902,0.3807237663399019,-1.0670832294221144,-1.1153833192423472,-1.0070270380305373,-1.2473588730819385,0.31448677013201737,1.4621140679682207,2.2728954797849195,0.49215772506884675,2.31436276063092,1.7317390374572286
2018-09-16,-1.0229809509871848,-1.0564141395697213,-0.9992063391432251,-0.8676065375407791,0.06662614346003085,-1.0367526167745098,-1.0545103526660233,-0.9894392831233586,-0.8852752015768509,-0.09148935618804564,-1.024928385538059,-1.0547357302113283,-1.0021359097912441,-1.0443044757704933,0.2696691638412936,-1.0272049335439173,-1.0677279255856982,-0.9764737422023718,-1.131541541563115,0.14646943132595505,0.49692266029606597,0.5046073660876257,1.6814071788664415,0.4175005020390934,-3.324100854390529
2018-09-23,-0.9794728435695077,-1.0428049870936202,-0.934485710996322,-1.013728015768255,0.3705283440711796,-0.9917695847281222,-1.0619541091676705,-0.926032145370674,-1.2260369537203188,0.298272845867844,-0.941857651074574,-0.980676629874671,-0.8981112822435182,-1.107990370882374,0.3873616488452491,-0.9510208874727807,-1.0016015632547068,-0.8922832238793063,-1.2163155847748381,0.22803634159120442,-0.41023289350770936,-0.4415066428828346,-0.07550050077218064,-0.450595428328996,-0.11575398049402459
2018-09-30,-0.874231184684269,-0.9085464957946537,-0.8842163976994566,-0.732154296853008,0.6582558589006924,-0.8530120205536634,-0.9042688218178552,-0.8048076629942964,-1.041919945486543,0.22208935487152376,-0.8456559407038613,-0.872240550342812,-0.8248945584789554,-0.8632676658704403,0.6163797872136376,-0.8500858559772364,-0.8898427432751694,-0.8123110720345745,-1.1142213668191345,0.2321384672692255,0.5976794325536208,0.3892299011785463,0.4633889294768015,0.37348396761855035,-2.606240937966706
2018-10-07,-0.8996315552418518,-0.9272106589168968,-0.8792421132678178,-0.8143383022500877,0.17477760568924,-0.886328132210712,-0.9113274853005546,-0.8490929713975693,-0.867178412645292,0.06868361700941279,-0.8642663838405366,-0.8727401364710646,-0.8412446827965768,-0.7715212459577736,0.3871939108346854,-0.8600415515832143,-0.8791069482177828,-0.8354476422842716,-0.9358147568659734,0.17718594515809835,-0.1817341540344973,-0.21330891305703414,-0.0987541114005547,-0.2139506950339733,-0.8025152159669133
2018-10-14,-0.781956102558748,-0.8100982138129909,-0.7590206805959436,-0.7574638701226803,0.6807278746000851,-0.7719311313178879,-0.8206184690260965,-0.7049377939542012,-0.9973707266654428,0.3357807815708839,-0.7518518354321807,-0.7893458772256976,-0.7087777027836921,-0.9054074271606481,0.691591954114236,-0.7454064597111736,-0.7813414013131276,-0.7079427000263174,-0.943717958105278,0.32585350828539483,0.19611675033066894,0.34189090334828154,1.327882741255602,0.2737815654695577,-1.9472725756075322
2018-10-21,-0.7597371336712896,-0.7966278192746153,-0.7248686140759046,-0.7461849981653893,0.0745902593726776,-0.7859371514996006,-0.8290384214231576,-0.7636430989057739,-0.798593122980577,0.1792773621471342,-0.7453285185263707,-0.757673169429047,-0.7176233224044598,-0.6924737799999818,0.378282453477547,-0.7698186611563234,-0.7617160476667797,-0.7363710829105231,-0.7099942222275826,0.07761745185262645,-0.4198622022326843,-0.4509778095146478,-0.2022086784877299,-0.4520378510565708,0.17470841057009814
2018-10-28,-0.7947776535960726,-0.8106750263073366,-0.7369162424809304,-0.7608255939881515,0.2677872536264884,-0.8237429252057082,-0.8405587077271253,-0.7768816379008412,-0.7793986915210149,0.2893296068400616,-0.7613679945802314,-0.7964099490460217,-0.7036447345014618,-0.8140683527348286,0.43477277783263074,-0.7900507981000264,-0.8246763814579673,-0.7232951545334944,-0.9657110862606499,0.44745991997336015,-0.34943246987183696,-0.2840772490547824,-0.050674418184513924,-0.28862326467014127,0.9689402551573568
2018-11-04,-0.7608476365119381,-0.7945574307335607,-0.7109285751545228,-0.690531730160434,0.23525400065908214,-0.7994138565629654,-0.8041960602157021,-0.7460884515852405,-0.6810744942661502,0.3138622372949107,-0.7247867213795102,-0.730030734636161,-0.6798630159898049,-0.6251578570230494,0.3191958450625924,-0.7455102878167572,-0.7803747073420584,-0.6829516085957602,-0.8514161873218619,0.2941910611483484,-0.04138804494847565,0.01575162063220612,0.6764539152277516,-0.019094151283387133,-0.21326769035762583
2018-11-11,-0.7919874451317737,-0.8055541299631545,-0.7556935260432934,-0.6120009833175406,0.45785831071240557,-0.8086305211560011,-0.8066165448825318,-0.7442335036610731,-0.7078464882928702,0.3096228675578275,-0.7762722904498878,-0.7961775252547943,-0.7477712616259435,-0.5188309146897233,0.3450656045290615,-0.7406171425230904,-0.788557142462533,-0.6493141062279768,-0.8784945712622474,0.3288787499840318,-0.5255878519927635,-0.4307255829520959,-1.1583195795100447,-0.38226646553635757,0.10516709897089471
2018-11-18,-0.7604584584317137,-0.7613512579717263,-0.7213937365026251,-0.7021987453127017,0.4055204161524512,-0.8092166212454158,-0.7881035052475808,-0.7537561391964456,-0.7016057023073106,0.4279407314937781,-0.7234652026898328,-0.7177687771828569,-0.6721177573745285,-0.6855493817785528,0.5685960996660311,-0.7563353729491678,-0.816874248248302,-0.6523895163778347,-0.8453565892974804,0.4920512360390511,-0.7652489539587747,-0.6614490648291181,-1.590637865194274,-0.5982253984118079,0.23636896719978848
2018-11-25,-0.8757827591769649,-0.9108079278992889,-0.8135601338365376,-0.7170610408175832,0.09043641033527468,-0.9259351336032176,-0.9633283238184674,-0.8287393036999645,-0.7709333036445252,0.2504474671478584,-0.8264879457327814,-0.8355402654704117,-0.7137162297701154,-0.8024691583151677,0.2712522502753547,-0.8711865918944758,-0.8955845785494314,-0.7344023727684311,-0.6983775769886084,0.4101868691255025,-0.6643768496825917,-0.6197681113353044,-1.1295084938476658,-0.5775592959133903,0.08448294733472046
2018-12-02,-0.7862034115715707,-0.7856143904215682,-0.7696869289860943,-0.430448779146943,-0.3685020142771056,-0.8692917448121046,-0.855596132869796,-0.8139986415204933,-0.5277749557484258,-0.01050982533859063,-0.8093043436215308,-0.6719962140320813,-0.8158793521051012,-0.3659597682259128,-0.10312775911798752,-0.9018580537289598,-0.7607563324506712,-0.9411066219622726,-0.3792591543950942,-0.10942131131171447,-0.500079498255726,-0.39565591937789957,-1.1506101389715875,-0.3460285421489735,-0.4799201680959129
2018-12-09,-1.0623451291873975,-1.1779299758583412,-0.82720660962593,-0.8602151062030791,0.0423402384090759,-1.1418913412011504,-1.179683177637522,-1.0092473228142493,-0.7251088425556946,0.2757311778201275,-0.9818979716686559,-1.0422359729541837,-0.9108153799610944,-0.8060732247750187,0.35229570384281206,-1.088688410487576,-1.0990261916025186,-1.0522248734322923,-0.6947416166092795,0.36780839041599517,-0.7069738925051215,-0.6286719569211904,-1.3881032138693226,-0.571425567967068,0.187270456781891
2018-12-16,-1.3157868558818286,-1.131834996400921,-1.3760364164454078,-0.3352476027324014,-0.5834651667554095,-1.319632197056416,-1.1169932931346185,-1.6161194148295863,-0.21603252480589077,-0.15359889642089591,-1.5861077822369913,-1.2875867385991415,-1.737554531184975,0.267614138160712,-0.5985418915873872,-1.3693683543033146,-1.1888407535525212,-1.4778244905036853,-0.31685291881623073,0.05070678780481937,-0.5578566537971371,-0.4887532530329833,-1.1617389107094334,-0.4430857260860606,0.5047165597237323
2018-12-23,-1.3880180495523307,-1.2243607799318692,-1.3120110775615301,-0.5454733152194358,-0.20480947784963208,-1.2918751709468308,-1.176499758691537,-1.3874104233917322,-0.4911688105460023,0.3079673812135331,-1.4748129075227994,-1.5435109840755994,-1.379372619861623,-0.8543540381785071,0.15148752380216804,-1.341233783745443,-1.1620721428907657,-1.3821446557698305,-0.35049557124402214,0.7033055249098655,-0.647552758838853,-0.603325786316475,-1.2930955296075985,-0.556330806452067,0.5809534843395918
2018-12-30,-1.0441603181428798,-0.9553574367428932,-0.9513692650187694,-0.5215408510935501,-0.07184146866881197,-0.9348609682181652,-0.9193886094247616,-0.8788307105987291,-0.5827476913659057,0.0786715809870733,-1.0044716545955903,-1.0495341354891219,-0.9079945931350357,-0.6700126913460599,0.13885520850988559,-0.9472551867680398,-0.9119496684963808,-1.096456972020234,-0.27471850898932587,0.6914859482866667,-0.5766000924443491,-0.5935484154169154,-0.7369960645947428,-0.5749167770701946,0.30814552268955525
2019-01-06,-0.8190607882212059,-0.8586987330788869,-0.7771331400655324,-0.9566146131474822,0.4984488263507031,-0.8325705086753462,-0.8415197062609261,-0.831681294736036,-0.6628527491406941,0.8940781131309133,-0.7398528542218409,-0.7350295105325435,-0.7212324161550928,-0.4722982146672933,0.8253119978093274,-0.7916483443651124,-0.7517150258560444,-0.7743984123718501,-0.4612609130554443,0.7234345042855991,-0.3260179136801699,-0.14706033811958272,-0.9034826810915911,-0.0866961952932825,0.4909278744513995
2019-01-13,-0.9058489479345196,-0.8538942255676553,-0.8523222900168147,-0.7052156780245356,-0.17535760112566376,-0.9100221477897563,-0.8720036383807732,-0.8994884347807346,-0.6102975964094227,0.6362075069602353,-0.9046206377004684,-1.0450539313525473,-0.832618926504733,-1.2164977108192774,0.7521242580089128,-0.8705268177953037,-0.8196443159245429,-0.811186742473921,-0.5672763175226003,1.225137203703437,-0.655848622992272,-0.5421190485469539,-1.0982075363816288,-0.48180816930142184,0.6513200566788658
2019-01-20,-0.4296039873716642,-0.5916152001215887,-0.30541366908449447,-1.1559384448776617,0.6785654513190541,-0.3986877247908072,-0.3370316522063355,-0.39228930209112794,-0.17178105772869406,1.1000247685245845,-0.46729999851730153,-0.42477122868122125,-0.5607152199457562,0.34072536463210773,1.9668265837833518,-0.3029925550645377,-0.444210412240685,-0.1374705120024206,-1.2643434396394466,0.6074108466060755,-0.14443417343789616,-0.37549049725049094,-0.4717710449037226,-0.35503109717335424,0.13393568904934447
2019-01-27,0.1094782675883067,1.4798316303996206,-0.41974174613150783,3.3429498490646057,0.00455209138764032,-0.061469907216209665,1.43748109028003,-0.7401029505919503,3.557547708395316,0.17103987097008014,-0.6494056402585195,-0.34204409552364523,-1.1734243756368774,2.102486140165221,-0.7332618780696738,-0.6023268779656114,-0.5455697363593444,-0.7597750338498589,0.40599233742364726,-0.39667810745055065,1.9997746885934868,2.8286764147631027,-0.30531226515123866,3.0416567631383704,1.1738584850356877
2019-02-03,-1.361701447967161,-1.2521764158396893,-1.3427390099397527,-0.5376039127432538,-0.3083211271321417,-1.3605028265147878,-1.241357608005027,-1.2980584975251044,-0.29684310308736783,-0.24947846712776858,-1.278000192039755,-1.3876330452803896,-1.3674771578454805,-0.1497224828888493,-0.6248959040695803,-1.4360531065747795,-1.5456318239232185,-1.3597550341268654,-1.1936331272473455,0.15390823200745019,0.38242673003847477,0.0690380605491041,2.105861167769712,-0.16163084430587793,-0.42121487554619524
2019-02-10,-1.550808394056089,-1.4287491387496347,-1.6408447314115897,-0.6506531749295231,-0.2698101622108552,-1.508813745675514,-1.418711829726538,-1.4642115402089826,-0.44225330703203924,-0.13646088831931266,-1.424406270561505,-1.6040988891382193,-1.3123056430874105,-1.05231765165621,0.3478629854602146,-1.5539544078308578,-1.655946692379174,-1.4548867861515664,-1.4031649853200554,0.24163761763399635,-0.2559338557951879,-0.31443052513794856,0.3444746168069461,-0.36851516394880635,0.16365039929280836
2019-02-17,-1.593729041811004,-1.5519366978337963,-1.434962552106265,-1.0676199509488664,0.32083029584659,-1.526658467394887,-1.3975282429979416,-1.4636110121392494,-0.4677407515232801,0.9044463976605601,-1.622403998134003,-1.6045540703910348,-1.6067372050032147,-0.1509213809866949,0.9080957920559747,-1.5976846765177002,-1.5539229831907482,-1.7813346678497195,-0.2495225326680689,-0.3854172454777564,1.0731400829257982,-0.00785607573194468,2.8372431989195124,-0.4536629826725796,0.4403031829112309
2019-02-24,-1.6446993982831999,-1.54007935412647,-1.592059240845742,-0.8919936898899908,0.4094696564977866,-1.546495357669144,-1.4010974382932957,-1.4464288916600048,-0.46252519303911555,-0.16702738141764997,-1.5353218057233566,-1.5970200710553621,-1.4132060613819686,-0.5480639440013061,0.22078273099591672,-1.541217612498934,-1.5652949998670829,-1.4646337921751342,-1.0138064818653019,-0.04310790606154282,1.2956962033683663,1.2269336638418233,1.0450974274145197,1.1222961561842706,-2.3543556380713566
2019-03-03,-1.769774878681726,-1.2602926174633764,-2.020980344774035,0.15454767803016597,-0.39034427306973524,-1.7875565405422256,-1.35611384906814,-1.9159897815822113,-0.009274520639017425,-0.4733032406671572,-1.8615937710532275,-1.7681822364183712,-1.8451111978164063,-0.08627203436605538,-0.7542492039380111,-1.9407802445787046,-1.8957888838492838,-1.7902647950547257,-1.1845497888489636,0.2672603244250586,1.2855810055525294,0.16859083104899572,1.5183072701138074,-0.07684729506082255,-0.2763261337919515
2019-03-10,-1.823829257682047,-1.6602590090435465,-1.830365920507663,-0.7735357531639151,0.42470901160676544,-1.8306012799818545,-1.4598304948701508,-1.7596808838046962,-0.3353583871925641,1.6264046217836792,-1.7791653897966102,-1.7333417816938812,-1.7975435686409846,-0.0003342120590339118,0.6358833187199969,-1.7452751209208168,-1.6898314369167708,-1.6112014565198796,-0.8127662536572852,0.482133866485947,0.17464572284233854,0.09065557160645159,0.15097959297713054,0.0686351277807496,1.2412436263448208
2019-03-17,-0.9527640240843838,-0.7205257653409991,-1.15641363889444,0.035293018568933014,0.4505218503078663,-0.7623409529530712,-0.56948203057271,-1.3224170441397285,0.5473126365276733,-2.505273537823472,-0.9573588584720696,-0.8618416255438552,-1.0121217827804694,0.23332063081791335,-0.41276089855475373,-0.8581735511740617,-0.6720988409301023,-1.3309360496239475,1.7033631958145161,-1.9554787996099448,2.483828268150847,1.3674204900944196,1.8894481756215973,1.1039786631803845,-2.319958175833626
2019-03-24,-1.3196229191273476,-1.108667532878488,-1.258287748596563,-0.5107779181618145,1.0137150364606562,-1.3864088828435701,-1.1990556776076824,-1.3272281168504716,-0.3836116025132488,1.0530674142572698,-1.33956711847066,-1.3987743533599777,-1.057228642158266,-1.018092812713242,0.3294691471646571,-1.2825333975378514,-1.220143549574988,-1.2829220959356498,-0.11482056386964598,0.8442773661779692,-0.17580586610007073,-0.13870947211439175,0.25859844387694053,-0.1919471843129625,-0.49655323142274727
2019-03-31,-0.7573744629596496,-0.807661396016234,-0.7758211622643013,-0.5234931031402131,0.5116154381340421,-0.5273930173831434,-0.03639387746755693,-0.6121383272432487,0.5627439585332144,2.377682510411846,-0.7072787393596821,-0.6764515010053741,-0.82583980237522,0.23402401840853926,1.4958290662696971,-0.4703749935491726,0.049983641698938056,-0.44398166050068694,1.2786048986511844,1.727669501381596,0.2781183501890415,0.6492501885685623,-0.11205164580849815,0.6994992040291732,1.7994948460824525
2019-04-07,0.8877259126417425,0.7232522350738242,0.6255611157382326,0.5609874760072616,2.039171229864993,2.038862366764538,2.0479226399689745,1.5564474908679904,1.654582057351091,-1.1594729938983237,1.1326753523699997,1.6340325532147009,0.9426285602835418,1.833882089980255,1.2471815748805155,1.626794063040163,2.0331857074697566,1.159015719272902,2.7157541596850874,-2.2549729264775773,3.39326436180498,3.094167608418091,1.445839899815728,3.0679397673937667,-3.511336375279864
2019-04-14,1.1144420818272236,0.7167398041670514,1.2388844977358728,-0.061723017795824044,-0.13029855749799213,0.9951903720981568,0.8513098220886146,0.7860040912940675,0.5906675555507853,-2.1615869605378606,0.827577051489438,0.7101067248328397,0.4798971857041972,0.7026893526593393,-1.6778405332892168,0.8380780514716858,0.8563585447961022,0.7730198075507565,0.6317984213986897,-0.6286121545557444,0.016948111438612367,-0.25577744616054393,0.4227172346635018,-0.32252325629364426,0.2195888470603503
2019-04-21,0.33956369547746956,0.20541256157649876,0.4101101737712662,-0.06428146762804196,0.8699284921275064,0.5496156442263227,0.14482348481399093,0.853876652683948,-0.5355853108986296,0.7734713810657413,0.6675412566533897,0.5938379157552252,0.8939397094299043,-0.338198516244674,0.3529255479950834,0.6213258326956652,0.43729499087284457,0.7645069106862242,-0.4059189470176017,0.354683281738416,-0.12114803884572883,-0.05631706552623449,-0.0377851758841402,-0.054112407931688866,0.06067478332715901
2019-04-28,-0.11549359198805656,-0.03741564698642974,-0.22160153548309464,0.14377063434787268,-1.7309757735994749,-0.044134280789416155,-0.09530416548904971,0.037340477288745004,-0.17933571195698678,-0.8942056490646809,-0.07116116047144967,0.14865794699661258,-0.4048362612526999,0.9700819280260795,-1.8815291708566797,-0.06535522734738838,-0.0075061218762663634,-0.3030592810679593,0.5470994481424488,-0.6723497121842018,-0.28492781983261917,-0.5283191863744962,0.21463025039915515,-0.5765774039295799,0.23355110209695545
2019-05-05,-0.3417727807207546,-0.5360384744522715,-0.17218375468840572,-0.6974041333692934,0.19057714939787998,-0.24649437465030122,-0.40723993932402586,-0.23934910728842348,-0.41914997132498155,-0.25893806118073676,-0.23607847526433848,-0.13100019354691683,-0.07255256379685292,-0.15985344387215694,-0.4333734241485246,-0.49755644388901504,-0.445383319670952,-0.47103783549538564,-0.19268111948934324,-0.732425069107974,-0.7056055188835004,-0.6847953201563747,-0.8250755971172181,-0.6114095294677256,0.14110216334105832
2019-05-12,-0.8322127896500946,-0.6860615845762905,-0.8506678888076272,-0.31517085110125126,-1.0679029362123804,-0.9149688942380125,-0.8612482790215563,-1.0413930434694525,-0.41538747955707384,-0.42218722069731773,-0.9305174125053182,-0.8466485705636078,-0.7427800745764525,-0.5628738766225726,-0.4751503705958559,-1.0728314972905117,-0.9870484960600515,-1.1868851540920402,-0.13323660069605164,-0.4777252439979256,-0.7609875604709755,-0.6445787436876393,-1.0920536208991936,-0.5362004313947863,0.3623303348994372
2019-05-19,-0.6908142438149821,-0.17086353148945657,-1.0753338234562944,0.7329835515651718,1.9671537248836815,-0.289920268024241,0.27774948979688563,-1.1279249110105074,1.397390655542773,3.077473247571285,-0.4798360299342928,-0.3485340552350866,-0.6654617600030166,0.42353070499296014,1.6321427912648976,-0.475847014365754,-0.2194010204642274,-1.064229710666822,1.5139896709668235,2.1678500740587,0.24111509262424896,0.8220484779010243,-0.7937979763086699,0.9408425835653906,2.0006425366117413
2019-05-26,-0.40106146223958844,-0.28909810259534924,-0.623551754932074,0.11315132214706017,-1.7213305703661903,-0.5746189238229897,-0.5183694068824178,-0.5799747221918334,-0.29298699424405483,-0.668059423675959,-0.6116331687685169,-0.2847812366980676,-0.7002669650810271,0.5797848029742333,-1.4314172418820734,-0.7905246365410542,-0.6285398165150489,-0.6827304859180169,-0.17927693079002086,-0.642096333627599,-0.8246469149080214,-0.838321259021947,-0.8534501329841151,-0.7632890843537117,0.05272244438622324
2019-06-02,-0.7044992467427323,-0.5665843717010786,-0.5810746395644406,-0.37156421839463605,0.19219241893709668,-0.6245076291162023,-0.6181873404786432,-0.5174714450139509,-0.5165087174813008,0.1953823839439861,-0.8313389643862844,-0.8182670904427694,-0.8883907073790543,-0.38078521753224953,-0.27706915739406396,-0.8389040468134616,-0.579390773161723,-1.1447173408475322,0.80188372946592,-0.8009484626589385,-0.5186513722434615,-0.20850506839215643,-0.7420361325539875,-0.1289032442617875,0.2922413838205654
