Date,CEF_stock_Open_average,CEF_stock_Open_max,CEF_stock_Open_min,CEF_stock_Open_volatility,CEF_stock_Open_change,CEF_stock_High_average,CEF_stock_High_max,CEF_stock_High_min,CEF_stock_High_volatility,CEF_stock_High_change,CEF_stock_Low_average,CEF_stock_Low_max,CEF_stock_Low_min,CEF_stock_Low_volatility,CEF_stock_Low_change,CEF_stock_Close_average,CEF_stock_Close_max,CEF_stock_Close_min,CEF_stock_Close_volatility,CEF_stock_Close_change,CEF_stock_Volume_average,CEF_stock_Volume_max,CEF_stock_Volume_volatility,CEF_stock_Volume_change
2018-06-24,-2.316115774744139,-2.269306784836978,-2.313146421524929,0.7601964094452711,-1.3247718377350204,-2.2808647319249036,-2.172846992113139,-2.3383977525832176,0.9100482582828824,-1.2950605426524484,-2.3311709258610205,-2.2429032389616896,-2.3925452101816465,1.2664755805145418,-1.306382445993519,-2.2812853609790036,-2.0331622035604013,-2.362381230722757,1.7625043551710269,-1.44159304383936,-0.030087250825838876,0.17057151392922162,0.4603431118808525,-0.24945609466879592
2018-07-01,-1.9847076639568904,-2.229253004980912,-1.9548716049394619,-1.0446935797237287,0.1732940237406143,-1.9609171317412182,-2.1414804994274292,-1.7824090880135244,-1.2944049706340728,0.2950128007260649,-1.9716251258998723,-2.139250568484287,-1.9126423828857133,-0.7588412511402653,0.8606315312481387,-1.9547038331764586,-2.1120986787516123,-1.9489212586165774,-0.17250767466579545,0.9658384095381036,-0.6159356818389541,-0.5751184343968229,-0.4725120945466114,-0.13944241716481498
2018-07-08,-1.659402040502326,-1.6320485847028927,-1.6875671316878744,0.25778862466604496,-0.9287867985814653,-1.6413117126184764,-1.569923261367448,-1.681134228317082,0.47564444480260804,-0.9003941369115278,-1.6441808407748708,-1.6643719961759675,-1.64274466973399,0.042239252811137926,-1.075494705519121,-1.6470280062031124,-1.6306829559881812,-1.5697090687149553,0.03864388601201813,-0.831495381011928,0.42363425771855967,-0.4126406613404953,-1.3821382331819112,0.6897205664364331
2018-07-15,-1.9608412559574862,-1.9047558557426048,-2.0616875783883493,1.3358910169544151,-0.2581518530280149,-1.900527490663402,-1.8816626789313455,-1.8412552091744696,-2.7282242419823274e-15,-0.4011259212763372,-1.916516027883358,-1.8288218687239026,-1.9994118976702464,1.4147411314875251,-0.5175360332294238,-1.8943197514024999,-1.881008960014142,-1.8248524110072704,0.3119391436848888,-0.41699856367577237,0.1495342859563452,0.6447447192363477,0.7635378871418135,-0.09307843980337858
2018-07-22,-1.5838642915335641,-1.6647855352566072,-1.4355011681621046,-1.0194252643521358,0.8024714052167738,-1.6016604341104053,-1.6735739162463543,-1.5303441454091338,-0.6666121223241736,0.7108267441731162,-1.5603631537635398,-1.7196386928645477,-1.443311655275726,-1.4434183165852619,0.6930765801855303,-1.5874538384743913,-1.6970870633864104,-1.50177202026459,-0.8123434004947144,0.703962456336805,0.06691075100576209,-0.3828911660697009,-0.11753227089936259,-1.0230083934382082
2018-07-29,-1.4747169470886654,-1.5706058713185673,-1.4412332924334832,-0.9385371502728321,-0.04134012706967849,-1.467783094587095,-1.476704645645251,-1.5271381094608492,0.06080618065432947,-0.06326151703553731,-1.4586323825392582,-1.5067921750753892,-1.4237909455111004,-0.670901915247714,-0.2802762306000355,-1.4777067170683653,-1.4940584337680387,-1.4496563099081405,-0.2387203083207424,-0.21678603459780324,0.6813954128334127,-0.2755552152590733,-0.002942164480785848,-0.5962603673421808
2018-08-05,-1.3850337617093083,-1.4938329895395597,-1.294769614687103,-1.5260120809768136,0.9949366763261773,-1.4053200487663118,-1.5012586108776733,-1.3434123956093953,-1.0092888562549187,0.8305400053070752,-1.3584067696558595,-1.467222792947108,-1.2761911964355332,-1.3994896841051883,0.7786429085599773,-1.386160320756316,-1.4794768098849453,-1.3597725881145037,-1.0145613103631324,0.8256407721140276,0.6569705791150918,2.123970926715915,1.9200321853143179,-2.302551827911015
2018-08-12,-1.685284467980615,-1.435427189018298,-1.8743660291065978,2.0518573358710785,-1.6286569118432461,-1.643299995565763,-1.506077875312011,-1.742683467213112,1.01120483150922,-0.9570460988306655,-1.7535589529729212,-1.5928532229912027,-1.8749115052888825,1.4018717983796343,-1.0745988238061688,-1.7245092159316908,-1.6353071386763445,-1.8886985175339606,1.5011106998930313,-0.590090705480989,2.976873073524648,2.4027912018261968,1.3695323419920877,1.5788116268833214
2018-08-19,-1.394181938929177,-1.4470394320514324,-1.3181888696138546,-0.6067633374042589,1.4887722691082446,-1.397478148921692,-1.45571891814163,-1.403778651515422,-0.35976355494622986,1.4025675586311528,-1.3802214227808056,-1.3475418947316584,-1.3969519917437023,0.2290421613688766,1.5803250207982578,-1.3457758672478897,-1.4125113413490347,-1.3814771254841074,-0.2607485640508054,0.9777988809351724,0.9768160790934866,0.9544933930939556,1.2317971575384254,-1.3611840569950728
2018-08-26,-1.1320673029292847,-1.1452523870114177,-1.116624620656815,-0.29167369977855995,-0.014999812503511682,-1.1553861742294333,-1.14764025739453,-1.2637377835225034,0.2708617803043949,-0.5160111949247387,-1.1434298819215274,-1.1835842167372268,-1.0827069480058364,-0.6725355180169854,-0.3755245360031054,-1.1489862483535918,-1.135268762334915,-1.120836958829732,-0.31465075218490335,-0.6188384224699378,-0.02648712806400481,-0.42979510905455465,-0.1632566173400368,-0.7058896531321248
2018-09-02,-1.3265659419445672,-1.3207206955818223,-1.3417910336357395,-0.20873132499873556,-0.23249980883060176,-1.3694189313826843,-1.3873974155188564,-1.4406471903716316,-0.37285747650885326,-0.1102973754291498,-1.3331435133178946,-1.2403498711147483,-1.319056646518143,0.10223972648865992,-0.5850035891958767,-1.3368673119916286,-1.298875043152384,-1.2985408597317503,-0.43495839272618547,-0.4401510435732981,0.6252594871549132,1.604478212281658,1.7796704123692757,1.0367302540841923
2018-09-09,-1.3076241206474961,-1.2123865000662533,-1.26115169222305,0.2759694457411315,0.9494434073686139,-1.291041082537614,-1.259604192989336,-1.258981326226142,-0.1054707979262329,0.7258847453607609,-1.3188787154766954,-1.352076960943236,-1.3217447887105047,0.04610563776708069,0.6885511005526764,-1.281409176541464,-1.278375347894963,-1.2280796311986935,-0.30877482483447044,0.8751130125932975,1.9239099890922928,1.7435451730962144,1.8635325958099518,-1.8319571769136105
2018-09-16,-1.1082588657133148,-1.3154327730615487,-0.982493004325609,-1.1288650420603143,0.8156988631625244,-1.1107978440356512,-1.2377250027565145,-0.9732532395322229,-1.3426963866818915,0.692920914569589,-1.0792166033046278,-1.1973157680072632,-0.9242452656200351,-1.1440938951541606,0.7350766701980312,-1.0752806161111073,-1.14431568685883,-0.9720900822791037,-1.1077185364736917,0.8372782850210598,0.09044460976947591,-0.24525421746005738,-0.0894492833645741,-0.086409262943335
2018-09-23,-1.0184143131495642,-1.113493983471368,-1.0403893871362255,-0.1254091830699666,0.49064393843302456,-1.0116370733583753,-1.0602678509681762,-1.0722671900270628,0.18512558956495004,0.49139380983745146,-0.9624418153998717,-1.0500991960892279,-1.0298394423259942,0.08350712940333596,0.4813338918514968,-1.017734001927311,-1.11139765830321,-1.0765148388328905,-0.09681069281126324,0.5706819062579639,0.27887841567095906,0.07043286574163929,0.2199261126419196,-0.5610203491829909
2018-09-30,-0.6305776690636884,-0.6881404206701234,-0.7510970935479004,0.18835275510820634,1.3430511936031897,-0.6396265064606477,-0.5808362717663844,-0.759149523295825,0.7730521080451174,1.451476117090155,-0.6391537761538144,-0.7490333801886128,-0.7105517860782045,-0.07513089607920402,1.3470864858872396,-0.7077566974825044,-0.8081611779744423,-0.7192652854748335,-0.4253965733403747,1.3770494003487552,0.14277982791501923,-0.24936281674735788,-0.08107090422709132,0.11131928173141178
2018-10-07,-0.6877406331308206,-0.2479563534139731,-0.8702568684432846,1.4108982315832634,1.9088189394465191,-0.6972655559004883,-0.39948624988103015,-0.9030081910710682,1.8087910965574145,2.2818344392658334,-0.684980327614035,-0.20000842120729292,-0.8546099115559804,1.7684799064434498,2.1086369598665953,-0.5434677600703498,-0.2745244054091732,-0.7625342306122034,1.876879274304157,2.086497934140972,-0.01840988345097166,-0.28591720179606595,-0.21307383420702997,0.17669845941969142
2018-10-14,0.2970520433675423,0.22431009190796702,0.3542968665194076,-0.35895595144882286,-0.4998753300899764,0.25801654824328535,0.18267023276457936,0.3165509421522955,-0.44307534521021347,-0.7036419812905509,0.23034225083806636,-0.09256026599294616,0.4296639925879568,-1.236962451233915,-0.198444991892051,0.13447843217661068,-0.08879227959012032,0.34017047979407183,-1.2797487308838766,-0.2855221408760453,-0.9450158253346601,-0.1560878021045378,-0.06678262677534587,-0.7548079108072115
2018-10-21,0.53379664832383,0.2759240113475334,0.5895201986994784,-0.6389415935789144,0.41738830480198136,0.5154719382188038,0.4922997319767513,0.508304245252414,-0.10647640950394882,0.49128643011155537,0.5551511516056091,0.31619946166778823,0.6162631092157193,-0.7449657283527642,0.31207691579823427,0.5146037315940745,0.25778862466605723,0.6286281368752256,-0.9648493514289865,0.33310916435538623,-0.712418971239633,-0.9320069474572839,-0.9255654060422708,0.49360310389511786
2018-10-28,0.32846982628786386,0.4345848377673333,-0.16596715633271528,0.7380249664231009,0.4014209906168828,0.32916053860655087,0.659537201623617,-0.3914739073641458,1.6900066544309431,0.3472115361877708,0.30929965360183287,0.6933289673025665,-0.3395878311061218,1.3153694182074849,0.47418638055294265,0.40842070932307833,0.4910639181440073,-0.10384012452323024,0.9358910989468932,0.6793130223957226,0.01907729893343007,0.43054854456876807,0.6006982641297877,-0.038691913311416325
2018-11-04,-0.17178929030029738,-0.05174902385694204,-0.5636930284210273,0.5320540807252823,-1.4169415261289295,-0.28517122393330285,-0.1228015792073033,-1.0880869299851572,1.160248446362926,-1.5720134818638583,-0.17774063109268232,0.03516446714513073,-0.5202181269450006,0.6150477321188885,-1.4963990608849893,-0.28077350914425037,0.34228704566369117,-0.7188156633106583,1.2278212762826806,-1.8191449151046981,-0.4612240068084728,-0.41058510518245295,-0.33750859026183794,0.28006879084445874
2018-11-11,-1.334824739216226,-0.7942908612848214,-1.4840509417670262,1.1711364876393615,1.389670205378894,-1.1483952114810008,-0.9149555584692685,-1.1027083275761662,0.24949735332946285,1.353838296512123,-1.3362268713749506,-0.4461796566774492,-1.7645764251763942,1.7601012029456142,1.246515280691691,-1.1789546658356953,-0.7383025365750941,-1.317443757148452,1.0248201843525564,1.242442545251214,0.36980541960982083,-0.265283117061606,-0.265283117061606,-0.5824969952070043
2018-11-18,0.36744330756785537,-0.12900149914722225,0.8623539256213945,-1.3086806052480688,-0.12238468972047102,0.3374028653555669,-0.014956432735907908,0.8480235511499732,-1.1132652986357043,-0.08784826416951443,0.42286489789988047,-0.02764301947555307,0.8572081762777188,-1.0289321034902663,-0.41105548014521787,0.4822628099567498,-0.08432910089564259,0.9518529136202797,-1.36375137534859,-0.422851681040705,-0.9483207258090165,-1.475882971964179,-2.050079689877075,1.1706509654089479
2018-11-25,0.06431319130633278,-0.24506701952543228,0.32900265944891244,-0.6736752159126235,-0.3018742947185031,0.1044360230469959,-0.12484199017449711,0.5765771599102109,-0.8630163629939762,-0.2373421139076759,-0.003434761078448106,-0.18970346440815658,0.3150309595809702,-0.4956115890426227,-0.2950128007260716,0.1376912804917476,-0.22208819248847964,0.5314687883950965,-0.8741486948048681,-0.19970379874317218,-1.2545895339273354,-1.3609221276693522,-1.1518734636299954,0.1963340483906661
2018-12-02,1.8255294332609036,1.6481213189194068,1.8498270905017506,-0.8166977008472657,0.5023399146979614,1.8379136834247292,1.5676288539595415,1.8737971474846742,-0.701387409746333,0.5895338324721908,1.8615447901196278,2.0216789818017027,1.5000926011668543,-0.027945392167252194,0.7328013023517665,1.9449330477574034,1.9811218563091475,1.4700058012978507,0.20639315427434393,0.8902554827781699,-0.21265453658747968,0.592894158018058,0.584937479908091,-0.17358021037454444
2018-12-09,1.772164848972708,1.8067508737581897,1.5124115314957782,-5.9394864275977044e-15,-0.3772391006772537,1.8876482993869907,1.7079068149545036,1.7350356429939524,-0.4400676707007388,-0.9695097422577755,1.8521865900960337,1.7301048945668325,1.621013504098682,-0.5243499584278404,-0.5430753866417044,1.9055175624862766,1.9852182357922705,1.9634122549980955,-0.5909147046032007,-0.4360800962818056,1.8395389466881578,1.2598039719560061,1.1031024513616539,-0.5031313491020283
2018-12-16,1.8895666917960399,2.0683450641283945,1.6508603115502756,0.1137002430759717,0.6516001662508437,2.0310001132062943,2.0485713198789415,1.8728610690312073,-0.45874999890857704,0.37569583346974383,1.8375452823528169,2.0394475025486556,1.5728896656957456,-0.15134570102078154,0.48599962521500106,1.953801141260618,2.121369296149576,1.6256402219058836,0.40340480153621755,0.18504834372492254,2.6451889292773543,2.7486337583819176,2.562684233923371,-1.9492286094715525
2018-12-23,2.530459868980194,2.6694004733628254,2.2123274603533183,0.9505416412575997,1.3354354172663072,2.561540807846313,2.6592381925963298,2.264125453790486,0.6432404454165846,1.1647076586009297,2.5405649566178057,2.7828398494790476,2.1345560303666575,1.0104584459671142,1.3086202578539265,2.636562542537185,2.687583883571299,2.410045720705375,0.5821119003185324,1.021731642477224,0.2894592893634841,0.8314334929358673,0.8115599335114507,0.1627531493092584
2018-12-30,2.3037809385129924,2.300507755673659,2.3536070375586347,-0.5410934371807474,0.5115744103299521,2.2735304379923797,2.325179319999973,2.30205761614942,-0.3508136619026786,0.47054911432661317,2.282089442532758,2.3398512719042186,2.0778779728665295,0.8043733802575819,1.1123329334014216,2.338519338167877,2.377242078393914,2.379932395307769,-0.26882791935387956,0.28576345147533244,-0.1516030065772183,0.19431285741201784,0.2284854953886465,-1.1079960077396565
2019-01-06,1.9182825436526123,1.8623994313076386,2.0360098122108568,-1.2355088513964534,-0.6146321979788626,1.8995943850592034,1.8576894261155457,1.988417685091749,-1.1069099276269128,-0.3386289352614621,1.948951175309878,1.8030092397215083,2.122969070970373,-1.036469455591559,-0.42065378776345086,1.9013799428255063,1.8809374540264039,1.9696334113103404,-0.6362237882083067,-0.3436068835723744,-1.5514802088640631,-1.4356753670737685,-1.2870108972959846,0.8047835238131907
2019-01-13,1.5254624996209025,1.5749138480224494,1.4771189905306963,0.14070884743489728,-1.2230025900928865,1.475900936409259,1.4702339175048889,1.3657286073272623,0.20280395883934393,-1.2496017664521981,1.518632250415633,1.4541164846029369,1.5531199823963802,-0.6016954400979653,-1.2020082037058681,1.4709288951413888,1.447055953661092,1.4136977374486106,-0.06575367143477014,-1.353838114042349,-1.2907652661580022,-0.9540188419321977,-0.8488617524176327,1.1513573970317537
2019-01-20,1.158605130930686,1.3346140570358251,1.206485794718798,0.4348772227586838,0.9424729038616393,1.1879267501016981,1.3400525079010763,1.1606668267753917,0.7896769868685171,1.265043760192356,1.2246591316875015,1.407249024022808,1.2838788917061925,0.26033965402847054,0.6758876678734405,1.205065440026855,1.3201383523178116,1.1777742746909294,0.6684148949614248,1.0575755782114653,-1.3397986181106516,-0.4037731701271635,-0.3320416156070718,1.8568280372415786
2019-01-27,1.5894637912579115,1.7017829315310706,1.4286404666232935,1.6924113042888667,0.7408389083253535,1.628755177397851,1.658094970319672,1.562125752227961,0.8727753608487915,0.4168624391324549,1.5793050300085094,1.6040561068562096,1.4825585740988452,0.5262348115842324,0.5712264310468964,1.6005891127186467,1.640948579677401,1.4945866054697758,1.0852732897930426,0.5211237992495394,-0.8872701564891667,-0.9391559819378295,-0.8423240612265182,0.5849270277828252
2019-02-03,1.2604907748644096,1.1432315220275708,1.3997021612885,-1.2645584132740804,-0.19089769399261894,1.2413894260055642,1.106210823877442,1.3894829781741216,-1.8182820017683052,-0.2769429440028026,1.2794834673465625,1.2255002479666566,1.384251732180509,-0.7995144754235991,-0.34065722078964844,1.2480023028296525,1.147590036755816,1.312796007411409,-0.9633311788020619,-0.2161384014690285,-0.4047562377663969,1.009604809836917,0.9987933986039575,-1.9504076487625088
2019-02-10,1.0413476895558755,0.9551728850629237,1.145505774858965,-0.7839982911560983,0.06398588712283038,1.07361878616696,1.0445509619509237,1.185981889599959,-0.7459948394684095,0.05725056471157099,1.0575016644170174,1.0240333643385213,1.1646235061775747,-0.4881891800251875,-0.10575344158694826,1.0130189547821213,0.9585892703263797,1.0622718773049646,-0.3814963956189157,-0.11273337685753716,-1.1858553919482269,-1.183564889292696,-1.0914240204805135,0.784701630021233
2019-02-17,1.2804334995670323,1.3378712793196266,1.2213274461025072,0.8188402521728049,0.47247129180224623,1.3054708107798008,1.430633948712803,1.1188558728360247,2.022865125975265,0.9049258429661569,1.3058949988266104,1.2989817604511495,1.2927653599271636,0.1544546097567627,0.18492289680510435,1.2735542989452542,1.265044885372078,1.1953543371889803,0.8657098379205875,0.681645784830672,-0.0945217283858041,0.4175939640431917,0.4175939640431917,1.3787877787322487
2019-02-24,0.8979122530426403,1.0417086307415755,0.3873085688309677,2.3128987684865816,-2.690055031952524,0.8405278310894729,0.9904772890684614,0.2600998121400968,2.4711960649250617,-2.557336893728758,0.772554063403451,0.9582715343093415,0.41949821659038755,2.1153896914297103,-2.5738772621790855,0.7365559249475268,1.0205197849227552,0.3510411718541267,2.793882172893914,-2.6561767011911535,0.21857654194562967,0.42518400226080333,0.42518400226080333,0.4148093417304224
2019-03-03,-0.014907905789173457,0.11782242764047056,0.1143660475008706,0.022050579152292738,0.7698997690595979,-0.04865151242601947,0.007325605067906929,0.09545143665012533,-0.22894503496445026,0.8218147397765202,0.028587793878744633,0.2274436955726766,0.1467260055460379,0.2831696056833094,0.731292376717798,0.046606998037013576,0.14002574668400203,0.12302433993330429,0.08625872975779711,0.8298941614200531,-0.8412830004184892,-0.5438162508085207,-0.5438162508085207,-0.4133466202102472
2019-03-10,0.3164736156312658,0.3471195878185465,0.3946603225909778,-0.08845115401420672,-0.16035885747741707,0.26508747965439383,0.21795023458443624,0.4317495356467923,-0.4177036855869244,0.07787048742157524,0.3278258073718895,0.25095638794181413,0.42696323124288477,-0.4974302484302556,0.10572789815842118,0.31461543605938275,0.3052928534965906,0.38781181797809977,-0.20609782345095576,0.25927673980969623,-1.035282472093142,-1.2281858638920502,-1.2281858638920502,0.7872107770002392
2019-03-17,0.6178471454797608,0.19641137824704796,0.9784489323293489,-1.2328236974999323,0.023636981700509294,0.561764263560085,0.23643615608036317,0.8292214110222501,-0.8923571219955492,0.1844301017879444,0.5796910513632436,0.4009055602222506,0.7858263749667369,-0.8626975255470879,-0.028554347849331717,0.6284333516386784,0.2500927595629903,0.9365225858583702,-1.1812509190927194,0.1430492357570749,-0.9862947107550918,-0.9551049205165942,-0.9551049205165942,0.4906111853479411
2019-03-24,-0.5300356446910885,0.297814287083751,-1.5909344240085561,2.0052377778258568,-2.1218017450608855,-0.6765717653387303,0.21807238495815448,-1.6971503596145239,2.0673128049703227,-2.110053440982023,-0.8498369917763035,0.20544277753207832,-1.2936924547062985,2.0175930920422798,-2.142545798205244,-0.996314204617982,0.5131778886930509,-1.7194106456425795,2.370623990947344,-2.2861516429964346,0.5085864256057607,-0.3800848285612312,-0.3800848285612312,-0.398246242697174
2019-03-31,-1.8824224259669549,-2.039170832890762,-1.59194230308079,-0.6652633596510459,-0.006597265620718587,-1.7123121281267675,-1.8838128140069108,-1.1199078303088583,-0.966750293260089,-0.07404211404653788,-1.8196108076049529,-2.034738736316629,-1.72566008998095,-0.45824862763302154,0.15186368600031264,-1.7224228900520235,-2.030542435609957,-1.2454958812586596,-1.002337934095169,0.20879170061349067,-0.14106207550920064,-0.13265329046580832,-0.13265329046580832,-0.638465239180751
2019-04-07,-1.2406494396457715,-1.2047629010860323,-1.2163584828748715,-0.023145179600642735,-0.7494602889460877,-1.2928447519910513,-1.1656857455249034,-1.3704301037134639,0.22669392806565314,-0.662947053101277,-1.2573177484294558,-1.3675502471854246,-1.1247544057082406,-0.3690028526244829,-0.6909593119615446,-1.351457146505779,-1.3218518898774447,-1.350336346090262,-0.023310640785912974,-0.7692915806977827,-0.2280477660679068,-0.0045002737485614185,-0.0045002737485614185,-0.737609810528265
2019-04-14,-2.031102598896718,-2.172942449224464,-1.7141121591320203,-1.0909119367377598,-0.11379812366649102,-2.006605927369995,-1.9763554278554398,-1.7077930515842232,-0.5569996246452651,-0.3825809554451647,-1.964887359594058,-2.2021588130147904,-1.6752304956688446,-1.2976779277438666,-0.26893174250072266,-1.9834273232101263,-2.0239037855129656,-1.7242094196936046,-0.6726915834767364,-0.4395515332648219,-1.4144055011928944,-1.0966954598794723,-1.0966954598794723,0.5262697405757369
2019-04-21,-1.6822583658616077,-1.6090692521266472,-1.6906285798667704,-0.21338040514971485,0.4104561761121427,-1.665732768997286,-1.6811084993740686,-1.5661590480613756,-0.4342220970728521,0.5171675346445999,-1.6291101934366066,-1.6069226926385538,-1.7034440961412047,-0.09090909090909781,0.3738154508127973,-1.644645242634658,-1.7450700843248295,-1.6815623261046229,-0.4052789136569524,0.3705753863059233,-0.4614885703161038,-0.40710329385368094,-0.40710329385368094,0.7195167949264696
2019-04-28,-1.5855041102059908,-1.5197787941506973,-1.6873728915011474,0.13574133744276962,-0.07710404017236454,-1.5702721543871831,-1.595175109953148,-1.6250083641107276,-0.20149814827784238,-0.017818434352835665,-1.616339133655349,-1.6300304450848986,-1.7057556468930397,-0.04940861906695384,-0.018647307384759105,-1.6426812339359391,-1.70175148937152,-1.7108385583766996,-0.28014487426591816,0.06450501191310477,1.0216622493525545,0.22483971447408327,0.22483971447408327,0.2982980175004941
2019-05-05,-1.218335831012127,-1.2469435863659628,-0.9496960400861632,-0.9044730526225843,0.18065523523081145,-1.2455801952953076,-1.329563927609373,-1.1197596060199615,-0.7851339198156143,0.09672388203288103,-1.2399810675445877,-1.4098147537004835,-0.9821915125039393,-1.3700499889199256,0.15021414913335238,-1.2595955943238155,-1.3784528113425294,-1.0708189174850729,-0.9797811805105605,0.09395091563932369,0.02522856866333828,0.245775209876697,0.245775209876697,0.24224499312508788
