Date,First Trust Utilities AlphaDEX_Open_average,First Trust Utilities AlphaDEX_Open_max,First Trust Utilities AlphaDEX_Open_min,First Trust Utilities AlphaDEX_High_average,First Trust Utilities AlphaDEX_High_max,First Trust Utilities AlphaDEX_High_min,First Trust Utilities AlphaDEX_Low_average,First Trust Utilities AlphaDEX_Low_max,First Trust Utilities AlphaDEX_Low_min,First Trust Utilities AlphaDEX_Close_average,First Trust Utilities AlphaDEX_Close_max,First Trust Utilities AlphaDEX_Close_min
2018-06-17,0.563861273281649,0.563861273281649,0.563861273281649,1.1009335616020801,1.1009335616020801,1.1009335616020801,1.0457944519200002,1.0457944519200002,1.0457944519200002,1.4180673687114573,1.4180673687114573,1.4180673687114573
2018-06-24,1.5011381778601844,1.5011381778601844,1.5011381778601844,1.5447509437386318,1.5447509437386318,1.5447509437386318,1.6664270270948252,1.6664270270948252,1.6664270270948252,1.8790269827119181,1.8790269827119181,1.8790269827119181
2018-07-01,2.3017669360139528,2.3017669360139528,2.3017669360139528,2.2104254351737027,2.2104254351737027,2.2104254351737027,1.8628624067668822,1.8628624067668822,1.8628624067668822,1.6628441451001028,1.6628441451001028,1.6628441451001028
2018-07-08,1.2061971351389067,1.2061971351389067,1.2061971351389067,1.1213145325303657,1.1213145325303657,1.1213145325303657,1.550500410397943,1.550500410397943,1.550500410397943,1.48643057719791,1.48643057719791,1.48643057719791
2018-07-15,0.41793971474004005,0.41793971474004005,0.41793971474004005,0.3173518426592821,0.3173518426592821,0.3173518426592821,0.3443182126042171,0.3443182126042171,0.3443182126042171,0.31146819940169385,0.31146819940169385,0.31146819940169385
2018-07-22,0.5879612903394009,0.5879612903394009,0.5879612903394009,0.7340764845351003,0.7340764845351003,0.7340764845351003,0.9952223587107061,0.9952223587107061,0.9952223587107061,0.8637912894550882,0.8637912894550882,0.8637912894550882
2018-07-29,1.3272816780743306,1.3272816780743306,1.3272816780743306,1.8304277975547736,1.8304277975547736,1.8304277975547736,1.713367122014614,1.713367122014614,1.713367122014614,2.043559538268743,2.043559538268743,2.043559538268743
2018-08-05,1.9051207132058494,1.9051207132058494,1.9051207132058494,1.7516680194866263,1.7516680194866263,1.7516680194866263,2.054288929228367,2.054288929228367,2.054288929228367,1.8735263004823737,1.8735263004823737,1.8735263004823737
2018-08-12,2.28880109210167,2.28880109210167,2.28880109210167,2.176084331137526,2.176084331137526,2.176084331137526,2.317001435433989,2.317001435433989,2.317001435433989,2.1777500582910063,2.1777500582910063,2.1777500582910063
2018-08-19,1.4878403480113696,1.4878403480113696,1.4878403480113696,1.4125125981313926,1.4125125981313926,1.4125125981313926,1.4474580057423827,1.4474580057423827,1.4474580057423827,1.3568633150204936,1.3568633150204936,1.3568633150204936
2018-08-26,1.1612908932810644,1.1612908932810644,1.1612908932810644,1.1267405623613933,1.1267405623613933,1.1267405623613933,1.1092947079463609,1.1092947079463609,1.1092947079463609,1.0672483853980979,1.0672483853980979,1.0672483853980979
2018-09-02,1.0513678047441082,1.0513678047441082,1.0513678047441082,1.1671900856264597,1.1671900856264597,1.1671900856264597,1.240330527335959,1.240330527335959,1.240330527335959,1.2305303028904984,1.2305303028904984,1.2305303028904984
2018-09-09,1.3164742069934998,1.3164742069934998,1.3164742069934998,1.3812345191225857,1.3812345191225857,1.3812345191225857,1.4167750404214297,1.4167750404214297,1.4167750404214297,1.4111487221341994,1.4111487221341994,1.4111487221341994
2018-09-16,0.8481718423609762,0.8481718423609762,0.8481718423609762,0.7619894138383374,0.7619894138383374,0.7619894138383374,0.7906930117778147,0.7906930117778147,0.7906930117778147,0.702149711074026,0.702149711074026,0.702149711074026
2018-09-23,0.39949037193813536,0.39949037193813536,0.39949037193813536,0.3999047959048773,0.3999047959048773,0.3999047959048773,0.4531493523716565,0.4531493523716565,0.4531493523716565,0.4539657050724629,0.4539657050724629,0.4539657050724629
2018-09-30,0.9691000831512714,0.9691000831512714,0.9691000831512714,1.094452897097424,1.094452897097424,1.094452897097424,0.9678056875586508,0.9678056875586508,0.9678056875586508,1.125194136830543,1.125194136830543,1.125194136830543
2018-10-07,0.22947434675141137,0.22947434675141137,0.22947434675141137,0.419674121220438,0.419674121220438,0.419674121220438,0.3715918501075334,0.3715918501075334,0.3715918501075334,0.2828560621866118,0.2828560621866118,0.2828560621866118
2018-10-14,1.3554507489994465,1.3554507489994465,1.3554507489994465,1.3147126564255536,1.3147126564255536,1.3147126564255536,1.1920518808834175,1.1920518808834175,1.1920518808834175,1.0696507961963655,1.0696507961963655,1.0696507961963655
2018-10-21,-0.7116054810876344,-0.7116054810876344,-0.7116054810876344,-0.08867465427649569,-0.08867465427649569,-0.08867465427649569,-0.6640741065249488,-0.6640741065249488,-0.6640741065249488,-0.4717995086608178,-0.4717995086608178,-0.4717995086608178
2018-10-28,-0.20200960691055367,-0.20200960691055367,-0.20200960691055367,0.5632410729409171,0.5632410729409171,0.5632410729409171,0.15615436722537737,0.15615436722537737,0.15615436722537737,0.703078359060649,0.703078359060649,0.703078359060649
2018-11-04,1.1899927203461471,1.1899927203461471,1.1899927203461471,1.940713532747824,1.940713532747824,1.940713532747824,1.605419563525629,1.605419563525629,1.605419563525629,1.550691757434089,1.550691757434089,1.550691757434089
2018-11-11,1.511631530189051,1.511631530189051,1.511631530189051,1.559088531210392,1.559088531210392,1.559088531210392,1.6924429497262363,1.6924429497262363,1.6924429497262363,1.7320626050290968,1.7320626050290968,1.7320626050290968
2018-11-18,0.3240463256529226,0.3240463256529226,0.3240463256529226,0.36104278677321394,0.36104278677321394,0.36104278677321394,0.5726546811125739,0.5726546811125739,0.5726546811125739,0.7021468875035541,0.7021468875035541,0.7021468875035541
2018-11-25,2.0295539699618095,2.0295539699618095,2.0295539699618095,1.8653431314844584,1.8653431314844584,1.8653431314844584,1.6417416132217089,1.6417416132217089,1.6417416132217089,2.1183531331770267,2.1183531331770267,2.1183531331770267
2018-12-02,1.3297792866326288,1.3297792866326288,1.3297792866326288,1.220108339097315,1.220108339097315,1.220108339097315,0.5231482250370839,0.5231482250370839,0.5231482250370839,1.248765640075707,1.248765640075707,1.248765640075707
2018-12-09,1.3549108952224518,1.3549108952224518,1.3549108952224518,1.1778026524569694,1.1778026524569694,1.1778026524569694,-0.3933433708792882,-0.3933433708792882,-0.3933433708792882,-0.4691301987748474,-0.4691301987748474,-0.4691301987748474
2018-12-16,-1.8468694506740393,-1.8468694506740393,-1.8468694506740393,-2.2452440141603525,-2.2452440141603525,-2.2452440141603525,-2.8092464831521458,-2.8092464831521458,-2.8092464831521458,-2.751144436304656,-2.751144436304656,-2.751144436304656
2018-12-23,-1.8202437644098548,-1.8202437644098548,-1.8202437644098548,-2.063013351895597,-2.063013351895597,-2.063013351895597,-1.6056701907987174,-1.6056701907987174,-1.6056701907987174,-1.4145301208391818,-1.4145301208391818,-1.4145301208391818
2018-12-30,-1.2724856483312945,-1.2724856483312945,-1.2724856483312945,-1.268185050973737,-1.268185050973737,-1.268185050973737,-0.9998294452655164,-0.9998294452655164,-0.9998294452655164,-0.9365072291791114,-0.9365072291791114,-0.9365072291791114
2019-01-06,-1.134082255450676,-1.134082255450676,-1.134082255450676,-1.3017696389099451,-1.3017696389099451,-1.3017696389099451,-1.2105154160444207,-1.2105154160444207,-1.2105154160444207,-1.235018622207035,-1.235018622207035,-1.235018622207035
2019-01-13,-1.1122020124021792,-1.1122020124021792,-1.1122020124021792,-1.086992607855968,-1.086992607855968,-1.086992607855968,-0.6812689781443022,-0.6812689781443022,-0.6812689781443022,-0.7688470982065033,-0.7688470982065033,-0.7688470982065033
2019-01-20,-0.7061727281950215,-0.7061727281950215,-0.7061727281950215,-0.7484745712106887,-0.7484745712106887,-0.7484745712106887,-0.48844691117377254,-0.48844691117377254,-0.48844691117377254,-0.5826112888483621,-0.5826112888483621,-0.5826112888483621
2019-01-27,-0.08553865880287516,-0.08553865880287516,-0.08553865880287516,-0.20380711052497727,-0.20380711052497727,-0.20380711052497727,-0.020595727202306863,-0.020595727202306863,-0.020595727202306863,0.053811430050715627,0.053811430050715627,0.053811430050715627
2019-02-03,-0.053145022484169135,-0.053145022484169135,-0.053145022484169135,-0.0356619897582072,-0.0356619897582072,-0.0356619897582072,0.297965573485844,0.297965573485844,0.297965573485844,0.1602714717421844,0.1602714717421844,0.1602714717421844
2019-02-10,0.2353123660938611,0.2353123660938611,0.2353123660938611,0.4483241701850215,0.4483241701850215,0.4483241701850215,0.6707381128656572,0.6707381128656572,0.6707381128656572,0.6640417050312042,0.6640417050312042,0.6640417050312042
2019-02-17,1.2176744657804393,1.2176744657804393,1.2176744657804393,1.1458223646702586,1.1458223646702586,1.1458223646702586,1.300903258819805,1.300903258819805,1.300903258819805,1.0722591448546386,1.0722591448546386,1.0722591448546386
2019-02-24,1.0674296976542061,1.0674296976542061,1.0674296976542061,1.1354398076901142,1.1354398076901142,1.1354398076901142,0.9635077588473547,0.9635077588473547,0.9635077588473547,1.041185953012706,1.041185953012706,1.041185953012706
2019-03-03,0.9084709560126566,0.9084709560126566,0.9084709560126566,1.0855284892024988,1.0855284892024988,1.0855284892024988,1.323262368564278,1.323262368564278,1.323262368564278,1.3282735293410475,1.3282735293410475,1.3282735293410475
2019-03-10,1.6630755582654702,1.6630755582654702,1.6630755582654702,1.5592859614245203,1.5592859614245203,1.5592859614245203,1.5978618167188223,1.5978618167188223,1.5978618167188223,1.4812367376998063,1.4812367376998063,1.4812367376998063
2019-03-17,1.2809496165437049,1.2809496165437049,1.2809496165437049,1.1741584196493988,1.1741584196493988,1.1741584196493988,1.3214072394752459,1.3214072394752459,1.3214072394752459,1.21966420242729,1.21966420242729,1.21966420242729
2019-03-24,0.627810350889994,0.627810350889994,0.627810350889994,0.5221055024841799,0.5221055024841799,0.5221055024841799,0.6265074092676918,0.6265074092676918,0.6265074092676918,0.5884253891774499,0.5884253891774499,0.5884253891774499
2019-03-31,0.6371926494072053,0.6371926494072053,0.6371926494072053,0.5415724112547139,0.5415724112547139,0.5415724112547139,0.6086664363931805,0.6086664363931805,0.6086664363931805,0.5729710536809269,0.5729710536809269,0.5729710536809269
2019-04-07,0.6991167482542391,0.6991167482542391,0.6991167482542391,0.7044742542788621,0.7044742542788621,0.7044742542788621,0.8560187692098984,0.8560187692098984,0.8560187692098984,0.6795282188416821,0.6795282188416821,0.6795282188416821
2019-04-14,-0.08318385859317443,-0.08318385859317443,-0.08318385859317443,0.18812569847716928,0.18812569847716928,0.18812569847716928,0.1642494997306266,0.1642494997306266,0.1642494997306266,0.330877759894471,0.330877759894471,0.330877759894471
2019-04-21,-0.20685566996880747,-0.20685566996880747,-0.20685566996880747,-0.32392548742546434,-0.32392548742546434,-0.32392548742546434,-0.16302058318353752,-0.16302058318353752,-0.16302058318353752,-0.3441050842265882,-0.3441050842265882,-0.3441050842265882
2019-04-28,0.24517350003027483,0.24517350003027483,0.24517350003027483,0.17244684932668067,0.17244684932668067,0.17244684932668067,0.054013764240419364,0.054013764240419364,0.054013764240419364,-0.26656949758056436,-0.26656949758056436,-0.26656949758056436
2019-05-05,-1.1140321292581228,-1.1140321292581228,-1.1140321292581228,-1.2532021863089178,-1.2532021863089178,-1.2532021863089178,-1.1772376267947275,-1.1772376267947275,-1.1772376267947275,-1.22335431494112,-1.22335431494112,-1.22335431494112
2019-05-12,1.4087237716236127,1.4087237716236127,1.4087237716236127,2.1094568041978787,2.1094568041978787,2.1094568041978787,0.9782999347029145,0.9782999347029145,0.9782999347029145,1.370811378864478,1.370811378864478,1.370811378864478
2019-05-19,1.0701645350369255,1.0701645350369255,1.0701645350369255,1.2567164445956147,1.2567164445956147,1.2567164445956147,1.5593352446374287,1.5593352446374287,1.5593352446374287,1.6786750318740449,1.6786750318740449,1.6786750318740449
2019-05-26,-1.6628111535673653,-1.6628111535673653,-1.6628111535673653,-1.1688304348806833,-1.1688304348806833,-1.1688304348806833,-1.7030030188823437,-1.7030030188823437,-1.7030030188823437,-1.1413423764069592,-1.1413423764069592,-1.1413423764069592
2019-06-02,1.4890057163041803,1.4890057163041803,1.4890057163041803,1.2681202646574061,1.2681202646574061,1.2681202646574061,0.9408553991968979,0.9408553991968979,0.9408553991968979,0.7829225081648167,0.7829225081648167,0.7829225081648167
2019-06-09,1.4499099817659062,1.4499099817659062,1.4499099817659062,1.3617667095090273,1.3617667095090273,1.3617667095090273,1.5504155544588687,1.5504155544588687,1.5504155544588687,1.6857036414786442,1.6857036414786442,1.6857036414786442
2019-06-16,2.173295900149689,2.173295900149689,2.173295900149689,2.142220580178579,2.142220580178579,2.142220580178579,2.2535013298420905,2.2535013298420905,2.2535013298420905,2.2475136488651883,2.2475136488651883,2.2475136488651883
2019-06-23,0.6381018907378669,0.6381018907378669,0.6381018907378669,0.4955070003580917,0.4955070003580917,0.4955070003580917,0.29563172849709474,0.29563172849709474,0.29563172849709474,0.3175227444244493,0.3175227444244493,0.3175227444244493
2019-06-30,1.495380832422754,1.495380832422754,1.495380832422754,1.4722097915224597,1.4722097915224597,1.4722097915224597,1.606516233794002,1.606516233794002,1.606516233794002,1.7719761315146267,1.7719761315146267,1.7719761315146267
2019-07-07,1.1864257694165676,1.1864257694165676,1.1864257694165676,1.1061048910744031,1.1061048910744031,1.1061048910744031,1.2886769773500797,1.2886769773500797,1.2886769773500797,1.269910360438754,1.269910360438754,1.269910360438754
2019-07-14,0.5887820567678668,0.5887820567678668,0.5887820567678668,0.4724965111983071,0.4724965111983071,0.4724965111983071,0.3333546034798012,0.3333546034798012,0.3333546034798012,0.17373220874100548,0.17373220874100548,0.17373220874100548
2019-07-21,0.7970862372371488,0.7970862372371488,0.7970862372371488,0.7838921280634521,0.7838921280634521,0.7838921280634521,0.8183828456413004,0.8183828456413004,0.8183828456413004,1.055145282487538,1.055145282487538,1.055145282487538
2019-07-28,-1.1983434456677045,-1.1983434456677045,-1.1983434456677045,-1.3906653514058327,-1.3906653514058327,-1.3906653514058327,-1.662306412432371,-1.662306412432371,-1.662306412432371,-1.7898410997858556,-1.7898410997858556,-1.7898410997858556
2019-08-04,-1.4472988543367447,-1.4472988543367447,-1.4472988543367447,-1.6030821016144243,-1.6030821016144243,-1.6030821016144243,-1.199752051869016,-1.199752051869016,-1.199752051869016,-1.4162942365171105,-1.4162942365171105,-1.4162942365171105
2019-08-11,-0.7541076325434873,-0.7541076325434873,-0.7541076325434873,-0.5693862596269028,-0.5693862596269028,-0.5693862596269028,-0.4044957841721717,-0.4044957841721717,-0.4044957841721717,-0.3681321979207765,-0.3681321979207765,-0.3681321979207765
2019-08-18,-0.9186464552388046,-0.9186464552388046,-0.9186464552388046,-0.7375230684433831,-0.7375230684433831,-0.7375230684433831,-0.6012866153936219,-0.6012866153936219,-0.6012866153936219,-0.3792439033334348,-0.3792439033334348,-0.3792439033334348
2019-08-25,-0.07418705248023426,-0.07418705248023426,-0.07418705248023426,0.0169678631876588,0.0169678631876588,0.0169678631876588,0.23653325446053367,0.23653325446053367,0.23653325446053367,0.18223114851544264,0.18223114851544264,0.18223114851544264
2019-09-01,0.7346552609990816,0.7346552609990816,0.7346552609990816,0.6827837041759489,0.6827837041759489,0.6827837041759489,0.8844805725954807,0.8844805725954807,0.8844805725954807,0.7809302470970866,0.7809302470970866,0.7809302470970866
2019-09-08,1.50238632049999,1.50238632049999,1.50238632049999,1.5786691058420372,1.5786691058420372,1.5786691058420372,1.4668667958588124,1.4668667958588124,1.4668667958588124,1.5821802593787189,1.5821802593787189,1.5821802593787189
2019-09-15,1.5760637870357455,1.5760637870357455,1.5760637870357455,1.8608336805970798,1.8608336805970798,1.8608336805970798,1.735630126065052,1.735630126065052,1.735630126065052,1.7104025920743353,1.7104025920743353,1.7104025920743353
2019-09-22,1.0204568600488797,1.0204568600488797,1.0204568600488797,1.0882565805375284,1.0882565805375284,1.0882565805375284,1.1255642137161106,1.1255642137161106,1.1255642137161106,1.0861533301600164,1.0861533301600164,1.0861533301600164
2019-09-29,0.4315787162625884,0.4315787162625884,0.4315787162625884,0.4446551292369354,0.4446551292369354,0.4446551292369354,0.5119501746257132,0.5119501746257132,0.5119501746257132,0.378537723515945,0.378537723515945,0.378537723515945
2019-10-06,0.37614585197831196,0.37614585197831196,0.37614585197831196,0.29354139822158537,0.29354139822158537,0.29354139822158537,0.26179828670473865,0.26179828670473865,0.26179828670473865,0.1106587959163205,0.1106587959163205,0.1106587959163205
2019-10-13,0.4477245463706269,0.4477245463706269,0.4477245463706269,0.4735727899936733,0.4735727899936733,0.4735727899936733,0.5966018287416026,0.5966018287416026,0.5966018287416026,0.6123870023241883,0.6123870023241883,0.6123870023241883
2019-10-20,0.6866857879078704,0.6866857879078704,0.6866857879078704,0.8783409243107712,0.8783409243107712,0.8783409243107712,0.6814325078100222,0.6814325078100222,0.6814325078100222,0.585084778842425,0.585084778842425,0.585084778842425
2019-10-27,0.5547001962252299,0.5547001962252299,0.5547001962252299,0.5272324404691642,0.5272324404691642,0.5272324404691642,0.34596003545888865,0.34596003545888865,0.34596003545888865,0.3179784086381692,0.3179784086381692,0.3179784086381692
2019-11-03,-0.723119821948162,-0.723119821948162,-0.723119821948162,-0.9143811610695821,-0.9143811610695821,-0.9143811610695821,-0.8857507786038552,-0.8857507786038552,-0.8857507786038552,-1.089778690108366,-1.089778690108366,-1.089778690108366
2019-11-10,-0.5323885947851177,-0.5323885947851177,-0.5323885947851177,-0.45309011528332677,-0.45309011528332677,-0.45309011528332677,-0.3786540797656244,-0.3786540797656244,-0.3786540797656244,-0.49000850209110036,-0.49000850209110036,-0.49000850209110036
2019-11-17,-1.2771327108664379,-1.2771327108664379,-1.2771327108664379,-1.3755870636604688,-1.3755870636604688,-1.3755870636604688,-1.343052492563993,-1.343052492563993,-1.343052492563993,-1.3382837299164383,-1.3382837299164383,-1.3382837299164383
2019-11-24,-1.5039149263288283,-1.5039149263288283,-1.5039149263288283,-1.5378175231469067,-1.5378175231469067,-1.5378175231469067,-1.5789770594650712,-1.5789770594650712,-1.5789770594650712,-1.5292803312890784,-1.5292803312890784,-1.5292803312890784
2019-12-01,-1.3351933920470214,-1.3351933920470214,-1.3351933920470214,-1.3688682736393396,-1.3688682736393396,-1.3688682736393396,-1.490392335352043,-1.490392335352043,-1.490392335352043,-1.463922928127435,-1.463922928127435,-1.463922928127435
2019-12-08,-1.4896784315572396,-1.4896784315572396,-1.4896784315572396,-0.8881021190856727,-0.8881021190856727,-0.8881021190856727,-1.0894748456860415,-1.0894748456860415,-1.0894748456860415,-0.5256906502326364,-0.5256906502326364,-0.5256906502326364
2019-12-15,0.6136005359700053,0.6136005359700053,0.6136005359700053,0.37102641959574506,0.37102641959574506,0.37102641959574506,0.15272870627313725,0.15272870627313725,0.15272870627313725,0.06665259704782016,0.06665259704782016,0.06665259704782016
2019-12-22,-0.09754044208652754,-0.09754044208652754,-0.09754044208652754,-0.24035374143355315,-0.24035374143355315,-0.24035374143355315,-0.4825154624978318,-0.4825154624978318,-0.4825154624978318,0.26852009232917967,0.26852009232917967,0.26852009232917967
2019-12-29,-0.46418704555347634,-0.46418704555347634,-0.46418704555347634,-0.3266663756185664,-0.3266663756185664,-0.3266663756185664,0.026702658414692854,0.026702658414692854,0.026702658414692854,0.021612322482680385,0.021612322482680385,0.021612322482680385
