Date,iShares Core Aggressive AllocationEtf_Open_average,iShares Core Aggressive AllocationEtf_Open_max,iShares Core Aggressive AllocationEtf_Open_min,iShares Core Aggressive AllocationEtf_High_average,iShares Core Aggressive AllocationEtf_High_max,iShares Core Aggressive AllocationEtf_High_min,iShares Core Aggressive AllocationEtf_Low_average,iShares Core Aggressive AllocationEtf_Low_max,iShares Core Aggressive AllocationEtf_Low_min,iShares Core Aggressive AllocationEtf_Close_average,iShares Core Aggressive AllocationEtf_Close_max,iShares Core Aggressive AllocationEtf_Close_min
2018-06-17,0.17693820568213506,0.17693820568213506,0.17693820568213506,-0.03872989019535764,-0.03872989019535764,-0.03872989019535764,0.4068991058969349,0.4068991058969349,0.4068991058969349,0.15230704165436063,0.15230704165436063,0.15230704165436063
2018-06-24,-1.2909418639043897,-1.2909418639043897,-1.2909418639043897,-1.2722863372764273,-1.2722863372764273,-1.2722863372764273,-0.7932603523117466,-0.7932603523117466,-0.7932603523117466,-1.0145921382383953,-1.0145921382383953,-1.0145921382383953
2018-07-01,-1.7687874135161907,-1.7687874135161907,-1.7687874135161907,-1.6595211029535852,-1.6595211029535852,-1.6595211029535852,-1.652844301519952,-1.652844301519952,-1.652844301519952,-1.244356321119967,-1.244356321119967,-1.244356321119967
2018-07-08,-0.29867350290750083,-0.29867350290750083,-0.29867350290750083,-0.4195162338042792,-0.4195162338042792,-0.4195162338042792,-0.1468052316961564,-0.1468052316961564,-0.1468052316961564,-0.17186248057990203,-0.17186248057990203,-0.17186248057990203
2018-07-15,-0.10371506868077342,-0.10371506868077342,-0.10371506868077342,-0.16312403523729613,-0.16312403523729613,-0.16312403523729613,0.009066085020354941,0.009066085020354941,0.009066085020354941,-0.03748933018486361,-0.03748933018486361,-0.03748933018486361
2018-07-22,1.259719190128838,1.259719190128838,1.259719190128838,1.2273086920662013,1.2273086920662013,1.2273086920662013,0.7077254152845847,0.7077254152845847,0.7077254152845847,0.7128539872122018,0.7128539872122018,0.7128539872122018
2018-07-29,0.18155853371114108,0.18155853371114108,0.18155853371114108,0.47475524697975463,0.47475524697975463,0.47475524697975463,0.40571666774037374,0.40571666774037374,0.40571666774037374,0.6478863738062836,0.6478863738062836,0.6478863738062836
2018-08-05,-0.07158092497387897,-0.07158092497387897,-0.07158092497387897,-0.3998265428732111,-0.3998265428732111,-0.3998265428732111,-0.3788556509555707,-0.3788556509555707,-0.3788556509555707,-0.4595507987204633,-0.4595507987204633,-0.4595507987204633
2018-08-12,-0.8089681949078947,-0.8089681949078947,-0.8089681949078947,-0.29736077904661157,-0.29736077904661157,-0.29736077904661157,-0.7604376818690197,-0.7604376818690197,-0.7604376818690197,-0.45856043403834196,-0.45856043403834196,-0.45856043403834196
2018-08-19,0.8310568239289172,0.8310568239289172,0.8310568239289172,1.0845967371032874,1.0845967371032874,1.0845967371032874,1.1115209107873183,1.1115209107873183,1.1115209107873183,1.0076079507076645,1.0076079507076645,1.0076079507076645
2018-08-26,1.349850394821433,1.349850394821433,1.349850394821433,1.5144073322906275,1.5144073322906275,1.5144073322906275,1.3607536192389469,1.3607536192389469,1.3607536192389469,1.5005987889910612,1.5005987889910612,1.5005987889910612
2018-09-02,-0.494095634981795,-0.494095634981795,-0.494095634981795,-0.5176510111221057,-0.5176510111221057,-0.5176510111221057,-0.4604098811798483,-0.4604098811798483,-0.4604098811798483,-0.6414422841580186,-0.6414422841580186,-0.6414422841580186
2018-09-09,1.163675929944863,1.163675929944863,1.163675929944863,0.9646035690081864,0.9646035690081864,0.9646035690081864,0.9963912268430694,0.9963912268430694,0.9963912268430694,0.9232568555539757,0.9232568555539757,0.9232568555539757
2018-09-16,1.847072352045148,1.847072352045148,1.847072352045148,1.9888728114299845,1.9888728114299845,1.9888728114299845,2.1057793309705657,2.1057793309705657,2.1057793309705657,2.006120518480136,2.006120518480136,2.006120518480136
2018-09-23,1.001862562305959,1.001862562305959,1.001862562305959,1.219303438932608,1.219303438932608,1.219303438932608,1.2024909379943547,1.2024909379943547,1.2024909379943547,1.0853990162066582,1.0853990162066582,1.0853990162066582
2018-09-30,-0.32631603873943865,-0.32631603873943865,-0.32631603873943865,-0.722033507746244,-0.722033507746244,-0.722033507746244,-1.4366570106985208,-1.4366570106985208,-1.4366570106985208,-1.380435850453362,-1.380435850453362,-1.380435850453362
2018-10-07,-2.7042280565696393,-2.7042280565696393,-2.7042280565696393,-2.842201905589606,-2.842201905589606,-2.842201905589606,-2.7981122126336966,-2.7981122126336966,-2.7981122126336966,-2.7950805875900167,-2.7950805875900167,-2.7950805875900167
2018-10-14,-2.0554009435519345,-2.0554009435519345,-2.0554009435519345,-1.9816118899264248,-1.9816118899264248,-1.9816118899264248,-1.8761613862448163,-1.8761613862448163,-1.8761613862448163,-2.0933903206846147,-2.0933903206846147,-2.0933903206846147
2018-10-21,-2.4389370907168524,-2.4389370907168524,-2.4389370907168524,-2.3587671383907547,-2.3587671383907547,-2.3587671383907547,-2.396063771458074,-2.396063771458074,-2.396063771458074,-2.3774400816010326,-2.3774400816010326,-2.3774400816010326
2018-10-28,-1.0572117649493544,-1.0572117649493544,-1.0572117649493544,-1.1507989754872092,-1.1507989754872092,-1.1507989754872092,-1.212205814663476,-1.212205814663476,-1.212205814663476,-1.274967168568638,-1.274967168568638,-1.274967168568638
2018-11-04,-0.7559859689614217,-0.7559859689614217,-0.7559859689614217,-0.8935534264960446,-0.8935534264960446,-0.8935534264960446,-0.8133119166880277,-0.8133119166880277,-0.8133119166880277,-0.8345990765249637,-0.8345990765249637,-0.8345990765249637
2018-11-11,-1.1340926628016046,-1.1340926628016046,-1.1340926628016046,-1.0569237552766373,-1.0569237552766373,-1.0569237552766373,-0.931391983030483,-0.931391983030483,-0.931391983030483,-0.8976161350533787,-0.8976161350533787,-0.8976161350533787
2018-11-18,-1.468805473481387,-1.468805473481387,-1.468805473481387,-1.4901399561064115,-1.4901399561064115,-1.4901399561064115,-1.2765287636271843,-1.2765287636271843,-1.2765287636271843,-1.4369334111626801,-1.4369334111626801,-1.4369334111626801
2018-11-25,-0.6321662527604883,-0.6321662527604883,-0.6321662527604883,-0.6143922315744001,-0.6143922315744001,-0.6143922315744001,-0.49059965430828595,-0.49059965430828595,-0.49059965430828595,-0.463963352170938,-0.463963352170938,-0.463963352170938
2018-12-02,-0.8928466644822811,-0.8928466644822811,-0.8928466644822811,-0.894769683772808,-0.894769683772808,-0.894769683772808,-1.1341797887859852,-1.1341797887859852,-1.1341797887859852,-1.216607330259992,-1.216607330259992,-1.216607330259992
2018-12-09,-1.1944878064934517,-1.1944878064934517,-1.1944878064934517,-1.2682496514127524,-1.2682496514127524,-1.2682496514127524,-1.1426776985918428,-1.1426776985918428,-1.1426776985918428,-1.25058480661342,-1.25058480661342,-1.25058480661342
2018-12-16,-1.9271058920815838,-1.9271058920815838,-1.9271058920815838,-1.9275937300572654,-1.9275937300572654,-1.9275937300572654,-2.054860070228349,-2.054860070228349,-2.054860070228349,-2.089166882001097,-2.089166882001097,-2.089166882001097
2018-12-23,-1.64568290071568,-1.64568290071568,-1.64568290071568,-1.7171297663037852,-1.7171297663037852,-1.7171297663037852,-1.6075459098380418,-1.6075459098380418,-1.6075459098380418,-1.592604739314811,-1.592604739314811,-1.592604739314811
2018-12-30,-1.5091517278431958,-1.5091517278431958,-1.5091517278431958,-1.2866549180951947,-1.2866549180951947,-1.2866549180951947,-1.2856732711659733,-1.2856732711659733,-1.2856732711659733,-0.9750691625970134,-0.9750691625970134,-0.9750691625970134
2019-01-06,-0.3767771364395662,-0.3767771364395662,-0.3767771364395662,-0.5026993724895484,-0.5026993724895484,-0.5026993724895484,-0.18391363846983327,-0.18391363846983327,-0.18391363846983327,-0.2735772153653999,-0.2735772153653999,-0.2735772153653999
2019-01-13,0.41932130912154025,0.41932130912154025,0.41932130912154025,0.37478908979295816,0.37478908979295816,0.37478908979295816,0.5255275288005028,0.5255275288005028,0.5255275288005028,0.5343018597892774,0.5343018597892774,0.5343018597892774
2019-01-20,0.4423399694702769,0.4423399694702769,0.4423399694702769,0.4184987606468099,0.4184987606468099,0.4184987606468099,0.6320962227952154,0.6320962227952154,0.6320962227952154,0.523606828965126,0.523606828965126,0.523606828965126
2019-01-27,1.0068859733628353,1.0068859733628353,1.0068859733628353,0.9547882365081792,0.9547882365081792,0.9547882365081792,1.0055898570249564,1.0055898570249564,1.0055898570249564,0.9320505096166354,0.9320505096166354,0.9320505096166354
2019-02-03,0.8250762559419904,0.8250762559419904,0.8250762559419904,0.8109576819439756,0.8109576819439756,0.8109576819439756,0.7840481670804954,0.7840481670804954,0.7840481670804954,0.89554756521128,0.89554756521128,0.89554756521128
2019-02-10,1.4526126053241484,1.4526126053241484,1.4526126053241484,1.5108938694144125,1.5108938694144125,1.5108938694144125,1.4807212985380753,1.4807212985380753,1.4807212985380753,1.4861201867276748,1.4861201867276748,1.4861201867276748
2019-02-17,1.4994951063833755,1.4994951063833755,1.4994951063833755,1.5546108136724925,1.5546108136724925,1.5546108136724925,1.4872484513179294,1.4872484513179294,1.4872484513179294,1.5125106529212962,1.5125106529212962,1.5125106529212962
2019-02-24,1.4411721327850655,1.4411721327850655,1.4411721327850655,1.4820963856836393,1.4820963856836393,1.4820963856836393,1.3966418163057182,1.3966418163057182,1.3966418163057182,1.396799800525345,1.396799800525345,1.396799800525345
2019-03-03,0.741647961477033,0.741647961477033,0.741647961477033,0.7641229803800781,0.7641229803800781,0.7641229803800781,0.7301909414261122,0.7301909414261122,0.7301909414261122,0.787745600277161,0.787745600277161,0.787745600277161
2019-03-10,1.267155163387245,1.267155163387245,1.267155163387245,1.3288781655323214,1.3288781655323214,1.3288781655323214,1.260397608840289,1.260397608840289,1.260397608840289,1.2361815850680609,1.2361815850680609,1.2361815850680609
2019-03-17,1.2879323808488092,1.2879323808488092,1.2879323808488092,1.243771884283403,1.243771884283403,1.243771884283403,1.0185707952975487,1.0185707952975487,1.0185707952975487,0.9497565680394993,0.9497565680394993,0.9497565680394993
2019-03-24,1.0932491648341778,1.0932491648341778,1.0932491648341778,1.0904503234191834,1.0904503234191834,1.0904503234191834,1.1200633120650874,1.1200633120650874,1.1200633120650874,1.1974583554407185,1.1974583554407185,1.1974583554407185
2019-03-31,1.5473819102073776,1.5473819102073776,1.5473819102073776,1.527307919218206,1.527307919218206,1.527307919218206,1.6330991845836729,1.6330991845836729,1.6330991845836729,1.6337597967175574,1.6337597967175574,1.6337597967175574
2019-04-07,1.558308479351691,1.558308479351691,1.558308479351691,1.5407141571232825,1.5407141571232825,1.5407141571232825,1.6163516504727833,1.6163516504727833,1.6163516504727833,1.6277425821574796,1.6277425821574796,1.6277425821574796
2019-04-14,1.413706049415062,1.413706049415062,1.413706049415062,1.4236455472445229,1.4236455472445229,1.4236455472445229,1.410469914080053,1.410469914080053,1.410469914080053,1.3803203634270536,1.3803203634270536,1.3803203634270536
2019-04-21,1.2735976849603232,1.2735976849603232,1.2735976849603232,1.3420661790479316,1.3420661790479316,1.3420661790479316,1.288825909481484,1.288825909481484,1.288825909481484,1.424367779463469,1.424367779463469,1.424367779463469
2019-04-28,1.1650948034237605,1.1650948034237605,1.1650948034237605,1.2888984890867152,1.2888984890867152,1.2888984890867152,1.2382219534425816,1.2382219534425816,1.2382219534425816,1.3452725991581043,1.3452725991581043,1.3452725991581043
2019-05-05,-0.08678965445221482,-0.08678965445221482,-0.08678965445221482,0.14752244370746048,0.14752244370746048,0.14752244370746048,-0.35903721984195597,-0.35903721984195597,-0.35903721984195597,0.203554279865452,0.203554279865452,0.203554279865452
2019-05-12,-0.4468102526746339,-0.4468102526746339,-0.4468102526746339,-0.18026838489172192,-0.18026838489172192,-0.18026838489172192,-0.27125623688194717,-0.27125623688194717,-0.27125623688194717,-0.4668977441613312,-0.4668977441613312,-0.4668977441613312
2019-05-19,-0.6966901186297768,-0.6966901186297768,-0.6966901186297768,-0.816759570415504,-0.816759570415504,-0.816759570415504,-0.6562105745059049,-0.6562105745059049,-0.6562105745059049,-0.7451596890500758,-0.7451596890500758,-0.7451596890500758
2019-05-26,-1.5349772928337628,-1.5349772928337628,-1.5349772928337628,-1.5610798375885917,-1.5610798375885917,-1.5610798375885917,-1.4497070762421074,-1.4497070762421074,-1.4497070762421074,-1.4585965146161048,-1.4585965146161048,-1.4585965146161048
2019-06-02,-0.087018598436461,-0.087018598436461,-0.087018598436461,0.24087718659832327,0.24087718659832327,0.24087718659832327,0.09863201722593763,0.09863201722593763,0.09863201722593763,0.17163803920470214,0.17163803920470214,0.17163803920470214
2019-06-09,0.4073376633395779,0.4073376633395779,0.4073376633395779,0.18917556194658863,0.18917556194658863,0.18917556194658863,0.29266080107507314,0.29266080107507314,0.29266080107507314,0.18947781549285317,0.18947781549285317,0.18947781549285317
2019-06-16,1.512447305099791,1.512447305099791,1.512447305099791,1.4457160850270245,1.4457160850270245,1.4457160850270245,1.499251068556022,1.499251068556022,1.499251068556022,1.3254439417994335,1.3254439417994335,1.3254439417994335
2019-06-23,1.1521847623069692,1.1521847623069692,1.1521847623069692,1.1989994891701288,1.1989994891701288,1.1989994891701288,1.2402389459492202,1.2402389459492202,1.2402389459492202,1.2653237808428532,1.2653237808428532,1.2653237808428532
2019-06-30,1.0483259779052148,1.0483259779052148,1.0483259779052148,1.0667453981383306,1.0667453981383306,1.0667453981383306,0.9316523392911639,0.9316523392911639,0.9316523392911639,1.0592979100099127,1.0592979100099127,1.0592979100099127
2019-07-07,0.9919678906454066,0.9919678906454066,0.9919678906454066,0.9753687112552631,0.9753687112552631,0.9753687112552631,1.0215137576522484,1.0215137576522484,1.0215137576522484,1.0438649383290024,1.0438649383290024,1.0438649383290024
2019-07-14,0.9953264638582684,0.9953264638582684,0.9953264638582684,0.8788428871994188,0.8788428871994188,0.8788428871994188,0.8319892478429348,0.8319892478429348,0.8319892478429348,0.6353009921894393,0.6353009921894393,0.6353009921894393
2019-07-21,0.9305972859889913,0.9305972859889913,0.9305972859889913,0.9635312475388547,0.9635312475388547,0.9635312475388547,0.9469838164607137,0.9469838164607137,0.9469838164607137,1.049447128081942,1.049447128081942,1.049447128081942
2019-07-28,-0.10844257778962545,-0.10844257778962545,-0.10844257778962545,-0.1489101990990829,-0.1489101990990829,-0.1489101990990829,-0.2805064473610966,-0.2805064473610966,-0.2805064473610966,-0.26109335043286486,-0.26109335043286486,-0.26109335043286486
2019-08-04,-0.29821726864443987,-0.29821726864443987,-0.29821726864443987,-0.46574373352902143,-0.46574373352902143,-0.46574373352902143,-0.5719610451526994,-0.5719610451526994,-0.5719610451526994,-0.5206082280229194,-0.5206082280229194,-0.5206082280229194
2019-08-11,-1.224232176286511,-1.224232176286511,-1.224232176286511,-1.0064707310537948,-1.0064707310537948,-1.0064707310537948,-1.0767483235286444,-1.0767483235286444,-1.0767483235286444,-0.9239257126950118,-0.9239257126950118,-0.9239257126950118
2019-08-18,-0.7496674360557652,-0.7496674360557652,-0.7496674360557652,-0.6725731288241711,-0.6725731288241711,-0.6725731288241711,-1.2861555800892437,-1.2861555800892437,-1.2861555800892437,-1.3862864292914412,-1.3862864292914412,-1.3862864292914412
2019-08-25,-0.39896925282220025,-0.39896925282220025,-0.39896925282220025,-0.6244669194210992,-0.6244669194210992,-0.6244669194210992,-0.4362829413202987,-0.4362829413202987,-0.4362829413202987,-0.4566610005851055,-0.4566610005851055,-0.4566610005851055
2019-09-01,0.495470931097302,0.495470931097302,0.495470931097302,0.4386880512857804,0.4386880512857804,0.4386880512857804,0.6293711190487494,0.6293711190487494,0.6293711190487494,0.46205068291759543,0.46205068291759543,0.46205068291759543
2019-09-08,1.1386427915709398,1.1386427915709398,1.1386427915709398,1.1286236059305308,1.1286236059305308,1.1286236059305308,1.108509915435809,1.108509915435809,1.108509915435809,1.006002454864429,1.006002454864429,1.006002454864429
2019-09-15,1.0430024971138712,1.0430024971138712,1.0430024971138712,1.0158204033099079,1.0158204033099079,1.0158204033099079,0.8678200304202593,0.8678200304202593,0.8678200304202593,0.8067085206204587,0.8067085206204587,0.8067085206204587
2019-09-22,0.5863779819312916,0.5863779819312916,0.5863779819312916,0.49241979434616273,0.49241979434616273,0.49241979434616273,0.2782006560415544,0.2782006560415544,0.2782006560415544,0.30674448715784675,0.30674448715784675,0.30674448715784675
2019-09-29,-0.6696882892955692,-0.6696882892955692,-0.6696882892955692,-0.3568725395718224,-0.3568725395718224,-0.3568725395718224,-0.3329765571305347,-0.3329765571305347,-0.3329765571305347,-0.08497939021613614,-0.08497939021613614,-0.08497939021613614
2019-10-06,0.33964334716531225,0.33964334716531225,0.33964334716531225,0.6456795037176368,0.6456795037176368,0.6456795037176368,0.5930349759688847,0.5930349759688847,0.5930349759688847,0.5116886103033673,0.5116886103033673,0.5116886103033673
2019-10-13,0.9953330965935691,0.9953330965935691,0.9953330965935691,0.9380275835667018,0.9380275835667018,0.9380275835667018,0.9289377667974412,0.9289377667974412,0.9289377667974412,0.9475107114195526,0.9475107114195526,0.9475107114195526
2019-10-20,1.2152709064926708,1.2152709064926708,1.2152709064926708,1.4558016384019161,1.4558016384019161,1.4558016384019161,1.3497263938294946,1.3497263938294946,1.3497263938294946,1.4875313246835127,1.4875313246835127,1.4875313246835127
2019-10-27,1.6440890277559679,1.6440890277559679,1.6440890277559679,1.7802157400273577,1.7802157400273577,1.7802157400273577,1.6782231480796697,1.6782231480796697,1.6782231480796697,1.723889179683589,1.723889179683589,1.723889179683589
2019-11-03,1.6187459679252931,1.6187459679252931,1.6187459679252931,1.6688762266009964,1.6688762266009964,1.6688762266009964,1.617979068924829,1.617979068924829,1.617979068924829,1.6605398184634437,1.6605398184634437,1.6605398184634437
2019-11-10,1.5954563327437719,1.5954563327437719,1.5954563327437719,1.627694720306391,1.627694720306391,1.627694720306391,1.5039210082971215,1.5039210082971215,1.5039210082971215,1.5530698365532103,1.5530698365532103,1.5530698365532103
2019-11-17,1.4654811781772783,1.4654811781772783,1.4654811781772783,1.332200228713047,1.332200228713047,1.332200228713047,1.3267387126093577,1.3267387126093577,1.3267387126093577,1.3561328983105219,1.3561328983105219,1.3561328983105219
2019-11-24,1.5705122551997586,1.5705122551997586,1.5705122551997586,1.5394508423572069,1.5394508423572069,1.5394508423572069,1.5448596464304525,1.5448596464304525,1.5448596464304525,1.4212178217714984,1.4212178217714984,1.4212178217714984
2019-12-01,1.3488996350225546,1.3488996350225546,1.3488996350225546,1.4187523174909198,1.4187523174909198,1.4187523174909198,1.389387446305342,1.389387446305342,1.389387446305342,1.4113522877977533,1.4113522877977533,1.4113522877977533
2019-12-08,1.571873264249402,1.571873264249402,1.571873264249402,1.7115431905784881,1.7115431905784881,1.7115431905784881,1.586544947623097,1.586544947623097,1.586544947623097,1.6250430303604788,1.6250430303604788,1.6250430303604788
2019-12-15,1.7079985635526633,1.7079985635526633,1.7079985635526633,1.7271582199066438,1.7271582199066438,1.7271582199066438,1.6972629293765524,1.6972629293765524,1.6972629293765524,1.6725104781538076,1.6725104781538076,1.6725104781538076
2019-12-22,1.2890834701609464,1.2890834701609464,1.2890834701609464,1.3440946024185518,1.3440946024185518,1.3440946024185518,1.311331209325145,1.311331209325145,1.311331209325145,1.3148451856083612,1.3148451856083612,1.3148451856083612
2019-12-29,1.0550049326500486,1.0550049326500486,1.0550049326500486,1.2119768395898083,1.2119768395898083,1.2119768395898083,1.0699336546933527,1.0699336546933527,1.0699336546933527,1.1557855270566182,1.1557855270566182,1.1557855270566182
