Date,YVRStock_Open_average,YVRStock_Open_max,YVRStock_Open_min,YVRStock_Open_volatility,YVRStock_Open_change,YVRStock_High_average,YVRStock_High_max,YVRStock_High_min,YVRStock_High_volatility,YVRStock_High_change,YVRStock_Low_average,YVRStock_Low_max,YVRStock_Low_min,YVRStock_Low_volatility,YVRStock_Low_change,YVRStock_Close_average,YVRStock_Close_max,YVRStock_Close_min,YVRStock_Close_volatility,YVRStock_Close_change,YVRStock_Volume_average,YVRStock_Volume_max,YVRStock_Volume_min,YVRStock_Volume_volatility,YVRStock_Volume_change
2018-08-12,-1.1233840657174183,-0.7831541302916553,-1.6182410957789242,0.33908509687278016,-0.28375761976854375,-0.9271606541014428,-0.8006729872666312,-1.3612150889458494,0.022462077827509194,0.2093760878045608,-1.4109182801845317,-0.8280686693827186,-2.030884916942628,1.5714451029229692,0.421234290891045,-1.2066306191879579,-0.9413747309926789,-1.6398996706890392,0.29942787904282125,0.39626167687945796,-0.3884384169976504,-0.4587784198993966,-0.02575235041186521,-0.4729206399605555,0.106709284757515
2018-08-19,-0.9491170083992472,-0.9426811769811907,-0.8664781781960578,-0.6752849748371887,0.13848414204989684,-0.8878095694653243,-0.6358444580555547,-0.9112581822957874,-0.12306276648080988,0.9681528786442004,-0.8916824576614313,-0.802288175375527,-0.7586455156785452,-0.3295673726813901,0.719273245766362,-0.8696078628924219,-0.7106677983054722,-0.969060278207719,-0.07387076893274414,0.8579443867478787,-0.44863064815414677,-0.31072489298570033,-0.42470535445801644,-0.2805264606111592,0.9273538524937106
2018-08-26,-1.057936380221442,-0.6239775028766009,-1.3780448271901309,0.4267823306904098,-0.7638783861181215,-0.7121962169109686,-0.008078593465386544,-1.2243034775680117,1.1986718375773902,1.177315049306098,-1.343608915337115,-0.763597451928911,-1.4454238025602273,0.9107009581941062,-1.3495843097295719,-1.0933559689571846,-0.7865169533609844,-1.468735500440106,0.5141382330366127,-0.21198897210394088,3.7295891280182336,4.021908767386225,0.03246251473642737,4.035293687109884,4.171264567526548
2018-09-02,-1.1687048765793486,-0.8497971058970594,-1.2962380005415663,0.01594386441813458,-0.8118611188509535,-1.0635773352375937,-0.865455041934961,-1.3528084784252306,0.06735573785081253,0.2856070979398519,-1.3359092995971111,-1.26411126852141,-1.204403470003719,-0.43698013259305174,-0.6852152817417562,-1.1655749195499934,-0.9110817273433403,-1.2864029123785927,0.09135475424105607,0.5423930483054822,0.7241109389525584,-0.011666279931321445,2.438190981049282,-0.10154387085418061,-0.2136485899657893
2018-09-09,-1.0024473351797016,-0.9567014322600493,-1.1766809593282035,-0.27091760724985176,-0.44420753515618544,-1.0430856055803912,-0.7173717154941551,-1.197936557672781,0.19482653708814146,-1.2782484864833676,-1.2108278810653947,-1.1662527084381042,-1.3705877919658394,0.08179941225913251,-1.1506535964415519,-1.187926185896572,-0.8618129816689439,-1.496231814395153,0.5927831936761566,-1.4093223602511114,0.106706870345585,-0.1504095687381843,0.2782531254950053,-0.16090980835641847,-0.40195614077219577
2018-09-16,-1.719215488592696,-1.6134627560527595,-1.9421259046174666,-0.4419864194137798,-0.41984960556630246,-1.7687293418386885,-1.7036769181162357,-1.738718345646289,-0.809674480220337,-0.31205088485349275,-1.8763600363478232,-1.8893538847351263,-1.7729240037148553,-0.7729507173415386,-0.16979900571358145,-1.7585724862362273,-1.6795587255901323,-1.6956188749399854,-0.6823375749103749,-0.14965021095721293,-0.531984475295854,-0.45024110407234375,-0.12406420484017576,-0.44656355990458324,-0.1912177894674072
2018-09-23,-1.4590554337931252,-1.3160939532885063,-1.5801610382955107,-0.3185668138825818,0.41030860411058434,-1.3779119285158943,-1.4192484924538074,-1.2093430892394634,-1.0083419703282106,-0.00993664656245358,-1.4815297774828482,-1.49326353164929,-1.4391616046039246,-0.5875072121334508,0.32666188865133167,-1.3489450212122158,-1.3744540389825812,-1.2428759523421942,-0.8356376445519127,-0.17593865990546953,-0.2017458341553056,-0.3358518982477158,0.9403703985126682,-0.3701690948611689,-0.271740779436299
2018-09-30,-1.4536767465790796,-1.4567914956220267,-1.5314715865052004,-0.68110022889104,0.07012863113311772,-1.4686746352892548,-1.4173270779723828,-1.452140124222022,-0.7453646894206722,0.022587385531110372,-1.5139057572666264,-1.4849901176703746,-1.376589032720066,-0.7630294639016525,-0.3234554428757682,-1.4727726478889986,-1.4359245730108339,-1.4655215238536476,-0.6278408996238802,-0.1478353995469344,-0.24758549045481865,-0.2570830830470363,-0.24677255196822312,-0.24828896762073052,-0.13641309944567584
2018-10-07,-1.6497047536220713,-1.4364824923754524,-1.8339158265682434,-0.06912281444092103,-0.6942146615284122,-1.5197200049138893,-1.35351744064447,-1.827899158920401,-0.02230958182778146,0.41415610848900614,-1.818509914915226,-1.52521220360535,-2.1884831814206462,1.2784126605627757,-0.28534026596452045,-1.572659275802399,-1.3079262185961555,-1.7262773456603075,0.261767096237682,0.6039997895937919,0.338855359132379,-0.011901498757528384,0.7744991181624301,-0.03948046019768918,0.26203587797522826
2018-10-14,-1.4052181274459297,-1.2316644721175811,-1.7344028335959816,0.3938093816193867,0.15109080253315466,-1.075803829657705,-0.4583436670929588,-1.4339010012994264,1.2926655123237618,0.10394088812557928,-1.5951145082334754,-1.462393693987446,-1.7893368751440089,0.6741341235860415,0.031008985401664572,-1.1995141833841667,-0.9241235262475034,-1.5022710025967105,0.8986276024612448,0.09957373202407321,2.2418168252748085,1.2539468425043014,2.873232528572804,1.1310957877353442,0.5159220420035066
2018-10-21,-1.3769896225216287,-1.306772094364583,-1.4019775616955816,-0.43842221712688206,-0.45351781439596567,-1.4329793646275746,-1.3359148276435795,-1.3846888467529028,-0.5359504119160392,-0.5761517839566072,-1.3342717274262295,-1.3113019607077232,-1.2866738685687522,-0.26752762858760387,-0.8762798303666401,-1.3457485864103538,-1.2568852626661855,-1.2547257925990334,-0.505752680942475,-0.5529475633928924,-0.5687192094279124,-0.5364677871086566,0.16655145173063463,-0.5467574019725372,-0.23532581618090126
2018-10-28,-1.265924733186408,-1.2154609330093538,-1.2206152920292417,-0.6276760414209449,0.08421648410188415,-1.2682580264244245,-1.3328860350454836,-1.087511860734778,-1.0942450668685237,-0.16853189040260372,-1.1658857540992242,-1.243972059899779,-0.9815718662208646,-1.0333262815365205,0.10234809364954885,-1.1773428622712707,-1.2440374911586098,-1.1050350406038967,-0.8980098877272527,-0.1480017984648731,-0.6401594233646188,-0.3812467541732927,-0.8712641155264599,-0.3444912481558625,-0.48327170960023014
2018-11-04,-1.1560261156847733,-1.1908401973896587,-1.1113822797698072,-0.8248967509970975,-0.09842322168712934,-1.19495895212803,-1.2806470434074315,-1.0174961154328652,-1.1407783768097026,-0.03558783566392531,-1.0628931504129906,-1.0875539706944388,-0.9361819964377038,-0.7214468611643985,-0.26604139869158105,-1.1037552140381388,-1.175879929171679,-1.0276977558547626,-0.9311910238440739,0.10595176451444184,-0.8371886141108551,-0.5759104829215369,-0.9812925002199268,-0.5353861175026093,-0.19455288455912423
2018-11-11,-1.1937496350572345,-1.207270705357822,-1.1560998240339488,-0.7948380485116602,0.24342154351530887,-1.1547107141556527,-1.173554397235944,-1.06155996653347,-0.8387391301647549,0.04883044216278598,-1.1022810255718336,-1.1682146267760811,-0.9892864709609838,-0.9136997570295929,0.2180241537618396,-1.1252358464807204,-1.172327785523659,-1.0308778082958616,-0.9322605073607101,0.3712297152611671,-0.37154085848612706,-0.16529544744481975,-0.6047238139334645,-0.13933673755164666,-0.5653995785660809
2018-11-18,-1.175637703188676,-1.1287882617691245,-1.1404856432489616,-0.54816186966189,0.03785380368280587,-1.2436118395171214,-1.1908209217544365,-1.2125535603871567,-0.6565525299695278,-0.26233029396663815,-1.1840875296281856,-1.065582985993823,-1.159589392075347,0.07408716192734413,-0.6411855650699619,-1.2044695757794674,-1.1627445651152744,-1.201626470306098,-0.5612706620116891,-0.3830609908238816,-0.6954832830060674,-0.5141790622548209,-0.8483375226511644,-0.48277178443908964,-0.22795360738263432
2018-11-25,-1.3075712969295703,-1.2284258093360638,-1.323427140253747,-0.3106408447957687,0.1238240671546441,-1.3107239668387385,-1.2700218610131386,-1.249495024572961,-0.7852766830763741,-0.076579348199517,-1.2480855537628601,-1.2883745600892962,-1.1335674905537552,-0.6945284058163123,-0.1571350665232065,-1.254006188241984,-1.2107753315072816,-1.1688935538958503,-0.8231645063969308,-0.012626110466523215,-0.6208209974738655,-0.49695551299268886,-0.32720169081620737,-0.4878408728536533,-0.2261841862974121
2018-12-02,-1.2471189315264402,-1.1757033011820832,-1.2436681296545746,-0.49858110222458857,1.0008228376316755,-1.2567508198263004,-0.9608280836267277,-1.387071956124466,-0.10871770822262962,1.0830250311981464,-1.2614223768138,-1.2954740981888098,-1.0664525559816436,-0.9371568547980815,1.006133884268563,-1.2867839559492118,-1.2040683554702958,-1.3400765760924853,-0.5631667278193286,0.7465842643230983,0.2038175554588571,0.186500168409323,-0.2695948922300603,0.19949983661464335,0.4677016125495892
2018-12-09,-1.239054132063489,-1.3089450799902849,-1.1238428340059274,-0.884109317137766,-0.22048167050726625,-1.2678241567864508,-1.2790499844009724,-1.1676005417250868,-0.7781054037124733,0.27667733681522344,-1.1024905500309097,-1.1540505483499919,-0.925219607869317,-0.6439774481066776,-0.28874378141568835,-1.2268217852390295,-1.251844189566279,-1.1330874396265875,-0.8053563575039043,0.38454712909662125,-0.6148468548844995,-0.4647360316043817,-0.5910291615186057,-0.4444188182145056,-0.2810306965321302
2018-12-16,-1.398633700152497,-1.1681421774748768,-1.6914066634280502,1.7916170105960783,-2.016405728569109,-1.474114555669562,-1.2835419186178119,-1.7326389981217323,0.17483695148925218,-1.4127470966167557,-1.5067871878296553,-1.2733716010481262,-1.6260860160037174,0.7971328165211361,-1.80330712048338,-1.6097549115261531,-1.2402693805347347,-1.8616908944698543,1.2884666951733317,-1.8351049042730028,-0.5555843945105261,-0.44570492863010797,-0.9169186693452489,-0.4113105262456951,-0.2927690237905425
2018-12-23,-1.7783085633696312,-1.6953627645246603,-1.647456740052763,-0.5638364650101612,-0.23669964495983045,-1.834236226541022,-1.6484612911236771,-1.8116562296266205,-0.6452940683342729,-0.5322395765449468,-1.7955077174521727,-1.8639573921220183,-1.6222569258743056,-1.0335842374834499,0.48966537457256687,-1.923017781881754,-2.002705654554683,-1.868760638892703,-1.1686279370792574,0.14420639198601182,-0.6613682818192962,-0.4861064376197745,-0.7542267280605834,-0.45894693009215054,-0.2826166360004481
2018-12-30,-1.5733442548454222,-1.7307621227062455,-1.3631883184778477,-1.6930145145494953,0.9060160430621657,-1.638836279410405,-1.6234346152038972,-1.5099984648637905,-1.1280654698814359,0.14319015907061006,-1.489967860257655,-1.5779311229189978,-1.2863498176277492,-1.0878106905321843,0.7103152314953584,-1.5821042808500672,-1.6803296706753053,-1.4322441355254976,-1.3590728491457003,0.2437198044595331,-0.6834336166047679,-0.5012756009564405,-0.8724875317111076,-0.46893667688187135,-0.2812649752899414
2019-01-06,-1.3287376221869456,-1.2762152526880919,-1.2362914301783177,-0.682348566847401,1.5774533313116124,-1.2535643675977022,-1.16674674766685,-1.3433830344321307,-0.4661529684151847,0.9084176349845255,-1.2839082936090565,-1.1804376312877467,-1.271884183765727,-0.04804793436019979,1.6483447664546742,-1.2922174302391853,-1.254165277598011,-1.3219992446613185,-0.4852377813219446,0.9587512852809001,-0.5760039028979165,-0.4539310552421304,-0.7313472921771893,-0.4272576985557345,-0.2705678725105337
2019-01-13,-1.1181141461269881,-1.1425938733523706,-1.0358517930444269,-0.7393898298210525,1.0127295168874653,-1.0703876759156972,-0.8864747676084849,-1.1337722548433469,-0.02888698808543016,0.9334314620115012,-1.1276635693924137,-1.115388145968596,-1.00160346022712,-0.39163058108125676,1.5652278231607342,-1.1605430442881555,-1.1479329821107058,-1.1619374616992302,-0.4858211577502502,0.9852638667317143,-0.4257529917553191,-0.30924549450704053,-0.23967926621085858,-0.31052701295774304,-0.15955884958185873
2019-01-20,-1.063944000249475,-1.1492114342894992,-0.9239472704597498,-1.0288845454918099,0.19517790219304837,-1.1426085980599099,-1.170892032621185,-1.0644737768855235,-0.7054403032519464,0.08352494659911369,-1.0171624406050417,-1.1620063245460708,-0.8309292719026038,-0.9271721212066123,0.9051787384934956,-1.0657716401146475,-1.1068304659676207,-0.9612650134780187,-0.782842361242918,0.03545329760703252,-0.619163206737965,-0.5952064402288081,-0.7743527702995557,-0.5685870927149259,-0.1702959826551493
2019-01-27,-0.9528949528622915,-1.1290635421469308,-0.7789876613196413,-1.2507738215303,0.4380096727557904,-0.878551386328751,-0.8034041029232645,-0.870467474554508,-0.19925200767957826,0.6314942763320858,-0.8846260109263753,-1.0728343885272849,-0.6613568411051854,-0.9461210876512133,0.13550431288470266,-1.0005387488803268,-1.091558571824947,-0.8345192502763007,-0.8911536452443866,-0.14529609120243317,-0.4415595993155984,-0.46565351686623446,-0.46282911197040927,-0.4594752208321003,-0.21090072705355198
2019-02-03,-0.8884037057739372,-1.007465892477523,-0.7860580037456166,-0.8985840204237315,0.7065953259999479,-0.9476363641101448,-0.9375888442145542,-0.7999756709185049,-0.5903248220728909,0.638009684083812,-0.7911815720644818,-0.9396668174760602,-0.5864253535783651,-0.8340242179997813,0.5397206523523062,-0.8632690880579187,-0.9147960444407517,-0.780437835339126,-0.6190493582856706,0.7586991133589496,-0.5562378097846524,-0.5103229173783098,-0.6925092773034497,-0.4845556521772486,-0.13795714189212394
2019-02-10,-0.9413680705451352,-1.076410618068267,-0.8771612237644303,-0.8457176774313675,0.03788653274496754,-1.017632268764269,-1.0271601158333101,-0.9845797234689033,-0.6293851137689637,-0.3966486008208411,-0.896908747137119,-0.935118037283429,-0.7012273439708223,-0.6246098544905005,-0.14765144619291354,-0.9440390909542741,-0.9240318023237036,-0.8574619078268686,-0.5859837374052516,-0.48731156334525044,-0.4760248777701045,-0.5024867618894033,-0.38762774361255836,-0.5092842873473442,-0.24640614867598862
2019-02-17,-1.0120452098600778,-1.0712694566217438,-0.8603424144292943,-0.9241798024989311,0.8930586432752646,-0.7997878556722315,-0.42177600465153303,-0.9646297298593556,0.3636849039817876,1.7416520866152887,-0.9399376228373666,-0.9366785186712306,-0.8102444195065998,-0.5291983280029622,1.0874674252083036,-0.8180788026881467,-0.5761134903188367,-0.949733906405393,0.2640853727211456,1.5126934166998107,-0.1276337487690119,-0.2655417266432521,-0.11919328225346375,-0.27772801204873904,0.13820386082150687
2019-02-24,-0.2569096446806732,-0.2779865234952369,-0.44367123397544506,0.15333893174221275,0.29798259423809287,-0.26131134749829243,-0.46812679779344796,-0.1261467512022846,-0.6587039158490406,-0.2270689822077075,-0.3018834898695347,-0.36562498112222347,-0.26173468204266054,-0.30428388644080295,1.016289354861613,-0.23039806487557452,-0.2518910227544959,-0.18644063561930607,-0.22731917617086572,0.5116123078626349,-0.34148505847084265,-0.39805923798145637,-0.3716430233379833,-0.39696644188440755,-0.14164237832994914
2019-03-03,0.09808761780790642,-0.029515731796006823,0.09663869194235461,-0.26840168718971913,0.5974843332879924,0.24620653183650568,0.45331210963617946,0.174603533377806,0.6735871547744214,1.237977968097933,0.1437594049223938,0.200386249185041,0.25182235085609916,-0.06348648723833257,0.9786204867865623,0.23843984126717316,0.5552325164501809,0.09572978577868714,1.1564784805455355,1.3241463703511962,2.3841770331649372,2.0976906157394266,-0.7919531152277327,2.190694439764803,1.8753529414911327
2019-03-10,0.7668513956541024,0.8232752577406391,0.8189003058872188,0.2106205614859,-0.8285399844890936,0.6468072823393766,0.4994994551430385,0.7429492638978827,-0.5096241729140011,-0.440475146760776,0.7504744084422595,0.6549199788180425,0.8761319801447077,-0.41968675295522223,-0.3117048509374483,0.5715537615878689,0.5643790694200906,0.6724669284849941,-0.13379516269565062,-0.4931447568464245,1.2011254107869251,1.920004776767014,-0.13797365463440792,1.9578071152106837,-2.3130421477406746
2019-03-17,2.181076544132607,2.4644077976208005,1.2408176442076966,2.7895857332501937,2.560621083374339,2.1924165765116603,2.0512354851056305,1.9257547144930007,0.5634754267181571,0.5068349614828935,1.9794560938655112,2.1855990204660833,1.340408838769998,2.338019549087618,1.8680991951163501,2.15751620961646,2.26844945591856,2.0094536369303433,1.1847651556296006,0.3446058342769856,3.8491318787149797,2.9142955134007753,4.1935555249576835,2.3919898912458617,-1.4290618351174045
2019-03-24,1.8201555298790764,1.4688166574138066,1.8911041410422669,0.12168524568163572,0.2708019081698643,1.8625548765229036,2.3055728463270477,1.8727024399838015,1.8403230438615827,-1.8804388606731433,1.6539626489667796,1.4882944546989543,1.580590778899431,0.474957460761271,-0.3527329766972892,1.5735898595645395,1.3329332100767257,1.2493191907798133,0.6367225752606464,0.32016438966197913,2.6884068344885517,3.619465214289436,1.7986199703438064,3.6989849406500133,-3.759833930704895
2019-03-31,1.6517415536138451,1.3756317576935797,2.163371435593565,-0.5691639745282596,-0.4050884408334158,1.3953483678045242,0.9856883326933769,1.6024351328011281,-0.8262007506224704,-0.22609634318354926,1.8159268514737155,1.5248468296528241,2.1350851110137534,-0.4966201067067528,-0.3623722514732761,1.580058826553176,1.2335633870595273,1.9142670211508768,-0.9608231975878718,-0.4391183309184645,-0.2652053415929484,-0.350930871042008,0.04991252059796229,-0.38681734808602725,0.11452366042281546
2019-04-07,1.3543092756662867,0.9912611546669808,1.7276038931649067,-0.7768983458808438,0.1722274400799321,1.5218483206892446,2.2939857683280285,1.3940473839342937,2.68851446018788,-0.2014059334624359,1.3401704546270363,1.2225713690769928,1.0173907041876213,0.8405577394851841,-1.4876060042961168,1.305049034770658,1.3663584088513232,1.2099746443472197,0.7468813444563662,-0.9872448663507892,3.399230717240533,3.796655878518936,0.2200476799812698,3.852963629391359,1.4206052235665905
2019-04-14,0.7849942178130285,0.7793732656392199,0.6465473895884999,0.4729011982222069,0.48437159159963106,1.018942670975871,0.7553294442101004,1.1215549979290835,-0.19369186593614576,0.5951827553810927,0.7045644487059067,0.8269851149682462,0.5377105723685246,0.8633529110895346,1.49903516297827,0.9512263243064016,1.052444724047151,0.5493998978477281,1.3421913798565406,1.8288478198226041,0.3782301460947055,-0.09996419362754164,2.490785648814542,-0.26593550936326116,0.1337448072808166
2019-04-21,1.547474298535292,1.6135753992046655,1.8149172636764876,0.20294433046716565,1.1832152256536304,1.4590324926624427,1.1352382208266465,1.624898519790445,-0.3540645032650143,0.7167546704275749,1.7733181241688587,1.706000226369647,2.041338356539921,-0.11495816325562974,0.8138699368772156,1.6950934895893404,1.6295293060603127,1.7471637997736138,0.3690504972530549,1.11625576232178,0.11830371242227711,-0.15801922597423992,0.9346017565072717,-0.22358311266687672,0.5098444963844017
2019-04-28,1.8414883503196693,1.6503981968466623,2.126110294469995,-0.50300680321756,-0.5446381130864896,1.6381814086847941,1.1321530695169162,1.7399353952202186,-0.7624486057155457,0.13268987719770392,1.7681639200815553,1.521264105579292,1.9922080389804948,-0.7315285852341364,0.05996113119659561,1.8162463556163353,1.6464875671521673,1.9624967497967214,-0.19091387881820568,0.42683962453783936,0.0724473938910405,-0.06424877057865021,0.5278920613248247,-0.10108850258726355,0.4292949737595103
2019-05-05,1.8004341510992952,1.6514509490594604,2.0346748771935177,-0.5096920348829613,0.5035858082947381,1.6242778832568827,1.2460627092804033,1.7920616811494627,-0.7681971458944652,0.30413251456392004,1.9634278639713596,1.8677655674030305,2.0588459484952097,0.09167489849060786,0.7810316013386266,1.8582357506403226,1.6470887374588534,2.043624508627972,-0.637280750136756,0.28487172247106923,0.2819777927162064,0.0871088239199394,0.7660349392283489,0.035817891846952915,0.33517529514072264
2019-05-12,1.7696709134484077,1.5826873706599556,1.9433063038730212,-0.6223866290267367,-0.7811382962915501,1.5407477914652385,1.1035196031023153,1.7284066223843402,-1.1331210685106992,-0.3817939031935856,1.8388729354659585,1.717746740748817,1.8239330824792677,0.2068941014512787,-1.528228052276825,1.6124234386833398,1.4317843696536248,1.7244260597062715,-0.6138783672051864,-1.1370758309695728,-0.40269957210724355,-0.39802619514547055,-0.1434245257033546,-0.39361595716618564,-0.031818386334070636
2019-05-19,0.9158888325741167,0.9894238988953981,0.6754712636864838,1.0745548377747154,-2.0048900414856354,0.8171182828291187,0.8919977151504143,0.4628491018323157,1.1069353736322285,-2.1740405544446437,0.8046686191569995,1.0958922617214748,0.5691317294078422,1.9529297445178662,-2.352768750948319,0.7160719076601894,0.8310163726053017,0.4487707016144815,1.5044390216623775,-2.3131649057832804,-0.5411820255139677,-0.4193298104269238,-0.5865043759385674,-0.3851037576862355,0.06427406137995174
2019-05-26,-0.18171664953973182,-0.17482756145214468,-0.14718146957082678,-0.11360362588578087,-0.9637109988311993,-0.32240629546991295,-0.42649695421286793,-0.34804536971896416,-0.24842808297161423,-0.9539556301629815,-0.16305693373824426,-0.11401579664514115,-0.0902062525864913,-0.11489033152513863,-0.9447870042745872,-0.33110276540714634,-0.33880911408237285,-0.19910529748115402,-0.5377719496988431,-1.0271048181848301,-0.5646810750359192,-0.4730953296388272,-0.4344622118280831,-0.44987016308646266,0.11085869718340087
2019-06-02,-0.952555950282164,-0.7348629064846447,-1.0265648632469349,0.603253876955923,-1.385438262074068,-1.0645130720680844,-0.8788694597587016,-1.0241697944645871,0.10379238372124028,-1.1039738087759867,-1.2295393170081075,-1.1213146965218757,-1.815540473498525,1.7006104748701554,-1.8733584505850558,-1.246733112472314,-1.0537482603285697,-1.7615833300187866,2.107173174692679,-2.23967476650054,-0.24602130685259,-0.13201533009460098,-0.276974160979368,-0.1150499939858122,0.8826378865402892
2019-06-09,-1.6447509332738202,-1.6679325381428927,-1.6563173545690615,-0.3568229703281671,0.7230065844914544,-1.7298387446380608,-1.8530538830459717,-1.5843612762685253,-1.0549382845901423,0.2121483646872793,-1.7420885178025547,-1.764998767844083,-1.6631971895856803,-0.7027814452663809,0.607291660363032,-1.6419489348414564,-1.787081344332947,-1.4095394653173667,-1.282519077746763,-0.07199479262681956,-0.20859746540363014,-0.14816170675532103,-0.040576288409962996,-0.14705270986113678,-0.6359521896398095
