Date,ASTC_Open_average,ASTC_Open_max,ASTC_Open_min,ASTC_Open_volatility,ASTC_Open_change,ASTC_High_average,ASTC_High_max,ASTC_High_min,ASTC_High_volatility,ASTC_High_change,ASTC_Low_average,ASTC_Low_max,ASTC_Low_min,ASTC_Low_volatility,ASTC_Low_change,ASTC_Close_average,ASTC_Close_max,ASTC_Close_min,ASTC_Close_volatility,ASTC_Close_change,ASTC_Volume_average,ASTC_Volume_max,ASTC_Volume_min,ASTC_Volume_volatility,ASTC_Volume_change
2018-07-22,0.5710809486589673,0.3671771922486695,0.7619000720996677,-0.19650548048825547,0.6938346852747102,0.5029210437886501,0.21975702491641824,0.6533751791334775,-0.25747754023152325,0.47599567009662236,0.7672548917168144,0.5385513751604957,0.9136495826511123,-0.34109251355907455,0.6790318252693173,0.7021337902432444,0.4329269827299943,0.8246493512065334,-0.3147910706478443,0.47600016536201406,-0.2885035666954279,-0.28236050079981617,-0.3954195334889098,-0.2809644698034526,0.27559377772409344
2018-07-29,0.8879391743198503,0.6235346883656097,0.9137633028380461,0.13454134920864963,1.0178071271619655,0.856578098734928,0.4976989314430618,1.0995813991562078,-0.2486418978793498,0.389640566979652,0.9609379928410289,0.7716399351032369,1.0010987774884266,0.10228067976607312,0.8783472882484662,0.9727418900802969,0.7167226737442159,1.0858829140162687,-0.11716211322481053,-0.03218409138519686,-0.2676753524057693,-0.27246012791981755,-0.12176163254020261,-0.2736485652147515,0.2679253101058025
2018-08-05,0.721158095678567,0.4543743269283314,1.0002177823463652,-0.37876235704477634,0.2484764812985686,0.589825271738933,0.27390034793904283,0.7694510940395783,-0.31723359485617064,0.2769335669899571,0.8353318742023766,0.6016118657707301,0.96833050714367,-0.3412418002525951,0.34300239054756015,0.7678333336683436,0.5030307740474816,0.9062911872260501,-0.35318361163462725,0.3494041824765566,-0.28405411850092094,-0.27867010679936677,-0.41495643984231156,-0.2770743643056079,0.2761153503310953
2018-08-12,0.4154663045156774,0.2910903914304878,0.5145848584932694,-0.06489620020192971,-0.21159874137612278,0.35389802534022663,0.12454985878961654,0.5242705553340786,-0.3144491075130171,0.08627847460038028,0.48163525909634,0.47178901727767447,0.5760740078802103,0.10548220020347858,-0.38436942125674395,0.4184200963427878,0.30530502780376223,0.5124691950680269,-0.14193490894607055,-0.06757113749046717,-0.28873448625739895,-0.2802862570344704,-0.4789332850189768,-0.27808796549128345,0.276800918641767
2018-08-19,0.2592283921657566,0.010911476865675937,0.4729392613043058,-0.5441230551717087,0.37583056126105613,0.18658996609310377,-0.050028346767687006,0.39589570607019253,-0.44782166292789466,0.279757494971633,0.4545824237388487,0.22126238038492899,0.5771048495344849,-0.5065839041800523,0.3344412776049028,0.31593456280425447,0.12298141850357448,0.4357170433132148,-0.4011192924788418,0.2723227457021464,-0.2930706640337429,-0.2833610336569233,-0.5093321414136539,-0.28089411544875814,0.27892508337011757
2018-08-26,0.15819802754394757,-0.09510081374597629,0.38172494305673055,-0.571480980977465,0.2841033448930703,-0.0033158279818527744,-0.19930907066329012,0.17697050604750042,-0.4497215785703013,0.2390783799142163,0.31602377344316,0.1187292654570835,0.46582590491506076,-0.4652669120119515,0.06732830613697458,0.1704470592694285,-0.024374014245178478,0.3100517673799284,-0.4526267627659345,0.04758815880067969,-0.29284673543670786,-0.28438340101710347,-0.4485698251440179,-0.2825150498562217,0.2783958475366403
2018-09-02,-0.1882065723449236,-0.3485486022998222,0.10361072156446913,-0.6274156902056345,0.39300396227786644,-0.28213298111944884,-0.3677941214460657,-0.14324945434297678,-0.4378341743611945,0.32052882499618823,-0.014695750363090761,-0.21960096037522717,0.17485753812398586,-0.6068767442197424,0.37120509253793216,-0.14899217303554194,-0.24355694627919983,0.02027588525790615,-0.44142223445092055,0.2956239929972585,-0.2929511761176414,-0.2832532450126099,-0.5224790769015815,-0.28066091725638803,0.27902554922672634
2018-09-09,-0.6586178070445269,-0.6638478636238163,-0.4766030935825906,-0.6733353212624414,0.3290201755262783,-0.6809318735936282,-0.5448377342244446,-0.7878065575578307,-0.42562516663563027,0.2974630451329466,-0.640548455701575,-0.5869374653776267,-0.937172869620907,-0.29157628670966607,-0.09128949020230748,-0.7892130296908957,-0.5658718851141353,-1.137334823803659,-0.19507294547712295,-0.08985473027128611,-0.2936268777290009,-0.2835164394421608,-0.4923403552615224,-0.2812130967230602,0.27810326416099346
2018-09-16,-0.684540422867498,1.7294176558118772,-1.493428105662814,2.0665330998464513,2.252993807466426,1.7741046441942956,3.02733018516852,-1.397048484324383,3.112041053682612,2.8213729255896496,-1.5318224745549636,-1.5643322804246667,-1.3298344182809474,-0.18625968218514566,0.8804514394550329,1.2167524158508327,3.1891256770175596,-0.9051233349661916,3.280241331130789,1.011352359780961,3.229622384870431,3.3151773778751052,-0.5383637705139461,3.3249589228050733,3.3026702827579895
2018-09-23,-2.501701803079553,-1.5209522728025704,-2.4759901360130048,0.49097923574795166,-1.2635416889273743,-2.2231775009950625,-0.8082900124687362,-2.5003620441920256,0.19553187259286925,-1.4397020008753676,-2.631515734172455,-2.4986313134720395,-2.632597069769488,0.2930665354190433,-1.196525027241453,-2.56331724760168,-1.139939903244794,-2.614514955010122,-0.006138753165781825,-1.8226060877509742,-0.028105178895089348,-0.10793790973111841,1.6053142080330731,-0.14652122407920623,-0.7467388628057504
2018-09-30,-2.4627230649984866,-2.412323291253443,-2.2953159999185537,-0.873643935249349,-0.16552275202321068,-2.1430192821456555,-0.8358907944107369,-2.2244997830808506,0.3172418585863387,-0.14115476223247772,-2.436414350372294,-2.430445034370308,-2.5152521501399003,0.5853827957102734,-0.8848864472887243,-2.3984765580249743,-1.5105805192598756,-2.423471345789189,-0.16372967490940277,-0.6416530690635155,0.3105554318667763,0.3596378420887542,-0.06716405885878668,0.35970124503267065,-0.1373291466399065
2018-10-07,-1.5928660983505236,-1.203218956041975,-2.103071120203052,1.0139758287242142,1.2692120187419587,-0.9695943382590747,-0.04873306299656276,-1.9120030202782397,1.083040204064402,1.6257068530930832,-1.6515841761560015,-1.219546712185416,-1.8820739662150774,2.5848770143275512,2.3683319535877834,-1.3375012484664663,-0.6404334537255408,-1.876102933732636,0.6863192048323425,2.814083039931763,1.540736098557577,1.5981774538956213,1.2725711000842281,1.578148293013701,-0.03572696742611315
2018-10-14,-0.8733930701611338,-0.9664206076223291,-0.6018666335789815,-0.61901288778902,-0.5272279139067544,-0.9557983193365099,-0.8172760369068607,-0.5481596889602921,-0.4548552198813507,0.06858557754521902,-0.7646082077401969,-0.9777362733886591,-0.5233390082358107,-1.0897931639868352,-0.0410452055006546,-0.9634105509844887,-0.9074111063656312,-0.5841567417611718,-0.6104133549371026,0.08680396265593063,-0.39266887616423524,-0.42080449987949603,0.47576576515119917,-0.4288446751817618,-0.06494218120185156
2018-10-21,-0.9493624804355018,-1.0307716782485616,-0.8873657525231885,-0.3792615618286776,-0.16951242468067226,-0.7683617784089164,-0.4096154683459316,-0.6159020504128927,-0.019199221531405974,-0.033283049538109816,-0.9876783062720458,-1.0406954947121345,-0.9068397076261099,-0.14692920941863344,0.061382035409355225,-0.9998314333758842,-0.7976963306526018,-0.9290546239189417,-0.22728014387346865,-0.0438243358330176,-0.3195200638507682,-0.3206221614305576,0.42342064063090035,-0.32765132427503274,-0.2506476651350314
2018-10-28,-0.509119360390397,-0.5104284907974141,-0.569937618899181,0.013014217850733825,0.5933707752384193,-0.3795576797187087,-0.3243030403893373,-0.415514963218078,-0.08220410244061842,0.7845050880053642,-0.40816320264085415,-0.11374608233602301,-0.3915310854596319,0.8917335054308403,1.4023699862733128,-0.303471964599782,-0.3272635434726301,-0.2803173444717532,-0.18304141335815668,1.0712977060198658,-0.2879978681372264,-0.3543296100192858,-0.3544871243381943,-0.3490849460639666,0.13331720261667648
2018-11-04,-0.0354142623601394,-0.13763150618164824,-0.08694757732028453,-0.08469905684454951,-0.4817939091021777,-0.15970343700390696,-0.41914912796518666,0.033667942891043176,-0.4223418647163012,-0.7417085619881987,0.09325983133163263,-0.05236960757594498,0.08608370203372323,-0.36822540879089444,-0.6201096131860203,0.02192222464297255,-0.2648099698355787,0.34101224284975623,-0.5326772286372371,-0.33459173801208,-0.5084251343093599,-0.5067130589184813,-0.0462816807690692,-0.5062970225417457,-0.30353495085693605
2018-11-11,-0.2730339041800816,-0.4588704335070658,-0.1845103168252667,-0.38143989509009074,-0.2617070895028454,-0.42921997743802026,-0.595062284307888,-0.0010921898623885336,-0.5791233658024234,-0.47333878278526803,-0.13413904511799715,-0.24853653073523174,0.042572316486155164,-0.6670195171552754,-0.3806857183111938,-0.1853752193005754,-0.34272009154357197,0.03160613056768184,-0.41645846597026054,-0.5247203092559537,-0.5211448146282945,-0.5058178822183579,-0.501821146960454,-0.4984115794732624,-0.26399294774188037
2018-11-18,-0.37763169298522425,-0.5935296706612577,-0.10191285656823044,-0.642222752258047,-0.04266724581713322,-0.7105961321362328,-0.7132640545464675,-0.1851338244710563,-0.6327570262237844,-0.42098039206373505,-0.16748253963917048,-0.3950479862794029,0.1320791016463035,-1.0883920323317602,-0.01549322813334621,-0.47052806433111277,-0.5093313931910153,-0.044314716693365765,-0.5649441044582522,-0.16081897564784328,-0.5505357844947498,-0.5091629877163324,-0.930624286844689,-0.495137247667907,-0.3345201440261494
2018-11-25,-0.62648720720677,-0.6334160523274398,-0.4492591786808888,-0.38440560886582975,-0.35683215097399595,-0.8362256328957437,-0.7586404861521736,-0.3211478048030226,-0.6544418951064079,-0.2745790129405261,-0.4670751817496396,-0.7501459229507565,-0.23128637343040845,-0.7788311587739478,-0.057377759260668966,-0.6767418143479308,-0.5765107391199714,-0.23838740062732128,-0.5515893320022043,0.07671177804035388,-0.5460288239695017,-0.5134838617333295,-0.8277678722289448,-0.5008865811218044,-0.2919606099068771
2018-12-02,-0.6597821860586781,-0.6253063512861016,-0.3647964201486956,-0.4979784677615488,-0.432538508627326,-0.7691201315281333,-0.6923144557187473,-0.38166881733311103,-0.5964620854243233,-0.3343408943692868,-0.6047207429856231,-0.3907045223250333,-0.4775826909242371,0.28925406914092394,-0.8245439298328894,-0.5957611973741122,-0.46899726533073743,-0.24350401506272376,-0.4425985631931903,-0.34933155021646656,-0.5506895800276881,-0.5153528261032033,-0.9207857209149309,-0.501241262959461,-0.291461548632999
2018-12-09,1.62127727057413,1.6968660744738326,0.24513238201650436,1.9118962625065516,0.9893810698890015,1.2682184132155443,0.8364268695439961,-0.3019282555261377,0.9644365124317142,1.0598367420017867,1.2400047535743708,1.6239709575761965,-0.3151779458291982,2.2214236447880116,1.819710485471535,1.1124881917664176,0.571174110836081,-0.462256091865799,0.8478499376030442,1.9425072149588882,3.1491546358710045,3.1965379071340867,-0.2627071042434898,3.1967419487253617,0.13476862846082513
2018-12-16,1.9888300761184925,1.5995322263373732,1.7414642246514045,0.7102943806247246,0.6473467682878138,2.4434429309054533,2.621634790181413,2.0063069281722323,1.8693559732234744,1.2393666646685417,1.894318091384179,2.2992462740200628,1.7122336839855756,0.9412596637592626,1.1310962852523063,2.5561536011467028,3.010699968522376,1.5398207830818633,2.694888831088475,1.856555561551308,-0.21953867047580164,-0.27512355063923977,1.5402868877689235,-0.28245170082976245,0.22551288421125384
2018-12-23,2.8642739619447792,2.8167485934211927,2.844009434669714,2.0315323106957024,2.415156034140661,2.7948955396913338,2.309528208463296,2.7902799710225135,1.0395766044589647,1.7167308704126285,2.8525323470180344,2.8529817984658625,2.438058585200291,2.191717319822661,2.0299117092168912,2.7651573572888006,2.3149242991276893,2.819638328516935,0.9903616342395943,0.755942662191363,-0.21707199040201455,-0.2957446569345943,2.630898698471156,-0.31213160724709793,-1.6847615328779713
2018-12-30,2.5368654471689,2.274998009553616,2.611078012060934,0.9976861302905714,1.1440500193601126,2.3155354409591165,1.769656047289718,2.5503228836833487,-0.06747877060438752,0.63937150657519,2.593809413190141,2.4712187284437555,2.752419134587539,0.5878128795730448,0.27495744647316556,2.3040222439238747,1.7491331892879687,2.3692501636415764,0.1641147137372128,0.7313723669706077,-0.31327806736517855,-0.32084158004033314,0.4670293516293515,-0.32357927283233934,0.9961585886500013
2019-01-06,1.9022347007147549,1.5549242812265325,2.0883978048101324,-0.07939853457022218,-1.2127154337357602,1.659328970121787,1.241782660900715,1.9364760713539135,-0.4260453461466621,-1.0623536874059631,1.8819129882853876,1.730850557207112,1.8277883734095806,0.8629009765634734,-1.7670248598409564,1.614395058088011,1.3091134737233046,1.6026205460089518,0.38144614949594885,-1.9208743174446632,-0.3014696718618889,-0.29483369321700115,-0.3659903106027705,-0.29237225297754044,-0.34307074924870906
2019-01-13,1.0384376615558806,0.8494926122632123,1.17266749089575,-0.21571775394293005,0.13895817251570133,1.0659459165824252,0.9655860292784058,1.2330884126073425,-0.019892587972359155,0.7008660198066184,1.1464182206933036,1.16058961147211,1.3453833637278687,0.1660934273128686,0.5862583834375561,1.1529324205600502,1.0813393265759148,1.3452836625604379,0.20677970965764794,0.9124055743538758,-0.30487941917531985,-0.29459378313774176,-0.004906906069260122,-0.2943807440993948,-0.6477469907195961
2019-01-20,1.4612998305429565,1.3264399896892594,1.5471247890579458,0.1418647423013945,0.1348725690346096,1.2737003938253926,1.046660844560074,1.4408821024321352,-0.2950439302012962,0.022961133896718156,1.4317150480527912,1.2604684175444012,1.631410308058603,-0.629197384866611,0.053370974971550904,1.3253046325066629,1.0489717404371528,1.4929363755292484,-0.2077633054346907,0.20394936641297326,-0.3022840182277849,-0.27867665908620015,-0.6590322321067756,-0.2743911861336652,0.9688247719970438
2019-01-27,1.1905250340498406,0.942498019646047,1.2788540425288217,-0.4577607525058782,-1.0758398452430984,1.0537910313604129,0.7332716379224135,1.276106993701268,-0.7442138460409197,-0.8637081221318175,1.27016683014989,1.098226856454827,1.3882476278085334,-0.5990905371386535,-0.7786234862478184,1.1277671317958122,0.8337595806341648,1.3199943035290378,-0.4963373352483365,-0.5814745946597709,-0.31427448896145793,-0.29470034231866804,-0.4062203473517518,-0.29200370385196855,-0.2776647434659752
2019-02-03,0.9366500339094739,0.652763200882644,1.1518273737848108,-1.0743982494421067,-0.5250511922748196,0.8799236352039851,0.5816651466491574,1.0694687480321794,-0.7570697051650164,-0.7190880871162431,1.084222098926132,0.8801151015302747,1.2783798505659627,-1.2067317924774508,-0.3906105153458823,0.9217865437817142,0.658864367375557,1.2037179386251868,-0.7993840219512987,-0.38502355676825684,-0.327087518508254,-0.2985047202251092,-0.7579073534875057,-0.2935010310065406,-0.2925912332754937
2019-02-10,0.8343817619703988,0.6054624559019933,0.9869394339516944,-0.8638942821923528,-0.20559749396510965,0.7717643241160296,0.6391051215449833,0.916742544504305,-0.4487807054082497,-1.2574856902872698,0.9196695034648831,0.7511658220534199,1.0536764167302792,-1.0227762680647707,-0.4551224688642663,0.748342412642721,0.4439658193101379,0.9829011735979372,-0.8934626423609655,-0.6322511610144094,-0.29974690252387587,-0.2838666926016201,-0.5391405903428714,-0.280265405030294,-1.2424536244739341
2019-02-17,0.6076800660108792,0.7025254084649519,0.49591728502349147,0.5495368478593757,-1.1579394340974907,0.6202412899928659,0.6605932111425368,0.4409799836663367,0.3602240860512023,-1.1946323255165798,0.4412336156256247,0.452354243113803,0.40584163904481935,0.09507027081345366,-1.0609062121415767,0.41474838264767633,0.484633790552434,0.38060969108277715,0.19343365431962226,-1.1882434905364472,-0.15755917484683232,-0.180876974026139,-0.025474129163536127,-0.18063016548040725,-0.13807765124685265
2019-02-24,-0.12033121787299937,-0.40828702523176164,0.09801307648272782,-1.0576118167787572,-0.5707374760523022,-0.23481079292204649,-0.6190667588821505,0.06181566398886988,-0.9240916875315374,-0.44660175444535,0.0007957590851633646,-0.18800617514555396,0.16644881490012578,-1.031424782631262,-0.1580965916494642,-0.16036824476693895,-0.47205837239908477,0.13397089798327635,-0.8881872482924759,-0.15016290622591835,-0.3285073451336216,-0.3015980305952827,-0.6172049900448568,-0.297544682810737,-0.8377964503754254
2019-03-03,-0.5007235140854364,-0.7137991219771074,-0.4458461689660701,-0.28013495464853605,-1.1414907062992619,-0.8566457388013258,-1.4795441185293272,-0.6790575231724614,-0.2769594916022762,-1.4069089121879732,-0.6896355710409174,-0.5982764201922777,-1.0718305347686834,1.4970912290768266,-1.9121861020423585,-1.0475904579276654,-1.3547810124100774,-1.062651842067764,0.21685093253423132,-1.6450507482262506,-0.3279004987172344,-0.29978923545805913,-0.6344247893102078,-0.2956654539120421,0.31424812156620324
2019-03-10,-1.684432274187658,-1.7482116588330274,-1.4671309359129232,-0.6279340456999892,0.10200049423879834,-2.022910734917571,-2.3944906034394853,-1.6409418765168162,-0.5217470784278423,0.2956874550812509,-1.503167707204199,-1.8103450312428044,-1.1330548196413717,-0.7468242860021259,0.28430496959770846,-1.9012058123399034,-2.4853721848949935,-1.2410696251585627,-0.9483690315301465,0.015045752805146145,-0.8555723630818356,-0.7674091685532901,-0.839579410276379,-0.6888787110366857,-0.24872302850544128
2019-03-17,-1.6925376579770823,-1.816824428024335,-1.451528527701657,-1.070633548034115,-0.1080834745837075,-1.7759311860638967,-1.8512497464242832,-1.4749411308562295,-1.0249066648898688,-0.3253393906253067,-1.6221609664875931,-1.8268422921493868,-1.3022736298048068,-0.5236973421716608,0.042406695838986416,-1.6198022232741696,-1.70831426874061,-1.2119604353001399,-1.0951467317253936,-0.011882329697333221,-0.7354910258534602,-0.6603422635764516,-0.5864552110565938,-0.6075744117586089,-0.260199377757519
2019-03-24,-1.5301387562313282,-1.4847363505739017,-1.5613444553348979,-0.515815704243755,0.17757542808480162,-1.5786767598336504,-1.5965461118416766,-1.4935154925531189,-0.8292483715222285,0.15822605485797636,-1.4561154240909144,-1.5580473480768442,-1.1971891888045987,-0.6787642121979574,0.41641368798856754,-1.5287544741221761,-1.503011966969403,-1.300040710913439,-0.7384291097081778,0.08062058023008008,-0.7717056619179994,-0.5928184593276938,-1.0060946363641672,-0.528951127080425,-0.13123282782680076
2019-03-31,-1.5275613133442636,-1.3874540948678171,-1.5400289156902733,-0.014391970534373185,-0.5426060870577153,-1.3752602844748514,-1.258458455317139,-1.5106501469671683,0.43858568413482835,0.6209543098465988,-1.515908769351075,-1.5580899194361646,-1.26815889506937,-0.5748393795427625,0.31600240615259745,-1.480128733114301,-1.256122933623191,-1.4643111158213107,0.27291027229622883,0.8161197430481207,-0.4155883303322394,-0.3820657367240584,-0.672991255058749,-0.3548501797505226,0.3145967537732532
2019-04-07,-0.9325576385861585,-0.9108430268623564,-0.8851569582630658,-0.3671845474664442,-0.3822451143270718,-1.0670177434256365,-1.0727962567989178,-0.9833113060139561,-0.5201291123775479,-0.6100077075374934,-1.0577595823543202,-1.0672417459991588,-0.9007564683945412,-0.29316421638346124,-0.21679072435302402,-1.1186116914479702,-1.1414697997854417,-1.0236745041404676,-0.4044691246906914,-0.23688476148462148,-0.501937277096453,-0.4272907472464186,-0.7796072017784543,-0.3969438792569345,-0.029097637848795956
2019-04-14,-0.8172756966000972,-0.6290524453974544,-0.7940403924193155,0.32859580090608825,1.6150554530313523,-0.7520063359757093,-0.6488412728938168,-0.8403440991168005,0.47404120987720433,0.965377890013478,-0.8089956904773027,-0.6219489920591462,-0.8195810790632894,0.7047280111185056,1.4558639456660836,-0.7045158646218699,-0.6200340630322279,-0.7669813411239633,0.38620514326132027,1.3295666814808866,-0.23823944950179576,-0.28878309779674016,-0.40439385117174675,-0.28176460599720826,-0.6202738823521264
2019-04-21,-0.22038264941549165,-0.10463077282885627,-0.3773789013928629,0.820300675573247,-0.6267218753483175,-0.15259146347771524,-0.07058343001632655,-0.22547113489463938,0.43801774919911446,0.2601190481575293,-0.4271076255514663,-0.31823757290269233,-0.3833480508402511,0.25097403404408575,0.2477004593335578,-0.2580331601357403,-0.03929437802521982,-0.4516669186161983,1.0095026004130796,0.26067350007837214,-0.3538050806463002,-0.3551103066178801,-0.7521762141569461,-0.33472234687298014,0.3248004645578865
