Date,Guggenheim Invest China Real Estate_Open_average,Guggenheim Invest China Real Estate_Open_max,Guggenheim Invest China Real Estate_Open_min,Guggenheim Invest China Real Estate_High_average,Guggenheim Invest China Real Estate_High_max,Guggenheim Invest China Real Estate_High_min,Guggenheim Invest China Real Estate_Low_average,Guggenheim Invest China Real Estate_Low_max,Guggenheim Invest China Real Estate_Low_min,Guggenheim Invest China Real Estate_Close_average,Guggenheim Invest China Real Estate_Close_max,Guggenheim Invest China Real Estate_Close_min
2018-06-17,-0.7473695879597538,-0.7473695879597538,-0.7473695879597538,-0.9512422784853202,-0.9512422784853202,-0.9512422784853202,-0.7370914063883359,-0.7370914063883359,-0.7370914063883359,-0.9962632123661946,-0.9962632123661946,-0.9962632123661946
2018-06-24,-2.6142539068300232,-2.6142539068300232,-2.6142539068300232,-2.619926943942851,-2.619926943942851,-2.619926943942851,-2.52953204154134,-2.52953204154134,-2.52953204154134,-2.561737882571114,-2.561737882571114,-2.561737882571114
2018-07-01,-2.2341873020194876,-2.2341873020194876,-2.2341873020194876,-2.182366929516108,-2.182366929516108,-2.182366929516108,-2.226759790364987,-2.226759790364987,-2.226759790364987,-2.181838257419078,-2.181838257419078,-2.181838257419078
2018-07-08,-1.4948694300264451,-1.4948694300264451,-1.4948694300264451,-1.5577597353673696,-1.5577597353673696,-1.5577597353673696,-1.4846988573293847,-1.4846988573293847,-1.4846988573293847,-1.5171904227009112,-1.5171904227009112,-1.5171904227009112
2018-07-15,-1.7084829667240338,-1.7084829667240338,-1.7084829667240338,-1.737413549832537,-1.737413549832537,-1.737413549832537,-1.706983414743809,-1.706983414743809,-1.706983414743809,-1.6877415335608048,-1.6877415335608048,-1.6877415335608048
2018-07-22,-0.7171180312875044,-0.7171180312875044,-0.7171180312875044,-0.8214542698966905,-0.8214542698966905,-0.8214542698966905,-0.7999582337970194,-0.7999582337970194,-0.7999582337970194,-0.8308826859589176,-0.8308826859589176,-0.8308826859589176
2018-07-29,-1.4649265599093542,-1.4649265599093542,-1.4649265599093542,-1.5203073693786384,-1.5203073693786384,-1.5203073693786384,-1.4565740726219862,-1.4565740726219862,-1.4565740726219862,-1.5170312101580854,-1.5170312101580854,-1.5170312101580854
2018-08-05,-0.7701694549905173,-0.7701694549905173,-0.7701694549905173,-0.8278922430753796,-0.8278922430753796,-0.8278922430753796,-0.7768264981193398,-0.7768264981193398,-0.7768264981193398,-0.8121520381767587,-0.8121520381767587,-0.8121520381767587
2018-08-12,-1.2031676322847809,-1.2031676322847809,-1.2031676322847809,-1.0843744009713097,-1.0843744009713097,-1.0843744009713097,-1.254098128211168,-1.254098128211168,-1.254098128211168,-1.0944376407517118,-1.0944376407517118,-1.0944376407517118
2018-08-19,-0.646169725143644,-0.646169725143644,-0.646169725143644,-0.6582664005984942,-0.6582664005984942,-0.6582664005984942,-0.6242542696816927,-0.6242542696816927,-0.6242542696816927,-0.6471490206044808,-0.6471490206044808,-0.6471490206044808
2018-08-26,-0.5097416382216388,-0.5097416382216388,-0.5097416382216388,-0.47592115065071877,-0.47592115065071877,-0.47592115065071877,-0.5488375615141379,-0.5488375615141379,-0.5488375615141379,-0.5213056607706352,-0.5213056607706352,-0.5213056607706352
2018-09-02,-1.3545462478464103,-1.3545462478464103,-1.3545462478464103,-1.4038620320958524,-1.4038620320958524,-1.4038620320958524,-1.370425578905872,-1.370425578905872,-1.370425578905872,-1.4668562908522178,-1.4668562908522178,-1.4668562908522178
2018-09-09,-0.6333103723440211,-0.6333103723440211,-0.6333103723440211,-0.6603507258977865,-0.6603507258977865,-0.6603507258977865,-0.8450503360366459,-0.8450503360366459,-0.8450503360366459,-0.896768237278601,-0.896768237278601,-0.896768237278601
2018-09-16,0.7894008818945824,0.7894008818945824,0.7894008818945824,0.7466946088054436,0.7466946088054436,0.7466946088054436,0.8088986953987691,0.8088986953987691,0.8088986953987691,0.6526817485546361,0.6526817485546361,0.6526817485546361
2018-09-23,-1.3293274672915094,-1.3293274672915094,-1.3293274672915094,-1.4470268002060191,-1.4470268002060191,-1.4470268002060191,-1.3505313024772923,-1.3505313024772923,-1.3505313024772923,-1.5218518863681758,-1.5218518863681758,-1.5218518863681758
2018-09-30,-2.0717616844067894,-2.0717616844067894,-2.0717616844067894,-2.231346235503177,-2.231346235503177,-2.231346235503177,-2.113736653735426,-2.113736653735426,-2.113736653735426,-2.1086627912360263,-2.1086627912360263,-2.1086627912360263
2018-10-07,-2.3546725976413794,-2.3546725976413794,-2.3546725976413794,-2.402144887459024,-2.402144887459024,-2.402144887459024,-2.363099968519835,-2.363099968519835,-2.363099968519835,-2.331967651942147,-2.331967651942147,-2.331967651942147
2018-10-14,-1.933186357964834,-1.933186357964834,-1.933186357964834,-1.8877710464743422,-1.8877710464743422,-1.8877710464743422,-1.8856244745163555,-1.8856244745163555,-1.8856244745163555,-1.945955918734436,-1.945955918734436,-1.945955918734436
2018-10-21,-1.6158503432390248,-1.6158503432390248,-1.6158503432390248,-1.5157928665654616,-1.5157928665654616,-1.5157928665654616,-1.5968683291068984,-1.5968683291068984,-1.5968683291068984,-1.509147809503263,-1.509147809503263,-1.509147809503263
2018-10-28,-0.39004372809876003,-0.39004372809876003,-0.39004372809876003,-0.4996947124598037,-0.4996947124598037,-0.4996947124598037,-0.6631785792949352,-0.6631785792949352,-0.6631785792949352,-0.6331531154134966,-0.6331531154134966,-0.6331531154134966
2018-11-04,-0.9088784704362041,-0.9088784704362041,-0.9088784704362041,-0.9842577214333769,-0.9842577214333769,-0.9842577214333769,-0.9166480363799865,-0.9166480363799865,-0.9166480363799865,-0.9448473443762987,-0.9448473443762987,-0.9448473443762987
2018-11-11,-0.053305084188406175,-0.053305084188406175,-0.053305084188406175,-0.0065664517577620814,-0.0065664517577620814,-0.0065664517577620814,0.0060085292766968775,0.0060085292766968775,0.0060085292766968775,0.0,0.0,0.0
2018-11-18,0.1008304209411631,0.1008304209411631,0.1008304209411631,0.06261836835142985,0.06261836835142985,0.06261836835142985,0.17301286594385953,0.17301286594385953,0.17301286594385953,0.16295889101420116,0.16295889101420116,0.16295889101420116
2018-11-25,0.9588177500212757,0.9588177500212757,0.9588177500212757,0.963549251143242,0.963549251143242,0.963549251143242,0.9870031164305815,0.9870031164305815,0.9870031164305815,1.0966585728012108,1.0966585728012108,1.0966585728012108
2018-12-02,0.948364808877431,0.948364808877431,0.948364808877431,0.8892134156640504,0.8892134156640504,0.8892134156640504,0.6710261444691715,0.6710261444691715,0.6710261444691715,0.6645878188590836,0.6645878188590836,0.6645878188590836
2018-12-09,1.1407037843222303,1.1407037843222303,1.1407037843222303,1.1541740952005601,1.1541740952005601,1.1541740952005601,1.2540588376449011,1.2540588376449011,1.2540588376449011,1.222345670585524,1.222345670585524,1.222345670585524
2018-12-16,0.48049075112971895,0.48049075112971895,0.48049075112971895,0.5261165471288956,0.5261165471288956,0.5261165471288956,0.4560819476744005,0.4560819476744005,0.4560819476744005,0.3881147735864217,0.3881147735864217,0.3881147735864217
2018-12-23,-0.9382562896129332,-0.9382562896129332,-0.9382562896129332,-1.0338371374265019,-1.0338371374265019,-1.0338371374265019,-1.0072484518493914,-1.0072484518493914,-1.0072484518493914,-0.9702894879346966,-0.9702894879346966,-0.9702894879346966
2018-12-30,-0.8330982744104451,-0.8330982744104451,-0.8330982744104451,-0.7272453060477289,-0.7272453060477289,-0.7272453060477289,-0.7188463703995415,-0.7188463703995415,-0.7188463703995415,-0.676584002436095,-0.676584002436095,-0.676584002436095
2019-01-06,-0.16343465516945602,-0.16343465516945602,-0.16343465516945602,-0.1821937569091216,-0.1821937569091216,-0.1821937569091216,-0.029630093161828224,-0.029630093161828224,-0.029630093161828224,-0.09824087294638761,-0.09824087294638761,-0.09824087294638761
2019-01-13,0.05931548862065728,0.05931548862065728,0.05931548862065728,-0.021629911868864503,-0.021629911868864503,-0.021629911868864503,0.03641948660610791,0.03641948660610791,0.03641948660610791,0.10782703742159497,0.10782703742159497,0.10782703742159497
2019-01-20,0.5264280546980495,0.5264280546980495,0.5264280546980495,0.5615042387083944,0.5615042387083944,0.5615042387083944,0.6646498613435442,0.6646498613435442,0.6646498613435442,0.5636392661331032,0.5636392661331032,0.5636392661331032
2019-01-27,1.0985332327998487,1.0985332327998487,1.0985332327998487,1.1475591010374717,1.1475591010374717,1.1475591010374717,1.183303305700595,1.183303305700595,1.183303305700595,1.1734107143051231,1.1734107143051231,1.1734107143051231
2019-02-03,1.2281942874468825,1.2281942874468825,1.2281942874468825,1.1730749199940462,1.1730749199940462,1.1730749199940462,1.251378505995834,1.251378505995834,1.251378505995834,1.3109229671644935,1.3109229671644935,1.3109229671644935
2019-02-10,0.926634517275209,0.926634517275209,0.926634517275209,0.8851753961194978,0.8851753961194978,0.8851753961194978,1.013785564520005,1.013785564520005,1.013785564520005,1.0009137158970514,1.0009137158970514,1.0009137158970514
2019-02-17,1.4179024491873238,1.4179024491873238,1.4179024491873238,1.4387104597923464,1.4387104597923464,1.4387104597923464,1.4299810134922057,1.4299810134922057,1.4299810134922057,1.4136345707852047,1.4136345707852047,1.4136345707852047
2019-02-24,1.0796099474925367,1.0796099474925367,1.0796099474925367,1.0985502728841028,1.0985502728841028,1.0985502728841028,1.0862303202556047,1.0862303202556047,1.0862303202556047,1.1034916209628298,1.1034916209628298,1.1034916209628298
2019-03-03,0.6868575073536024,0.6868575073536024,0.6868575073536024,0.704606563139116,0.704606563139116,0.704606563139116,0.7002521867804402,0.7002521867804402,0.7002521867804402,0.6837270200122956,0.6837270200122956,0.6837270200122956
2019-03-10,1.3341510464597786,1.3341510464597786,1.3341510464597786,1.4342973367754122,1.4342973367754122,1.4342973367754122,1.2429792210688118,1.2429792210688118,1.2429792210688118,1.407184969721369,1.407184969721369,1.407184969721369
2019-03-17,1.5743508729593787,1.5743508729593787,1.5743508729593787,1.5290125475863896,1.5290125475863896,1.5290125475863896,1.4662099754717743,1.4662099754717743,1.4662099754717743,1.4201756026862327,1.4201756026862327,1.4201756026862327
2019-03-24,1.8408093527799745,1.8408093527799745,1.8408093527799745,1.8441294762829787,1.8441294762829787,1.8441294762829787,1.910703271192452,1.910703271192452,1.910703271192452,1.9225602988470731,1.9225602988470731,1.9225602988470731
2019-03-31,1.9375484386993067,1.9375484386993067,1.9375484386993067,1.9216042853549296,1.9216042853549296,1.9216042853549296,1.959909959040602,1.959909959040602,1.959909959040602,2.001450381002955,2.001450381002955,2.001450381002955
2019-04-07,1.5777079302521917,1.5777079302521917,1.5777079302521917,1.588456786317579,1.588456786317579,1.588456786317579,1.6138941984016046,1.6138941984016046,1.6138941984016046,1.6451849073789386,1.6451849073789386,1.6451849073789386
2019-04-14,0.8677526991297193,0.8677526991297193,0.8677526991297193,0.8937281298672269,0.8937281298672269,0.8937281298672269,0.885302437020536,0.885302437020536,0.885302437020536,0.903949397733964,0.903949397733964,0.903949397733964
2019-04-21,0.45103340738151176,0.45103340738151176,0.45103340738151176,0.4996575582219489,0.4996575582219489,0.4996575582219489,0.5264880841657726,0.5264880841657726,0.5264880841657726,0.5048532359352904,0.5048532359352904,0.5048532359352904
2019-04-28,0.5994088747216871,0.5994088747216871,0.5994088747216871,0.6352045782656784,0.6352045782656784,0.6352045782656784,0.671624854559509,0.671624854559509,0.671624854559509,0.6732769143602679,0.6732769143602679,0.6732769143602679
2019-05-05,-0.6811179097779123,-0.6811179097779123,-0.6811179097779123,-0.5227226509479354,-0.5227226509479354,-0.5227226509479354,-0.7154360568699878,-0.7154360568699878,-0.7154360568699878,-0.4146637936292882,-0.4146637936292882,-0.4146637936292882
2019-05-12,-1.068910682981856,-1.068910682981856,-1.068910682981856,-1.080668331436368,-1.080668331436368,-1.080668331436368,-1.1247851602564471,-1.1247851602564471,-1.1247851602564471,-1.0701908029223879,-1.0701908029223879,-1.0701908029223879
2019-05-19,-1.4923079745708863,-1.4923079745708863,-1.4923079745708863,-1.4761204811652424,-1.4761204811652424,-1.4761204811652424,-1.428837352129334,-1.428837352129334,-1.428837352129334,-1.5177003774226554,-1.5177003774226554,-1.5177003774226554
2019-05-26,-1.5348450620305705,-1.5348450620305705,-1.5348450620305705,-1.6071088231879618,-1.6071088231879618,-1.6071088231879618,-1.5775950936555652,-1.5775950936555652,-1.5775950936555652,-1.5295729038462884,-1.5295729038462884,-1.5295729038462884
2019-06-02,-1.0684116275953066,-1.0684116275953066,-1.0684116275953066,-1.008444991369369,-1.008444991369369,-1.008444991369369,-1.0101970577308967,-1.0101970577308967,-1.0101970577308967,-1.123252106511981,-1.123252106511981,-1.123252106511981
2019-06-09,-0.908200922900537,-0.908200922900537,-0.908200922900537,-0.9819453032947106,-0.9819453032947106,-0.9819453032947106,-0.9212860808516717,-0.9212860808516717,-0.9212860808516717,-1.004189339077856,-1.004189339077856,-1.004189339077856
2019-06-16,-0.16345237986444125,-0.16345237986444125,-0.16345237986444125,-0.26929118682861825,-0.26929118682861825,-0.26929118682861825,-0.25764037592076866,-0.25764037592076866,-0.25764037592076866,-0.18512425179993727,-0.18512425179993727,-0.18512425179993727
2019-06-23,0.10105207649911246,0.10105207649911246,0.10105207649911246,-0.016248630266941462,-0.016248630266941462,-0.016248630266941462,0.1007677854550292,0.1007677854550292,0.1007677854550292,-0.003897419016133591,-0.003897419016133591,-0.003897419016133591
2019-06-30,0.5381594464989844,0.5381594464989844,0.5381594464989844,0.3992414896402174,0.3992414896402174,0.3992414896402174,0.5297911928595674,0.5297911928595674,0.5297911928595674,0.4353101813176952,0.4353101813176952,0.4353101813176952
2019-07-07,0.41571019759864686,0.41571019759864686,0.41571019759864686,0.3126692611641253,0.3126692611641253,0.3126692611641253,0.396637835485407,0.396637835485407,0.396637835485407,0.37968023664705997,0.37968023664705997,0.37968023664705997
2019-07-14,0.6657646201344625,0.6657646201344625,0.6657646201344625,0.5266666399858763,0.5266666399858763,0.5266666399858763,0.5909406249801459,0.5909406249801459,0.5909406249801459,0.4532573761493814,0.4532573761493814,0.4532573761493814
2019-07-21,-0.2132688551148806,-0.2132688551148806,-0.2132688551148806,-0.3740581500888219,-0.3740581500888219,-0.3740581500888219,-0.11097917452105371,-0.11097917452105371,-0.11097917452105371,-0.22369416533325043,-0.22369416533325043,-0.22369416533325043
2019-07-28,-2.036680082590137,-2.036680082590137,-2.036680082590137,-2.1599169254877824,-2.1599169254877824,-2.1599169254877824,-2.1249007265984066,-2.1249007265984066,-2.1249007265984066,-2.1569224799538658,-2.1569224799538658,-2.1569224799538658
2019-08-04,-2.257185634649592,-2.257185634649592,-2.257185634649592,-2.3608885014566607,-2.3608885014566607,-2.3608885014566607,-2.2600558688749253,-2.2600558688749253,-2.2600558688749253,-2.275453527379555,-2.275453527379555,-2.275453527379555
2019-08-11,-1.752675927017977,-1.752675927017977,-1.752675927017977,-1.7219269449220984,-1.7219269449220984,-1.7219269449220984,-1.6709657414570829,-1.6709657414570829,-1.6709657414570829,-1.6664490412300021,-1.6664490412300021,-1.6664490412300021
2019-08-18,-1.4022980748304372,-1.4022980748304372,-1.4022980748304372,-1.4428666567815003,-1.4428666567815003,-1.4428666567815003,-1.5644617292432703,-1.5644617292432703,-1.5644617292432703,-1.5489492197377277,-1.5489492197377277,-1.5489492197377277
2019-08-25,-1.4882381110068486,-1.4882381110068486,-1.4882381110068486,-1.492231882542757,-1.492231882542757,-1.492231882542757,-1.4214459789393472,-1.4214459789393472,-1.4214459789393472,-1.449171128781497,-1.449171128781497,-1.449171128781497
2019-09-01,-0.8118461245613973,-0.8118461245613973,-0.8118461245613973,-0.8206420743119821,-0.8206420743119821,-0.8206420743119821,-0.721464605654565,-0.721464605654565,-0.721464605654565,-0.7659742672759108,-0.7659742672759108,-0.7659742672759108
2019-09-08,-0.3978770754613719,-0.3978770754613719,-0.3978770754613719,-0.38414370760673366,-0.38414370760673366,-0.38414370760673366,-0.38977466264131055,-0.38977466264131055,-0.38977466264131055,-0.35963130877013666,-0.35963130877013666,-0.35963130877013666
2019-09-15,-0.6787616608691485,-0.6787616608691485,-0.6787616608691485,-0.7016212773742119,-0.7016212773742119,-0.7016212773742119,-0.6689307240986443,-0.6689307240986443,-0.6689307240986443,-0.674459036666454,-0.674459036666454,-0.674459036666454
2019-09-22,-0.8643341384987799,-0.8643341384987799,-0.8643341384987799,-0.8893609778519156,-0.8893609778519156,-0.8893609778519156,-0.9037948793751948,-0.9037948793751948,-0.9037948793751948,-0.8413680631509036,-0.8413680631509036,-0.8413680631509036
2019-09-29,-0.5890483186294827,-0.5890483186294827,-0.5890483186294827,-0.5715709297301751,-0.5715709297301751,-0.5715709297301751,-0.5127438213369346,-0.5127438213369346,-0.5127438213369346,-0.46697391591246534,-0.46697391591246534,-0.46697391591246534
2019-10-06,-0.05889692477410495,-0.05889692477410495,-0.05889692477410495,0.11577166165096596,0.11577166165096596,0.11577166165096596,-0.08183695366429505,-0.08183695366429505,-0.08183695366429505,0.10270399834402172,0.10270399834402172,0.10270399834402172
2019-10-13,0.57067000914707,0.57067000914707,0.57067000914707,0.5306287181578847,0.5306287181578847,0.5306287181578847,0.7208298416027187,0.7208298416027187,0.7208298416027187,0.6247355389568526,0.6247355389568526,0.6247355389568526
2019-10-20,1.182541579178415,1.182541579178415,1.182541579178415,1.2985271700758885,1.2985271700758885,1.2985271700758885,1.3061144247506402,1.3061144247506402,1.3061144247506402,1.3909379145724678,1.3909379145724678,1.3909379145724678
2019-10-27,1.8578379952387902,1.8578379952387902,1.8578379952387902,1.8209343673900007,1.8209343673900007,1.8209343673900007,1.7855347268243307,1.7855347268243307,1.7855347268243307,1.8388573593860689,1.8388573593860689,1.8388573593860689
2019-11-03,2.0545069891396848,2.0545069891396848,2.0545069891396848,1.930903279229221,1.930903279229221,1.930903279229221,1.921361028179337,1.921361028179337,1.921361028179337,1.8044705722590522,1.8044705722590522,1.8044705722590522
2019-11-10,-0.1776708122076327,-0.1776708122076327,-0.1776708122076327,-0.1458856113173047,-0.1458856113173047,-0.1458856113173047,0.023047681708299787,0.023047681708299787,0.023047681708299787,-0.019614541829168063,-0.019614541829168063,-0.019614541829168063
2019-11-17,0.5573605214107551,0.5573605214107551,0.5573605214107551,0.4371072754818002,0.4371072754818002,0.4371072754818002,0.4758439098153389,0.4758439098153389,0.4758439098153389,0.45389821816470816,0.45389821816470816,0.45389821816470816
2019-11-24,0.7114507026012675,0.7114507026012675,0.7114507026012675,0.5904135455786783,0.5904135455786783,0.5904135455786783,0.7485695957939886,0.7485695957939886,0.7485695957939886,0.5933378178679216,0.5933378178679216,0.5933378178679216
2019-12-01,1.0412188721072462,1.0412188721072462,1.0412188721072462,1.0081954744920105,1.0081954744920105,1.0081954744920105,0.9545195096150956,0.9545195096150956,0.9545195096150956,1.0117604318150162,1.0117604318150162,1.0117604318150162
2019-12-08,1.9068655796868434,1.9068655796868434,1.9068655796868434,2.0247980569932977,2.0247980569932977,2.0247980569932977,1.8970046385358659,1.8970046385358659,1.8970046385358659,1.9709130656344735,1.9709130656344735,1.9709130656344735
2019-12-15,1.8718040210569797,1.8718040210569797,1.8718040210569797,1.794054353319084,1.794054353319084,1.794054353319084,1.679845883749227,1.679845883749227,1.679845883749227,1.866774625052435,1.866774625052435,1.866774625052435
2019-12-22,0.9429064730534221,0.9429064730534221,0.9429064730534221,1.09677029559804,1.09677029559804,1.09677029559804,1.0521537188306482,1.0521537188306482,1.0521537188306482,1.17251705617476,1.17251705617476,1.17251705617476
2019-12-29,1.2897991553105208,1.2897991553105208,1.2897991553105208,1.4027466194200995,1.4027466194200995,1.4027466194200995,1.2807035755582064,1.2807035755582064,1.2807035755582064,1.2700810091276147,1.2700810091276147,1.2700810091276147
