Date,Deutsche X-trackers MSCI South Korea Hedged Equity_Open_average,Deutsche X-trackers MSCI South Korea Hedged Equity_Open_max,Deutsche X-trackers MSCI South Korea Hedged Equity_Open_min,Deutsche X-trackers MSCI South Korea Hedged Equity_High_average,Deutsche X-trackers MSCI South Korea Hedged Equity_High_max,Deutsche X-trackers MSCI South Korea Hedged Equity_High_min,Deutsche X-trackers MSCI South Korea Hedged Equity_Low_average,Deutsche X-trackers MSCI South Korea Hedged Equity_Low_max,Deutsche X-trackers MSCI South Korea Hedged Equity_Low_min,Deutsche X-trackers MSCI South Korea Hedged Equity_Close_average,Deutsche X-trackers MSCI South Korea Hedged Equity_Close_max,Deutsche X-trackers MSCI South Korea Hedged Equity_Close_min
2016-08-28,1.0962064829029812,1.0962064829029812,1.0962064829029812,1.0440141164366359,1.0440141164366359,1.0440141164366359,0.992201506982655,0.992201506982655,0.992201506982655,1.052302664163827,1.052302664163827,1.052302664163827
2016-09-04,0.09945447068486309,0.09945447068486309,0.09945447068486309,0.43344956748698904,0.43344956748698904,0.43344956748698904,0.16262061917084605,0.16262061917084605,0.16262061917084605,0.4672371155610815,0.4672371155610815,0.4672371155610815
2016-09-11,0.4792758332568436,0.4792758332568436,0.4792758332568436,0.3865391295118894,0.3865391295118894,0.3865391295118894,0.3452777383701203,0.3452777383701203,0.3452777383701203,0.24005464186112482,0.24005464186112482,0.24005464186112482
2016-09-18,0.7943058563438707,0.7943058563438707,0.7943058563438707,0.7707167617059386,0.7707167617059386,0.7707167617059386,0.868991525449622,0.868991525449622,0.868991525449622,0.7282360305149833,0.7282360305149833,0.7282360305149833
2016-09-25,1.1100847397028224,1.1100847397028224,1.1100847397028224,1.309223934501104,1.309223934501104,1.309223934501104,1.2359933391760858,1.2359933391760858,1.2359933391760858,1.3428596499239716,1.3428596499239716,1.3428596499239716
2016-10-02,1.7829074484344076,1.7829074484344076,1.7829074484344076,1.6932974340901834,1.6932974340901834,1.6932974340901834,1.7870594286226917,1.7870594286226917,1.7870594286226917,1.62482189213945,1.62482189213945,1.62482189213945
2016-10-09,0.25768492719121583,0.25768492719121583,0.25768492719121583,0.09611483984254773,0.09611483984254773,0.09611483984254773,-0.0678413017237221,-0.0678413017237221,-0.0678413017237221,-0.15872903860322635,-0.15872903860322635,-0.15872903860322635
2016-10-16,1.5078912965120455,1.5078912965120455,1.5078912965120455,1.520190406654962,1.520190406654962,1.520190406654962,1.4208365594649217,1.4208365594649217,1.4208365594649217,1.4700208404327002,1.4700208404327002,1.4700208404327002
2016-10-23,0.4342809916026538,0.4342809916026538,0.4342809916026538,0.4218445246498841,0.4218445246498841,0.4218445246498841,0.38314934951159046,0.38314934951159046,0.38314934951159046,0.5412413309149271,0.5412413309149271,0.5412413309149271
2016-10-30,-0.10251891975396782,-0.10251891975396782,-0.10251891975396782,0.44292211706600426,0.44292211706600426,0.44292211706600426,0.10006728790613467,0.10006728790613467,0.10006728790613467,0.589649852482751,0.589649852482751,0.589649852482751
2016-11-06,-2.188261948781162,-2.188261948781162,-2.188261948781162,-2.414513677307041,-2.414513677307041,-2.414513677307041,-2.2508742509033874,-2.2508742509033874,-2.2508742509033874,-2.4053787070544717,-2.4053787070544717,-2.4053787070544717
2016-11-13,-1.5087752027163939,-1.5087752027163939,-1.5087752027163939,-1.7027059322813214,-1.7027059322813214,-1.7027059322813214,-1.4959034228663541,-1.4959034228663541,-1.4959034228663541,-1.6324944494773335,-1.6324944494773335,-1.6324944494773335
2016-11-20,-0.7776160627204686,-0.7776160627204686,-0.7776160627204686,-0.9078501804986405,-0.9078501804986405,-0.9078501804986405,-0.6280513195867329,-0.6280513195867329,-0.6280513195867329,-0.7767442429019403,-0.7767442429019403,-0.7767442429019403
2016-11-27,-0.7446763570959947,-0.7446763570959947,-0.7446763570959947,-0.8610529222211957,-0.8610529222211957,-0.8610529222211957,-0.7782806020048925,-0.7782806020048925,-0.7782806020048925,-0.8757229274873739,-0.8757229274873739,-0.8757229274873739
2016-12-04,0.9323834818819208,0.9323834818819208,0.9323834818819208,0.7970335948087117,0.7970335948087117,0.7970335948087117,0.7770961613417602,0.7770961613417602,0.7770961613417602,0.6926343755343081,0.6926343755343081,0.6926343755343081
2016-12-11,0.9432539507928889,0.9432539507928889,0.9432539507928889,0.8432900129682709,0.8432900129682709,0.8432900129682709,1.023705334752729,1.023705334752729,1.023705334752729,0.8942802985956968,0.8942802985956968,0.8942802985956968
2016-12-18,0.5575681455176361,0.5575681455176361,0.5575681455176361,0.47743348772343386,0.47743348772343386,0.47743348772343386,0.6603096581897997,0.6603096581897997,0.6603096581897997,0.548066259060049,0.548066259060049,0.548066259060049
2016-12-25,1.0555272296779488,1.0555272296779488,1.0555272296779488,1.0062150393990061,1.0062150393990061,1.0062150393990061,0.9653609635863778,0.9653609635863778,0.9653609635863778,0.9623206367721548,0.9623206367721548,0.9623206367721548
2017-01-01,1.4827739700785683,1.4827739700785683,1.4827739700785683,1.452374984931812,1.452374984931812,1.452374984931812,1.5413106061757493,1.5413106061757493,1.5413106061757493,1.425548071281204,1.425548071281204,1.425548071281204
2017-01-08,1.9406030365265075,1.9406030365265075,1.9406030365265075,1.8960364045703957,1.8960364045703957,1.8960364045703957,1.916595318980865,1.916595318980865,1.916595318980865,1.8966636514257138,1.8966636514257138,1.8966636514257138
2017-01-15,1.453312702400182,1.453312702400182,1.453312702400182,1.498246037645526,1.498246037645526,1.498246037645526,1.4817377694688276,1.4817377694688276,1.4817377694688276,1.5328911208248517,1.5328911208248517,1.5328911208248517
2017-01-22,1.6984774580263713,1.6984774580263713,1.6984774580263713,1.6647331046467624,1.6647331046467624,1.6647331046467624,1.5479998294128434,1.5479998294128434,1.5479998294128434,1.560395784773681,1.560395784773681,1.560395784773681
2017-01-29,1.2916954672300107,1.2916954672300107,1.2916954672300107,1.2965314391426732,1.2965314391426732,1.2965314391426732,1.3741034647721453,1.3741034647721453,1.3741034647721453,1.3185837861269938,1.3185837861269938,1.3185837861269938
2017-02-05,1.0499711194804882,1.0499711194804882,1.0499711194804882,1.1218041661557965,1.1218041661557965,1.1218041661557965,1.137632082452846,1.137632082452846,1.137632082452846,1.1792985329452128,1.1792985329452128,1.1792985329452128
2017-02-12,0.9149622890089073,0.9149622890089073,0.9149622890089073,0.930157924514917,0.930157924514917,0.930157924514917,0.9586362460871761,0.9586362460871761,0.9586362460871761,0.9838272974978375,0.9838272974978375,0.9838272974978375
2017-02-19,0.8016687227765656,0.8016687227765656,0.8016687227765656,0.7559847320741038,0.7559847320741038,0.7559847320741038,0.8391557987870799,0.8391557987870799,0.8391557987870799,0.7603437695884987,0.7603437695884987,0.7603437695884987
2017-02-26,0.9177420899923985,0.9177420899923985,0.9177420899923985,0.9908611671551597,0.9908611671551597,0.9908611671551597,0.8099651934303217,0.8099651934303217,0.8099651934303217,0.9578172448171318,0.9578172448171318,0.9578172448171318
2017-03-05,1.6750598020465373,1.6750598020465373,1.6750598020465373,1.7476355269117392,1.7476355269117392,1.7476355269117392,1.7734070187487334,1.7734070187487334,1.7734070187487334,1.7766293900650258,1.7766293900650258,1.7766293900650258
2017-03-12,2.0752534516421557,2.0752534516421557,2.0752534516421557,1.9901115220671892,1.9901115220671892,1.9901115220671892,2.0597178039700728,2.0597178039700728,2.0597178039700728,2.0133656323404594,2.0133656323404594,2.0133656323404594
2017-03-19,1.7313003111566254,1.7313003111566254,1.7313003111566254,1.7129390836888092,1.7129390836888092,1.7129390836888092,1.7184705270082246,1.7184705270082246,1.7184705270082246,1.7295170840404293,1.7295170840404293,1.7295170840404293
2017-03-26,1.643299276360307,1.643299276360307,1.643299276360307,1.5964003357908474,1.5964003357908474,1.5964003357908474,1.528611806818838,1.528611806818838,1.528611806818838,1.4912454147346488,1.4912454147346488,1.4912454147346488
2017-04-02,0.7251783007708434,0.7251783007708434,0.7251783007708434,0.6749734970443875,0.6749734970443875,0.6749734970443875,0.6062145710638046,0.6062145710638046,0.6062145710638046,0.47922855871795844,0.47922855871795844,0.47922855871795844
2017-04-09,0.6491420705006546,0.6491420705006546,0.6491420705006546,0.7313989564287742,0.7313989564287742,0.7313989564287742,0.8028715127886233,0.8028715127886233,0.8028715127886233,0.8165438682201349,0.8165438682201349,0.8165438682201349
2017-04-16,1.2265930862042256,1.2265930862042256,1.2265930862042256,1.252306571214209,1.252306571214209,1.252306571214209,1.363109246268661,1.363109246268661,1.363109246268661,1.3185030082026634,1.3185030082026634,1.3185030082026634
2017-04-23,1.6885589528232272,1.6885589528232272,1.6885589528232272,1.8450555564539175,1.8450555564539175,1.8450555564539175,1.787948587485427,1.787948587485427,1.787948587485427,1.8630144089567182,1.8630144089567182,1.8630144089567182
2017-04-30,2.4544299191798533,2.4544299191798533,2.4544299191798533,2.4660956304794426,2.4660956304794426,2.4660956304794426,2.4833545057638187,2.4833545057638187,2.4833545057638187,2.4555585963429727,2.4555585963429727,2.4555585963429727
2017-05-07,2.028483020473545,2.028483020473545,2.028483020473545,1.9953791436635817,1.9953791436635817,1.9953791436635817,2.021984112860776,2.021984112860776,2.021984112860776,2.0002440728342474,2.0002440728342474,2.0002440728342474
2017-05-14,1.8041365833614722,1.8041365833614722,1.8041365833614722,1.749586702746177,1.749586702746177,1.749586702746177,1.8062339324025203,1.8062339324025203,1.8062339324025203,1.7682783077633715,1.7682783077633715,1.7682783077633715
2017-05-21,1.8630804262186798,1.8630804262186798,1.8630804262186798,1.8517155147968705,1.8517155147968705,1.8517155147968705,1.8518923325970615,1.8518923325970615,1.8518923325970615,1.8470525406553397,1.8470525406553397,1.8470525406553397
2017-05-28,1.6272649410026774,1.6272649410026774,1.6272649410026774,1.6006641267551265,1.6006641267551265,1.6006641267551265,1.5688890462722813,1.5688890462722813,1.5688890462722813,1.5560604261234332,1.5560604261234332,1.5560604261234332
2017-06-04,1.2221738720456827,1.2221738720456827,1.2221738720456827,1.2310646018969782,1.2310646018969782,1.2310646018969782,1.2211287944211595,1.2211287944211595,1.2211287944211595,1.2537027351369547,1.2537027351369547,1.2537027351369547
2017-06-11,1.2227379582853177,1.2227379582853177,1.2227379582853177,1.2303883624584373,1.2303883624584373,1.2303883624584373,1.2255608797377735,1.2255608797377735,1.2255608797377735,1.2463790404266963,1.2463790404266963,1.2463790404266963
2017-06-18,1.2209961565732996,1.2209961565732996,1.2209961565732996,1.2218083018728596,1.2218083018728596,1.2218083018728596,1.208809371297965,1.208809371297965,1.208809371297965,1.1954936068474533,1.1954936068474533,1.1954936068474533
2017-06-25,1.1526409441771206,1.1526409441771206,1.1526409441771206,1.1553416164169517,1.1553416164169517,1.1553416164169517,1.1507547348089764,1.1507547348089764,1.1507547348089764,1.152898149343828,1.152898149343828,1.152898149343828
2017-07-02,1.0255828800822662,1.0255828800822662,1.0255828800822662,1.0052650208585763,1.0052650208585763,1.0052650208585763,0.857084822292734,0.857084822292734,0.857084822292734,0.8902084788386475,0.8902084788386475,0.8902084788386475
2017-07-09,1.2224147670715082,1.2224147670715082,1.2224147670715082,1.2422915161128016,1.2422915161128016,1.2422915161128016,1.2757289342959,1.2757289342959,1.2757289342959,1.2677313668594516,1.2677313668594516,1.2677313668594516
2017-07-16,1.5038389872700917,1.5038389872700917,1.5038389872700917,1.5185144837674243,1.5185144837674243,1.5185144837674243,1.5370449969953794,1.5370449969953794,1.5370449969953794,1.5382819272610173,1.5382819272610173,1.5382819272610173
2017-07-23,0.7724290064358043,0.7724290064358043,0.7724290064358043,0.7426724701779149,0.7426724701779149,0.7426724701779149,0.7567556664619051,0.7567556664619051,0.7567556664619051,0.7274453912925277,0.7274453912925277,0.7274453912925277
2017-07-30,0.577325701011527,0.577325701011527,0.577325701011527,0.5435075472835509,0.5435075472835509,0.5435075472835509,0.5732372779989126,0.5732372779989126,0.5732372779989126,0.5418907993297774,0.5418907993297774,0.5418907993297774
2017-08-06,-0.6689255128751104,-0.6689255128751104,-0.6689255128751104,-0.5881557858860474,-0.5881557858860474,-0.5881557858860474,-0.5936137131141802,-0.5936137131141802,-0.5936137131141802,-0.5142348060145173,-0.5142348060145173,-0.5142348060145173
2017-08-13,-0.6275858549483582,-0.6275858549483582,-0.6275858549483582,-0.6981787353057615,-0.6981787353057615,-0.6981787353057615,-0.5313984772626016,-0.5313984772626016,-0.5313984772626016,-0.6088756102763924,-0.6088756102763924,-0.6088756102763924
2017-08-20,-0.3618225675728559,-0.3618225675728559,-0.3618225675728559,-0.4238719496880865,-0.4238719496880865,-0.4238719496880865,-0.2532521288414165,-0.2532521288414165,-0.2532521288414165,-0.3238717874813841,-0.3238717874813841,-0.3238717874813841
2017-08-27,-0.9388188483232315,-0.9388188483232315,-0.9388188483232315,-0.8253902292534696,-0.8253902292534696,-0.8253902292534696,-0.8713283049882119,-0.8713283049882119,-0.8713283049882119,-0.8365519062351114,-0.8365519062351114,-0.8365519062351114
2017-09-03,-0.42339983199663406,-0.42339983199663406,-0.42339983199663406,-0.2884226743577447,-0.2884226743577447,-0.2884226743577447,-0.33459030668884604,-0.33459030668884604,-0.33459030668884604,-0.211640026559347,-0.211640026559347,-0.211640026559347
2017-09-10,1.2802739854366354,1.2802739854366354,1.2802739854366354,1.278121874608042,1.278121874608042,1.278121874608042,1.2985918069395919,1.2985918069395919,1.2985918069395919,1.290621634918837,1.290621634918837,1.290621634918837
2017-09-17,0.4966311577049677,0.4966311577049677,0.4966311577049677,0.4482206105998281,0.4482206105998281,0.4482206105998281,0.31255056290674993,0.31255056290674993,0.31255056290674993,0.45514040664378175,0.45514040664378175,0.45514040664378175
2017-09-24,1.221981199556175,1.221981199556175,1.221981199556175,1.30821396689984,1.30821396689984,1.30821396689984,1.3551016979316968,1.3551016979316968,1.3551016979316968,1.3823875840709334,1.3823875840709334,1.3823875840709334
2017-10-01,1.4296633427309906,1.4296633427309906,1.4296633427309906,1.4628284186630292,1.4628284186630292,1.4628284186630292,1.4364950527045945,1.4364950527045945,1.4364950527045945,1.5597872942725928,1.5597872942725928,1.5597872942725928
2017-10-08,2.006763313146318,2.006763313146318,2.006763313146318,2.0097190256112674,2.0097190256112674,2.0097190256112674,2.0053717963213686,2.0053717963213686,2.0053717963213686,1.9853293942308572,1.9853293942308572,1.9853293942308572
2017-10-15,1.861767001309806,1.861767001309806,1.861767001309806,1.8657000292364885,1.8657000292364885,1.8657000292364885,1.898966052898352,1.898966052898352,1.898966052898352,1.8844830042750171,1.8844830042750171,1.8844830042750171
2017-10-22,1.6553565844212268,1.6553565844212268,1.6553565844212268,1.6594143239703727,1.6594143239703727,1.6594143239703727,1.6532686254875468,1.6532686254875468,1.6532686254875468,1.6450424986612828,1.6450424986612828,1.6450424986612828
2017-10-29,1.8914165303212438,1.8914165303212438,1.8914165303212438,1.9294793731605684,1.9294793731605684,1.9294793731605684,1.9366595655481549,1.9366595655481549,1.9366595655481549,1.9868287013836665,1.9868287013836665,1.9868287013836665
2017-11-05,1.2656949055688613,1.2656949055688613,1.2656949055688613,1.289065143540269,1.289065143540269,1.289065143540269,1.2933365306525308,1.2933365306525308,1.2933365306525308,1.3275440609814901,1.3275440609814901,1.3275440609814901
2017-11-12,1.1978653021737213,1.1978653021737213,1.1978653021737213,1.1950783820894098,1.1950783820894098,1.1950783820894098,1.2365277548770794,1.2365277548770794,1.2365277548770794,1.2165918248737828,1.2165918248737828,1.2165918248737828
2017-11-19,1.120177999466006,1.120177999466006,1.120177999466006,1.1474097080757892,1.1474097080757892,1.1474097080757892,1.1591754095799252,1.1591754095799252,1.1591754095799252,1.1714432051476729,1.1714432051476729,1.1714432051476729
2017-11-26,0.10815802616162906,0.10815802616162906,0.10815802616162906,0.20293159508974204,0.20293159508974204,0.20293159508974204,0.1427173122544787,0.1427173122544787,0.1427173122544787,0.10249358454271912,0.10249358454271912,0.10249358454271912
2017-12-03,-0.3408897543667442,-0.3408897543667442,-0.3408897543667442,-0.34854116969752147,-0.34854116969752147,-0.34854116969752147,-0.28963015527385255,-0.28963015527385255,-0.28963015527385255,-0.290969337267214,-0.290969337267214,-0.290969337267214
2017-12-10,-0.0011917238524423847,-0.0011917238524423847,-0.0011917238524423847,-0.013051557826397693,-0.013051557826397693,-0.013051557826397693,0.026689271399276678,0.026689271399276678,0.026689271399276678,-0.01986168801805733,-0.01986168801805733,-0.01986168801805733
2017-12-17,-1.1853991597522702,-1.1853991597522702,-1.1853991597522702,-1.232934365558184,-1.232934365558184,-1.232934365558184,-1.1382087861665344,-1.1382087861665344,-1.1382087861665344,-1.166272664554778,-1.166272664554778,-1.166272664554778
2017-12-24,0.17901273929986358,0.17901273929986358,0.17901273929986358,0.1296740813632698,0.1296740813632698,0.1296740813632698,0.2350290974265264,0.2350290974265264,0.2350290974265264,0.18588233261348688,0.18588233261348688,0.18588233261348688
2017-12-31,1.0877764940050827,1.0877764940050827,1.0877764940050827,1.0337943357590573,1.0337943357590573,1.0337943357590573,1.134353960951537,1.134353960951537,1.134353960951537,1.064697281258441,1.064697281258441,1.064697281258441
