Date,AdvisorShares Cornerstone Small Cap_Open_average,AdvisorShares Cornerstone Small Cap_Open_max,AdvisorShares Cornerstone Small Cap_Open_min,AdvisorShares Cornerstone Small Cap_High_average,AdvisorShares Cornerstone Small Cap_High_max,AdvisorShares Cornerstone Small Cap_High_min,AdvisorShares Cornerstone Small Cap_Low_average,AdvisorShares Cornerstone Small Cap_Low_max,AdvisorShares Cornerstone Small Cap_Low_min,AdvisorShares Cornerstone Small Cap_Close_average,AdvisorShares Cornerstone Small Cap_Close_max,AdvisorShares Cornerstone Small Cap_Close_min
2018-11-18,-1.298816648284507,-1.298816648284507,-1.298816648284507,-1.3288578028700044,-1.3288578028700044,-1.3288578028700044,-1.198179215237539,-1.198179215237539,-1.198179215237539,-1.2081102161666153,-1.2081102161666153,-1.2081102161666153
2018-11-25,-0.7859563395563166,-0.7859563395563166,-0.7859563395563166,-0.8106724901892501,-0.8106724901892501,-0.8106724901892501,-0.6781103080256741,-0.6781103080256741,-0.6781103080256741,-0.6861710152440956,-0.6861710152440956,-0.6861710152440956
2018-12-02,-1.2664252743583464,-1.2664252743583464,-1.2664252743583464,-1.2864916480799733,-1.2864916480799733,-1.2864916480799733,-1.5192581816250526,-1.5192581816250526,-1.5192581816250526,-1.4447565067754307,-1.4447565067754307,-1.4447565067754307
2018-12-09,-1.7076717635685652,-1.7076717635685652,-1.7076717635685652,-1.5601901543444974,-1.5601901543444974,-1.5601901543444974,-1.7250884687605619,-1.7250884687605619,-1.7250884687605619,-1.7575653575260233,-1.7575653575260233,-1.7575653575260233
2018-12-16,-2.252237368986779,-2.252237368986779,-2.252237368986779,-2.2909846202562765,-2.2909846202562765,-2.2909846202562765,-2.0707579730843793,-2.0707579730843793,-2.0707579730843793,-2.0950336731466757,-2.0950336731466757,-2.0950336731466757
2018-12-23,-1.3565593720245446,-1.3565593720245446,-1.3565593720245446,-1.381456998764152,-1.381456998764152,-1.381456998764152,-1.206459190153088,-1.206459190153088,-1.206459190153088,-1.2240874933379393,-1.2240874933379393,-1.2240874933379393
2018-12-30,-0.6223667902534274,-0.6223667902534274,-0.6223667902534274,-0.6518023337130404,-0.6518023337130404,-0.6518023337130404,-0.6570195984026057,-0.6570195984026057,-0.6570195984026057,-0.6725513816768057,-0.6725513816768057,-0.6725513816768057
2019-01-06,-0.4501163551400034,-0.4501163551400034,-0.4501163551400034,-0.28179656947255455,-0.28179656947255455,-0.28179656947255455,-0.28947865990435306,-0.28947865990435306,-0.28947865990435306,-0.16409853120509796,-0.16409853120509796,-0.16409853120509796
2019-01-13,0.29364549481965935,0.29364549481965935,0.29364549481965935,0.22247943943619858,0.22247943943619858,0.22247943943619858,0.4905953242985215,0.4905953242985215,0.4905953242985215,0.4610623157545864,0.4610623157545864,0.4610623157545864
2019-01-20,0.23353279829463,0.23353279829463,0.23353279829463,0.163139462417464,0.163139462417464,0.163139462417464,0.4318162601577866,0.4318162601577866,0.4318162601577866,0.4015762343483721,0.4015762343483721,0.4015762343483721
2019-01-27,0.9440680993309213,0.9440680993309213,0.9440680993309213,0.8489237597865182,0.8489237597865182,0.8489237597865182,1.0881547852482547,1.0881547852482547,1.0881547852482547,1.1211133320901765,1.1211133320901765,1.1211133320901765
2019-02-03,0.9461961500570534,0.9461961500570534,0.9461961500570534,0.9233117476551307,0.9233117476551307,0.9233117476551307,1.086084302073481,1.086084302073481,1.086084302073481,1.0492862314267721,1.0492862314267721,1.0492862314267721
2019-02-10,1.3991461403006538,1.3991461403006538,1.3991461403006538,1.4422123127482758,1.4422123127482758,1.4422123127482758,1.4432312442067108,1.4432312442067108,1.4432312442067108,1.466999637975772,1.466999637975772,1.466999637975772
2019-02-17,1.4635827036441325,1.4635827036441325,1.4635827036441325,1.4431450840106788,1.4431450840106788,1.4431450840106788,1.492554856580807,1.492554856580807,1.492554856580807,1.4579976093391238,1.4579976093391238,1.4579976093391238
2019-02-24,1.2186705972245002,1.2186705972245002,1.2186705972245002,1.265582963732466,1.265582963732466,1.265582963732466,1.1694377690550974,1.1694377690550974,1.1694377690550974,1.138833010742464,1.138833010742464,1.138833010742464
2019-03-03,0.6296943622516543,0.6296943622516543,0.6296943622516543,0.7139618635816645,0.7139618635816645,0.7139618635816645,0.6681810946238469,0.6681810946238469,0.6681810946238469,0.7638921824559791,0.7638921824559791,0.7638921824559791
2019-03-10,0.8151777713353271,0.8151777713353271,0.8151777713353271,0.7836218249952188,0.7836218249952188,0.7836218249952188,0.8305441184357478,0.8305441184357478,0.8305441184357478,0.8181366003473226,0.8181366003473226,0.8181366003473226
2019-03-17,0.14188826285704714,0.14188826285704714,0.14188826285704714,0.16964574870641372,0.16964574870641372,0.16964574870641372,0.17964177434378564,0.17964177434378564,0.17964177434378564,0.21396733460006917,0.21396733460006917,0.21396733460006917
2019-03-24,0.7218647460209299,0.7218647460209299,0.7218647460209299,0.6611701162442709,0.6611701162442709,0.6611701162442709,0.7134503979672486,0.7134503979672486,0.7134503979672486,0.6589939230232887,0.6589939230232887,0.6589939230232887
2019-03-31,0.7770396158978946,0.7770396158978946,0.7770396158978946,0.7275021009540822,0.7275021009540822,0.7275021009540822,0.8251442218370393,0.8251442218370393,0.8251442218370393,0.7807983427824526,0.7807983427824526,0.7807983427824526
2019-04-07,0.9287326275369364,0.9287326275369364,0.9287326275369364,0.8475800452302159,0.8475800452302159,0.8475800452302159,0.9872738023276273,0.9872738023276273,0.9872738023276273,0.9241258984562046,0.9241258984562046,0.9241258984562046
2019-04-14,0.15222044649765223,0.15222044649765223,0.15222044649765223,0.0722747676013031,0.0722747676013031,0.0722747676013031,0.20293327637855038,0.20293327637855038,0.20293327637855038,0.12629329688024918,0.12629329688024918,0.12629329688024918
2019-04-21,1.2804972053502914,1.2804972053502914,1.2804972053502914,1.2194492415456357,1.2194492415456357,1.2194492415456357,1.33860637621997,1.33860637621997,1.33860637621997,1.3422791236025966,1.3422791236025966,1.3422791236025966
2019-04-28,1.5568165962487786,1.5568165962487786,1.5568165962487786,1.5642279228190599,1.5642279228190599,1.5642279228190599,1.613889106077957,1.613889106077957,1.613889106077957,1.6686775011016248,1.6686775011016248,1.6686775011016248
2019-05-05,-1.3858081959405157,-1.3858081959405157,-1.3858081959405157,-1.550838231882951,-1.550838231882951,-1.550838231882951,-1.7468155291909149,-1.7468155291909149,-1.7468155291909149,-1.9262643968144493,-1.9262643968144493,-1.9262643968144493
2019-05-12,-1.5569656401443022,-1.5569656401443022,-1.5569656401443022,-1.6823261366207667,-1.6823261366207667,-1.6823261366207667,-1.4347997587489185,-1.4347997587489185,-1.4347997587489185,-1.5481054982652813,-1.5481054982652813,-1.5481054982652813
2019-05-19,-1.6009166440837606,-1.6009166440837606,-1.6009166440837606,-1.6859059658656332,-1.6859059658656332,-1.6859059658656332,-1.5487784019231448,-1.5487784019231448,-1.5487784019231448,-1.6341513021790761,-1.6341513021790761,-1.6341513021790761
2019-05-26,-1.9938400406990648,-1.9938400406990648,-1.9938400406990648,-2.053174337282745,-2.053174337282745,-2.053174337282745,-2.175545871709403,-2.175545871709403,-2.175545871709403,-2.2214735242420076,-2.2214735242420076,-2.2214735242420076
2019-06-02,-1.019653454187009,-1.019653454187009,-1.019653454187009,-1.0387885656195996,-1.0387885656195996,-1.0387885656195996,-0.8724331035029648,-0.8724331035029648,-0.8724331035029648,-0.8886643327273309,-0.8886643327273309,-0.8886643327273309
2019-06-09,-0.8018747666481126,-0.8018747666481126,-0.8018747666481126,-0.8173677611010691,-0.8173677611010691,-0.8173677611010691,-0.6810629358589783,-0.6810629358589783,-0.6810629358589783,-0.6935940022589258,-0.6935940022589258,-0.6935940022589258
2019-06-16,-0.4916981115107826,-0.4916981115107826,-0.4916981115107826,-0.49275971279606745,-0.49275971279606745,-0.49275971279606745,-0.5369995942098625,-0.5369995942098625,-0.5369995942098625,-0.5371029997519738,-0.5371029997519738,-0.5371029997519738
2019-06-23,0.4953415384577725,0.4953415384577725,0.4953415384577725,0.4917190702278189,0.4917190702278189,0.4917190702278189,0.3738914421985364,0.3738914421985364,0.3738914421985364,0.37150714607511137,0.37150714607511137,0.37150714607511137
2019-06-30,0.11610000672590093,0.11610000672590093,0.11610000672590093,0.11337022732823604,0.11337022732823604,0.11337022732823604,0.194295352076136,0.194295352076136,0.194295352076136,0.19228250902513191,0.19228250902513191,0.19228250902513191
2019-07-07,0.28841663411363017,0.28841663411363017,0.28841663411363017,0.2849329533482077,0.2849329533482077,0.2849329533482077,0.357857133296062,0.357857133296062,0.357857133296062,0.3551870431517091,0.3551870431517091,0.3551870431517091
2019-07-14,-0.09550808064203359,-0.09550808064203359,-0.09550808064203359,-0.09771242167474799,-0.09771242167474799,-0.09771242167474799,0.003956931004352199,0.003956931004352199,0.003956931004352199,0.002366269610242159,0.002366269610242159,0.002366269610242159
2019-07-21,0.4632852860059066,0.4632852860059066,0.4632852860059066,0.514130721212403,0.514130721212403,0.514130721212403,0.5304231252932037,0.5304231252932037,0.5304231252932037,0.577657066556631,0.577657066556631,0.577657066556631
2019-07-28,-1.957653881179609,-1.957653881179609,-1.957653881179609,-1.9263972819519402,-1.9263972819519402,-1.9263972819519402,-1.7263023449910921,-1.7263023449910921,-1.7263023449910921,-1.6944417202948932,-1.6944417202948932,-1.6944417202948932
2019-08-04,-1.5020825884685638,-1.5020825884685638,-1.5020825884685638,-1.5095232806181282,-1.5095232806181282,-1.5095232806181282,-1.3601120804584226,-1.3601120804584226,-1.3601120804584226,-1.3664199506303214,-1.3664199506303214,-1.3664199506303214
2019-08-11,-1.1006670401663734,-1.1006670401663734,-1.1006670401663734,-1.1069241016572862,-1.1069241016572862,-1.1069241016572862,-0.9922716668847525,-0.9922716668847525,-0.9922716668847525,-0.9978995294409824,-0.9978995294409824,-0.9978995294409824
2019-08-18,-1.8860113010555448,-1.8860113010555448,-1.8860113010555448,-1.6527560552288092,-1.6527560552288092,-1.6527560552288092,-1.8041655172536262,-1.8041655172536262,-1.8041655172536262,-1.5648960632630693,-1.5648960632630693,-1.5648960632630693
2019-08-25,-1.0276457749654548,-1.0276457749654548,-1.0276457749654548,-1.1122596429621336,-1.1122596429621336,-1.1122596429621336,-1.025636556110676,-1.025636556110676,-1.025636556110676,-1.112553261407516,-1.112553261407516,-1.112553261407516
2019-09-01,-0.638018016182992,-0.638018016182992,-0.638018016182992,-0.6378306317554691,-0.6378306317554691,-0.6378306317554691,-0.6275042417279888,-0.6275042417279888,-0.6275042417279888,-0.6268637093289174,-0.6268637093289174,-0.6268637093289174
2019-09-08,0.6821966741492635,0.6821966741492635,0.6821966741492635,0.6779289882826347,0.6779289882826347,0.6779289882826347,0.723468027299124,0.723468027299124,0.723468027299124,0.721222403931224,0.721222403931224,0.721222403931224
2019-09-15,-0.04144659395179347,-0.04144659395179347,-0.04144659395179347,0.037360906198760535,0.037360906198760535,0.037360906198760535,-0.028886911649437495,-0.028886911649437495,-0.028886911649437495,0.052096785017858895,0.052096785017858895,0.052096785017858895
2019-09-22,-0.4303918625172517,-0.4303918625172517,-0.4303918625172517,-0.5032385847425079,-0.5032385847425079,-0.5032385847425079,-0.4303918625172517,-0.4303918625172517,-0.4303918625172517,-0.5032385847425079,-0.5032385847425079,-0.5032385847425079
2019-09-29,-0.7255628472810799,-0.7255628472810799,-0.7255628472810799,-0.8104349567563403,-0.8104349567563403,-0.8104349567563403,-0.7255628472810799,-0.7255628472810799,-0.7255628472810799,-0.8104349567563403,-0.8104349567563403,-0.8104349567563403
2019-10-06,-0.5682392208484668,-0.5682392208484668,-0.5682392208484668,-0.650175487760916,-0.650175487760916,-0.650175487760916,-0.5682392208484668,-0.5682392208484668,-0.5682392208484668,-0.650175487760916,-0.650175487760916,-0.650175487760916
2019-10-13,0.7245144840372572,0.7245144840372572,0.7245144840372572,0.6898386723707723,0.6898386723707723,0.6898386723707723,0.7245144840372572,0.7245144840372572,0.7245144840372572,0.6898386723707723,0.6898386723707723,0.6898386723707723
2019-10-20,1.6212363865461876,1.6212363865461876,1.6212363865461876,1.653117773582481,1.653117773582481,1.653117773582481,1.6212363865461876,1.6212363865461876,1.6212363865461876,1.653117773582481,1.653117773582481,1.653117773582481
2019-10-27,1.653157836000005,1.653157836000005,1.653157836000005,1.6903145675143796,1.6903145675143796,1.6903145675143796,1.653157836000005,1.653157836000005,1.653157836000005,1.6903145675143796,1.6903145675143796,1.6903145675143796
2019-11-03,1.1525776066389133,1.1525776066389133,1.1525776066389133,1.1682172494351992,1.1682172494351992,1.1682172494351992,1.1525776066389133,1.1525776066389133,1.1525776066389133,1.1682172494351992,1.1682172494351992,1.1682172494351992
2019-11-10,1.1025323807201388,1.1025323807201388,1.1025323807201388,1.1198361241282093,1.1198361241282093,1.1198361241282093,1.1025323807201388,1.1025323807201388,1.1025323807201388,1.1198361241282093,1.1198361241282093,1.1198361241282093
2019-11-17,1.5880363615656936,1.5880363615656936,1.5880363615656936,1.581082456306873,1.581082456306873,1.581082456306873,1.5880363615656936,1.5880363615656936,1.5880363615656936,1.581082456306873,1.581082456306873,1.581082456306873
2019-11-24,1.0284928755049019,1.0284928755049019,1.0284928755049019,1.02157415668881,1.02157415668881,1.02157415668881,1.0284928755049019,1.0284928755049019,1.0284928755049019,1.02157415668881,1.02157415668881,1.02157415668881
2019-12-01,1.4379923247049753,1.4379923247049753,1.4379923247049753,1.4350526838981725,1.4350526838981725,1.4350526838981725,1.4379923247049753,1.4379923247049753,1.4379923247049753,1.4350526838981725,1.4350526838981725,1.4350526838981725
2019-12-08,1.668736848784531,1.668736848784531,1.668736848784531,1.6683011751018975,1.6683011751018975,1.6683011751018975,1.4767820314736553,1.4767820314736553,1.4767820314736553,1.4907220576970441,1.4907220576970441,1.4907220576970441
2019-12-15,1.6115249347268203,1.6115249347268203,1.6115249347268203,1.643033549573941,1.643033549573941,1.643033549573941,1.6689594453837497,1.6689594453837497,1.6689594453837497,1.696206655951416,1.696206655951416,1.696206655951416
2019-12-22,1.0009622765621484,1.0009622765621484,1.0009622765621484,1.1924912564287555,1.1924912564287555,1.1924912564287555,1.0410199087254406,1.0410199087254406,1.0410199087254406,1.231039477197634,1.231039477197634,1.231039477197634
2019-12-29,1.1527030967786258,1.1527030967786258,1.1527030967786258,1.097428034669799,1.097428034669799,1.097428034669799,1.1966096550538352,1.1966096550538352,1.1966096550538352,1.1348619495608214,1.1348619495608214,1.1348619495608214
