Date,CNXN_Open_average,CNXN_Open_max,CNXN_Open_min,CNXN_Open_volatility,CNXN_Open_change,CNXN_High_average,CNXN_High_max,CNXN_High_min,CNXN_High_volatility,CNXN_High_change,CNXN_Low_average,CNXN_Low_max,CNXN_Low_min,CNXN_Low_volatility,CNXN_Low_change,CNXN_Close_average,CNXN_Close_max,CNXN_Close_min,CNXN_Close_volatility,CNXN_Close_change,CNXN_Volume_average,CNXN_Volume_max,CNXN_Volume_min,CNXN_Volume_volatility,CNXN_Volume_change
2018-06-17,1.6021625623088227,1.7575161210347015,1.4319972865239696,1.4214669192869276,1.4190388116759538,1.6814370568580086,1.8364798311945214,1.4800564095223465,1.8709857511589318,1.4247749643528878,1.5193571636444643,1.5434146434963598,1.4293362655251043,0.8096007359928304,0.9974655903881594,1.7111101884578253,1.8111592340926768,1.5500722596814591,1.4598096147224713,1.4528817936930651,1.0872984081284898,0.3424275216209269,1.7422223793234703,0.06890024311377364,1.2985946950780685
2018-06-24,1.7985114175922627,1.693380369932171,1.9205138214601107,-0.45321744125673563,-0.6542366436322328,1.7673577162980174,1.6142444043417428,1.8378315034504005,-0.36763063435658677,-0.9250304906014585,1.8323583553709106,1.7808264675150318,1.8487980368622514,-0.35343686068140134,-0.9646763055832683,1.7273642393309923,1.6300597255943958,1.8386267065758322,-0.3577200692513121,-0.929696523529899,1.1156169910034344,0.3701217553782129,1.8782060909054479,-0.5260844230324757,-1.0201472216785168
2018-07-01,1.597762137559164,1.5907749843852272,1.6179721901677206,0.059271100810404855,0.4213595084270818,1.616736053767821,1.6703377208349577,1.5547139474627807,0.8566161161520697,1.1236477825709292,1.6600137358248601,1.6874672882385249,1.6342146351837403,0.16238578277141813,0.6297956986199414,1.654828560846501,1.6852414828798998,1.5662265930616324,0.8749147673725599,1.2634686244803586,-0.46369528532503984,-0.43541483352964727,-0.5016487192655403,-0.3103336783399334,1.554644118544245
2018-07-08,1.471154538100267,1.5220030706691345,1.3444675293681867,0.6969763240163079,-1.0492079031747519,1.4539329434805115,1.4814921007553399,1.5359806588942098,0.12734828599065265,-0.9635727287500718,1.3473317527450615,1.50115641335179,1.258599623766289,1.2858137611768183,-1.8918393038776455,1.354976004075276,1.249171303034289,1.4132003120898013,-0.4272255684344128,-0.7567624114024312,0.4870449958297211,1.0718140824119964,-0.12815049807598608,1.42858765765109,1.7473917807168104
2018-07-15,1.330744797323002,1.2884423481220362,1.3143599603446732,-0.06756869776426706,0.33695956190263293,1.4060785311074961,1.322370104353406,1.3732716903756994,-0.055913463633655736,0.6068649807282077,1.4592869233893877,1.4747449277423195,1.4370542949125842,0.1750596597266607,0.4099192392057496,1.3691001534258906,1.3323694581247052,1.3743703462857302,-0.15799601860936413,0.33701033377782824,-0.4778616507360044,-0.8063154383835869,-0.1377040381367488,-0.9385887201533188,-0.264987233620521
2018-07-22,1.3485095059992054,1.2837904881231408,1.3150378001188565,-0.3440160335127151,-1.0598771204786757,1.3490459359050238,1.3739349470492577,1.2730776912473054,0.47281893264147207,-1.0636598485874924,1.3049417535133028,1.3734951914080125,1.2116169933578673,0.8094250775591698,-1.2064132592068384,1.2351143908320952,1.2709035720187754,1.211657006296743,0.06283138497806641,-0.8506321425233985,0.2519822198107497,-0.3142475188216353,0.7624513317322849,-0.7324516974020608,-0.8353053867784793
2018-07-29,1.4320152464559235,2.1654468622897607,1.2140226081306404,3.022272369065372,2.6575392220195626,1.6088673064385612,2.288920701031106,1.1745749201837044,3.126062762811608,2.8386851646212006,1.3557979079847093,2.075168623159603,0.9959307434419558,3.181957304736106,2.787885742459604,1.5431133746498042,1.988815519326618,1.1214493458851633,2.9861191339861404,2.5494935504105145,1.2549592956039612,2.0036063269718545,0.08439409390276728,2.304860772401364,2.367111593989449
2018-08-05,2.035555275251881,1.695187076347893,2.138280122406656,-0.3131366807348549,-0.8551888066004621,1.9665074007886292,1.5995719584033923,2.1472845420561546,-0.19049316700282434,-0.8361392197635672,2.0610777265539477,1.7809320067276007,2.1976848736893992,-0.11712803606580852,-0.9572622358312155,1.9340493618450496,1.7357521618899632,2.1662455562133305,-0.35415357322822827,-0.9429759812609951,1.0356314590959796,0.7216595953461867,0.9728414751563774,0.40693091410944815,-1.3337773471675662
2018-08-12,1.7741307452675812,1.5596185467006618,1.796826456346783,0.0014274943558538007,0.4609354818729655,1.708593309863556,1.4147362276314053,1.8579940424157715,-0.3077510869106716,0.09270140617453487,1.8115395049754386,1.6160668075451288,1.8414618673793308,0.11152648268973,0.35200442841752955,1.7646246696676318,1.5822599772970831,1.8346809662756842,-0.1507091767837736,0.10419971276026495,-0.15275906981413712,-0.15319387937524573,0.18602853243389775,-0.2604816257741472,-0.7800686447057944
2018-08-19,1.5512419831939996,1.240883715641423,1.649972830993948,-0.8408196546146433,-0.6747364766802408,1.495637145481249,1.2134715107818683,1.6917964358294122,-0.688090842891668,-0.3926688739843982,1.5809181439940405,1.3159287532102346,1.6926743472823125,-0.6722766389717398,-0.5177139141391427,1.5175613732185722,1.3135641498942618,1.6080782045945972,-0.6242772859737437,-0.7595243874061975,-0.7033017253506968,-0.5102129813720083,-0.8103373429353428,-0.18929002097191705,0.6392107437048152
2018-08-26,1.4517518941405103,1.368003927308978,1.3925254956419726,0.0675885227130773,0.4696086284818318,1.499174449981778,1.3007028159834553,1.475116962018165,-0.20617211048836392,0.27817677838987387,1.5189643820694243,1.424195735634746,1.5163942774045185,-0.028818384080225634,0.49695508435955826,1.5738049899071873,1.5309841123774288,1.5383657741182093,0.05578154986749374,0.5716531489997007,1.7434629673159285,1.5668201500024082,1.4346600732677393,1.1367245588761414,1.2970257292228256
2018-09-02,1.408303993312079,1.2405124609650038,1.3956769452866373,-0.3581587306734872,-1.0287410027794361,1.3128092281662276,1.1197010262867118,1.3917153041640182,-0.5484578928656095,-0.6767957020773888,1.3361999855925206,1.2399794929116186,1.3540276168909862,-0.18786269565860528,-0.7234906705780985,1.3290831029770158,1.245021623083103,1.2988855116108997,-0.13300173190327064,-0.7157780561822955,1.4743257928690459,1.499293915243126,0.5562206728637862,1.478868242785382,0.5528224656692364
2018-09-09,1.4453477088418238,1.6460124250094594,1.2881366992405303,0.968988402276673,1.0807728690476768,1.6207972949381724,1.893380213334967,1.253055165780791,1.4884706243319596,1.4919960147146805,1.400058220658751,1.532018419332307,1.2891751136606955,0.778179890644835,0.6083953533992134,1.5043739419060411,1.6823199398304731,1.370552313913448,0.9933842729796816,0.2577589635736376,1.6575004742192831,1.244419447967684,0.9404683266614108,1.0761748061962508,-0.12728210349320637
2018-09-16,1.107564343194145,0.9679993565523242,1.064122191133735,-0.10813352620264796,-0.5055266723398822,1.070941491883737,0.9307916999745928,0.9715861766427576,0.12468904501078958,-0.7518948659420283,1.0696880302282634,1.0173760198988533,1.0494918204602555,-0.0392653177735364,-0.4697365273401523,1.0326520546100644,0.896226807566049,1.0075536818832649,-0.20517354482711184,-0.33537358741297824,1.4911841410936013,2.4512416407600592,-0.11829956200721539,2.596298517136396,0.7092725347592267
2018-09-23,0.9889320241316845,0.7572739256336637,1.0858250088230081,-0.7841703874117054,-0.7009839798356762,0.9014870799036752,0.6487754904702131,0.9378351110429789,-0.4244802995903695,-0.7466078405563868,0.9688875683476855,0.7850588274815797,0.9478445812096931,-0.4823396154725208,-0.7592094232913691,0.9188935144721041,0.8192826544035687,0.9314982887510221,-0.3029707303023593,-1.078573820477314,0.32917914133056614,-0.39397303825803054,1.8473186202222631,-0.8543533898239348,0.07427953244292754
2018-09-30,0.3128376972411827,0.17676156607652435,0.32869508016160337,-0.3405393828630206,-0.9501573078801558,0.18309463374019777,-0.03852815114328338,0.23140823635003677,-0.4165953300410657,-0.7537286100469713,0.24525165369594742,0.02022601097187956,0.3334670889389496,-0.7335043177660993,-0.5325223102061187,0.2048333898583443,0.1244334717552934,0.24083860451828937,-0.28348536550009074,-0.7011319433524752,-0.4531009509353101,-0.795112716035797,0.10580420233423735,-0.8280340791607264,-0.6459804094373541
2018-10-07,-0.38360241534602774,-0.4432042980825987,-0.30557409088827225,-0.2237150822747595,-0.5483549202110408,-0.45848794233383466,-0.5177436996848871,-0.2718754186562001,-0.36946309361924873,-0.7006988763611975,-0.3970725992514853,-0.48004521479583473,-0.36381735736157816,-0.1369810398669162,-0.5289348007763354,-0.4663183992493609,-0.3874539584225447,-0.4486855292055694,0.17642424480378388,-0.7683390786660538,0.24548927644047316,-0.42030868533416765,1.0381069778305219,-0.6370301907853266,0.03469138438552857
2018-10-14,-1.5747342984484365,-0.12592685435954404,-2.8399468668863017,3.093308070162415,-2.8560245700361904,-1.4922059879251672,-0.3526643483572269,-2.699714851782804,2.7804454999096913,-2.673525886913371,-1.9706293918413784,-0.5198624238744557,-2.7766744774972945,3.0922327515857235,-2.878463309655022,-1.904564262442115,-0.0569989882678465,-2.84964148550184,3.1808726464918275,-2.98215806483601,2.539920058959115,2.700550933397499,0.7751201101262941,2.642293789224222,1.453022503457346
2018-10-21,-2.7145546501065976,-3.05898464753423,-2.0049315345870853,0.14654436716206806,0.8540083241434893,-2.644574751256887,-2.8792378819361124,-1.764240441953976,-0.5530942075199319,0.15500838326652613,-2.5873885963585574,-3.0116214499155998,-2.077497687236388,0.4385513896897485,1.1379744966278909,-2.5774060445578724,-3.028822653390175,-1.8073959554800576,-0.15877019589860517,0.2273726170152621,1.4518779081688897,0.8817046351307245,2.548175863135447,0.4238114176494469,-2.7152614576490004
2018-10-28,-1.84550343550517,-1.6896018099346648,-1.4272523335099667,0.4721985868080646,0.0524067438685655,-1.7831531663148394,-1.698069796766305,-1.517794775111132,0.20161765081826843,-0.1294854507098253,-1.6760144256972076,-1.7422521418329038,-1.384312251446985,0.4341719599674277,0.08849827191456035,-1.7308750934378427,-1.7239216123174845,-1.3247710619265896,0.18649637304406483,-0.2242890235136541,0.7041470903534734,0.3972646652544805,1.1020593115443746,0.2003510642842953,-0.04605859772995043
2018-11-04,-1.5457204253360557,-1.8299606433237867,-1.0515636577508454,-0.5172489461922471,0.3309038346938656,-1.7101760972105495,-1.7875180835235314,-1.2524847349958006,-0.5483159101488101,0.3185364088078627,-1.4938566541429683,-1.8249362942212803,-1.0344405785439337,-0.529949813495696,0.3041844198403146,-1.5562083921508245,-1.8022796567317738,-1.049579945402663,-0.5460786361311589,0.2326906436576335,-0.42081432615445047,-0.6637175013933903,0.721198292552778,-0.8270354997421441,-0.2865303854179157
2018-11-11,-1.3266642817001377,-1.5067645660733855,-0.8996016479723968,-0.5339926926312802,0.2824863432933343,-1.4170910213207792,-1.4722272348586631,-1.065786806507193,-0.5517815719276145,0.18628396560022445,-1.288719464259957,-1.5152080263974959,-0.8779224363131188,-0.5826220810245057,0.2802550215858695,-1.359237317831261,-1.4751595271366702,-0.9180093364961784,-0.5084922390171865,0.39167704992839564,-0.15479490117014866,-0.5707358843800174,0.2830516773945603,-0.6345530241992264,-0.3396667519564598
2018-11-18,-1.217896192136609,-1.3112425145653868,-0.8766581377719188,-0.4392767561389695,0.31338763831068234,-1.323185068936073,-1.3567519011673164,-1.0378499373855947,-0.5604472419501817,0.39274941436195826,-1.1349396709454584,-1.3149648239425953,-0.7828931790782229,-0.6068222677541159,0.28694553241024184,-1.2633257150204167,-1.4011075183393025,-0.8995574390411837,-0.5868945192787901,0.46754142680502836,-1.6888153695063088,-0.9588961008411506,-1.6889377615337366,-0.66634469746421,-0.6218051392905993
2018-11-25,-0.8875625409184588,-0.9587371811092137,-0.6890136659107639,-0.27761230828893835,0.5772928768128175,-0.9525252805606648,-0.9488933537699443,-0.8157899848794755,-0.2840657578451639,0.5100483065532396,-0.8671557487958693,-0.9632587610632212,-0.6025134579203845,-0.43291160530475625,0.35912671550827385,-0.8751042080263074,-0.9297409448739722,-0.6726098165060899,-0.30507767951437814,0.6741564178753293,-0.8800730681754927,-0.6207764432766526,-0.8820820170955052,-0.47063504598895656,0.36918022185307325
2018-12-02,-0.961766705402488,-0.8964552152401677,-0.695859643382737,-0.2142851735600761,-0.42558271237536277,-0.9988387860215625,-0.874189769848447,-0.8418806718532187,-0.1651814995368268,-0.19402944547149412,-0.9746011091224143,-1.0964011700368583,-0.6662440902487003,-0.584775907753954,-0.013673983255656469,-1.0425045439910143,-1.1398499609755757,-0.7599974737762533,-0.5369059500093704,0.3268654825454853,0.40689292355472484,-0.13310305314106896,0.8353023882465817,-0.2952692854328364,-0.7874864698927128
2018-12-09,-0.8524704607870864,-0.976977552494724,-0.6103239541297365,-0.4329633197917889,-0.07767574797124605,-0.9027045379535182,-0.9126607380176648,-0.8112916222598722,-0.19463793400046375,0.11232682915728774,-0.866997699432383,-0.9364740299706981,-0.8084358972073815,-0.09046528516761304,-0.3152643002078303,-0.9364408602398435,-0.8913642132113675,-0.8780631506694044,0.005245141590086716,-0.15892009026845927,-0.6998647717717519,-0.5103071850294532,-0.1489254020769602,-0.4942522464389857,0.7857149420877163
2018-12-16,-1.0944469498305438,-1.0267035689644162,-1.1043050268737915,0.19617620075597988,-0.3603873455722668,-1.1091010193020003,-1.0176863468323114,-1.1992249195017142,0.24144945824763,-0.38686578446947456,-1.165805676389003,-1.02979263410972,-1.0347265820179297,0.10331387838896344,-0.12292828676995073,-1.2083797346501024,-0.9916039330704408,-1.1712710241078907,0.23740947501500065,-0.5453542073009562,0.5380666862371929,0.4176496512140993,-0.5258870409658661,0.5415048899200633,-1.1270408916172374
2018-12-23,-1.098820873137954,-1.058432021020352,-0.9752086636020565,-0.12418632420353487,0.8892475297774309,-0.982523464468218,-1.0631128024142342,-0.7119270787955981,-0.555913714992962,0.6220460093243891,-1.0477938346772242,-1.0717313842345426,-0.859638667900972,-0.2531532049045781,0.7077765216489219,-0.8889033027316845,-0.8892780359778902,-0.5420934178303375,-0.43729296973882636,0.6445108747806564,-0.5791391404549552,-0.5050534480178069,-0.8984862912155996,-0.3539769530885142,-0.7215118309822236
2018-12-30,-0.4587813567666853,-0.5035040036180102,-0.09960333604689543,-0.4233596396638766,0.5535396132462396,-0.43663261063318626,-0.43195797678303416,-0.16562742652273327,-0.3398271791488272,0.7377919767140041,-0.32888603770485386,-0.4185473654875588,0.050367696010680266,-0.47241426031967365,0.46402756256985256,-0.39695349166821886,-0.4565457455540092,-0.19297503475323222,-0.2932905345908108,0.5256694353153664,-0.6132602701889726,-0.7153642297352631,0.4703556817121679,-0.8414011626493869,-0.08612464820893923
2019-01-06,0.2109289345354466,-0.18998694960898424,1.074137725300077,-0.6725260292910075,0.28060123831579487,0.05116274977934577,-0.19088459275274455,0.5910051257907054,-0.41241971940474204,0.5277094472518393,0.3455623130525068,-0.048554915938605184,0.8506763255611696,-0.47449368179727996,0.3129025007293377,0.3243014741619118,-0.04869562198984426,0.951112372860471,-0.47116571147297787,0.41345916009072337,-1.1348524627144458,-0.8935105709263513,-0.8221562302285186,-0.7771773295133456,-0.10982136583512177
2019-01-13,1.1587062962900407,1.0864672246215688,1.058627213022137,-0.28831050170551065,0.6334250190936098,1.0091102934603613,1.2130786871622996,0.8104761840606773,0.5622705920778355,1.4831436093229864,1.2757315773081968,1.375756168794106,1.1993878461990868,-0.1465602690812895,0.6730942404881416,1.2894808253880574,1.3931765194883186,1.0680401131565784,0.16059536671935265,1.409416432227489,-1.0176683848673924,-0.90504987161082,-1.3129466561755552,-0.5703792168053029,0.9825149586501232
2019-01-20,1.5873749786246478,0.9915678271292717,1.6284326490683603,-1.3062060077985171,-0.2753474787058354,1.5331948019030281,1.0594516029659582,1.7892344869124372,-1.2796545979032115,0.057191446813428824,1.5112427713068886,1.2751024479843662,1.5846402767173962,-0.8396175416176839,-0.4259296759274404,1.3682222487928553,1.1484078006895357,1.443289479518268,-0.7766865146656992,-0.03925993642197978,-1.4983454184325107,-1.1486379650177976,-1.6968821762720994,-0.5794477089548572,-0.22989367178499415
2019-01-27,1.4348166738997365,1.7361246832430124,1.1365225665611345,0.0641219945785238,0.6675829108309114,1.5087653017448148,1.5405975554634013,1.1007884540533497,0.2862892547776607,0.8756391984773738,1.4345462851198953,1.5789315529322143,1.2788501302051989,-0.20747442760504364,0.5399262947422054,1.5221668647646645,1.757272717914179,1.1031268439080752,0.5089500922458812,1.1844052936112257,-1.3061612806697742,-1.174722149028389,-0.9507200035027233,-0.8877581962900255,0.32709615803610986
2019-02-03,2.3883728733016647,3.0311712666026795,1.5553460050998495,2.999080992060345,2.674173215276299,2.6989866516861025,3.085611935648115,1.8201459610227282,3.118032010996463,2.881791096133502,2.2506115508780615,2.8982935383226986,1.6856972538913428,2.978084277516175,2.763705334227805,2.4907429364333966,2.9926045028395927,1.6093604523374219,2.9990818214492743,2.6575704334816814,0.2791902974366712,0.33270827924447355,0.15057221305460508,0.32860451854424244,0.8369670615039299
2019-02-10,2.74534471596643,2.278431412357682,2.7395129533703906,-0.32371506531857475,0.17157037370171352,2.763093397732936,2.4251226098533762,2.8672564475026103,0.6762846105581605,0.911428017955141,2.7582479087697553,2.4429651677361868,2.6865735447913073,0.3431066230522306,0.7209236743554543,2.730254454525163,2.456591120304457,2.812441199209605,0.4742904239950084,0.9193987725325068,0.6681375553459722,0.041443248925218626,1.1857045827491541,-0.5645839570932396,0.45227616115275415
2019-02-17,2.3238840786280677,2.055649164969481,2.3515870376105203,-0.729719394989962,-0.41424642524479827,2.2480244070067945,1.9004501006398877,2.4355669319449644,-0.7252802599856524,-0.21696027203358464,2.2539715767178037,2.03557176327136,2.3335702125903715,-0.7265559033338616,-0.6406395681829651,2.2126068331720576,1.9432161154587895,2.349456404940523,-0.6481368527553856,-0.4101083673869721,0.347539716968022,0.6083991808351534,0.8875143360629011,0.2757558551930513,-0.06249179222637516
2019-02-24,1.6748242489464524,1.5665543856763315,1.6601950841693582,-0.3316207691508153,-0.2322261040953676,1.6597923597389737,1.4889341582962052,1.6533182550379013,-0.11544510082762156,-0.1530364939903229,1.6426330235244333,1.5288062650107088,1.6496341705685749,-0.39085252732049586,-0.41587686261604895,1.6294869986462917,1.4735152213843308,1.65187379732798,-0.3428642003427608,-0.23325395215369055,0.9326140587578682,0.5839276059421935,1.1755623900693202,0.07708915557561916,-0.4160660602880038
2019-03-03,1.137065552805078,1.2546646136693766,0.9633149306851502,0.943179424016728,-1.649667406434542,1.073755258237755,1.119573862726278,1.0012384975615123,0.6108251684718246,-1.3197341612110143,1.0529549158132654,1.0203029120387148,0.9904908334008583,0.12625440243717742,-0.9750699275623051,1.0140432659102339,1.0544482583177703,0.9925597249004033,0.30118586550066967,-1.1440377927393461,0.8601030989491582,0.2218725408113935,0.5966192810691469,-0.047141639996976556,0.13238171189076023
2019-03-10,0.741072309092012,0.5548319468508175,0.8205849467352854,-0.7862527919894597,-0.44199027589812245,0.688529021611015,0.5111822831750137,0.8403814709015129,-0.7731769899174336,-0.45907937257531434,0.7475339415050906,0.6162753582506847,0.8089178793411913,-0.7651302412455423,-0.41603434298849234,0.7011411421026298,0.5310918812498856,0.8234023249158894,-0.8459200700865634,-0.33551081390215953,1.6534430723704172,2.052839439134829,0.8492925257326712,2.047813738778704,-0.22977083248275537
2019-03-17,0.39923793337916363,0.3435437154733964,0.23846672066268002,0.3100077914348805,-1.3048896565864738,0.38053808756396,0.26492360950958466,0.34135447832920274,-0.12057368320046093,-1.0345280447532574,0.38335066765057396,0.3670101037292714,0.2785157116710256,0.34653720175749264,-1.4942266911390816,0.33968558923879866,0.3218249901251588,0.26704818421115484,0.20343783905297846,-0.8693458634051007,-0.46730307917756453,-0.6930826214795233,0.14147303396779154,-0.9346398154314028,0.09724482630868292
2019-03-24,0.15870006968453776,0.07571922430139409,0.19650454660546013,-0.2809714802368385,-0.03899216132700549,0.12174165002055479,-0.04410347451756815,0.25111378277738167,-0.6724853600278292,-0.3845538294841145,0.16607161334858622,0.08321396188611348,0.19981524908138493,-0.3634772522783093,-0.3771741999087651,0.12198095250184184,-0.005947255783139861,0.20964935635113915,-0.5495868407783286,-0.2603067121161054,0.7279962548650365,1.7576362993298908,0.1742588407959467,2.002927435026982,1.6994817846673005
2019-03-31,0.09527294306211281,-0.02805922397213515,0.2221592271103856,-0.5424788115699347,-0.05649244311419791,0.04161042133155982,-0.09166817877162835,0.1916352775934063,-0.5966881234694613,-0.2806023599949999,0.11642542992463144,-0.011862657657060072,0.24964732789468672,-0.7470450904584411,-0.054342042110328,0.07982551699128096,-0.009679316534497438,0.20944174889873474,-0.503741363434393,-0.05184989740502642,-0.5927738728593352,-0.4726734022469088,-0.9832558848108783,-0.1636741314796268,-1.9084285589261114
2019-04-07,-0.005723242278740177,-0.19416174156160862,0.12318754394806151,-0.6302658391683884,-0.29925835475853774,-0.09039082964769699,-0.28226030482669545,0.09624145090296919,-0.7251397002572529,-0.4536846427584073,0.01999754454725452,-0.11741820452510399,0.033372458675607924,-0.3841884051517765,-0.6988899153267586,-0.05052060820985803,-0.20347112831781178,0.06683650490760558,-0.5704549398389476,-0.5071166988240925,-1.2709857488227772,-1.0945816947304934,-1.2814865738185877,-0.7968469547450383,0.06683969150269067
2019-04-14,-0.37678698466669186,-0.46312824751869647,-0.29668839494947935,-0.2934907897046593,-0.44063597854535835,-0.46954557423432586,-0.5523477773342775,-0.36000949078999295,-0.37829594966563285,-0.6058362633006241,-0.3966662422786068,-0.40798561397517097,-0.3492506195865848,-0.11991837678565236,-0.8057552161753149,-0.46096154345815615,-0.5009883386702173,-0.3916213664020492,-0.20197107717291726,-0.8599300019718151,-1.1007105860868345,-1.005059175732265,-0.8297356984403264,-0.903495778499692,-0.34935216566916527
2019-04-21,-0.4009043712588274,-0.5314647718565484,-0.49051637762912537,0.006475856968406414,0.40664894648805716,-0.3027698814666405,-0.4326514759676419,-0.20716174386567593,-0.3506970355834752,0.17408191150608224,-0.36310306066663145,-0.5537981966609412,-0.3882987147052064,-0.26519650412143037,0.3177226948201879,-0.2644872477266295,-0.4178720909022533,-0.15071741632222685,-0.41383219215785144,0.29361547661504583,0.10586157327788515,0.051676693995858475,0.40588605186642995,-0.09510374695936466,0.5678795309500635
2019-04-28,-0.447308254301117,-0.6915462614070728,-0.22841317696570781,-0.5112308115487174,-0.3871040177061341,-0.4689708855454234,-0.5787011512090353,-0.3290171131613167,-0.30799878329737373,-0.6490268424023155,-0.5083800177439747,-0.7568171359925071,-0.47059955398114756,-0.3216866389984175,-0.6505875471855483,-0.554833913981837,-0.7106438533157806,-0.5660122616926995,-0.09445634008343161,-0.8835111419846926,-0.8223262613449666,-0.7313283515699325,-0.9598459666669961,-0.5163362915742441,-0.6770619816318441
