Date,PowerShares Russell Top 200 Equal WeightEtf_Open_average,PowerShares Russell Top 200 Equal WeightEtf_Open_max,PowerShares Russell Top 200 Equal WeightEtf_Open_min,PowerShares Russell Top 200 Equal WeightEtf_High_average,PowerShares Russell Top 200 Equal WeightEtf_High_max,PowerShares Russell Top 200 Equal WeightEtf_High_min,PowerShares Russell Top 200 Equal WeightEtf_Low_average,PowerShares Russell Top 200 Equal WeightEtf_Low_max,PowerShares Russell Top 200 Equal WeightEtf_Low_min,PowerShares Russell Top 200 Equal WeightEtf_Close_average,PowerShares Russell Top 200 Equal WeightEtf_Close_max,PowerShares Russell Top 200 Equal WeightEtf_Close_min
2018-06-17,1.0184105559638117,1.0184105559638117,1.0184105559638117,1.1301368306373774,1.1301368306373774,1.1301368306373774,1.010634458226306,1.010634458226306,1.010634458226306,1.105029554333585,1.105029554333585,1.105029554333585
2018-06-24,0.6584424117658504,0.6584424117658504,0.6584424117658504,0.6171450361772649,0.6171450361772649,0.6171450361772649,0.6253588606361605,0.6253588606361605,0.6253588606361605,0.6290593929434652,0.6290593929434652,0.6290593929434652
2018-07-01,0.3767526666449568,0.3767526666449568,0.3767526666449568,1.0069643514123472,1.0069643514123472,1.0069643514123472,0.4388404999374728,0.4388404999374728,0.4388404999374728,1.0281363548709035,1.0281363548709035,1.0281363548709035
2018-07-08,1.7391728542881653,1.7391728542881653,1.7391728542881653,1.724589025380164,1.724589025380164,1.724589025380164,1.6272276299750281,1.6272276299750281,1.6272276299750281,1.531828134355372,1.531828134355372,1.531828134355372
2018-07-15,1.0721422512548853,1.0721422512548853,1.0721422512548853,1.1548799697464704,1.1548799697464704,1.1548799697464704,1.1579251145985678,1.1579251145985678,1.1579251145985678,1.1790615884882283,1.1790615884882283,1.1790615884882283
2018-07-22,1.4062103624370825,1.4062103624370825,1.4062103624370825,1.8646293709665158,1.8646293709665158,1.8646293709665158,1.4795511383069848,1.4795511383069848,1.4795511383069848,1.8372952562320541,1.8372952562320541,1.8372952562320541
2018-07-29,1.897457974708738,1.897457974708738,1.897457974708738,1.7789511830887508,1.7789511830887508,1.7789511830887508,1.8385478643124669,1.8385478643124669,1.8385478643124669,1.8381045532689797,1.8381045532689797,1.8381045532689797
2018-08-05,1.5768475719329083,1.5768475719329083,1.5768475719329083,1.4197787587150243,1.4197787587150243,1.4197787587150243,1.3534386507091567,1.3534386507091567,1.3534386507091567,1.2800241331986724,1.2800241331986724,1.2800241331986724
2018-08-12,1.2128880859969857,1.2128880859969857,1.2128880859969857,1.091333760192401,1.091333760192401,1.091333760192401,1.3674526898080974,1.3674526898080974,1.3674526898080974,1.1869163549085855,1.1869163549085855,1.1869163549085855
2018-08-19,1.5963853984665906,1.5963853984665906,1.5963853984665906,1.6676785862727064,1.6676785862727064,1.6676785862727064,1.738224930826086,1.738224930826086,1.738224930826086,1.7526911441381812,1.7526911441381812,1.7526911441381812
2018-08-26,1.8184657692564938,1.8184657692564938,1.8184657692564938,1.789878075290436,1.789878075290436,1.789878075290436,1.7368103270924145,1.7368103270924145,1.7368103270924145,1.6611060291281368,1.6611060291281368,1.6611060291281368
2018-09-02,1.0801559725256589,1.0801559725256589,1.0801559725256589,1.0268653416759932,1.0268653416759932,1.0268653416759932,1.1234151485279715,1.1234151485279715,1.1234151485279715,1.0410357136844979,1.0410357136844979,1.0410357136844979
2018-09-09,1.4101519102952484,1.4101519102952484,1.4101519102952484,1.416255761050774,1.416255761050774,1.416255761050774,1.537716940589904,1.537716940589904,1.537716940589904,1.5338592811734941,1.5338592811734941,1.5338592811734941
2018-09-16,1.794068910082133,1.794068910082133,1.794068910082133,1.9024109139184648,1.9024109139184648,1.9024109139184648,1.813813881169318,1.813813881169318,1.813813881169318,1.870131098447419,1.870131098447419,1.870131098447419
2018-09-23,0.6036546975921749,0.6036546975921749,0.6036546975921749,0.8739297196753099,0.8739297196753099,0.8739297196753099,0.6992066299520757,0.6992066299520757,0.6992066299520757,0.9276150228228919,0.9276150228228919,0.9276150228228919
2018-09-30,0.5753154765442763,0.5753154765442763,0.5753154765442763,0.7326683282741124,0.7326683282741124,0.7326683282741124,0.5800166988412552,0.5800166988412552,0.5800166988412552,0.595611126198986,0.595611126198986,0.595611126198986
2018-10-07,-2.204282514314865,-2.204282514314865,-2.204282514314865,-2.2992026721728687,-2.2992026721728687,-2.2992026721728687,-2.3002532929923563,-2.3002532929923563,-2.3002532929923563,-2.414853548045152,-2.414853548045152,-2.414853548045152
2018-10-14,-1.671892058986361,-1.671892058986361,-1.671892058986361,-1.7291949477694455,-1.7291949477694455,-1.7291949477694455,-1.637690896703579,-1.637690896703579,-1.637690896703579,-1.7121355242879752,-1.7121355242879752,-1.7121355242879752
2018-10-21,-2.423394710975318,-2.423394710975318,-2.423394710975318,-2.3830547324687568,-2.3830547324687568,-2.3830547324687568,-2.5322030227802426,-2.5322030227802426,-2.5322030227802426,-2.4769363250640626,-2.4769363250640626,-2.4769363250640626
2018-10-28,-1.1918134587618456,-1.1918134587618456,-1.1918134587618456,-1.2063470936697587,-1.2063470936697587,-1.2063470936697587,-1.404515969138092,-1.404515969138092,-1.404515969138092,-1.3024862696558963,-1.3024862696558963,-1.3024862696558963
2018-11-04,-0.4914784533213801,-0.4914784533213801,-0.4914784533213801,-0.5180875403213943,-0.5180875403213943,-0.5180875403213943,-0.6386550981771716,-0.6386550981771716,-0.6386550981771716,-0.4473361477549655,-0.4473361477549655,-0.4473361477549655
2018-11-11,-1.1592529889933842,-1.1592529889933842,-1.1592529889933842,-0.8153611467051911,-0.8153611467051911,-0.8153611467051911,-0.926608625788333,-0.926608625788333,-0.926608625788333,-0.7737759735562703,-0.7737759735562703,-0.7737759735562703
2018-11-18,-1.5083799300715597,-1.5083799300715597,-1.5083799300715597,-1.5355551525339253,-1.5355551525339253,-1.5355551525339253,-1.2993768283714158,-1.2993768283714158,-1.2993768283714158,-1.407289548405868,-1.407289548405868,-1.407289548405868
2018-11-25,-0.6711000199750646,-0.6711000199750646,-0.6711000199750646,-0.43783741267944826,-0.43783741267944826,-0.43783741267944826,-0.5233886515371222,-0.5233886515371222,-0.5233886515371222,-0.41669834955621626,-0.41669834955621626,-0.41669834955621626
2018-12-02,-0.8502532462606588,-0.8502532462606588,-0.8502532462606588,-0.7537814116503191,-0.7537814116503191,-0.7537814116503191,-1.2024951096852479,-1.2024951096852479,-1.2024951096852479,-1.25941454358528,-1.25941454358528,-1.25941454358528
2018-12-09,-1.2470909600578586,-1.2470909600578586,-1.2470909600578586,-1.3407610315015863,-1.3407610315015863,-1.3407610315015863,-1.2656245542917337,-1.2656245542917337,-1.2656245542917337,-1.3136654303074282,-1.3136654303074282,-1.3136654303074282
2018-12-16,-2.2811589908065653,-2.2811589908065653,-2.2811589908065653,-2.2479780800381732,-2.2479780800381732,-2.2479780800381732,-2.2553960204922956,-2.2553960204922956,-2.2553960204922956,-2.2875403821295395,-2.2875403821295395,-2.2875403821295395
2018-12-23,-1.783313763477344,-1.783313763477344,-1.783313763477344,-1.7790823475574138,-1.7790823475574138,-1.7790823475574138,-1.6974984866445502,-1.6974984866445502,-1.6974984866445502,-1.6875044843970801,-1.6875044843970801,-1.6875044843970801
2018-12-30,-1.3741296931969875,-1.3741296931969875,-1.3741296931969875,-1.3404884031756261,-1.3404884031756261,-1.3404884031756261,-1.108272916048945,-1.108272916048945,-1.108272916048945,-1.0468748961056746,-1.0468748961056746,-1.0468748961056746
2019-01-06,-0.5291910397196998,-0.5291910397196998,-0.5291910397196998,-0.5463655485063921,-0.5463655485063921,-0.5463655485063921,-0.3091487565238352,-0.3091487565238352,-0.3091487565238352,-0.32259274474077543,-0.32259274474077543,-0.32259274474077543
2019-01-13,0.18801289930393922,0.18801289930393922,0.18801289930393922,0.1899212040694975,0.1899212040694975,0.1899212040694975,0.3967404102817033,0.3967404102817033,0.3967404102817033,0.3475383578879663,0.3475383578879663,0.3475383578879663
2019-01-20,0.2771646957094807,0.2771646957094807,0.2771646957094807,0.16382461154053526,0.16382461154053526,0.16382461154053526,0.41387028597029546,0.41387028597029546,0.41387028597029546,0.2858978667683389,0.2858978667683389,0.2858978667683389
2019-01-27,0.8642021996532998,0.8642021996532998,0.8642021996532998,0.7320245040476373,0.7320245040476373,0.7320245040476373,0.8896316257988419,0.8896316257988419,0.8896316257988419,0.7891088296326619,0.7891088296326619,0.7891088296326619
2019-02-03,0.6023013881301212,0.6023013881301212,0.6023013881301212,0.6554918327714511,0.6554918327714511,0.6554918327714511,0.6946962736220114,0.6946962736220114,0.6946962736220114,0.7724274907345258,0.7724274907345258,0.7724274907345258
2019-02-10,1.5828261186316306,1.5828261186316306,1.5828261186316306,1.5260432992849675,1.5260432992849675,1.5260432992849675,1.5604644455912609,1.5604644455912609,1.5604644455912609,1.5452349134206262,1.5452349134206262,1.5452349134206262
2019-02-17,1.4579253789485749,1.4579253789485749,1.4579253789485749,1.4517298916967376,1.4517298916967376,1.4517298916967376,1.469238246144361,1.469238246144361,1.469238246144361,1.46054748605646,1.46054748605646,1.46054748605646
2019-02-24,1.4228594932429492,1.4228594932429492,1.4228594932429492,1.3592981811437126,1.3592981811437126,1.3592981811437126,1.3954612211527007,1.3954612211527007,1.3954612211527007,1.3438277559286873,1.3438277559286873,1.3438277559286873
2019-03-03,0.5835935123467658,0.5835935123467658,0.5835935123467658,0.6616656002424465,0.6616656002424465,0.6616656002424465,0.619845643156835,0.619845643156835,0.619845643156835,0.676823936056949,0.676823936056949,0.676823936056949
2019-03-10,1.074625624134663,1.074625624134663,1.074625624134663,1.1651705785035544,1.1651705785035544,1.1651705785035544,1.0587679897380187,1.0587679897380187,1.0587679897380187,1.1029772090647485,1.1029772090647485,1.1029772090647485
2019-03-17,0.9507951371175872,0.9507951371175872,0.9507951371175872,0.8725189362506197,0.8725189362506197,0.8725189362506197,0.8397481799836322,0.8397481799836322,0.8397481799836322,0.7545070197512939,0.7545070197512939,0.7545070197512939
2019-03-24,1.0828082261049272,1.0828082261049272,1.0828082261049272,1.011345224005971,1.011345224005971,1.011345224005971,0.9824545592838221,0.9824545592838221,0.9824545592838221,0.9854877382901301,0.9854877382901301,0.9854877382901301
2019-03-31,1.5325741897528173,1.5325741897528173,1.5325741897528173,1.4854091529635383,1.4854091529635383,1.4854091529635383,1.5266177466671111,1.5266177466671111,1.5266177466671111,1.4948320076101285,1.4948320076101285,1.4948320076101285
2019-04-07,1.6337128174613473,1.6337128174613473,1.6337128174613473,1.6170284324500381,1.6170284324500381,1.6170284324500381,1.6802110749521288,1.6802110749521288,1.6802110749521288,1.6225985835949581,1.6225985835949581,1.6225985835949581
2019-04-14,1.366033200307514,1.366033200307514,1.366033200307514,1.3553772302297276,1.3553772302297276,1.3553772302297276,1.4411286326123607,1.4411286326123607,1.4411286326123607,1.4037345489684718,1.4037345489684718,1.4037345489684718
2019-04-21,1.265674400070897,1.265674400070897,1.265674400070897,1.384827500803241,1.384827500803241,1.384827500803241,1.3481215652620129,1.3481215652620129,1.3481215652620129,1.4275731391392241,1.4275731391392241,1.4275731391392241
2019-04-28,1.2892854585034252,1.2892854585034252,1.2892854585034252,1.3015182059998414,1.3015182059998414,1.3015182059998414,1.3598823053208966,1.3598823053208966,1.3598823053208966,1.3380670823458178,1.3380670823458178,1.3380670823458178
2019-05-05,-0.2470810831909233,-0.2470810831909233,-0.2470810831909233,0.23490533550817472,0.23490533550817472,0.23490533550817472,-0.4041198447875718,-0.4041198447875718,-0.4041198447875718,0.2279760986531456,0.2279760986531456,0.2279760986531456
2019-05-12,0.05154946713874608,0.05154946713874608,0.05154946713874608,0.044461451672655555,0.044461451672655555,0.044461451672655555,0.14663264298854156,0.14663264298854156,0.14663264298854156,0.03567910844515588,0.03567910844515588,0.03567910844515588
2019-05-19,-0.5341909320507002,-0.5341909320507002,-0.5341909320507002,-0.6986799548560002,-0.6986799548560002,-0.6986799548560002,-0.4610449721711134,-0.4610449721711134,-0.4610449721711134,-0.6555559667861266,-0.6555559667861266,-0.6555559667861266
2019-05-26,-1.7526815676887761,-1.7526815676887761,-1.7526815676887761,-1.8066394387228204,-1.8066394387228204,-1.8066394387228204,-1.6883036324518372,-1.6883036324518372,-1.6883036324518372,-1.8625720169467255,-1.8625720169467255,-1.8625720169467255
2019-06-02,0.3799816589125743,0.3799816589125743,0.3799816589125743,0.25909771687751654,0.25909771687751654,0.25909771687751654,0.4011623182569647,0.4011623182569647,0.4011623182569647,0.25661388164114424,0.25661388164114424,0.25661388164114424
2019-06-09,0.29669199335048546,0.29669199335048546,0.29669199335048546,0.36693193968084115,0.36693193968084115,0.36693193968084115,0.38484970094218146,0.38484970094218146,0.38484970094218146,0.41842185496663364,0.41842185496663364,0.41842185496663364
2019-06-16,1.2787622403030856,1.2787622403030856,1.2787622403030856,1.2569995373122513,1.2569995373122513,1.2569995373122513,1.3073446200780057,1.3073446200780057,1.3073446200780057,1.245015248249771,1.245015248249771,1.245015248249771
2019-06-23,0.9413661292972966,0.9413661292972966,0.9413661292972966,0.8727829357722319,0.8727829357722319,0.8727829357722319,0.8171438193480454,0.8171438193480454,0.8171438193480454,0.7086292214830673,0.7086292214830673,0.7086292214830673
2019-06-30,1.223932026434992,1.223932026434992,1.223932026434992,1.258747050903061,1.258747050903061,1.258747050903061,1.1899902041021644,1.1899902041021644,1.1899902041021644,1.2592547191471324,1.2592547191471324,1.2592547191471324
2019-07-07,1.4114143973479938,1.4114143973479938,1.4114143973479938,1.4422988314044485,1.4422988314044485,1.4422988314044485,1.4424207577854968,1.4424207577854968,1.4424207577854968,1.427519041173905,1.427519041173905,1.427519041173905
2019-07-14,1.1114112378901635,1.1114112378901635,1.1114112378901635,1.0792868049887563,1.0792868049887563,1.0792868049887563,0.9764255514349811,0.9764255514349811,0.9764255514349811,0.8904383743517831,0.8904383743517831,0.8904383743517831
2019-07-21,1.3469584441286497,1.3469584441286497,1.3469584441286497,1.3779667463808276,1.3779667463808276,1.3779667463808276,1.3965718575806563,1.3965718575806563,1.3965718575806563,1.3996457422558857,1.3996457422558857,1.3996457422558857
2019-07-28,0.2222525925302073,0.2222525925302073,0.2222525925302073,0.14455670165865078,0.14455670165865078,0.14455670165865078,0.20505107547561424,0.20505107547561424,0.20505107547561424,0.12199193579386101,0.12199193579386101,0.12199193579386101
2019-08-04,-0.4063968621736229,-0.4063968621736229,-0.4063968621736229,-0.24317433642311026,-0.24317433642311026,-0.24317433642311026,-0.3656543374457074,-0.3656543374457074,-0.3656543374457074,-0.18261831247485388,-0.18261831247485388,-0.18261831247485388
2019-08-11,-0.898617286193447,-0.898617286193447,-0.898617286193447,-0.7339152257525424,-0.7339152257525424,-0.7339152257525424,-0.8658465188594522,-0.8658465188594522,-0.8658465188594522,-0.6695610483623219,-0.6695610483623219,-0.6695610483623219
2019-08-18,-0.5141958945790801,-0.5141958945790801,-0.5141958945790801,-0.28670008432527744,-0.28670008432527744,-0.28670008432527744,-1.1704273374087246,-1.1704273374087246,-1.1704273374087246,-1.2415757362119646,-1.2415757362119646,-1.2415757362119646
2019-08-25,0.03647038891593835,0.03647038891593835,0.03647038891593835,-0.1115777494673875,-0.1115777494673875,-0.1115777494673875,-0.16845883799830222,-0.16845883799830222,-0.16845883799830222,-0.27005250225469685,-0.27005250225469685,-0.27005250225469685
2019-09-01,0.5029633469315502,0.5029633469315502,0.5029633469315502,0.6216273586378821,0.6216273586378821,0.6216273586378821,0.6009860071751546,0.6009860071751546,0.6009860071751546,0.6512552394567954,0.6512552394567954,0.6512552394567954
2019-09-08,1.3244952885967545,1.3244952885967545,1.3244952885967545,1.5286482186413037,1.5286482186413037,1.5286482186413037,1.2977001545305857,1.2977001545305857,1.2977001545305857,1.2970691141109116,1.2970691141109116,1.2970691141109116
2019-09-15,0.9319773611526436,0.9319773611526436,0.9319773611526436,0.8629250844561555,0.8629250844561555,0.8629250844561555,0.9217998835811867,0.9217998835811867,0.9217998835811867,0.8604747331414494,0.8604747331414494,0.8604747331414494
2019-09-22,-0.10003745513096772,-0.10003745513096772,-0.10003745513096772,-0.1805041153846486,-0.1805041153846486,-0.1805041153846486,0.027981032615052796,0.027981032615052796,0.027981032615052796,0.02884839955740016,0.02884839955740016,0.02884839955740016
2019-09-29,-0.6484319310235442,-0.6484319310235442,-0.6484319310235442,-0.6170465626667994,-0.6170465626667994,-0.6170465626667994,-0.44600528176340826,-0.44600528176340826,-0.44600528176340826,-0.33588211858249756,-0.33588211858249756,-0.33588211858249756
2019-10-06,0.29830215190521514,0.29830215190521514,0.29830215190521514,0.3142406491753635,0.3142406491753635,0.3142406491753635,0.19201589513067457,0.19201589513067457,0.19201589513067457,0.102787728204888,0.102787728204888,0.102787728204888
2019-10-13,0.49435090296348727,0.49435090296348727,0.49435090296348727,0.3561121079537831,0.3561121079537831,0.3561121079537831,0.4577810270264254,0.4577810270264254,0.4577810270264254,0.4616398254357497,0.4616398254357497,0.4616398254357497
2019-10-20,1.1443305887889599,1.1443305887889599,1.1443305887889599,1.351887408698658,1.351887408698658,1.351887408698658,1.1412893905869137,1.1412893905869137,1.1412893905869137,1.2526516755048116,1.2526516755048116,1.2526516755048116
2019-10-27,1.7245913676820486,1.7245913676820486,1.7245913676820486,1.7813967757144868,1.7813967757144868,1.7813967757144868,1.639803211679991,1.639803211679991,1.639803211679991,1.6744649294223695,1.6744649294223695,1.6744649294223695
2019-11-03,1.8479328177689383,1.8479328177689383,1.8479328177689383,1.9612166151642423,1.9612166151642423,1.9612166151642423,1.7435817313591795,1.7435817313591795,1.7435817313591795,1.8151020733995835,1.8151020733995835,1.8151020733995835
2019-11-10,1.8504675734383982,1.8504675734383982,1.8504675734383982,1.823694657081666,1.823694657081666,1.823694657081666,1.6998745201874204,1.6998745201874204,1.6998745201874204,1.6445174723247773,1.6445174723247773,1.6445174723247773
2019-11-17,1.5939525862225015,1.5939525862225015,1.5939525862225015,1.506649333418905,1.506649333418905,1.506649333418905,1.5721314705225604,1.5721314705225604,1.5721314705225604,1.4979010511213462,1.4979010511213462,1.4979010511213462
2019-11-24,1.696544484499579,1.696544484499579,1.696544484499579,1.6529635763056383,1.6529635763056383,1.6529635763056383,1.6007072532745503,1.6007072532745503,1.6007072532745503,1.5586798901087406,1.5586798901087406,1.5586798901087406
2019-12-01,1.3600527446710506,1.3600527446710506,1.3600527446710506,1.388253297809631,1.388253297809631,1.388253297809631,1.3800163315533684,1.3800163315533684,1.3800163315533684,1.3655514646245588,1.3655514646245588,1.3655514646245588
2019-12-08,1.469833840674014,1.469833840674014,1.469833840674014,1.443432232178652,1.443432232178652,1.443432232178652,1.4295211450047323,1.4295211450047323,1.4295211450047323,1.432772572941862,1.432772572941862,1.432772572941862
2019-12-15,1.641784130429391,1.641784130429391,1.641784130429391,1.6355374089198542,1.6355374089198542,1.6355374089198542,1.5750471379025885,1.5750471379025885,1.5750471379025885,1.5806514777827285,1.5806514777827285,1.5806514777827285
2019-12-22,1.3941092358769707,1.3941092358769707,1.3941092358769707,1.3932943894547094,1.3932943894547094,1.3932943894547094,1.2708818504066755,1.2708818504066755,1.2708818504066755,1.2625424402599021,1.2625424402599021,1.2625424402599021
2019-12-29,0.9998837754256102,0.9998837754256102,0.9998837754256102,1.05456314999956,1.05456314999956,1.05456314999956,1.0736584818998938,1.0736584818998938,1.0736584818998938,1.1204908858854628,1.1204908858854628,1.1204908858854628
