Date,Direxion Daily 20+ Year Treasury Bear 1X Shares_Open_average,Direxion Daily 20+ Year Treasury Bear 1X Shares_Open_max,Direxion Daily 20+ Year Treasury Bear 1X Shares_Open_min,Direxion Daily 20+ Year Treasury Bear 1X Shares_High_average,Direxion Daily 20+ Year Treasury Bear 1X Shares_High_max,Direxion Daily 20+ Year Treasury Bear 1X Shares_High_min,Direxion Daily 20+ Year Treasury Bear 1X Shares_Low_average,Direxion Daily 20+ Year Treasury Bear 1X Shares_Low_max,Direxion Daily 20+ Year Treasury Bear 1X Shares_Low_min,Direxion Daily 20+ Year Treasury Bear 1X Shares_Close_average,Direxion Daily 20+ Year Treasury Bear 1X Shares_Close_max,Direxion Daily 20+ Year Treasury Bear 1X Shares_Close_min
2018-08-19,-0.9481405668729679,-0.9481405668729679,-0.9481405668729679,-0.951481510722894,-0.951481510722894,-0.951481510722894,-1.0244762016386988,-1.0244762016386988,-1.0244762016386988,-1.0226847984239522,-1.0226847984239522,-1.0226847984239522
2018-08-26,0.42651329884454575,0.42651329884454575,0.42651329884454575,0.38570501400803386,0.38570501400803386,0.38570501400803386,0.43460852561842944,0.43460852561842944,0.43460852561842944,0.42886015612074846,0.42886015612074846,0.42886015612074846
2018-09-02,0.9009863899537507,0.9009863899537507,0.9009863899537507,0.9656163734260657,0.9656163734260657,0.9656163734260657,0.9171321288226599,0.9171321288226599,0.9171321288226599,0.9941079171952673,0.9941079171952673,0.9941079171952673
2018-09-09,1.3527672256910364,1.3527672256910364,1.3527672256910364,1.3879361932863945,1.3879361932863945,1.3879361932863945,1.3630138502279208,1.3630138502279208,1.3630138502279208,1.408967226192515,1.408967226192515,1.408967226192515
2018-09-16,2.11761168004256,2.11761168004256,2.11761168004256,2.0763792162473966,2.0763792162473966,2.0763792162473966,2.115995825388479,2.115995825388479,2.115995825388479,2.080391934520974,2.080391934520974,2.080391934520974
2018-09-23,2.4267593979281115,2.4267593979281115,2.4267593979281115,2.4327007187250227,2.4327007187250227,2.4327007187250227,2.3882163772371325,2.3882163772371325,2.3882163772371325,2.3719339473345182,2.3719339473345182,2.3719339473345182
2018-09-30,2.162642254219767,2.162642254219767,2.162642254219767,2.1744247692028975,2.1744247692028975,2.1744247692028975,2.089585700450428,2.089585700450428,2.089585700450428,2.2078607568282016,2.2078607568282016,2.2078607568282016
2018-10-07,1.1762352705835262,1.1762352705835262,1.1762352705835262,1.1444268440009735,1.1444268440009735,1.1444268440009735,1.2355917594838317,1.2355917594838317,1.2355917594838317,1.166564557886985,1.166564557886985,1.166564557886985
2018-10-14,1.2559946598304383,1.2559946598304383,1.2559946598304383,1.2297961448341372,1.2297961448341372,1.2297961448341372,1.274954761860225,1.274954761860225,1.274954761860225,1.2161983168157995,1.2161983168157995,1.2161983168157995
2018-10-21,0.8200416048499524,0.8200416048499524,0.8200416048499524,0.7993356734595749,0.7993356734595749,0.7993356734595749,0.8635936241693075,0.8635936241693075,0.8635936241693075,0.8208613035495672,0.8208613035495672,0.8208613035495672
2018-10-28,0.8888638436398448,0.8888638436398448,0.8888638436398448,0.8703567508857769,0.8703567508857769,0.8703567508857769,0.9293379712183336,0.9293379712183336,0.9293379712183336,0.8892260370457901,0.8892260370457901,0.8892260370457901
2018-11-04,1.048385659680213,1.048385659680213,1.048385659680213,1.0624209665831572,1.0624209665831572,1.0624209665831572,1.0713669709824545,1.0713669709824545,1.0713669709824545,1.0327951418805745,1.0327951418805745,1.0327951418805745
2018-11-11,0.46992001303866127,0.46992001303866127,0.46992001303866127,0.4500481566578963,0.4500481566578963,0.4500481566578963,0.5043976220510421,0.5043976220510421,0.5043976220510421,0.47287848070906335,0.47287848070906335,0.47287848070906335
2018-11-18,0.07003736412822432,0.07003736412822432,0.07003736412822432,0.1878381074137145,0.1878381074137145,0.1878381074137145,0.1018182131348237,0.1018182131348237,0.1018182131348237,0.16478356201671665,0.16478356201671665,0.16478356201671665
2018-11-25,-0.308705230349283,-0.308705230349283,-0.308705230349283,-0.016213603629418927,-0.016213603629418927,-0.016213603629418927,-0.2867594321952746,-0.2867594321952746,-0.2867594321952746,0.011798963080323644,0.011798963080323644,0.011798963080323644
2018-12-02,-2.141201375951688,-2.141201375951688,-2.141201375951688,-2.1269332193039774,-2.1269332193039774,-2.1269332193039774,-2.1856067590134547,-2.1856067590134547,-2.1856067590134547,-2.1546890462466353,-2.1546890462466353,-2.1546890462466353
2018-12-09,-2.0290766905584916,-2.0290766905584916,-2.0290766905584916,-1.9687024132815614,-1.9687024132815614,-1.9687024132815614,-2.062986831095864,-2.062986831095864,-2.062986831095864,-2.0629598626315127,-2.0629598626315127,-2.0629598626315127
2018-12-16,-2.098167232227067,-2.098167232227067,-2.098167232227067,-2.1921546335935242,-2.1921546335935242,-2.1921546335935242,-2.191442816691372,-2.191442816691372,-2.191442816691372,-2.2173050611083767,-2.2173050611083767,-2.2173050611083767
2018-12-23,-1.8256822023568617,-1.8256822023568617,-1.8256822023568617,-1.7841701390582485,-1.7841701390582485,-1.7841701390582485,-1.8523397007734952,-1.8523397007734952,-1.8523397007734952,-1.8631803489750398,-1.8631803489750398,-1.8631803489750398
2018-12-30,-1.6015433557478376,-1.6015433557478376,-1.6015433557478376,-1.675141457596072,-1.675141457596072,-1.675141457596072,-1.5608290581315234,-1.5608290581315234,-1.5608290581315234,-1.578041583031472,-1.578041583031472,-1.578041583031472
2019-01-06,-1.2471090509836658,-1.2471090509836658,-1.2471090509836658,-1.0778691403413856,-1.0778691403413856,-1.0778691403413856,-1.217730619475836,-1.217730619475836,-1.217730619475836,-1.0240682514667754,-1.0240682514667754,-1.0240682514667754
2019-01-13,-0.7217156666100175,-0.7217156666100175,-0.7217156666100175,-0.7216961639496063,-0.7216961639496063,-0.7216961639496063,-0.6992991452451027,-0.6992991452451027,-0.6992991452451027,-0.6644564519858588,-0.6644564519858588,-0.6644564519858588
2019-01-20,-0.7856768727140973,-0.7856768727140973,-0.7856768727140973,-0.7907438908501746,-0.7907438908501746,-0.7907438908501746,-0.7637264027957694,-0.7637264027957694,-0.7637264027957694,-0.735527192679766,-0.735527192679766,-0.735527192679766
2019-01-27,-0.6339400263067011,-0.6339400263067011,-0.6339400263067011,-0.7324557667124881,-0.7324557667124881,-0.7324557667124881,-0.6134763852309435,-0.6134763852309435,-0.6134763852309435,-0.680241675585969,-0.680241675585969,-0.680241675585969
2019-02-03,-0.9586535883972553,-0.9586535883972553,-0.9586535883972553,-1.0491393097902801,-1.0491393097902801,-1.0491393097902801,-0.9326795931573231,-0.9326795931573231,-0.9326795931573231,-0.9896525648463058,-0.9896525648463058,-0.9896525648463058
2019-02-10,-0.8433325398630374,-0.8433325398630374,-0.8433325398630374,-0.9191162362028984,-0.9191162362028984,-0.9191162362028984,-0.8370394648630194,-0.8370394648630194,-0.8370394648630194,-0.8632324065819535,-0.8632324065819535,-0.8632324065819535
2019-02-17,-0.6189763494334031,-0.6189763494334031,-0.6189763494334031,-0.4763908013343491,-0.4763908013343491,-0.4763908013343491,-0.5864910805159702,-0.5864910805159702,-0.5864910805159702,-0.5166671896971287,-0.5166671896971287,-0.5166671896971287
2019-02-24,0.8363578812293986,0.8363578812293986,0.8363578812293986,0.5746998631892976,0.5746998631892976,0.5746998631892976,0.8640276916055671,0.8640276916055671,0.8640276916055671,0.690482861771673,0.690482861771673,0.690482861771673
2019-03-03,-0.3055978836181463,-0.3055978836181463,-0.3055978836181463,-0.5257856140532869,-0.5257856140532869,-0.5257856140532869,-0.2482286411352312,-0.2482286411352312,-0.2482286411352312,-0.4028455049076233,-0.4028455049076233,-0.4028455049076233
2019-03-10,-0.8143314192725489,-0.8143314192725489,-0.8143314192725489,-1.0218023339502416,-1.0218023339502416,-1.0218023339502416,-0.7430774719924246,-0.7430774719924246,-0.7430774719924246,-0.866336475328122,-0.866336475328122,-0.866336475328122
2019-03-17,-2.9498792928982462,-2.9498792928982462,-2.9498792928982462,-2.8461395534316023,-2.8461395534316023,-2.8461395534316023,-2.9333977620646343,-2.9333977620646343,-2.9333977620646343,-2.8072466963954317,-2.8072466963954317,-2.8072466963954317
2019-03-24,-1.8318326813791048,-1.8318326813791048,-1.8318326813791048,-1.8676020680769776,-1.8676020680769776,-1.8676020680769776,-1.829180979272452,-1.829180979272452,-1.829180979272452,-1.8637533050054906,-1.8637533050054906,-1.8637533050054906
2019-03-31,-1.14915698460389,-1.14915698460389,-1.14915698460389,-1.225368120155559,-1.225368120155559,-1.225368120155559,-1.1470255009525046,-1.1470255009525046,-1.1470255009525046,-1.2200892746277892,-1.2200892746277892,-1.2200892746277892
2019-04-07,-0.6186654902660527,-0.6186654902660527,-0.6186654902660527,-0.7166291775749404,-0.7166291775749404,-0.7166291775749404,-0.6426268616206915,-0.6426268616206915,-0.6426268616206915,-0.7370970834378471,-0.7370970834378471,-0.7370970834378471
2019-04-14,-0.2852039674051805,-0.2852039674051805,-0.2852039674051805,-0.36969669106977315,-0.36969669106977315,-0.36969669106977315,-0.3085087761711411,-0.3085087761711411,-0.3085087761711411,-0.38851964857395305,-0.38851964857395305,-0.38851964857395305
2019-04-21,-0.7721761948675151,-0.7721761948675151,-0.7721761948675151,-0.48675571362868647,-0.48675571362868647,-0.48675571362868647,-0.7646337171867561,-0.7646337171867561,-0.7646337171867561,-0.5048854974733455,-0.5048854974733455,-0.5048854974733455
2019-04-28,-0.9334130316496144,-0.9334130316496144,-0.9334130316496144,-0.9658003804110036,-0.9658003804110036,-0.9658003804110036,-0.9269229233913618,-0.9269229233913618,-0.9269229233913618,-0.956067412760632,-0.956067412760632,-0.956067412760632
2019-05-05,-1.381232944313267,-1.381232944313267,-1.381232944313267,-1.5060292913084343,-1.5060292913084343,-1.5060292913084343,-1.3771559537615352,-1.3771559537615352,-1.3771559537615352,-1.5049190176661964,-1.5049190176661964,-1.5049190176661964
2019-05-12,-1.2148273113965125,-1.2148273113965125,-1.2148273113965125,-1.2640666081100942,-1.2640666081100942,-1.2640666081100942,-1.2116761391440063,-1.2116761391440063,-1.2116761391440063,-1.2633388949462627,-1.2633388949462627,-1.2633388949462627
2019-05-19,-1.5850869756977053,-1.5850869756977053,-1.5850869756977053,-1.7026025556562023,-1.7026025556562023,-1.7026025556562023,-1.5838369000129697,-1.5838369000129697,-1.5838369000129697,-1.6999849425995213,-1.6999849425995213,-1.6999849425995213
2019-05-26,-2.3758273585214913,-2.3758273585214913,-2.3758273585214913,-2.4303628210218955,-2.4303628210218955,-2.4303628210218955,-2.4636291902780942,-2.4636291902780942,-2.4636291902780942,-2.5140844953438295,-2.5140844953438295,-2.5140844953438295
2019-06-02,-1.6356832902732836,-1.6356832902732836,-1.6356832902732836,-1.6639195295987423,-1.6639195295987423,-1.6639195295987423,-1.5696411879251706,-1.5696411879251706,-1.5696411879251706,-1.5978714508326732,-1.5978714508326732,-1.5978714508326732
2019-06-09,-1.6391882827642281,-1.6391882827642281,-1.6391882827642281,-1.6425807713922425,-1.6425807713922425,-1.6425807713922425,-1.5838354970420356,-1.5838354970420356,-1.5838354970420356,-1.589455760689984,-1.589455760689984,-1.589455760689984
2019-06-16,-1.4848375308317832,-1.4848375308317832,-1.4848375308317832,-1.4789850605516706,-1.4789850605516706,-1.4789850605516706,-1.4582170491792723,-1.4582170491792723,-1.4582170491792723,-1.4538673858469293,-1.4538673858469293,-1.4538673858469293
2019-06-23,-1.4725745402843802,-1.4725745402843802,-1.4725745402843802,-1.3751598836302878,-1.3751598836302878,-1.3751598836302878,-1.4380658160003887,-1.4380658160003887,-1.4380658160003887,-1.3677290156849238,-1.3677290156849238,-1.3677290156849238
2019-06-30,-1.404357464121592,-1.404357464121592,-1.404357464121592,-1.2690818708781237,-1.2690818708781237,-1.2690818708781237,-1.377682773107556,-1.377682773107556,-1.377682773107556,-1.2371420258933348,-1.2371420258933348,-1.2371420258933348
2019-07-07,-0.6214904284666294,-0.6214904284666294,-0.6214904284666294,-0.6706325583874398,-0.6706325583874398,-0.6706325583874398,-0.601731084466137,-0.601731084466137,-0.601731084466137,-0.6456505309190187,-0.6456505309190187,-0.6456505309190187
2019-07-14,-0.8576140798653326,-0.8576140798653326,-0.8576140798653326,-0.8034888790887093,-0.8034888790887093,-0.8034888790887093,-0.8343853217938748,-0.8343853217938748,-0.8343853217938748,-0.7761189624649115,-0.7761189624649115,-0.7761189624649115
2019-07-21,-0.48330164737106796,-0.48330164737106796,-0.48330164737106796,-0.5482835839318426,-0.5482835839318426,-0.5482835839318426,-0.46216039749172905,-0.46216039749172905,-0.46216039749172905,-0.5205024125649566,-0.5205024125649566,-0.5205024125649566
2019-07-28,-2.1456001457067555,-2.1456001457067555,-2.1456001457067555,-2.218628436789875,-2.218628436789875,-2.218628436789875,-2.1227295344080748,-2.1227295344080748,-2.1227295344080748,-2.18704462971969,-2.18704462971969,-2.18704462971969
2019-08-04,-2.161745708883839,-2.161745708883839,-2.161745708883839,-2.198483025047676,-2.198483025047676,-2.198483025047676,-2.2801181969455957,-2.2801181969455957,-2.2801181969455957,-2.3094774344789935,-2.3094774344789935,-2.3094774344789935
2019-08-11,-2.033813064319577,-2.033813064319577,-2.033813064319577,-2.056077198573221,-2.056077198573221,-2.056077198573221,-2.0443236059227217,-2.0443236059227217,-2.0443236059227217,-2.0196360711818375,-2.0196360711818375,-2.0196360711818375
2019-08-18,-1.891132212537487,-1.891132212537487,-1.891132212537487,-1.8978766178808322,-1.8978766178808322,-1.8978766178808322,-1.786441025666087,-1.786441025666087,-1.786441025666087,-1.8142050048236402,-1.8142050048236402,-1.8142050048236402
2019-08-25,-1.6340571180494539,-1.6340571180494539,-1.6340571180494539,-1.636395160802036,-1.636395160802036,-1.636395160802036,-1.6477558632346927,-1.6477558632346927,-1.6477558632346927,-1.6641954617280972,-1.6641954617280972,-1.6641954617280972
2019-09-01,-1.0868076709602736,-1.0868076709602736,-1.0868076709602736,-1.0304753857223925,-1.0304753857223925,-1.0304753857223925,-1.02189823223022,-1.02189823223022,-1.02189823223022,-0.9671399088126443,-0.9671399088126443,-0.9671399088126443
2019-09-08,-0.11543342935497394,-0.11543342935497394,-0.11543342935497394,-0.14434022417542985,-0.14434022417542985,-0.14434022417542985,-0.1436953064913125,-0.1436953064913125,-0.1436953064913125,-0.15324594939176042,-0.15324594939176042,-0.15324594939176042
2019-09-15,-0.7558091764109052,-0.7558091764109052,-0.7558091764109052,-0.6437007250770279,-0.6437007250770279,-0.6437007250770279,-0.6974865381227608,-0.6974865381227608,-0.6974865381227608,-0.5886115212891073,-0.5886115212891073,-0.5886115212891073
2019-09-22,-0.8191421548277253,-0.8191421548277253,-0.8191421548277253,-0.8464631137167559,-0.8464631137167559,-0.8464631137167559,-0.7493625193557638,-0.7493625193557638,-0.7493625193557638,-0.7889310592971254,-0.7889310592971254,-0.7889310592971254
2019-09-29,-0.9705396188284087,-0.9705396188284087,-0.9705396188284087,-0.9935115030329782,-0.9935115030329782,-0.9935115030329782,-0.902880229331159,-0.902880229331159,-0.902880229331159,-0.937347240863913,-0.937347240863913,-0.937347240863913
2019-10-06,-0.3028244430763788,-0.3028244430763788,-0.3028244430763788,-0.32848046475277026,-0.32848046475277026,-0.32848046475277026,-0.24389871321693596,-0.24389871321693596,-0.24389871321693596,-0.28066146875369485,-0.28066146875369485,-0.28066146875369485
2019-10-13,0.5036233396564301,0.5036233396564301,0.5036233396564301,0.48219749994455957,0.48219749994455957,0.48219749994455957,0.5564342360816262,0.5564342360816262,0.5564342360816262,0.5233155890532586,0.5233155890532586,0.5233155890532586
2019-10-20,1.417240240126019,1.417240240126019,1.417240240126019,1.3901326006404626,1.3901326006404626,1.3901326006404626,1.4777328568836838,1.4777328568836838,1.4777328568836838,1.4292320857085319,1.4292320857085319,1.4292320857085319
2019-10-27,0.8119210698220609,0.8119210698220609,0.8119210698220609,0.8296548687503568,0.8296548687503568,0.8296548687503568,0.8927589185652333,0.8927589185652333,0.8927589185652333,0.8870275208966594,0.8870275208966594,0.8870275208966594
2019-11-03,1.8226062307279047,1.8226062307279047,1.8226062307279047,1.7981815478773415,1.7981815478773415,1.7981815478773415,1.8279388581223612,1.8279388581223612,1.8279388581223612,1.7896549622671643,1.7896549622671643,1.7896549622671643
2019-11-10,0.5863108223818396,0.5863108223818396,0.5863108223818396,0.688758445819071,0.688758445819071,0.688758445819071,0.6093569714505696,0.6093569714505696,0.6093569714505696,0.6999361397028955,0.6999361397028955,0.6999361397028955
2019-11-17,-0.022117296790845967,-0.022117296790845967,-0.022117296790845967,-0.07293701114535797,-0.07293701114535797,-0.07293701114535797,0.013743886695944847,0.013743886695944847,0.013743886695944847,-0.043367837482584215,-0.043367837482584215,-0.043367837482584215
2019-11-24,0.38559433547660305,0.38559433547660305,0.38559433547660305,0.4443916163909314,0.4443916163909314,0.4443916163909314,0.3808748681726542,0.3808748681726542,0.3808748681726542,0.40348473132490037,0.40348473132490037,0.40348473132490037
2019-12-01,0.09410488352496199,0.09410488352496199,0.09410488352496199,0.18229222519291213,0.18229222519291213,0.18229222519291213,0.11441675673207427,0.11441675673207427,0.11441675673207427,0.19868763327002092,0.19868763327002092,0.19868763327002092
2019-12-08,0.4933211453116027,0.4933211453116027,0.4933211453116027,0.5978792331096706,0.5978792331096706,0.5978792331096706,0.4976303013363217,0.4976303013363217,0.4976303013363217,0.5756194582721216,0.5756194582721216,0.5756194582721216
2019-12-15,0.8042388030098242,0.8042388030098242,0.8042388030098242,0.8176584395184038,0.8176584395184038,0.8176584395184038,0.7517152678212254,0.7517152678212254,0.7517152678212254,0.8269304659188143,0.8269304659188143,0.8269304659188143
2019-12-22,0.6236521793521382,0.6236521793521382,0.6236521793521382,0.5480140532984147,0.5480140532984147,0.5480140532984147,0.6340581137150149,0.6340581137150149,0.6340581137150149,0.5566810427098652,0.5566810427098652,0.5566810427098652
2019-12-29,-0.36034107933132153,-0.36034107933132153,-0.36034107933132153,-0.46147203788869584,-0.46147203788869584,-0.46147203788869584,-0.7116310808885005,-0.7116310808885005,-0.7116310808885005,-0.8051529582546257,-0.8051529582546257,-0.8051529582546257
