Date,QRTEBStock_Open_average,QRTEBStock_Open_max,QRTEBStock_Open_min,QRTEBStock_Open_volatility,QRTEBStock_Open_change,QRTEBStock_High_average,QRTEBStock_High_max,QRTEBStock_High_min,QRTEBStock_High_volatility,QRTEBStock_High_change,QRTEBStock_Low_average,QRTEBStock_Low_max,QRTEBStock_Low_min,QRTEBStock_Low_volatility,QRTEBStock_Low_change,QRTEBStock_Close_average,QRTEBStock_Close_max,QRTEBStock_Close_min,QRTEBStock_Close_volatility,QRTEBStock_Close_change,QRTEBStock_Volume_average,QRTEBStock_Volume_max,QRTEBStock_Volume_min,QRTEBStock_Volume_volatility,QRTEBStock_Volume_change
2018-06-17,-1.0894336048816524,-0.9864462212281528,-0.9292660122075467,0.04369199475907051,-0.9273884138762233,-1.118149699592147,-1.0447091458802373,-1.0131222944015583,0.5477886541308523,-1.1027228753358618,-1.0652082542644556,-0.9064356459628495,-0.9393111886846707,0.10705663364991289,-0.9571373069762271,-1.0960313523303726,-0.9594566477300203,-1.0186436503954202,0.6028410721700331,-1.1364084792014792,-0.28738985833021785,-0.34937997424491624,0.02717391304347826,-0.34770481529799574,0.695398948980541
2018-06-24,-1.2186673747354115,-1.4349172269603723,-0.9069112463761141,-1.353109182078139,0.12902520075651996,-1.173080987985222,-1.480356214319969,-0.8915449295780957,-1.1818453008213772,0.45397939415659,-1.1835008237626314,-1.367842187798156,-0.8808479915573572,-1.141762826537467,0.13362472333172595,-1.1457423862794147,-1.408127177598909,-0.8731690824771458,-1.0408498534641863,0.4518913463151894,0.8911679920917289,0.6437864347932345,-1.1221177501872854,0.717920348845144,-1.2435791228110806
2018-07-01,-1.003093600234463,-1.2287561817225359,-0.6987293617676044,-1.3744404695414576,0.16069329647482128,-1.005796714979008,-1.2619135912177697,-0.7482931759383824,-1.1753752779011202,0.4333434429174273,-0.9736733631552741,-1.1765407926764324,-0.6721915144299908,-1.1562567276676856,0.1642646141534628,-0.9828354996881401,-1.2062318103617002,-0.7311308406380881,-1.0316725126201132,0.4400030979777163,-0.6402376431996827,-0.718216344876871,0.842026799928445,-0.7632545245601972,0.4281113941800619
2018-07-08,-0.41232525706785284,-0.6271458230413157,-0.09953320862550809,-1.2483378567436643,0.25978673836208843,-0.45602134783610876,-0.6631273843050233,-0.23284512538672283,-1.035712906246154,0.5673216288016457,-0.3705514747684616,-0.5788477370528567,-0.05024908433070827,-1.0427096572571504,0.2632222858503379,-0.42754803942448916,-0.6133330809781007,-0.20792945532197946,-0.8998531066874018,0.5727706650618006,-0.7609568336727662,-0.6147363618568702,-1.5914336078961453,-0.4658656452952428,0.759318454149459
2018-07-15,-0.09572105815920916,-0.1717988131113723,-0.12775846411227326,-0.13401655929062603,-0.29698516532565056,-0.14378977672090748,-0.2108586438112158,-0.20869570939747767,-0.05557330356118797,-0.29359733881038586,-0.03299795210110773,-0.11255752982728504,-0.07538315812627983,-0.08857295095558819,-0.29197337471947704,-0.10150735098097366,-0.15286196945131122,-0.17860862661651208,-0.0011214527383698522,-0.280767135706032,-0.9079085633286956,-0.7994058125531016,-0.7513951982696684,-0.723683804371153,0.3459690738886384
2018-07-22,-0.4360714139776335,-0.5860675061754324,-0.2076462192519884,-0.8160478194466889,0.2559699381620437,-0.47318332061612356,-0.6225421652077087,-0.2942793260284374,-0.7196321079408928,0.31764856793259405,-0.40344968885433946,-0.5414661954011789,-0.16540251150235846,-0.7138191496817888,0.29709718654739903,-0.45122418442323703,-0.5751373451390944,-0.27433803707585974,-0.6543357915220666,0.3569106489496985,-0.7506356392863547,-0.6657662370631341,-0.6291805197480155,-0.6115940614010928,0.19683073335720674
2018-07-29,-0.5416839232655318,-0.7744523483375718,-0.0682445178106801,-1.157521658351655,0.4628544166881448,-0.5772672203600351,-0.8027449420186571,-0.1564939369590388,-1.1261337427802913,0.4565975154384635,-0.5154383837947163,-0.7221271538455794,0.0013035169448394183,-1.0189671268662563,0.5068225104812767,-0.5545274616523793,-0.7491516843188399,-0.1266262433265564,-1.0373662174704839,0.4943034408738624,-0.5822159486080042,-0.5511303304365661,-0.5240002587656237,-0.5061544994907718,0.4560971518038981
2018-08-05,1.8088141220890348,1.768885043938638,1.0111913956245873,1.2607459151388758,1.834886225071846,1.7193109032462757,1.5918560735790532,0.9006065815427939,1.2507403302885711,1.903798666730973,1.777129242220089,1.7422615572476794,1.0144990332194648,1.334392322496719,1.8784602697473831,1.698590860195485,1.5845888888204358,0.9035470390772047,1.33690847295819,1.9532126299992847,-0.8018045842613158,-0.710197628700907,-0.4612843822563377,-0.608129606588141,0.2864258721359433
2018-08-12,1.122969633516496,0.5590362456885031,1.9355368146782743,-0.9347546578605779,0.2807138891925969,1.3384857187314168,1.3013486873098703,1.8102129196287853,0.23602130131514173,1.1376484228091472,1.0946869245996036,0.5848777378271547,1.9112600254294818,-0.8654938301971093,0.2421876789704265,1.0103516181701042,0.4831173365190187,1.783215221730304,-0.8362144266895122,0.20797761437596918,-0.5854078192147566,-0.3009735830296445,-0.4187649432198246,-0.22289104594267078,0.6549094934120877
2018-08-19,-0.6836125543394912,0.8845973051987549,-1.3265127600087,1.9540747154563782,-1.8837570379465458,-0.7230635791500605,0.6026546729332796,-1.419744689104364,1.9135915225352829,-1.9980307846104983,-0.7917567345041312,0.31380694871371045,-1.3233776889755102,1.5659261208689648,-1.580907732985378,-0.8042957011299217,0.35007893934771317,-1.4154866634738665,1.6868690825358703,-1.8255039031096392,0.30578752061030656,1.257640630555863,-1.0774675665587807,1.3629167414828969,-1.7820528252517642
2018-08-26,-1.477913545353577,0.43623081453291745,-2.146973572039688,2.0187008229122796,0.7638472131857132,-0.9952721989901745,0.2245098865082206,-1.6000881615561164,1.4824394767647076,-0.7127155346672494,-1.8715344010398647,-1.4867414303026905,-2.1474714249853757,0.570628571950866,0.7441360389906341,-1.5297923419469661,-1.1757085207645201,-1.685031637547877,0.161644816041784,-0.6987753612203264,-0.13255326096198725,-0.19994537573468069,-0.17311032521038763,-0.16202076660189355,-0.23321977431246735
2018-09-02,-1.5915132252923205,-1.8840103832300448,-1.0186552981529988,-0.9087117583802087,0.2457606350543257,-1.682549098233668,-1.7760475800172362,-1.3495456552028107,-1.0344848082849498,0.24765800741540286,-1.4165446744662455,-1.6349235509445625,-1.0151142958355697,-1.0199703326405833,0.241138492122004,-1.5542981254339203,-1.6546480875141507,-1.3136630860606748,-0.9662605958860673,0.3451277471044049,-0.8813232680135008,-0.9088572528499116,-0.16115412859100764,-0.8421770879823878,0.23027443833747538
2018-09-09,0.10176049242646362,0.41466947738615884,0.028977421332516212,0.35096769503563113,1.220173391852072,0.14909752166694848,0.3785135849465105,-0.06506640459030293,0.46854393784619786,1.2641202166629397,0.0913933607665654,0.5901695470143121,0.03634921080352504,0.7318331784639901,1.3082652303130575,0.07049220007969917,0.6404323592869672,-0.04607696887671797,0.8404595897776233,1.4698494672104565,1.2038037689809582,1.5919780618292612,-0.16007131635119526,1.5708831607819684,0.9624933029873771
2018-09-16,1.56341827923043,0.964108747129488,1.8310171476849992,-0.7764152073154386,-0.06370801375361147,1.5171324439240736,0.8194760020911959,1.9856407637974816,-0.8858277594053731,-0.00795647487124217,0.8779138661364255,0.4621172050735363,1.2589405237017341,-0.8754370457758407,-0.10478575905352959,0.888198621813344,0.42948100939619077,1.354294617816993,-0.8279821516989501,0.04528427370684425,2.783872101364572,1.463652307445035,3.2992738175781184,-0.7740897245734748,0.23643124310272465
2018-09-23,1.848786971845766,2.151486477875827,1.1542948207060115,1.2553385462173439,-1.8524114280458241,1.8331080131143687,2.016927430252761,1.2265518304488476,1.3883898549862606,-1.7335640050977592,1.5758071247800982,2.245875765615474,0.2800917668244342,2.436823921807951,-2.4535552710315947,1.628729213076686,2.2600217919424948,0.25321057873456243,2.427792754115579,-2.3379794732777834,-0.438617214611377,-0.49535943183626996,-0.4377712796519196,-0.17586025001329397,0.6193690301991913
2018-09-30,0.13080425573659124,0.608655600041505,-0.226513933562322,0.8262781921792778,-1.333582066830733,0.0713512550524365,0.5261092007920166,-0.3156358677459753,0.9107829825432343,-1.255098788106177,0.03991241928632566,-0.10095753590086035,-0.10312533398226105,-0.03308309575353085,-0.37812426050849895,0.003801099905169457,-0.13716295086046487,-0.18355968829412525,-0.023426777953809992,-0.2826923576485788,-0.28480507236082037,-0.118589530019819,-0.2359432333920193,0.08105340070543277,-0.8724720525349928
2018-10-07,-0.9117736528346624,-1.2729838801447557,-0.47361448416581325,-0.9612589350635258,0.23825213996468123,-0.9946997021526902,-1.3005730842066314,-0.5884056162285098,-1.1062837631256621,0.2622580323744045,-0.8018692814990035,-0.9781524112905884,-0.40139853159823174,-0.8707949032202064,0.19950302066858713,-0.8839726147230808,-1.0303139018799687,-0.5231662848273817,-0.854078047499552,0.29275738476470303,-0.4339295140573609,-0.709266418145314,-0.22714227050611496,-0.6190975494139701,0.2922968962389428
2018-10-14,0.42356626260814517,0.6142690266338953,0.18454054109935591,0.5094381958817717,1.3143857921357052,0.3770130111170511,0.5383001949739621,0.15597499850026697,0.5404283381052374,1.2931267170383387,0.6261912844683791,0.842372381921409,0.38982098814207866,0.7259481582280981,1.2772301790215057,0.6279212291656906,0.8286570707074871,0.39206747915846407,0.7183537428343194,1.3369191465333707,-0.16768258385202095,-0.4418341721297235,0.05526793130365776,-0.556455392411705,0.34058916715651627
2018-10-21,0.3783990527110354,-0.12556640952761108,0.7722450065522047,-0.8290479247067284,0.2214819906301791,0.36160025233314713,-0.18540719528531346,0.8655850661482302,-1.0139181155470294,0.19809312405786414,0.4281153943298666,0.13352749071568806,0.7569309852844547,-0.45475618820103225,0.3854912540340514,0.6018679702386057,0.1050763050192056,1.2148643732901994,-0.7670739477628724,0.22364357492286274,0.40825330382827113,0.5263970052914122,-0.1494266955427947,0.7257093300104192,-1.3865181257248826
2018-10-28,1.1746719742481289,0.8964866908140414,0.916967079634778,0.08932889385013773,0.8676551869024297,1.1537024788138015,0.8221106697109615,0.9456614444824261,0.08519380205079354,0.8723754000682694,1.3623560789214189,1.0620257463159766,1.2453998178085688,0.25766366278359165,0.7798855318751923,1.3790236017138193,1.0592180013588888,1.2566216604421574,0.2883167947262122,0.8702266608777962,-0.3886054054599353,-0.7135401486216687,-0.15992586120200705,-0.655653627108183,0.22635959722573182
2018-11-04,1.3878466855212896,0.8848807380238305,1.5748301475627307,-0.7493182769899648,-0.14691874581522293,1.4402934466088935,1.0104443896357638,1.651750678693424,-0.5995114473577042,-0.29052426676654247,1.5753375049934282,1.0494543217344265,1.8855915245724086,-0.6674561611464916,-0.19490081565971223,1.6603094119203847,1.2255480553000364,1.9361418181170553,-0.3549871471473063,-0.27051443864296626,0.9382380069873325,1.3321772939031429,-0.4570300402737984,1.7248417293661258,-1.3920705645083755
2018-11-11,1.9798686610816818,1.6018968959061308,2.163684226175417,-1.0315386573509275,0.0991353129132459,1.9939392466231993,1.5647530287748168,2.240970498528718,-1.0967569777627062,0.21162642690531155,1.9495383259429298,1.648625059817426,2.118548559861239,-0.387822893977683,-0.38920425198824526,1.9604274774168444,1.6236593061502933,2.164306961094977,-0.36217496220274004,-0.26114695271250815,-0.12548144107519532,-0.5054887437580085,0.23634276179116623,-0.6900193754074347,0.6098799944151467
2018-11-18,0.48766812640397406,0.32799515820469055,0.5568596601332553,-0.36632566002325606,-0.5201133663770344,0.5105027920522561,0.3945294664420028,0.5494735832106143,-0.23835569613741286,-0.4869169763524261,0.6340006952091263,0.4642542823789671,0.7801289084739247,-0.35834744890151987,-0.44960125492860925,0.66702601981848,0.5309115797354973,0.7664743087110607,-0.16914457763889806,-0.43135736819409004,0.7765969748516859,1.3958244075201733,-0.5011807501812674,1.755969001016123,-2.366562029300644
2018-11-25,0.6134150323397813,0.2906263615068279,0.8875837547256724,-0.8925213726854163,0.05328973054676577,0.5950757770495985,0.2598468251224033,0.883289352543813,-0.9315204243259221,0.08030299982797517,0.7756587569832891,0.3857326758977391,1.1495731647394218,-0.8772849145657361,0.057320638374024256,0.7478834177856191,0.3523139087625551,1.1262510772803505,-0.8804576254810295,0.10289361899922125,0.5763221919037274,-0.030317242928101742,1.0499468592918615,-0.7983135836113443,0.3499778969372767
2018-12-02,-0.3720132875132768,0.09806810027675208,-0.6277242963049474,0.9768243107233434,0.7594857547740032,-0.29602831236899946,0.06214349375879968,-0.634285030756946,0.9496773175736235,0.7301555603176666,-0.6134800561460666,-0.5179750320910343,-0.4962570393849094,-0.07183581555171906,-0.5256603411379455,-0.5538944299785962,-0.4876702434469267,-0.5269493485980116,-0.008151619259934049,-0.47858310156002354,-0.16208968909933355,-0.12272672710154477,0.016115119897631012,-0.12531221036675805,-0.035317828155959644
2018-12-09,-1.3449906224964037,-1.5193788197183953,-1.0466880613756204,-0.5982427021059019,-0.17037587146427463,-1.0236811321787767,-1.3263002034823916,-0.5958995888470888,-0.9372718945265053,0.11533664386856961,-1.2223741609876055,-1.2564043794978157,-0.9566463751538282,-0.5613196739462561,-0.0420120702197467,-1.087223526343919,-1.0681852252766018,-0.8821088369528066,-0.40130231160027374,-0.12075779727737916,2.6646220140697614,3.0142812430663675,-0.09269174978336421,3.004216421013828,3.0886102438604714
2018-12-16,-2.046398929578211,-2.0946420165329864,-1.8721885568897672,-0.5501907199095596,0.41298034401378775,-2.121208805637363,-2.1407987243320608,-1.9451864161978052,-0.5445718556394261,0.42835549405106377,-2.0440480074043834,-1.970177286129792,-1.910003990789787,-0.5017749047349895,0.5137392833724863,-2.0941773135508486,-2.012835238224183,-1.944044150365457,-0.5409259231696378,0.5713134235759079,0.10228499906307606,-0.1633343702097906,1.4160480717911694,-0.4149093057637289,-0.23589173839832298
2018-12-23,-2.2300437676922185,-2.315627254850662,-2.0816421211075373,-0.9021284184121314,-0.10580492675580012,-2.263635404488358,-2.3303283118926243,-2.121514472232095,-0.8878273211673873,-0.08351012779579588,-2.2360095900627948,-2.277047281264049,-2.1551877145616993,-1.149318875146838,-0.04633343638042216,-2.2587609161771507,-2.287879723822014,-2.178271300300194,-1.1744977234615495,0.05375658650479863,-0.22477473288663924,-0.43641881201461064,1.0674190428035486,-0.6149082412768313,-0.029452099029984115
2018-12-30,-0.8941805691974728,-0.9836557621277748,-0.777320265784594,-0.7992042890491611,-0.3744497588036349,-0.9237486347626656,-1.0024718133711965,-0.8091300399863307,-0.7820552041616036,-0.33586113492540065,-0.879571686163854,-0.9619340407504805,-0.7775528065232048,-0.9854508843053268,-0.12515923411109992,-0.9040279815550586,-0.9827432485764351,-0.8000274226917868,-1.0069126292162982,-0.018576685913699202,-0.8799459728194223,-0.7421817645296646,-0.8034698045271785,-0.5802405986969652,-0.05307389488017301
2019-01-06,-0.8422147659728066,-0.9287607961091262,-0.7302315549681859,-0.7874594584659846,-0.3728527475178629,-0.8707110406783746,-0.9472132396742764,-0.7608407262174027,-0.7707898668796492,-0.33434679405565443,-0.826850895217415,-0.9071797914261038,-0.7280572851735051,-0.9681340591590826,-0.12386218403927636,-0.8505749511046294,-0.927670503312544,-0.7498304064176716,-0.989525008755472,-0.017338009722484567,-0.6123590677407774,-0.6035816316987572,-0.060086854897647736,-0.5740345368800766,-0.0489859233347646
2019-01-13,0.03713393981583425,0.2235654651560307,-0.15067919790398587,1.2381000325508662,1.6926196091060373,0.05584718961899626,0.19397764612033822,-0.07661656260613055,0.904702682383235,1.4090599215921815,0.0774519160988531,0.2646333897484051,-0.11660579650258238,1.614152350081978,1.7901956666905585,0.09965740675209221,0.22975285909506996,-0.03122758307228202,1.156032391123473,1.629706589208987,-0.6657884265921267,-0.5832519473370527,-0.4571642178002063,-0.4859656934721667,-0.11525577504852404
2019-01-20,-0.3040382296544983,-0.399124041302226,-0.18561716545136242,-0.7649316902257532,-0.32675554391799116,-0.27259652300606146,-0.3618617892837372,-0.15355425326166525,-0.7530098022338384,-0.27986611422352947,-0.2977596379469915,-0.38666949117332644,-0.18539776199468566,-0.9331214132483568,-0.014904404183752395,-0.23774672947673967,-0.3349389917330797,-0.11215608651329764,-1.0379077787395123,0.08543201207161577,0.5839732017958954,0.02670329251125739,2.317576639229277,-0.520409202730912,-0.08027597551258568
2019-01-27,-0.0371947175296335,-0.1287106689956317,0.05632735971737639,-0.6487222080550076,-0.19186547883132976,-0.07644722007371084,-0.16026245105187692,0.016793053764446265,-0.637406395254417,-0.13634094446391357,-0.0038126454449359986,-0.09193667537011106,0.09049954117786231,-0.8487842793962863,0.16413522466762442,-0.03618881476421143,-0.12964473910420013,0.06765404193222747,-0.9519005006069661,0.2900791334873669,0.00717527299001112,-0.2691083094839027,1.0676541801908455,-0.5125731357789169,-0.08027405919345791
2019-02-03,0.3970822762464232,0.2894227886812935,0.49067549870560134,-0.5912566270047055,-0.25343371207537424,0.3582185477633307,0.26526355094290066,0.4499208792085316,-0.548533502708918,-0.2601006013994411,0.4482606258192687,0.33933594757208557,0.5536272290280025,-0.7613044002483165,0.11429987450511005,0.4166592618281995,0.3077717119521812,0.5303785708410604,-0.8189703591645904,0.20415770668226463,-0.7357815084248941,-0.6021869445549263,-0.6469558405099175,-0.427391696878524,-0.13432315131759784
2019-02-10,-0.4370667413356678,-0.5090495594545554,-0.34802570744834466,-0.5889496814073553,-0.2555436725252599,-0.4745113160107514,-0.5312590987100098,-0.39496050962322177,-0.5462753238721186,-0.2624183898644536,-0.41873419323532524,-0.4856492741610939,-0.34515643179879196,-0.6462324062110797,0.015772579638352005,-0.44852078363653725,-0.5126500788325236,-0.3721099943428099,-0.6982346790280781,0.10752062923819351,-0.9694549684895332,-0.7229505781174058,-1.1521501961995642,-0.41929576739676394,-0.12787148746734722
2019-02-17,1.0715152615257688,0.9055717185865673,1.1945568091845948,-0.5036831810401861,-0.3997798386055194,1.0146860139031855,0.882244207797507,1.129207161841513,-0.4504236242855337,-0.4892359856652461,1.1148387558518456,1.0038037574552963,1.1964539651221069,-0.5418193195032168,-0.08707739290481593,1.0732788749230622,0.9690774264935709,1.163173617068039,-0.5825577132960227,-0.020550426980466777,-0.7145229079875851,-0.5490592677403874,-0.878959384931538,-0.33209770324007587,-0.23476164675419842
2019-02-24,-0.19675780762781417,0.955711703236082,-1.4472764810295784,2.93003689815935,-3.0578026553036746,-0.10357656714658339,0.9303949977637134,-1.3807942070702304,2.9357546738307545,-3.176843358752803,-0.7160167185381257,1.0662827872186744,-2.2076419516716825,3.229120367271781,-3.0902300753810517,-0.47152399367545667,1.027808428877327,-2.145031146802052,3.234580752375807,-3.1062958545546007,0.29683645260767316,0.5569666449357035,-0.6036234076644812,0.6955546058871775,0.542199653014068
2019-03-03,-1.9360963272906988,-1.565887620625784,-2.027769943884818,0.8799254053976446,-0.8191277788692477,-1.937105014282015,-1.5745567031118466,-2.0342236097868613,0.9538197031529826,-0.7201446361634639,-1.8842665096576992,-1.5646010320526822,-1.7350777442956749,0.5420819368179262,-0.682795141248429,-1.9122028472253125,-1.5745567031118466,-1.7676192891971174,0.574583508718844,-0.6897281600511797,-0.3928093662189133,-0.2543799187843561,-0.4762230515342671,-0.14373006083400733,-0.0912166266882358
2019-03-10,-2.18084154090388,-2.2134469525468927,-1.9787047155105355,-0.37116372371023626,0.09138788660695352,-2.177493876448489,-2.213960497772973,-1.9846831026340228,-0.36162116131786476,0.12954701890358433,-2.156376016524082,-2.2131814740972042,-1.7900376538162486,-0.35149817339024203,0.11684593863237887,-2.165838997832429,-2.213960497772973,-1.8092921643879272,-0.3435809486971794,0.12954701890358433,-1.1144418358998336,-0.9998129422596657,-0.9696848165711246,-0.4174178764964616,-0.2355397115936205
2019-03-17,-1.6485831901694075,-1.693567822565231,-1.500285081320441,-0.45758849410572927,0.24988456988401705,-1.6486005828370702,-1.6943921521986653,-1.506281187660974,-0.45175593161938354,0.2745471732326803,-1.631081248210792,-1.693271192803739,-1.3744397388179257,-0.4129409503486133,0.25688197997626216,-1.6393100450538693,-1.6943921521986653,-1.3890190598411336,-0.40798362699629714,0.2745471732326803,1.4800156558755329,0.9578312223255838,1.6982162659518432,-0.3621127853126752,-0.3164860871435613
2019-03-24,-1.7239210774072624,-1.6385842274820157,-1.7258268552732874,0.2510472725488065,-0.5321090616815692,-1.5800431485283757,-1.5964007296687008,-1.4870571254761233,-0.32223880283099815,0.40083315486471216,-1.7146564837389855,-1.6448613870424942,-1.6214909430116542,0.08041014407958101,-0.4125128608956671,-1.6325827386874778,-1.6457642223868187,-1.4585493639943037,-0.27970308947201494,0.09781696233841981,1.4394332077140983,1.984032016203377,-0.11233150663820524,2.2662259009316466,2.5659560978140545
2019-03-31,-1.2335250502556303,-1.245779238464726,-1.203217954756648,-0.09209046250474238,0.7646012898238584,-1.2602313589959278,-1.2176637065797977,-1.2665969197777331,0.07239483988345514,0.7635969811411016,-1.2219531860559698,-1.2435387280618464,-1.1329516271258093,-0.1439897904027447,0.720568331067679,-1.2408583987388553,-1.2033850240912125,-1.1887792322879769,-0.0090955192681938,0.8287132429856601,1.0506017233108529,1.0069819232301336,0.44875934628334946,0.8231291661734846,-0.8981808117878818
2019-04-07,-0.9742056801448962,-1.0318445056954766,-0.8857475896848812,-0.4171381778389107,0.4011000152626446,-0.991740478114314,-1.044295671510951,-0.8942278817788217,-0.4844375961970503,0.20488513261106567,-0.9702593000499793,-1.0300051254863172,-0.8391149140976236,-0.35561838959151776,0.3983338022633191,-0.9825782222517341,-1.036313057133701,-0.840783735533918,-0.40110881144080607,0.27466271394363123,3.1660661880502414,3.2751270016383174,1.3210277713805245,3.279275665842115,-3.284864164269815
2019-04-14,-0.8413783777460041,-0.7910208303130755,-0.8523972872059045,0.1704521598498701,-0.3880014045813645,-0.8793988192395343,-0.808678760176041,-0.9143044592782469,0.23899911557375556,-0.3778849256686362,-0.8293493711904314,-0.7894097839865664,-0.7957029639683487,0.03199467999181235,-0.3018825639559264,-0.8591017323906316,-0.7985039740857105,-0.8426974451493393,0.07423887823320387,-0.3609974560952958,-0.6474316668543494,-0.4761178816163261,-0.996897859554773,-0.3784192494466663,0.20359696020366533
