Date,iShares 7-10 Year Treasury Bond_etf_Open_average,iShares 7-10 Year Treasury Bond_etf_Open_max,iShares 7-10 Year Treasury Bond_etf_Open_min,iShares 7-10 Year Treasury Bond_etf_High_average,iShares 7-10 Year Treasury Bond_etf_High_max,iShares 7-10 Year Treasury Bond_etf_High_min,iShares 7-10 Year Treasury Bond_etf_Low_average,iShares 7-10 Year Treasury Bond_etf_Low_max,iShares 7-10 Year Treasury Bond_etf_Low_min,iShares 7-10 Year Treasury Bond_etf_Close_average,iShares 7-10 Year Treasury Bond_etf_Close_max,iShares 7-10 Year Treasury Bond_etf_Close_min
2018-07-15,0.9547277704713037,0.9547277704713037,0.9547277704713037,0.8031097092509044,0.8031097092509044,0.8031097092509044,0.6787554782431056,0.6787554782431056,0.6787554782431056,0.5931628426714969,0.5931628426714969,0.5931628426714969
2018-07-22,-0.1707058072228592,-0.1707058072228592,-0.1707058072228592,-0.37545860357115174,-0.37545860357115174,-0.37545860357115174,-0.2550762762797491,-0.2550762762797491,-0.2550762762797491,-0.29602188319057665,-0.29602188319057665,-0.29602188319057665
2018-07-29,-0.6643363411583617,-0.6643363411583617,-0.6643363411583617,-0.5369479602246063,-0.5369479602246063,-0.5369479602246063,-0.53739094337084,-0.53739094337084,-0.53739094337084,-0.407118955560023,-0.407118955560023,-0.407118955560023
2018-08-05,0.3998364430369185,0.3998364430369185,0.3998364430369185,0.7389509036667834,0.7389509036667834,0.7389509036667834,0.5321669488779851,0.5321669488779851,0.5321669488779851,0.7310156677435452,0.7310156677435452,0.7310156677435452
2018-08-12,1.1001954413417407,1.1001954413417407,1.1001954413417407,1.066341226332822,1.066341226332822,1.066341226332822,1.0270869565387057,1.0270869565387057,1.0270869565387057,1.0371313334204486,1.0371313334204486,1.0371313334204486
2018-08-19,1.2170215061066332,1.2170215061066332,1.2170215061066332,1.4968369106532786,1.4968369106532786,1.4968369106532786,1.4035729813927482,1.4035729813927482,1.4035729813927482,1.6999257997401271,1.6999257997401271,1.6999257997401271
2018-08-26,1.3154127066493577,1.3154127066493577,1.3154127066493577,1.0973649220193071,1.0973649220193071,1.0973649220193071,1.1066141319551104,1.1066141319551104,1.1066141319551104,0.8553255273038967,0.8553255273038967,0.8553255273038967
2018-09-02,-0.7158258740741474,-0.7158258740741474,-0.7158258740741474,-0.9737680202401564,-0.9737680202401564,-0.9737680202401564,-0.8170463718312764,-0.8170463718312764,-0.8170463718312764,-0.9718700043494254,-0.9718700043494254,-0.9718700043494254
2018-09-09,-1.6848804845188536,-1.6848804845188536,-1.6848804845188536,-1.716166555276889,-1.716166555276889,-1.716166555276889,-1.6650999485427742,-1.6650999485427742,-1.6650999485427742,-1.754078847267381,-1.754078847267381,-1.754078847267381
2018-09-16,-2.2021809659392133,-2.2021809659392133,-2.2021809659392133,-2.1592849784530572,-2.1592849784530572,-2.1592849784530572,-2.16402806939581,-2.16402806939581,-2.16402806939581,-2.1440177065006782,-2.1440177065006782,-2.1440177065006782
2018-09-23,-1.2813505043350355,-1.2813505043350355,-1.2813505043350355,-1.4298784703460428,-1.4298784703460428,-1.4298784703460428,-1.4347821209088425,-1.4347821209088425,-1.4347821209088425,-1.4952447928070445,-1.4952447928070445,-1.4952447928070445
2018-09-30,-2.3980314524952133,-2.3980314524952133,-2.3980314524952133,-2.4012181824046426,-2.4012181824046426,-2.4012181824046426,-2.513438744982148,-2.513438744982148,-2.513438744982148,-2.4663843375352927,-2.4663843375352927,-2.4663843375352927
2018-10-07,-1.5083312512930156,-1.5083312512930156,-1.5083312512930156,-1.3897962208147678,-1.3897962208147678,-1.3897962208147678,-1.453565648128551,-1.453565648128551,-1.453565648128551,-1.4841506449199207,-1.4841506449199207,-1.4841506449199207
2018-10-14,-1.3248411597454453,-1.3248411597454453,-1.3248411597454453,-1.4109147942719353,-1.4109147942719353,-1.4109147942719353,-1.3928066706825135,-1.3928066706825135,-1.3928066706825135,-1.3884286180952499,-1.3884286180952499,-1.3884286180952499
2018-10-21,-0.3925234855828599,-0.3925234855828599,-0.3925234855828599,-0.2904440753957633,-0.2904440753957633,-0.2904440753957633,-0.31862170964073944,-0.31862170964073944,-0.31862170964073944,-0.3154937367256359,-0.3154937367256359,-0.3154937367256359
2018-10-28,-1.03775954732315,-1.03775954732315,-1.03775954732315,-1.107940699334763,-1.107940699334763,-1.107940699334763,-1.2270127412409693,-1.2270127412409693,-1.2270127412409693,-1.2492893526140088,-1.2492893526140088,-1.2492893526140088
2018-11-04,-1.175563055956193,-1.175563055956193,-1.175563055956193,-1.0305943533384148,-1.0305943533384148,-1.0305943533384148,-1.0558232742006375,-1.0558232742006375,-1.0558232742006375,-0.9128912054422421,-0.9128912054422421,-0.9128912054422421
2018-11-11,-0.008602272575315553,-0.008602272575315553,-0.008602272575315553,-0.008737498096936058,-0.008737498096936058,-0.008737498096936058,0.030765010730274274,0.030765010730274274,0.030765010730274274,0.0908309702317165,0.0908309702317165,0.0908309702317165
2018-11-18,0.5588517396797955,0.5588517396797955,0.5588517396797955,0.474291186471062,0.474291186471062,0.474291186471062,0.5306425849721587,0.5306425849721587,0.5306425849721587,0.4550199130103582,0.4550199130103582,0.4550199130103582
2018-11-25,1.1745736480633955,1.1745736480633955,1.1745736480633955,1.1990730561021912,1.1990730561021912,1.1990730561021912,1.1885942903914872,1.1885942903914872,1.1885942903914872,1.2629590924473106,1.2629590924473106,1.2629590924473106
2018-12-02,1.98771188418363,1.98771188418363,1.98771188418363,2.2056681117558097,2.2056681117558097,2.2056681117558097,1.9010455992378708,1.9010455992378708,1.9010455992378708,2.180013927001542,2.180013927001542,2.180013927001542
2018-12-09,1.7373284028309925,1.7373284028309925,1.7373284028309925,1.696428754593308,1.696428754593308,1.696428754593308,1.7498083538091773,1.7498083538091773,1.7498083538091773,1.6003850059619118,1.6003850059619118,1.6003850059619118
2018-12-16,1.8601124803358762,1.8601124803358762,1.8601124803358762,1.7562985738319858,1.7562985738319858,1.7562985738319858,1.8071879271430655,1.8071879271430655,1.8071879271430655,1.7801182324699303,1.7801182324699303,1.7801182324699303
2018-12-23,1.6583986735788405,1.6583986735788405,1.6583986735788405,1.7878908518250058,1.7878908518250058,1.7878908518250058,1.6816106612987034,1.6816106612987034,1.6816106612987034,1.7871809098687979,1.7871809098687979,1.7871809098687979
2018-12-30,1.9699191367487683,1.9699191367487683,1.9699191367487683,1.8740137840939672,1.8740137840939672,1.8740137840939672,1.8696640540775382,1.8696640540775382,1.8696640540775382,1.7796905174501012,1.7796905174501012,1.7796905174501012
2019-01-06,1.4046687279963692,1.4046687279963692,1.4046687279963692,1.3737111676308138,1.3737111676308138,1.3737111676308138,1.4344195805831261,1.4344195805831261,1.4344195805831261,1.360645495439136,1.360645495439136,1.360645495439136
2019-01-13,0.9087018387057902,0.9087018387057902,0.9087018387057902,0.8807578138338042,0.8807578138338042,0.8807578138338042,0.8260837469230528,0.8260837469230528,0.8260837469230528,0.7585739796012837,0.7585739796012837,0.7585739796012837
2019-01-20,0.9412939657775354,0.9412939657775354,0.9412939657775354,0.8838032155951412,0.8838032155951412,0.8838032155951412,0.9311049897547324,0.9311049897547324,0.9311049897547324,0.8812513807619061,0.8812513807619061,0.8812513807619061
2019-01-27,1.1649504044244545,1.1649504044244545,1.1649504044244545,1.1068458174195568,1.1068458174195568,1.1068458174195568,1.044009466129144,1.044009466129144,1.044009466129144,0.9458998401196977,0.9458998401196977,0.9458998401196977
2019-02-03,1.201020019365833,1.201020019365833,1.201020019365833,1.1895864611631506,1.1895864611631506,1.1895864611631506,1.3251747995783794,1.3251747995783794,1.3251747995783794,1.234733962710808,1.234733962710808,1.234733962710808
2019-02-10,0.8631080881075499,0.8631080881075499,0.8631080881075499,0.8679980511724226,0.8679980511724226,0.8679980511724226,0.9996911093453499,0.9996911093453499,0.9996911093453499,0.976878073144997,0.976878073144997,0.976878073144997
2019-02-17,0.9044518505733532,0.9044518505733532,0.9044518505733532,1.0209267671642426,1.0209267671642426,1.0209267671642426,1.0189575772949657,1.0189575772949657,1.0189575772949657,1.0602734119714248,1.0602734119714248,1.0602734119714248
2019-02-24,-0.09910720357931503,-0.09910720357931503,-0.09910720357931503,-0.15244992886117226,-0.15244992886117226,-0.15244992886117226,-0.14851051740036525,-0.14851051740036525,-0.14851051740036525,-0.3640594018417351,-0.3640594018417351,-0.3640594018417351
2019-03-03,1.0934870144358644,1.0934870144358644,1.0934870144358644,1.140888110271043,1.140888110271043,1.140888110271043,1.1433900556029561,1.1433900556029561,1.1433900556029561,1.2196187716864144,1.2196187716864144,1.2196187716864144
2019-03-10,1.6160019748333538,1.6160019748333538,1.6160019748333538,1.6011642240018749,1.6011642240018749,1.6011642240018749,1.6261292943971148,1.6261292943971148,1.6261292943971148,1.6771347586743706,1.6771347586743706,1.6771347586743706
2019-03-17,2.426311247156134,2.426311247156134,2.426311247156134,2.6591307189741227,2.6591307189741227,2.6591307189741227,2.44205616214377,2.44205616214377,2.44205616214377,2.5680436599910466,2.5680436599910466,2.5680436599910466
2019-03-24,2.188183538020943,2.188183538020943,2.188183538020943,2.102629646110331,2.102629646110331,2.102629646110331,2.170795688959538,2.170795688959538,2.170795688959538,2.1377880195985686,2.1377880195985686,2.1377880195985686
2019-03-31,1.0074178772698057,1.0074178772698057,1.0074178772698057,0.9885919044493663,0.9885919044493663,0.9885919044493663,1.0435921539718602,1.0435921539718602,1.0435921539718602,1.00661022106593,1.00661022106593,1.00661022106593
2019-04-07,0.6595639211727993,0.6595639211727993,0.6595639211727993,0.5275046273780852,0.5275046273780852,0.5275046273780852,0.6132369938527471,0.6132369938527471,0.6132369938527471,0.4671326992126742,0.4671326992126742,0.4671326992126742
2019-04-14,0.47859983412976403,0.47859983412976403,0.47859983412976403,0.4169934083369999,0.4169934083369999,0.4169934083369999,0.520319517550366,0.520319517550366,0.520319517550366,0.4050306456406904,0.4050306456406904,0.4050306456406904
2019-04-21,1.0951790931607555,1.0951790931607555,1.0951790931607555,0.8923667359502924,0.8923667359502924,0.8923667359502924,1.014574480821099,1.014574480821099,1.014574480821099,0.9012308012545499,0.9012308012545499,0.9012308012545499
2019-04-28,0.3650687060918272,0.3650687060918272,0.3650687060918272,0.35881443400334373,0.35881443400334373,0.35881443400334373,0.40616097761738773,0.40616097761738773,0.40616097761738773,0.31701620341746867,0.31701620341746867,0.31701620341746867
2019-05-05,1.1615010939793384,1.1615010939793384,1.1615010939793384,1.1400949949943529,1.1400949949943529,1.1400949949943529,1.0172318647005056,1.0172318647005056,1.0172318647005056,0.9239082514360833,0.9239082514360833,0.9239082514360833
2019-05-12,1.6282407582675313,1.6282407582675313,1.6282407582675313,1.4428254325266225,1.4428254325266225,1.4428254325266225,1.4238671697103231,1.4238671697103231,1.4238671697103231,1.3721146273670315,1.3721146273670315,1.3721146273670315
2019-05-19,1.7039966755079587,1.7039966755079587,1.7039966755079587,1.603617029835116,1.603617029835116,1.603617029835116,1.7226406177915525,1.7226406177915525,1.7226406177915525,1.6779236747126618,1.6779236747126618,1.6779236747126618
2019-05-26,2.3608035790355384,2.3608035790355384,2.3608035790355384,2.472595286143544,2.472595286143544,2.472595286143544,2.412435999888092,2.412435999888092,2.412435999888092,2.4870221640906416,2.4870221640906416,2.4870221640906416
2019-06-02,2.2580571341133786,2.2580571341133786,2.2580571341133786,2.141698373930581,2.141698373930581,2.141698373930581,2.2107241773602113,2.2107241773602113,2.2107241773602113,2.076156979213434,2.076156979213434,2.076156979213434
2019-06-09,1.6711656561935528,1.6711656561935528,1.6711656561935528,1.6970185891726135,1.6970185891726135,1.6970185891726135,1.7621177022935435,1.7621177022935435,1.7621177022935435,1.7140213353762892,1.7140213353762892,1.7140213353762892
2019-06-16,1.64489666415309,1.64489666415309,1.64489666415309,1.582949759819836,1.582949759819836,1.582949759819836,1.5863269322814704,1.5863269322814704,1.5863269322814704,1.5166043108966571,1.5166043108966571,1.5166043108966571
2019-06-23,1.426799160944854,1.426799160944854,1.426799160944854,1.4681350715138977,1.4681350715138977,1.4681350715138977,1.4828894603283191,1.4828894603283191,1.4828894603283191,1.482406578550375,1.482406578550375,1.482406578550375
2019-06-30,1.1122307444497108,1.1122307444497108,1.1122307444497108,1.0390529271904316,1.0390529271904316,1.0390529271904316,1.04081005706261,1.04081005706261,1.04081005706261,1.0646901662867203,1.0646901662867203,1.0646901662867203
2019-07-07,0.5968811565032478,0.5968811565032478,0.5968811565032478,0.6590295301414825,0.6590295301414825,0.6590295301414825,0.6693257632537012,0.6693257632537012,0.6693257632537012,0.6556906169527787,0.6556906169527787,0.6556906169527787
2019-07-14,0.8569094150114329,0.8569094150114329,0.8569094150114329,0.8515307246800754,0.8515307246800754,0.8515307246800754,0.8999232360481675,0.8999232360481675,0.8999232360481675,0.8504689381087646,0.8504689381087646,0.8504689381087646
2019-07-21,0.6813484820539365,0.6813484820539365,0.6813484820539365,0.6005518697488477,0.6005518697488477,0.6005518697488477,0.6622150713418591,0.6622150713418591,0.6622150713418591,0.6240098223655999,0.6240098223655999,0.6240098223655999
2019-07-28,1.5317851543992422,1.5317851543992422,1.5317851543992422,1.5953796764348949,1.5953796764348949,1.5953796764348949,1.5456722669179424,1.5456722669179424,1.5456722669179424,1.6005153585922312,1.6005153585922312,1.6005153585922312
2019-08-04,2.1592701173172575,2.1592701173172575,2.1592701173172575,2.1466137896463238,2.1466137896463238,2.1466137896463238,2.069436395106917,2.069436395106917,2.069436395106917,1.992589570511067,1.992589570511067,1.992589570511067
2019-08-11,2.2621377807642054,2.2621377807642054,2.2621377807642054,2.2372808962480004,2.2372808962480004,2.2372808962480004,2.251517646626465,2.251517646626465,2.251517646626465,2.3440519935083617,2.3440519935083617,2.3440519935083617
2019-08-18,1.7082324280491292,1.7082324280491292,1.7082324280491292,1.950585415966828,1.950585415966828,1.950585415966828,1.789206366486809,1.789206366486809,1.789206366486809,1.9725657441736053,1.9725657441736053,1.9725657441736053
2019-08-25,1.6935118276422705,1.6935118276422705,1.6935118276422705,1.623915460696101,1.623915460696101,1.623915460696101,1.7827965170157525,1.7827965170157525,1.7827965170157525,1.6805761504115575,1.6805761504115575,1.6805761504115575
2019-09-01,1.2216420700194752,1.2216420700194752,1.2216420700194752,1.1476954696703512,1.1476954696703512,1.1476954696703512,1.2752930446648687,1.2752930446648687,1.2752930446648687,1.154444805910573,1.154444805910573,1.154444805910573
2019-09-08,-0.04878208589347971,-0.04878208589347971,-0.04878208589347971,-0.09748411276607476,-0.09748411276607476,-0.09748411276607476,-0.2736569432912395,-0.2736569432912395,-0.2736569432912395,-0.3773103866793627,-0.3773103866793627,-0.3773103866793627
2019-09-15,0.12213256275323016,0.12213256275323016,0.12213256275323016,0.245013356082112,0.245013356082112,0.245013356082112,0.19041472941469498,0.19041472941469498,0.19041472941469498,0.3210735548157454,0.3210735548157454,0.3210735548157454
2019-09-22,0.42376548715331697,0.42376548715331697,0.42376548715331697,0.4094024351911824,0.4094024351911824,0.4094024351911824,0.5009748099974852,0.5009748099974852,0.5009748099974852,0.4362443274412638,0.4362443274412638,0.4362443274412638
2019-09-29,1.044360697332648,1.044360697332648,1.044360697332648,1.0209032479469755,1.0209032479469755,1.0209032479469755,1.0927880561239736,1.0927880561239736,1.0927880561239736,1.0518709797974097,1.0518709797974097,1.0518709797974097
2019-10-06,0.049708404899442456,0.049708404899442456,0.049708404899442456,-0.08359988012129503,-0.08359988012129503,-0.08359988012129503,-0.10106033298704334,-0.10106033298704334,-0.10106033298704334,-0.14699909000193037,-0.14699909000193037,-0.14699909000193037
2019-10-13,-0.25250712726545227,-0.25250712726545227,-0.25250712726545227,-0.27795369054327035,-0.27795369054327035,-0.27795369054327035,-0.13910289011928906,-0.13910289011928906,-0.13910289011928906,-0.25907428109370423,-0.25907428109370423,-0.25907428109370423
2019-10-20,-0.5426814569408704,-0.5426814569408704,-0.5426814569408704,-0.7401307097584597,-0.7401307097584597,-0.7401307097584597,-0.7608910654457074,-0.7608910654457074,-0.7608910654457074,-0.7916815752462757,-0.7916815752462757,-0.7916815752462757
2019-10-27,-0.3928107887970575,-0.3928107887970575,-0.3928107887970575,-0.37901851113790036,-0.37901851113790036,-0.37901851113790036,-0.4279751808731378,-0.4279751808731378,-0.4279751808731378,-0.3954084590239748,-0.3954084590239748,-0.3954084590239748
2019-11-03,-1.9528617401496577,-1.9528617401496577,-1.9528617401496577,-1.797086236747754,-1.797086236747754,-1.797086236747754,-1.712333548389434,-1.712333548389434,-1.712333548389434,-1.7413630627450425,-1.7413630627450425,-1.7413630627450425
2019-11-10,-1.027639751361605,-1.027639751361605,-1.027639751361605,-1.033163772196563,-1.033163772196563,-1.033163772196563,-0.8179930592498765,-0.8179930592498765,-0.8179930592498765,-0.8448121381880298,-0.8448121381880298,-0.8448121381880298
2019-11-17,-0.2911674696252843,-0.2911674696252843,-0.2911674696252843,-0.45307450148438994,-0.45307450148438994,-0.45307450148438994,-0.26385646224620435,-0.26385646224620435,-0.26385646224620435,-0.3228357852171114,-0.3228357852171114,-0.3228357852171114
2019-11-24,-0.31804623052478764,-0.31804623052478764,-0.31804623052478764,-0.5171157177291148,-0.5171157177291148,-0.5171157177291148,-0.2890673837170992,-0.2890673837170992,-0.2890673837170992,-0.3057358652461958,-0.3057358652461958,-0.3057358652461958
2019-12-01,-1.032990509546395,-1.032990509546395,-1.032990509546395,-0.8945794528440478,-0.8945794528440478,-0.8945794528440478,-0.8389209110369441,-0.8389209110369441,-0.8389209110369441,-0.7950351340808142,-0.7950351340808142,-0.7950351340808142
2019-12-08,-1.063145276803201,-1.063145276803201,-1.063145276803201,-0.8482016866200272,-0.8482016866200272,-0.8482016866200272,-1.259867454007409,-1.259867454007409,-1.259867454007409,-0.682314632425681,-0.682314632425681,-0.682314632425681
2019-12-15,-1.5698792257529615,-1.5698792257529615,-1.5698792257529615,-1.6134929871527144,-1.6134929871527144,-1.6134929871527144,-1.4529085160643607,-1.4529085160643607,-1.4529085160643607,-1.4243608365881468,-1.4243608365881468,-1.4243608365881468
2019-12-22,-0.879728960590432,-0.879728960590432,-0.879728960590432,-0.9791742550664647,-0.9791742550664647,-0.9791742550664647,-0.7374810407510358,-0.7374810407510358,-0.7374810407510358,-0.8425998049651966,-0.8425998049651966,-0.8425998049651966
2019-12-29,-0.1667711472417899,-0.1667711472417899,-0.1667711472417899,0.05032827694409549,0.05032827694409549,0.05032827694409549,-0.09626786385874167,-0.09626786385874167,-0.09626786385874167,0.28949125821253163,0.28949125821253163,0.28949125821253163
