Date,SPDR MSCI ACWI Low Carbon Target_Open_average,SPDR MSCI ACWI Low Carbon Target_Open_max,SPDR MSCI ACWI Low Carbon Target_Open_min,SPDR MSCI ACWI Low Carbon Target_High_average,SPDR MSCI ACWI Low Carbon Target_High_max,SPDR MSCI ACWI Low Carbon Target_High_min,SPDR MSCI ACWI Low Carbon Target_Low_average,SPDR MSCI ACWI Low Carbon Target_Low_max,SPDR MSCI ACWI Low Carbon Target_Low_min,SPDR MSCI ACWI Low Carbon Target_Close_average,SPDR MSCI ACWI Low Carbon Target_Close_max,SPDR MSCI ACWI Low Carbon Target_Close_min
2018-08-26,1.2253796726544945,1.2253796726544945,1.2253796726544945,1.2701846406275779,1.2701846406275779,1.2701846406275779,1.0135285095869837,1.0135285095869837,1.0135285095869837,1.1462766889434501,1.1462766889434501,1.1462766889434501
2018-09-02,0.07237040596431447,0.07237040596431447,0.07237040596431447,-0.0007187531477744651,-0.0007187531477744651,-0.0007187531477744651,0.0,0.0,0.0,-0.058536258463703555,-0.058536258463703555,-0.058536258463703555
2018-09-09,0.5746121931655824,0.5746121931655824,0.5746121931655824,0.5626975454604332,0.5626975454604332,0.5626975454604332,0.5798692068626553,0.5798692068626553,0.5798692068626553,0.552434477138436,0.552434477138436,0.552434477138436
2018-09-16,1.2160578186266768,1.2160578186266768,1.2160578186266768,1.540608205078258,1.540608205078258,1.540608205078258,1.2934534778112798,1.2934534778112798,1.2934534778112798,1.5451526108713518,1.5451526108713518,1.5451526108713518
2018-09-23,1.6321752958885967,1.6321752958885967,1.6321752958885967,1.4980910614532705,1.4980910614532705,1.4980910614532705,1.414470178880804,1.414470178880804,1.414470178880804,1.368751185388784,1.368751185388784,1.368751185388784
2018-09-30,-1.9285043450880168,-1.9285043450880168,-1.9285043450880168,-1.279623084004646,-1.279623084004646,-1.279623084004646,-1.839914734837979,-1.839914734837979,-1.839914734837979,-1.0709764171540628,-1.0709764171540628,-1.0709764171540628
2018-10-07,-2.869462509370404,-2.869462509370404,-2.869462509370404,-2.8363989589840353,-2.8363989589840353,-2.8363989589840353,-2.871816310868857,-2.871816310868857,-2.871816310868857,-2.8089112428750243,-2.8089112428750243,-2.8089112428750243
2018-10-14,-1.6879250831718144,-1.6879250831718144,-1.6879250831718144,-1.9400329680437158,-1.9400329680437158,-1.9400329680437158,-1.8565915517192584,-1.8565915517192584,-1.8565915517192584,-2.0280768178453363,-2.0280768178453363,-2.0280768178453363
2018-10-21,-2.2209267008280227,-2.2209267008280227,-2.2209267008280227,-2.2761017118281988,-2.2761017118281988,-2.2761017118281988,-2.447473265118178,-2.447473265118178,-2.447473265118178,-2.5171193422412292,-2.5171193422412292,-2.5171193422412292
2018-10-28,-1.1976001166885468,-1.1976001166885468,-1.1976001166885468,-1.2882683757868485,-1.2882683757868485,-1.2882683757868485,-1.1020690530500947,-1.1020690530500947,-1.1020690530500947,-1.0283177566744932,-1.0283177566744932,-1.0283177566744932
2018-11-04,-1.2352757025643792,-1.2352757025643792,-1.2352757025643792,-1.2677987181605042,-1.2677987181605042,-1.2677987181605042,-1.0642544798933888,-1.0642544798933888,-1.0642544798933888,-1.052284593583039,-1.052284593583039,-1.052284593583039
2018-11-11,-0.9746527429239965,-0.9746527429239965,-0.9746527429239965,-1.05147050638119,-1.05147050638119,-1.05147050638119,-0.8691242252604231,-0.8691242252604231,-0.8691242252604231,-0.87912724278831,-0.87912724278831,-0.87912724278831
2018-11-18,-1.216398734068674,-1.216398734068674,-1.216398734068674,-1.3147451278702575,-1.3147451278702575,-1.3147451278702575,-1.0824696052223388,-1.0824696052223388,-1.0824696052223388,-1.1480255902137793,-1.1480255902137793,-1.1480255902137793
2018-11-25,-0.22823962312787463,-0.22823962312787463,-0.22823962312787463,-0.1935354364790883,-0.1935354364790883,-0.1935354364790883,-0.14968154427378585,-0.14968154427378585,-0.14968154427378585,-0.09697021303486988,-0.09697021303486988,-0.09697021303486988
2018-12-02,-1.4687340129848163,-1.4687340129848163,-1.4687340129848163,-1.4489165663242163,-1.4489165663242163,-1.4489165663242163,-1.4826381647269422,-1.4826381647269422,-1.4826381647269422,-1.3219893306850827,-1.3219893306850827,-1.3219893306850827
2018-12-09,-1.4581861819194093,-1.4581861819194093,-1.4581861819194093,-1.5291580454730886,-1.5291580454730886,-1.5291580454730886,-1.4996430323412246,-1.4996430323412246,-1.4996430323412246,-1.5704172259694713,-1.5704172259694713,-1.5704172259694713
2018-12-16,-2.319542538459597,-2.319542538459597,-2.319542538459597,-2.2934154409141896,-2.2934154409141896,-2.2934154409141896,-2.27680295753406,-2.27680295753406,-2.27680295753406,-2.2931496949067838,-2.2931496949067838,-2.2931496949067838
2018-12-23,-1.4315984126815273,-1.4315984126815273,-1.4315984126815273,-1.437254988233053,-1.437254988233053,-1.437254988233053,-1.3363604920167491,-1.3363604920167491,-1.3363604920167491,-1.3225869100923484,-1.3225869100923484,-1.3225869100923484
2018-12-30,-0.965210298423954,-0.965210298423954,-0.965210298423954,-0.7987641016595194,-0.7987641016595194,-0.7987641016595194,-0.8193342088288218,-0.8193342088288218,-0.8193342088288218,-0.7138740184315834,-0.7138740184315834,-0.7138740184315834
2019-01-06,-0.4340288725460247,-0.4340288725460247,-0.4340288725460247,-0.42706529344771693,-0.42706529344771693,-0.42706529344771693,-0.30996813630417364,-0.30996813630417364,-0.30996813630417364,-0.31778205771106316,-0.31778205771106316,-0.31778205771106316
2019-01-13,0.33607420613040845,0.33607420613040845,0.33607420613040845,0.400791626644028,0.400791626644028,0.400791626644028,0.4273115502871761,0.4273115502871761,0.4273115502871761,0.44169447104701337,0.44169447104701337,0.44169447104701337
2019-01-20,0.29277359812558157,0.29277359812558157,0.29277359812558157,0.24962381234089767,0.24962381234089767,0.24962381234089767,0.3461986875982989,0.3461986875982989,0.3461986875982989,0.2934557033370592,0.2934557033370592,0.2934557033370592
2019-01-27,0.9112791553590456,0.9112791553590456,0.9112791553590456,0.958726535301738,0.958726535301738,0.958726535301738,0.9206110078124138,0.9206110078124138,0.9206110078124138,0.9421093762528848,0.9421093762528848,0.9421093762528848
2019-02-03,0.8032450638572233,0.8032450638572233,0.8032450638572233,0.7280821598633626,0.7280821598633626,0.7280821598633626,0.8078345627599303,0.8078345627599303,0.8078345627599303,0.7311953317627863,0.7311953317627863,0.7311953317627863
2019-02-10,1.2572832414360235,1.2572832414360235,1.2572832414360235,1.2437477384100908,1.2437477384100908,1.2437477384100908,1.243738497571539,1.243738497571539,1.243738497571539,1.2048739155573647,1.2048739155573647,1.2048739155573647
2019-02-17,1.4994836354355472,1.4994836354355472,1.4994836354355472,1.4486118566971875,1.4486118566971875,1.4486118566971875,1.4506989893768005,1.4506989893768005,1.4506989893768005,1.3992413199408502,1.3992413199408502,1.3992413199408502
2019-02-24,1.4137941581493407,1.4137941581493407,1.4137941581493407,1.3831702237963326,1.3831702237963326,1.3831702237963326,1.2527269022015803,1.2527269022015803,1.2527269022015803,1.2358891205120064,1.2358891205120064,1.2358891205120064
2019-03-03,0.963633099277794,0.963633099277794,0.963633099277794,1.1072813522733767,1.1072813522733767,1.1072813522733767,0.9908021285566554,0.9908021285566554,0.9908021285566554,1.104963534859758,1.104963534859758,1.104963534859758
2019-03-10,1.3625982099381628,1.3625982099381628,1.3625982099381628,1.3246266918303218,1.3246266918303218,1.3246266918303218,1.2490421658177884,1.2490421658177884,1.2490421658177884,1.2094508543620197,1.2094508543620197,1.2094508543620197
2019-03-17,0.8133693241872098,0.8133693241872098,0.8133693241872098,0.8508203646567509,0.8508203646567509,0.8508203646567509,0.8765302265717261,0.8765302265717261,0.8765302265717261,0.8545592643932505,0.8545592643932505,0.8545592643932505
2019-03-24,1.4441409668448908,1.4441409668448908,1.4441409668448908,1.4342107564561628,1.4342107564561628,1.4342107564561628,1.3388867667526978,1.3388867667526978,1.3388867667526978,1.3928983032986657,1.3928983032986657,1.3928983032986657
2019-03-31,1.4102933538772633,1.4102933538772633,1.4102933538772633,1.4270811606589198,1.4270811606589198,1.4270811606589198,1.5547495389030004,1.5547495389030004,1.5547495389030004,1.511849157587741,1.511849157587741,1.511849157587741
2019-04-07,1.4609696423567804,1.4609696423567804,1.4609696423567804,1.439446667701171,1.439446667701171,1.439446667701171,1.546965368284827,1.546965368284827,1.546965368284827,1.4763255487336904,1.4763255487336904,1.4763255487336904
2019-04-14,1.326714155657015,1.326714155657015,1.326714155657015,1.3049099952290515,1.3049099952290515,1.3049099952290515,1.3451889717437888,1.3451889717437888,1.3451889717437888,1.3303028171115907,1.3303028171115907,1.3303028171115907
2019-04-21,1.3166040995545532,1.3166040995545532,1.3166040995545532,1.336847373283916,1.336847373283916,1.336847373283916,1.4604995447586708,1.4604995447586708,1.4604995447586708,1.424193108868147,1.424193108868147,1.424193108868147
2019-04-28,0.7941902667154468,0.7941902667154468,0.7941902667154468,0.9666238288699517,0.9666238288699517,0.9666238288699517,0.9116342359809007,0.9116342359809007,0.9116342359809007,1.0374330976232538,1.0374330976232538,1.0374330976232538
2019-05-05,-0.7787022985485281,-0.7787022985485281,-0.7787022985485281,-0.8945519565696929,-0.8945519565696929,-0.8945519565696929,-0.8744267781132383,-0.8744267781132383,-0.8744267781132383,-0.9785587822707221,-0.9785587822707221,-0.9785587822707221
2019-05-12,-0.7148769615637448,-0.7148769615637448,-0.7148769615637448,-0.82714721356382,-0.82714721356382,-0.82714721356382,-0.5570985337382959,-0.5570985337382959,-0.5570985337382959,-0.7020839205470419,-0.7020839205470419,-0.7020839205470419
2019-05-19,-0.7544594576969138,-0.7544594576969138,-0.7544594576969138,-0.8684879050645697,-0.8684879050645697,-0.8684879050645697,-0.6605585027016982,-0.6605585027016982,-0.6605585027016982,-0.7986230842646524,-0.7986230842646524,-0.7986230842646524
2019-05-26,-1.94675976782789,-1.94675976782789,-1.94675976782789,-2.013598417335732,-2.013598417335732,-2.013598417335732,-1.9064055949616587,-1.9064055949616587,-1.9064055949616587,-1.9447059150722341,-1.9447059150722341,-1.9447059150722341
2019-06-02,-0.24826426319432454,-0.24826426319432454,-0.24826426319432454,-0.10001494017934326,-0.10001494017934326,-0.10001494017934326,-0.14491591223326164,-0.14491591223326164,-0.14491591223326164,-0.14380426593184784,-0.14380426593184784,-0.14380426593184784
2019-06-09,-0.09922188876328776,-0.09922188876328776,-0.09922188876328776,-0.16310135651792285,-0.16310135651792285,-0.16310135651792285,-0.17960422545710597,-0.17960422545710597,-0.17960422545710597,-0.2267806111773421,-0.2267806111773421,-0.2267806111773421
2019-06-16,0.7823856222457761,0.7823856222457761,0.7823856222457761,0.7263739062814013,0.7263739062814013,0.7263739062814013,0.8282370613888063,0.8282370613888063,0.8282370613888063,0.7772044334880334,0.7772044334880334,0.7772044334880334
2019-06-23,1.045230103427904,1.045230103427904,1.045230103427904,0.9932238965947879,0.9932238965947879,0.9932238965947879,1.097113402840544,1.097113402840544,1.097113402840544,1.0286125127207928,1.0286125127207928,1.0286125127207928
2019-06-30,0.9764682258222709,0.9764682258222709,0.9764682258222709,0.9408665006688741,0.9408665006688741,0.9408665006688741,0.9947905150011018,0.9947905150011018,0.9947905150011018,0.9744992144012449,0.9744992144012449,0.9744992144012449
2019-07-07,1.204319783925639,1.204319783925639,1.204319783925639,1.217526093770569,1.217526093770569,1.217526093770569,1.2371030820817832,1.2371030820817832,1.2371030820817832,1.2336014249172724,1.2336014249172724,1.2336014249172724
2019-07-14,1.014708330108744,1.014708330108744,1.014708330108744,0.9696352337551839,0.9696352337551839,0.9696352337551839,1.0007803579556727,1.0007803579556727,1.0007803579556727,0.9528106398638719,0.9528106398638719,0.9528106398638719
2019-07-21,1.2118739853056202,1.2118739853056202,1.2118739853056202,1.1747628510255648,1.1747628510255648,1.1747628510255648,1.199654042960969,1.199654042960969,1.199654042960969,1.1593326202287402,1.1593326202287402,1.1593326202287402
2019-07-28,-1.1543128003202663,-1.1543128003202663,-1.1543128003202663,-1.0754679073599227,-1.0754679073599227,-1.0754679073599227,-1.1026844202332922,-1.1026844202332922,-1.1026844202332922,-1.0256885388266834,-1.0256885388266834,-1.0256885388266834
2019-08-04,-0.5405506622871814,-0.5405506622871814,-0.5405506622871814,-0.5525537265191044,-0.5525537265191044,-0.5525537265191044,-0.6178843154934083,-0.6178843154934083,-0.6178843154934083,-0.6602739732478771,-0.6602739732478771,-0.6602739732478771
2019-08-11,-0.3631280552892425,-0.3631280552892425,-0.3631280552892425,-0.3790835920167407,-0.3790835920167407,-0.3790835920167407,-0.43151839331194936,-0.43151839331194936,-0.43151839331194936,-0.471629385777491,-0.471629385777491,-0.471629385777491
2019-08-18,-0.7920787817186948,-0.7920787817186948,-0.7920787817186948,-0.8487147048241533,-0.8487147048241533,-0.8487147048241533,-0.7472839028212712,-0.7472839028212712,-0.7472839028212712,-0.792610779629754,-0.792610779629754,-0.792610779629754
2019-08-25,-0.42982581997380626,-0.42982581997380626,-0.42982581997380626,-0.41088399097945444,-0.41088399097945444,-0.41088399097945444,-0.4057841438152951,-0.4057841438152951,-0.4057841438152951,-0.34469654441926423,-0.34469654441926423,-0.34469654441926423
2019-09-01,1.394780934143523,1.394780934143523,1.394780934143523,1.4000305468096261,1.4000305468096261,1.4000305468096261,0.5763658033327821,0.5763658033327821,0.5763658033327821,0.574930556807942,0.574930556807942,0.574930556807942
2019-09-08,0.5638350790004706,0.5638350790004706,0.5638350790004706,0.617426656350235,0.617426656350235,0.617426656350235,0.7141537047804302,0.7141537047804302,0.7141537047804302,0.7619523270393226,0.7619523270393226,0.7619523270393226
2019-09-15,0.5154567777179131,0.5154567777179131,0.5154567777179131,0.5690674408249513,0.5690674408249513,0.5690674408249513,0.6537220441636967,0.6537220441636967,0.6537220441636967,0.704532887253475,0.704532887253475,0.704532887253475
2019-09-22,0.40354749016421926,0.40354749016421926,0.40354749016421926,0.38041085977574646,0.38041085977574646,0.38041085977574646,0.5000638981050013,0.5000638981050013,0.5000638981050013,0.4618745937497095,0.4618745937497095,0.4618745937497095
2019-09-29,-0.0332958087901714,-0.0332958087901714,-0.0332958087901714,-0.07509148392391644,-0.07509148392391644,-0.07509148392391644,0.005969365269179519,0.005969365269179519,0.005969365269179519,-0.03499612564615865,-0.03499612564615865,-0.03499612564615865
2019-10-06,0.5246289735469348,0.5246289735469348,0.5246289735469348,0.5227393078893128,0.5227393078893128,0.5227393078893128,0.6471544476067269,0.6471544476067269,0.6471544476067269,0.6206582781770443,0.6206582781770443,0.6206582781770443
2019-10-13,1.127692291468269,1.127692291468269,1.127692291468269,1.115027324240807,1.115027324240807,1.115027324240807,1.2752727789541132,1.2752727789541132,1.2752727789541132,1.2647380416946292,1.2647380416946292,1.2647380416946292
2019-10-20,1.4670516514864471,1.4670516514864471,1.4670516514864471,1.4629090017856832,1.4629090017856832,1.4629090017856832,1.6525713777528053,1.6525713777528053,1.6525713777528053,1.6446095273359058,1.6446095273359058,1.6446095273359058
2019-10-27,1.7218383357140645,1.7218383357140645,1.7218383357140645,1.71271850035663,1.71271850035663,1.71271850035663,1.8537695182919163,1.8537695182919163,1.8537695182919163,1.8362948222720088,1.8362948222720088,1.8362948222720088
2019-11-03,1.3214689231868744,1.3214689231868744,1.3214689231868744,1.4808303978105772,1.4808303978105772,1.4808303978105772,1.4231255286957911,1.4231255286957911,1.4231255286957911,1.574921442507414,1.574921442507414,1.574921442507414
2019-11-10,1.554039747973902,1.554039747973902,1.554039747973902,1.5523618663969654,1.5523618663969654,1.5523618663969654,1.6251315080549529,1.6251315080549529,1.6251315080549529,1.5742088371961922,1.5742088371961922,1.5742088371961922
2019-11-17,1.4702466309688687,1.4702466309688687,1.4702466309688687,1.4934689783355557,1.4934689783355557,1.4934689783355557,1.509387607963872,1.509387607963872,1.509387607963872,1.5461101107454822,1.5461101107454822,1.5461101107454822
2019-11-24,1.077800357252728,1.077800357252728,1.077800357252728,1.0418380711309396,1.0418380711309396,1.0418380711309396,1.0861322435189764,1.0861322435189764,1.0861322435189764,1.0338172500738572,1.0338172500738572,1.0338172500738572
2019-12-01,1.3720110156138132,1.3720110156138132,1.3720110156138132,1.3004559427341122,1.3004559427341122,1.3004559427341122,1.2534456747564997,1.2534456747564997,1.2534456747564997,1.199536738450808,1.199536738450808,1.199536738450808
2019-12-08,1.8571576902196332,1.8571576902196332,1.8571576902196332,1.805267423662457,1.805267423662457,1.805267423662457,1.8515931558916994,1.8515931558916994,1.8515931558916994,1.811335422579407,1.811335422579407,1.811335422579407
2019-12-15,1.8645292209610773,1.8645292209610773,1.8645292209610773,1.8301320774868621,1.8301320774868621,1.8301320774868621,1.3900789050568794,1.3900789050568794,1.3900789050568794,1.3593810291894664,1.3593810291894664,1.3593810291894664
2019-12-22,1.279789949969412,1.279789949969412,1.279789949969412,1.255009840809842,1.255009840809842,1.255009840809842,1.1831468932155191,1.1831468932155191,1.1831468932155191,1.168746977338575,1.168746977338575,1.168746977338575
2019-12-29,0.9459975330879563,0.9459975330879563,0.9459975330879563,1.0605354812424768,1.0605354812424768,1.0605354812424768,1.1853949710944733,1.1853949710944733,1.1853949710944733,1.2046740751623277,1.2046740751623277,1.2046740751623277
