Date,AYIStock_Open_average,AYIStock_Open_max,AYIStock_Open_min,AYIStock_Open_volatility,AYIStock_Open_change,AYIStock_High_average,AYIStock_High_max,AYIStock_High_min,AYIStock_High_volatility,AYIStock_High_change,AYIStock_Low_average,AYIStock_Low_max,AYIStock_Low_min,AYIStock_Low_volatility,AYIStock_Low_change,AYIStock_Close_average,AYIStock_Close_max,AYIStock_Close_min,AYIStock_Close_volatility,AYIStock_Close_change,AYIStock_Volume_average,AYIStock_Volume_max,AYIStock_Volume_min,AYIStock_Volume_volatility,AYIStock_Volume_change
2018-06-17,-0.37129805216609924,-0.5315571444356064,-0.24329857180149034,-0.6491694712934863,-0.39303249922168126,-0.38696037285786905,-0.34859759357451975,-0.3816678024475816,0.1040710370614808,-0.2983476242986138,-0.42474953351945866,-0.3857781355281747,-0.3347050071674524,-0.1389786794672986,-0.623404657902435,-0.3566420906376426,-0.32040945581735725,-0.4109701040397881,0.3910961024541792,-0.28577587278203415,-0.5142408992802271,-0.34899866416650205,-0.9792711032359659,-0.2907243255263542,-0.09243136526821054
2018-06-24,-0.4258171668198029,-0.6105766050850315,-0.578099687614774,-0.19641362840463852,-0.6894971795766782,-0.4199478981965958,-0.3831064671367247,-0.4685633999779413,0.18009425240429225,-0.38380110158230013,-0.4820213472010003,-0.4812604949348327,-0.7242308007424159,0.3018299657057104,-0.73678009453509,-0.5541840533134383,-0.5968330195394623,-0.6555396491301143,0.18980578177314844,-0.8160538096174992,-0.3099914523173166,-0.3835333282200055,-0.41044371674880464,-0.37170627220249514,-0.17419458730427792
2018-07-01,0.7905114605850465,1.5583635598189636,-0.5781146802867386,2.9366902157357004,2.2776494676205283,1.1944137575936176,2.0580309006485744,-0.43846771636786136,3.0044771056081054,2.301025527186064,0.684604583772518,1.1805221954011333,-0.4704834759747237,2.729812986990999,2.186294861897763,0.8589368435483589,1.4890661708766855,-0.258998397132199,2.888507000672161,2.2174496136224544,1.587606575249668,0.5550946294027793,1.6799467615503887,0.44021316262882104,-0.08478944022237367
2018-07-08,1.627371392494755,1.5743506036965311,1.7369571442330656,-0.045150567846755384,0.6167235391338606,1.6262735067587077,1.3771284761568399,1.7380286568423773,0.0650914459809137,1.116214518072514,1.7332292668169862,1.6440864782916071,1.791909136715711,-0.20987141128841882,0.7665619199938695,1.813085085157243,1.7420946157705413,1.7863250463155949,0.3391127017885101,1.126073188067801,-0.16022457362885392,-0.22643777562243192,0.3687620427320346,-0.270541392028291,-0.30162328458701976
2018-07-15,1.8047023995597875,1.46922432707317,1.8594246838131852,-0.36966725452822213,-0.04949279429903769,1.6791339062219546,1.2096037124154373,2.0849531106695984,-0.6461119592854739,-0.21330117904027662,1.8556227432179317,1.6722976830322702,2.0318968725564956,-0.7222757698824401,-0.2786482001661745,1.7542213994606233,1.5367252667716602,2.0652640496105144,-0.6394420120283785,-0.5072871181591595,-0.6557790614240445,-0.5473163221028707,-0.3558580264353907,-0.5454595182333998,-0.37311330270932896
2018-07-22,1.5542268110418007,1.3655185403274086,1.7259639326607024,-0.4854378831265212,0.62285864720774,1.4765161746724804,1.1737636579312976,1.6730149222826443,-0.41211767904675745,0.38472890517306463,1.6453679149802605,1.6244957469233583,1.6633240417512083,-0.1889147244922963,0.641787618164834,1.6057629647604947,1.4596788467872264,1.7175609949635438,-0.3697340365498761,0.5310186192456888,-0.9273408420292841,-0.6484427649451913,-1.3307963010603852,-0.5670061438289378,-0.24957789203550418
2018-07-29,1.763259420570076,1.650379010759627,1.8380518891928037,-0.17835841596710514,0.18611349881242906,1.7909366976915793,1.5882573532420456,1.9440882553216179,-0.22460362837587045,-0.38354110985270057,1.825388035655548,1.6649593182047377,1.8899996747950543,-0.6724651107893765,-0.1616541496055368,1.782552739446931,1.7009226778176698,1.9639049374056412,-0.4823195654948713,-0.3998013443935527,-0.5913906254433953,-0.4262839766976939,-0.8907600364909531,-0.3721595192479049,-0.4449997559169205
2018-08-05,1.511130941504232,1.377219652473304,1.5724199824476897,-0.377526238230192,-0.7044992681171569,1.3703530402862236,1.1402871470077587,1.5103160752191356,-0.47107622279220607,-0.8030629697284463,1.5276302911565813,1.480647406240557,1.4954531404409606,-0.27319649264654067,-1.0846357414560328,1.4618953443135367,1.3787150953196985,1.5021792182410876,-0.2789585149745348,-0.931971727931145,-0.8582341961323597,-0.5625754027336934,-1.363073515374541,-0.4694702215849717,-0.33796738634704465
2018-08-12,1.535676011532602,1.5925457159625953,1.4902050679896408,0.2182635759949126,1.1876766886870853,1.5380519157174823,1.5266464796117991,1.4065749351331824,0.2978238164555551,1.2055203949600255,1.5895482016620432,1.757909729643427,1.4287128824384836,0.7355092768600461,1.2722917452953766,1.6339008753996451,1.7108035364613272,1.4359224675068334,0.7900199696508856,1.2655565657643062,-0.6436929348927675,-0.4513467590923709,-1.0566304674590505,-0.3772272596422039,-0.20063768288398634
2018-08-19,1.996406706636605,1.8373710660164575,1.8947122083452559,-0.2524651535795041,0.5968955996085853,1.9337080792223005,1.753135413143766,1.8792624671853062,-0.24061130103540768,0.4711896523532377,1.974106649555144,1.8934361140229297,1.8927995726491909,-0.250361657947786,0.4424645960002995,1.9843700694790225,1.8502821736611712,1.9496669590609699,-0.45090885417990073,0.3503838655453621,-0.6538725149233868,-0.4739264494320562,-0.8759486874004194,-0.4190426686937412,-0.34742622979589827
2018-08-26,1.9685370285188328,1.877266010710961,1.9417400808193481,-0.5129318260234854,-0.2977151433978272,1.960148220038949,1.879818658689086,1.994182262416861,-0.5099612076190633,-0.667547885308173,1.9204615863824426,1.8894997361283454,1.930613922573906,-0.8142095976923396,-0.2695736630089869,1.9326585789339037,1.8329546460355712,1.9675461500903364,-1.0046924572527585,-0.648282402929493,-0.4643699685366505,-0.3765278444499952,-0.6926146931674962,-0.3334709718328344,-0.40613213591052016
2018-09-02,1.6608486197101973,1.6970827265216828,1.5721130256548226,0.03180900216752947,0.3777101306429813,1.6790567097789624,1.933008239875681,1.5934701743737756,0.6403778404121853,1.3810157290603833,1.632222636691485,1.7997632220743882,1.5962197284815016,0.2853985129965564,0.848668708613119,1.5723732774388979,1.7084920459841855,1.5372722477384093,0.16136665976450645,0.6939929332098548,-0.5306855360437995,-0.3527286438064745,-0.6419564175994056,-0.31237648460796114,-0.11509660154979823
2018-09-09,1.58410105899354,1.5588607625877913,1.4912688281641877,-0.1401796312198244,-0.32057342480580986,1.6932225858224648,1.6308520747905744,1.672391465677198,-0.3793886284619784,0.21457087041225256,1.530190610662921,1.6275860605903878,1.2733079121615531,1.14525702106372,0.6205454011948573,1.618840534167189,1.5994686274583763,1.5578488706063889,-0.38605920772936353,0.34501726546063766,0.3304255657336159,0.7380507297227455,0.37590400903503557,0.8294591436836022,0.795412980741494
2018-09-16,1.6178113892682746,1.6879231293344135,1.569383440868562,-0.11913667809301945,0.43362605587682257,1.6537080126526171,1.9713442150548532,1.5003442829983897,1.200166792875551,1.7461864814345562,1.5927591578268283,1.7230242276602303,1.5645715054536846,0.47452958372178106,0.859691255627944,1.5762284230795616,1.7173104610944339,1.4771401835507458,0.5635145790705345,0.78629622363625,0.13211638203354487,0.8406645229520763,-0.14682847295044088,1.1085306967119477,2.5848316926105404
2018-09-23,1.5185267828984812,1.5352301585818737,1.3764263921126612,-0.04130535169461402,-1.9747205248283353,1.3885394023259938,1.174598664513428,1.3117365193095865,-0.40787681189340275,-1.4140884665562166,1.432675103869184,1.3567381475749098,1.3523483495032127,-0.10755196651048142,-1.7369618240951765,1.3703981217691936,1.382717359888956,1.2770490122600209,-0.003984502162463175,-1.799156165660904,-0.41924955259742525,-0.44295103165699085,-0.2911038200977573,-0.4684520312417544,0.1825087409985675
2018-09-30,0.10635547049310838,0.9357887513864582,-0.6981127723602246,3.285721367442257,-3.0616069119706153,0.14125985393838536,0.7474258003921181,-0.7408220193080132,2.897430624374753,-2.85736806052968,-0.20919000135461213,0.6943331166238679,-1.0233186130381022,3.1402463767580855,-3.040429935596628,-0.20752778397278437,0.6503829240520844,-0.9416881172153595,3.173141118718164,-2.900105192103419,3.0184254967905515,3.1149609957754802,1.9368604974532095,3.1520408833409883,1.00442216264676
2018-10-07,-1.6359443487033514,-1.4591123802342418,-1.6917605604193713,0.49524770358897974,-1.000371786438823,-1.6580424946412962,-1.4236376967651556,-1.6761181796960285,0.2046569813873338,-0.78754111709736,-1.7021795127869794,-1.4784619406191477,-1.7046647266891972,0.39669181723266683,-0.9407624319149692,-1.7206210212838011,-1.544660146758711,-1.7413172538542105,0.5207445248465274,-0.6694745440679098,0.40792302805123976,-0.13701470032969634,1.4171366144977835,-0.3309521609119664,0.28363847195437614
2018-10-14,-1.5070852783287465,-1.6192449301463672,-1.3979453762427583,-0.5466687630277625,0.4758613837640343,-1.4844305544426453,-1.4904781297287013,-1.3690857358490904,-0.5557221447847948,0.11483888672728287,-1.4973768485520964,-1.5768028512659165,-1.3599140449125942,-0.5037964215343703,0.20624627178153235,-1.4659602538052419,-1.5876520214451404,-1.3365980507414,-0.5012210681622215,0.160577264005176,-0.45741680287911957,-0.5050442675488885,0.08002628705948255,-0.5621298788358019,-0.25124256299453057
2018-10-21,-1.6352937993141208,-1.5531707369157453,-1.581160609156461,0.10058596766091929,-0.6638023602712401,-1.634390994063633,-1.537123898943001,-1.521381973662227,-0.32738083449088706,-0.46339297320877815,-1.6831120240056046,-1.6321285673047137,-1.5622708054117662,-0.2122415172542578,-0.4449949776775267,-1.6558717877868625,-1.6762132634467806,-1.5921768371109075,-0.12311936282284226,-0.35049359769082555,-0.5105897284196405,-0.4878589719276535,-0.4802851695312402,-0.4746304476297236,-0.5087429848287347
2018-10-28,-1.156635788306385,-0.9127369299703754,-1.2409694454404456,0.9542262798522241,1.5226118811695923,-1.0483917844881343,-0.9042209229511462,-1.1393789897433397,0.465198574464549,1.036389246244797,-1.1282467671294274,-0.9761556110244176,-1.2355464510036045,0.7106548365086256,1.2833242512900827,-1.058243654216006,-0.9638657839656792,-1.2183632078481659,0.8254414053955619,1.311690879674405,-0.18756826353157144,-0.38890408573529295,0.21183650523699196,-0.44993324902929216,-0.8247731519821224
2018-11-04,-0.7664345291478114,-0.752928508239042,-0.7373086725595827,0.07574790055034908,-0.28949282777495833,-0.7685763773749658,-0.8122034023296127,-0.789110851937601,-0.13907312314055792,-0.4529193190506566,-0.786082210090921,-0.916023693597419,-0.7750978784780787,-0.30063585189470543,-0.48671365213017825,-0.8000199047480928,-0.8386171894843051,-0.6744913937613636,-0.327751637747517,-0.35724092931723045,-0.3690859831731366,-0.40112367006177163,-0.28922075781158024,-0.40249559880475416,-0.20756161174617174
2018-11-11,-0.9808148563203867,-1.1210511700087369,-0.839213503219519,-0.6579802354726193,-0.1929798250648061,-0.9787266473846881,-1.1005505334004486,-0.8539075133081143,-0.8144321296413563,0.06437006293379101,-0.9657753422698123,-1.1585990264375747,-0.789680316711269,-0.963781097275712,0.1630153570836498,-0.9895161947552406,-1.1283245507775141,-0.7824726329303404,-0.8757251062752537,0.20942921511057386,-0.4102940173799276,-0.4573134531825367,0.15037838086053834,-0.5093894453116645,-0.21797959057459235
2018-11-18,-0.9627203814591558,-1.0489432171227233,-0.8472447548965357,-0.5314552646722833,-0.0780085293413222,-0.9463731053815779,-0.9916655315298755,-0.808673132514597,-0.7040713768060154,-0.1909702266668876,-0.9195670501077674,-1.0242915403917088,-0.8001697152413029,-0.6756994386134497,0.04196782981228289,-0.9525433123248849,-1.0803628461977086,-0.8279872298851436,-0.7210271622385731,0.0025680060699844872,-0.950295298695313,-0.6268409242166757,-2.1656678517413477,-0.3934855648884078,-1.1952707770865263
2018-11-25,-0.6094683869062708,-0.7607654093511268,-0.5649547401254911,-0.5819476594390954,0.7448264328940222,-0.58274460440874,-0.6734788773320963,-0.524561337730211,-0.5990503313231792,0.40936051649503824,-0.5642570023520935,-0.6864666282825396,-0.4768450784707533,-0.6617198414305296,0.45950895208600245,-0.5154646803605528,-0.6055669146026703,-0.39556813226498394,-0.6364303573402299,0.461264601029429,-0.6254287224018786,-0.47322105834911965,-0.8410828872798279,-0.40195372131192464,-0.402862961256685
2018-12-02,-0.6175686334373091,-0.42559644930756413,-0.800696051157501,0.9422431983263159,-0.944676506132327,-0.6204727865388613,-0.4138620554885938,-0.7975825598572709,0.8363278985156916,-0.8425404849573689,-0.8016091177567377,-0.5074208310477732,-0.951850144948852,0.9611111673773045,-0.9342179095945071,-0.790064079327644,-0.5622970917798435,-0.8093145213335172,0.5760089019068572,-0.9917028578677202,-0.24033710529679864,-0.18900181935314903,-0.18089561981667707,-0.1815312315054238,-0.5081262564758756
2018-12-09,-0.9721940786693273,-1.1120287211250626,-0.8616082575698953,-0.7952334553975179,0.13331774132957383,-0.9664137041717352,-1.0239401034728308,-0.822887039088089,-0.8685160239600109,0.3054559407459772,-0.9523096821668247,-1.1030780231726478,-0.787677566310978,-0.9164163456822211,0.3437287580281971,-0.982947290468932,-1.056118304817711,-0.832422369770058,-0.7871936604559946,0.4864925411081877,-0.3398786080988954,-0.4230559631027388,0.09362876449172461,-0.47083906603843717,-0.7370233707578435
2018-12-16,-1.084816504378788,-1.0285713551398423,-1.2506384985090029,0.12099092054423284,-0.5178118213217157,-1.130452607447565,-1.0331501649136732,-1.3879376626175526,0.3705874608312918,-0.6802456136728317,-1.2080502354037022,-1.012952632026115,-1.3909742068358337,0.42769501880892036,-0.5994153186295008,-1.2538357418207764,-1.0593783754624955,-1.4347832040594026,0.46152424130012454,-0.6742236411402888,0.08683306676820864,-0.10851381750259755,0.6571951483013226,-0.20605051151059178,0.4851648317833186
2018-12-23,-1.7520462363199998,-1.3882287600222507,-1.9322878949443223,-0.21990641000356614,1.141223333436091,-1.6397684415594482,-1.28126488177443,-2.044040399123427,0.21006697224641735,1.327735476219484,-1.7325108588162803,-1.2998670465235402,-2.00619009245863,0.17973619606948898,1.277557093997018,-1.5308804897569182,-1.3006122038352828,-1.8503945914929167,0.0674909379742934,1.1749288030550422,-0.6209751103074544,-0.35294617456641486,-1.234433487286809,-0.20610733701087425,1.035663524203174
2018-12-30,-1.25587813029973,-1.5253297979892229,-0.8749972893796191,-1.3828365299235708,0.0660931111787883,-1.2909966257514336,-1.43291877366862,-0.9471301201111746,-0.8362070101444214,0.5183084956024879,-1.2086213544283309,-1.5634561770782038,-0.9637509191521898,-0.8162601068594905,0.2417420618276112,-1.0991665727173117,-1.2445315060452804,-0.9574551951701308,-0.33001224482135627,0.34003356505167015,-1.0029658476289296,-0.8137038053935214,-0.7981418339294601,-0.32409765620546055,-0.2811172015672074
2019-01-06,-0.15368300132177126,0.12509968748427272,-0.24764260131793628,0.6101752470592297,0.6487330387669286,-0.011715453500638523,0.22732956723018538,-0.04206726212195664,0.47394913573051123,0.47671419554228667,-0.3227318388926278,-0.376965015763145,-0.14742003488266106,-0.32203399650263165,0.5227820115306876,-0.15943983052745583,-0.2975736816834184,-0.10010533549201447,-0.3262610101479491,0.4864737622259359,1.5491521774093597,2.4054779612919592,0.10696953759642541,2.67226842142751,-0.5594700277982758
2019-01-13,-0.17655188695111101,-0.4320367924956713,-0.1421885099204407,-0.5681935248729322,-0.05157263863758797,-0.3368025351847766,-0.6060356147149153,-0.12942026008544386,-0.8449182671285421,-0.07017972464500323,-0.06025277064357582,-0.36445586522571316,0.06833128546363672,-0.6386536125479048,-0.054478496288583755,-0.1890331724555149,-0.32052628937218025,-0.007285379618387985,-0.5517431426709759,-0.16977855399014455,-0.12924374326178745,-0.48198513385131436,0.2240412346260675,-0.7031794558316796,-0.6826826301229357
2019-01-20,-0.4953785593875465,-0.6371486630546187,-0.3483680348309916,-0.6289186099944832,-0.009305243581601246,-0.5929373501855326,-0.7056208067388395,-0.33330246199499775,-0.6776670638546467,0.1730820202469132,-0.38719442394059816,-0.48380266642708897,-0.11264611070959575,-0.5351928446500378,0.45474484183243025,-0.5591169075699715,-0.710328546450208,-0.2664455656216701,-0.7434512847156135,0.32652509847704425,-1.2868028466408692,-1.1658740392335856,-0.8318925386337652,-0.8678115460010084,-0.8674755182206139
2019-01-27,-0.1306451365942434,-0.3015242428079147,0.0651348415035306,-0.6906067200843091,0.985212113459464,-0.24879999802926445,-0.2856411542326795,-0.02211595078557385,-0.4602404376799421,0.78082245357872,0.03770291154934001,0.04084721707157519,0.11864414901916097,-0.13844475378237803,0.8573291962438094,-0.0033945273509270028,-0.08668673171235244,0.18377411693534243,-0.5748891355916831,0.6224458307828356,-0.9738905389099329,-1.062763771547293,-0.6848939301796156,-0.8862650138082482,0.49655875626116447
2019-02-03,0.7756717399465424,0.6269042815106904,0.9193404789946077,-0.41554453866827645,0.576144777078606,0.7878241366963726,0.6823630786942043,0.7489540454838117,-0.20295739470323623,0.4208054501332979,1.0247126162414932,0.8800265696663081,0.9602926064952111,-0.37129353840214663,0.3817725883455526,1.0454443663584754,0.9735810905761375,0.8374818235645551,-0.11973474096110863,0.563719651548251,-0.04400828763016284,-0.17483097845250425,-0.30964435313626204,-0.025587418768562964,0.8064197788241549
2019-02-10,1.7467021390164874,1.7657198702522088,1.6114193588967116,0.6533091944872794,0.968696208257851,1.7529433561919485,1.6665058083564885,1.482602309481364,0.31273321138243326,0.6722881806271792,1.7939801450424888,1.773531404192141,1.4856460527701258,0.23310322474287068,0.7600672212136221,1.8457818917836224,1.9074476928728223,1.5079830713530984,0.48295091880642815,0.6326633852652821,0.49319736707546796,-0.06761308261454006,0.5568380513079505,-0.4143279435565318,0.4881259321087091
2019-02-17,1.4001718570419799,1.0402028697795804,1.6880794389997693,-1.0835062425528215,-0.20916242836333251,1.2629178507373657,0.9693500358501174,1.4594469997796216,-1.034617325791493,-0.20355539187784927,1.485361280827673,1.2523999021216772,1.6182930858825504,-0.975375886483456,-0.2618238575062197,1.3902362528660932,1.196826545696152,1.474471212831786,-1.0484955525248607,-0.005462781596826917,-0.3068156335624279,0.18672529134548038,-0.50241611011994,0.4588250171525632,0.4069063456445399
2019-02-24,1.5244749296455546,1.1604188608518788,1.7582207197029094,-1.2006964044620414,0.13279407556718326,1.4906514860046578,1.2293943454537068,1.6576377253746881,-1.0771469985025381,-0.1779298133344197,1.6263732273649563,1.4579301876931743,1.6973920131619167,-0.9077179056531307,-0.18968084321038192,1.5916091406097774,1.3805274498290008,1.6126696001973913,-1.078360462786946,-0.010003046637831258,-0.6887807640725289,-0.9293519239383766,-0.27573772422017323,-0.9687212216226463,-0.8283665669142413
2019-03-03,1.4447610402375455,1.3711713230388187,1.4795460119822141,-0.735035072877832,-0.48907836251378206,1.3624585057028584,1.3242547351230756,1.3349941697433763,-0.628078861147599,-0.8621366072132979,1.3459238165844984,1.3787266109086285,1.299929309220237,-0.47712852337197237,-0.8711210826328524,1.316799750420934,1.3064629178256741,1.2434040852284984,-0.4870914033558236,-1.1494768760759368,-0.5683069256984901,-0.6439659228562864,0.04648443043423999,-0.7633228153178612,-1.0002370682025197
2019-03-10,1.1057503760260146,0.9896131189237695,1.0833209652281053,-0.6559157428539181,0.5195638387162254,1.0868179122782036,1.0815871298207573,1.0901144660638684,-0.6105478550129795,0.2001251066937713,1.1460912548862687,1.1247832289347952,1.0709466456606547,-0.5217485460609743,0.24501776048725143,1.1329445862374343,1.0912339135928328,1.212226493155275,-1.129965539681094,-0.19897925111848083,-0.8499110271090758,-0.5687365279358739,-1.3047150859909382,-0.05929464934530446,-0.1367776784351905
2019-03-17,0.4779471176004091,0.7572192412719851,0.21003562814148652,1.370039595270881,-2.2259673499917505,0.42084651359545117,0.6958700211374769,0.15284347010483246,1.3951489736909994,-2.2851822236246915,0.27922752422865466,0.7999343272406374,-0.10890848487084008,2.324786025444846,-2.524149836846441,0.20220947134998207,0.7379964942039217,-0.24985753072918582,2.507031482833553,-2.675873903095232,0.4306143814787551,0.2032124777853537,0.11256078005552486,0.18895428770646075,-0.7450901932012838
2019-03-24,-0.7674663948322058,-0.8751951889576031,-0.5656120258844494,-0.7257084346962669,0.5284654015389876,-0.8527676002056259,-1.0290294034038887,-0.6514065306126156,-1.0623333429047486,0.30589156928051237,-0.7101227901803799,-0.8225446131615861,-0.6875879233290484,-0.3342961628616415,0.1929151271313948,-0.8008503211635221,-1.000105333410435,-0.5333313271471464,-1.0258532818728578,0.2590688639063131,0.3204533787092453,0.05548426182528803,1.500046587493244,-0.43966261888404873,-0.03458713515427738
2019-03-31,0.7090943896043406,1.553910571478653,-0.20520192021389594,2.556462977820332,2.611215600007351,1.013756147542839,1.7424327622021316,-0.10996682056148728,2.7864808646285883,2.679348762262492,0.7284291247138774,1.6563620805779515,-0.08080305132927813,2.6605177034646847,2.373668473639196,1.0898996287362275,1.7393676814236179,0.15782147536642968,2.5049520489127013,2.337893794449491,2.760693487419081,3.0190913628748075,1.6332628607684248,3.0303589064994196,1.0306020470096593
2019-04-07,1.9703315517318563,1.7807168131707363,2.0814532493124864,-0.4887621844630121,0.2650501766265041,1.9382186083554047,1.7592646846880633,2.1540962279314737,-0.4276946587118248,0.11695764950515637,2.0050295174038935,1.8563333041372507,2.1103803968270496,-0.3697155492965332,0.2724871401655499,1.9905209642860795,1.8346247887865212,2.169137370169425,-0.35440223572640683,0.2951379416616023,-0.6785711000053194,-0.3811081824357495,-0.9109034278605029,-0.26526294872550643,-1.2829232597598939
2019-04-14,1.9085112261252737,1.7501641682885611,1.9690589337448772,-0.5817664059267666,-0.49139671440993526,1.8482460268125545,1.6480806183467431,1.9591348630788907,-0.6429271818137633,-0.5628272925948091,1.8311539632161833,1.6286866199714976,1.8736431191698173,-0.6560189473955137,-0.4144574464543533,1.7905242979671956,1.6397413343312877,1.8752519826135248,-0.42456993331506565,-0.5581032614166213,-0.2370581102364689,-0.3185877804776921,0.5028230194686706,-0.4269755651828386,-0.07261236540578106
2019-04-21,1.7365292404569646,1.6761169886783427,1.5904898104493457,0.0358308796127948,0.32442129319561197,1.782175048161428,1.6490173321561057,1.7293636258854626,-0.3416330708061545,0.11252147871165677,1.795671777683605,1.7386960773415894,1.6482978616099053,-0.0827468435540668,0.38721678625158457,1.8073005708456948,1.6044466453955621,1.7955639811037265,-0.5957071793419699,0.08182176459032114,-0.7890297197879306,-0.46798783559609836,-1.1341984843812272,-0.3253893503862336,-0.9416809540920037
