Date,FEN_Open_average,FEN_Open_max,FEN_Open_min,FEN_Open_volatility,FEN_Open_change,FEN_High_average,FEN_High_max,FEN_High_min,FEN_High_volatility,FEN_High_change,FEN_Low_average,FEN_Low_max,FEN_Low_min,FEN_Low_volatility,FEN_Low_change,FEN_Close_average,FEN_Close_max,FEN_Close_min,FEN_Close_volatility,FEN_Close_change,FEN_Volume_average,FEN_Volume_max,FEN_Volume_min,FEN_Volume_volatility,FEN_Volume_change
2018-06-17,0.5047789627361527,0.2674306557747298,0.4671547467512857,-0.28953378775172406,0.16034764376806593,0.4050909424912256,0.0744595468571375,0.7986039702137674,-1.1795408175021926,-0.06012665994262724,0.41070448451364777,0.4018933233905065,0.4904719943719948,0.026344936598929808,-0.5296972787208605,0.27889777942056954,0.26053247896264986,0.35762519610521365,-0.19080436612919943,-0.6218043463482235,0.1848118458826986,0.9680774067448308,-0.48075201824776176,1.084429428919805,0.4189925068562967
2018-06-24,-0.06741946220717726,-0.1960926054372302,-0.005517713200775287,-0.31443942987767365,1.1790984182723765,0.1590608833467262,-0.22579230819785953,0.49377184082239506,-0.9714990560222005,-0.20974101503961518,0.14258905679456624,0.07546084569387979,0.3222323289759652,-0.3689159401743422,0.8246921208887878,0.3024470323867208,0.027879460173208123,0.22600948975456697,-0.4027163994747766,-0.4168122484444901,-1.107046019942678,-0.7469492800354339,-0.7920962946038811,-0.5679477393898544,0.05294740814193496
2018-07-01,0.3975937214876222,0.20767378293129518,0.2989789402755385,-0.10708596007699984,1.2169556348967703,0.4227212273968228,-0.12009611535381068,0.7712097392903793,-0.9170355061558156,0.41241363387145363,0.47332676280751407,-0.015904697125355242,0.742217300712228,-0.928568677494211,0.4414278961482788,0.3524631138200901,-0.27965272212298997,0.8264714462107757,-1.4489766861526778,-0.2611703279353427,-0.5502615857332547,-0.7960885306299365,0.20623028124304058,-0.8517552129153388,-0.2512561637262971
2018-07-08,0.21746404156944282,-0.4061968885203772,0.6806419559961249,-1.0845636609199532,-0.018738374468644355,-0.21517055739089047,-0.7558337914691253,0.2375946896240839,-0.7606193704804936,-0.002301006974158721,0.3233619167129949,-0.45282564875627285,0.8378372345715763,-1.2518808975541311,0.11766389336013178,0.007817060607305255,-1.0163425863645141,0.5497036956063245,-1.3644914863715196,6.78187733144204e-16,-0.4488409452874805,-0.5273417506711923,0.1080152434167506,-0.5575449761777311,-0.08723186422912393
2018-07-15,0.7315434781614977,1.3545581378952243,0.7401119944466795,1.1048437152648343,-0.20868390554238858,0.9751535487320635,1.9734058604055873,0.24846742171413477,2.0268435489256036,-0.1601418417269673,0.857541716935091,2.1586794438787025,0.7618985567199272,1.766605559986691,-0.40837875997006434,0.9034496907200075,2.0938500260880977,0.7876347711954681,1.4246652638565376,-0.0991649766344023,2.107634715385648,1.2338131015747729,2.6305572112715323,0.797839751731683,-0.8406034898373201
2018-07-22,0.5161424116486716,1.2372522395197565,0.4926971857134234,1.5475735864107754,0.8607973521783476,0.6825496229592996,1.0118316282911701,0.6122562720384289,0.7586519258642237,0.728901023127538,0.1343753148102363,0.012587062507097287,0.6020777324337269,-0.6551693016331654,-0.06717056240242657,0.39304135939233115,0.07484337394858603,0.6694731527520789,-0.7683497359422616,0.0960937697371479,1.0722640089038458,0.1804273390541355,0.49094447275369607,0.09360407011636218,1.6612063143485891
2018-07-29,0.5611329425036637,0.7322609535824572,-0.11067963355899114,1.3830566925088121,1.606857488975812,1.075571555028005,0.5658648818339878,0.8346845592894109,0.05081878929233163,1.1711817570342402,1.2098081540442984,1.139686461013364,0.5407502007920528,0.8769933516418653,1.3714358503625081,1.5743260129875831,1.3445530623567634,1.0779761288322829,0.3228681335159184,1.2541749268200266,0.559206328110848,0.868149132901321,-0.3663778775870822,0.9765228004045523,-2.4384873774878706
2018-08-05,1.2041414876397898,0.4001067093523116,1.3991020058796626,-1.1260342498441762,0.08157520776444718,1.9079999664547376,0.8526138594030008,2.377886010178836,-0.8972590087494811,-0.2704583760587939,1.5555769709394744,1.04977230233004,1.6430549287657592,-0.2950213225173258,-0.4322589095000764,1.6691065774689138,1.0143614773660654,1.3186328469227866,-0.3704985854615574,-0.22402165584869355,0.06039666528811056,-0.44440607704892543,0.35270365330658565,-0.5383165072030384,-0.5880942836500754
2018-08-12,0.5147470746353132,-0.23639812572892738,1.1886470990090843,-1.4345898372425463,-0.30168199025861075,0.4761624770979153,0.4069328110678664,1.0516930359952383,-0.370955264668152,0.8763233754083235,0.7053963236276843,0.11274783407137433,0.8989942142137438,-0.6791796639839995,0.4376276542064724,0.8286687952230984,0.925812915065906,0.7383782479515003,0.2999453925001778,0.825892726114177,-0.3952466682081445,-0.42768501768993683,-0.02338609964490666,-0.4585489531025904,0.28860135673250703
2018-08-19,0.2720891725712815,0.5163369332255184,0.1983950784429516,0.4333949542598264,-1.6836282690072522,-0.3276671499345683,0.35288300309006054,-0.49872572129810727,0.7709537309267076,-1.9080135982991144,-0.3048191976201875,-0.7272839075854965,0.4103614014532168,-1.2424255321145092,-0.2668093078391416,-0.9155469777201332,-1.3591045845557457,0.0,-1.7726484575479886,0.10869209201208076,0.9508690856208021,0.28934067871925556,1.8129773628231702,-0.19389833526816372,-0.16614458482860983
2018-08-26,-1.6669970456130823,-1.6267524041653298,-0.7046017158206237,-1.302695662086589,-0.6985556849188672,-2.0034587683771288,-1.6660526933765865,-1.6525821280869513,-0.6707208499473535,-0.7579901093730596,-1.5576942835662033,-1.263433115046056,-1.370643998507271,-0.4655321102718982,-0.7949621304998703,-1.866685408576512,-1.6959833568316538,-1.6829039851578813,-0.8353534555042791,-0.9701352559949272,-0.040717785508224885,0.15574429542533405,0.11969236373746324,0.13712780435810293,-1.104283030330857
2018-09-02,-2.391961265509215,-2.07984636135471,-2.177365188963771,-0.609170645554258,-1.0644215944436342,-2.3413228633256886,-2.0687017133711554,-2.3163582988777356,-0.5936741677937575,-0.5849184875029478,-2.251445618308003,-2.008324981013175,-2.3760594676747644,-0.5414779921590998,-0.5103355057728259,-2.1835881110591235,-1.837308394057687,-2.3042677337560518,-0.07283384371753314,-0.6818509808367037,0.49353220100770445,0.11438390600976142,0.9519519852600408,-0.15054125257262987,1.4089620244319159
2018-09-09,-2.037101799176253,-1.8599686485984357,-1.8816828980930054,-0.7432518579830907,-0.4675021358289622,-1.7576921923719317,-1.7021309099881683,-1.7922882881253528,-0.6326979834085116,-0.6678184993530607,-1.8663114594635943,-1.5933610433132996,-1.6816698947638544,-0.6438845642300528,-0.39878608104137575,-1.8330737749390746,-1.7774030347003302,-1.7644051448141032,-0.8541244265211918,-0.049117667241249004,0.7574253120852146,-0.006581244903986141,1.2857061367558058,-0.432375842867975,-0.10076458909789396
2018-09-16,-1.6247777747700012,-1.59018434937478,-1.5066750457030673,-0.8848395254499699,-0.2350231974447828,-1.5728089910124452,-1.4803338905724024,-1.473365463425634,-0.7336358642677296,0.7347230612812787,-1.5611617277018517,-1.3471752040776062,-1.592221987935699,-0.30487055165514776,0.5110942983833265,-1.5835848690810281,-1.5327778159343957,-1.586579171044252,-0.7307162504488698,0.841700834183225,1.1635397872841595,1.4824167598914724,1.1232113945783089,1.3452114704763631,1.5788923358513864
2018-09-23,-1.4253934354922733,-1.323916354911993,-1.8974592477404078,0.49755920298120326,-0.22992862747175552,-1.4392411882896912,-1.3745299022813031,-1.3986540768322986,-0.6752162092283115,-0.11751272250224695,-1.620225402752632,-1.5007366382108343,-1.8117540176430165,-0.15913331296429067,3.699635731296285e-15,-1.4611344028762063,-1.3379657429032785,-1.444872897966872,-0.5648379653882981,0.11863253479632613,-0.12118280823677292,-0.9046030574536738,1.2872053548979099,-1.4193051292394243,-0.035006163678800765
2018-09-30,-1.3127831564100112,-1.3662457751237225,-1.0595236468148233,-1.1129448507292983,-0.42417049775004334,-1.2459591145326614,-1.0571880437969539,-1.3589313079687204,-0.011119732627512815,-0.7910694884809844,-1.1070209281844274,-1.101398725303501,-0.9780241047805177,-0.7630751838761962,-0.6565528328763728,-1.124151316016592,-1.072858568410087,-1.122391371356547,-0.5648379653882981,-1.2000276572061266,-1.1166159905637631,-0.9266226442667819,-1.790797844551389,-0.31060330139078307,-0.5634061506032817
2018-10-07,-1.8331621774901838,-1.2541720623990258,-2.028368065316219,1.3121203904475987,-1.7293302888809912,-1.546294085077322,-0.7433920542838846,-2.0038350171966575,2.0969260262013045,-2.205837304665248,-1.989840289597071,-1.1735129616882463,-2.277712796275573,2.0292970086297717,-2.4182204210258202,-1.8416686617840574,-1.1103585871831898,-2.2273302216726933,2.2568077863096216,-2.138218770551023,0.6632221470714289,1.432334960915946,-0.6748567495487059,1.7274411386586683,0.5286276504605725
2018-10-14,-1.4428133200307456,-1.2025246886753687,-1.671177310731567,1.1156241668270905,-0.7836546987452284,-1.282064818019417,-1.3623768569391657,-1.4160295635120304,0.25836853846051117,-0.8622333445714164,-1.486586342081154,-1.431340676168918,-1.8755748530324168,1.6305317875989993,-1.4034982548699306,-1.3420007075920235,-1.1427326984437147,-1.955098162149008,2.178685294408311,-2.273811003028053,-0.6540513743024041,-0.233892185915672,-0.38224005070102374,-0.08793581314822402,0.09645344082761045
2018-10-21,-2.628573617442611,-2.442620517063491,-2.648988931087174,2.078474089147354,-1.4829189380010153,-2.6664076290195804,-2.4904133737493996,-2.689942454952951,2.067618941666211,-1.791799302946377,-2.729294133219391,-2.5879815200870278,-2.81574862525714,2.63645400905642,-2.3616534078868114,-2.7253506082516252,-2.5068779468808273,-2.7494342246133052,2.4558650754471825,-2.306080174460759,2.2727763521897573,1.2761341231482268,1.4620929493903432,0.7324586008679934,-0.7744414306172168
2018-10-28,-2.463748148570788,-2.645163707951264,-2.3365958680322545,-0.036783751165247944,0.4485783239275132,-2.4289085015788974,-2.5974156063777816,-2.1899574820862013,-1.0112286735030704,0.5624814990752552,-2.367800126852513,-2.591189671054062,-2.113554492417349,-0.04625610505934189,0.7927362241543237,-2.382029411492725,-2.6427769130439716,-2.096320451052739,-0.5426594369686477,0.8888705343117934,2.216826197992238,1.86860940361526,1.5922498686569369,1.5091570328203914,-0.8805321226608915
2018-11-04,-1.7581375831457597,-1.8841372105747076,-1.6563426573945705,-0.4789792651924814,1.4274081507468515,-1.762383060402048,-1.7920453962928644,-1.6932284360459375,-0.26754879721876446,0.9766562696768206,-1.650988371168057,-1.806494323212563,-1.4571932051639758,-0.37270307323270485,0.6900204771500188,-1.6587358607022322,-1.7862078649386641,-1.5044833630269012,-0.3427409461404472,0.30203001906052224,0.7154323752299497,0.49389955435926924,0.5624598199377897,0.33320354868466073,-0.89086915174481
2018-11-11,-1.6153226120613897,-1.6882356717544884,-1.5457288525913055,-0.48972797466941337,0.5778498615798338,-1.668336176892199,-1.7059282546780916,-1.5568755197490045,-0.7501805075716991,0.4280677355624185,-1.5945342410459509,-1.7727545542029712,-1.4095254637296557,-0.8306719873228093,0.5668964177990196,-1.6216413424189546,-1.7645231393746854,-1.4397774533749756,-0.7354171784932926,0.411671905060345,-0.42652972263238653,-0.7501848696190677,0.3007230220973811,-0.9471827502410611,-0.5581720155922005
2018-11-18,-1.5660499258846035,-1.627577590966007,-1.4491660137433986,-0.8542988125565505,0.14280814090888566,-1.598329612815707,-1.6430996608867998,-1.570885490316115,-0.4579528206441045,0.7051562461725094,-1.5208800197281411,-1.6318001845745504,-1.3896239781044104,-0.7785771631251928,0.7117572313074836,-1.5577341194053318,-1.6098548000123931,-1.4462023272216513,-0.5092626141502454,0.770718303233067,-0.3885754064731149,-0.2735646019366793,-1.1949553303672469,0.2101875726791357,1.0069741213506866
2018-11-25,-1.1206713399156536,-0.7286110406882508,-1.2253177267612394,2.1864379049019753,2.792753058711974,-1.0776881935363603,-0.6702199393397977,-1.272461575260868,2.193976907144928,2.5862823132690025,-1.0726573431399034,-0.751148292349994,-1.114907760567977,1.3873167838570744,2.0057578724419236,-1.0117988730907879,-0.6396615025703677,-1.1582847211902123,1.7005021090577,2.2158433399056463,2.348886183025423,2.7512955706886677,0.9145240575625465,2.772781389883127,2.335166436533406
2018-12-02,-0.549928206523358,-0.5853601116010081,-0.5290923698925818,-0.15798228591278324,-0.42003521794372606,-0.6099022395121656,-0.6549119034956475,-0.5493668214868669,-0.3329097756643217,-0.33202979303422786,-0.7013082696291952,-0.7051280085392752,-0.6714540078603335,-0.033833363764083975,-0.4959251874570409,-0.6876142775030144,-0.8012752989377385,-0.6853339682654719,-0.27915785169035096,-0.38999879717097774,2.725713935810676,2.782557791874495,2.8430564476391473,2.6048051561888834,-0.20057640016628042
2018-12-09,-0.8604964932658294,-0.8337366131846111,-0.9080775119291338,0.36243395938365625,-0.8438188832052878,-0.845244747848935,-0.8263285819943808,-0.9395503172443281,0.3945531096004101,-0.7382630562772078,-0.9038481332049983,-0.7909878170785907,-1.0382862725360094,0.9040097725722258,-1.1217607644353123,-0.942534450170469,-0.8431375259918834,-1.0759093641438433,0.7597034981212876,-1.0339748822009964,1.7500609152551883,2.0120580079317953,1.7550406634575957,2.010445719265886,0.9643519065537628
2018-12-16,-1.4940967803343603,-1.4843064840496965,-1.65220561477735,0.8321207374799711,-0.8132831838641088,-1.4019797388359696,-1.2564892884296583,-1.5958171801736158,1.2454408507780856,-0.938421767243821,-1.5383173530960526,-1.4560781012037145,-1.5502337754773527,0.45910929487390156,-0.47376268977454533,-1.5079273765761687,-1.3925585841000716,-1.557090360712179,0.6051274867911601,-0.5981365153979065,1.4445105179076636,1.0249594199980048,1.2339153189782168,0.9287118948233285,-0.8108850089460595
2018-12-23,-1.2766489158892673,-1.298270208586775,-1.327628485298063,0.24802317583923042,0.9739444206638455,-1.0552334683717648,-1.216244576004706,-0.8660016497385514,-1.185955434470143,0.3342515683625518,-1.2889574918798183,-1.3676809035262245,-1.3087215341395837,-0.2305809646278401,0.9490855381780025,-1.04845202697858,-1.1073412831927019,-1.0351824925997009,-0.2979307482426495,0.03684769720920756,0.9616304534820772,0.23950491694353856,1.8957455534172285,-0.39864427031920074,1.5642250031207072
2018-12-30,-0.4136924523897956,0.08647341108397873,-0.9796124244300709,2.5962319919044576,2.483983420420479,-0.07747280184504414,0.20492688585951083,-0.3278480151359197,1.2677870260600177,1.7568519712674988,-0.2865939552735709,0.19949941812980046,-0.8589307437000099,2.280263751521858,2.2702008933587066,-0.009607475223268819,0.2848719212109608,-0.1264911816716361,1.029754413102099,1.7486482707659543,-0.9427949652161872,-0.948645757889902,-0.6678596527412937,-0.9541130368468095,-0.5904524770843443
2019-01-06,1.1922677439282747,0.9434676605598307,1.2608011897242328,-0.7665417584108983,0.26522955938057574,1.165874879600932,0.9960249291521266,1.3106528181130688,-0.6814945956424717,0.16341920090673945,1.2965269463354725,1.0399401135346442,1.4795592069783967,-0.8302558580148186,0.15287469637569842,1.2602660565435289,1.002216432793029,1.5077401818589855,-0.8433126038402736,0.3616813240643132,-1.1022346489033423,-0.7405670859027327,-1.1808818338560747,-0.5152691587524025,-0.7217985510973618
2019-01-13,1.7210887742843444,1.693449838662051,1.6188227223517713,-0.052972836438834214,0.6756749317321826,1.9362684630689773,1.8416781689456587,1.8792176018316296,-0.034595468282797096,0.7745418925482533,1.843730707428953,1.7999947554859808,1.7913760203824045,-0.03333840412593607,0.6952167348977479,1.9856167980034367,1.8791829472059933,2.0298836690670594,-0.32332861714340577,0.7135745234017546,-0.8249078447217769,-0.8053698737572214,-0.5323101625048116,-0.8235952778725141,-0.4056679086695654
2019-01-20,1.3550977262762445,1.1646792797869143,1.255920821740598,-0.43915134284436147,-0.703778946664401,1.2791714843667392,1.2361490474623853,1.1215828128387484,0.1873657703360299,-0.6846918513725959,1.278191345943695,1.0319285878970046,1.2756458727863027,-0.6630563750655692,-0.5770035163665955,1.229489851286849,1.0261714939154536,1.213010767571092,-0.6449187919677788,-0.4720258917610801,-0.8914289315413446,-0.819152241060728,-1.02704682994657,-0.669089626737072,-0.7494113017107926
2019-01-27,1.2358230177560896,1.0042149564397966,1.3083999512410247,-0.9542854097142541,-0.27597729833264445,1.1736420757375234,0.9559683819307656,1.2808785904945887,-0.8566288283966872,-0.1242690573445361,1.143407726133948,0.8983292956115078,1.2245050659240195,-0.904480945453678,-0.06763204873750908,1.0872955657748535,0.8761203039766866,1.2269182935491367,-1.151540753326764,-0.0012420563491222446,-0.281800602494041,0.007509579067379237,-0.8864698665436294,0.33683248940586713,-0.7202618458120377
2019-02-03,0.6282227015541614,0.7011414439069774,0.49420913544472994,0.24109807849317014,-0.9679871198429145,0.5220315214816272,0.6844976372249874,0.3941543500088695,0.5654792046008118,-1.2013616183161782,0.5266502687157723,0.8004717203834139,0.47996660598519714,0.5087434758486297,-1.180664903104058,0.4711042891841816,0.7767634738876141,0.44791261654919784,0.6337206850623145,-1.1989587820324987,-0.6342546685959559,-0.6247546446339621,-0.382203098581531,-0.6455511181484345,-0.16761776938944487
2019-02-10,0.45127052837429427,0.3102104370026572,0.5451256637623255,-0.6296798959251468,0.18248163422835748,0.4210368313473482,0.2963630412919006,0.5363100594620199,-0.6072706701052983,0.43159923794758237,0.49446064724540195,0.44414914475189804,0.579940125337515,-0.42423577613699964,0.393360933306941,0.49648691210051243,0.42126055472624613,0.544906808817635,-0.48079667289649675,0.44409816695296295,-0.7566205768781351,-0.9093590941166131,-0.1779925759170387,-1.071608904968289,-0.4152093676680257
2019-02-17,0.8403352273500084,0.7997595241085153,0.8999509198059042,-0.6160597452781603,-0.27386883900944453,0.816290575370049,0.6622555640321367,0.9287959914009715,-0.8387060720672539,-0.12143641685735536,0.7985383472177574,0.5516224392731708,0.8596097419201796,-0.9411978883040886,-0.15091510267406405,0.7771934565455473,0.5891768148290735,0.7430747345224753,-0.71529421967171,-0.062175887604376257,-0.7809434052174737,-0.655502551266504,-1.031546742642479,-0.4383704915028715,-0.7229150908121366
2019-02-24,0.3617729857542409,0.3792403733782088,0.38929402552127995,-0.20546660211303386,-0.67831514579316,0.19209837324006682,0.23640214851042815,0.21753250571722554,-0.02121344896304191,-0.6370096569443036,0.2952773100975616,0.351942814990659,0.28538159664206064,0.017247909184254225,-0.7230415616381176,0.17028742539684405,0.19036308538172717,0.20573210596781144,-0.14934725651144434,-0.44244699184920167,-0.4561659517460825,-0.43347516893566346,-0.623042736555591,-0.311498268770844,1.8943505519282517
2019-03-03,0.1419654423581518,0.08346083785491154,0.30533330973899675,-0.5880959860321808,0.3215912941374624,0.1581508205181402,0.055560094321023844,0.25016696290976087,-0.5421214735000907,0.6886199273224153,0.2342537588297699,0.19017885411890184,0.3501965077794999,-0.45964414818521043,0.44244329533304727,0.2330163278508062,0.14117826511187012,0.2965268624548872,-0.5850664946630013,0.5744042157002567,-0.7900509985521321,-0.7399848855073653,-0.752038889775297,-0.6226985348129155,0.20471859597980072
2019-03-10,0.5916982404777515,0.39126147989088106,0.7397888261131125,-1.0278533428112195,-0.15439153246103307,0.4968700010357271,0.4395660057888408,0.5856054335485683,-0.5247549591091472,0.5224527739620106,0.6367068885589178,0.44598863794153754,0.6994651234222672,-0.7789363472283687,0.055662173191891914,0.5471425847688508,0.5497099385173914,0.5980233097370756,-0.44299296682724004,0.687113378247214,-0.8089270249944855,-0.642739762372238,-0.6590284146062408,-0.46082230259177354,0.5988165507580613
2019-03-17,1.1611011876949404,1.3309803783967682,0.9016937009637935,0.2706040365966953,0.3800153685330871,1.4229040368477057,1.3264873661055523,1.341459744527763,-0.021656888260643534,0.092000628673113,1.1520217086027233,1.1313856681025847,0.9727468157670744,-0.13382992102363944,0.05626464775352594,1.3491704643757294,1.4019707513308701,1.2865316352114553,-0.15366976942164562,-0.043883888473238625,0.27203022155166373,-0.3760434654808372,0.015116058744122944,-0.4957567074009266,0.06536563772145665
2019-03-24,1.712656746314515,1.7788634187068242,1.5273920725924592,-0.7757158674400514,-0.07458226396876894,1.788258504702537,2.000643536684378,1.63169102586886,-0.09732629110098516,0.6691841397200823,1.7466541172277446,2.0672396156372086,1.4499521899763432,-0.3515030822298714,0.21527343488305398,1.833217163476554,2.100836669190747,1.7602815175155688,-0.1657076325750662,0.6090048175853805,-0.7459251865167227,-0.7783007299956516,-0.7193747566063767,-0.4798965652346392,-0.14445163912571854
2019-03-31,2.2691505351322454,2.273017166358502,2.250292947218243,-0.31784793762232316,0.6862280343554774,2.1866056551303332,2.1757270830476054,2.105921006665991,0.22909455670403694,0.9662755482793484,2.263140940167418,2.3726992956559596,2.266689108650532,0.05552680940176116,0.7508342211544519,2.1731572116488382,2.1850719046790275,2.093797006686768,0.25256162696514156,0.9745449990198682,-0.13666675740396197,-0.20186031134978097,0.4123075722350869,-0.3128156849721318,-0.30913633842887334
2019-04-07,2.087800414923008,2.0704540210409506,2.0622944792847773,-0.4162294421244688,0.12504917272719762,2.020297766073779,1.9576601214552076,2.0779411962382577,-0.8296494777228711,0.22944241607277924,2.0170769267467814,2.03991932211957,2.0481448430037674,-0.320663405409435,0.5284438902751919,1.9604646521777234,1.9229873736669874,1.9735240047968532,-0.4671280702871574,0.6290957907262011,-0.9323576459919182,-1.2106255925046707,1.0669175078965953,-1.3873648942708738,0.14660127062525952
2019-04-14,1.813248462952759,1.8100596144134211,1.6979062940067793,0.17435553026148387,-1.0785837148823887,1.8376272393676394,1.9030167712404635,1.773498867259125,0.5457451054774772,-0.58583340634575,1.7420577270833943,1.7277160792966877,1.595432911435585,0.409394315050079,-1.1370451576026754,1.794935157733321,1.8314920424113932,1.5944485440602703,1.330656364923903,-1.2131857169768798,0.36119006690851135,-0.039282215196087635,0.5762464621512691,-0.19578694649104628,1.2179630055155586
2019-04-21,1.2694851437380072,1.2680585139540692,1.2198394011728952,0.0325124464365875,-0.049633751308497565,1.219729630589703,1.147963210690124,1.1429505477030393,0.015226660929114363,-0.7123537415465756,1.1127602891011847,1.0826460754781135,1.1695505268065431,-0.5875564710856773,-0.5595423752829252,1.1216242484843775,1.0836798308499005,1.13915865036729,-0.2507260840825942,-0.8982688513679412,0.1117457561068486,0.22775971833437048,-0.47368392873191445,0.33128695338402414,-1.0406895500622397
2019-04-28,0.8770474287568395,1.081409925869284,0.7715014420420351,1.3675213220585625,-1.8179162769112795,0.8144304913852243,0.9844921833833467,0.725206346054127,1.5252701238370976,-1.6052691481014083,0.7823704885285582,0.7975888246362792,0.810495662144842,-0.2927537006390404,-0.5416025603090632,0.7288447717256817,0.6723259779994811,0.7638218875851369,-0.6770276034935065,-0.5845533695962604,0.9355552402052508,2.555292400215796,-0.3976619432386972,2.407570827153122,-2.280168189391635
