Date,AMDStock_Open_average,AMDStock_Open_max,AMDStock_Open_min,AMDStock_Open_volatility,AMDStock_Open_change,AMDStock_High_average,AMDStock_High_max,AMDStock_High_min,AMDStock_High_volatility,AMDStock_High_change,AMDStock_Low_average,AMDStock_Low_max,AMDStock_Low_min,AMDStock_Low_volatility,AMDStock_Low_change,AMDStock_Close_average,AMDStock_Close_max,AMDStock_Close_min,AMDStock_Close_volatility,AMDStock_Close_change,AMDStock_Volume_average,AMDStock_Volume_max,AMDStock_Volume_min,AMDStock_Volume_volatility,AMDStock_Volume_change
2019-03-24,1.79906697735599,1.6044295243415532,1.9445289155582657,-0.283112590593411,-0.42726037183745397,1.73534223164911,1.5757791703164272,1.9271517035433128,-0.1823873243003425,-0.8309193680194792,1.6660328918251206,1.4398032483555208,1.7741051802800203,-0.6321166900755736,-0.24928527314898485,1.6348642319564248,1.377017594146405,1.7437654125280093,-0.5342143195191075,-0.40706021454010005,-0.6335705465913989,-0.5602994668626884,-0.6477844809007044,-0.2684642807813764,-1.0102864976447103
2019-03-31,2.1538822391540347,2.2081003806018074,2.074397184383676,1.1106414721388904,1.5279685342387792,2.183806679328428,2.202121757057822,1.9847748371050433,1.3685904183376503,1.5453041744028224,2.138682152956863,2.1848712645431,1.9256085348707301,1.0750435585858633,1.4965103755709348,2.21305449543204,2.123437204820318,1.966493941745037,0.6396227578938489,1.2006193405282517,0.10687108347955215,1.8746988406692853,-0.5990934382086629,2.5972487062889353,-0.04232660253726302
2019-04-07,1.8974831099476015,1.6532179183560067,2.087421958395295,-0.606729515607287,-0.43200855766416413,1.8394181099319642,1.6354355775749005,2.1294414082379265,-0.6664035103216921,-0.4864091609435155,1.8712402402868218,1.7232979097652592,2.0383060258103542,-0.6240631272188597,-0.4172860937606782,1.8428966648653655,1.6958868263487226,1.9347357309551967,-0.4199730658295397,-0.5150909637454614,-1.096443502448922,-0.8399695257381664,-1.0937571906693573,-0.3460825776490812,-0.7905167952961119
2019-04-14,1.586984662140134,1.3429798406238977,1.8234007028879642,-1.070837877247016,-0.2437370212452193,1.5192129856162198,1.2731298161414328,1.7668417768111422,-0.9713592300167398,-0.12222148162568118,1.5531943063056433,1.3440839942085778,1.6989456055640082,-0.9532024997758901,0.10563558469193424,1.5468061935242219,1.3396039570934197,1.6994838012628348,-0.8782202554818848,0.048592188226954144,-1.3725959535048424,-1.2950484441202095,-1.036069103681678,-0.9645669487966263,-0.21326146749757968
2019-04-21,1.4645092287642787,1.3298572026158462,1.5984426442867046,-0.6076784229887685,-0.15033946702368847,1.4655675740591019,1.3077974508577168,1.5667702328536104,-0.4964260561384963,-0.4046038921545444,1.4432634583224766,1.32439575370586,1.5190530312118191,-0.5801945103510413,-0.41383996755840124,1.4831957590377292,1.3552650341108265,1.577077552040781,-0.6620347965613609,-0.47874378627711184,-1.1457303735800533,-0.9971111441305344,-1.094268702437285,-0.6100245315745783,0.19247838836035783
2019-04-28,1.2826899826236084,1.2626606957825903,1.2539687988857933,0.233885624408027,0.04077986085485101,1.3012585683364133,1.2487870395630043,1.3683062958329506,-0.201099963204513,-0.040533043534470875,1.1923389035194187,1.1262535704658367,1.2487447847739868,-0.46273601821663585,-0.1033598506144204,1.250466352223176,1.1763879522311862,1.1977227180289658,-0.17349263534833304,0.027656104214859353,0.020350902669872536,0.6104745539123623,-0.6572424899680884,1.11420437207766,0.13174309080892138
2019-05-05,0.8736463866437431,0.7059060028450148,1.0017589528608701,-0.8091457703026094,-0.07086390983326155,0.9671341861890006,0.8648393944193979,1.1281351265492094,-0.6356349295607815,0.08287403335981988,0.8998896181387088,0.8343880255333415,0.9952858315746018,-0.5424697203279997,0.022076726665660153,1.0227382535683434,0.9847854537434179,1.0618501156661164,-0.26789811083680903,-0.04662229039411105,-0.1906777013373578,-0.4425161105749532,0.44615350877346294,-0.7550487935422265,0.2017930002370328
2019-05-12,0.8903555626766458,0.7804883596860845,0.9676830510432122,-0.48764538269746005,0.16476628841584015,0.9792581829066022,0.9069094111794297,1.0221719784200185,-0.26286357390512716,0.4602541179725888,0.9420095757585615,0.9124978249360369,0.9464127377529398,-0.19076076807997502,0.5337068676585919,0.974730904612005,0.9393118353333441,0.8700055828901958,0.08474230028223573,0.439776728507808,-0.1356288210718724,-0.09490692332735849,-0.05823904604167584,-0.08586208975944648,-1.4190019477451536
2019-05-19,0.7931490325341382,0.5540641839213166,0.9244206514701754,-0.9904264235574728,-0.4570092802696035,0.7120755467994395,0.5611554275954024,0.8529939814999027,-0.7197041412482572,-0.44420750058551844,0.8352130486285139,0.7499924435971683,0.858619976946394,-0.4258214301690391,-0.37543459567260656,0.7526599099497203,0.6779814375359597,0.8489239904794988,-0.4504559429313572,-0.5486931600827466,-0.8032858519104175,-0.6483787576388543,-0.7842375811162956,-0.41894148543225473,-1.1502892365003723
2019-05-26,1.0893502419733818,1.1038020172448268,1.0578581399037084,0.03671676978041053,-0.08278248555753398,1.235678092280739,1.219587112416848,1.2443072683590881,-0.19212693357968735,-0.994864277352452,1.0653797999830552,0.9219392846803448,1.1148689289006333,-0.7287169810384989,-0.10155437367966287,1.1279842849991215,1.1857264491456312,1.1158384521807527,-0.023127476877174608,-1.3709341707115819,0.7705328026054171,0.9815092601151676,0.6643164815628154,0.8733607125309084,-2.4147788816385076
2019-06-02,1.6021915288401645,1.9948796070744437,1.3502379443710908,1.4564296363984406,1.4042032204084327,1.7452424641055855,2.100281502055199,1.5324057823448636,1.0432994402510096,1.3794303701381,1.585023605887695,2.184914701769477,1.111811140128913,2.064781626849733,2.040536664728548,1.7396080911250091,2.2104195358505003,1.0881652085090363,2.090598358409219,2.2461586189316978,1.219058004094587,0.9112245370557114,1.358780912586045,0.4801727151464824,-1.6182151274375234
2019-06-09,2.289602181902133,2.279478563918257,1.9622518206700008,0.7705695809783921,-1.6178471974579347,2.203685098130648,2.3403263499066593,1.8266667795724458,1.1830077861359651,-1.8287521566743512,2.251065602527342,2.3878537075972726,1.9189686130327763,1.0129274675492161,-1.8274389500810944,2.1358327365432173,2.175232875323032,1.935239371142474,0.6882262056309205,-1.7033161415009899,-0.04075034675632317,-0.10325261498629446,0.16713071102891938,-0.19994109492409787,-0.5533088025255557
2019-06-16,1.3834581326845519,1.3016502078054497,1.4666863297093293,-0.17609181102429164,-0.42982848433516246,1.339561429664201,1.17482527259181,1.5084237126965583,-0.49941432592411655,-0.10377471136807402,1.3435516399054774,1.1492966642333438,1.4658164520937869,-0.41490519809478915,-0.27705420207813447,1.243185902630179,1.0852393176200803,1.4188375129726793,-0.231709111903142,-0.20057126082428256,0.16927182067480756,-0.24192981819957224,0.9239993419808392,-0.5809739394931888,0.5565770735838471
