Date,Vident Core U.S. Bond StrategyEtf_Open_average,Vident Core U.S. Bond StrategyEtf_Open_max,Vident Core U.S. Bond StrategyEtf_Open_min,Vident Core U.S. Bond StrategyEtf_High_average,Vident Core U.S. Bond StrategyEtf_High_max,Vident Core U.S. Bond StrategyEtf_High_min,Vident Core U.S. Bond StrategyEtf_Low_average,Vident Core U.S. Bond StrategyEtf_Low_max,Vident Core U.S. Bond StrategyEtf_Low_min,Vident Core U.S. Bond StrategyEtf_Close_average,Vident Core U.S. Bond StrategyEtf_Close_max,Vident Core U.S. Bond StrategyEtf_Close_min
2018-07-15,-0.5265478960974699,-0.5265478960974699,-0.5265478960974699,-0.5819876952473775,-0.5819876952473775,-0.5819876952473775,-0.46780624531705367,-0.46780624531705367,-0.46780624531705367,-0.7836002731066369,-0.7836002731066369,-0.7836002731066369
2018-07-22,-1.2040015615217556,-1.2040015615217556,-1.2040015615217556,-1.569728190390361,-1.569728190390361,-1.569728190390361,-1.0334526116396738,-1.0334526116396738,-1.0334526116396738,-1.384868827374918,-1.384868827374918,-1.384868827374918
2018-07-29,-0.9748705426135896,-0.9748705426135896,-0.9748705426135896,-0.8105929092474181,-0.8105929092474181,-0.8105929092474181,-0.8366000108944192,-0.8366000108944192,-0.8366000108944192,-0.9623503621541397,-0.9623503621541397,-0.9623503621541397
2018-08-05,-0.18673261826909696,-0.18673261826909696,-0.18673261826909696,0.7248398328986729,0.7248398328986729,0.7248398328986729,0.06336775959264657,0.06336775959264657,0.06336775959264657,1.0285922830982897,1.0285922830982897,1.0285922830982897
2018-08-12,1.1616757232839303,1.1616757232839303,1.1616757232839303,1.2741407711983677,1.2741407711983677,1.2741407711983677,1.138525016719319,1.138525016719319,1.138525016719319,1.2768804209900202,1.2768804209900202,1.2768804209900202
2018-08-19,1.8060445804306526,1.8060445804306526,1.8060445804306526,1.5794332918712521,1.5794332918712521,1.5794332918712521,2.125730930403136,2.125730930403136,2.125730930403136,1.7897089374516735,1.7897089374516735,1.7897089374516735
2018-08-26,1.1767099017472136,1.1767099017472136,1.1767099017472136,1.3854427790497346,1.3854427790497346,1.3854427790497346,1.1976038421167936,1.1976038421167936,1.1976038421167936,1.3133672188849288,1.3133672188849288,1.3133672188849288
2018-09-02,0.16651555213402758,0.16651555213402758,0.16651555213402758,-0.336318044895057,-0.336318044895057,-0.336318044895057,-0.21323819698316834,-0.21323819698316834,-0.21323819698316834,-0.20168515600461348,-0.20168515600461348,-0.20168515600461348
2018-09-09,-1.1462781272578406,-1.1462781272578406,-1.1462781272578406,-0.43054300600332257,-0.43054300600332257,-0.43054300600332257,-1.4874856581424742,-1.4874856581424742,-1.4874856581424742,-1.4751757749166063,-1.4751757749166063,-1.4751757749166063
2018-09-16,-1.5654126782285236,-1.5654126782285236,-1.5654126782285236,-1.7618397826899237,-1.7618397826899237,-1.7618397826899237,-1.584851159611885,-1.584851159611885,-1.584851159611885,-1.595613895019403,-1.595613895019403,-1.595613895019403
2018-09-23,-1.3566048366147458,-1.3566048366147458,-1.3566048366147458,-1.1768966178452476,-1.1768966178452476,-1.1768966178452476,-1.209329451230672,-1.209329451230672,-1.209329451230672,-0.9169459934448597,-0.9169459934448597,-0.9169459934448597
2018-09-30,-2.1481680107058296,-2.1481680107058296,-2.1481680107058296,-2.133310417486961,-2.133310417486961,-2.133310417486961,-2.363041926854797,-2.363041926854797,-2.363041926854797,-2.310045054036637,-2.310045054036637,-2.310045054036637
2018-10-07,-1.487105089155241,-1.487105089155241,-1.487105089155241,-1.3279646987409521,-1.3279646987409521,-1.3279646987409521,-1.2616989411330068,-1.2616989411330068,-1.2616989411330068,-1.2814783159681653,-1.2814783159681653,-1.2814783159681653
2018-10-14,-1.6547920455440817,-1.6547920455440817,-1.6547920455440817,-1.5507342672029176,-1.5507342672029176,-1.5507342672029176,-1.6259091261910055,-1.6259091261910055,-1.6259091261910055,-1.664185538384522,-1.664185538384522,-1.664185538384522
2018-10-21,-0.9164751138319707,-0.9164751138319707,-0.9164751138319707,-0.9197254618353835,-0.9197254618353835,-0.9197254618353835,-0.8138012614102041,-0.8138012614102041,-0.8138012614102041,-0.7234762210978241,-0.7234762210978241,-0.7234762210978241
2018-10-28,-1.261172795221151,-1.261172795221151,-1.261172795221151,-1.4018383759635202,-1.4018383759635202,-1.4018383759635202,-1.4752358345416203,-1.4752358345416203,-1.4752358345416203,-1.392115850696402,-1.392115850696402,-1.392115850696402
2018-11-04,-1.3247699710994845,-1.3247699710994845,-1.3247699710994845,-1.116352513612275,-1.116352513612275,-1.116352513612275,-1.0581967528477165,-1.0581967528477165,-1.0581967528477165,-1.205082429850501,-1.205082429850501,-1.205082429850501
2018-11-11,-0.42708969008143893,-0.42708969008143893,-0.42708969008143893,-0.3107934508447436,-0.3107934508447436,-0.3107934508447436,-0.3019462774650587,-0.3019462774650587,-0.3019462774650587,-0.26594961459297867,-0.26594961459297867,-0.26594961459297867
2018-11-18,-0.017847186267096655,-0.017847186267096655,-0.017847186267096655,-0.1445171948892955,-0.1445171948892955,-0.1445171948892955,-0.12728286944149866,-0.12728286944149866,-0.12728286944149866,-0.12701125551489026,-0.12701125551489026,-0.12701125551489026
2018-11-25,-1.3008026743772731,-1.3008026743772731,-1.3008026743772731,0.5427628995089415,0.5427628995089415,0.5427628995089415,-0.9932043275199869,-0.9932043275199869,-0.9932043275199869,0.6996193583187713,0.6996193583187713,0.6996193583187713
2018-12-02,2.057101224166409,2.057101224166409,2.057101224166409,2.023553517590933,2.023553517590933,2.023553517590933,2.059586793860204,2.059586793860204,2.059586793860204,2.1473351698605994,2.1473351698605994,2.1473351698605994
2018-12-09,1.947333562355468,1.947333562355468,1.947333562355468,1.9207853757422555,1.9207853757422555,1.9207853757422555,2.0219669453684572,2.0219669453684572,2.0219669453684572,1.7204046428306818,1.7204046428306818,1.7204046428306818
2018-12-16,-0.7022282646734808,-0.7022282646734808,-0.7022282646734808,-0.5369700413447774,-0.5369700413447774,-0.5369700413447774,-0.4972516852183008,-0.4972516852183008,-0.4972516852183008,-0.6624211803864238,-0.6624211803864238,-0.6624211803864238
2018-12-23,0.06896009611653883,0.06896009611653883,0.06896009611653883,0.1988862374435135,0.1988862374435135,0.1988862374435135,0.08567055622349036,0.08567055622349036,0.08567055622349036,0.4462655949326761,0.4462655949326761,0.4462655949326761
2018-12-30,0.9076197898043593,0.9076197898043593,0.9076197898043593,1.0250741726853607,1.0250741726853607,1.0250741726853607,1.0247931695081374,1.0247931695081374,1.0247931695081374,1.1172704264826343,1.1172704264826343,1.1172704264826343
2019-01-06,1.238990512355945,1.238990512355945,1.238990512355945,1.0877597642147452,1.0877597642147452,1.0877597642147452,1.198910109276043,1.198910109276043,1.198910109276043,1.0270482834203853,1.0270482834203853,1.0270482834203853
2019-01-13,0.8735995265819865,0.8735995265819865,0.8735995265819865,0.7982273030285095,0.7982273030285095,0.7982273030285095,0.8472450401329612,0.8472450401329612,0.8472450401329612,0.8520922548188992,0.8520922548188992,0.8520922548188992
2019-01-20,0.9769231165870853,0.9769231165870853,0.9769231165870853,1.0221781512091581,1.0221781512091581,1.0221781512091581,1.0056522367690088,1.0056522367690088,1.0056522367690088,0.7101462894720014,0.7101462894720014,0.7101462894720014
2019-01-27,1.9048705110348099,1.9048705110348099,1.9048705110348099,1.9144064028870231,1.9144064028870231,1.9144064028870231,1.9008616595931276,1.9008616595931276,1.9008616595931276,1.7917800822622008,1.7917800822622008,1.7917800822622008
2019-02-03,1.6941118740600787,1.6941118740600787,1.6941118740600787,1.8294848479895403,1.8294848479895403,1.8294848479895403,1.7231632696243897,1.7231632696243897,1.7231632696243897,1.8748677512796905,1.8748677512796905,1.8748677512796905
2019-02-10,1.4238462323823673,1.4238462323823673,1.4238462323823673,1.6459017991043747,1.6459017991043747,1.6459017991043747,1.4832970107409131,1.4832970107409131,1.4832970107409131,1.6076834705242686,1.6076834705242686,1.6076834705242686
2019-02-17,1.3981921695195534,1.3981921695195534,1.3981921695195534,1.498289978326479,1.498289978326479,1.498289978326479,1.4254123121042361,1.4254123121042361,1.4254123121042361,1.536852517413333,1.536852517413333,1.536852517413333
2019-02-24,1.1223672441833075,1.1223672441833075,1.1223672441833075,1.101047027703652,1.101047027703652,1.101047027703652,1.0956756641210246,1.0956756641210246,1.0956756641210246,1.0415790583899198,1.0415790583899198,1.0415790583899198
2019-03-03,1.349632793373196,1.349632793373196,1.349632793373196,1.445129733848485,1.445129733848485,1.445129733848485,1.266489212940544,1.266489212940544,1.266489212940544,1.4363391158662016,1.4363391158662016,1.4363391158662016
2019-03-10,1.4949440346716791,1.4949440346716791,1.4949440346716791,1.4717735517581199,1.4717735517581199,1.4717735517581199,1.5258914738659053,1.5258914738659053,1.5258914738659053,1.5266857526174968,1.5266857526174968,1.5266857526174968
2019-03-17,1.5375396320329873,1.5375396320329873,1.5375396320329873,1.6164945657792367,1.6164945657792367,1.6164945657792367,1.5362638967125557,1.5362638967125557,1.5362638967125557,1.587601649344527,1.587601649344527,1.587601649344527
2019-03-24,1.567199374393594,1.567199374393594,1.567199374393594,1.6226529660698505,1.6226529660698505,1.6226529660698505,1.554713701587902,1.554713701587902,1.554713701587902,1.6683041796394176,1.6683041796394176,1.6683041796394176
2019-03-31,1.3379657429032763,1.3379657429032763,1.3379657429032763,1.2912080210939496,1.2912080210939496,1.2912080210939496,1.3215416137778173,1.3215416137778173,1.3215416137778173,1.3199466241118483,1.3199466241118483,1.3199466241118483
2019-04-07,1.4150445958509161,1.4150445958509161,1.4150445958509161,1.3304801928476984,1.3304801928476984,1.3304801928476984,1.2904324984638544,1.2904324984638544,1.2904324984638544,1.2258786321378927,1.2258786321378927,1.2258786321378927
2019-04-14,1.2957791220298431,1.2957791220298431,1.2957791220298431,1.3564021895777205,1.3564021895777205,1.3564021895777205,1.3247101501833995,1.3247101501833995,1.3247101501833995,1.221043989099167,1.221043989099167,1.221043989099167
2019-04-21,1.5135894053739491,1.5135894053739491,1.5135894053739491,1.596496177531418,1.596496177531418,1.596496177531418,1.6120845164133282,1.6120845164133282,1.6120845164133282,1.549465624897178,1.549465624897178,1.549465624897178
2019-04-28,1.3184100036150426,1.3184100036150426,1.3184100036150426,1.3229408328417995,1.3229408328417995,1.3229408328417995,1.353023344092556,1.353023344092556,1.353023344092556,1.2949632930041235,1.2949632930041235,1.2949632930041235
2019-05-05,1.3980824422884237,1.3980824422884237,1.3980824422884237,1.2459084013964332,1.2459084013964332,1.2459084013964332,1.243262659663407,1.243262659663407,1.243262659663407,1.2691755237201867,1.2691755237201867,1.2691755237201867
2019-05-12,1.274805660470843,1.274805660470843,1.274805660470843,1.2397802522987051,1.2397802522987051,1.2397802522987051,1.2903241029691588,1.2903241029691588,1.2903241029691588,1.1634683221237048,1.1634683221237048,1.1634683221237048
2019-05-19,1.3939183745686257,1.3939183745686257,1.3939183745686257,1.3266024820043103,1.3266024820043103,1.3266024820043103,1.4051212177568444,1.4051212177568444,1.4051212177568444,1.3161749406979277,1.3161749406979277,1.3161749406979277
2019-05-26,1.9284836539360186,1.9284836539360186,1.9284836539360186,1.95063437598799,1.95063437598799,1.95063437598799,1.881488772222663,1.881488772222663,1.881488772222663,2.0822152728239502,2.0822152728239502,2.0822152728239502
2019-06-02,2.186322236464359,2.186322236464359,2.186322236464359,2.223497186165578,2.223497186165578,2.223497186165578,2.228595167454946,2.228595167454946,2.228595167454946,2.274151971972856,2.274151971972856,2.274151971972856
2019-06-09,1.6702685495777767,1.6702685495777767,1.6702685495777767,1.7019869588627023,1.7019869588627023,1.7019869588627023,1.7608761170098925,1.7608761170098925,1.7608761170098925,1.7382376741568994,1.7382376741568994,1.7382376741568994
2019-06-16,1.2931062889092582,1.2931062889092582,1.2931062889092582,1.2224893080917691,1.2224893080917691,1.2224893080917691,1.213319708735962,1.213319708735962,1.213319708735962,1.2162209998269162,1.2162209998269162,1.2162209998269162
2019-06-23,1.3415911723591356,1.3415911723591356,1.3415911723591356,1.3941646366143392,1.3941646366143392,1.3941646366143392,1.3415351811227398,1.3415351811227398,1.3415351811227398,1.313921111552949,1.313921111552949,1.313921111552949
2019-06-30,1.011779334604136,1.011779334604136,1.011779334604136,1.0776165835669393,1.0776165835669393,1.0776165835669393,1.053605233675655,1.053605233675655,1.053605233675655,1.0480422427421203,1.0480422427421203,1.0480422427421203
2019-07-07,0.6747025820801495,0.6747025820801495,0.6747025820801495,0.656532874326451,0.656532874326451,0.656532874326451,0.5875157399717227,0.5875157399717227,0.5875157399717227,0.6414781268359937,0.6414781268359937,0.6414781268359937
2019-07-14,1.0015906048804204,1.0015906048804204,1.0015906048804204,1.123560157528134,1.123560157528134,1.123560157528134,1.0346331851005166,1.0346331851005166,1.0346331851005166,0.8834903122634258,0.8834903122634258,0.8834903122634258
2019-07-21,1.0424663805234469,1.0424663805234469,1.0424663805234469,1.0288226368522042,1.0288226368522042,1.0288226368522042,1.063180454961032,1.063180454961032,1.063180454961032,0.9798458791632001,0.9798458791632001,0.9798458791632001
2019-07-28,1.8727289319647247,1.8727289319647247,1.8727289319647247,1.8228384951776322,1.8228384951776322,1.8228384951776322,1.811491317013229,1.811491317013229,1.811491317013229,1.8854931531097237,1.8854931531097237,1.8854931531097237
2019-08-04,2.286679161172248,2.286679161172248,2.286679161172248,2.2068769708829596,2.2068769708829596,2.2068769708829596,2.146677981329968,2.146677981329968,2.146677981329968,2.0356805611933457,2.0356805611933457,2.0356805611933457
2019-08-11,2.1665925958986287,2.1665925958986287,2.1665925958986287,2.2540502049001416,2.2540502049001416,2.2540502049001416,2.2644949023793512,2.2644949023793512,2.2644949023793512,2.3507426549300523,2.3507426549300523,2.3507426549300523
2019-08-18,1.7495622721638315,1.7495622721638315,1.7495622721638315,1.966045755085231,1.966045755085231,1.966045755085231,1.8669123128361778,1.8669123128361778,1.8669123128361778,2.013176140825838,2.013176140825838,2.013176140825838
2019-08-25,1.9585394040437307,1.9585394040437307,1.9585394040437307,1.9200947858297306,1.9200947858297306,1.9200947858297306,1.9642632730059892,1.9642632730059892,1.9642632730059892,1.8839449370599926,1.8839449370599926,1.8839449370599926
2019-09-01,1.5651367920113406,1.5651367920113406,1.5651367920113406,1.4696411675132788,1.4696411675132788,1.4696411675132788,1.5931393850168405,1.5931393850168405,1.5931393850168405,1.5166167049940227,1.5166167049940227,1.5166167049940227
2019-09-08,0.4599792346004369,0.4599792346004369,0.4599792346004369,0.3396873748829361,0.3396873748829361,0.3396873748829361,0.1275998375062979,0.1275998375062979,0.1275998375062979,0.045925684038131784,0.045925684038131784,0.045925684038131784
2019-09-15,0.606928460992141,0.606928460992141,0.606928460992141,0.7009109454792692,0.7009109454792692,0.7009109454792692,0.6861993625888891,0.6861993625888891,0.6861993625888891,0.7615556184777297,0.7615556184777297,0.7615556184777297
2019-09-22,0.700957601357671,0.700957601357671,0.700957601357671,0.6356343596690595,0.6356343596690595,0.6356343596690595,0.7392212709545698,0.7392212709545698,0.7392212709545698,0.5969967486746951,0.5969967486746951,0.5969967486746951
2019-09-29,1.095600621981578,1.095600621981578,1.095600621981578,1.0023247482934243,1.0023247482934243,1.0023247482934243,1.1636084475144264,1.1636084475144264,1.1636084475144264,1.0616970410179323,1.0616970410179323,1.0616970410179323
2019-10-06,0.003498786441365922,0.003498786441365922,0.003498786441365922,-0.021986431230051336,-0.021986431230051336,-0.021986431230051336,0.06767111086765462,0.06767111086765462,0.06767111086765462,0.007974682822354714,0.007974682822354714,0.007974682822354714
2019-10-13,0.031831306290567615,0.031831306290567615,0.031831306290567615,0.05230657809660236,0.05230657809660236,0.05230657809660236,0.1759364397809084,0.1759364397809084,0.1759364397809084,0.047582692936376146,0.047582692936376146,0.047582692936376146
2019-10-20,-0.10030109491780469,-0.10030109491780469,-0.10030109491780469,-0.3046985139158705,-0.3046985139158705,-0.3046985139158705,-0.2522552793929504,-0.2522552793929504,-0.2522552793929504,-0.12975437497565845,-0.12975437497565845,-0.12975437497565845
2019-10-27,0.4881437827739378,0.4881437827739378,0.4881437827739378,0.1533049863216235,0.1533049863216235,0.1533049863216235,0.14969393249234403,0.14969393249234403,0.14969393249234403,0.22967348375317284,0.22967348375317284,0.22967348375317284
2019-11-03,-1.5180831107160806,-1.5180831107160806,-1.5180831107160806,-1.6837365044468287,-1.6837365044468287,-1.6837365044468287,-1.4449607789708576,-1.4449607789708576,-1.4449607789708576,-1.5254255396193732,-1.5254255396193732,-1.5254255396193732
2019-11-10,-0.5501932190267395,-0.5501932190267395,-0.5501932190267395,-0.6714424508147822,-0.6714424508147822,-0.6714424508147822,-0.41987332233458086,-0.41987332233458086,-0.41987332233458086,-0.5349213267838286,-0.5349213267838286,-0.5349213267838286
2019-11-17,0.11141690275332156,0.11141690275332156,0.11141690275332156,0.11679296904421417,0.11679296904421417,0.11679296904421417,0.30796000435276716,0.30796000435276716,0.30796000435276716,0.16238316760584878,0.16238316760584878,0.16238316760584878
2019-11-24,0.4835554545055439,0.4835554545055439,0.4835554545055439,0.36904093571727514,0.36904093571727514,0.36904093571727514,0.5805485130657222,0.5805485130657222,0.5805485130657222,0.47678155922074933,0.47678155922074933,0.47678155922074933
2019-12-01,0.4141693774479727,0.4141693774479727,0.4141693774479727,0.8099375280821924,0.8099375280821924,0.8099375280821924,0.6147504973294289,0.6147504973294289,0.6147504973294289,0.43410044620447047,0.43410044620447047,0.43410044620447047
2019-12-08,1.583324229617035,1.583324229617035,1.583324229617035,1.5847915820566567,1.5847915820566567,1.5847915820566567,1.0546888331290203,1.0546888331290203,1.0546888331290203,1.492504582304795,1.492504582304795,1.492504582304795
2019-12-15,-2.243684444761756,-2.243684444761756,-2.243684444761756,-2.0486801645928336,-2.0486801645928336,-2.0486801645928336,-2.0859759882591526,-2.0859759882591526,-2.0859759882591526,-2.0045137789253067,-2.0045137789253067,-2.0045137789253067
2019-12-22,-1.1535172837347312,-1.1535172837347312,-1.1535172837347312,-1.2238858132388388,-1.2238858132388388,-1.2238858132388388,-1.0449532024278525,-1.0449532024278525,-1.0449532024278525,-1.1786066102597572,-1.1786066102597572,-1.1786066102597572
2019-12-29,-0.31478562528930265,-0.31478562528930265,-0.31478562528930265,-0.2577057445462577,-0.2577057445462577,-0.2577057445462577,-0.3852740546725061,-0.3852740546725061,-0.3852740546725061,-0.18692676157342683,-0.18692676157342683,-0.18692676157342683
