Date,PIMCO Short Term Municipal Bond Active Exchange-TrEtf_Open_average,PIMCO Short Term Municipal Bond Active Exchange-TrEtf_Open_max,PIMCO Short Term Municipal Bond Active Exchange-TrEtf_Open_min,PIMCO Short Term Municipal Bond Active Exchange-TrEtf_High_average,PIMCO Short Term Municipal Bond Active Exchange-TrEtf_High_max,PIMCO Short Term Municipal Bond Active Exchange-TrEtf_High_min,PIMCO Short Term Municipal Bond Active Exchange-TrEtf_Low_average,PIMCO Short Term Municipal Bond Active Exchange-TrEtf_Low_max,PIMCO Short Term Municipal Bond Active Exchange-TrEtf_Low_min,PIMCO Short Term Municipal Bond Active Exchange-TrEtf_Close_average,PIMCO Short Term Municipal Bond Active Exchange-TrEtf_Close_max,PIMCO Short Term Municipal Bond Active Exchange-TrEtf_Close_min
2018-08-19,-0.11882690264182863,-0.11882690264182863,-0.11882690264182863,0.8565276947430531,0.8565276947430531,0.8565276947430531,0.7506842417130402,0.7506842417130402,0.7506842417130402,0.2896055285923614,0.2896055285923614,0.2896055285923614
2018-08-26,0.839204544337009,0.839204544337009,0.839204544337009,0.7069368762301124,0.7069368762301124,0.7069368762301124,1.124796276233408,1.124796276233408,1.124796276233408,1.0896049862601134,1.0896049862601134,1.0896049862601134
2018-09-02,0.5460618825364361,0.5460618825364361,0.5460618825364361,0.008318448843208795,0.008318448843208795,0.008318448843208795,0.322940668249886,0.322940668249886,0.322940668249886,0.047553196871119835,0.047553196871119835,0.047553196871119835
2018-09-09,0.08574793812535957,0.08574793812535957,0.08574793812535957,-0.5029292839694172,-0.5029292839694172,-0.5029292839694172,-0.22778951848944354,-0.22778951848944354,-0.22778951848944354,-0.2889112170460879,-0.2889112170460879,-0.2889112170460879
2018-09-16,-0.23286977006414744,-0.23286977006414744,-0.23286977006414744,-0.99243259637985,-0.99243259637985,-0.99243259637985,0.5069517667737833,0.5069517667737833,0.5069517667737833,-0.15866901000450864,-0.15866901000450864,-0.15866901000450864
2018-09-23,0.3869570297893718,0.3869570297893718,0.3869570297893718,-0.21059959653590474,-0.21059959653590474,-0.21059959653590474,-0.684348687672997,-0.684348687672997,-0.684348687672997,-1.1952470437333267,-1.1952470437333267,-1.1952470437333267
2018-09-30,-1.1780748088502995,-1.1780748088502995,-1.1780748088502995,-2.109857291103991,-2.109857291103991,-2.109857291103991,-2.6868097896321723,-2.6868097896321723,-2.6868097896321723,-1.5079836849354087,-1.5079836849354087,-1.5079836849354087
2018-10-07,-1.527509777048961,-1.527509777048961,-1.527509777048961,-1.8464297918432728,-1.8464297918432728,-1.8464297918432728,-1.5063811676736587,-1.5063811676736587,-1.5063811676736587,-2.2132507574366853,-2.2132507574366853,-2.2132507574366853
2018-10-14,-1.5441415693850584,-1.5441415693850584,-1.5441415693850584,-1.9530510729184145,-1.9530510729184145,-1.9530510729184145,-2.1892447536472925,-2.1892447536472925,-2.1892447536472925,-2.468807159763717,-2.468807159763717,-2.468807159763717
2018-10-21,-1.7187983409731862,-1.7187983409731862,-1.7187983409731862,-1.9043324099827446,-1.9043324099827446,-1.9043324099827446,-1.3736544375012116,-1.3736544375012116,-1.3736544375012116,-1.0365283515619663,-1.0365283515619663,-1.0365283515619663
2018-10-28,-1.6488675817237606,-1.6488675817237606,-1.6488675817237606,-1.9603178401000776,-1.9603178401000776,-1.9603178401000776,-2.0658373533114007,-2.0658373533114007,-2.0658373533114007,-1.3777678307497105,-1.3777678307497105,-1.3777678307497105
2018-11-04,-1.8060104046171126,-1.8060104046171126,-1.8060104046171126,-1.9143143857902807,-1.9143143857902807,-1.9143143857902807,-1.6584097840421324,-1.6584097840421324,-1.6584097840421324,-2.0141884245969934,-2.0141884245969934,-2.0141884245969934
2018-11-11,-1.3615801948054425,-1.3615801948054425,-1.3615801948054425,-1.3396109861746641,-1.3396109861746641,-1.3396109861746641,-1.230216830443909,-1.230216830443909,-1.230216830443909,-1.5441614084553532,-1.5441614084553532,-1.5441614084553532
2018-11-18,-0.6263034135346467,-0.6263034135346467,-0.6263034135346467,-0.9177614873226388,-0.9177614873226388,-0.9177614873226388,0.10498038707551055,0.10498038707551055,0.10498038707551055,-0.314970394174382,-0.314970394174382,-0.314970394174382
2018-11-25,-1.1085589880689626,-1.1085589880689626,-1.1085589880689626,-0.837576300479387,-0.837576300479387,-0.837576300479387,-0.4706628912691199,-0.4706628912691199,-0.4706628912691199,-0.27275521795117474,-0.27275521795117474,-0.27275521795117474
2018-12-02,-0.39148865571072067,-0.39148865571072067,-0.39148865571072067,-0.2832495830457175,-0.2832495830457175,-0.2832495830457175,-0.6754049557239985,-0.6754049557239985,-0.6754049557239985,-0.8197641483589868,-0.8197641483589868,-0.8197641483589868
2018-12-09,-0.0823761142286023,-0.0823761142286023,-0.0823761142286023,0.07086001445846367,0.07086001445846367,0.07086001445846367,0.5531129654314949,0.5531129654314949,0.5531129654314949,0.3513324573635354,0.3513324573635354,0.3513324573635354
2018-12-16,0.27869033838321045,0.27869033838321045,0.27869033838321045,-0.07427543929652836,-0.07427543929652836,-0.07427543929652836,0.26968281244135595,0.26968281244135595,0.26968281244135595,0.17227907586244573,0.17227907586244573,0.17227907586244573
2018-12-23,0.40360175403152093,0.40360175403152093,0.40360175403152093,0.7001179245291237,0.7001179245291237,0.7001179245291237,0.5747790382511744,0.5747790382511744,0.5747790382511744,0.5289272058373468,0.5289272058373468,0.5289272058373468
2018-12-30,0.37462228685473353,0.37462228685473353,0.37462228685473353,0.7411610674415915,0.7411610674415915,0.7411610674415915,1.0687296477880426,1.0687296477880426,1.0687296477880426,0.9087133246034292,0.9087133246034292,0.9087133246034292
2019-01-06,1.2797795325338692,1.2797795325338692,1.2797795325338692,1.025990096275619,1.025990096275619,1.025990096275619,1.0780024321445014,1.0780024321445014,1.0780024321445014,1.134714513313991,1.134714513313991,1.134714513313991
2019-01-13,1.1766233873563081,1.1766233873563081,1.1766233873563081,1.0558511797016692,1.0558511797016692,1.0558511797016692,1.7039150223313393,1.7039150223313393,1.7039150223313393,1.5512809265932352,1.5512809265932352,1.5512809265932352
2019-01-20,1.6725674692113244,1.6725674692113244,1.6725674692113244,1.5103403157413382,1.5103403157413382,1.5103403157413382,1.6418518650226008,1.6418518650226008,1.6418518650226008,1.5998194928452698,1.5998194928452698,1.5998194928452698
2019-01-27,0.7960130099525661,0.7960130099525661,0.7960130099525661,1.3373931273991837,1.3373931273991837,1.3373931273991837,1.2396215689543668,1.2396215689543668,1.2396215689543668,1.3422709508282,1.3422709508282,1.3422709508282
2019-02-03,1.3375825224924947,1.3375825224924947,1.3375825224924947,1.544838315799037,1.544838315799037,1.544838315799037,1.624592078562677,1.624592078562677,1.624592078562677,1.5205759484884809,1.5205759484884809,1.5205759484884809
2019-02-10,1.8212129981461238,1.8212129981461238,1.8212129981461238,1.934350449420635,1.934350449420635,1.934350449420635,1.1699267644265403,1.1699267644265403,1.1699267644265403,1.359566023808965,1.359566023808965,1.359566023808965
2019-02-17,1.5970836335402296,1.5970836335402296,1.5970836335402296,1.5535277969806798,1.5535277969806798,1.5535277969806798,1.463940924778211,1.463940924778211,1.463940924778211,1.6649979103516626,1.6649979103516626,1.6649979103516626
2019-02-24,1.537996340190724,1.537996340190724,1.537996340190724,1.7351956514711735,1.7351956514711735,1.7351956514711735,1.0849818252835697,1.0849818252835697,1.0849818252835697,1.4762152517617768,1.4762152517617768,1.4762152517617768
2019-03-03,1.5443481336624938,1.5443481336624938,1.5443481336624938,1.4737805978018133,1.4737805978018133,1.4737805978018133,1.493375779481869,1.493375779481869,1.493375779481869,1.4590842693731227,1.4590842693731227,1.4590842693731227
2019-03-10,1.7152184102068906,1.7152184102068906,1.7152184102068906,1.9466286800800006,1.9466286800800006,1.9466286800800006,1.2303339450765178,1.2303339450765178,1.2303339450765178,1.5546692325296518,1.5546692325296518,1.5546692325296518
2019-03-17,2.422652546079446,2.422652546079446,2.422652546079446,2.2479341239074375,2.2479341239074375,2.2479341239074375,2.4118670804048645,2.4118670804048645,2.4118670804048645,2.240694179105858,2.240694179105858,2.240694179105858
2019-03-24,2.4443135167381076,2.4443135167381076,2.4443135167381076,2.288427855562381,2.288427855562381,2.288427855562381,2.195776553656014,2.195776553656014,2.195776553656014,2.2580188208161673,2.2580188208161673,2.2580188208161673
2019-03-31,1.314000188006092,1.314000188006092,1.314000188006092,1.2374034533949654,1.2374034533949654,1.2374034533949654,1.4682496264002969,1.4682496264002969,1.4682496264002969,1.1879332620505585,1.1879332620505585,1.1879332620505585
2019-04-07,0.7732120513599379,0.7732120513599379,0.7732120513599379,0.9836540330234643,0.9836540330234643,0.9836540330234643,1.1205138890600939,1.1205138890600939,1.1205138890600939,1.0757407328633721,1.0757407328633721,1.0757407328633721
2019-04-14,1.0019364554290886,1.0019364554290886,1.0019364554290886,1.005629849354065,1.005629849354065,1.005629849354065,1.1287110691870317,1.1287110691870317,1.1287110691870317,0.9283724751254766,0.9283724751254766,0.9283724751254766
2019-04-21,1.3571323306899072,1.3571323306899072,1.3571323306899072,1.377813500908421,1.377813500908421,1.377813500908421,1.5334108477348594,1.5334108477348594,1.5334108477348594,1.5192285358581876,1.5192285358581876,1.5192285358581876
2019-04-28,0.7255038467483005,0.7255038467483005,0.7255038467483005,0.7763498820375521,0.7763498820375521,0.7763498820375521,1.0635818132823396,1.0635818132823396,1.0635818132823396,0.9699702377982617,0.9699702377982617,0.9699702377982617
2019-05-05,1.380260954773621,1.380260954773621,1.380260954773621,1.3106037482603559,1.3106037482603559,1.3106037482603559,1.2510804504374715,1.2510804504374715,1.2510804504374715,1.358676156659263,1.358676156659263,1.358676156659263
2019-05-12,1.4013798722040067,1.4013798722040067,1.4013798722040067,1.4471517844665038,1.4471517844665038,1.4471517844665038,1.8189614316019105,1.8189614316019105,1.8189614316019105,1.4455064812807408,1.4455064812807408,1.4455064812807408
2019-05-19,1.3389391045891352,1.3389391045891352,1.3389391045891352,1.6144161672374147,1.6144161672374147,1.6144161672374147,1.6672696912947444,1.6672696912947444,1.6672696912947444,1.7970797066869901,1.7970797066869901,1.7970797066869901
2019-05-26,1.7768197999488344,1.7768197999488344,1.7768197999488344,1.7860239162055371,1.7860239162055371,1.7860239162055371,2.0361260806410484,2.0361260806410484,2.0361260806410484,1.7859957606561452,1.7859957606561452,1.7859957606561452
2019-06-02,1.759532936817378,1.759532936817378,1.759532936817378,1.6153788068259645,1.6153788068259645,1.6153788068259645,1.7300296399993527,1.7300296399993527,1.7300296399993527,1.5923038672628596,1.5923038672628596,1.5923038672628596
2019-06-09,1.4747560553841683,1.4747560553841683,1.4747560553841683,1.4163777311699886,1.4163777311699886,1.4163777311699886,1.5368996056779076,1.5368996056779076,1.5368996056779076,1.389967491330451,1.389967491330451,1.389967491330451
2019-06-16,1.2758953205491472,1.2758953205491472,1.2758953205491472,1.4108656971088123,1.4108656971088123,1.4108656971088123,1.3529019825887658,1.3529019825887658,1.3529019825887658,1.324715849209135,1.324715849209135,1.324715849209135
2019-06-23,1.693736731669166,1.693736731669166,1.693736731669166,1.6070666808141185,1.6070666808141185,1.6070666808141185,1.5661345475180495,1.5661345475180495,1.5661345475180495,1.6825138077229485,1.6825138077229485,1.6825138077229485
2019-06-30,1.2958042511834793,1.2958042511834793,1.2958042511834793,1.1981799925619712,1.1981799925619712,1.1981799925619712,1.3054286977701781,1.3054286977701781,1.3054286977701781,1.3071406726169184,1.3071406726169184,1.3071406726169184
2019-07-07,1.753383966589375,1.753383966589375,1.753383966589375,1.7970600997017212,1.7970600997017212,1.7970600997017212,1.6284050466369109,1.6284050466369109,1.6284050466369109,1.5393876918024654,1.5393876918024654,1.5393876918024654
2019-07-14,1.6394967329761865,1.6394967329761865,1.6394967329761865,1.6723081120298227,1.6723081120298227,1.6723081120298227,1.5951912716452001,1.5951912716452001,1.5951912716452001,1.5591538044170443,1.5591538044170443,1.5591538044170443
2019-07-21,1.4551686313744376,1.4551686313744376,1.4551686313744376,1.7908176396406246,1.7908176396406246,1.7908176396406246,1.5869834033068195,1.5869834033068195,1.5869834033068195,1.7712383304817392,1.7712383304817392,1.7712383304817392
2019-07-28,1.7030692949690436,1.7030692949690436,1.7030692949690436,1.6876507018564229,1.6876507018564229,1.6876507018564229,1.6992669287643114,1.6992669287643114,1.6992669287643114,1.7452791638868217,1.7452791638868217,1.7452791638868217
2019-08-04,1.500635437005719,1.500635437005719,1.500635437005719,1.8384438943770773,1.8384438943770773,1.8384438943770773,1.6227595761265563,1.6227595761265563,1.6227595761265563,1.7063024808340495,1.7063024808340495,1.7063024808340495
2019-08-11,1.7065755576452057,1.7065755576452057,1.7065755576452057,1.9834722486609504,1.9834722486609504,1.9834722486609504,1.7804980615817,1.7804980615817,1.7804980615817,1.9248992120647808,1.9248992120647808,1.9248992120647808
2019-08-18,1.5959146523562342,1.5959146523562342,1.5959146523562342,1.4802328885579992,1.4802328885579992,1.4802328885579992,1.357913654113106,1.357913654113106,1.357913654113106,1.2807413049230647,1.2807413049230647,1.2807413049230647
2019-08-25,1.545976610434974,1.545976610434974,1.545976610434974,1.3922718458511072,1.3922718458511072,1.3922718458511072,1.4110560383286053,1.4110560383286053,1.4110560383286053,1.5479885841686416,1.5479885841686416,1.5479885841686416
2019-09-01,0.9474382045775903,0.9474382045775903,0.9474382045775903,0.7962687544755134,0.7962687544755134,0.7962687544755134,0.9131874395954359,0.9131874395954359,0.9131874395954359,0.8561124495095201,0.8561124495095201,0.8561124495095201
2019-09-08,0.2288881434757953,0.2288881434757953,0.2288881434757953,0.07164232925316573,0.07164232925316573,0.07164232925316573,-0.6192661849054699,-0.6192661849054699,-0.6192661849054699,-0.5031885022157708,-0.5031885022157708,-0.5031885022157708
2019-09-15,-0.2189439619983766,-0.2189439619983766,-0.2189439619983766,-0.15442310492238212,-0.15442310492238212,-0.15442310492238212,-0.038967629294439865,-0.038967629294439865,-0.038967629294439865,0.045760774619260175,0.045760774619260175,0.045760774619260175
2019-09-22,0.11994109603095676,0.11994109603095676,0.11994109603095676,0.12013778079118377,0.12013778079118377,0.12013778079118377,0.16481631048940037,0.16481631048940037,0.16481631048940037,0.33179185781125925,0.33179185781125925,0.33179185781125925
2019-09-29,0.16564138273552548,0.16564138273552548,0.16564138273552548,-0.040276987319443,-0.040276987319443,-0.040276987319443,0.011143662005256865,0.011143662005256865,0.011143662005256865,-0.24418191064592246,-0.24418191064592246,-0.24418191064592246
2019-10-06,0.06296486215558071,0.06296486215558071,0.06296486215558071,-0.05126447780341116,-0.05126447780341116,-0.05126447780341116,-0.4711605035029246,-0.4711605035029246,-0.4711605035029246,-0.31529458670629495,-0.31529458670629495,-0.31529458670629495
2019-10-13,-0.6011396437927157,-0.6011396437927157,-0.6011396437927157,-0.4264376538628152,-0.4264376538628152,-0.4264376538628152,-0.19667800149518022,-0.19667800149518022,-0.19667800149518022,-0.2183872623348637,-0.2183872623348637,-0.2183872623348637
2019-10-20,-0.48139980093178336,-0.48139980093178336,-0.48139980093178336,-0.33138431191653167,-0.33138431191653167,-0.33138431191653167,-0.09159276645313169,-0.09159276645313169,-0.09159276645313169,-0.2031887044478928,-0.2031887044478928,-0.2031887044478928
2019-10-27,-0.38033422082622953,-0.38033422082622953,-0.38033422082622953,-0.5897141843670866,-0.5897141843670866,-0.5897141843670866,-0.16039563663645157,-0.16039563663645157,-0.16039563663645157,-0.45321973312837166,-0.45321973312837166,-0.45321973312837166
2019-11-03,-1.6884864525719585,-1.6884864525719585,-1.6884864525719585,-1.020163466915859,-1.020163466915859,-1.020163466915859,-1.2193841619569818,-1.2193841619569818,-1.2193841619569818,-1.1399077803762678,-1.1399077803762678,-1.1399077803762678
2019-11-10,-0.6103534648807173,-0.6103534648807173,-0.6103534648807173,-0.6709008113524643,-0.6709008113524643,-0.6709008113524643,-0.2206626094528157,-0.2206626094528157,-0.2206626094528157,-0.4157311669009402,-0.4157311669009402,-0.4157311669009402
2019-11-17,-0.7656562115613178,-0.7656562115613178,-0.7656562115613178,-0.5646009786687319,-0.5646009786687319,-0.5646009786687319,-0.37306605101728224,-0.37306605101728224,-0.37306605101728224,-0.37732430728783345,-0.37732430728783345,-0.37732430728783345
2019-11-24,-0.1448538778629858,-0.1448538778629858,-0.1448538778629858,-0.06695714550164006,-0.06695714550164006,-0.06695714550164006,0.1991631762460807,0.1991631762460807,0.1991631762460807,0.07321544623505674,0.07321544623505674,0.07321544623505674
2019-12-01,-0.23761302220289782,-0.23761302220289782,-0.23761302220289782,-0.5627314338711297,-0.5627314338711297,-0.5627314338711297,-0.7500398410910242,-0.7500398410910242,-0.7500398410910242,-0.4092426081099517,-0.4092426081099517,-0.4092426081099517
2019-12-08,0.3553482368225452,0.3553482368225452,0.3553482368225452,0.25578701539595483,0.25578701539595483,0.25578701539595483,-0.23529173707940496,-0.23529173707940496,-0.23529173707940496,0.4618483447183582,0.4618483447183582,0.4618483447183582
2019-12-15,0.1771258233791659,0.1771258233791659,0.1771258233791659,-0.025729766923198692,-0.025729766923198692,-0.025729766923198692,0.5626160017809497,0.5626160017809497,0.5626160017809497,0.2896416500541603,0.2896416500541603,0.2896416500541603
2019-12-22,0.6012443338252369,0.6012443338252369,0.6012443338252369,0.3504833256967015,0.3504833256967015,0.3504833256967015,0.5058920083752831,0.5058920083752831,0.5058920083752831,0.43410921436774563,0.43410921436774563,0.43410921436774563
2019-12-29,0.3840940127617614,0.3840940127617614,0.3840940127617614,0.4384744040541075,0.4384744040541075,0.4384744040541075,0.6537668730831714,0.6537668730831714,0.6537668730831714,0.7214825741326806,0.7214825741326806,0.7214825741326806
