Date,First Trust Nasdaq RetailEtf_Open_average,First Trust Nasdaq RetailEtf_Open_max,First Trust Nasdaq RetailEtf_Open_min,First Trust Nasdaq RetailEtf_High_average,First Trust Nasdaq RetailEtf_High_max,First Trust Nasdaq RetailEtf_High_min,First Trust Nasdaq RetailEtf_Low_average,First Trust Nasdaq RetailEtf_Low_max,First Trust Nasdaq RetailEtf_Low_min,First Trust Nasdaq RetailEtf_Close_average,First Trust Nasdaq RetailEtf_Close_max,First Trust Nasdaq RetailEtf_Close_min
2019-05-19,-0.8232781746964151,-0.8232781746964151,-0.8232781746964151,-0.8619862316069228,-0.8619862316069228,-0.8619862316069228,-0.6989115720339588,-0.6989115720339588,-0.6989115720339588,-0.7404591652996051,-0.7404591652996051,-0.7404591652996051
2019-05-26,-2.0020423396353983,-2.0020423396353983,-2.0020423396353983,-2.0020309164317402,-2.0020309164317402,-2.0020309164317402,-1.9960564960442804,-1.9960564960442804,-1.9960564960442804,-1.9146284493837171,-1.9146284493837171,-1.9146284493837171
2019-06-02,0.008375261016386103,0.008375261016386103,0.008375261016386103,-0.0560979734114206,-0.0560979734114206,-0.0560979734114206,0.05625532427456568,0.05625532427456568,0.05625532427456568,-0.005233394102881809,-0.005233394102881809,-0.005233394102881809
2019-06-09,0.6477418435808416,0.6477418435808416,0.6477418435808416,0.594885443404202,0.594885443404202,0.594885443404202,0.43986297419550063,0.43986297419550063,0.43986297419550063,0.5370718656655842,0.5370718656655842,0.5370718656655842
2019-06-16,0.4967799373662805,0.4967799373662805,0.4967799373662805,0.4433730028343533,0.4433730028343533,0.4433730028343533,0.48037437718869835,0.48037437718869835,0.48037437718869835,0.43090224501610597,0.43090224501610597,0.43090224501610597
2019-06-23,-0.1471901757975429,-0.1471901757975429,-0.1471901757975429,-0.21297360613574606,-0.21297360613574606,-0.21297360613574606,-0.09355018934865184,-0.09355018934865184,-0.09355018934865184,-0.14992305823922417,-0.14992305823922417,-0.14992305823922417
2019-06-30,0.6208560199171328,0.6208560199171328,0.6208560199171328,0.7444275609360897,0.7444275609360897,0.7444275609360897,0.666098427031473,0.666098427031473,0.666098427031473,0.7902890800405131,0.7902890800405131,0.7902890800405131
2019-07-07,1.1760558787043203,1.1760558787043203,1.1760558787043203,1.7151654001733054,1.7151654001733054,1.7151654001733054,1.2113155425252051,1.2113155425252051,1.2113155425252051,1.672437310166987,1.672437310166987,1.672437310166987
2019-07-14,1.4568873294012357,1.4568873294012357,1.4568873294012357,1.3354217738053242,1.3354217738053242,1.3354217738053242,1.393877335944232,1.393877335944232,1.393877335944232,1.3486731972843615,1.3486731972843615,1.3486731972843615
2019-07-21,1.0329761065039385,1.0329761065039385,1.0329761065039385,1.0693157962222863,1.0693157962222863,1.0693157962222863,1.0648482442234442,1.0648482442234442,1.0648482442234442,1.097496239878248,1.097496239878248,1.097496239878248
2019-07-28,0.7256574039572079,0.7256574039572079,0.7256574039572079,0.6108283026880144,0.6108283026880144,0.6108283026880144,-0.3752313715156961,-0.3752313715156961,-0.3752313715156961,-0.4497991988806655,-0.4497991988806655,-0.4497991988806655
2019-08-04,-0.5279415708370514,-0.5279415708370514,-0.5279415708370514,-0.5821731536637483,-0.5821731536637483,-0.5821731536637483,-0.5167104636159151,-0.5167104636159151,-0.5167104636159151,-0.5895762994594825,-0.5895762994594825,-0.5895762994594825
2019-08-11,-1.2888672488729949,-1.2888672488729949,-1.2888672488729949,-1.0172353470678286,-1.0172353470678286,-1.0172353470678286,-1.201228608199448,-1.201228608199448,-1.201228608199448,-0.9481648576102089,-0.9481648576102089,-0.9481648576102089
2019-08-18,0.6180442390659715,0.6180442390659715,0.6180442390659715,0.507300068430084,0.507300068430084,0.507300068430084,0.7235926193857287,0.7235926193857287,0.7235926193857287,0.5999868281732985,0.5999868281732985,0.5999868281732985
2019-08-25,1.3153567282010221,1.3153567282010221,1.3153567282010221,1.1914215501763383,1.1914215501763383,1.1914215501763383,0.8339538566765294,0.8339538566765294,0.8339538566765294,0.705090824349508,0.705090824349508,0.705090824349508
2019-09-01,1.8947707675624974,1.8947707675624974,1.8947707675624974,1.8672679656859994,1.8672679656859994,1.8672679656859994,2.01623779330815,2.01623779330815,2.01623779330815,1.9324177574603003,1.9324177574603003,1.9324177574603003
2019-09-08,1.992946677420543,1.992946677420543,1.992946677420543,1.8840445130400243,1.8840445130400243,1.8840445130400243,2.134507168792842,2.134507168792842,2.134507168792842,2.029507770471423,2.029507770471423,2.029507770471423
2019-09-15,1.5073105439133347,1.5073105439133347,1.5073105439133347,1.4784410354092306,1.4784410354092306,1.4784410354092306,1.5380471415640236,1.5380471415640236,1.5380471415640236,1.4870646439086386,1.4870646439086386,1.4870646439086386
2019-09-22,0.6307813622243381,0.6307813622243381,0.6307813622243381,0.9957850228244116,0.9957850228244116,0.9957850228244116,0.7383352782109558,0.7383352782109558,0.7383352782109558,0.9520822260291012,0.9520822260291012,0.9520822260291012
2019-09-29,0.578626420646102,0.578626420646102,0.578626420646102,0.4812699644442518,0.4812699644442518,0.4812699644442518,0.576484873295123,0.576484873295123,0.576484873295123,0.5357436048252214,0.5357436048252214,0.5357436048252214
2019-10-06,1.4714342838388708,1.4714342838388708,1.4714342838388708,1.416921766293971,1.416921766293971,1.416921766293971,1.5607099799283353,1.5607099799283353,1.5607099799283353,1.4912567165252915,1.4912567165252915,1.4912567165252915
2019-10-13,1.8012755484209946,1.8012755484209946,1.8012755484209946,1.7611236465763143,1.7611236465763143,1.7611236465763143,1.753790751826058,1.753790751826058,1.753790751826058,1.753150049052597,1.753150049052597,1.753150049052597
2019-10-20,1.6941044403380097,1.6941044403380097,1.6941044403380097,1.613730540046921,1.613730540046921,1.613730540046921,1.7532331604833271,1.7532331604833271,1.7532331604833271,1.692899530447195,1.692899530447195,1.692899530447195
2019-10-27,1.2461994240952103,1.2461994240952103,1.2461994240952103,1.1762828321898868,1.1762828321898868,1.1762828321898868,1.3043026476004913,1.3043026476004913,1.3043026476004913,1.24984336077481,1.24984336077481,1.24984336077481
2019-11-03,1.7474297515524084,1.7474297515524084,1.7474297515524084,1.7729170949507111,1.7729170949507111,1.7729170949507111,1.7687387953558045,1.7687387953558045,1.7687387953558045,1.801046726990361,1.801046726990361,1.801046726990361
2019-11-10,1.7016022688706942,1.7016022688706942,1.7016022688706942,1.7478845164482393,1.7478845164482393,1.7478845164482393,1.6097435436027228,1.6097435436027228,1.6097435436027228,1.619336427750326,1.619336427750326,1.619336427750326
2019-11-17,1.3490068586770367,1.3490068586770367,1.3490068586770367,1.382901102288274,1.382901102288274,1.382901102288274,1.3711770147987452,1.3711770147987452,1.3711770147987452,1.413217425489695,1.413217425489695,1.413217425489695
2019-11-24,1.7199791978129018,1.7199791978129018,1.7199791978129018,1.6907343261795718,1.6907343261795718,1.6907343261795718,1.6393202639028652,1.6393202639028652,1.6393202639028652,1.6183384385535948,1.6183384385535948,1.6183384385535948
2019-12-01,1.418046680421791,1.418046680421791,1.418046680421791,1.3923151628512906,1.3923151628512906,1.3923151628512906,1.399610066441879,1.399610066441879,1.399610066441879,1.3818297678588867,1.3818297678588867,1.3818297678588867
2019-12-08,1.3548608273319311,1.3548608273319311,1.3548608273319311,1.3352758697488114,1.3352758697488114,1.3352758697488114,1.365390236210787,1.365390236210787,1.365390236210787,1.3528514796653843,1.3528514796653843,1.3528514796653843
2019-12-15,1.4455028683534752,1.4455028683534752,1.4455028683534752,1.4573873267242121,1.4573873267242121,1.4573873267242121,1.4713439564687434,1.4713439564687434,1.4713439564687434,1.4898057878866051,1.4898057878866051,1.4898057878866051
2019-12-22,1.2412308370515428,1.2412308370515428,1.2412308370515428,1.2691199149783259,1.2691199149783259,1.2691199149783259,1.2641142436819468,1.2641142436819468,1.2641142436819468,1.296235113912288,1.296235113912288,1.296235113912288
2019-12-29,0.8426956853837043,0.8426956853837043,0.8426956853837043,0.9075537199772015,0.9075537199772015,0.9075537199772015,0.8654219791782958,0.8654219791782958,0.8654219791782958,0.9059571300749928,0.9059571300749928,0.9059571300749928
