Date,Guggenheim Invest S&P 500 Equal WeightEtf_Open_average,Guggenheim Invest S&P 500 Equal WeightEtf_Open_max,Guggenheim Invest S&P 500 Equal WeightEtf_Open_min,Guggenheim Invest S&P 500 Equal WeightEtf_High_average,Guggenheim Invest S&P 500 Equal WeightEtf_High_max,Guggenheim Invest S&P 500 Equal WeightEtf_High_min,Guggenheim Invest S&P 500 Equal WeightEtf_Low_average,Guggenheim Invest S&P 500 Equal WeightEtf_Low_max,Guggenheim Invest S&P 500 Equal WeightEtf_Low_min,Guggenheim Invest S&P 500 Equal WeightEtf_Close_average,Guggenheim Invest S&P 500 Equal WeightEtf_Close_max,Guggenheim Invest S&P 500 Equal WeightEtf_Close_min
2019-02-24,1.4342465092032097,1.4342465092032097,1.4342465092032097,1.4402935058670974,1.4402935058670974,1.4402935058670974,1.3729493303019549,1.3729493303019549,1.3729493303019549,1.3914389053704626,1.3914389053704626,1.3914389053704626
2019-03-03,0.6596704832450885,0.6596704832450885,0.6596704832450885,0.6400702600832086,0.6400702600832086,0.6400702600832086,0.700297999031032,0.700297999031032,0.700297999031032,0.7147251442059447,0.7147251442059447,0.7147251442059447
2019-03-10,1.1599491388914331,1.1599491388914331,1.1599491388914331,1.232353364290644,1.232353364290644,1.232353364290644,1.2186954728856036,1.2186954728856036,1.2186954728856036,1.1626275346898236,1.1626275346898236,1.1626275346898236
2019-03-17,1.1320690069619206,1.1320690069619206,1.1320690069619206,1.0817055350901261,1.0817055350901261,1.0817055350901261,0.8439414736403947,0.8439414736403947,0.8439414736403947,0.7420663530659943,0.7420663530659943,0.7420663530659943
2019-03-24,1.095010984371461,1.095010984371461,1.095010984371461,1.0715232994416553,1.0715232994416553,1.0715232994416553,1.0952456340474201,1.0952456340474201,1.0952456340474201,1.0761413291073234,1.0761413291073234,1.0761413291073234
2019-03-31,1.424312612859879,1.424312612859879,1.424312612859879,1.4850601563025827,1.4850601563025827,1.4850601563025827,1.4569712985505188,1.4569712985505188,1.4569712985505188,1.4732586034445077,1.4732586034445077,1.4732586034445077
2019-04-07,1.4421297264245867,1.4421297264245867,1.4421297264245867,1.4807722033364965,1.4807722033364965,1.4807722033364965,1.4432073981338904,1.4432073981338904,1.4432073981338904,1.4417163859919064,1.4417163859919064,1.4417163859919064
2019-04-14,1.2461877632941267,1.2461877632941267,1.2461877632941267,1.2322418159424275,1.2322418159424275,1.2322418159424275,1.2026440259427194,1.2026440259427194,1.2026440259427194,1.2176741159810127,1.2176741159810127,1.2176741159810127
2019-04-21,1.1498471134056718,1.1498471134056718,1.1498471134056718,1.2230570141212869,1.2230570141212869,1.2230570141212869,1.148944206974014,1.148944206974014,1.148944206974014,1.2104054321718756,1.2104054321718756,1.2104054321718756
2019-04-28,1.076959909181435,1.076959909181435,1.076959909181435,1.15165739470097,1.15165739470097,1.15165739470097,1.093159636030608,1.093159636030608,1.093159636030608,1.1282212331361556,1.1282212331361556,1.1282212331361556
2019-05-05,0.5920550350726851,0.5920550350726851,0.5920550350726851,0.732624690744783,0.732624690744783,0.732624690744783,0.4205066615687297,0.4205066615687297,0.4205066615687297,0.7112157843997734,0.7112157843997734,0.7112157843997734
2019-05-12,0.39852065697708494,0.39852065697708494,0.39852065697708494,0.5466028781710007,0.5466028781710007,0.5466028781710007,0.4842262512038164,0.4842262512038164,0.4842262512038164,0.3759081710643597,0.3759081710643597,0.3759081710643597
2019-05-19,0.10636537902794878,0.10636537902794878,0.10636537902794878,0.026963331503466716,0.026963331503466716,0.026963331503466716,0.03483411057579487,0.03483411057579487,0.03483411057579487,-0.05027727242120194,-0.05027727242120194,-0.05027727242120194
2019-05-26,-0.9884666792716943,-0.9884666792716943,-0.9884666792716943,-1.050787591156777,-1.050787591156777,-1.050787591156777,-0.98714675320666,-0.98714675320666,-0.98714675320666,-1.1094230915776857,-1.1094230915776857,-1.1094230915776857
2019-06-02,0.443060692745485,0.443060692745485,0.443060692745485,0.5385727734562499,0.5385727734562499,0.5385727734562499,0.56860680183258,0.56860680183258,0.56860680183258,0.485375316565102,0.485375316565102,0.485375316565102
2019-06-09,0.7631267170983232,0.7631267170983232,0.7631267170983232,0.562329846141018,0.562329846141018,0.562329846141018,0.6913931651359891,0.6913931651359891,0.6913931651359891,0.5737034064245344,0.5737034064245344,0.5737034064245344
2019-06-16,1.4593181490267475,1.4593181490267475,1.4593181490267475,1.3600815020545192,1.3600815020545192,1.3600815020545192,1.434585089584103,1.434585089584103,1.434585089584103,1.2885610680451816,1.2885610680451816,1.2885610680451816
2019-06-23,0.9825050772010302,0.9825050772010302,0.9825050772010302,1.104741210848734,1.104741210848734,1.104741210848734,1.1122818402339916,1.1122818402339916,1.1122818402339916,1.1459540123630214,1.1459540123630214,1.1459540123630214
2019-06-30,1.648237986946855,1.648237986946855,1.648237986946855,1.598385576438836,1.598385576438836,1.598385576438836,1.4650342191185333,1.4650342191185333,1.4650342191185333,1.6084799843148494,1.6084799843148494,1.6084799843148494
2019-07-07,1.5318816226011944,1.5318816226011944,1.5318816226011944,1.5832864185634652,1.5832864185634652,1.5832864185634652,1.6084948793164036,1.6084948793164036,1.6084948793164036,1.5757587798831687,1.5757587798831687,1.5757587798831687
2019-07-14,1.4044559822764464,1.4044559822764464,1.4044559822764464,1.2725245721256828,1.2725245721256828,1.2725245721256828,1.1884846772721154,1.1884846772721154,1.1884846772721154,0.9675249237475824,0.9675249237475824,0.9675249237475824
2019-07-21,1.4499908508075776,1.4499908508075776,1.4499908508075776,1.4478127633024689,1.4478127633024689,1.4478127633024689,1.4892928034478117,1.4892928034478117,1.4892928034478117,1.4475992018551185,1.4475992018551185,1.4475992018551185
2019-07-28,0.2358883400093809,0.2358883400093809,0.2358883400093809,0.05038430513181731,0.05038430513181731,0.05038430513181731,-0.04851767928957039,-0.04851767928957039,-0.04851767928957039,-0.04015426484657003,-0.04015426484657003,-0.04015426484657003
2019-08-04,-0.18304787235524184,-0.18304787235524184,-0.18304787235524184,-0.3204905335749353,-0.3204905335749353,-0.3204905335749353,-0.4714679440768936,-0.4714679440768936,-0.4714679440768936,-0.4727681759782232,-0.4727681759782232,-0.4727681759782232
2019-08-11,-1.5838765659443894,-1.5838765659443894,-1.5838765659443894,-1.2830486149032996,-1.2830486149032996,-1.2830486149032996,-1.3858140681314515,-1.3858140681314515,-1.3858140681314515,-1.1433318599531446,-1.1433318599531446,-1.1433318599531446
2019-08-18,-0.7214527024490072,-0.7214527024490072,-0.7214527024490072,-0.7179623416073725,-0.7179623416073725,-0.7179623416073725,-1.5637776874165021,-1.5637776874165021,-1.5637776874165021,-1.6107361132019848,-1.6107361132019848,-1.6107361132019848
2019-08-25,-0.3234757427234507,-0.3234757427234507,-0.3234757427234507,-0.4336401171127971,-0.4336401171127971,-0.4336401171127971,-0.3466761761056833,-0.3466761761056833,-0.3466761761056833,-0.47808143657130503,-0.47808143657130503,-0.47808143657130503
2019-09-01,0.5178478960552689,0.5178478960552689,0.5178478960552689,0.46495381590474466,0.46495381590474466,0.46495381590474466,0.6065373799682858,0.6065373799682858,0.6065373799682858,0.513979925325017,0.513979925325017,0.513979925325017
2019-09-08,1.4389312373819318,1.4389312373819318,1.4389312373819318,1.4204324925952756,1.4204324925952756,1.4204324925952756,1.4410883338592428,1.4410883338592428,1.4410883338592428,1.2703610637046474,1.2703610637046474,1.2703610637046474
2019-09-15,1.1940358699827607,1.1940358699827607,1.1940358699827607,1.1536068697748367,1.1536068697748367,1.1536068697748367,1.0448560861974854,1.0448560861974854,1.0448560861974854,0.9250249322432158,0.9250249322432158,0.9250249322432158
2019-09-22,0.5953004632787118,0.5953004632787118,0.5953004632787118,0.5169119551744153,0.5169119551744153,0.5169119551744153,0.31823417504506957,0.31823417504506957,0.31823417504506957,0.3865539098845433,0.3865539098845433,0.3865539098845433
2019-09-29,-0.5949865082951568,-0.5949865082951568,-0.5949865082951568,-0.34526871309364915,-0.34526871309364915,-0.34526871309364915,-0.3721720254358873,-0.3721720254358873,-0.3721720254358873,-0.12825148213400822,-0.12825148213400822,-0.12825148213400822
2019-10-06,-0.09806586016273951,-0.09806586016273951,-0.09806586016273951,0.25190389070074115,0.25190389070074115,0.25190389070074115,0.13236451308481326,0.13236451308481326,0.13236451308481326,0.09980073361348928,0.09980073361348928,0.09980073361348928
2019-10-13,0.21968754903611346,0.21968754903611346,0.21968754903611346,0.2104138690600336,0.2104138690600336,0.2104138690600336,0.3539071395789332,0.3539071395789332,0.3539071395789332,0.33098027880871345,0.33098027880871345,0.33098027880871345
2019-10-20,0.7835740826457108,0.7835740826457108,0.7835740826457108,1.0047361031229853,1.0047361031229853,1.0047361031229853,0.9517630401992744,0.9517630401992744,0.9517630401992744,1.0231801122268382,1.0231801122268382,1.0231801122268382
2019-10-27,1.2267947900474556,1.2267947900474556,1.2267947900474556,1.4617886767698185,1.4617886767698185,1.4617886767698185,1.3238704950647817,1.3238704950647817,1.3238704950647817,1.4876767887521845,1.4876767887521845,1.4876767887521845
2019-11-03,1.6962102299752415,1.6962102299752415,1.6962102299752415,1.7605679305145518,1.7605679305145518,1.7605679305145518,1.5917802428884391,1.5917802428884391,1.5917802428884391,1.7297465514632888,1.7297465514632888,1.7297465514632888
2019-11-10,1.8259672909527478,1.8259672909527478,1.8259672909527478,1.8263527548930203,1.8263527548930203,1.8263527548930203,1.7521191833248673,1.7521191833248673,1.7521191833248673,1.7730866405581207,1.7730866405581207,1.7730866405581207
2019-11-17,1.4982669158424262,1.4982669158424262,1.4982669158424262,1.4533456389332862,1.4533456389332862,1.4533456389332862,1.4350325906596955,1.4350325906596955,1.4350325906596955,1.4229470021066228,1.4229470021066228,1.4229470021066228
2019-11-24,1.8420514515224338,1.8420514515224338,1.8420514515224338,1.7967818632628358,1.7967818632628358,1.7967818632628358,1.7313330715372839,1.7313330715372839,1.7313330715372839,1.655690628386418,1.655690628386418,1.655690628386418
2019-12-01,1.522376635419347,1.522376635419347,1.522376635419347,1.611830795857859,1.611830795857859,1.611830795857859,1.55333289778986,1.55333289778986,1.55333289778986,1.5254735958155532,1.5254735958155532,1.5254735958155532
2019-12-08,1.7126289703797521,1.7126289703797521,1.7126289703797521,1.8125214630988948,1.8125214630988948,1.8125214630988948,1.5787099719560003,1.5787099719560003,1.5787099719560003,1.5836632965192148,1.5836632965192148,1.5836632965192148
2019-12-15,1.8450849854700175,1.8450849854700175,1.8450849854700175,1.8814801799697125,1.8814801799697125,1.8814801799697125,1.8384942501959476,1.8384942501959476,1.8384942501959476,1.8386790863750981,1.8386790863750981,1.8386790863750981
2019-12-22,1.7066431158731485,1.7066431158731485,1.7066431158731485,1.6694754710988242,1.6694754710988242,1.6694754710988242,1.5932146386214643,1.5932146386214643,1.5932146386214643,1.5631826853692519,1.5631826853692519,1.5631826853692519
2019-12-29,1.3060218692493322,1.3060218692493322,1.3060218692493322,1.3950588346047605,1.3950588346047605,1.3950588346047605,1.3163015858741072,1.3163015858741072,1.3163015858741072,1.3524309504938707,1.3524309504938707,1.3524309504938707
