Date,Fidelity MSCI Real Estate_Open_average,Fidelity MSCI Real Estate_Open_max,Fidelity MSCI Real Estate_Open_min,Fidelity MSCI Real Estate_High_average,Fidelity MSCI Real Estate_High_max,Fidelity MSCI Real Estate_High_min,Fidelity MSCI Real Estate_Low_average,Fidelity MSCI Real Estate_Low_max,Fidelity MSCI Real Estate_Low_min,Fidelity MSCI Real Estate_Close_average,Fidelity MSCI Real Estate_Close_max,Fidelity MSCI Real Estate_Close_min
2018-08-05,0.5571401691980017,0.5571401691980017,0.5571401691980017,0.5979635654057625,0.5979635654057625,0.5979635654057625,0.7653204524840423,0.7653204524840423,0.7653204524840423,0.6685279352482616,0.6685279352482616,0.6685279352482616
2018-08-12,1.709294087184101,1.709294087184101,1.709294087184101,1.8143568250057953,1.8143568250057953,1.8143568250057953,1.997548113805185,1.997548113805185,1.997548113805185,1.9187887814469482,1.9187887814469482,1.9187887814469482
2018-08-19,1.1663109283479134,1.1663109283479134,1.1663109283479134,1.1520379095854671,1.1520379095854671,1.1520379095854671,1.1964032083816132,1.1964032083816132,1.1964032083816132,1.2918978081711292,1.2918978081711292,1.2918978081711292
2018-08-26,1.1681370847426942,1.1681370847426942,1.1681370847426942,1.330672302580382,1.330672302580382,1.330672302580382,1.4562994905661597,1.4562994905661597,1.4562994905661597,1.4682589583424972,1.4682589583424972,1.4682589583424972
2018-09-02,0.7060446060988063,0.7060446060988063,0.7060446060988063,0.8942158418740298,0.8942158418740298,0.8942158418740298,0.9700589357216226,0.9700589357216226,0.9700589357216226,0.8318697695485259,0.8318697695485259,0.8318697695485259
2018-09-09,0.5437985253487586,0.5437985253487586,0.5437985253487586,0.705935910919326,0.705935910919326,0.705935910919326,0.7097329330898753,0.7097329330898753,0.7097329330898753,0.8997904282362756,0.8997904282362756,0.8997904282362756
2018-09-16,-1.4330606270441308,-1.4330606270441308,-1.4330606270441308,-1.3567503357009114,-1.3567503357009114,-1.3567503357009114,-1.7007667723468465,-1.7007667723468465,-1.7007667723468465,-1.8852611880871797,-1.8852611880871797,-1.8852611880871797
2018-09-23,-1.692745629567548,-1.692745629567548,-1.692745629567548,-1.6456785064481025,-1.6456785064481025,-1.6456785064481025,-1.5216957091373988,-1.5216957091373988,-1.5216957091373988,-1.7442010852522318,-1.7442010852522318,-1.7442010852522318
2018-09-30,-2.258694875299523,-2.258694875299523,-2.258694875299523,-1.884950570907907,-1.884950570907907,-1.884950570907907,-1.8799482911163885,-1.8799482911163885,-1.8799482911163885,-1.7131312916467971,-1.7131312916467971,-1.7131312916467971
2018-10-07,-2.349729523493274,-2.349729523493274,-2.349729523493274,-2.2768094469224747,-2.2768094469224747,-2.2768094469224747,-2.1966758960563157,-2.1966758960563157,-2.1966758960563157,-2.2350219222068164,-2.2350219222068164,-2.2350219222068164
2018-10-14,-1.2633196753577471,-1.2633196753577471,-1.2633196753577471,-1.3677877305822452,-1.3677877305822452,-1.3677877305822452,-1.4466634100448517,-1.4466634100448517,-1.4466634100448517,-1.5746587139336312,-1.5746587139336312,-1.5746587139336312
2018-10-21,-1.232497222724931,-1.232497222724931,-1.232497222724931,-1.1847291432466187,-1.1847291432466187,-1.1847291432466187,-1.0838716116143174,-1.0838716116143174,-1.0838716116143174,-1.0540877340855477,-1.0540877340855477,-1.0540877340855477
2018-10-28,-0.9342725250342983,-0.9342725250342983,-0.9342725250342983,-0.7719317146555592,-0.7719317146555592,-0.7719317146555592,-0.8380226712949564,-0.8380226712949564,-0.8380226712949564,-0.647529272397853,-0.647529272397853,-0.647529272397853
2018-11-04,-0.08371811945180589,-0.08371811945180589,-0.08371811945180589,-0.06499251764764252,-0.06499251764764252,-0.06499251764764252,-0.01240385936277355,-0.01240385936277355,-0.01240385936277355,-0.1005556906367911,-0.1005556906367911,-0.1005556906367911
2018-11-11,0.11177261220691828,0.11177261220691828,0.11177261220691828,0.10341609783387479,0.10341609783387479,0.10341609783387479,0.06575122980995654,0.06575122980995654,0.06575122980995654,0.1282988893320555,0.1282988893320555,0.1282988893320555
2018-11-18,-0.009784619494760796,-0.009784619494760796,-0.009784619494760796,-0.19781650932704342,-0.19781650932704342,-0.19781650932704342,-0.07104995178268722,-0.07104995178268722,-0.07104995178268722,-0.08305939704614565,-0.08305939704614565,-0.08305939704614565
2018-11-25,0.9356287417009299,0.9356287417009299,0.9356287417009299,0.782353572834741,0.782353572834741,0.782353572834741,0.8056646209599734,0.8056646209599734,0.8056646209599734,0.9620655537985476,0.9620655537985476,0.9620655537985476
2018-12-02,1.1451572129018814,1.1451572129018814,1.1451572129018814,1.0422561675559663,1.0422561675559663,1.0422561675559663,0.5644304822746509,0.5644304822746509,0.5644304822746509,0.7696478735013984,0.7696478735013984,0.7696478735013984
2018-12-09,0.4526172653906279,0.4526172653906279,0.4526172653906279,0.33264652477970735,0.33264652477970735,0.33264652477970735,-0.8721574464549089,-0.8721574464549089,-0.8721574464549089,-1.0345526440306252,-1.0345526440306252,-1.0345526440306252
2018-12-16,-1.976163705134063,-1.976163705134063,-1.976163705134063,-2.295327343660849,-2.295327343660849,-2.295327343660849,-2.48678382626217,-2.48678382626217,-2.48678382626217,-2.5022046763831107,-2.5022046763831107,-2.5022046763831107
2018-12-23,-1.4898193545691534,-1.4898193545691534,-1.4898193545691534,-1.7013603835769346,-1.7013603835769346,-1.7013603835769346,-1.5140061515769965,-1.5140061515769965,-1.5140061515769965,-1.2151270632687312,-1.2151270632687312,-1.2151270632687312
2018-12-30,-1.2933428706752135,-1.2933428706752135,-1.2933428706752135,-1.1771844971754022,-1.1771844971754022,-1.1771844971754022,-0.9826139472894687,-0.9826139472894687,-0.9826139472894687,-0.9381383060755633,-0.9381383060755633,-0.9381383060755633
2019-01-06,-0.32969289845225314,-0.32969289845225314,-0.32969289845225314,-0.3812700203100582,-0.3812700203100582,-0.3812700203100582,-0.13669295795292916,-0.13669295795292916,-0.13669295795292916,-0.17283623133354983,-0.17283623133354983,-0.17283623133354983
2019-01-13,0.31254530895223215,0.31254530895223215,0.31254530895223215,0.1724744015584436,0.1724744015584436,0.1724744015584436,0.42369706138743635,0.42369706138743635,0.42369706138743635,0.41045981595865055,0.41045981595865055,0.41045981595865055
2019-01-20,0.5586332803101938,0.5586332803101938,0.5586332803101938,0.7556082177484433,0.7556082177484433,0.7556082177484433,0.7448813857558507,0.7448813857558507,0.7448813857558507,0.905960545891965,0.905960545891965,0.905960545891965
2019-01-27,1.1915917365365787,1.1915917365365787,1.1915917365365787,1.3004904881695778,1.3004904881695778,1.3004904881695778,1.219852617046444,1.219852617046444,1.219852617046444,1.378129371503769,1.378129371503769,1.378129371503769
2019-02-03,1.4027258751029608,1.4027258751029608,1.4027258751029608,1.4044980258689148,1.4044980258689148,1.4044980258689148,1.5357045713424937,1.5357045713424937,1.5357045713424937,1.4166270986473335,1.4166270986473335,1.4166270986473335
2019-02-10,1.3650448917624192,1.3650448917624192,1.3650448917624192,1.3735069033558969,1.3735069033558969,1.3735069033558969,1.4531562244301661,1.4531562244301661,1.4531562244301661,1.374742976689061,1.374742976689061,1.374742976689061
2019-02-17,1.297678514907699,1.297678514907699,1.297678514907699,1.2339247032450062,1.2339247032450062,1.2339247032450062,1.2303228280283585,1.2303228280283585,1.2303228280283585,1.0775708371520638,1.0775708371520638,1.0775708371520638
2019-02-24,0.9330068238637987,0.9330068238637987,0.9330068238637987,0.8841146039317039,0.8841146039317039,0.8841146039317039,0.8833067561504837,0.8833067561504837,0.8833067561504837,0.9373152162767888,0.9373152162767888,0.9373152162767888
2019-03-03,0.8713812583504678,0.8713812583504678,0.8713812583504678,1.022685661037872,1.022685661037872,1.022685661037872,0.988577726648514,0.988577726648514,0.988577726648514,1.0417278284742382,1.0417278284742382,1.0417278284742382
2019-03-10,0.9681138863945276,0.9681138863945276,0.9681138863945276,0.8975297287927717,0.8975297287927717,0.8975297287927717,0.8409883093751463,0.8409883093751463,0.8409883093751463,0.7843241374012182,0.7843241374012182,0.7843241374012182
2019-03-17,0.9099941367734237,0.9099941367734237,0.9099941367734237,0.90653554649194,0.90653554649194,0.90653554649194,0.9146840922155428,0.9146840922155428,0.9146840922155428,0.9019986500311747,0.9019986500311747,0.9019986500311747
2019-03-24,1.1343487623982773,1.1343487623982773,1.1343487623982773,1.089817805137952,1.089817805137952,1.089817805137952,1.012880246788401,1.012880246788401,1.012880246788401,1.087514940449158,1.087514940449158,1.087514940449158
2019-03-31,1.3526325920774438,1.3526325920774438,1.3526325920774438,1.278939135025245,1.278939135025245,1.278939135025245,1.3404809584597726,1.3404809584597726,1.3404809584597726,1.2149160737231302,1.2149160737231302,1.2149160737231302
2019-04-07,1.358902878960809,1.358902878960809,1.358902878960809,1.3218265494196488,1.3218265494196488,1.3218265494196488,1.3806992757099303,1.3806992757099303,1.3806992757099303,1.302558188635955,1.302558188635955,1.302558188635955
2019-04-14,0.14549763898628362,0.14549763898628362,0.14549763898628362,-0.010647614261865225,-0.010647614261865225,-0.010647614261865225,-0.3815749767277435,-0.3815749767277435,-0.3815749767277435,-0.41382839418589557,-0.41382839418589557,-0.41382839418589557
2019-04-21,0.7545782167044621,0.7545782167044621,0.7545782167044621,0.8864134605714881,0.8864134605714881,0.8864134605714881,0.6903281784433086,0.6903281784433086,0.6903281784433086,0.37598790848158414,0.37598790848158414,0.37598790848158414
2019-04-28,1.011298279618554,1.011298279618554,1.011298279618554,1.2228157772849164,1.2228157772849164,1.2228157772849164,1.2958956280673393,1.2958956280673393,1.2958956280673393,1.3896380148769079,1.3896380148769079,1.3896380148769079
2019-05-05,0.18666900361495042,0.18666900361495042,0.18666900361495042,0.4779701040168092,0.4779701040168092,0.4779701040168092,0.6345891052929512,0.6345891052929512,0.6345891052929512,0.7521404936192669,0.7521404936192669,0.7521404936192669
2019-05-12,1.1207377017573947,1.1207377017573947,1.1207377017573947,1.1943543651043447,1.1943543651043447,1.1943543651043447,0.6437902056030883,0.6437902056030883,0.6437902056030883,0.5501018348608414,0.5501018348608414,0.5501018348608414
2019-05-19,1.237570362500682,1.237570362500682,1.237570362500682,1.3468240802249924,1.3468240802249924,1.3468240802249924,1.555962064082091,1.555962064082091,1.555962064082091,1.4739810289774642,1.4739810289774642,1.4739810289774642
2019-05-26,0.36252060068263803,0.36252060068263803,0.36252060068263803,0.26843376259047963,0.26843376259047963,0.26843376259047963,0.42933804300314904,0.42933804300314904,0.42933804300314904,0.6032556465128163,0.6032556465128163,0.6032556465128163
2019-06-02,1.8505025181075565,1.8505025181075565,1.8505025181075565,1.711940148958762,1.711940148958762,1.711940148958762,1.6049071688655758,1.6049071688655758,1.6049071688655758,1.6744366808688271,1.6744366808688271,1.6744366808688271
2019-06-09,1.9520456744096066,1.9520456744096066,1.9520456744096066,2.257224818635035,2.257224818635035,2.257224818635035,2.0767695084157167,2.0767695084157167,2.0767695084157167,2.3033944255774106,2.3033944255774106,2.3033944255774106
2019-06-16,1.5725667089443378,1.5725667089443378,1.5725667089443378,1.3679575311613867,1.3679575311613867,1.3679575311613867,1.1910350991153598,1.1910350991153598,1.1910350991153598,1.0124138147401796,1.0124138147401796,1.0124138147401796
2019-06-23,0.2375580224788269,0.2375580224788269,0.2375580224788269,0.065071740540856,0.065071740540856,0.065071740540856,-0.42492298100399234,-0.42492298100399234,-0.42492298100399234,-0.08647608550844359,-0.08647608550844359,-0.08647608550844359
2019-06-30,1.1646673430051326,1.1646673430051326,1.1646673430051326,1.2951111793082046,1.2951111793082046,1.2951111793082046,1.3193649910421372,1.3193649910421372,1.3193649910421372,1.368376376351071,1.368376376351071,1.368376376351071
2019-07-07,1.0666487630364363,1.0666487630364363,1.0666487630364363,1.0486063718084235,1.0486063718084235,1.0486063718084235,1.1339112943574954,1.1339112943574954,1.1339112943574954,0.9253564993580572,0.9253564993580572,0.9253564993580572
2019-07-14,-0.466304604666903,-0.466304604666903,-0.466304604666903,-0.48535061593561163,-0.48535061593561163,-0.48535061593561163,-0.40242700030209166,-0.40242700030209166,-0.40242700030209166,-0.48549366103559066,-0.48549366103559066,-0.48549366103559066
2019-07-21,0.04876682356740364,0.04876682356740364,0.04876682356740364,0.40254852082409204,0.40254852082409204,0.40254852082409204,0.4493551545796164,0.4493551545796164,0.4493551545796164,0.2657709741030171,0.2657709741030171,0.2657709741030171
2019-07-28,0.5724144880973493,0.5724144880973493,0.5724144880973493,0.28749958821703453,0.28749958821703453,0.28749958821703453,-0.9197355602953348,-0.9197355602953348,-0.9197355602953348,-0.46426281618285137,-0.46426281618285137,-0.46426281618285137
2019-08-04,1.8282911347139632,1.8282911347139632,1.8282911347139632,1.634038190423877,1.634038190423877,1.634038190423877,1.512362893642118,1.512362893642118,1.512362893642118,1.5808170864681452,1.5808170864681452,1.5808170864681452
2019-08-11,1.9364789079550466,1.9364789079550466,1.9364789079550466,1.9475347734931758,1.9475347734931758,1.9475347734931758,1.7806886583796555,1.7806886583796555,1.7806886583796555,1.9797186885138218,1.9797186885138218,1.9797186885138218
2019-08-18,1.3325994892462898,1.3325994892462898,1.3325994892462898,1.2813469153417227,1.2813469153417227,1.2813469153417227,1.2800938075216823,1.2800938075216823,1.2800938075216823,1.382192133435563,1.382192133435563,1.382192133435563
2019-08-25,1.8713512091966964,1.8713512091966964,1.8713512091966964,1.7327018734163009,1.7327018734163009,1.7327018734163009,1.5807319212809452,1.5807319212809452,1.5807319212809452,1.5757793050058198,1.5757793050058198,1.5757793050058198
2019-09-01,1.9917023700565781,1.9917023700565781,1.9917023700565781,1.8557669819287057,1.8557669819287057,1.8557669819287057,1.6731628487779941,1.6731628487779941,1.6731628487779941,1.6309994190797745,1.6309994190797745,1.6309994190797745
2019-09-08,0.8550637759462072,0.8550637759462072,0.8550637759462072,1.128029079579923,1.128029079579923,1.128029079579923,0.9669418978833546,0.9669418978833546,0.9669418978833546,1.200675972338889,1.200675972338889,1.200675972338889
2019-09-15,1.1451122705694883,1.1451122705694883,1.1451122705694883,1.2464223813818325,1.2464223813818325,1.2464223813818325,1.222134899645604,1.222134899645604,1.222134899645604,1.1180105284046529,1.1180105284046529,1.1180105284046529
2019-09-22,1.2112939987184377,1.2112939987184377,1.2112939987184377,1.2894323204393574,1.2894323204393574,1.2894323204393574,1.2958329945230478,1.2958329945230478,1.2958329945230478,1.1886209624770705,1.1886209624770705,1.1886209624770705
2019-09-29,1.077384286746352,1.077384286746352,1.077384286746352,1.0837139882922946,1.0837139882922946,1.0837139882922946,1.019061176634173,1.019061176634173,1.019061176634173,0.9953087204553206,0.9953087204553206,0.9953087204553206
2019-10-06,0.8797252263022037,0.8797252263022037,0.8797252263022037,0.8122743661928019,0.8122743661928019,0.8122743661928019,0.8143413443513448,0.8143413443513448,0.8143413443513448,0.7872631921891237,0.7872631921891237,0.7872631921891237
2019-10-13,1.5344947272734124,1.5344947272734124,1.5344947272734124,1.6380073178953514,1.6380073178953514,1.6380073178953514,1.3921837386857876,1.3921837386857876,1.3921837386857876,1.6196021339518043,1.6196021339518043,1.6196021339518043
2019-10-20,1.1421802145375841,1.1421802145375841,1.1421802145375841,0.8874716521473976,0.8874716521473976,0.8874716521473976,0.8138952358019057,0.8138952358019057,0.8138952358019057,0.6655739525464184,0.6655739525464184,0.6655739525464184
2019-10-27,1.1733138190607815,1.1733138190607815,1.1733138190607815,1.0928823157841332,1.0928823157841332,1.0928823157841332,0.8724380797451067,0.8724380797451067,0.8724380797451067,0.6280469062598935,0.6280469062598935,0.6280469062598935
2019-11-03,-1.534019903591348,-1.534019903591348,-1.534019903591348,-1.4370679008460063,-1.4370679008460063,-1.4370679008460063,-1.3485492971257917,-1.3485492971257917,-1.3485492971257917,-1.5180612030303056,-1.5180612030303056,-1.5180612030303056
2019-11-10,-0.17261696066691745,-0.17261696066691745,-0.17261696066691745,0.15491933384829898,0.15491933384829898,0.15491933384829898,0.13415979995916485,0.13415979995916485,0.13415979995916485,0.08108392977145142,0.08108392977145142,0.08108392977145142
2019-11-17,-1.1741177070418238,-1.1741177070418238,-1.1741177070418238,-1.088202943735894,-1.088202943735894,-1.088202943735894,-1.031773198674769,-1.031773198674769,-1.031773198674769,-1.2155262332359353,-1.2155262332359353,-1.2155262332359353
2019-11-24,0.0695129575409579,0.0695129575409579,0.0695129575409579,-0.35593417076772166,-0.35593417076772166,-0.35593417076772166,-1.0627863513991285,-1.0627863513991285,-1.0627863513991285,-1.2931377408607831,-1.2931377408607831,-1.2931377408607831
2019-12-01,0.07516092063267829,0.07516092063267829,0.07516092063267829,-0.18860446654677904,-0.18860446654677904,-0.18860446654677904,-0.029706845394412283,-0.029706845394412283,-0.029706845394412283,0.13480586487738044,0.13480586487738044,0.13480586487738044
2019-12-08,-1.894946423598177,-1.894946423598177,-1.894946423598177,-1.8669948857996532,-1.8669948857996532,-1.8669948857996532,-2.122734964782067,-2.122734964782067,-2.122734964782067,-1.5448902564664102,-1.5448902564664102,-1.5448902564664102
2019-12-15,-0.5622582884452335,-0.5622582884452335,-0.5622582884452335,-0.7914383763301843,-0.7914383763301843,-0.7914383763301843,-0.8904559172820193,-0.8904559172820193,-0.8904559172820193,-1.0289426957299217,-1.0289426957299217,-1.0289426957299217
2019-12-22,-0.3233799389726275,-0.3233799389726275,-0.3233799389726275,-0.5350378209131788,-0.5350378209131788,-0.5350378209131788,-0.2689414060270712,-0.2689414060270712,-0.2689414060270712,-0.12616888891670994,-0.12616888891670994,-0.12616888891670994
2019-12-29,-0.6607409794031732,-0.6607409794031732,-0.6607409794031732,-0.24682017149985552,-0.24682017149985552,-0.24682017149985552,-0.5935472783507755,-0.5935472783507755,-0.5935472783507755,-0.0021615706664065526,-0.0021615706664065526,-0.0021615706664065526
