Date,SINA_Open_average,SINA_Open_max,SINA_Open_min,SINA_Open_volatility,SINA_Open_change,SINA_High_average,SINA_High_max,SINA_High_min,SINA_High_volatility,SINA_High_change,SINA_Low_average,SINA_Low_max,SINA_Low_min,SINA_Low_volatility,SINA_Low_change,SINA_Close_average,SINA_Close_max,SINA_Close_min,SINA_Close_volatility,SINA_Close_change,SINA_Volume_average,SINA_Volume_max,SINA_Volume_min,SINA_Volume_volatility,SINA_Volume_change
2019-04-28,0.12324294022128186,-0.10138393237637142,-0.05115077333742345,-0.07659090088629568,-0.8139963560674647,-0.005066041471818427,-0.18852246028310923,-0.2857441699003393,0.1037194926965024,-0.9079583808524898,0.18141554181756311,0.03402923636123805,-0.27422628767028595,0.41911463800651944,-1.1729061868413424,0.04055063168454505,-0.10044806271671357,-0.2007319728258603,0.12797701070479986,-0.9256737341921063,0.8653464347547717,1.8450113244136126,-1.0475765982864258,2.5845686149518174,2.1650153875623084
2019-05-05,-1.5014556646094142,-1.0324928720263462,-1.7944687897021305,1.0473072708003393,-1.50288198629496,-1.5400937493791784,-1.206099664116831,-1.7319392567201877,0.7885966991228248,-1.2661920070028874,-1.708890408014867,-1.5598233732585383,-1.7783908839676124,0.29718461379986455,-1.0449854605892936,-1.6315201465697284,-1.538108004050166,-1.660600315119004,0.14567766448909789,-0.9599497241053517,1.5416704004183115,1.9503938058852375,1.6744222477117203,1.5229924466201024,-0.20787246775977453
2019-05-12,-2.107197522479486,-1.802814811033385,-2.3489035619773784,1.500447327306019,-1.6168165547532922,-2.1094645863533734,-1.7812364421885563,-2.291211117857279,1.4191786002965199,-1.5421296093497407,-2.1505253451396014,-1.8968524674514724,-2.332776647212992,1.3220032020843335,-1.5147128691926144,-2.2015577899367185,-1.989891143004331,-2.391232440839802,1.289214253872016,-1.5669331307658871,0.7680636679711101,0.972829657643639,0.6828519544398172,0.8591187604285067,0.01399434553780337
2019-05-19,-2.45071850624581,-2.4511587059543123,-2.3378835511157505,1.0511734112121582,-0.6367494816056022,-2.406108187637438,-2.438157425530288,-2.247881125215061,0.8688501909683524,-0.7804645306921084,-2.460586812433976,-2.3752098796785113,-2.406875594431078,1.5947663774353953,-1.559605085222282,-2.4138054070761417,-2.258621424670391,-2.404219438723746,1.8630682798822065,-1.802338250550921,2.2075168720300384,2.2486437883265267,1.7261774351601624,2.1245183940858636,1.427703098430383
2019-05-26,-2.321364772323931,-2.517168677395337,-2.021487280287112,-1.2236866456869038,0.7144694915386592,-2.299132952605446,-2.4739959191671717,-1.9964949406911883,-1.1229622830016581,0.5852726249373837,-2.2265283824270283,-2.413181592510071,-1.9679728861274575,-1.0156112363682432,0.6311658403000788,-2.239878608551026,-2.44375391773795,-1.9237767506899714,-0.8716941982320021,0.3080442610086733,0.63539510980961,0.17643784009582228,0.9767486401497336,-0.2563294058485912,-1.319880006173939
2019-06-02,-1.8118339330230229,-1.8913313277099777,-1.6674833363987387,-0.8397924273559265,0.882183271265142,-1.7963437004434077,-1.8415347234687793,-1.688040719329863,-0.38452566100796354,0.6711160759243848,-1.7561875599196188,-1.8088608832661723,-1.608247618320467,-0.5934602077687825,0.8738532938488541,-1.7404185418754645,-1.8382211499109262,-1.5647181027826509,-0.5922538912006508,0.44206053174911675,-0.4184540621041274,-0.8019587276227033,0.36706715031998577,-1.1646142723918667,0.5547999167281689
2019-06-09,-1.3824442624270479,-1.4507160816487006,-1.2862275539704797,-0.8505142184342085,0.1122592672588548,-1.392072109094548,-1.4112449533172495,-1.3043252707861797,-0.398499462727107,-0.2309720883062377,-1.3406443233660799,-1.3901823526194592,-1.2311542507839945,-0.7148114469409222,-0.05996328825802708,-1.3688719021141313,-1.4273422067949253,-1.2504258247533813,-0.543451910989985,-0.08125121164035805,-0.8423849601418701,-0.9202239485432334,-1.0470254272469015,-0.6867932056461692,-0.9364742820475229
2019-06-16,-1.1057137653799483,-1.1922891970728449,-1.0249242886342504,-1.0115812799622608,0.7497874281438817,-1.0907159728562321,-1.1757413934130316,-0.9647930372773306,-1.0578679757605332,0.47485430984038385,-1.0740261384085483,-1.1676482642930703,-0.9707533087317455,-1.1141884001362974,0.6415929469026225,-1.070690777579552,-1.1536961372627978,-0.9648516148755442,-0.7799805961170856,0.30244090648556154,-0.3750323476926858,-0.28275233546769724,-0.09100639915172741,-0.32103501992152517,-0.21447495920570167
2019-06-23,-0.8961484295371784,-0.798680591008085,-0.8651444279281135,0.07392458982539922,1.3283223018920385,-0.8959253298285292,-0.8531463671558243,-0.8639623182071577,-0.011249919337611594,1.3366002422650054,-0.8871421172838309,-0.8771268570893249,-0.8879603209211899,-0.041311634855721105,1.2614432513342588,-0.8989902719415758,-0.9110675929298744,-0.8911939167787567,-0.039131193469152344,1.2035823631609908,0.04164300136407327,-0.11129605805973303,0.01946293819311969,-0.15157060141152995,1.2958018883344333
2019-06-30,-0.7284483416293506,-0.808487477587163,-0.6216316218256723,-0.9934296585395708,0.3526900364539792,-0.7452062020853135,-0.833501212831352,-0.6642112379582008,-0.8073076488836821,0.27704239393882174,-0.734470191049594,-0.7978614450046267,-0.6620367108590851,-0.7489007029710092,0.04348582457546316,-0.7207490826690143,-0.7885394249318074,-0.6862805810965364,-0.3657945001339548,-0.059123622764544755,-0.06704388677377465,-0.2649206200855311,-0.0021866631434294802,-0.33672833247632417,0.8968645347765243
2019-07-07,-0.7893247345921155,-0.8362701264428541,-0.7353475991309613,-0.7104690618599305,0.4082685305033709,-0.8041838342394989,-0.8626211676218901,-0.7340277962912953,-0.6662709272171804,0.6609005360686907,-0.7705517043579015,-0.855812698014908,-0.6742990279402197,-1.0422662014003696,0.510331796053796,-0.7755828186100437,-0.816619038151914,-0.6653967144406391,-0.6650055593214351,0.6783387662627919,-0.3348988850228158,-0.3283626612521369,-0.3630791226259027,-0.24525452474370082,-0.8108335252877076
2019-07-14,-0.7074039517992161,-0.7297294972288362,-0.6661336150071288,-0.5482369798797279,0.05645977448736239,-0.7396861467598542,-0.7279637286338119,-0.6970789619035603,-0.40064352495044236,-0.05641078723625229,-0.6919649876652652,-0.6936032053326422,-0.655860477452978,-0.386269271603659,-0.10957411233848038,-0.7377244546540702,-0.7226717758408312,-0.6570084886630605,-0.38547435616719977,-0.0541787219332768,-1.1237069792066123,-0.9020301509886013,-1.3691333123912877,-0.49768738013171254,0.5412027969493851
2019-07-21,-0.6794642213507804,-0.7108776606307337,-0.6099065579096045,-0.675036232590179,0.514294343047839,-0.7034952524177492,-0.7883051435612052,-0.608634816157943,-0.9615609853460302,0.39348010357063185,-0.6407773662033374,-0.7567724839646509,-0.5005691477681292,-1.1235094229347207,0.4934211724617055,-0.6612694523687327,-0.751081413128788,-0.5032319688335107,-0.9671479961741215,0.5346224637458016,-1.2138781075598908,-0.7614901168233286,-1.2350631373755647,-0.3464024015069632,-0.885384484741916
2019-07-28,-0.9888797402685656,-0.8074704684327438,-1.4450209369747504,0.5146220012340297,-0.7781089578873482,-1.0317230349286781,-0.8604644009739052,-1.5157933091275213,0.6959159900908929,-0.8735486674435932,-1.1096010945699175,-0.8602303517604112,-1.6014804395045146,1.1152386567401995,-1.1308838868284583,-1.0985968533990975,-0.8474417655747237,-1.5334039568471707,1.031197843695298,-1.0692709272924288,-0.25001913030262257,-0.3389564867652887,-0.3557308204575175,-0.28432763261393257,1.3517818050415622
2019-08-04,-1.7166529234670478,-1.5595080400272017,-1.9969833364618106,-0.4219760506996123,0.052451889541997844,-1.6784959972609217,-1.6011693370592783,-1.7695435564365893,-0.826920713323391,0.32078489255231607,-1.702352999713178,-1.643281387976962,-1.7657742584279275,-0.6157858448086596,0.1634736296753839,-1.694339164710692,-1.6678682796803748,-1.7600873618902697,-0.6996486564619779,0.6142003546234966,0.10510007890825913,-0.2443405717373293,-0.17458712407486252,-0.244393838010271,-0.8297272898534962
2019-08-11,-1.5194370415959422,-0.6444869808021261,-1.7005515513459752,1.5202418962529842,2.1079338541167734,-1.235177058926821,0.35240079357072857,-1.6553248125103455,2.4210846773943664,2.4101735606191577,-1.5974538231923519,-0.7313628055078711,-1.9058851064993865,1.626838247339744,1.9828764406799049,-1.190091280279771,0.4223933972626202,-1.5185662051697904,1.9259413364826115,2.1530374201653224,1.9713212428465408,2.652206219995988,0.9208167657332028,2.8534881232403126,2.7192368295175178
2019-08-18,0.6478673191298132,0.7928549845884251,0.5216664437487939,0.2709735091078591,-0.8829634370455267,0.6050024757762881,0.6030411982996201,0.5160500556229772,0.0035778681401088205,-0.7585396906105705,0.5112970694421507,0.5125448170766834,0.4735100427469226,-0.16703780765215198,-0.6005492892524263,0.43055915983284004,0.28630659117887536,0.3861237747636599,-0.18913550198497533,-0.534709631127113,1.2689017242928649,0.7047289536738349,0.7277042942271045,0.6085320812112127,-1.2421213186819458
2019-08-25,0.11710244551837685,-0.17134016951164052,0.2569040730859331,-0.7885473193374021,0.2266671646831558,0.10087457232292242,-0.33690768614322664,0.36910004343505465,-0.8379479735479389,0.04558951251638925,0.24542021828147823,-0.09553811890293036,0.346607374902755,-0.6997297633513369,0.220048212570545,0.17160863037737034,-0.26593999770407334,0.47416245657417344,-0.8515867288064973,0.2508801799028656,0.04103288992191699,-0.38519013111520417,0.7276614609540637,-0.5937103576364596,-0.3508246027931994
2019-09-01,0.5817071506027034,0.41234970780402264,0.4412632702522597,-0.20305056588714365,0.7240292722231618,0.7676891447720484,1.247858760460592,0.5976501516894124,0.6785286887015589,1.2292175084479753,0.7406027011222395,0.7173048210267318,0.5951300270357543,-0.12098686510317735,0.7423022817558328,0.9136469214059572,1.4294008814099803,0.7531676490415741,0.6153037285233015,1.1648957131760207,0.3097709564352476,-0.06423223703432655,0.5272528342215463,-0.19261632941614498,-0.12514267069112914
2019-09-08,1.6269041734779393,1.7107366509404132,1.5863810989121938,-0.30082838036024556,-0.12311942392118129,1.6727999277702958,1.399159717580721,1.5905931456594744,-0.5120506575634227,-0.1792212981471763,1.6601204186827445,1.6073219979386053,1.6258877052403733,-0.8550804873870753,-0.09693455498104266,1.7180554521109683,1.5893432766800075,1.6828120429109292,-0.4576147961448221,-0.27094426018054607,-0.9951900177882019,-0.5310631205353772,-1.1859571315835902,-0.3383293864776447,-0.8302374482803484
2019-09-15,0.9275061014163057,0.8223419527350327,0.6609681503524909,0.12740365655507804,-0.9264094845435575,0.8877148684179893,0.6837273717310564,0.6480119235208969,-0.04900301763910429,-0.7022878934236645,0.9169019723831191,0.9894634210004449,0.7645770013686568,-0.04394442635228484,-0.6808020404665761,0.8424353819206638,0.7577075454680284,0.7438183736872889,-0.12281420511159957,-0.7558054607139437,-0.6279334392210623,-0.43458057310133386,-0.6001454185178842,-0.36043443833600275,0.2940573914881864
2019-09-22,-0.07108783925073074,0.03929947877075189,-0.18184552918274532,0.5226017073971606,-0.9653564834190808,-0.09555559107298399,-0.16242070677716172,-0.2194476187360115,0.11005360870681316,-0.7600554913350919,-0.1965977102602658,-0.2560215421652616,-0.3166519760493237,0.2548337518236382,-0.3661126851601732,-0.27205714518793966,-0.320344239342376,-0.34716866475971636,0.10329067351584746,-0.45530802784642577,-0.10089764779758512,-0.02940495821710827,-0.3555089038036369,0.04682749636451157,0.11358266744190404
2019-09-29,-0.4404644927901762,-0.4699776998063413,-0.2796787651530215,-0.2985325143165707,0.7403663418226868,-0.4057371266562233,-0.5098324563159325,-0.4053808581452759,-0.07998530134923354,0.5962308543509469,-0.39897090114127404,-0.3995540218821336,-0.37176709198408764,0.15762624390904803,0.7712933118213108,-0.33144108690888774,-0.5376976559094683,-0.2720304657280029,-0.29067142356964837,0.5108150083464623,-0.2785154142429339,-0.2957968861228083,0.9382401786539134,-0.5533581216367548,-0.2178190563444693
2019-10-06,0.007820123023179339,-0.18298458897077774,0.2329429966027127,-0.9303828286782226,0.42227501737760353,-0.009134919968704712,-0.24010436722361225,0.20249867452943657,-0.5932230801287279,0.3891517403279112,0.10484592609282195,-0.07191416448735743,0.3245946564741989,-0.7218060085421126,0.33361495340852654,-0.016839232811254424,-0.3935980555710525,0.23636480193770204,-0.8293599396907428,0.17143211327897195,-0.9007416299371404,-0.7123708864714027,-0.6335989210902264,-0.6654675042834596,-0.512574589181446
2019-10-13,0.1354569858616317,0.08371664261403688,0.22903404050783918,-0.37418643423312276,-0.08920917807700499,0.12358051935464365,-0.17463996852232228,0.24745714717896933,-0.5655483532012155,-0.17635088696679926,0.17011710356074874,0.014072949333617335,0.2650892599001935,-0.4829140641631215,-0.18898151738769403,0.10828212445563597,-0.12315005595166573,0.14089045891405375,-0.3526920808853113,-0.22981937583641676,-1.182100538656387,-1.0387311459765443,-0.6851937308115034,-1.0321280351255944,-0.20178491343389054
2019-10-20,-0.11557838030064711,-0.23848299444948284,0.05704640861371181,-0.6372639584203726,0.4196852932656344,-0.1118730287826168,-0.18388549244357513,0.028991802667499473,-0.2807779678379595,0.4530033733317238,-0.007301545316814001,-0.029138559422965137,0.18101089438898976,-0.3980539213039455,0.5162362596366376,0.008864029282036029,-0.09271171022145064,0.19900381591604702,-0.4067035995709755,0.4664929767385299,-1.46635688940106,-0.9482505803182392,-1.736975934870252,-0.7290373154259358,0.21624590276690905
2019-10-27,0.052319005470927576,0.044812128606061694,0.09527236591908862,-0.14024769504352624,0.19334140286543613,0.04929367130556368,0.34858609413702957,-0.044951273520715755,0.5177042425674896,0.5712064530898595,0.0541023750871929,0.30243784566955695,0.06651721568522907,0.37010130864350826,0.41636822783851435,0.12496552937859265,0.426677088414955,-0.009318508100378514,0.5975839784421485,0.6409892973617146,-0.9204318656473494,-0.8444611543718045,-0.593926912869584,-0.8435785661748099,-0.06201150152111241
2019-11-03,0.6979634591304438,0.6428317031316044,0.7266250880460922,-0.46357735652319526,-0.779237050018734,0.6570883933895649,0.2376272282207087,0.7576536143338528,-0.6838514668835222,-0.5975282326685459,0.6189655340714969,0.6498209679248462,0.6179212152580615,-0.40074840147160384,-0.5934198861976621,0.6590369762308242,0.24251449395257663,0.6973119134915047,-0.5841483085332463,-0.33865399647682887,-0.6060285047736359,-0.5949114597441425,-0.42428015509543193,-0.5940682387362218,-0.45955004406614886
2019-11-10,-1.795954465350145,-0.2798162745590846,-2.5987998523132525,3.205032200020549,-2.797901296692106,-1.912284861449858,-0.3738517398397175,-2.5554175485139288,2.9417148307498393,-2.6170162337776484,-2.0523730132343943,-0.08319727797998983,-2.4982376563938056,3.1696055954214817,-2.9075461762782657,-2.074709905904394,-0.3964084674434945,-2.5405480147147004,2.9286722915126804,-2.6194027395015804,2.779294043567494,3.177245891682229,0.05089984729566042,3.2263823050855938,2.197247751788174
2019-11-17,-2.500662580137499,-2.6689568032921005,-2.201205883097272,0.045450522725926444,0.40469722228197674,-2.479334040685371,-2.637591622828969,-2.184831177562728,0.0838622584506488,0.44175750313374795,-2.458254173753498,-2.7425055317818123,-2.1500368528615352,0.18909560274997608,0.6994061852375364,-2.396036374090193,-2.509236316460597,-2.138660801329733,0.1441176694996344,0.7670398451571766,1.3049120591107362,0.6982490405017506,2.7465627414377374,0.3125630911835188,-1.472450006769706
2019-11-24,-1.5283658616230393,-1.7494437473587716,-1.1710282666300746,-0.7458095021452963,0.27943789334033176,-1.5442411279570247,-1.8125367932220176,-1.179860549285939,-0.8247816288211014,0.09753000499779593,-1.421138033844361,-1.8322915895477865,-1.0531703651676172,-0.8667386622652474,0.23514074854077618,-1.4823022599996774,-1.8441363011219043,-1.1020325273189369,-1.0764217798775289,-0.1151187117212396,0.1632421939104485,-0.10888683892652343,0.2670365175238452,-0.1516446829569263,-0.9542587314285338
2019-12-01,-1.2387306055532235,-1.3137269169313235,-1.1445211614448423,-0.1282679873445908,1.0467581282551863,-1.2318206750058809,-1.4190707771652784,-0.9881918686114141,-0.584949114255797,0.5780161183566697,-1.1607209156708034,-1.3991828564422675,-1.049593586057726,-0.337666681022275,0.6462024079204701,-1.1822877385832842,-1.3913184237291616,-0.90467296106899,-0.7368418897221147,0.18810259456601514,-0.4453835551888849,-0.19566164690056234,-0.20943912031642756,-0.17207972322377418,-1.1519117497507243
2019-12-08,-0.9075026649374134,-0.9116109841629252,-0.7079631118229799,-0.2647355300100906,0.8210220925230975,-0.8834398736614344,-0.8363902624456029,-0.8044713819785417,0.014769606452203104,0.9279008718713736,-0.8060974364850978,-0.7733925309291466,-0.6784298886737558,-0.0719123810534706,0.8466114173910158,-0.8310953352848907,-0.8977630971452971,-0.7752906093766813,-0.16706818773456442,0.808992675453804,-0.5045386664925611,-0.47507641139931356,-0.9252559649011026,-0.35702835695167245,0.2518232258151811
2019-12-15,-0.1776876796624808,-0.4584705880700858,0.028632529422822465,-0.7254054627627863,0.41869337324684314,-0.20397845917837712,-0.40380824937783205,0.04430934447080633,-0.6565810276153501,0.3574621030676968,-0.07094319241839438,-0.3130004461141776,0.09995384273279663,-0.5731801596211613,0.38103811491983164,-0.051034733963922475,-0.33232358477908674,0.1389406380785601,-0.6593714523636951,0.32481261526750327,-0.4783469037145796,-0.4597696288944016,-0.20912957489014436,-0.4464336246804976,-0.161892747704466
2019-12-22,0.07726797913251673,-0.11095823587326162,0.1123359646932332,-0.33415088930613385,-0.34939796357637143,-0.04436395670015236,-0.3166232003775596,0.0,-0.45030456731291113,-0.45989020120272417,0.053691841957979373,-0.20010744949366344,0.08610653818760024,-0.3931292686029484,-0.48444225528560375,-0.08319254357174,-0.31049005283898595,-0.030266515872248455,-0.3841474907473859,-0.5303153328072718,-0.8784613273379679,-0.646629065536616,-1.232327975514672,-0.486007550037276,0.5957370565011783
2019-12-29,0.8475503702811528,0.8106825234552165,0.48118091158567183,0.44118666246193095,1.1442714939444185,1.1688054171808804,1.1864233923703025,0.7353604955617157,0.6635312599243464,1.1716880913384362,0.8446405262401357,0.9198864988156074,0.34057546892683516,0.7676891072641511,1.2441986456120295,1.2003955356320994,1.1444212564760716,0.8260363749850109,0.47464876171680526,0.9060604170542691,1.0834499824617942,0.2468613410501947,2.1802303611819527,-0.17093858474299503,-0.9309245617261638
