Date,Janus Small Cap Growth Alpha_Open_average,Janus Small Cap Growth Alpha_Open_max,Janus Small Cap Growth Alpha_Open_min,Janus Small Cap Growth Alpha_High_average,Janus Small Cap Growth Alpha_High_max,Janus Small Cap Growth Alpha_High_min,Janus Small Cap Growth Alpha_Low_average,Janus Small Cap Growth Alpha_Low_max,Janus Small Cap Growth Alpha_Low_min,Janus Small Cap Growth Alpha_Close_average,Janus Small Cap Growth Alpha_Close_max,Janus Small Cap Growth Alpha_Close_min
2018-10-14,-1.807644505078928,-1.807644505078928,-1.807644505078928,-1.5491269363713682,-1.5491269363713682,-1.5491269363713682,-1.7685787523592675,-1.7685787523592675,-1.7685787523592675,-1.52755552797047,-1.52755552797047,-1.52755552797047
2018-10-21,-1.760497142450472,-1.760497142450472,-1.760497142450472,-1.8937325979967947,-1.8937325979967947,-1.8937325979967947,-1.9120273307938236,-1.9120273307938236,-1.9120273307938236,-2.0098272691016454,-2.0098272691016454,-2.0098272691016454
2018-10-28,-0.9535153528495777,-0.9535153528495777,-0.9535153528495777,-1.0508122369787376,-1.0508122369787376,-1.0508122369787376,-1.0002722432678957,-1.0002722432678957,-1.0002722432678957,-1.1145922594769084,-1.1145922594769084,-1.1145922594769084
2018-11-04,-0.8802653607557227,-0.8802653607557227,-0.8802653607557227,-0.9644285440955335,-0.9644285440955335,-0.9644285440955335,-1.0709937839808388,-1.0709937839808388,-1.0709937839808388,-1.144086355457355,-1.144086355457355,-1.144086355457355
2018-11-11,-0.9839145233885611,-0.9839145233885611,-0.9839145233885611,-1.056581642254415,-1.056581642254415,-1.056581642254415,-1.1864009817167271,-1.1864009817167271,-1.1864009817167271,-1.1831574177434594,-1.1831574177434594,-1.1831574177434594
2018-11-18,-1.0971441670061763,-1.0971441670061763,-1.0971441670061763,-1.0886111250751376,-1.0886111250751376,-1.0886111250751376,-0.9040692596882364,-0.9040692596882364,-0.9040692596882364,-0.9148821809915071,-0.9148821809915071,-0.9148821809915071
2018-11-25,-0.4369139336608843,-0.4369139336608843,-0.4369139336608843,-0.41692835334855405,-0.41692835334855405,-0.41692835334855405,-0.3362697796984118,-0.3362697796984118,-0.3362697796984118,-0.2290125584327148,-0.2290125584327148,-0.2290125584327148
2018-12-02,-1.0521393042592584,-1.0521393042592584,-1.0521393042592584,-1.1345839383435579,-1.1345839383435579,-1.1345839383435579,-1.3305434493065205,-1.3305434493065205,-1.3305434493065205,-1.2230476404012243,-1.2230476404012243,-1.2230476404012243
2018-12-09,-1.4325737240716612,-1.4325737240716612,-1.4325737240716612,-1.4066359521481948,-1.4066359521481948,-1.4066359521481948,-1.517213457525284,-1.517213457525284,-1.517213457525284,-1.5618539892545897,-1.5618539892545897,-1.5618539892545897
2018-12-16,-2.2023780775773463,-2.2023780775773463,-2.2023780775773463,-2.169023348480921,-2.169023348480921,-2.169023348480921,-2.101474545861019,-2.101474545861019,-2.101474545861019,-2.139245571526403,-2.139245571526403,-2.139245571526403
2018-12-23,-1.2093363564175879,-1.2093363564175879,-1.2093363564175879,-1.3208858953865654,-1.3208858953865654,-1.3208858953865654,-1.2321610137352523,-1.2321610137352523,-1.2321610137352523,-1.3321793795380312,-1.3321793795380312,-1.3321793795380312
2018-12-30,-0.8453641819190885,-0.8453641819190885,-0.8453641819190885,-0.7756929520076187,-0.7756929520076187,-0.7756929520076187,-0.6029940177803215,-0.6029940177803215,-0.6029940177803215,-0.6352595139858486,-0.6352595139858486,-0.6352595139858486
2019-01-06,-0.10880538341454227,-0.10880538341454227,-0.10880538341454227,-0.14750187562918274,-0.14750187562918274,-0.14750187562918274,0.0938756618369411,0.0938756618369411,0.0938756618369411,-0.0036957117710908764,-0.0036957117710908764,-0.0036957117710908764
2019-01-13,0.634356291010339,0.634356291010339,0.634356291010339,0.59506730238723,0.59506730238723,0.59506730238723,0.684452895547914,0.684452895547914,0.684452895547914,0.7222050724130613,0.7222050724130613,0.7222050724130613
2019-01-20,0.4989481150624393,0.4989481150624393,0.4989481150624393,0.4543851085562732,0.4543851085562732,0.4543851085562732,0.7120292912810926,0.7120292912810926,0.7120292912810926,0.6558555009624182,0.6558555009624182,0.6558555009624182
2019-01-27,0.8032413840640689,0.8032413840640689,0.8032413840640689,1.1234640730053151,1.1234640730053151,1.1234640730053151,1.085552188595846,1.085552188595846,1.085552188595846,1.25606843961004,1.25606843961004,1.25606843961004
2019-02-03,1.1429734055850844,1.1429734055850844,1.1429734055850844,1.1060044883520017,1.1060044883520017,1.1060044883520017,1.2157467444598282,1.2157467444598282,1.2157467444598282,1.1768346322845569,1.1768346322845569,1.1768346322845569
2019-02-10,1.6039277502296705,1.6039277502296705,1.6039277502296705,1.547942626273548,1.547942626273548,1.547942626273548,1.548993017227163,1.548993017227163,1.548993017227163,1.4692510356218673,1.4692510356218673,1.4692510356218673
2019-02-17,1.6516820750282695,1.6516820750282695,1.6516820750282695,1.6258237196205594,1.6258237196205594,1.6258237196205594,1.623468953485432,1.623468953485432,1.623468953485432,1.509574653902137,1.509574653902137,1.509574653902137
2019-02-24,1.345925732523564,1.345925732523564,1.345925732523564,1.3296196198732908,1.3296196198732908,1.3296196198732908,1.0650485482479066,1.0650485482479066,1.0650485482479066,1.05228673303576,1.05228673303576,1.05228673303576
2019-03-03,0.6065956884152098,0.6065956884152098,0.6065956884152098,0.6488997038602123,0.6488997038602123,0.6488997038602123,0.6970109104030308,0.6970109104030308,0.6970109104030308,0.7760967156193151,0.7760967156193151,0.7760967156193151
2019-03-10,0.5730672661978882,0.5730672661978882,0.5730672661978882,0.6531522780860497,0.6531522780860497,0.6531522780860497,0.7333649321319607,0.7333649321319607,0.7333649321319607,0.7036715022137772,0.7036715022137772,0.7036715022137772
2019-03-17,-0.11219722009922439,-0.11219722009922439,-0.11219722009922439,0.04901492777320024,0.04901492777320024,0.04901492777320024,0.04787567668285347,0.04787567668285347,0.04787567668285347,0.11828264510631924,0.11828264510631924,0.11828264510631924
2019-03-24,0.6220062088097896,0.6220062088097896,0.6220062088097896,0.5383304118464863,0.5383304118464863,0.5383304118464863,0.67093402181336,0.67093402181336,0.67093402181336,0.5918845846713532,0.5918845846713532,0.5918845846713532
2019-03-31,0.6632524014230966,0.6632524014230966,0.6632524014230966,0.7556565515614795,0.7556565515614795,0.7556565515614795,0.9757269335978209,0.9757269335978209,0.9757269335978209,1.0092532891272044,1.0092532891272044,1.0092532891272044
2019-04-07,0.8553906484968449,0.8553906484968449,0.8553906484968449,0.8610625618089889,0.8610625618089889,0.8610625618089889,1.2031154507425357,1.2031154507425357,1.2031154507425357,1.0932102372170547,1.0932102372170547,1.0932102372170547
2019-04-14,0.6958675643662352,0.6958675643662352,0.6958675643662352,0.5967061354286625,0.5967061354286625,0.5967061354286625,0.6710409622803818,0.6710409622803818,0.6710409622803818,0.6405234113682273,0.6405234113682273,0.6405234113682273
2019-04-21,1.2202769126897,1.2202769126897,1.2202769126897,1.3181097051276705,1.3181097051276705,1.3181097051276705,1.6372846530067726,1.6372846530067726,1.6372846530067726,1.6962106839501725,1.6962106839501725,1.6962106839501725
2019-04-28,0.6023642906553216,0.6023642906553216,0.6023642906553216,1.4788593428098655,1.4788593428098655,1.4788593428098655,0.9548019987392767,0.9548019987392767,0.9548019987392767,1.6827263509567942,1.6827263509567942,1.6827263509567942
2019-05-05,-0.4477574481133272,-0.4477574481133272,-0.4477574481133272,-0.36028755377112526,-0.36028755377112526,-0.36028755377112526,-0.4284743464178182,-0.4284743464178182,-0.4284743464178182,-0.707110184429611,-0.707110184429611,-0.707110184429611
2019-05-12,-0.052380572150132615,-0.052380572150132615,-0.052380572150132615,-0.3201380165417703,-0.3201380165417703,-0.3201380165417703,-0.2700717513913257,-0.2700717513913257,-0.2700717513913257,-0.5309433697077086,-0.5309433697077086,-0.5309433697077086
2019-05-19,-0.5192095354521011,-0.5192095354521011,-0.5192095354521011,-0.804288621589872,-0.804288621589872,-0.804288621589872,-0.5245311504846465,-0.5245311504846465,-0.5245311504846465,-0.6034593477371528,-0.6034593477371528,-0.6034593477371528
2019-05-26,-1.6121344582394814,-1.6121344582394814,-1.6121344582394814,-1.7110725133447886,-1.7110725133447886,-1.7110725133447886,-1.5447847835536974,-1.5447847835536974,-1.5447847835536974,-1.6989387652797225,-1.6989387652797225,-1.6989387652797225
2019-06-02,0.6870829354705655,0.6870829354705655,0.6870829354705655,0.5278104015639931,0.5278104015639931,0.5278104015639931,0.6107680710646987,0.6107680710646987,0.6107680710646987,0.3969758478991518,0.3969758478991518,0.3969758478991518
2019-06-09,0.07567939083960176,0.07567939083960176,0.07567939083960176,-0.0479676512613853,-0.0479676512613853,-0.0479676512613853,0.17824460212888127,0.17824460212888127,0.17824460212888127,0.1630667795462248,0.1630667795462248,0.1630667795462248
2019-06-16,0.8966223835167868,0.8966223835167868,0.8966223835167868,0.5957432180421728,0.5957432180421728,0.5957432180421728,0.5480135438663521,0.5480135438663521,0.5480135438663521,0.31902180056791596,0.31902180056791596,0.31902180056791596
2019-06-23,1.7152784828983232,1.7152784828983232,1.7152784828983232,1.4946583139543628,1.4946583139543628,1.4946583139543628,1.6115906560118471,1.6115906560118471,1.6115906560118471,1.4301906598754774,1.4301906598754774,1.4301906598754774
2019-06-30,1.0663657954548604,1.0663657954548604,1.0663657954548604,0.9399070693896827,0.9399070693896827,0.9399070693896827,1.1468376140090173,1.1468376140090173,1.1468376140090173,1.0128474125765912,1.0128474125765912,1.0128474125765912
2019-07-07,0.8844743025740133,0.8844743025740133,0.8844743025740133,0.8553966197955155,0.8553966197955155,0.8553966197955155,1.0380898047450047,1.0380898047450047,1.0380898047450047,0.9661848526370425,0.9661848526370425,0.9661848526370425
2019-07-14,0.48298721668631,0.48298721668631,0.48298721668631,0.3759807003416017,0.3759807003416017,0.3759807003416017,0.5059375151403517,0.5059375151403517,0.5059375151403517,0.3822586561357903,0.3822586561357903,0.3822586561357903
2019-07-21,0.9155087662941908,0.9155087662941908,0.9155087662941908,0.8339939931096247,0.8339939931096247,0.8339939931096247,1.0132294898384695,1.0132294898384695,1.0132294898384695,0.9794395509454711,0.9794395509454711,0.9794395509454711
2019-07-28,-0.30361788375437615,-0.30361788375437615,-0.30361788375437615,-0.40019060115238786,-0.40019060115238786,-0.40019060115238786,-1.3850980278463558,-1.3850980278463558,-1.3850980278463558,-1.0999344993809568,-1.0999344993809568,-1.0999344993809568
2019-08-04,-0.655764073285627,-0.655764073285627,-0.655764073285627,-0.7099837461061466,-0.7099837461061466,-0.7099837461061466,-0.32524392703493354,-0.32524392703493354,-0.32524392703493354,-0.4224422717685367,-0.4224422717685367,-0.4224422717685367
2019-08-11,0.025750375863666134,0.025750375863666134,0.025750375863666134,-0.04505703426533157,-0.04505703426533157,-0.04505703426533157,-0.09841441931755644,-0.09841441931755644,-0.09841441931755644,-0.07477778593135362,-0.07477778593135362,-0.07477778593135362
2019-08-18,-1.6135511408512477,-1.6135511408512477,-1.6135511408512477,-1.4197865689951115,-1.4197865689951115,-1.4197865689951115,-1.2957292883606402,-1.2957292883606402,-1.2957292883606402,-1.2161162199268447,-1.2161162199268447,-1.2161162199268447
2019-08-25,-1.0887708912686813,-1.0887708912686813,-1.0887708912686813,-1.1643447180654052,-1.1643447180654052,-1.1643447180654052,-0.793076534594259,-0.793076534594259,-0.793076534594259,-0.903577871607574,-0.903577871607574,-0.903577871607574
2019-09-01,-1.071275657356296,-1.071275657356296,-1.071275657356296,-0.9767927586708405,-0.9767927586708405,-0.9767927586708405,-0.7401744833043832,-0.7401744833043832,-0.7401744833043832,-0.7443400022770881,-0.7443400022770881,-0.7443400022770881
2019-09-08,0.7068862933837987,0.7068862933837987,0.7068862933837987,0.9308051922358065,0.9308051922358065,0.9308051922358065,0.8873867591940657,0.8873867591940657,0.8873867591940657,1.0558052720271442,1.0558052720271442,1.0558052720271442
2019-09-15,0.1661406399558976,0.1661406399558976,0.1661406399558976,0.04284880891841874,0.04284880891841874,0.04284880891841874,0.3572434393363248,0.3572434393363248,0.3572434393363248,0.22765786974750674,0.22765786974750674,0.22765786974750674
2019-09-22,-0.8893991543510882,-0.8893991543510882,-0.8893991543510882,-0.7531104750898149,-0.7531104750898149,-0.7531104750898149,-0.6033390676878738,-0.6033390676878738,-0.6033390676878738,-0.5206055992016453,-0.5206055992016453,-0.5206055992016453
2019-09-29,-0.8007422997759641,-0.8007422997759641,-0.8007422997759641,-0.9423064972256932,-0.9423064972256932,-0.9423064972256932,-0.5327032764107572,-0.5327032764107572,-0.5327032764107572,-0.7124212843784278,-0.7124212843784278,-0.7124212843784278
2019-10-06,-1.191058019178109,-1.191058019178109,-1.191058019178109,-0.865851153315198,-0.865851153315198,-0.865851153315198,-0.9188050964123438,-0.9188050964123438,-0.9188050964123438,-0.6997884347426148,-0.6997884347426148,-0.6997884347426148
2019-10-13,0.1309814485139846,0.1309814485139846,0.1309814485139846,0.5173439150194122,0.5173439150194122,0.5173439150194122,0.3169877391396451,0.3169877391396451,0.3169877391396451,0.504597444934862,0.504597444934862,0.504597444934862
2019-10-20,1.5703039749947492,1.5703039749947492,1.5703039749947492,1.9032090124231122,1.9032090124231122,1.9032090124231122,1.6320395997209771,1.6320395997209771,1.6320395997209771,1.9381694545067425,1.9381694545067425,1.9381694545067425
2019-10-27,1.7653468267640016,1.7653468267640016,1.7653468267640016,1.6833076262697038,1.6833076262697038,1.6833076262697038,1.8166302202248683,1.8166302202248683,1.8166302202248683,1.719887957896125,1.719887957896125,1.719887957896125
2019-11-03,2.103466499305307,2.103466499305307,2.103466499305307,1.972624669539117,1.972624669539117,1.972624669539117,2.122097094069999,2.122097094069999,2.122097094069999,1.9774509902294688,1.9774509902294688,1.9774509902294688
2019-11-10,1.8509501945709204,1.8509501945709204,1.8509501945709204,1.7737970547930964,1.7737970547930964,1.7737970547930964,1.75124162074382,1.75124162074382,1.75124162074382,1.6661600831871572,1.6661600831871572,1.6661600831871572
2019-11-17,1.7472369971402801,1.7472369971402801,1.7472369971402801,1.7726626163431056,1.7726626163431056,1.7726626163431056,1.785377299609081,1.785377299609081,1.785377299609081,1.7926459562283634,1.7926459562283634,1.7926459562283634
2019-11-24,1.8084304638794797,1.8084304638794797,1.8084304638794797,1.78485864400086,1.78485864400086,1.78485864400086,1.288677170925616,1.288677170925616,1.288677170925616,1.3239850219608915,1.3239850219608915,1.3239850219608915
2019-12-01,1.2466872758671108,1.2466872758671108,1.2466872758671108,1.2355745299091314,1.2355745299091314,1.2355745299091314,1.3484525920923838,1.3484525920923838,1.3484525920923838,1.3015077320214121,1.3015077320214121,1.3015077320214121
2019-12-08,1.4007900628140608,1.4007900628140608,1.4007900628140608,1.3973106117513427,1.3973106117513427,1.3973106117513427,1.3036515589981617,1.3036515589981617,1.3036515589981617,1.339871112437184,1.339871112437184,1.339871112437184
2019-12-15,1.176970819829688,1.176970819829688,1.176970819829688,1.3767809988476503,1.3767809988476503,1.3767809988476503,1.3769562792275425,1.3769562792275425,1.3769562792275425,1.483070543716482,1.483070543716482,1.483070543716482
2019-12-22,1.1024547626308787,1.1024547626308787,1.1024547626308787,1.1356255498798424,1.1356255498798424,1.1356255498798424,1.1204221786808495,1.1204221786808495,1.1204221786808495,1.161222451051335,1.161222451051335,1.161222451051335
2019-12-29,0.7751696395751714,0.7751696395751714,0.7751696395751714,1.0404808877546885,1.0404808877546885,1.0404808877546885,0.9495842862562807,0.9495842862562807,0.9495842862562807,1.0923737420373731,1.0923737420373731,1.0923737420373731
