Date,ALKS_Open_average,ALKS_Open_max,ALKS_Open_min,ALKS_Open_volatility,ALKS_Open_change,ALKS_High_average,ALKS_High_max,ALKS_High_min,ALKS_High_volatility,ALKS_High_change,ALKS_Low_average,ALKS_Low_max,ALKS_Low_min,ALKS_Low_volatility,ALKS_Low_change,ALKS_Close_average,ALKS_Close_max,ALKS_Close_min,ALKS_Close_volatility,ALKS_Close_change,ALKS_Volume_average,ALKS_Volume_max,ALKS_Volume_min,ALKS_Volume_volatility,ALKS_Volume_change
2019-04-21,-1.1332040126902077,-0.20599334969422003,-1.6937984308349419,2.1506601286377895,-1.4160711431006332,-1.0513124311762034,-0.14699894122561166,-1.8920750912662403,2.1547242603714274,-1.5795881565514767,-1.30886801557441,-0.05790416107014825,-1.9652276854460684,2.6287767496394014,-1.475448052763762,-1.2699532317721893,0.08378009512457364,-1.8680434469789367,2.3932950151854016,-2.032292290316718,2.2344732386118547,2.7864061035394405,1.066408741456655,2.7954127920793357,0.5036903801663923
2019-04-28,-2.4747383490778576,-2.4899480176476954,-2.2936034590845313,-0.2899389167931621,-0.6755128027505153,-2.4385944438302287,-2.386969513643604,-2.1692429198816376,-0.3106437875421374,-0.5132483363319333,-2.3500607910759883,-2.388687469454632,-2.1863145948886302,-0.12885735528677641,-0.6227727717291534,-2.394274747768847,-2.3480381265262418,-2.2098182885155166,-0.12584610941737714,-0.6621036691204121,1.030043187650191,0.08524392491732287,1.8209033253079487,-0.248449737038643,0.032725342909002295
2019-05-05,-2.2496210046321057,-2.187581563507561,-2.314812650643039,0.6486652034707825,-1.141723022107249,-2.365971737740769,-2.333345699059224,-2.402158059339328,0.26369431319105574,-0.8395829870495358,-2.3182375673029023,-2.3558518167837375,-2.360110686760083,0.279646880362528,-0.877468301620756,-2.411184595848627,-2.4635885323369373,-2.5528434737381076,0.5350496108166216,-1.04271617112167,0.5615764858454619,-0.07542757371056573,1.7675196825825077,-0.46265714580293255,0.33702519478497667
2019-05-12,-2.133694301173224,-2.2510141828427246,-2.0039897949685033,-1.0297283067912688,0.014206844773870915,-2.1582303950765787,-2.250818825882358,-2.0673318040236723,-0.8678654849357615,-0.0809805911837116,-2.080191485988123,-2.194591600479591,-1.9604964603360815,-0.8923253689780222,0.07093124450607584,-2.1270172562681218,-2.2458296172096026,-2.0286787985422277,-0.9306073839906187,-0.19015472975958522,0.6336537553005119,0.31315765608982304,0.3731874194262434,0.24588180864571552,-0.8136193324796643
2019-05-19,-1.807382241687594,-1.832274459961418,-1.7653335211342365,-0.5712176259573358,-0.13085608564259346,-1.7783938185997075,-1.777784495016442,-1.721177435360396,-0.5931320708980982,-0.20717963212127602,-1.7769271227603716,-1.7969236768989865,-1.756014222436017,-0.3981098586247856,-0.2661254516308441,-1.786734368075263,-1.8390220559200128,-1.7251578048280283,-0.8182391917317314,-0.1585387708625074,-0.9376929487150532,-0.8443521042754494,-0.13502483649089347,-0.8652360902868461,-0.13932182505454085
2019-05-26,-1.7526635596492728,-1.6556265139590216,-1.785810119783176,0.38647618134945566,-0.7815048691090427,-1.7796492250850278,-1.720799957921174,-1.7826633985350098,-0.19867241320548304,-0.29092606884962374,-1.7965332180633342,-1.762833990989509,-1.7744018061890263,-0.38281366774409564,-0.3548039580569742,-1.7973504030823153,-1.7708277690446517,-1.8031268894663024,-0.28393343866070947,0.055891481322809806,1.6668239125142734,0.8579287801461449,2.4631961010462438,0.16828457551424694,0.457085808510838
2019-06-02,-1.3630308764203583,-1.39295363797208,-1.2822520647670288,-0.8196079573535905,0.5742718515099899,-1.3880679202754285,-1.4549687025868423,-1.343113168842459,-1.0429108237717815,0.3623762844505573,-1.364381347972306,-1.4110723600382582,-1.2631550382100623,-1.213236198099293,0.5324077017726608,-1.3671530621111838,-1.3999630572155297,-1.303882121072087,-0.9810242963712792,0.061334057494745305,0.2620408216238428,0.062150214841152414,0.16306576002178466,0.016377745133310875,-0.1000254577268029
2019-06-09,-1.2373434432961146,-1.2653224101386873,-1.1814926336871756,-0.8487254905609838,-0.007252269092474572,-1.2756297355422426,-1.2742838004291475,-1.2409864526688161,-0.7522811262755391,0.06546246885563742,-1.2425775274917747,-1.2987044111063115,-1.183811218457205,-1.207617473201527,0.39087865276450634,-1.268898112388379,-1.3173685117091598,-1.2315656122900236,-1.0523421620632671,0.5343277709874497,-0.9357112647202228,-0.05879075965606958,-1.125224533975014,0.27042794696839095,2.501059928812465
2019-06-16,-1.0761333856092714,-1.1337041411006261,-1.0045291694109006,-1.1920236697395106,0.7204250160383704,-1.0724712481163692,-1.1023835844429963,-1.0288420071521218,-0.9784335716797736,0.47978685460470716,-1.0810390572270623,-1.1111022964905504,-1.0623029813211138,-0.8649087948788474,0.17963539977123827,-1.0945649432917282,-1.129106893475028,-1.097621155514501,-0.772025522068514,0.23206962745196172,1.912606736067941,1.8259006705277896,0.9082043848568111,1.6801112855543474,-1.9271740665447468
2019-06-23,-0.9897822403928278,-0.9547234805618656,-0.9736974640220296,-0.35044057083374996,1.4218614622441592,-0.9935727454568322,-0.9621903859887349,-0.9798299341200247,-0.4751711209011551,1.5448126056474192,-0.9691904457424864,-0.9257921179432984,-0.9480919156744159,-0.42690210416792085,1.4984083162924136,-0.9585680945316929,-0.9369970589761606,-0.9687123579359052,-0.2989587670974896,1.4247182499854683,1.338228803056093,2.062564918982986,0.1846257131573711,2.1108170272375473,-0.012091823908820592
2019-06-30,-0.7176833686963405,-0.7605192431272693,-0.6533399400937729,-0.8916498554793696,0.6575295088241873,-0.7509281608018396,-0.7814016934374016,-0.7644884771761311,-0.6361534671979524,0.6692273886470882,-0.7604288581710262,-0.7769756464001336,-0.788326957248098,-0.49300513963823933,0.2868070100014094,-0.7198002690104933,-0.7252355473456062,-0.68942937194621,-0.5923307252594363,0.522674920492499,-0.49290949513060034,-0.35907908787984644,-0.5919043147416022,-0.2529273131618771,1.1866222360113827
2019-07-07,-0.619362357176486,-0.6450685103729927,-0.6483189152938024,-0.30862286292132085,1.4202105455878777,-0.6471420193347797,-0.6561897968569397,-0.6106741068165366,-0.5806342053671116,1.4457203994781564,-0.6409608718244677,-0.6340240233632436,-0.6196753276284134,-0.4681556428575086,1.5157056852345645,-0.6062451121413688,-0.6334115696540071,-0.5475416261559495,-0.6852787794824144,1.2370180177690595,0.06519790403952462,-0.3569476920787556,0.4671041822221273,-0.4713522319887163,1.029180215387972
2019-07-14,-0.3622695422060144,-0.3447277895980479,-0.2969306391137713,-0.39623501391956484,0.6038839912945257,-0.35548407221810835,-0.3572202978890578,-0.3361701827302026,-0.3585300523749987,0.5504055744134759,-0.4237614226075953,-0.47129809692224245,-0.2993320985048894,-0.7906658319865477,0.3420540930775495,-0.3730180576066052,-0.29034814058940683,-0.3499889748626442,-0.08136179574527466,0.30376943565113196,1.3379841112091968,1.1928505070527313,0.28754875083483034,1.1719137083085114,-1.1590376473757014
2019-07-21,-0.7148482500967734,0.26116374284893124,-1.2919609606339237,2.7701120387525457,-1.2405161448830813,-0.6120150046939258,0.15852192035776286,-1.3428708264316562,3.026955951398895,-0.538696137973568,-1.0231355795149915,-0.5507488128252369,-1.43180220692353,2.3514821507661643,-1.8621168535476218,-0.9153031875593141,-0.668901572106582,-1.189906279979328,1.733731983501236,-0.25909032359561757,1.618982508759593,0.99905968926832,0.7147134674486937,0.9130843835211091,2.014121546167056
2019-07-28,-0.5587201032630761,-0.6273468267087675,-0.6287109197907503,-0.08319338341024865,0.5241772551031133,-0.510864497566238,-0.6472566582962983,-0.7471207727844753,0.09758415368389874,-0.9199315844351257,-0.5766160586631708,-0.3674996120090986,-0.9042555079089556,1.0239183378822938,-0.11319116835919621,-0.4335072285780366,-0.4804321883109504,-0.7697542314552335,0.6080553156054832,-1.106208548641739,1.2503573910915449,0.5429325235200377,0.937888677743498,0.3815424010684972,-0.8647347288315723
2019-08-04,-1.1734589065373937,-1.1468271460232007,-1.0776825789598434,0.08710127851257822,0.5464803129768779,-1.114829855812869,-1.0763429703115628,-0.879478619590188,-0.07591992338431285,1.1694361927443555,-1.1772234078745556,-1.222761462414914,-1.1629555366843987,0.357015993366806,1.2670274213124526,-0.9413097874209717,-0.6775648655834237,-0.7993152270487716,0.5687867608468258,0.9572817426607729,-0.5264294108903014,-0.1064158889320595,-0.8283058612808187,0.07362121116140001,-0.6282442625616355
2019-08-11,-1.633904601063439,-1.600057347510449,-1.1537546324668582,-0.3996201231086005,0.6390643238356238,-1.4964376985815075,-1.4929173297379963,-1.1759280769948768,-0.24867419413016822,0.4648474215714085,-1.3050104850519948,-1.3774144919497804,-0.9190691585136672,-0.1943875143410976,0.7560321778848549,-1.342015390134861,-1.4994615377175204,-1.178727471241422,-0.15902247405996625,0.7060488141727027,-1.2636737804655263,-1.2505684441517069,-0.706911002969483,-1.2033293983724194,-0.08424791861142829
2019-08-18,-1.4693531368163497,-1.1421126516575222,-1.675730309333021,0.4272589215771578,-1.195829638798589,-1.744358050902385,-1.4403512081142549,-1.8824492754208744,0.48871822136233967,-1.5687940359013333,-1.745065485551256,-1.6950286402246508,-1.9178607445535953,1.3815393519195314,-1.4866185436830146,-1.9996313409635034,-1.3208842629378261,-2.195186389810462,2.1526035908803407,-1.9142267444237668,-1.4216658371414048,-1.2712852872767564,-1.2931029002294385,-1.0892393220091927,0.5886186810106826
2019-08-25,-2.3163333579552248,-1.9625708321143438,-1.8427451797464696,-0.1389303888272063,1.1785125621469215,-2.2524505349363,-2.1288561669909747,-1.7354235249920997,-0.37846839029307416,1.2432357147602278,-2.040044935784896,-2.342396691783984,-1.5744007102347553,0.16391261526054754,1.2897501737921566,-1.9241477562978397,-2.298889842088621,-1.417127181159699,-0.7283722628791609,1.3348330544943896,-0.9903209848927494,-0.672969518961176,-1.1853167580819368,-0.525718080565439,-1.2041606646573872
2019-09-01,-1.7756254401974985,-1.7839372018545845,-1.1867121622237409,-0.8551983083862593,-0.29152758615276436,-1.8581515933388366,-1.8272705874823847,-1.2786864428469826,-0.8279049944017803,0.17069835115120008,-1.8867822735905386,-2.2887576494729536,-1.300658383790406,-0.860942096478979,0.4709289921576479,-1.9192120982501188,-1.9900558514406521,-1.3730502554715625,-0.8500184264303051,0.9522753835734731,-1.0364832812391949,-1.204208935848072,-0.42608204423171403,-1.2704051038379804,-0.08666650003810404
2019-09-08,-0.04182893296198735,0.18266161729072147,-0.8745385748003068,1.0170439262348472,1.2641551174673455,0.431650444088094,0.11298812498026778,0.38275889678470737,-0.25124933463790633,0.9421155343381746,0.13357092527688455,0.30217151372143847,-0.4341021394531477,1.0216487051133427,1.2348280001365841,0.6442087964535336,0.48512254539005695,0.7838774030931546,-0.6145306946344565,0.8662920256513641,-0.5063482447935401,-0.49494034856597213,0.4028597657453729,-0.6144381093029954,-0.17692030718383056
2019-09-15,-0.4558503694185967,-0.028924544346135988,-0.16816344138587994,0.1264225805561502,-1.4234656813469722,-0.5374778888566675,-0.06835511470719817,-0.2562148907647619,0.17246718416499132,-1.2842252138036163,-0.4315408150451331,-0.8599407936341079,0.05891990069967686,-1.1635089578732885,-0.14830881939266607,-0.6259177290501525,-1.0611402592112391,-0.044971538086011606,-1.6400172807550495,-0.03552598427285112,0.6784547657264964,1.5125406759067632,0.6182224226585185,1.55375089143266,0.0037216459502604432
2019-09-22,-1.580639467181306,-1.1352280927706082,-1.2296841236530225,-0.10686237729165415,-1.0043588050172951,-1.6051011197255038,-1.1901995482336702,-1.4479650748250739,0.07480244338938033,-1.099758921051554,-1.6838249637133726,-1.750853619373261,-1.53340299931786,-0.17865607920164894,-0.7386207516561605,-1.712133366094292,-1.7407009381986485,-1.385137196293974,-0.7753941903049872,-0.5232682704664064,-0.3003861089981522,-0.4131811299492916,0.18316295165173963,-0.4890939197913333,1.136986319529233
2019-09-29,-2.1578363883149625,-1.881330401782895,-2.0621741455485494,-0.31305421238798536,-0.7436901775868133,-2.0534824469300506,-1.6863820066334054,-1.8496308173930969,-0.14607058348504046,-0.8202621153026275,-2.1626953064047414,-2.2187140915102206,-1.8160713341953603,-1.0039821306852694,0.0915547057223789,-2.0998244761972717,-2.114858586451547,-1.8886395118875172,-1.0360919725525677,0.12796769479411046,-0.6438399525114125,-0.7592422291374061,-0.9559368094199334,-0.6770703444197042,-0.1361590431517214
2019-10-06,-2.037996839977566,-2.031865846075063,-2.0626654632178485,-0.7805094730999474,0.1976311677558315,-2.0495177071152404,-2.07257784368886,-1.934306014515072,-1.0229758160067086,0.1607860733895822,-2.0155530859179813,-1.8778213052983153,-1.8612302561033225,-0.541914245285829,-0.0845502246334179,-1.960077513562597,-1.9185337188606018,-2.0369838590133234,-0.46898681716895374,0.12543980250728545,-0.5236091983712837,-0.7206935561582849,-0.05962501621413,-0.7914089484384451,0.7775804565312753
2019-10-13,-1.6426181276808054,-1.6218832342208638,-1.5528830178705078,-1.0680811938213364,0.5689191100587672,-1.593192570334741,-1.5556370366463486,-1.5030794616477854,-0.9486080798037309,0.8615839925642256,-1.4924901664539834,-1.493764353334261,-1.4109267767740292,-1.0164918019437625,0.41218385143311514,-1.5158262614293514,-1.5436872338769365,-1.515467794600697,-0.7343682290213759,0.27413996574439714,-0.03021899062737916,-0.05005610534784741,0.18586494941533988,-0.08963238068029918,0.4764119523257592
2019-10-20,-0.8631158423119027,-0.9503897752957886,-0.8777074430879478,-0.7450442818355137,0.8894653257383307,-0.7098618906949112,-0.4840291156208981,-0.9926687235145859,1.1461430619094264,1.3170375146729756,-0.8185228345072355,-0.6657198049574388,-0.8657408591355563,0.059160666154696194,1.0550677212676214,-0.8003392433110423,-0.7759518097171278,-0.8951833940602703,0.008932766381421292,1.231746308683685,2.1056759072076856,2.040418016136773,2.4973149249821036,1.8234670935987678,0.3679223741102768
2019-10-27,-0.2601895788493899,-0.1982345884928662,-0.053901212820766944,-0.4243110933819179,0.3245164927477195,-0.33681533965592025,-0.3822862960675869,-0.08162680858479092,-0.9247473822135784,0.3904555767991095,-0.21440610145971542,-0.27203078471907566,-0.013932557835206156,-0.6706948921451944,0.32901496908017297,-0.22086277345841054,-0.3057305360887646,-0.09996000785973569,-0.607020549791339,0.14630752226919994,0.3762581840496638,-0.26406829950805355,0.8005156963989074,-0.47661696785436153,-0.7870849854136687
2019-11-03,-0.05794499231968385,-0.23276970285677243,0.27425880219736826,-1.0753825904630658,-0.2427659044610908,-0.19484321927128795,-0.2941289075900638,0.09666234615664743,-0.9983803161360649,-0.2007898798005454,-0.021579710280379836,-0.12492890558541304,0.17935517090362393,-0.654703748630113,-0.36730802802289175,-0.10423560642681648,-0.22033888982804814,0.10968402080091798,-0.827234958317447,-0.33792944563623545,0.9092722911837683,0.08097358277700893,0.307968018049622,0.02677076787874447,1.475929051092025
2019-11-10,-0.022561281501304233,0.1383840887005128,-0.1372626681715202,0.5579277095845528,0.9221566914476448,0.03499066183523853,0.048931931122490425,0.05238992624986942,0.015496506169178024,0.638894615820583,0.06395315027897126,-0.07731336276923848,0.21499739499414047,-0.5508478210703107,-0.11979045321514667,0.10429324837644206,0.41849787436073793,-0.03638758950385528,1.0689802264816504,0.2962619485223744,2.130406717208735,0.5900401329814245,2.4383434000359436,-0.09811649650292203,-0.01582826316078442
2019-11-17,0.35138655248642175,0.4152490449861158,0.46299551898174257,0.17449515817672262,0.8185166311815841,0.4208565209733381,0.7104504895033151,0.4184996086786567,0.9766202313443942,1.186414960951572,0.5718867352399348,0.9553091710825931,0.8407685994800659,0.6835855841197809,1.1214017410370005,0.4790952111732171,0.7876017382487376,0.3677055397283963,1.5635728052076636,1.812526662662602,1.5514352544719272,0.5736247422943558,2.186294080812443,-0.2347251801893256,0.06495518484684942
2019-11-24,0.9613747118600892,0.5210922934691203,1.319213536151676,-1.1715352342372194,-0.32883388378308775,0.7433045063498691,0.40913996851646006,1.013290850879368,-1.2077487320744222,0.17073544581920874,0.9853134102361041,0.6744943470241092,1.2782924238878224,-1.2388970085687392,-0.6360304824487404,0.7897311000283963,0.585122361806912,0.7916628301138152,-0.678735336797663,-1.1647522315473195,2.3238766726525695,2.929865963238086,-1.2907095496571306,3.056205174473289,-3.2592862781096557
2019-12-01,0.6234628758541058,0.3694012113180023,0.6855453253166939,-0.4011024267067519,0.8023193837269725,0.6329527737891807,0.6070376876717323,0.4448687054210123,0.5950451381698468,1.3121965752042375,0.7664398120595277,0.7466439397917409,0.8352811075284696,-0.01436016843760593,0.7890011824158826,0.7381596139905995,0.9220218881203981,0.5317074651470802,1.392620102881259,1.6849639335843263,-0.29625469824123735,-0.5069477344981044,0.12469276484262933,-0.5069067634199327,0.2130340216722866
2019-12-08,1.181856433465979,0.8446640475650263,1.176198986054733,-0.6532911310586554,-0.36093474382693985,1.0877654701975754,0.7412228739135385,1.2708441270122157,-0.8366930248182571,-0.454806441657331,1.194563239329691,1.2218868606700488,1.268331544719249,-0.3384193295799475,-0.8065510358269589,1.1150577282721283,1.0270140925400921,1.190533824537081,-0.3855552554482336,-0.8310442641092979,-0.7311676592526694,-0.5705701119280304,-0.49574489249583636,-0.4652252798278453,-0.14331779546959536
2019-12-15,0.9367914924119971,0.7093320503962582,0.8728744931743564,-0.4493517340001562,-0.01450913130947435,0.7866503743050098,0.46419222472230554,0.7556137621022635,-0.5063585552130467,0.11119679459669701,0.8805714643143445,0.7748780494002937,0.9353413679338306,-0.6684127434434936,0.6041327818056151,0.8896681770546903,0.683041877642984,0.9103884912327264,-0.5009987554443536,0.4652155673577362,-0.14952581619320837,-0.18735794960790303,-0.39076381967969265,-0.11336936019781264,-0.23628137873667013
2019-12-22,0.8789751031608011,0.7912286598326428,0.7590795345160014,0.07272659334717133,-1.1381019715359408,0.7527343320931625,0.6993853999301578,0.6745365429841211,0.14900541435102174,-1.264552257144563,0.8516642961002896,0.9369018403385624,0.7499123307004519,0.7833785612356959,-1.680752268885036,0.679543081610666,0.770175702981248,0.6159534188884465,0.6355487252012131,-1.6953529187664793,-1.2963019450344946,-0.752155255371204,-1.4609900574739343,-0.45839964865087096,0.5477400671127132
2019-12-29,-0.038547258275751305,-0.01786925543424202,-0.16491311990474466,0.47852571995739285,-1.2201902869550338,-0.1593816994523027,-0.1792032560034059,-0.36351145795081324,0.35693211497735844,-1.3067720737066282,-0.02916615805402046,-0.03625221840307978,-0.08037641415208102,0.18057877962865887,-1.2843813383996343,-0.17846240638187136,-0.06684778231387546,-0.22244398172889426,0.43313760713107496,-1.4084949373857814,-1.0659929800649224,-0.7637949671999467,-0.5845857606399069,-0.6379619998016958,0.3045541047184708
