Date,VanEck Vectors High Income MLPEtf_Open_average,VanEck Vectors High Income MLPEtf_Open_max,VanEck Vectors High Income MLPEtf_Open_min,VanEck Vectors High Income MLPEtf_High_average,VanEck Vectors High Income MLPEtf_High_max,VanEck Vectors High Income MLPEtf_High_min,VanEck Vectors High Income MLPEtf_Low_average,VanEck Vectors High Income MLPEtf_Low_max,VanEck Vectors High Income MLPEtf_Low_min,VanEck Vectors High Income MLPEtf_Close_average,VanEck Vectors High Income MLPEtf_Close_max,VanEck Vectors High Income MLPEtf_Close_min
2019-04-14,0.8622775737727066,0.8622775737727066,0.8622775737727066,0.869854804139575,0.869854804139575,0.869854804139575,0.9325513920270014,0.9325513920270014,0.9325513920270014,0.9211785372113506,0.9211785372113506,0.9211785372113506
2019-04-21,1.0781568337522196,1.0781568337522196,1.0781568337522196,1.0928224075912802,1.0928224075912802,1.0928224075912802,1.1411437179766215,1.1411437179766215,1.1411437179766215,1.1163685056566262,1.1163685056566262,1.1163685056566262
2019-04-28,1.0088282792644276,1.0088282792644276,1.0088282792644276,1.0980291289101365,1.0980291289101365,1.0980291289101365,1.0723228770579194,1.0723228770579194,1.0723228770579194,1.09483486819489,1.09483486819489,1.09483486819489
2019-05-05,0.3486444949077006,0.3486444949077006,0.3486444949077006,0.8822104568461654,0.8822104568461654,0.8822104568461654,0.43535634818691227,0.43535634818691227,0.43535634818691227,0.9283368549457723,0.9283368549457723,0.9283368549457723
2019-05-12,0.4651874885692644,0.4651874885692644,0.4651874885692644,0.6776403762453436,0.6776403762453436,0.6776403762453436,0.5749506311105065,0.5749506311105065,0.5749506311105065,0.45754762925699116,0.45754762925699116,0.45754762925699116
2019-05-19,0.02323390712313971,0.02323390712313971,0.02323390712313971,-0.1682892952620779,-0.1682892952620779,-0.1682892952620779,-0.0035403352476131816,-0.0035403352476131816,-0.0035403352476131816,-0.0479348312791114,-0.0479348312791114,-0.0479348312791114
2019-05-26,-1.0079870517519007,-1.0079870517519007,-1.0079870517519007,-1.147130937447213,-1.147130937447213,-1.147130937447213,-0.9525729765789375,-0.9525729765789375,-0.9525729765789375,-1.0729864594946494,-1.0729864594946494,-1.0729864594946494
2019-06-02,-0.5725381057980601,-0.5725381057980601,-0.5725381057980601,-0.511561522716514,-0.511561522716514,-0.511561522716514,-0.35639685031886703,-0.35639685031886703,-0.35639685031886703,-0.5173119414223171,-0.5173119414223171,-0.5173119414223171
2019-06-09,-1.1448564684406144,-1.1448564684406144,-1.1448564684406144,-1.2039750890626038,-1.2039750890626038,-1.2039750890626038,-0.9467707723850809,-0.9467707723850809,-0.9467707723850809,-1.136367979564633,-1.136367979564633,-1.136367979564633
2019-06-16,-0.8635960156460207,-0.8635960156460207,-0.8635960156460207,-0.9453084889796645,-0.9453084889796645,-0.9453084889796645,-0.8306063389736084,-0.8306063389736084,-0.8306063389736084,-0.767825962965426,-0.767825962965426,-0.767825962965426
2019-06-23,-0.41874282132254786,-0.41874282132254786,-0.41874282132254786,-0.2639262295984894,-0.2639262295984894,-0.2639262295984894,-0.1715807984738944,-0.1715807984738944,-0.1715807984738944,-0.207501817057976,-0.207501817057976,-0.207501817057976
2019-06-30,0.2443614180331033,0.2443614180331033,0.2443614180331033,0.3602768566712812,0.3602768566712812,0.3602768566712812,0.3950602068593069,0.3950602068593069,0.3950602068593069,0.3954064104200356,0.3954064104200356,0.3954064104200356
2019-07-07,0.9952814838615306,0.9952814838615306,0.9952814838615306,0.7540324014550804,0.7540324014550804,0.7540324014550804,0.8540940705795848,0.8540940705795848,0.8540940705795848,0.8297542618608791,0.8297542618608791,0.8297542618608791
2019-07-14,0.24977834103834354,0.24977834103834354,0.24977834103834354,0.08280039674558179,0.08280039674558179,0.08280039674558179,0.2105986189586705,0.2105986189586705,0.2105986189586705,0.1083386560583646,0.1083386560583646,0.1083386560583646
2019-07-21,1.1229408912461236,1.1229408912461236,1.1229408912461236,0.8363478981790493,0.8363478981790493,0.8363478981790493,0.9097462096094753,0.9097462096094753,0.9097462096094753,0.747834734210703,0.747834734210703,0.747834734210703
2019-07-28,-0.006167622000702322,-0.006167622000702322,-0.006167622000702322,-0.2528430953379342,-0.2528430953379342,-0.2528430953379342,-0.33875236166510236,-0.33875236166510236,-0.33875236166510236,-0.6038904848925702,-0.6038904848925702,-0.6038904848925702
2019-08-04,-2.2306149549700875,-2.2306149549700875,-2.2306149549700875,-2.332359346001068,-2.332359346001068,-2.332359346001068,-2.372838821909118,-2.372838821909118,-2.372838821909118,-2.442658764944621,-2.442658764944621,-2.442658764944621
2019-08-11,-3.1817533896681143,-3.1817533896681143,-3.1817533896681143,-3.134034202265012,-3.134034202265012,-3.134034202265012,-3.0985993949254307,-3.0985993949254307,-3.0985993949254307,-3.0513502716470984,-3.0513502716470984,-3.0513502716470984
2019-08-18,-2.356498683808807,-2.356498683808807,-2.356498683808807,-2.107622827144345,-2.107622827144345,-2.107622827144345,-2.228636745201768,-2.228636745201768,-2.228636745201768,-2.217286282950797,-2.217286282950797,-2.217286282950797
2019-08-25,-1.5291395353544848,-1.5291395353544848,-1.5291395353544848,-1.6235130252542669,-1.6235130252542669,-1.6235130252542669,-1.4384727902358792,-1.4384727902358792,-1.4384727902358792,-1.5529310001552052,-1.5529310001552052,-1.5529310001552052
2019-09-01,-1.6193024049009708,-1.6193024049009708,-1.6193024049009708,-1.656731427298758,-1.656731427298758,-1.656731427298758,-1.5916763013082915,-1.5916763013082915,-1.5916763013082915,-1.6219333399924336,-1.6219333399924336,-1.6219333399924336
2019-09-08,-0.7643709149061437,-0.7643709149061437,-0.7643709149061437,-0.6712133447153635,-0.6712133447153635,-0.6712133447153635,-0.6906606456973088,-0.6906606456973088,-0.6906606456973088,-0.5958868304886142,-0.5958868304886142,-0.5958868304886142
2019-09-15,-0.672468437421384,-0.672468437421384,-0.672468437421384,-0.7889968984298574,-0.7889968984298574,-0.7889968984298574,-0.7470316155866142,-0.7470316155866142,-0.7470316155866142,-0.7683530263573821,-0.7683530263573821,-0.7683530263573821
2019-09-22,-1.0070378165288185,-1.0070378165288185,-1.0070378165288185,-0.9694327158023596,-0.9694327158023596,-0.9694327158023596,-0.9355942079423905,-0.9355942079423905,-0.9355942079423905,-0.9654203241386454,-0.9654203241386454,-0.9654203241386454
2019-09-29,-1.4503532319545525,-1.4503532319545525,-1.4503532319545525,-1.448843840046447,-1.448843840046447,-1.448843840046447,-1.4029221847923876,-1.4029221847923876,-1.4029221847923876,-1.3839578977650882,-1.3839578977650882,-1.3839578977650882
2019-10-06,-1.0203498839571572,-1.0203498839571572,-1.0203498839571572,-1.131011326873251,-1.131011326873251,-1.131011326873251,-1.1752800369187937,-1.1752800369187937,-1.1752800369187937,-1.1344125061960755,-1.1344125061960755,-1.1344125061960755
2019-10-13,-1.2864017545491708,-1.2864017545491708,-1.2864017545491708,-1.2962374559013932,-1.2962374559013932,-1.2962374559013932,-1.2312683298795268,-1.2312683298795268,-1.2312683298795268,-1.287973657182319,-1.287973657182319,-1.287973657182319
2019-10-20,-0.461671832879367,-0.461671832879367,-0.461671832879367,-0.4769257556284911,-0.4769257556284911,-0.4769257556284911,-0.5515735700522344,-0.5515735700522344,-0.5515735700522344,-0.5882769104139104,-0.5882769104139104,-0.5882769104139104
2019-10-27,-0.8011809747127541,-0.8011809747127541,-0.8011809747127541,-0.6472765907022775,-0.6472765907022775,-0.6472765907022775,-0.7487866146065663,-0.7487866146065663,-0.7487866146065663,-0.6779270445738768,-0.6779270445738768,-0.6779270445738768
2019-11-03,-0.8855449711721104,-0.8855449711721104,-0.8855449711721104,-0.9958333991852122,-0.9958333991852122,-0.9958333991852122,-1.05916330166303,-1.05916330166303,-1.05916330166303,-1.1012321331518213,-1.1012321331518213,-1.1012321331518213
2019-11-10,-1.4615681200426425,-1.4615681200426425,-1.4615681200426425,-1.295485362039359,-1.295485362039359,-1.295485362039359,-1.406841194105687,-1.406841194105687,-1.406841194105687,-1.2329920931431366,-1.2329920931431366,-1.2329920931431366
2019-11-17,-1.496791181162858,-1.496791181162858,-1.496791181162858,-1.5835708499492274,-1.5835708499492274,-1.5835708499492274,-1.5237341427663809,-1.5237341427663809,-1.5237341427663809,-1.6179405290003557,-1.6179405290003557,-1.6179405290003557
2019-11-24,-1.6080995988657203,-1.6080995988657203,-1.6080995988657203,-1.7418025410106057,-1.7418025410106057,-1.7418025410106057,-1.6814902825901166,-1.6814902825901166,-1.6814902825901166,-1.730049946873816,-1.730049946873816,-1.730049946873816
2019-12-01,-1.667200579524454,-1.667200579524454,-1.667200579524454,-1.5971145989320408,-1.5971145989320408,-1.5971145989320408,-1.7858601210390768,-1.7858601210390768,-1.7858601210390768,-1.900715032498792,-1.900715032498792,-1.900715032498792
2019-12-08,-1.2566981967821294,-1.2566981967821294,-1.2566981967821294,-1.1422330724960583,-1.1422330724960583,-1.1422330724960583,-1.192450433500656,-1.192450433500656,-1.192450433500656,-1.2978063339487318,-1.2978063339487318,-1.2978063339487318
2019-12-15,0.04523249682724597,0.04523249682724597,0.04523249682724597,0.259618137390078,0.259618137390078,0.259618137390078,0.15392308992561246,0.15392308992561246,0.15392308992561246,0.21861864908222697,0.21861864908222697,0.21861864908222697
2019-12-22,0.6418957184180992,0.6418957184180992,0.6418957184180992,0.6111946998800031,0.6111946998800031,0.6111946998800031,0.4872164662355256,0.4872164662355256,0.4872164662355256,0.4709238803550675,0.4709238803550675,0.4709238803550675
2019-12-29,0.5072717513710724,0.5072717513710724,0.5072717513710724,0.524610292440284,0.524610292440284,0.524610292440284,0.5326012610635483,0.5326012610635483,0.5326012610635483,0.6013403633764282,0.6013403633764282,0.6013403633764282
