Date,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_Open_average,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_Open_max,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_Open_min,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_High_average,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_High_max,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_High_min,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_Low_average,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_Low_max,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_Low_min,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_Close_average,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_Close_max,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_Close_min
2019-03-03,-1.0314067313568893,-1.0314067313568893,-1.0314067313568893,-1.0247854357180872,-1.0247854357180872,-1.0247854357180872,-1.1019160087188002,-1.1019160087188002,-1.1019160087188002,-1.1378210855830326,-1.1378210855830326,-1.1378210855830326
2019-03-10,-1.0935957673153143,-1.0935957673153143,-1.0935957673153143,-1.0824881355536669,-1.0824881355536669,-1.0824881355536669,-1.0494712882368313,-1.0494712882368313,-1.0494712882368313,-1.0433190737672027,-1.0433190737672027,-1.0433190737672027
2019-03-17,-1.0891453310939763,-1.0891453310939763,-1.0891453310939763,-1.1114410411291826,-1.1114410411291826,-1.1114410411291826,-1.063720031738508,-1.063720031738508,-1.063720031738508,-1.0538075148241977,-1.0538075148241977,-1.0538075148241977
2019-03-24,-0.8849720370747592,-0.8849720370747592,-0.8849720370747592,-0.8618696478254331,-0.8618696478254331,-0.8618696478254331,-0.8001955405876848,-0.8001955405876848,-0.8001955405876848,-0.7707728695838506,-0.7707728695838506,-0.7707728695838506
2019-03-31,-0.7118806452968085,-0.7118806452968085,-0.7118806452968085,-0.717165042857262,-0.717165042857262,-0.717165042857262,-0.6476566967668203,-0.6476566967668203,-0.6476566967668203,-0.71951607364415,-0.71951607364415,-0.71951607364415
2019-04-07,-0.5627487755919727,-0.5627487755919727,-0.5627487755919727,-0.5804690975846298,-0.5804690975846298,-0.5804690975846298,-0.5123771081173477,-0.5123771081173477,-0.5123771081173477,-0.48680211069592905,-0.48680211069592905,-0.48680211069592905
2019-04-14,-0.052740597098418475,-0.052740597098418475,-0.052740597098418475,0.0962805472577019,0.0962805472577019,0.0962805472577019,0.030850855929090575,0.030850855929090575,0.030850855929090575,0.19964423048746613,0.19964423048746613,0.19964423048746613
2019-04-21,0.34816352023125785,0.34816352023125785,0.34816352023125785,0.21064366779606478,0.21064366779606478,0.21064366779606478,0.11432131014466858,0.11432131014466858,0.11432131014466858,0.056243579019168585,0.056243579019168585,0.056243579019168585
2019-04-28,1.3395404456748463,1.3395404456748463,1.3395404456748463,1.1866675030085154,1.1866675030085154,1.1866675030085154,1.2421453110405385,1.2421453110405385,1.2421453110405385,1.3226590271717276,1.3226590271717276,1.3226590271717276
2019-05-05,1.2700372247237806,1.2700372247237806,1.2700372247237806,1.3448683098809078,1.3448683098809078,1.3448683098809078,1.4867199836386336,1.4867199836386336,1.4867199836386336,1.4622288277295805,1.4622288277295805,1.4622288277295805
2019-05-12,1.4794580697670934,1.4794580697670934,1.4794580697670934,1.392786695150135,1.392786695150135,1.392786695150135,1.4666014587221605,1.4666014587221605,1.4666014587221605,1.229376427996727,1.229376427996727,1.229376427996727
2019-05-19,1.6226815647542774,1.6226815647542774,1.6226815647542774,1.5044352888123453,1.5044352888123453,1.5044352888123453,1.7136787018063635,1.7136787018063635,1.7136787018063635,1.505853015569341,1.505853015569341,1.505853015569341
2019-05-26,0.8726313803586225,0.8726313803586225,0.8726313803586225,0.7005583055256346,0.7005583055256346,0.7005583055256346,0.47218830730605943,0.47218830730605943,0.47218830730605943,0.3660740696883472,0.3660740696883472,0.3660740696883472
2019-06-02,-0.8148216373457962,-0.8148216373457962,-0.8148216373457962,-0.6675450326967391,-0.6675450326967391,-0.6675450326967391,-0.6809678411736626,-0.6809678411736626,-0.6809678411736626,-0.5325760770550165,-0.5325760770550165,-0.5325760770550165
2019-06-09,-1.0589589066969374,-1.0589589066969374,-1.0589589066969374,-0.8506712009941602,-0.8506712009941602,-0.8506712009941602,-1.0531236515634896,-1.0531236515634896,-1.0531236515634896,-0.8268554193510538,-0.8268554193510538,-0.8268554193510538
2019-06-16,-1.9177950867159583,-1.9177950867159583,-1.9177950867159583,-1.8931063852272687,-1.8931063852272687,-1.8931063852272687,-1.85671431573231,-1.85671431573231,-1.85671431573231,-2.0056554999556826,-2.0056554999556826,-2.0056554999556826
2019-06-23,-1.8494935894757536,-1.8494935894757536,-1.8494935894757536,-1.9356942786384908,-1.9356942786384908,-1.9356942786384908,-1.8389034076632622,-1.8389034076632622,-1.8389034076632622,-1.9301555953975302,-1.9301555953975302,-1.9301555953975302
2019-06-30,-1.5231523619025145,-1.5231523619025145,-1.5231523619025145,-1.6000404231451937,-1.6000404231451937,-1.6000404231451937,-1.6332732290930574,-1.6332732290930574,-1.6332732290930574,-1.7106001108889846,-1.7106001108889846,-1.7106001108889846
2019-07-07,-1.7271724583214776,-1.7271724583214776,-1.7271724583214776,-1.835317254475839,-1.835317254475839,-1.835317254475839,-1.7774107023546413,-1.7774107023546413,-1.7774107023546413,-1.8135122096967964,-1.8135122096967964,-1.8135122096967964
2019-07-14,-2.1127926403150976,-2.1127926403150976,-2.1127926403150976,-2.1393219621040114,-2.1393219621040114,-2.1393219621040114,-2.146470315194595,-2.146470315194595,-2.146470315194595,-2.102157996144183,-2.102157996144183,-2.102157996144183
2019-07-21,-1.773126342266728,-1.773126342266728,-1.773126342266728,-1.7926687665947312,-1.7926687665947312,-1.7926687665947312,-1.7570136425541276,-1.7570136425541276,-1.7570136425541276,-1.7296781602453895,-1.7296781602453895,-1.7296781602453895
2019-07-28,-1.6369026672958593,-1.6369026672958593,-1.6369026672958593,-1.6815377562478204,-1.6815377562478204,-1.6815377562478204,-1.666245839874025,-1.666245839874025,-1.666245839874025,-1.6459696265508688,-1.6459696265508688,-1.6459696265508688
2019-08-04,-1.6691792793134899,-1.6691792793134899,-1.6691792793134899,-1.6921932557310373,-1.6921932557310373,-1.6921932557310373,-1.6703650003683623,-1.6703650003683623,-1.6703650003683623,-1.651235897433705,-1.651235897433705,-1.651235897433705
2019-08-11,-1.3452828358213857,-1.3452828358213857,-1.3452828358213857,-1.3471824257217657,-1.3471824257217657,-1.3471824257217657,-1.334618125724849,-1.334618125724849,-1.334618125724849,-1.3042521623041248,-1.3042521623041248,-1.3042521623041248
2019-08-18,-1.2059137991957398,-1.2059137991957398,-1.2059137991957398,-1.239979496085677,-1.239979496085677,-1.239979496085677,-1.3128669960663009,-1.3128669960663009,-1.3128669960663009,-1.3306234445048195,-1.3306234445048195,-1.3306234445048195
2019-08-25,-1.1934940281180406,-1.1934940281180406,-1.1934940281180406,-1.2229325196560386,-1.2229325196560386,-1.2229325196560386,-1.2101542307837578,-1.2101542307837578,-1.2101542307837578,-1.1974814645380938,-1.1974814645380938,-1.1974814645380938
2019-09-01,-1.0836995043177564,-1.0836995043177564,-1.0836995043177564,-1.033848753987564,-1.033848753987564,-1.033848753987564,-1.077119725585059,-1.077119725585059,-1.077119725585059,-0.9908404532427022,-0.9908404532427022,-0.9908404532427022
2019-09-08,-0.7783885147157796,-0.7783885147157796,-0.7783885147157796,-0.7150883857767731,-0.7150883857767731,-0.7150883857767731,-0.7562984850492175,-0.7562984850492175,-0.7562984850492175,-0.6697805033609182,-0.6697805033609182,-0.6697805033609182
2019-09-15,-0.7879553170614106,-0.7879553170614106,-0.7879553170614106,-0.8163837694720024,-0.8163837694720024,-0.8163837694720024,-0.821022414985529,-0.821022414985529,-0.821022414985529,-0.8643722655154352,-0.8643722655154352,-0.8643722655154352
2019-09-22,-0.6860829123027674,-0.6860829123027674,-0.6860829123027674,-0.7163151168296557,-0.7163151168296557,-0.7163151168296557,-0.7008479796087677,-0.7008479796087677,-0.7008479796087677,-0.7017081049624788,-0.7017081049624788,-0.7017081049624788
2019-09-29,-0.5920119931898286,-0.5920119931898286,-0.5920119931898286,-0.6442492722079181,-0.6442492722079181,-0.6442492722079181,-0.6398996419760254,-0.6398996419760254,-0.6398996419760254,-0.7012371141535304,-0.7012371141535304,-0.7012371141535304
2019-10-06,-0.6310688221931434,-0.6310688221931434,-0.6310688221931434,-0.5877841938180385,-0.5877841938180385,-0.5877841938180385,-0.5665284319625266,-0.5665284319625266,-0.5665284319625266,-0.5446238379657762,-0.5446238379657762,-0.5446238379657762
2019-10-13,-0.5309494669833863,-0.5309494669833863,-0.5309494669833863,-0.5333207982313618,-0.5333207982313618,-0.5333207982313618,-0.48812422146675016,-0.48812422146675016,-0.48812422146675016,-0.5169993874933968,-0.5169993874933968,-0.5169993874933968
2019-10-20,-0.7267215822483556,-0.7267215822483556,-0.7267215822483556,-0.6288753857097916,-0.6288753857097916,-0.6288753857097916,-0.6557006178984857,-0.6557006178984857,-0.6557006178984857,-0.6466229694723558,-0.6466229694723558,-0.6466229694723558
2019-10-27,-0.8242778133002987,-0.8242778133002987,-0.8242778133002987,-0.8804942176289836,-0.8804942176289836,-0.8804942176289836,-0.7647203534634801,-0.7647203534634801,-0.7647203534634801,-0.9283218527629783,-0.9283218527629783,-0.9283218527629783
2019-11-03,-0.08869330224307263,-0.08869330224307263,-0.08869330224307263,-0.20104072357245176,-0.20104072357245176,-0.20104072357245176,-0.11438027503073486,-0.11438027503073486,-0.11438027503073486,-0.09755283110673688,-0.09755283110673688,-0.09755283110673688
2019-11-10,-0.3399518261161488,-0.3399518261161488,-0.3399518261161488,-0.4521997332545537,-0.4521997332545537,-0.4521997332545537,-0.2856249330470974,-0.2856249330470974,-0.2856249330470974,-0.2931147786730655,-0.2931147786730655,-0.2931147786730655
2019-11-17,-0.13473789502542524,-0.13473789502542524,-0.13473789502542524,-0.10287256250552122,-0.10287256250552122,-0.10287256250552122,0.12866031968632904,0.12866031968632904,0.12866031968632904,0.029227571508856864,0.029227571508856864,0.029227571508856864
2019-11-24,-0.1656920536354859,-0.1656920536354859,-0.1656920536354859,-0.5481405738372138,-0.5481405738372138,-0.5481405738372138,-0.5109010181039702,-0.5109010181039702,-0.5109010181039702,-0.8814280354075648,-0.8814280354075648,-0.8814280354075648
2019-12-01,-1.3683429232531201,-1.3683429232531201,-1.3683429232531201,-1.2981111850168154,-1.2981111850168154,-1.2981111850168154,-1.0503192328041808,-1.0503192328041808,-1.0503192328041808,-0.8503763969574708,-0.8503763969574708,-0.8503763969574708
2019-12-08,-1.6809967810310673,-1.6809967810310673,-1.6809967810310673,-1.7151492555286787,-1.7151492555286787,-1.7151492555286787,-1.554277463266229,-1.554277463266229,-1.554277463266229,-1.6045149196556858,-1.6045149196556858,-1.6045149196556858
2019-12-15,-1.524114451322305,-1.524114451322305,-1.524114451322305,-1.2815467225989419,-1.2815467225989419,-1.2815467225989419,-1.0779434777830945,-1.0779434777830945,-1.0779434777830945,-0.8946328084885259,-0.8946328084885259,-0.8946328084885259
2019-12-22,-2.7899917201029463,-2.7899917201029463,-2.7899917201029463,-2.7206261609647355,-2.7206261609647355,-2.7206261609647355,-2.670207196041603,-2.670207196041603,-2.670207196041603,-2.430990038039156,-2.430990038039156,-2.430990038039156
2019-12-29,-2.576837335136991,-2.576837335136991,-2.576837335136991,-2.351321832977757,-2.351321832977757,-2.351321832977757,-2.5138296913680254,-2.5138296913680254,-2.5138296913680254,-2.1873517849614696,-2.1873517849614696,-2.1873517849614696
