Date,PowerShares S&P SmallCap IndustrialsEtf_Open_average,PowerShares S&P SmallCap IndustrialsEtf_Open_max,PowerShares S&P SmallCap IndustrialsEtf_Open_min,PowerShares S&P SmallCap IndustrialsEtf_High_average,PowerShares S&P SmallCap IndustrialsEtf_High_max,PowerShares S&P SmallCap IndustrialsEtf_High_min,PowerShares S&P SmallCap IndustrialsEtf_Low_average,PowerShares S&P SmallCap IndustrialsEtf_Low_max,PowerShares S&P SmallCap IndustrialsEtf_Low_min,PowerShares S&P SmallCap IndustrialsEtf_Close_average,PowerShares S&P SmallCap IndustrialsEtf_Close_max,PowerShares S&P SmallCap IndustrialsEtf_Close_min
2018-09-30,-0.3178075277484945,-0.3178075277484945,-0.3178075277484945,-0.44217308290622,-0.44217308290622,-0.44217308290622,-0.5773301659648667,-0.5773301659648667,-0.5773301659648667,-0.4956829787198985,-0.4956829787198985,-0.4956829787198985
2018-10-07,-1.914067853804401,-1.914067853804401,-1.914067853804401,-1.9895678219701907,-1.9895678219701907,-1.9895678219701907,-2.2929008858363136,-2.2929008858363136,-2.2929008858363136,-2.200730020243569,-2.200730020243569,-2.200730020243569
2018-10-14,-2.023445492595691,-2.023445492595691,-2.023445492595691,-2.0899766560798656,-2.0899766560798656,-2.0899766560798656,-2.1135538365743742,-2.1135538365743742,-2.1135538365743742,-2.172982341944903,-2.172982341944903,-2.172982341944903
2018-10-21,-2.587668019672112,-2.587668019672112,-2.587668019672112,-2.379348727754601,-2.379348727754601,-2.379348727754601,-2.485009926586583,-2.485009926586583,-2.485009926586583,-2.331457998242679,-2.331457998242679,-2.331457998242679
2018-10-28,-1.2988253738613869,-1.2988253738613869,-1.2988253738613869,-1.4055519610232592,-1.4055519610232592,-1.4055519610232592,-1.2864128274100932,-1.2864128274100932,-1.2864128274100932,-1.41438455643261,-1.41438455643261,-1.41438455643261
2018-11-04,-1.1050659655904629,-1.1050659655904629,-1.1050659655904629,-1.1091937089262551,-1.1091937089262551,-1.1091937089262551,-1.1493396594913179,-1.1493396594913179,-1.1493396594913179,-1.2574981622870667,-1.2574981622870667,-1.2574981622870667
2018-11-11,-1.5434699570871464,-1.5434699570871464,-1.5434699570871464,-1.4942474934481291,-1.4942474934481291,-1.4942474934481291,-1.3344025296851576,-1.3344025296851576,-1.3344025296851576,-1.2883824293969652,-1.2883824293969652,-1.2883824293969652
2018-11-18,-1.7984739097816034,-1.7984739097816034,-1.7984739097816034,-1.7985205625548,-1.7985205625548,-1.7985205625548,-1.6215193006337647,-1.6215193006337647,-1.6215193006337647,-1.6366832972260794,-1.6366832972260794,-1.6366832972260794
2018-11-25,-1.3588134264779173,-1.3588134264779173,-1.3588134264779173,-1.3507514778149339,-1.3507514778149339,-1.3507514778149339,-1.2134159806672167,-1.2134159806672167,-1.2134159806672167,-1.2077207691556162,-1.2077207691556162,-1.2077207691556162
2018-12-02,-1.7546245972189676,-1.7546245972189676,-1.7546245972189676,-1.7463369763784418,-1.7463369763784418,-1.7463369763784418,-1.836719112429297,-1.836719112429297,-1.836719112429297,-1.908880932285141,-1.908880932285141,-1.908880932285141
2018-12-09,-1.9222724643757962,-1.9222724643757962,-1.9222724643757962,-1.8658342884721284,-1.8658342884721284,-1.8658342884721284,-1.799020447958005,-1.799020447958005,-1.799020447958005,-1.8573819787918877,-1.8573819787918877,-1.8573819787918877
2018-12-16,-1.9436110906926962,-1.9436110906926962,-1.9436110906926962,-2.0102016594180414,-2.0102016594180414,-2.0102016594180414,-2.0059766953948728,-2.0059766953948728,-2.0059766953948728,-2.050300508365419,-2.050300508365419,-2.050300508365419
2018-12-23,-1.5961353220705348,-1.5961353220705348,-1.5961353220705348,-1.6121298066783254,-1.6121298066783254,-1.6121298066783254,-1.558921605821681,-1.558921605821681,-1.558921605821681,-1.562068209403247,-1.562068209403247,-1.562068209403247
2018-12-30,-1.3057341463760799,-1.3057341463760799,-1.3057341463760799,-1.3318450616687936,-1.3318450616687936,-1.3318450616687936,-1.2068455707613235,-1.2068455707613235,-1.2068455707613235,-1.22754930418639,-1.22754930418639,-1.22754930418639
2019-01-06,-0.7769955577518801,-0.7769955577518801,-0.7769955577518801,-0.8003731601893178,-0.8003731601893178,-0.8003731601893178,-0.7084044742537753,-0.7084044742537753,-0.7084044742537753,-0.6796638552303619,-0.6796638552303619,-0.6796638552303619
2019-01-13,-0.4302472607991843,-0.4302472607991843,-0.4302472607991843,-0.4324696375617728,-0.4324696375617728,-0.4324696375617728,-0.3380689876053916,-0.3380689876053916,-0.3380689876053916,-0.37642082442128705,-0.37642082442128705,-0.37642082442128705
2019-01-20,-0.39928859373775183,-0.39928859373775183,-0.39928859373775183,-0.4788561069517898,-0.4788561069517898,-0.4788561069517898,-0.3951768910920806,-0.3951768910920806,-0.3951768910920806,-0.4464530846700021,-0.4464530846700021,-0.4464530846700021
2019-01-27,-0.1702382039424265,-0.1702382039424265,-0.1702382039424265,-0.24486157519107085,-0.24486157519107085,-0.24486157519107085,-0.14770651797934536,-0.14770651797934536,-0.14770651797934536,-0.15559370182442825,-0.15559370182442825,-0.15559370182442825
2019-02-03,-0.028519845273738506,-0.028519845273738506,-0.028519845273738506,-0.10174106384716242,-0.10174106384716242,-0.10174106384716242,-0.03210501231059531,-0.03210501231059531,-0.03210501231059531,0.033494397785396895,0.033494397785396895,0.033494397785396895
2019-02-10,0.7661122440812191,0.7661122440812191,0.7661122440812191,0.8313243149617883,0.8313243149617883,0.8313243149617883,0.9213160056305916,0.9213160056305916,0.9213160056305916,0.9608011371147656,0.9608011371147656,0.9608011371147656
2019-02-17,1.3403402979473262,1.3403402979473262,1.3403402979473262,1.269232471220125,1.269232471220125,1.269232471220125,1.429867632677773,1.429867632677773,1.429867632677773,1.3382577022981013,1.3382577022981013,1.3382577022981013
2019-02-24,1.0671669382168472,1.0671669382168472,1.0671669382168472,0.9882870224704924,0.9882870224704924,0.9882870224704924,1.119223222862063,1.119223222862063,1.119223222862063,1.0352092087210403,1.0352092087210403,1.0352092087210403
2019-03-03,0.16131717359352335,0.16131717359352335,0.16131717359352335,0.13393909268899595,0.13393909268899595,0.13393909268899595,0.24322839754201322,0.24322839754201322,0.24322839754201322,0.2673993058923392,0.2673993058923392,0.2673993058923392
2019-03-10,0.3869053737257424,0.3869053737257424,0.3869053737257424,0.4841273485280529,0.4841273485280529,0.4841273485280529,0.4620922216742049,0.4620922216742049,0.4620922216742049,0.3856462917090204,0.3856462917090204,0.3856462917090204
2019-03-17,0.44451643110911293,0.44451643110911293,0.44451643110911293,0.34068819392957295,0.34068819392957295,0.34068819392957295,0.08168323562511184,0.08168323562511184,0.08168323562511184,0.008527615464498635,0.008527615464498635,0.008527615464498635
2019-03-24,0.4839612972040002,0.4839612972040002,0.4839612972040002,0.38397443404106046,0.38397443404106046,0.38397443404106046,0.5021023631637989,0.5021023631637989,0.5021023631637989,0.4705777184465902,0.4705777184465902,0.4705777184465902
2019-03-31,1.0310074531927185,1.0310074531927185,1.0310074531927185,1.0034837924740503,1.0034837924740503,1.0034837924740503,1.0366806600933414,1.0366806600933414,1.0366806600933414,0.9775186463754237,0.9775186463754237,0.9775186463754237
2019-04-07,1.2085513076252632,1.2085513076252632,1.2085513076252632,1.1674986537888061,1.1674986537888061,1.1674986537888061,1.1730901687835054,1.1730901687835054,1.1730901687835054,1.1669968087926552,1.1669968087926552,1.1669968087926552
2019-04-14,1.1454577405945459,1.1454577405945459,1.1454577405945459,1.2012923333813026,1.2012923333813026,1.2012923333813026,1.2129642980778068,1.2129642980778068,1.2129642980778068,1.1903403455950725,1.1903403455950725,1.1903403455950725
2019-04-21,1.0299378753684554,1.0299378753684554,1.0299378753684554,1.0471405643072846,1.0471405643072846,1.0471405643072846,0.9940691200152505,0.9940691200152505,0.9940691200152505,1.0653660021031177,1.0653660021031177,1.0653660021031177
2019-04-28,1.1286966374763634,1.1286966374763634,1.1286966374763634,1.1543001018410233,1.1543001018410233,1.1543001018410233,1.1789597776211465,1.1789597776211465,1.1789597776211465,1.1687913095132376,1.1687913095132376,1.1687913095132376
2019-05-05,0.8129568818149314,0.8129568818149314,0.8129568818149314,0.8514854100808368,0.8514854100808368,0.8514854100808368,0.5782651641108896,0.5782651641108896,0.5782651641108896,0.8374922615633253,0.8374922615633253,0.8374922615633253
2019-05-12,0.3263454387273485,0.3263454387273485,0.3263454387273485,0.43095078908343787,0.43095078908343787,0.43095078908343787,0.29348508508125454,0.29348508508125454,0.29348508508125454,0.18386165363082638,0.18386165363082638,0.18386165363082638
2019-05-19,-0.42711787957996844,-0.42711787957996844,-0.42711787957996844,-0.5303297812740663,-0.5303297812740663,-0.5303297812740663,-0.3429056802576377,-0.3429056802576377,-0.3429056802576377,-0.38080134861815634,-0.38080134861815634,-0.38080134861815634
2019-05-26,-1.4301247946138183,-1.4301247946138183,-1.4301247946138183,-1.4144579603269263,-1.4144579603269263,-1.4144579603269263,-1.2921148089226957,-1.2921148089226957,-1.2921148089226957,-1.3319706533070255,-1.3319706533070255,-1.3319706533070255
2019-06-02,-0.05109189243277641,-0.05109189243277641,-0.05109189243277641,0.055010836935032024,0.055010836935032024,0.055010836935032024,0.1329258182875706,0.1329258182875706,0.1329258182875706,0.10497659832700874,0.10497659832700874,0.10497659832700874
2019-06-09,0.9151324181949912,0.9151324181949912,0.9151324181949912,0.7970919289288138,0.7970919289288138,0.7970919289288138,0.4701613283232962,0.4701613283232962,0.4701613283232962,0.3136769496729638,0.3136769496729638,0.3136769496729638
2019-06-16,0.7239367164763918,0.7239367164763918,0.7239367164763918,0.8338457003289947,0.8338457003289947,0.8338457003289947,0.5636193329069409,0.5636193329069409,0.5636193329069409,0.4073718890802798,0.4073718890802798,0.4073718890802798
2019-06-23,0.7912963574705999,0.7912963574705999,0.7912963574705999,1.286550049052218,1.286550049052218,1.286550049052218,0.9954214167629247,0.9954214167629247,0.9954214167629247,1.1618309914985616,1.1618309914985616,1.1618309914985616
2019-06-30,0.9985205545693794,0.9985205545693794,0.9985205545693794,1.004803053118209,1.004803053118209,1.004803053118209,1.1769104078564403,1.1769104078564403,1.1769104078564403,1.1613381552471649,1.1613381552471649,1.1613381552471649
2019-07-07,0.4758882497710036,0.4758882497710036,0.4758882497710036,0.8938053154450092,0.8938053154450092,0.8938053154450092,0.6701865519022899,0.6701865519022899,0.6701865519022899,1.048503545027276,1.048503545027276,1.048503545027276
2019-07-14,1.1999661492191822,1.1999661492191822,1.1999661492191822,1.0821922106692135,1.0821922106692135,1.0821922106692135,1.1302321420355623,1.1302321420355623,1.1302321420355623,0.9084529237415732,0.9084529237415732,0.9084529237415732
2019-07-21,1.3242553096500758,1.3242553096500758,1.3242553096500758,1.349021149252644,1.349021149252644,1.349021149252644,1.4410098779228977,1.4410098779228977,1.4410098779228977,1.4287147429905958,1.4287147429905958,1.4287147429905958
2019-07-28,0.10034828414735705,0.10034828414735705,0.10034828414735705,0.11255727800272348,0.11255727800272348,0.11255727800272348,0.21512700684992578,0.21512700684992578,0.21512700684992578,0.2306336830231904,0.2306336830231904,0.2306336830231904
2019-08-04,-0.03510757989261428,-0.03510757989261428,-0.03510757989261428,-0.23083675381868313,-0.23083675381868313,-0.23083675381868313,-0.1967488808872194,-0.1967488808872194,-0.1967488808872194,-0.36969872696092027,-0.36969872696092027,-0.36969872696092027
2019-08-11,-1.4564443500945188,-1.4564443500945188,-1.4564443500945188,-1.095900747435874,-1.095900747435874,-1.095900747435874,-1.2487235951066238,-1.2487235951066238,-1.2487235951066238,-0.8941776102386462,-0.8941776102386462,-0.8941776102386462
2019-08-18,-0.9745961880007811,-0.9745961880007811,-0.9745961880007811,-1.0267405440486872,-1.0267405440486872,-1.0267405440486872,-1.7534697673533575,-1.7534697673533575,-1.7534697673533575,-1.8322742091253068,-1.8322742091253068,-1.8322742091253068
2019-08-25,-0.7657509699677583,-0.7657509699677583,-0.7657509699677583,-0.7832765900878563,-0.7832765900878563,-0.7832765900878563,-0.4967390746676791,-0.4967390746676791,-0.4967390746676791,-0.4816660742130462,-0.4816660742130462,-0.4816660742130462
2019-09-01,0.1678158007637661,0.1678158007637661,0.1678158007637661,-0.06799694996311839,-0.06799694996311839,-0.06799694996311839,0.15871080138518795,0.15871080138518795,0.15871080138518795,-0.03377052336330471,-0.03377052336330471,-0.03377052336330471
2019-09-08,2.485974163806926,2.485974163806926,2.485974163806926,2.362918700586713,2.362918700586713,2.362918700586713,2.4461931172190696,2.4461931172190696,2.4461931172190696,2.257232935402789,2.257232935402789,2.257232935402789
2019-09-15,1.5450776211802912,1.5450776211802912,1.5450776211802912,1.3626250002416398,1.3626250002416398,1.3626250002416398,1.6432745802299358,1.6432745802299358,1.6432745802299358,1.4869838404834392,1.4869838404834392,1.4869838404834392
2019-09-22,1.0432184194017544,1.0432184194017544,1.0432184194017544,0.8824200006913502,0.8824200006913502,0.8824200006913502,1.0309102844885503,1.0309102844885503,1.0309102844885503,0.920461965647484,0.920461965647484,0.920461965647484
2019-09-29,-0.44068610578567136,-0.44068610578567136,-0.44068610578567136,-0.2674059514336182,-0.2674059514336182,-0.2674059514336182,-0.3271564130199843,-0.3271564130199843,-0.3271564130199843,-0.07014271896902369,-0.07014271896902369,-0.07014271896902369
2019-10-06,0.5948704189110354,0.5948704189110354,0.5948704189110354,0.6259481778359505,0.6259481778359505,0.6259481778359505,0.494697106445864,0.494697106445864,0.494697106445864,0.37252159471257623,0.37252159471257623,0.37252159471257623
2019-10-13,0.6855261022401519,0.6855261022401519,0.6855261022401519,0.8782892803246777,0.8782892803246777,0.8782892803246777,0.7985919815768383,0.7985919815768383,0.7985919815768383,0.983937036665281,0.983937036665281,0.983937036665281
2019-10-20,1.4022741147089903,1.4022741147089903,1.4022741147089903,1.757567065706326,1.757567065706326,1.757567065706326,1.4270234171739737,1.4270234171739737,1.4270234171739737,1.6592540742586175,1.6592540742586175,1.6592540742586175
2019-10-27,1.7130526023061443,1.7130526023061443,1.7130526023061443,1.8503464598728339,1.8503464598728339,1.8503464598728339,1.6844045371635266,1.6844045371635266,1.6844045371635266,1.8251460620362125,1.8251460620362125,1.8251460620362125
2019-11-03,2.165081505597421,2.165081505597421,2.165081505597421,2.178831408685819,2.178831408685819,2.178831408685819,2.096419667350682,2.096419667350682,2.096419667350682,2.0970795083034592,2.0970795083034592,2.0970795083034592
2019-11-10,1.6557282925367853,1.6557282925367853,1.6557282925367853,1.4850097342979005,1.4850097342979005,1.4850097342979005,1.4898219674719928,1.4898219674719928,1.4898219674719928,1.3814985243557119,1.3814985243557119,1.3814985243557119
2019-11-17,0.8777416676054908,0.8777416676054908,0.8777416676054908,0.9423111505796254,0.9423111505796254,0.9423111505796254,0.9155140695175653,0.9155140695175653,0.9155140695175653,0.9555620871543573,0.9555620871543573,0.9555620871543573
2019-11-24,1.478149491553839,1.478149491553839,1.478149491553839,1.3381633580948222,1.3381633580948222,1.3381633580948222,1.3554439159893228,1.3554439159893228,1.3554439159893228,1.2626849373253062,1.2626849373253062,1.2626849373253062
2019-12-01,1.4543595158820617,1.4543595158820617,1.4543595158820617,1.4688507205363297,1.4688507205363297,1.4688507205363297,1.4555359644753452,1.4555359644753452,1.4555359644753452,1.4090069976516262,1.4090069976516262,1.4090069976516262
2019-12-08,1.5970780614171525,1.5970780614171525,1.5970780614171525,1.4955148834869412,1.4955148834869412,1.4955148834869412,1.439662433040894,1.439662433040894,1.439662433040894,1.3820532022076792,1.3820532022076792,1.3820532022076792
2019-12-15,1.5154370933586034,1.5154370933586034,1.5154370933586034,1.4357781252640445,1.4357781252640445,1.4357781252640445,1.4989234399648217,1.4989234399648217,1.4989234399648217,1.456952596943422,1.456952596943422,1.456952596943422
2019-12-22,1.2944652795073723,1.2944652795073723,1.2944652795073723,1.26121460702974,1.26121460702974,1.26121460702974,1.170235445195169,1.170235445195169,1.170235445195169,1.1740081222579943,1.1740081222579943,1.1740081222579943
2019-12-29,0.9094509797853608,0.9094509797853608,0.9094509797853608,1.0545988863021352,1.0545988863021352,1.0545988863021352,0.8862293943919957,0.8862293943919957,0.8862293943919957,1.088881716268103,1.088881716268103,1.088881716268103
