Date,First Trust Nasdaq Oil & GasEtf_Open_average,First Trust Nasdaq Oil & GasEtf_Open_max,First Trust Nasdaq Oil & GasEtf_Open_min,First Trust Nasdaq Oil & GasEtf_High_average,First Trust Nasdaq Oil & GasEtf_High_max,First Trust Nasdaq Oil & GasEtf_High_min,First Trust Nasdaq Oil & GasEtf_Low_average,First Trust Nasdaq Oil & GasEtf_Low_max,First Trust Nasdaq Oil & GasEtf_Low_min,First Trust Nasdaq Oil & GasEtf_Close_average,First Trust Nasdaq Oil & GasEtf_Close_max,First Trust Nasdaq Oil & GasEtf_Close_min
2018-09-23,0.8289959078456285,0.8289959078456285,0.8289959078456285,1.0708097013283284,1.0708097013283284,1.0708097013283284,1.2160414130551622,1.2160414130551622,1.2160414130551622,1.0164391836338056,1.0164391836338056,1.0164391836338056
2018-09-30,1.89698798190694,1.89698798190694,1.89698798190694,1.8320801037523424,1.8320801037523424,1.8320801037523424,1.7670497024618181,1.7670497024618181,1.7670497024618181,1.8643794528430488,1.8643794528430488,1.8643794528430488
2018-10-07,-0.612683280027093,-0.612683280027093,-0.612683280027093,-0.8947892768749353,-0.8947892768749353,-0.8947892768749353,-1.3779815921139056,-1.3779815921139056,-1.3779815921139056,-0.8707559290049773,-0.8707559290049773,-0.8707559290049773
2018-10-14,-1.9159842986061117,-1.9159842986061117,-1.9159842986061117,-2.057227389481497,-2.057227389481497,-2.057227389481497,-2.3864661969722762,-2.3864661969722762,-2.3864661969722762,-2.518955143408811,-2.518955143408811,-2.518955143408811
2018-10-21,-3.5023178324990005,-3.5023178324990005,-3.5023178324990005,-3.355022006369661,-3.355022006369661,-3.355022006369661,-3.437043067399764,-3.437043067399764,-3.437043067399764,-3.305785583346908,-3.305785583346908,-3.305785583346908
2018-10-28,-2.2189424178021118,-2.2189424178021118,-2.2189424178021118,-1.9556923019655463,-1.9556923019655463,-1.9556923019655463,-2.351512943517061,-2.351512943517061,-2.351512943517061,-2.4940978068009803,-2.4940978068009803,-2.4940978068009803
2018-11-04,-2.4449331016884384,-2.4449331016884384,-2.4449331016884384,-2.3245061442216435,-2.3245061442216435,-2.3245061442216435,-2.2062716759029826,-2.2062716759029826,-2.2062716759029826,-2.063991327419711,-2.063991327419711,-2.063991327419711
2018-11-11,-2.1814774115527604,-2.1814774115527604,-2.1814774115527604,-2.2615608352598944,-2.2615608352598944,-2.2615608352598944,-2.024428998109897,-2.024428998109897,-2.024428998109897,-2.062302322296655,-2.062302322296655,-2.062302322296655
2018-11-18,-2.223285141087851,-2.223285141087851,-2.223285141087851,-2.384587571736804,-2.384587571736804,-2.384587571736804,-2.2605843666336654,-2.2605843666336654,-2.2605843666336654,-2.3590235192745954,-2.3590235192745954,-2.3590235192745954
2018-11-25,-1.8294315527220693,-1.8294315527220693,-1.8294315527220693,-1.873771424997458,-1.873771424997458,-1.873771424997458,-1.7291688623325367,-1.7291688623325367,-1.7291688623325367,-1.7692064957930824,-1.7692064957930824,-1.7692064957930824
2018-12-02,-1.6931466038985539,-1.6931466038985539,-1.6931466038985539,-1.7125988478956387,-1.7125988478956387,-1.7125988478956387,-1.7806691327696245,-1.7806691327696245,-1.7806691327696245,-1.8587697727709809,-1.8587697727709809,-1.8587697727709809
2018-12-09,-1.9252122962828269,-1.9252122962828269,-1.9252122962828269,-2.0102240525336845,-2.0102240525336845,-2.0102240525336845,-1.8961917531387118,-1.8961917531387118,-1.8961917531387118,-1.9502575969347582,-1.9502575969347582,-1.9502575969347582
2018-12-16,-2.2446522888462,-2.2446522888462,-2.2446522888462,-2.204950519473807,-2.204950519473807,-2.204950519473807,-2.2058029687924514,-2.2058029687924514,-2.2058029687924514,-2.2216824115354328,-2.2216824115354328,-2.2216824115354328
2018-12-23,-1.7951359160774851,-1.7951359160774851,-1.7951359160774851,-1.8324247180720215,-1.8324247180720215,-1.8324247180720215,-1.8069233034372705,-1.8069233034372705,-1.8069233034372705,-1.8248993040964185,-1.8248993040964185,-1.8248993040964185
2018-12-30,-1.4264092050846602,-1.4264092050846602,-1.4264092050846602,-1.4340741436746476,-1.4340741436746476,-1.4340741436746476,-1.355435460246065,-1.355435460246065,-1.355435460246065,-1.3311599857653373,-1.3311599857653373,-1.3311599857653373
2019-01-06,-0.9915717752258015,-0.9915717752258015,-0.9915717752258015,-1.0120547845789272,-1.0120547845789272,-1.0120547845789272,-0.9336892365460939,-0.9336892365460939,-0.9336892365460939,-0.9507135824047538,-0.9507135824047538,-0.9507135824047538
2019-01-13,-0.7368310486921509,-0.7368310486921509,-0.7368310486921509,-0.7643721647548849,-0.7643721647548849,-0.7643721647548849,-0.6741971622692201,-0.6741971622692201,-0.6741971622692201,-0.6768600446734016,-0.6768600446734016,-0.6768600446734016
2019-01-20,-0.7533756435047086,-0.7533756435047086,-0.7533756435047086,-0.7606173539814877,-0.7606173539814877,-0.7606173539814877,-0.6951505337640572,-0.6951505337640572,-0.6951505337640572,-0.7185591533638022,-0.7185591533638022,-0.7185591533638022
2019-01-27,-0.5774600642190136,-0.5774600642190136,-0.5774600642190136,-0.539558816237238,-0.539558816237238,-0.539558816237238,-0.5190486421895112,-0.5190486421895112,-0.5190486421895112,-0.4976336056859208,-0.4976336056859208,-0.4976336056859208
2019-02-03,-0.7647364488635672,-0.7647364488635672,-0.7647364488635672,-0.8304822251659298,-0.8304822251659298,-0.8304822251659298,-0.7868302867280007,-0.7868302867280007,-0.7868302867280007,-0.8046193259946844,-0.8046193259946844,-0.8046193259946844
2019-02-10,-0.26338565346075316,-0.26338565346075316,-0.26338565346075316,-0.31911049854484586,-0.31911049854484586,-0.31911049854484586,-0.24097245763841135,-0.24097245763841135,-0.24097245763841135,-0.2312510530116381,-0.2312510530116381,-0.2312510530116381
2019-02-17,-0.17299708989439389,-0.17299708989439389,-0.17299708989439389,-0.25443385393349993,-0.25443385393349993,-0.25443385393349993,-0.18402795055185728,-0.18402795055185728,-0.18402795055185728,-0.24240937656780648,-0.24240937656780648,-0.24240937656780648
2019-02-24,-0.3838851320345664,-0.3838851320345664,-0.3838851320345664,-0.2536798272713352,-0.2536798272713352,-0.2536798272713352,-0.2950541816762291,-0.2950541816762291,-0.2950541816762291,-0.12397999956582341,-0.12397999956582341,-0.12397999956582341
2019-03-03,-0.5937303442807638,-0.5937303442807638,-0.5937303442807638,-0.6656165216198653,-0.6656165216198653,-0.6656165216198653,-0.5850691381187896,-0.5850691381187896,-0.5850691381187896,-0.5958655259642319,-0.5958655259642319,-0.5958655259642319
2019-03-10,0.04928597284208623,0.04928597284208623,0.04928597284208623,-0.03451746551540581,-0.03451746551540581,-0.03451746551540581,0.15848503409174747,0.15848503409174747,0.15848503409174747,0.09615529638167386,0.09615529638167386,0.09615529638167386
2019-03-17,0.55445790010072,0.55445790010072,0.55445790010072,0.40592351307136515,0.40592351307136515,0.40592351307136515,0.28015743949879857,0.28015743949879857,0.28015743949879857,0.20266840627285604,0.20266840627285604,0.20266840627285604
2019-03-24,0.6059080776538555,0.6059080776538555,0.6059080776538555,0.4900518498500573,0.4900518498500573,0.4900518498500573,0.5135512063652345,0.5135512063652345,0.5135512063652345,0.4154027259433494,0.4154027259433494,0.4154027259433494
2019-03-31,0.358009642276841,0.358009642276841,0.358009642276841,0.7776297335909852,0.7776297335909852,0.7776297335909852,0.5185195049344243,0.5185195049344243,0.5185195049344243,0.9364163348125314,0.9364163348125314,0.9364163348125314
2019-04-07,1.178898338688798,1.178898338688798,1.178898338688798,1.0536270026738739,1.0536270026738739,1.0536270026738739,0.9345628335316406,0.9345628335316406,0.9345628335316406,0.8698798618045368,0.8698798618045368,0.8698798618045368
2019-04-14,0.672531976923035,0.672531976923035,0.672531976923035,0.5439509410877501,0.5439509410877501,0.5439509410877501,0.6093801529637732,0.6093801529637732,0.6093801529637732,0.4829272098957851,0.4829272098957851,0.4829272098957851
2019-04-21,0.3806206721467448,0.3806206721467448,0.3806206721467448,0.2524891316706071,0.2524891316706071,0.2524891316706071,0.28852128759675283,0.28852128759675283,0.28852128759675283,0.3249764661211106,0.3249764661211106,0.3249764661211106
2019-04-28,-0.6395650398154471,-0.6395650398154471,-0.6395650398154471,-0.5170352928851608,-0.5170352928851608,-0.5170352928851608,-0.4993216229841135,-0.4993216229841135,-0.4993216229841135,-0.3247492549072965,-0.3247492549072965,-0.3247492549072965
2019-05-05,-0.643343532114674,-0.643343532114674,-0.643343532114674,-0.8190969225046696,-0.8190969225046696,-0.8190969225046696,-0.5444874708955496,-0.5444874708955496,-0.5444874708955496,-0.695251539965855,-0.695251539965855,-0.695251539965855
2019-05-12,-0.5337364498993638,-0.5337364498993638,-0.5337364498993638,-0.7419447017729355,-0.7419447017729355,-0.7419447017729355,-0.8329468847925974,-0.8329468847925974,-0.8329468847925974,-1.0290443395647313,-1.0290443395647313,-1.0290443395647313
2019-05-19,-2.349750899705203,-2.349750899705203,-2.349750899705203,-2.4628531736022197,-2.4628531736022197,-2.4628531736022197,-2.4467473203215295,-2.4467473203215295,-2.4467473203215295,-2.4102896873949837,-2.4102896873949837,-2.4102896873949837
2019-05-26,-2.646360597755205,-2.646360597755205,-2.646360597755205,-2.561194851214939,-2.561194851214939,-2.561194851214939,-2.7028946949456087,-2.7028946949456087,-2.7028946949456087,-2.6474092505860516,-2.6474092505860516,-2.6474092505860516
2019-06-02,-1.4226660386249825,-1.4226660386249825,-1.4226660386249825,-1.5417135803588637,-1.5417135803588637,-1.5417135803588637,-1.4590319424818072,-1.4590319424818072,-1.4590319424818072,-1.5348026112630604,-1.5348026112630604,-1.5348026112630604
2019-06-09,-1.8452558572050617,-1.8452558572050617,-1.8452558572050617,-1.9209317109144137,-1.9209317109144137,-1.9209317109144137,-1.912067035380883,-1.912067035380883,-1.912067035380883,-1.9410609801449001,-1.9410609801449001,-1.9410609801449001
2019-06-16,-0.9328061765647399,-0.9328061765647399,-0.9328061765647399,-1.0069823865213872,-1.0069823865213872,-1.0069823865213872,-0.8597156564906862,-0.8597156564906862,-0.8597156564906862,-0.9278151237119281,-0.9278151237119281,-0.9278151237119281
2019-06-23,-0.8668765082317861,-0.8668765082317861,-0.8668765082317861,-0.9384965960610511,-0.9384965960610511,-0.9384965960610511,-0.8076937421098838,-0.8076937421098838,-0.8076937421098838,-0.8722055065680109,-0.8722055065680109,-0.8722055065680109
2019-06-30,-0.8130322574839834,-0.8130322574839834,-0.8130322574839834,-0.8488153480776854,-0.8488153480776854,-0.8488153480776854,-0.7608760941974442,-0.7608760941974442,-0.7608760941974442,-0.7977491642122578,-0.7977491642122578,-0.7977491642122578
2019-07-07,-0.49099626034342175,-0.49099626034342175,-0.49099626034342175,-0.5422431777066101,-0.5422431777066101,-0.5422431777066101,-0.4612523296703219,-0.4612523296703219,-0.4612523296703219,-0.46804316693557146,-0.46804316693557146,-0.46804316693557146
2019-07-14,-1.2151684012155186,-1.2151684012155186,-1.2151684012155186,-1.219106539944648,-1.219106539944648,-1.219106539944648,-1.2260804587488245,-1.2260804587488245,-1.2260804587488245,-1.206187382159817,-1.206187382159817,-1.206187382159817
2019-07-21,-1.340310908756783,-1.340310908756783,-1.340310908756783,-1.3587114552809416,-1.3587114552809416,-1.3587114552809416,-1.490940094386715,-1.490940094386715,-1.490940094386715,-1.449577492490402,-1.449577492490402,-1.449577492490402
2019-07-28,-1.5212454474364847,-1.5212454474364847,-1.5212454474364847,-1.5229803084519207,-1.5229803084519207,-1.5229803084519207,-1.5982163774019544,-1.5982163774019544,-1.5982163774019544,-1.5856124274871684,-1.5856124274871684,-1.5856124274871684
2019-08-04,-1.6795305301019274,-1.6795305301019274,-1.6795305301019274,-1.6926993670699944,-1.6926993670699944,-1.6926993670699944,-1.825305325532866,-1.825305325532866,-1.825305325532866,-1.7856247856971987,-1.7856247856971987,-1.7856247856971987
2019-08-11,-2.061498289411539,-2.061498289411539,-2.061498289411539,-1.9649701988518786,-1.9649701988518786,-1.9649701988518786,-2.111523312334622,-2.111523312334622,-2.111523312334622,-1.9773283642082948,-1.9773283642082948,-1.9773283642082948
2019-08-18,-1.6878172708091324,-1.6878172708091324,-1.6878172708091324,-1.737417759498151,-1.737417759498151,-1.737417759498151,-2.0784034565827962,-2.0784034565827962,-2.0784034565827962,-2.071293406898166,-2.071293406898166,-2.071293406898166
2019-08-25,-1.5977924918272712,-1.5977924918272712,-1.5977924918272712,-1.638399870239926,-1.638399870239926,-1.638399870239926,-1.5798852143061202,-1.5798852143061202,-1.5798852143061202,-1.5982728669164155,-1.5982728669164155,-1.5982728669164155
2019-09-01,-1.262310955929475,-1.262310955929475,-1.262310955929475,-1.1786184072565664,-1.1786184072565664,-1.1786184072565664,-1.1620676349793635,-1.1620676349793635,-1.1620676349793635,-1.0859580499263028,-1.0859580499263028,-1.0859580499263028
2019-09-08,-0.44625161440797206,-0.44625161440797206,-0.44625161440797206,-0.4938867922882596,-0.4938867922882596,-0.4938867922882596,-0.35970706290874016,-0.35970706290874016,-0.35970706290874016,-0.4088278212989729,-0.4088278212989729,-0.4088278212989729
2019-09-15,-0.007111433619563063,-0.007111433619563063,-0.007111433619563063,-0.04132755326450822,-0.04132755326450822,-0.04132755326450822,0.045926331703650534,0.045926331703650534,0.045926331703650534,0.010784795482864363,0.010784795482864363,0.010784795482864363
2019-09-22,-0.5016136398327068,-0.5016136398327068,-0.5016136398327068,-0.514099816307056,-0.514099816307056,-0.514099816307056,-0.48185026463616815,-0.48185026463616815,-0.48185026463616815,-0.5293146159193355,-0.5293146159193355,-0.5293146159193355
2019-09-29,-1.2619935305595582,-1.2619935305595582,-1.2619935305595582,-1.1796798307702232,-1.1796798307702232,-1.1796798307702232,-1.1218814789182385,-1.1218814789182385,-1.1218814789182385,-1.04188040525683,-1.04188040525683,-1.04188040525683
2019-10-06,-0.9853324373743232,-0.9853324373743232,-0.9853324373743232,-0.964169747375402,-0.964169747375402,-0.964169747375402,-0.8678632413492626,-0.8678632413492626,-0.8678632413492626,-0.845316009463479,-0.845316009463479,-0.845316009463479
2019-10-13,-1.0788064779747661,-1.0788064779747661,-1.0788064779747661,-1.146024501588468,-1.146024501588468,-1.146024501588468,-1.0063966260721107,-1.0063966260721107,-1.0063966260721107,-1.0322075180273997,-1.0322075180273997,-1.0322075180273997
2019-10-20,-0.39474740409374065,-0.39474740409374065,-0.39474740409374065,-0.2908288681383718,-0.2908288681383718,-0.2908288681383718,-0.3100880075070074,-0.3100880075070074,-0.3100880075070074,-0.21732442430846385,-0.21732442430846385,-0.21732442430846385
2019-10-27,-0.30273939810247535,-0.30273939810247535,-0.30273939810247535,-0.275916560333391,-0.275916560333391,-0.275916560333391,-0.22577043281734294,-0.22577043281734294,-0.22577043281734294,-0.20641407622088642,-0.20641407622088642,-0.20641407622088642
2019-11-03,0.1473273473858232,0.1473273473858232,0.1473273473858232,0.11934676722879989,0.11934676722879989,0.11934676722879989,0.1942656365445334,0.1942656365445334,0.1942656365445334,0.16064959137131218,0.16064959137131218,0.16064959137131218
2019-11-10,0.026512921868514186,0.026512921868514186,0.026512921868514186,-0.03666447629764829,-0.03666447629764829,-0.03666447629764829,0.09778098911385144,0.09778098911385144,0.09778098911385144,0.03054513745102578,0.03054513745102578,0.03054513745102578
2019-11-17,-0.20058903215902504,-0.20058903215902504,-0.20058903215902504,-0.1657863602134192,-0.1657863602134192,-0.1657863602134192,-0.10876731212929798,-0.10876731212929798,-0.10876731212929798,-0.1867540989460564,-0.1867540989460564,-0.1867540989460564
2019-11-24,-0.41996829581409095,-0.41996829581409095,-0.41996829581409095,-0.3887132187647286,-0.3887132187647286,-0.3887132187647286,-0.2920048310314545,-0.2920048310314545,-0.2920048310314545,-0.2635687813073255,-0.2635687813073255,-0.2635687813073255
2019-12-01,-0.5700548383626186,-0.5700548383626186,-0.5700548383626186,-0.697672416382755,-0.697672416382755,-0.697672416382755,-0.4956928404278243,-0.4956928404278243,-0.4956928404278243,-0.5776353135029618,-0.5776353135029618,-0.5776353135029618
2019-12-08,0.7681461203507147,0.7681461203507147,0.7681461203507147,0.6866871668214642,0.6866871668214642,0.6866871668214642,0.28118483521066273,0.28118483521066273,0.28118483521066273,0.18994682012901454,0.18994682012901454,0.18994682012901454
2019-12-15,1.385738156700414,1.385738156700414,1.385738156700414,1.5055948839758158,1.5055948839758158,1.5055948839758158,1.3770047201955553,1.3770047201955553,1.3770047201955553,1.4021830952074867,1.4021830952074867,1.4021830952074867
2019-12-22,1.5620744219168199,1.5620744219168199,1.5620744219168199,1.509077037994524,1.509077037994524,1.509077037994524,1.319059821493418,1.319059821493418,1.319059821493418,1.2859161878732734,1.2859161878732734,1.2859161878732734
2019-12-29,1.2360611716216907,1.2360611716216907,1.2360611716216907,1.214032942514466,1.214032942514466,1.214032942514466,1.2367374048943645,1.2367374048943645,1.2367374048943645,1.2413463455667524,1.2413463455667524,1.2413463455667524
