Date,ProShares SP MidCap 400 Dividend_Open_average,ProShares SP MidCap 400 Dividend_Open_max,ProShares SP MidCap 400 Dividend_Open_min,ProShares SP MidCap 400 Dividend_High_average,ProShares SP MidCap 400 Dividend_High_max,ProShares SP MidCap 400 Dividend_High_min,ProShares SP MidCap 400 Dividend_Low_average,ProShares SP MidCap 400 Dividend_Low_max,ProShares SP MidCap 400 Dividend_Low_min,ProShares SP MidCap 400 Dividend_Close_average,ProShares SP MidCap 400 Dividend_Close_max,ProShares SP MidCap 400 Dividend_Close_min
2018-11-11,-0.00873148887249201,-0.00873148887249201,-0.00873148887249201,-0.06922960555201979,-0.06922960555201979,-0.06922960555201979,-0.13891508419278698,-0.13891508419278698,-0.13891508419278698,-0.13406300720230094,-0.13406300720230094,-0.13406300720230094
2018-11-18,-0.19393445975018012,-0.19393445975018012,-0.19393445975018012,-0.14287363790750654,-0.14287363790750654,-0.14287363790750654,-0.07946333327637939,-0.07946333327637939,-0.07946333327637939,-0.015616743686757705,-0.015616743686757705,-0.015616743686757705
2018-11-25,0.5201402186908265,0.5201402186908265,0.5201402186908265,0.6157596066760824,0.6157596066760824,0.6157596066760824,0.29526779189443814,0.29526779189443814,0.29526779189443814,0.6143416983726709,0.6143416983726709,0.6143416983726709
2018-12-02,-0.9171352557053536,-0.9171352557053536,-0.9171352557053536,-1.1267707987983275,-1.1267707987983275,-1.1267707987983275,-1.1766184491467693,-1.1766184491467693,-1.1766184491467693,-0.9945358004446083,-0.9945358004446083,-0.9945358004446083
2018-12-09,-1.1896668362024396,-1.1896668362024396,-1.1896668362024396,-1.260654383386676,-1.260654383386676,-1.260654383386676,-1.5598209197298984,-1.5598209197298984,-1.5598209197298984,-1.680579682569998,-1.680579682569998,-1.680579682569998
2018-12-16,-2.342800032322749,-2.342800032322749,-2.342800032322749,-2.4830979006351623,-2.4830979006351623,-2.4830979006351623,-2.4858053206386366,-2.4858053206386366,-2.4858053206386366,-2.554607848221018,-2.554607848221018,-2.554607848221018
2018-12-23,-1.658037841915668,-1.658037841915668,-1.658037841915668,-1.6316936636844426,-1.6316936636844426,-1.6316936636844426,-1.4699680339303438,-1.4699680339303438,-1.4699680339303438,-1.2551557461569027,-1.2551557461569027,-1.2551557461569027
2018-12-30,-1.333053620776372,-1.333053620776372,-1.333053620776372,-1.0569338030719273,-1.0569338030719273,-1.0569338030719273,-1.004572548653276,-1.004572548653276,-1.004572548653276,-0.917579829910621,-0.917579829910621,-0.917579829910621
2019-01-06,-0.606651335427346,-0.606651335427346,-0.606651335427346,-0.5429305633448,-0.5429305633448,-0.5429305633448,-0.32657910761443476,-0.32657910761443476,-0.32657910761443476,-0.3520510511012996,-0.3520510511012996,-0.3520510511012996
2019-01-13,0.41377823051893275,0.41377823051893275,0.41377823051893275,0.42206193194349734,0.42206193194349734,0.42206193194349734,0.5216523609763424,0.5216523609763424,0.5216523609763424,0.5445830818271011,0.5445830818271011,0.5445830818271011
2019-01-20,0.24142427162542715,0.24142427162542715,0.24142427162542715,0.16782379579151735,0.16782379579151735,0.16782379579151735,0.2943272496343096,0.2943272496343096,0.2943272496343096,0.33096516682388766,0.33096516682388766,0.33096516682388766
2019-01-27,0.5152161174499578,0.5152161174499578,0.5152161174499578,0.5606404754525335,0.5606404754525335,0.5606404754525335,0.5956973048574847,0.5956973048574847,0.5956973048574847,0.7032163365531056,0.7032163365531056,0.7032163365531056
2019-02-03,0.8339957319859947,0.8339957319859947,0.8339957319859947,0.749345813859681,0.749345813859681,0.749345813859681,0.8941868986140493,0.8941868986140493,0.8941868986140493,0.8058285949132684,0.8058285949132684,0.8058285949132684
2019-02-10,1.2407168412465417,1.2407168412465417,1.2407168412465417,1.2225144948281101,1.2225144948281101,1.2225144948281101,1.293525658031393,1.293525658031393,1.293525658031393,1.2222641172945925,1.2222641172945925,1.2222641172945925
2019-02-17,1.5962488596480893,1.5962488596480893,1.5962488596480893,1.5527003594239555,1.5527003594239555,1.5527003594239555,1.5005527612325478,1.5005527612325478,1.5005527612325478,1.382956214738637,1.382956214738637,1.382956214738637
2019-02-24,1.3248948708163215,1.3248948708163215,1.3248948708163215,1.2784150068274835,1.2784150068274835,1.2784150068274835,1.1585609019234013,1.1585609019234013,1.1585609019234013,1.1950792590366348,1.1950792590366348,1.1950792590366348
2019-03-03,0.6799810237573263,0.6799810237573263,0.6799810237573263,0.7349733240666723,0.7349733240666723,0.7349733240666723,0.7706916872827905,0.7706916872827905,0.7706916872827905,0.7976626802893338,0.7976626802893338,0.7976626802893338
2019-03-10,0.7560165242491218,0.7560165242491218,0.7560165242491218,0.7594986863657528,0.7594986863657528,0.7594986863657528,0.7851300940430912,0.7851300940430912,0.7851300940430912,0.7843418896540788,0.7843418896540788,0.7843418896540788
2019-03-17,-0.01916592476031309,-0.01916592476031309,-0.01916592476031309,0.04480856993005587,0.04480856993005587,0.04480856993005587,0.013278130200417437,0.013278130200417437,0.013278130200417437,0.04543303218799088,0.04543303218799088,0.04543303218799088
2019-03-24,0.702632279771421,0.702632279771421,0.702632279771421,0.7042718301695481,0.7042718301695481,0.7042718301695481,0.7586691015107164,0.7586691015107164,0.7586691015107164,0.759287133705611,0.759287133705611,0.759287133705611
2019-03-31,1.1117836095146636,1.1117836095146636,1.1117836095146636,1.05688762040535,1.05688762040535,1.05688762040535,1.25513348254356,1.25513348254356,1.25513348254356,1.1553208012897733,1.1553208012897733,1.1553208012897733
2019-04-07,1.462508575038672,1.462508575038672,1.462508575038672,1.4913453616682937,1.4913453616682937,1.4913453616682937,1.5669939147489549,1.5669939147489549,1.5669939147489549,1.4653549290610526,1.4653549290610526,1.4653549290610526
2019-04-14,1.0279573327828344,1.0279573327828344,1.0279573327828344,1.0623498944672891,1.0623498944672891,1.0623498944672891,0.8955530903984208,0.8955530903984208,0.8955530903984208,0.8629642370160474,0.8629642370160474,0.8629642370160474
2019-04-21,1.626231323363633,1.626231323363633,1.626231323363633,1.7322023810216827,1.7322023810216827,1.7322023810216827,1.7506099129830548,1.7506099129830548,1.7506099129830548,1.8264788179938676,1.8264788179938676,1.8264788179938676
2019-04-28,1.5196101010457215,1.5196101010457215,1.5196101010457215,1.8888064448591524,1.8888064448591524,1.8888064448591524,1.7062074660862148,1.7062074660862148,1.7062074660862148,1.9656262387066537,1.9656262387066537,1.9656262387066537
2019-05-05,0.28165186062911407,0.28165186062911407,0.28165186062911407,0.20265301313727418,0.20265301313727418,0.20265301313727418,-0.009563067599846906,-0.009563067599846906,-0.009563067599846906,-0.1512120335695487,-0.1512120335695487,-0.1512120335695487
2019-05-12,-0.11582110714253467,-0.11582110714253467,-0.11582110714253467,-0.015650735519505056,-0.015650735519505056,-0.015650735519505056,0.002225543681400746,0.002225543681400746,0.002225543681400746,-0.05319816640646549,-0.05319816640646549,-0.05319816640646549
2019-05-19,-0.3067247892118322,-0.3067247892118322,-0.3067247892118322,-0.31475873804706667,-0.31475873804706667,-0.31475873804706667,-0.19573354453151742,-0.19573354453151742,-0.19573354453151742,-0.2772666904740612,-0.2772666904740612,-0.2772666904740612
2019-05-26,-1.465031274688557,-1.465031274688557,-1.465031274688557,-1.2322233247660326,-1.2322233247660326,-1.2322233247660326,-1.302526611534938,-1.302526611534938,-1.302526611534938,-1.1721640401431517,-1.1721640401431517,-1.1721640401431517
2019-06-02,0.45726735709801153,0.45726735709801153,0.45726735709801153,0.39190484801281184,0.39190484801281184,0.39190484801281184,0.5111311287699074,0.5111311287699074,0.5111311287699074,0.3349052369235347,0.3349052369235347,0.3349052369235347
2019-06-09,0.7135386951278608,0.7135386951278608,0.7135386951278608,0.5695309587030969,0.5695309587030969,0.5695309587030969,0.5358814983922148,0.5358814983922148,0.5358814983922148,0.36769740939712797,0.36769740939712797,0.36769740939712797
2019-06-16,1.0007672211296967,1.0007672211296967,1.0007672211296967,1.033110541863098,1.033110541863098,1.033110541863098,1.006046758931725,1.006046758931725,1.006046758931725,0.8157920713799327,0.8157920713799327,0.8157920713799327
2019-06-23,1.2024213258532574,1.2024213258532574,1.2024213258532574,1.0836421582583389,1.0836421582583389,1.0836421582583389,0.8135533833486229,0.8135533833486229,0.8135533833486229,0.9326120164133966,0.9326120164133966,0.9326120164133966
2019-06-30,0.8920431798858791,0.8920431798858791,0.8920431798858791,0.8217432793817309,0.8217432793817309,0.8217432793817309,0.9189927495366764,0.9189927495366764,0.9189927495366764,0.838095789526153,0.838095789526153,0.838095789526153
2019-07-07,1.0649843836965887,1.0649843836965887,1.0649843836965887,0.9759039273596536,0.9759039273596536,0.9759039273596536,0.9690794170193832,0.9690794170193832,0.9690794170193832,0.8890948219638845,0.8890948219638845,0.8890948219638845
2019-07-14,0.42395603112657987,0.42395603112657987,0.42395603112657987,0.2925189442754382,0.2925189442754382,0.2925189442754382,0.32963872106860365,0.32963872106860365,0.32963872106860365,0.22604047346820275,0.22604047346820275,0.22604047346820275
2019-07-21,1.1426464465257642,1.1426464465257642,1.1426464465257642,1.0963700864821047,1.0963700864821047,1.0963700864821047,1.3818668164305372,1.3818668164305372,1.3818668164305372,1.360187865712583,1.360187865712583,1.360187865712583
2019-07-28,-0.7829284917922382,-0.7829284917922382,-0.7829284917922382,-0.9961052907059795,-0.9961052907059795,-0.9961052907059795,-1.5780472623049522,-1.5780472623049522,-1.5780472623049522,-1.4917979479659051,-1.4917979479659051,-1.4917979479659051
2019-08-04,-0.4293086302983077,-0.4293086302983077,-0.4293086302983077,-0.5879935780805193,-0.5879935780805193,-0.5879935780805193,-0.5848414514021779,-0.5848414514021779,-0.5848414514021779,-0.7292831479357028,-0.7292831479357028,-0.7292831479357028
2019-08-11,-0.6155685832804314,-0.6155685832804314,-0.6155685832804314,-0.6755232145397901,-0.6755232145397901,-0.6755232145397901,-0.366697343601557,-0.366697343601557,-0.366697343601557,-0.4612513174897978,-0.4612513174897978,-0.4612513174897978
2019-08-18,-1.449485565628289,-1.449485565628289,-1.449485565628289,-1.6320228469517108,-1.6320228469517108,-1.6320228469517108,-1.41417340370416,-1.41417340370416,-1.41417340370416,-1.3837299002850136,-1.3837299002850136,-1.3837299002850136
2019-08-25,-0.972475434111692,-0.972475434111692,-0.972475434111692,-0.9245705882679365,-0.9245705882679365,-0.9245705882679365,-0.7071261971692513,-0.7071261971692513,-0.7071261971692513,-0.6507747151363915,-0.6507747151363915,-0.6507747151363915
2019-09-01,-0.30258993451383864,-0.30258993451383864,-0.30258993451383864,-0.33634552550192875,-0.33634552550192875,-0.33634552550192875,-0.12874134179224175,-0.12874134179224175,-0.12874134179224175,-0.02558352352340095,-0.02558352352340095,-0.02558352352340095
2019-09-08,0.8156264735658553,0.8156264735658553,0.8156264735658553,0.8460376520270165,0.8460376520270165,0.8460376520270165,0.9671225652514511,0.9671225652514511,0.9671225652514511,0.9975516236655272,0.9975516236655272,0.9975516236655272
2019-09-15,0.20449726710399818,0.20449726710399818,0.20449726710399818,0.6260689894213228,0.6260689894213228,0.6260689894213228,0.5812432070494326,0.5812432070494326,0.5812432070494326,0.7373879732423874,0.7373879732423874,0.7373879732423874
2019-09-22,-0.09253300426197915,-0.09253300426197915,-0.09253300426197915,0.12548658665100657,0.12548658665100657,0.12548658665100657,0.22366828909460507,0.22366828909460507,0.22366828909460507,0.2525273891729438,0.2525273891729438,0.2525273891729438
2019-09-29,-0.9635844694533233,-0.9635844694533233,-0.9635844694533233,-0.8964624677305941,-0.8964624677305941,-0.8964624677305941,-0.7992155024053251,-0.7992155024053251,-0.7992155024053251,-0.9011686021263298,-0.9011686021263298,-0.9011686021263298
2019-10-06,-0.2613889131300994,-0.2613889131300994,-0.2613889131300994,-0.3120790296906978,-0.3120790296906978,-0.3120790296906978,-0.10532357546691608,-0.10532357546691608,-0.10532357546691608,-0.14510911890200642,-0.14510911890200642,-0.14510911890200642
2019-10-13,1.0200762824146272,1.0200762824146272,1.0200762824146272,1.1062781922242955,1.1062781922242955,1.1062781922242955,1.108628503138613,1.108628503138613,1.108628503138613,1.0680660972334937,1.0680660972334937,1.0680660972334937
2019-10-20,1.7862503071295228,1.7862503071295228,1.7862503071295228,1.7239438012772936,1.7239438012772936,1.7239438012772936,1.634183334814722,1.634183334814722,1.634183334814722,1.5684818298279213,1.5684818298279213,1.5684818298279213
2019-10-27,1.7788356266292458,1.7788356266292458,1.7788356266292458,1.6890700724107233,1.6890700724107233,1.6890700724107233,1.7154999828042716,1.7154999828042716,1.7154999828042716,1.7916968589291888,1.7916968589291888,1.7916968589291888
2019-11-03,1.0100958793055803,1.0100958793055803,1.0100958793055803,0.9796675535829166,0.9796675535829166,0.9796675535829166,0.986798549258287,0.986798549258287,0.986798549258287,0.943931583070589,0.943931583070589,0.943931583070589
2019-11-10,0.8175092254549821,0.8175092254549821,0.8175092254549821,0.6486619623440212,0.6486619623440212,0.6486619623440212,0.6874473672708872,0.6874473672708872,0.6874473672708872,0.6935228958267763,0.6935228958267763,0.6935228958267763
2019-11-17,0.7227060463171666,0.7227060463171666,0.7227060463171666,0.8777005054943631,0.8777005054943631,0.8777005054943631,0.8320423594013933,0.8320423594013933,0.8320423594013933,0.991374065366485,0.991374065366485,0.991374065366485
2019-11-24,1.02184410735758,1.02184410735758,1.02184410735758,0.8092283185672674,0.8092283185672674,0.8092283185672674,0.702959370934005,0.702959370934005,0.702959370934005,0.5454313981307762,0.5454313981307762,0.5454313981307762
2019-12-01,1.0991913157370157,1.0991913157370157,1.0991913157370157,1.023845284674932,1.023845284674932,1.023845284674932,1.1060818077124552,1.1060818077124552,1.1060818077124552,1.0938331869957598,1.0938331869957598,1.0938331869957598
2019-12-08,1.5269000976674678,1.5269000976674678,1.5269000976674678,1.5681205372805591,1.5681205372805591,1.5681205372805591,1.5467528697423594,1.5467528697423594,1.5467528697423594,1.5310797339909314,1.5310797339909314,1.5310797339909314
2019-12-15,1.7470397078882671,1.7470397078882671,1.7470397078882671,1.6336770498275122,1.6336770498275122,1.6336770498275122,1.4946777363451995,1.4946777363451995,1.4946777363451995,1.501582811634897,1.501582811634897,1.501582811634897
2019-12-22,1.0025959163419693,1.0025959163419693,1.0025959163419693,0.8981869124307953,0.8981869124307953,0.8981869124307953,0.9107066634213224,0.9107066634213224,0.9107066634213224,0.9610320367579382,0.9610320367579382,0.9610320367579382
2019-12-29,0.14322641724031507,0.14322641724031507,0.14322641724031507,0.4681980390730007,0.4681980390730007,0.4681980390730007,0.24894660428208856,0.24894660428208856,0.24894660428208856,0.5995245207865352,0.5995245207865352,0.5995245207865352
