Date,First Trust Large Cap Value AlphaDEX_etf_Open_average,First Trust Large Cap Value AlphaDEX_etf_Open_max,First Trust Large Cap Value AlphaDEX_etf_Open_min,First Trust Large Cap Value AlphaDEX_etf_High_average,First Trust Large Cap Value AlphaDEX_etf_High_max,First Trust Large Cap Value AlphaDEX_etf_High_min,First Trust Large Cap Value AlphaDEX_etf_Low_average,First Trust Large Cap Value AlphaDEX_etf_Low_max,First Trust Large Cap Value AlphaDEX_etf_Low_min,First Trust Large Cap Value AlphaDEX_etf_Close_average,First Trust Large Cap Value AlphaDEX_etf_Close_max,First Trust Large Cap Value AlphaDEX_etf_Close_min
2019-04-28,1.0499490793274913,1.0499490793274913,1.0499490793274913,1.1142530664635641,1.1142530664635641,1.1142530664635641,1.1273617123225197,1.1273617123225197,1.1273617123225197,1.1924085280959036,1.1924085280959036,1.1924085280959036
2019-05-05,-0.6143081000788826,-0.6143081000788826,-0.6143081000788826,-0.39566412480250696,-0.39566412480250696,-0.39566412480250696,-1.0486848000525226,-1.0486848000525226,-1.0486848000525226,-0.3183734403903199,-0.3183734403903199,-0.3183734403903199
2019-05-12,-1.1155950019605376,-1.1155950019605376,-1.1155950019605376,-0.885476177215891,-0.885476177215891,-0.885476177215891,-0.9140405903532061,-0.9140405903532061,-0.9140405903532061,-1.1333177532766276,-1.1333177532766276,-1.1333177532766276
2019-05-19,-1.7004839218545007,-1.7004839218545007,-1.7004839218545007,-1.8307732365968645,-1.8307732365968645,-1.8307732365968645,-1.627365157127338,-1.627365157127338,-1.627365157127338,-1.6870455182028659,-1.6870455182028659,-1.6870455182028659
2019-05-26,-2.199503869099567,-2.199503869099567,-2.199503869099567,-2.2741118536789315,-2.2741118536789315,-2.2741118536789315,-2.1525490229163045,-2.1525490229163045,-2.1525490229163045,-2.237019040696068,-2.237019040696068,-2.237019040696068
2019-06-02,-0.9073069259436461,-0.9073069259436461,-0.9073069259436461,-0.8479997328989347,-0.8479997328989347,-0.8479997328989347,-0.7725801282319471,-0.7725801282319471,-0.7725801282319471,-0.8069752758847248,-0.8069752758847248,-0.8069752758847248
2019-06-09,-0.6109990145088253,-0.6109990145088253,-0.6109990145088253,-0.62108493631785,-0.62108493631785,-0.62108493631785,-0.5964494219390553,-0.5964494219390553,-0.5964494219390553,-0.5968885645648776,-0.5968885645648776,-0.5968885645648776
2019-06-16,-0.0979760708856876,-0.0979760708856876,-0.0979760708856876,-0.13513233182374224,-0.13513233182374224,-0.13513233182374224,-0.03339201842025347,-0.03339201842025347,-0.03339201842025347,-0.14299172584976033,-0.14299172584976033,-0.14299172584976033
2019-06-23,0.015831169371943673,0.015831169371943673,0.015831169371943673,0.10863744511732139,0.10863744511732139,0.10863744511732139,0.14751910887139333,0.14751910887139333,0.14751910887139333,0.19687699118132793,0.19687699118132793,0.19687699118132793
2019-06-30,0.44213711587519955,0.44213711587519955,0.44213711587519955,0.45157449629358837,0.45157449629358837,0.45157449629358837,0.444272312394455,0.444272312394455,0.444272312394455,0.5321414755042944,0.5321414755042944,0.5321414755042944
2019-07-07,0.5971804621443779,0.5971804621443779,0.5971804621443779,0.7034003837504708,0.7034003837504708,0.7034003837504708,0.7053623016293205,0.7053623016293205,0.7053623016293205,0.7328682176169301,0.7328682176169301,0.7328682176169301
2019-07-14,0.691904012994618,0.691904012994618,0.691904012994618,0.5885804649466329,0.5885804649466329,0.5885804649466329,0.6960563333119322,0.6960563333119322,0.6960563333119322,0.4723072563055803,0.4723072563055803,0.4723072563055803
2019-07-21,1.2292401842532539,1.2292401842532539,1.2292401842532539,1.1162283223773828,1.1162283223773828,1.1162283223773828,1.1588092498425244,1.1588092498425244,1.1588092498425244,1.1261762858587896,1.1261762858587896,1.1261762858587896
2019-07-28,0.06725265889548265,0.06725265889548265,0.06725265889548265,-0.11769842290982262,-0.11769842290982262,-0.11769842290982262,-0.2658861350299705,-0.2658861350299705,-0.2658861350299705,-0.24938556047845106,-0.24938556047845106,-0.24938556047845106
2019-08-04,-0.600059682388492,-0.600059682388492,-0.600059682388492,-0.7140382009519465,-0.7140382009519465,-0.7140382009519465,-0.826714207033218,-0.826714207033218,-0.826714207033218,-0.7710790429813262,-0.7710790429813262,-0.7710790429813262
2019-08-11,-1.9893738481682188,-1.9893738481682188,-1.9893738481682188,-1.6726876291655384,-1.6726876291655384,-1.6726876291655384,-1.779898340511999,-1.779898340511999,-1.779898340511999,-1.5192087817246296,-1.5192087817246296,-1.5192087817246296
2019-08-18,-1.1777190389592596,-1.1777190389592596,-1.1777190389592596,-1.176798037789995,-1.176798037789995,-1.176798037789995,-1.6721230703404053,-1.6721230703404053,-1.6721230703404053,-1.7166241971287246,-1.7166241971287246,-1.7166241971287246
2019-08-25,-1.0546915211295804,-1.0546915211295804,-1.0546915211295804,-1.1111823450973468,-1.1111823450973468,-1.1111823450973468,-0.8979845821718887,-0.8979845821718887,-0.8979845821718887,-1.0111607813646533,-1.0111607813646533,-1.0111607813646533
2019-09-01,-0.2487737408968022,-0.2487737408968022,-0.2487737408968022,-0.3157315883794844,-0.3157315883794844,-0.3157315883794844,-0.14835547666290694,-0.14835547666290694,-0.14835547666290694,-0.1607778860167334,-0.1607778860167334,-0.1607778860167334
2019-09-08,1.1680684422535579,1.1680684422535579,1.1680684422535579,1.1938285702719313,1.1938285702719313,1.1938285702719313,1.170685292290076,1.170685292290076,1.170685292290076,1.0968623553729229,1.0968623553729229,1.0968623553729229
2019-09-15,0.8039929688130342,0.8039929688130342,0.8039929688130342,0.7790625448721246,0.7790625448721246,0.7790625448721246,0.6896499715377705,0.6896499715377705,0.6896499715377705,0.6157610245623278,0.6157610245623278,0.6157610245623278
2019-09-22,0.16514147573170462,0.16514147573170462,0.16514147573170462,0.15037196651671153,0.15037196651671153,0.15037196651671153,0.10416367757100892,0.10416367757100892,0.10416367757100892,0.10837339354667742,0.10837339354667742,0.10837339354667742
2019-09-29,-0.857723302477174,-0.857723302477174,-0.857723302477174,-0.8228907201571709,-0.8228907201571709,-0.8228907201571709,-0.7160724739768032,-0.7160724739768032,-0.7160724739768032,-0.5680515835819467,-0.5680515835819467,-0.5680515835819467
2019-10-06,-0.4385083838997068,-0.4385083838997068,-0.4385083838997068,-0.106132191996539,-0.106132191996539,-0.106132191996539,-0.20855593309964912,-0.20855593309964912,-0.20855593309964912,-0.14915744942586678,-0.14915744942586678,-0.14915744942586678
2019-10-13,0.07887618528740131,0.07887618528740131,0.07887618528740131,0.08036808161817273,0.08036808161817273,0.08036808161817273,0.25076944987529165,0.25076944987529165,0.25076944987529165,0.18191178718432077,0.18191178718432077,0.18191178718432077
2019-10-20,0.8783007235107309,0.8783007235107309,0.8783007235107309,1.1204917873451004,1.1204917873451004,1.1204917873451004,1.022621175580315,1.022621175580315,1.022621175580315,1.2190436188465508,1.2190436188465508,1.2190436188465508
2019-10-27,1.1470744250069993,1.1470744250069993,1.1470744250069993,1.344402760493789,1.344402760493789,1.344402760493789,1.2087053975862931,1.2087053975862931,1.2087053975862931,1.3875460232999453,1.3875460232999453,1.3875460232999453
2019-11-03,1.763469858991241,1.763469858991241,1.763469858991241,1.7636240077780854,1.7636240077780854,1.7636240077780854,1.6348691922118024,1.6348691922118024,1.6348691922118024,1.7374622250857568,1.7374622250857568,1.7374622250857568
2019-11-10,1.5726697277367112,1.5726697277367112,1.5726697277367112,1.5263372034791542,1.5263372034791542,1.5263372034791542,1.5372819316790904,1.5372819316790904,1.5372819316790904,1.4640870403870037,1.4640870403870037,1.4640870403870037
2019-11-17,1.3203017586131438,1.3203017586131438,1.3203017586131438,1.3168155741325271,1.3168155741325271,1.3168155741325271,1.3760920775034902,1.3760920775034902,1.3760920775034902,1.304755958700907,1.304755958700907,1.304755958700907
2019-11-24,1.5330276905990343,1.5330276905990343,1.5330276905990343,1.4164399592253845,1.4164399592253845,1.4164399592253845,1.4537751424843557,1.4537751424843557,1.4537751424843557,1.349575790863056,1.349575790863056,1.349575790863056
2019-12-01,1.2173151539770406,1.2173151539770406,1.2173151539770406,1.3080815217662671,1.3080815217662671,1.3080815217662671,1.2854885757610752,1.2854885757610752,1.2854885757610752,1.291032310282405,1.291032310282405,1.291032310282405
2019-12-08,1.3937973274076494,1.3937973274076494,1.3937973274076494,1.459130523676026,1.459130523676026,1.459130523676026,1.2974644360620695,1.2974644360620695,1.2974644360620695,1.229939535105398,1.229939535105398,1.229939535105398
2019-12-15,1.4496277123340113,1.4496277123340113,1.4496277123340113,1.450373760158481,1.450373760158481,1.450373760158481,1.486416502656264,1.486416502656264,1.486416502656264,1.4763406705700364,1.4763406705700364,1.4763406705700364
2019-12-22,1.3585273369626876,1.3585273369626876,1.3585273369626876,1.2904005132352003,1.2904005132352003,1.2904005132352003,1.2882011360287138,1.2882011360287138,1.2882011360287138,1.2552030537259717,1.2552030537259717,1.2552030537259717
2019-12-29,0.9949815739184494,0.9949815739184494,0.9949815739184494,0.970507744324376,0.970507744324376,0.970507744324376,0.9989855228773802,0.9989855228773802,0.9989855228773802,0.9684399624392265,0.9684399624392265,0.9684399624392265
