Date,BBSEY_Open_average,BBSEY_Open_max,BBSEY_Open_min,BBSEY_Open_volatility,BBSEY_Open_change,BBSEY_High_average,BBSEY_High_max,BBSEY_High_min,BBSEY_High_volatility,BBSEY_High_change,BBSEY_Low_average,BBSEY_Low_max,BBSEY_Low_min,BBSEY_Low_volatility,BBSEY_Low_change,BBSEY_Close_average,BBSEY_Close_max,BBSEY_Close_min,BBSEY_Close_volatility,BBSEY_Close_change,BBSEY_Volume_average,BBSEY_Volume_max,BBSEY_Volume_min,BBSEY_Volume_volatility,BBSEY_Volume_change
2018-06-17,-1.5773560932805613,-1.6776596496343241,-1.5159184019825702,-0.9364990902428678,-0.17101672635374096,-1.6184115933080034,-1.5615559985804894,-1.537002042428837,0.38949033192519456,-0.5154580826211842,-1.5504083788066136,-1.639699078616746,-1.3894409506711836,-1.315259188649716,-0.39528597837564083,-1.5855118651409643,-1.5828720947108172,-1.4483409067455921,-0.31298990540187754,-0.04720667529443247,0.14604979779771363,-0.09284402615415174,0.9485911289282456,-0.14020967251115626,-0.4173916055922882
2018-06-24,-1.5569286039135009,-1.522853477801156,-1.587030036749862,0.9211798288845116,-1.3900348893181063,-1.6295433557381604,-1.60247424087377,-1.6092880731313857,0.7122860642583666,-1.23035582542627,-1.5124733301154891,-1.4762467041721419,-1.4576688716437116,0.28008814827483774,-0.8293096015088262,-1.5922656408431617,-1.5897214490201974,-1.5068368384524056,-0.20378866135314874,-0.7222648300864714,0.738931173174945,0.3690942525313191,1.2911845639448511,0.30726494716870467,-0.08106877362341286
2018-07-01,-1.471154971254475,-1.6256536916723932,-1.3555593658416543,-1.91954627022974,0.49016934541202567,-1.3826292504372115,-1.393517677720223,-1.3294026127850254,-0.1865537753329376,1.7871630167255717,-1.3132290404506592,-1.4474327050516123,-1.1907388041554923,-1.7689038603149947,0.5001940828855108,-1.313555683738132,-1.4092750592515826,-1.2732192067738113,-0.7624071162651587,1.2156290527793472,-0.1319152277397464,-0.16497079931550326,0.6433976830145477,-0.19415675552664047,-0.2734274063743424
2018-07-08,-1.0439149912144696,-1.0848082381261215,-0.9706674771090688,-1.038813275653741,0.8829225730678636,-1.0187949338334947,-1.0955943457720314,-0.9180306803395918,-1.4150149691726017,0.962048234264938,-0.9144837605859996,-0.9667538041003494,-0.8062433287482661,-1.0840919941827787,0.7712970302551865,-0.9092599843286718,-0.9518061606204749,-0.8953376426365689,-0.34243709459367266,0.7441897289783699,-0.5960233501011177,-0.4268381150251733,-0.7915309033843024,-0.39750453967132293,-0.22674916228773834
2018-07-15,-0.5357654717530719,-0.4165401224312702,-0.6827196262603229,1.3668477543269422,0.721233705580387,-0.4884415552341401,-0.4919895763019872,-0.39627679669844773,-0.6294957005408323,0.2980730999928281,-0.47402044728872206,-0.5302222204715067,-0.5731587038116722,0.13318346294353436,0.7204055809236715,-0.5087770825450147,-0.6411863683211977,-0.4311630192625246,-1.014439861704832,0.45933540141056745,2.4324314037499,2.2793645856498723,-0.9358962236365622,2.294669409715379,-0.21022985865386834
2018-07-22,-0.2725061471293766,-0.3309969973468921,-0.19126963859865062,-0.686405743460535,-0.319183603959388,-0.3773795769272763,-0.39287164288714893,-0.3245888667728449,-0.48417331273195696,-0.054966572166469226,-0.22714258939813842,-0.2716604288963019,-0.04178319584484229,-0.9950525680691235,-0.12078656446624585,-0.3318178232334587,-0.251514423955519,-0.23368371599605228,-0.11663747095381129,-0.03980067678105066,-0.4569777443235787,-0.4697292019997112,1.248581988676434,-0.49917078955334365,-0.3125533621125306
2018-07-29,-0.41764565032657414,-0.39189167811149556,-0.33204297799941385,-0.38823644124312257,1.129480069592674,-0.40241366357959457,-0.3737562979535578,-0.36146916691884834,-0.0230691607230117,1.6787571252229607,-0.32096676795377904,-0.3891257165351239,-0.20772995030955482,-0.7287842248981586,0.8689387304471715,-0.39526985594443487,-0.3030771923590662,-0.2962128754984904,-0.040360367639781354,0.8790401359256476,-0.28028114819718486,-0.3807703866143812,0.6232485268347483,-0.39367025473853906,-0.0938815210502047
2018-08-05,-0.6667537153246922,-0.17318102950623215,-1.2582576352758967,2.532210856989012,-2.0343933156899787,-0.5261447122201577,-0.40980842411149393,-0.5048504097374124,0.6938765801972883,-1.174906403145958,-0.9067546155020278,-0.6525789509426738,-1.351456098911227,1.722803486401665,-2.134170536071146,-0.7568224029425124,-0.8734135760367896,-0.7728383155943144,-0.3247991771764632,-0.22208709067954013,-0.5864649839284979,-0.507347829955572,-0.550133674067472,-0.4886470498773905,-0.21354278533523016
2018-08-12,-0.38575958021213463,-0.4335593418942358,-0.31475713240806114,-0.27256443652247564,0.3469089361791968,-0.39839368315071266,-0.42771560035169465,-0.29945783235131984,-0.5394109498457454,0.17177950029415762,-0.3239045531992154,-0.3177507203735354,-0.21044404751086712,-0.24813891694757903,0.25369982108842637,-0.25046889790621935,-0.36570922512675763,-0.08424481620658274,-0.8074448715156749,0.4365934976109606,-0.5682047152171593,-0.46409550918449205,-1.3316686093728423,-0.42262121194125013,-0.09787772089247855
2018-08-19,-1.5492014342003948,-1.2539773383501787,-1.4566717345033648,0.4439947203069186,-1.1164411440591235,-1.6548972969174498,-1.5069695745332383,-1.8199530924358156,1.7597215821316894,-0.8893257454286151,-1.7478586338622473,-1.477249191592309,-1.784234167623666,0.9504863967366637,-0.8210563048753489,-1.836204006468479,-1.5687171784211422,-2.010884832277753,1.2347174085714725,-1.015594351718289,-0.12289827160368898,-0.142989242061179,0.6206849554221667,-0.15721366810823922,0.2470286833272325
2018-08-26,-1.9638350235313187,-1.9702203339385131,-1.7459223878141836,-0.7103915524910674,0.12016337435745719,-1.9599506849362194,-2.2656172634606846,-1.7901550334927203,-1.9096017980955302,0.3716625369012704,-1.9602404196234973,-2.022045390871272,-1.7646497839995472,-0.32982531020154726,-0.5658109477103868,-1.9424213442804144,-2.08161108000636,-1.8190769631304684,-0.7615671822386598,-0.19292944342492552,-0.3807294069910299,-0.42744777585042953,1.2918916614830303,-0.4571409324661249,-0.37303026746425155
2018-09-02,-1.833737338962914,-1.794525080640262,-1.902180620252782,-0.06129473434447469,1.0460572251414626,-1.6439487896406428,-1.3869155925431296,-1.7160370610370315,1.174440439029406,1.0906902394836657,-1.6625659228429384,-1.7206808581469606,-1.5550262168962785,-0.13034513756312788,1.1732805688652002,-1.5409056742956537,-1.2499993341023272,-1.5437430450428606,1.5089189952747115,1.0071181671301916,-0.5588245887842377,-0.5565592857169814,0.4510735901332341,-0.5629798417263049,-0.3255212534098439
2018-09-09,-1.9785175054776198,-1.9872647280383706,-1.8792222734799864,-0.5883345087885002,-0.3376150676512368,-2.0330742819444625,-2.168883807295372,-1.9922336615134988,-0.6985744753582435,-0.6729309813275058,-1.980607887449664,-2.059703819056184,-1.8150850206188314,-0.35584235883591075,-0.4388168841394974,-2.1313385572426875,-2.224028945545806,-1.9962919520403806,-0.6121833473838327,-0.6133176724941374,0.9020125125469327,0.6335261054657343,0.7536094558714147,0.6026965763451634,1.1078221073669534
2018-09-16,-1.6161380496675912,-1.4103361495517361,-1.5459140158099662,0.03310226137434308,1.2708946916541413,-1.630845936240971,-1.520703608666905,-1.5792078318229483,0.40592841135682195,1.3953775618190083,-1.5834966046454753,-1.6612354852499513,-1.502162724868092,-0.39636425171749234,1.0642452693123403,-1.5087966636309948,-1.4303124400903644,-1.5443198419212227,0.9379357886697454,1.989331290048909,-0.2579996140100951,-0.21752086213750688,-0.30403074577140216,-0.20544364835747367,-0.8506223873572928
2018-09-23,-0.8228304976066315,-0.7873337675024011,-1.0991805244011927,0.6283962231615342,1.2966059158589147,-0.7410100462364101,-0.6973994575777575,-0.7270153790024698,0.2131023400046,0.5340378367954148,-0.7426259760524172,-0.65060436928187,-0.9288627467738718,1.0011594206792704,1.196139063840798,-0.6974158556539831,-0.735959843827633,-0.5978170879595796,-0.4790052324379075,0.12282135972857443,-0.1920539510228572,-0.3137472176576575,0.3757802349319243,-0.3225374756327154,0.0005063536533205427
2018-09-30,0.7233439811503501,1.5008131944924725,-0.05070846134030529,2.6900654746481805,2.5806370818848205,0.9049370593716232,1.689253547606139,0.27614890269683606,3.0790306577369737,2.8517010850697155,0.8124013735888092,1.6896793597923971,0.11059076287758053,2.940466771537921,2.7124182078986934,0.959651417838313,1.675851721624232,0.4017686475730376,3.001915097545825,3.0273869118412597,-0.5859700068660628,-0.46083517066015917,-0.9607951829161798,-0.4254862330678419,-1.3396734702337638
2018-10-07,1.9606177947674857,1.6065139504866117,2.084909065200895,-0.6880262228233051,0.30020875559620497,2.0413696598054187,1.7460552171675723,2.144778235228251,-0.8238724805082037,-0.26215712008564923,1.9759500975981061,1.6450492237823953,2.123391951106768,-0.9478726956784357,0.060190678076143624,1.9935481832030069,1.8945674500655514,2.0898853152186416,-0.31709581105442475,-0.9334027503517006,0.28923383625773946,0.5445564193602865,-1.4032219164210429,0.5847073564152686,2.8503995329130727
2018-10-14,1.6007078941716681,1.3428810458490459,1.7381838450411717,-0.8460591711291358,-0.08258780450837058,1.5844757775316205,1.4034980726659343,1.5912590007445804,-0.4447453213362867,-0.29342356560045085,1.6492070893824304,1.4233963758095847,1.7367233758935605,-0.8542598793219175,-0.09030772026664947,1.6871100325857311,1.4710454266647883,1.7076274337939918,-0.6570692726015432,-0.39962586990795834,-1.1832146939763153,-0.7837814629887659,-2.0744463439030243,-0.5796909601011841,-0.3628351928168872
2018-10-21,1.3742504377339007,1.4183553877748898,1.3846806229251758,0.12818034376313855,0.5161440422370361,1.2900071013326808,1.2374870044323243,1.3391969032501296,-0.2631097927716711,0.3289473366038649,1.2315148561188365,1.1560472594885238,1.2315641996744358,-0.27812935817468953,-0.4888594527026775,1.111168899450607,1.016632461810971,1.0392374166913734,-0.020820264525806157,-0.761281618865235,-0.3486991341378258,-0.4598629193449483,-0.8467817591928102,-0.3827762392623662,-0.08291766313971355
2018-10-28,1.3037027675709256,1.2939127976873097,1.2812208884984306,0.1174740538801549,0.6764715822017654,1.3203921418820292,1.4108879380697157,1.2420259094445465,0.6500551723372214,1.0758653727952645,1.3374991289839353,1.4740688533985327,1.358929560918339,0.2717051244730983,0.9204733526924619,1.345382874275076,1.3776623517657085,1.308708285466698,0.36478218218218544,1.0970226294365177,0.41924415620240024,-0.2802806805460708,1.016461759035042,-0.38610593678757965,0.03496809960132201
2018-11-04,1.135152553998959,1.2411347801451824,1.0875380470930938,0.5825367556567366,-1.562301142694591,1.072079400249944,1.0809454620904682,0.95538397125346,0.5456637515043877,-1.470787868853375,1.105704542290083,1.1745158589676217,1.0464481899910905,0.3992225537594858,-1.288147626169798,1.0655970569340354,1.1187415322165704,0.9423634432186644,0.7844891117259324,-1.3921733772662284,-1.0223080562446576,-0.9094510292517201,0.21966821601525385,-0.9409214450320952,-0.6559320702789886
2018-11-11,0.8126088279651471,0.6692137558337846,0.8180454979360616,-0.3557181587604225,0.3141195726100485,0.8327150403533053,0.7734120003947659,0.7332761987288724,0.2538824956627152,0.5994126595955616,0.83503803860898,0.7847820397418867,0.7983492983687537,-0.013169252110189501,0.23213796112511875,0.9069804933552171,0.8380817098475256,0.8058654360366114,0.2736561135755117,0.9378243607932744,-0.11441448945555217,-0.492371499085695,1.7095023590938767,-0.6743722857644112,-0.5625243440699543
2018-11-18,0.6856474224894397,0.5252202426914312,0.8217683319721092,-0.8074911942817719,-0.10990621454468334,0.5766694024715776,0.3384383087730119,0.7423491207373903,-1.1715048762395344,-0.19047187498768567,0.5596311514947047,0.4808427277419611,0.5913885123825655,-0.300260543102573,-0.22078301038014075,0.45028262740083874,0.32247583176576505,0.4858253558253197,-0.5231965367952822,-0.3742464315249607,-0.2680013720879889,-0.10624761768701882,-0.6514865454964006,-0.03370645473934656,-0.42332875628572486
2018-11-25,0.8027878108831974,0.7545115714437247,0.6234379413691353,0.38785504561189077,0.4278793292806244,0.7906045272032685,0.6282107571703662,0.7205779207117515,-0.27473954011325447,0.23113845821575718,0.8228522068849967,0.7598419625193122,0.7190934850822625,0.13258450410470116,0.3740310546371284,0.7849665871851643,0.6762778901420757,0.779000446324908,-0.30605817649684364,0.18239132324316812,0.5135793599368628,-0.004755778676781833,1.0026702090950337,-0.11602889035780978,0.22234881097227688
2018-12-02,0.6998257279317093,0.6081055108598616,0.7605356650625664,-0.4342285997531257,-0.6325159434714519,0.6590847646603948,0.6010417885390799,0.7808025493972132,-0.5261471614058296,-0.4534844003477773,0.6375967316015724,0.5419799801570546,0.72791432611668,-0.5360556489983674,-0.173099473145015,0.5497808907400308,0.40986282509810096,0.6730223263160023,-0.8626073334003113,-0.14251448276243342,1.3139888719054056,0.1628895773102418,2.2251358349371846,-0.17403122670136706,-0.19684714244637005
2018-12-09,0.2661723772139257,0.2933327653547367,0.23701620977364207,0.0817595440890528,-1.4938212226131116,0.25190020144392183,0.22028056317018904,0.20659182432039724,0.010447942004306822,-1.2710941206273134,0.24068619126200058,0.2179994397482646,0.19615545642559953,0.0199521353398308,-1.0813768382472917,0.18732785341423674,0.1374852819875513,0.04691040051746269,0.2550015087633907,-1.1068637951603562,2.893517901169484,2.7547296217380612,1.5331121013339284,2.671089224572749,-0.3654648630245751
2018-12-16,-0.4827440640676228,-0.7120066439525968,-0.5743931414058806,-0.029590191631994302,-1.2262448842481275,-0.5407877046667355,-0.8416662406530742,-0.2938065859048601,-0.8528143720304482,-0.11750748293893505,-0.5794148392889847,-0.8180432179389432,-0.46668816033141924,-0.38498877957213046,-0.9034166279734647,-0.7248545921215114,-0.9780400018682542,-0.6344050729659927,-0.6743992404794822,-0.6278890101538613,1.0623294485221624,0.13701857734453388,2.149759869952542,-0.2236801092157543,-1.356190279634081
2018-12-23,-1.1054008432877462,-1.1281741407428203,-0.6268090090523022,-0.023017289071681882,-0.08349464718837402,-0.5178386751943918,0.5840275128692966,-0.8514410448625512,1.34120223104036,1.3937372125284138,-0.7604091181197677,-0.7088199300825321,-0.5256836362879993,0.1406866108475558,0.07137339065849486,-0.39654666078483125,-0.36429453034473647,-0.6356158082769758,0.5288394543962551,1.0690617027248408,0.5792867454133794,0.024319891307835784,0.9423146059419009,-0.14250883603719172,-0.8163288563976706
2018-12-30,1.6698838675684815,1.4117791587640007,1.3708874703245224,0.006586173012955398,0.867249130006541,1.8748698377044044,1.2789775149398188,1.874554207282558,-0.6677386170278139,-0.033754773473458934,1.8413959133450128,1.475212970173868,1.6384062303129803,-0.44930946526676296,0.6772627373321565,1.8976670307791,1.6204677814528465,1.8757591889882517,-0.7148960116513641,-0.07846580600265352,0.15766983526750342,-0.2596432093498799,-0.576480943706756,-0.16591694483205788,-0.3512286645925221
2019-01-06,1.0890624470303085,0.8334606875189229,1.2228564682855236,-0.7355567142907189,0.042515567152790125,1.2055171744797404,0.9853911958719009,1.082783926062054,-0.050509579552739096,0.1543775461385,1.3721911522033419,1.2681196841444276,1.3840075309985502,-0.323635820551596,0.4327049118074619,1.2963913051397056,1.3871159929757693,1.104898215940069,0.7038084077220903,0.8082652290916176,1.9803246029065456,2.3693031543416034,-1.06280180128034,2.5162322816912375,2.1024594470356157
2019-01-13,2.039268679516042,2.1628541017858525,2.0785986930001763,0.2902533730812547,0.9500638600234534,2.1189462188205463,1.9423963600866383,2.0102283498721256,0.023252879756821474,0.6321932833324088,2.0778290273828603,2.051846245134203,2.1884154747572784,-0.7069242313497237,0.8964054915325138,2.0436882468186344,1.9818130650529036,2.0492609110755198,0.02388360425688377,0.9508282220636199,0.8362998549959166,0.5661286925529138,0.4865786443275579,0.5024543788422707,2.3935506113264733
2019-01-20,2.0661687993484295,1.746885594079824,2.027586836719319,-1.175013480494955,0.01565119463452754,2.0409337665688723,1.8102973684860917,1.9911808751008664,-0.3394920444495509,0.4031478844100403,2.0221006798108494,1.8839714808647576,1.845915554041402,-0.06575367143477065,0.8795043531242989,1.9040908597820956,1.7537507704515831,1.716976290460797,0.38104039490376324,0.6918143727159339,1.2970741336875935,0.7450745692399056,-0.173697274742245,0.7535890506497038,-1.1774906610805156
2019-01-27,2.468138580212195,2.4199380626516325,2.330772672917469,0.16380110402316503,0.893946902308486,2.426578757565395,2.5427611097276017,2.2288602047832855,1.4479145626005572,1.3774125316136308,2.3454056489658424,2.4355106764139274,2.1997437022506157,1.9974009085835545,1.2229911987328683,2.3299769759653826,2.315614007044771,2.0753242700599537,1.9547103046663232,1.543649282552341,0.004020155234989383,-0.06539444358759858,0.908345724185572,-0.17236651447324794,-0.33841356644633996
2019-02-03,1.648742267837334,1.9901339636589028,1.5956092856645756,2.2868357369302954,-2.0541539056364897,1.6025320887005798,1.8078200391846408,1.7257184341601466,0.9611904555932068,-1.9734338917476464,1.5344913227966253,1.8965814224503281,1.4510229553796945,2.734430632699568,-2.5424794497716636,1.5367101841549928,1.7605229305233476,1.7194039242620653,1.2456821978061026,-1.690636851684339,-1.1493659960373013,-0.8363111358705947,-1.0786301938114353,-0.6837495491724325,-0.7189515595169514
2019-02-10,0.22968312691667395,0.11422802788065742,0.07933490226176979,0.17947893797809852,-0.07653862362443278,0.27141086890603516,0.13486802945995116,0.38799293682755276,-0.5677698003972589,-0.7555575723317206,0.04436160251929732,0.26045321897680807,-0.24786481712948358,1.6806563295447778,-1.755727440465932,0.33275311880595076,0.24046700418086828,0.401787349050498,-0.502797295243017,-0.708094902143847,2.849085344771913,3.032967125203017,0.5620558915581187,3.0157982861428754,3.2420631963002613
2019-02-17,-0.08966737222836778,-0.05224583769985681,-0.12039647791366564,0.31701452089258625,-0.529443178735178,-0.20377248165573433,-0.0699107768454096,-0.3045471806098539,0.5926963472480404,-1.0791048357478457,-0.042942851461131484,0.08484493023980211,-0.008854986786980781,0.32171501262951113,-0.6939817482491304,-0.18090021198580125,0.0632637681224737,-0.0874470191458867,0.6262997782320251,-1.1740426154553685,-1.2016003160979898,-0.7868660890917247,-1.6302108373023823,-0.6973380587486788,-0.3302549898504999
2019-02-24,-0.40328061202756266,-0.4173567110885918,-0.45815668692272493,0.08847073706548192,-0.6715731548585963,-0.5736105685998207,-0.6758041761722963,-0.5840351503419825,-0.47952071880209746,-0.7106077229484905,-0.4450756809453493,-0.559116234572043,-0.3965223603958799,-0.7599492782702508,-0.30668436135363325,-0.4641091956212388,-0.4540142351323028,-0.37996886770505867,-0.5488193932960973,-0.4471874640522609,-1.05518191267482,-0.7256276988919735,-1.4629919488735839,-0.640287368270272,-0.38385722430434105
2019-03-03,-0.9608232757204066,-0.9666921463151796,-0.7809046702953387,-1.2300954642377713,-0.013221345864292595,-0.8458473567517721,-0.6445867969797845,-1.1159789109128688,1.1208540824172855,-0.533797845483282,-0.9025329088380153,-0.8430234422326286,-0.9037668285809352,-0.23691836897662225,-0.052686110352750996,-0.8651497949041533,-0.7759583082123306,-0.921267370320265,0.25489566758625076,0.021754652707363167,-1.0537021140232767,-0.7016171893055879,-1.2160908395684489,-0.6342634532074375,-0.2784028807394137
2019-03-10,-0.4615101005157873,-0.5739931138559945,-0.21901219437337338,-1.695629881391705,0.09573958208224218,-0.5250244687415428,-0.7249657820450345,-0.3052447107871497,-1.197153840592343,0.0069431610247431864,-0.4458372349232167,-0.6376947324037877,-0.2712826310769161,-1.3378108623686138,0.22772610155902429,-0.49395463174547566,-0.5262787372018662,-0.47156609696087753,-0.5325946710746231,-0.19196753842310801,0.0068166158222169185,0.43502361133927453,-0.8045310015516339,0.49535801615852393,-0.29471738046404955
2019-03-17,-0.9412004675915514,-0.7016057545736935,-1.387251710367584,2.0781987287127666,-1.8969882773909355,-1.1164247799503864,-0.8715945253186174,-1.3043832589585795,1.0708856805732958,-1.506538683818554,-1.0139329960889942,-0.6541808083183228,-1.342628384051909,1.477719866122587,-1.5057120598202862,-1.1345122320057366,-0.8231279183510685,-1.4856274933740254,2.2214993534413465,-1.6686502542928923,-0.2616816316318403,0.008090903358898028,-0.01189924672387559,0.008920446732546335,-0.9629677242253929
2019-03-24,-1.616132867612961,-1.5383865932479246,-1.6521212312229248,0.18778074327657984,0.01760860955728166,-1.649042125992497,-1.6677107566042675,-1.561740280317046,-0.7449250262930436,0.24286013154204825,-1.6374547785651863,-1.547876994383203,-1.680108871378987,-0.09908050465309409,0.46852921995177155,-1.6177791488648492,-1.704974624912669,-1.6412903196459736,-0.5681766593827453,0.27505548040720496,-0.6885405595592827,-0.43879492317844987,-0.9342326450725961,-0.39982889349377404,-0.22806914508018952
2019-03-31,-0.6142640100239508,-0.6625844605923609,-0.7113647946148741,0.09139322655504557,1.2661507234627198,-0.5039429325519137,-0.543141948329233,-0.48782417204917844,-0.32570237453096307,0.7282288617780673,-0.5263971273334489,-0.6069140041601229,-0.6119170869314006,-0.16297649159374736,1.17649278884043,-0.45452351067023017,-0.6519566457665176,-0.38851719438161586,-1.1360626902802127,0.7013744645607812,-0.8221030695228481,-0.6910527837928887,-0.8263393028300109,-0.6647062394850954,-0.17308308234014166
2019-04-07,-0.5267596233771505,-0.6593528199421136,-0.28603021326100075,-1.3230824033112474,-0.1768915994271371,-0.6471005668275457,-0.7680002040979105,-0.43499738698936385,-1.2123547916909865,-0.12017425402225428,-0.599831751256218,-0.7786570950234,-0.4128175382443046,-1.2161572961722458,-0.03841823745348058,-0.7019814435459621,-0.8882528446227564,-0.5734627515571036,-1.3559902939989499,-0.22553796049022104,-0.3328586040572716,-0.4426872214308121,-0.38990748461349206,-0.43492664183613183,-0.029699426465226032
2019-04-14,-0.6689535951577006,-0.7687217570317899,-0.6108678862565614,-0.6493415227840653,-0.19578124437122182,-0.7547379734402658,-0.8466784632890039,-0.6297057229346295,-0.9264927539235474,-0.24294612329965648,-0.784750621661558,-0.9750167809014497,-0.5125150238014773,-1.5180673863212744,0.1443877106261018,-0.7071934334962707,-0.8814738401380358,-0.5763818810666563,-1.3053648138194325,-0.37982007372535337,-0.5708317057066931,-0.5465764137360389,-0.0029216769613495267,-0.5630301197516181,-0.21434857071685554
