Date,SEELStock_Open_average,SEELStock_Open_max,SEELStock_Open_min,SEELStock_Open_volatility,SEELStock_Open_change,SEELStock_High_average,SEELStock_High_max,SEELStock_High_min,SEELStock_High_volatility,SEELStock_High_change,SEELStock_Low_average,SEELStock_Low_max,SEELStock_Low_min,SEELStock_Low_volatility,SEELStock_Low_change,SEELStock_Close_average,SEELStock_Close_max,SEELStock_Close_min,SEELStock_Close_volatility,SEELStock_Close_change,SEELStock_Volume_average,SEELStock_Volume_max,SEELStock_Volume_min,SEELStock_Volume_volatility,SEELStock_Volume_change
2018-08-05,-0.8181459951076648,-0.8240154884576624,-0.7555487544618249,-0.5512848068490518,0.15412165230932443,-0.864973447235335,-0.9516550591195954,-0.813616542433583,-0.7784587072920803,0.261582512896175,-0.8659532924278529,-0.7964164087300672,-0.8524676804149252,-0.45330061738440236,-0.010289656904265447,-0.9019297593039833,-0.852534278092837,-0.9443342722458792,-0.547259568864415,0.18611581355457335,-0.7143938290325291,-0.7120547616188221,-0.8609867049351623,-0.6740043661484756,0.1871248979534722
2018-08-12,-1.1055020445305068,-1.1091095996210658,-0.8677009036097817,-0.6523785404470002,-0.15625682093182447,-1.0333561045601816,-0.8815485373639995,-1.0142660118493907,-0.3449659424796765,0.6233258379037461,-0.9127706361362186,-0.9914995056101593,-0.7130567566305456,-0.7162528133824625,-0.248509067182081,-0.922139602018542,-0.9211269644266078,-0.9303346223197131,-0.5322954186011811,0.27131587514179445,-0.7026118053769209,-0.605254017470184,-0.9251769937061529,-0.5557338930858949,0.4418459729742252
2018-08-19,-0.7494894529037833,-0.8782435845807356,-0.5283016300441704,-0.6915658844248589,-0.042843967803151965,-0.6123239774558291,-0.46468496204814697,-0.6616106229484354,-0.056581208010173016,0.7946653972445915,-0.6135954439823486,-0.7022975736654604,-0.39358255578477386,-0.655724160247113,-0.324523352940408,-0.6223607167547729,-0.7056395894711253,-0.5906826698774174,-0.6126403076588776,0.15386889905130458,-0.3955018891153282,-0.2515793163284557,-0.7306923209729459,-0.2016991010166495,0.8891865343955085
2018-08-26,-0.18028355397639598,-0.3035144354198185,-0.048392557206933216,-0.3366813844933221,0.576284133629245,-0.19053001826135088,-0.4557940996341417,0.03116914489420859,-0.7585745166629806,0.1868566127970911,-0.08731262778606162,-0.21481690423724617,-0.07071718377140475,-0.25462749153256936,0.24894041968579955,-0.03500254092740248,-0.139818023605387,0.06687355869125688,-0.3929499867536985,0.7577053363517403,-0.3298733412357548,-0.3200040211776461,-0.3353173813088901,-0.3097172768517286,-0.068290745751975
2018-09-02,-0.4688185235437273,-0.025226578656486434,-0.5526658598691171,0.3958626353499665,-1.2251746907963723,-0.5033436310608758,-0.04438217318652018,-0.7426157487850477,0.6884018889562005,-1.5068080096454748,-0.8179946445545089,-0.770502163837117,-0.7710275288258638,-0.31784347586693407,-0.6019479205144961,-0.8575855674557127,-0.8863002586555795,-0.8688722160284896,-0.5405517699374477,0.07341570441079498,0.16191964944013934,0.01236154772126925,2.2365669649592683,-0.10479713524399888,-0.36938823514216085
2018-09-09,-0.6205275957217454,0.06538889004963369,-0.9403709805968486,0.7946526036867264,0.03091254998651215,-0.4733856147024576,-0.0891774193284919,-0.8336095564279589,0.7046920234857155,0.329446043525464,-0.7572527926943121,-0.620381660523484,-0.7917082730772124,-0.048793513966264974,0.32522531510060027,-0.5363155039668541,-0.189913602771344,-0.8856427243782264,0.9205760881825661,0.7376231175240685,0.8871835556910931,0.7351310892756795,0.18773470730225172,0.7491270144059183,0.2280038806276327
2018-09-16,-0.8513125429108639,-0.8782543287370876,-0.6632191835986191,-0.5435566637915952,-0.31638579907885955,-0.8481912350477117,-0.8676779684115579,-0.7485338435112755,-0.5938558250865023,-0.0019210050840511592,-0.712935031713814,-0.8222530528855144,-0.49710592465049563,-0.6841061072631993,-0.36287170648392797,-0.7553208658191076,-0.8166557171489492,-0.6101282580400135,-0.7216628935945892,0.05147257350083018,-0.4860177928719073,-0.5668061895725542,0.20194394812057376,-0.5950803665584385,0.23852046580515823
2018-09-23,-0.5246309507351412,-0.5907448488339446,-0.3278656585022151,-0.44448611004742783,0.4748988460542724,-0.5279013703228171,-0.7231910745364787,-0.5319769638388853,-0.6000643270288025,0.4999022199434349,-0.4405773297193583,-0.46910678672789274,-0.25538223363266915,-0.416166952105942,0.3589373443225161,-0.42355275108259605,-0.531574593000293,-0.3480179166164612,-0.5393823508780846,0.5731491838360738,-0.20356886395074628,-0.1790361013969575,-0.6129218615728717,-0.1530858392217157,0.5894126635445248
2018-09-30,0.15222027776094454,0.10097723088430205,0.32382218291716086,-0.12591411654586035,0.0418981743123977,0.22640593832670414,0.15811739452653828,-0.141856382863332,0.3851047717299282,-1.3026169512366135,-0.0648997724325746,-0.1416617912966589,0.09306261507472588,-0.3097839756100903,-0.30711382389699754,0.24817885365744133,0.3645732861351191,-0.018088446979359112,0.7185504089804816,-1.6882045617834278,0.8269458036580016,1.0264568007546517,0.5446248434197388,1.031358763646822,-1.8030133721945156
2018-10-07,-0.5783441214701706,-0.6825046899495412,-0.36232286282504983,-0.5194832905517988,-0.21168115911095095,-0.5502971923986931,-0.5441806434231159,-0.5386020350051438,-0.3047930444370052,-0.21594203380106614,-0.5528562360850549,-0.5202502603269419,-0.3954696971073541,-0.3346546468763019,-0.6173394273260215,-0.5963725673801578,-0.579054487610263,-0.5968248492072297,-0.2747199751839995,-0.1392283119040096,-0.3614227959170924,-0.37658595758391306,0.1323518775638662,-0.39493314819851255,0.3786831127848998
2018-10-14,-0.21573624934801194,-0.33568306864927006,-0.14693140127582985,-0.2729382038387178,0.4387659690299668,0.11764160126527731,0.5024403561366589,0.11246958844575289,0.6561639266184497,0.24092570325452248,-0.0762443914552106,0.019459344036869393,-0.17228582133982492,0.21288945744429094,0.5524834713993587,-0.059627385691005834,-0.13665008449912663,-0.05415962459730995,-0.18341892847588115,0.2288935280843279,1.3479672990817517,1.7713690619227787,1.7778609889053334,1.7422702904201248,0.05025268323408536
2018-10-21,-0.1571957395017014,0.030130327193389615,-0.11175466033997661,0.11398212587467957,0.07466886030547933,0.09082013224064676,0.33427633735350093,-0.2503593772044208,0.731691930187212,0.7556868018240549,-0.1542174184176771,-0.2191015795668934,0.0,-0.3086412558775074,0.4779722851924398,0.04863600439789893,0.4956374811483645,-0.11845065379252792,1.0389440983138172,1.0188156874690024,0.8955289238803101,1.487556825338719,-0.02682084525147772,1.5337510771434677,0.5106326209500784
2018-10-28,0.267063264739797,0.14174806679613863,0.17224487861109766,0.022347869017786334,0.9150498099102932,0.22649893653280478,-0.10264077794048397,0.20758996683685446,-0.361903348918677,0.8433312981924113,0.29074448767131617,0.22786356015381834,0.2653437390144522,0.03169503065820367,1.1243251706301118,0.36663148350415836,0.3412470493154578,0.1726312888295852,0.3677061389134011,1.4709675947029346,-0.17249214258151938,-0.3045635289971327,1.2633798389280166,-0.3908667970226167,-0.31835330488475666
2018-11-04,0.7609126869153778,0.2574470983777475,0.9421931463751964,-0.6608419292660694,-0.2210376330412791,0.5610485175227716,0.1879978276853942,0.7532587979830886,-0.5768536606504594,-0.4491250196240564,0.8482639770384486,0.8316081559362802,0.9691325878041959,-0.2090980907845032,-0.9720421582285075,0.6197244626639838,0.45677187234105426,0.7754838508657504,-0.47887769381462275,-0.6846172424113425,-0.7718231449626145,-0.738992664763305,-0.18271089638074836,-0.7491122208754636,0.27069088582373674
2018-11-11,-0.1264240762173562,-0.27866033120826783,-0.21797454215062526,-0.12825047414572102,-0.6216628688756604,-0.40329298721370194,-0.5221420845731404,-0.5609776274503169,-0.08861418220041839,-0.7538725837129032,-0.13162854226623916,-0.04393704566178559,-0.3217258059696369,0.7324271228576954,-1.4498510159837223,-0.2686086042743879,-0.2775638780944797,-0.44570687277783866,0.2269758403386187,-1.1142696649860768,-0.6620913638243673,-0.5999837316151555,-0.5003503702414456,-0.589764537181033,0.47545991112307046
2018-11-18,-0.6230779732185322,-0.8391338665974267,-0.2727005547182392,-0.7975677807596795,0.5142151790663385,-0.7196519294187629,-0.8478110488291261,-0.4855591838069808,-0.6172620834624172,0.5886863974678135,-0.32562043449814754,-0.5540798951380482,-0.06709408246577163,-1.3743069691943326,0.3565834509321993,-0.5559423125333846,-0.8329381121656234,-0.2602169955912909,-1.1104424180388097,0.02005613557837213,-0.9375651259504808,-0.7964131382613804,-1.089932375452815,-0.7579531297149201,0.3046196753100879
2018-11-25,-0.21760137030618332,-0.5581260311173388,0.004189359463861098,-0.671917173121211,0.22184356717832684,-0.4096048534088227,-0.764677867196249,0.09000043245580866,-1.0004553963228244,0.18856459353976218,-0.09522519289570508,-0.27741918809670885,-0.09007469242179592,-0.5156787724142134,0.8139613036624639,-0.2679644491406396,-0.5230267960309772,-0.016760621683538295,-0.8873553001440708,0.2920991977440532,-0.6509040735087906,-0.5217377549278571,-0.6188356459759111,-0.5020033954817233,0.34319130861909447
2018-12-02,-0.2895798258954814,-0.6958067809107618,0.21777491231516985,-0.9244137286355849,0.30219797274736265,-0.578555463198363,-0.8849939913870944,-0.11393876421518816,-0.9248384293099953,0.09855745854494263,-0.4251304461901071,-0.4973477947293774,-0.7226393325601009,0.3003191310957396,-1.0013837659071032,-0.413019658669543,-0.535461572396611,-0.3538104255362401,-0.43377703646063503,-0.48599955371719095,-0.5598837555764227,-0.6652372041633863,-0.322992215856843,-0.6673305200235212,0.36456053624798634
2018-12-09,-0.5478222282463159,0.17155157158705472,-1.0854365022996149,0.7551673462019849,1.1992705444815406,-0.44921607061918467,-0.21215445127259516,-0.49487035480653085,0.035368674360443046,1.1827251120748095,-0.8763080033050035,-0.6694811924547026,-0.7146325254376769,-0.12861298164648785,0.14815901736278764,-0.6024856599151418,0.14708376845942078,-0.7507381728705025,0.8506147566014871,0.27684415217617137,0.2949954643805234,0.055070928310941604,-0.5723515956127168,0.08944071760002409,1.1418946826909002
2018-12-16,-2.435223774560866,-1.5762722437914665,-2.9826652650419456,1.5340049280057881,-2.3180310961713704,-2.2486948083047125,-1.61833206894728,-2.653418314956011,0.3446109524888592,-1.3874070935094118,-2.749150879910687,-1.7023387378165857,-3.137141075113052,3.279915772125108,-2.9101619817736695,-2.7410436530106543,-1.7529056882706395,-3.1522930709075454,1.71684397534775,-2.3190594073131816,-0.26100480496562034,-0.46946836929974534,0.9584360171129861,-0.539391036514707,-0.20730053626058176
2018-12-23,-2.8363852550826167,-2.8386887405065573,-2.549287948296872,-0.7041950939317165,-0.4622837458245723,-2.782432606373008,-2.724774996858523,-2.6012963986618955,-1.434298635796502,-0.004017138772476683,-2.8424337398165536,-3.1336246867691075,-2.642195130185399,-1.0900114044077163,0.35915952327569484,-2.690319094346134,-2.761225500782539,-2.5032660524102908,-1.138684283162999,0.3093632822316156,-0.6876264526407392,-0.6764201597065024,-0.6549910208750457,-0.6554230580134809,0.46916528445426026
2018-12-30,-1.9190353766699755,-1.8881745872434281,-1.8665826329045594,-0.1875623068999664,0.949763994976552,-1.79057829065052,-1.6991237876913987,-2.1458448367731457,-0.1277954625540358,1.139524375056938,-1.9888609866065234,-1.8943765891284912,-2.0864014462791127,0.8029220595752258,1.4901237699698442,-1.6874349834983917,-1.5455712101446737,-2.038857145098363,0.724626990149513,1.303895171847578,0.2724605558764019,-0.2642698913715557,1.805648196027899,-0.38419286747397613,0.7470629189158471
2019-01-06,-1.2452764780229806,-1.3200004294818781,-1.1312262468266707,-0.430876313165421,-0.4601063856030014,-1.071523826356839,-1.0719628234411476,-1.055824418973934,-0.49864986201058625,-0.01752559111574749,-1.1360485968635798,-1.2719065334519837,-1.0316808618683468,-0.5746624111044326,-0.5449237218600356,-0.9595757510775106,-0.8616228606169315,-1.0002634790975975,0.17159434536970775,0.4073981316774223,-0.3682926592849612,-0.49302382399594785,-0.3083555667667207,-0.4849299319390835,0.10697025859777504
2019-01-13,-0.6245682832139899,-0.8231036156614844,-0.33803240516800664,-0.8951458104702409,0.060887401596499115,-0.8505586998815348,-0.993005694445152,-0.5750982015053722,-1.0846453403348617,-0.026624894077039753,-0.724716348097423,-0.8970070926530008,-0.8112947751600577,-0.17345312651116446,-0.6637298650071335,-0.7448820543499711,-0.8175118180761587,-0.8013594520951242,-0.15701961565566636,-0.4748823967138864,-0.3926325796159965,-0.532511992867338,0.6364563967965827,-0.5815113005533546,0.5010498822544116
2019-01-20,-1.9116710335795901,-1.5041756964334616,-2.5603255948649877,2.20169444240534,-2.655759914527498,-1.9274988303573408,-1.5110310024922142,-2.555821056999531,1.3896200128065015,-2.10660233504337,-2.2029068306775055,-1.615719003160533,-2.6352417265906376,3.233832066733503,-2.7301509995979085,-2.12228446521273,-1.5724449274681698,-2.5191493999547028,2.317636933815703,-2.281195113409315,4.031873022266136,3.7288619767861806,3.8115805691128766,3.693266183781716,3.981895625418251
2019-01-27,-2.4875747457164863,-2.6102865269791002,-2.1187349796177486,-0.9472585286626161,0.3895124286747157,-2.4300986286860184,-2.284642829456737,-2.2438989216193512,-0.8203511352402324,-0.1139341264186711,-2.2425583146662587,-2.4375788236751874,-2.004415933339151,-0.4179785308217447,0.45043967400993334,-2.271094066607763,-2.407233554878575,-2.004760654324517,-0.8864559622096845,0.3768857465020903,2.0078056046417636,1.8411220333566507,3.642106836474845,1.595794065962438,-2.5730251705949634
2019-02-03,-2.0836877525119584,-2.15934467613978,-1.8519654819817328,-0.8508896818213875,0.3926478077793987,-2.0794406874688303,-2.0015556707685493,-1.9306343406608755,-0.9343066739454841,0.4428092237369495,-1.9232965066748524,-2.0937909399477492,-1.8316963504953083,-0.29445861321297884,0.8437516726701357,-1.957197685035802,-2.0629032237565124,-1.7913072177986342,-0.8631945499169079,0.4677497989934165,1.3017422342492837,0.7861801232238429,2.2050847649196683,0.5776698313631674,-1.191264447535547
2019-02-10,-1.779327832525517,-1.8328122134252431,-1.5855784289479455,-0.880929462096992,-0.002131521867872793,-1.830949042899138,-1.775642312394503,-1.7434019208059601,-0.8666188209097746,0.019467243684960694,-1.7174490537123817,-1.8336860105349535,-1.5890914382227164,-0.5077573516254706,-0.14834943306333834,-1.7338794463011618,-1.7687146537915575,-1.654265169901983,-0.5634255438974556,-0.1262545200541625,1.9106975418857393,1.3947835442094902,2.443303365363638,1.183772832936086,1.815426819089015
2019-02-17,-1.907260715190437,-1.8280201902775954,-1.9367855187344838,0.2071405442206601,-0.8875947698905373,-1.9526184235460362,-1.7698868171786355,-2.0317971647969135,0.1637747997307723,-1.0710057622437068,-1.9143138738972192,-1.8330429296381991,-1.9273209065283605,0.7453185328294,-1.0824003722635906,-1.9592736097873213,-1.87121782130791,-1.9439144409982294,0.14282627794696903,-0.9572195592103072,3.8854614889109067,3.762912833396227,4.164429562087983,3.4437322680380924,0.8353182655588363
2019-02-24,-1.979581193890884,-2.0251112116109735,-1.8583807985078007,-0.8585360432081116,-0.10197895255177059,-1.9757669262987736,-1.9235434302301813,-1.918202168708566,-0.7617834473364252,-0.3081132006244483,-1.9024954490398878,-1.9988475949517308,-1.819885859116709,-0.4358836647948312,-0.21077743061336526,-1.9306556817989442,-1.9556248559487133,-1.8770600492210159,-0.5109267782733017,-0.45534941430044107,2.510637555776809,2.813104475876098,1.8642328023739725,3.039189821925176,3.311873456540296
2019-03-03,-1.5560743293690658,-0.5263963813816533,-1.7451090572978556,3.0106706649381527,2.9842284364504286,-1.4137120534276335,-0.1791407677534618,-1.7587213594213118,3.486735022662299,3.2830759942714653,-1.6459195036284489,-1.3732824546019524,-1.6621059094815753,1.5331714378158896,1.962923532356531,-1.6345329835865627,-1.3964947734699338,-1.686805270439008,1.0677637742972883,1.8774384335267618,4.244658392021451,4.2462445096139625,4.113249493982016,4.247097818031528,4.247729469447934
2019-03-10,-1.2443419744062025,-1.2939623150165107,-1.2343166643819008,0.015468610840807983,-0.255916146542424,-1.2246993802580193,-1.2246866647074786,-1.1693183812113215,0.02989532180473319,-0.23529275881006426,-1.2047207157834314,-1.2556146211366301,-1.162098666832405,-0.05700279061223426,0.08096204680107005,-1.1535198404227436,-1.1298623838946646,-1.1016330882032106,-0.016170726366705152,-0.1082714083215645,1.1860101033662163,1.0997926366247717,3.65634610326249,0.903082774398586,-0.7443103272184824
2019-03-17,-1.3161400136159702,-1.5049243878723362,-1.1934948160128138,-0.6197780117738216,0.019058544993674327,-1.325710854603625,-1.4091850827463888,-1.1998482177816685,-0.3312420383101184,0.26496629033394803,-1.2323410573861386,-1.3716727549137095,-1.119781480736931,-0.7190018061851292,0.2691006742557977,-1.2818391391167572,-1.4267512366987334,-1.170035928236842,-0.9196718321018487,0.27475160692558587,1.0133582974947093,1.8126085335502495,0.825148569994303,1.8389628954308825,2.237398031477665
2019-03-24,-1.0571518843996868,-1.0333809939281675,-1.034840937943303,0.06807822354820688,0.8501421973482418,-1.0350059495562534,-1.0735428615517386,-0.9101379008216955,-0.27304836716421016,0.4410393328872848,-0.9970762315428852,-1.0343669426490683,-0.9458388597735591,-0.16181400758736464,0.9574503101856795,-1.0092200713127524,-1.0672121847057694,-0.8968332954133048,-0.6416957799524206,0.7845859853359047,1.3144557574205364,1.0094638460674348,3.061227400753217,0.7949361299249796,0.7239691536889962
2019-03-31,-0.9334617278356471,-1.1058084541787148,-0.7576529872108362,-0.7491218411278545,-0.08254074312184735,-0.9785606621270534,-1.1913945502222245,-0.7822019165746219,-0.792497642437933,-0.0745860376094182,-0.8314876315220202,-0.9900547083288779,-0.689109007705157,-0.9070481272674868,0.26372000732608664,-0.8630204987413065,-1.0221062645277978,-0.7181648594786697,-1.0939168951758285,0.21570471126379054,-0.17011991120518577,-0.26528045300158115,0.3926414262129778,-0.31395831144500425,-0.4802362811412442
2019-04-07,-0.8198537581889181,-1.0145501472072027,-0.638828758220431,-0.8458665501879337,-0.013790549041219655,-0.8671424445368564,-1.0428071483781054,-0.6956891297509914,-0.6786653776991695,-0.1946113295141241,-0.7133798603412784,-0.8785881165051879,-0.5588189317348418,-1.014343278757561,0.21099909504625305,-0.7600089693104338,-0.898885248988709,-0.6305436557937196,-1.0249574553517697,-0.016986001576503637,-0.27524819994751903,-0.3060325777444941,-0.07819963639669995,-0.31521842633051933,-0.44596784944067325
2019-04-14,-0.7901018996620076,-0.9634568452701069,-0.6345508620887895,-0.7644084038366198,-0.09857957188928736,-0.8546163926037382,-1.0224752889975084,-0.7169114863580878,-0.6311174725800816,-0.18933453084298008,-0.7130632050563995,-0.840456621227629,-0.5821034881609459,-0.8081376494672798,0.07540011746485535,-0.7586458607018798,-0.8781963665576853,-0.6307005473978917,-0.9915022759015435,0.09693974402073023,-0.2839958688595813,-0.39161594020543106,0.2562052452125873,-0.43380919311555177,-0.318482406554228
2019-04-21,-0.7598662535958631,-0.8724810022766324,-0.6134536250068386,-0.6739260477874303,0.06585242881453858,-0.8007434536665894,-0.9479382079627872,-0.6683140855506442,-0.6114168691101491,0.02667819938662384,-0.6667223349153538,-0.7785309251168236,-0.5281286191299337,-0.734055290244493,0.32050774783419617,-0.6865649061396968,-0.7774406882311701,-0.5845671712709467,-0.8103084866242946,0.3272214961962883,-0.34569711487755606,-0.3835929835192336,-0.17141525340659747,-0.3879230724393137,-0.3339977737387895
2019-04-28,-0.7182139981295391,-0.8826321833495779,-0.5321897075026836,-0.7209879055841655,-0.02579226815903066,-0.7930691143080401,-0.9649083799707661,-0.602488998668402,-0.6719394405220809,-0.09235432155100744,-0.6139816085788063,-0.7613984820734778,-0.4357856130059399,-0.8537655573291995,0.07022620615585608,-0.6684907079491682,-0.8135968155769706,-0.5056262791033428,-0.9837708984680702,0.10765329771227543,-0.42065131315989146,-0.44553397042964993,-0.36418643819193874,-0.4362529473038499,-0.33762089555135916
2019-05-05,-0.6569712908159292,-0.8429644909872698,-0.47237782018189617,-0.6846298698359063,0.028827769417749644,-0.7297837594187279,-0.9037899924779026,-0.5374926659448908,-0.6254981059805086,-0.10397156596925193,-0.5687887996176166,-0.7444277619257557,-0.39502577206850176,-0.8301133038213961,0.02153938015307151,-0.6154823467111837,-0.7324073430576905,-0.4538115379981069,-0.8516242360565945,-0.08877298088289688,-0.4370299057131368,-0.45413927450832414,-0.45649272605832625,-0.43737585959610703,-0.3303215068108881
2019-05-12,-0.678827506155406,-0.8337894675688029,-0.5055191701825423,-0.6322302042329209,-0.09805404410360194,-0.737352682270462,-0.8962531096057295,-0.558231451987285,-0.6245786873920389,-0.13688951917695694,-0.6224206546619309,-0.7715847288068445,-0.4690052943912854,-0.7599843419847142,0.17551785488524949,-0.6450775032864894,-0.7806075168033563,-0.49284942950258437,-0.922661112899778,0.11165544074288229,-0.4328952959702744,-0.4430036384182326,-0.4912402020681404,-0.4227519827283398,-0.3645760502175721
2019-05-19,-0.6383564045229965,-0.7541205428376582,-0.47230402320366677,-0.5311849717209731,-0.013578826549812194,-0.6898353426318405,-0.8041635106417646,-0.5296683639866839,-0.5054566957779139,-0.14488111560795386,-0.561413627116056,-0.6898049625182188,-0.41401034036940754,-0.6412871060850637,0.07888720884461832,-0.5919964129955915,-0.6839084134963698,-0.4440956451568295,-0.7310548423336544,-0.02929477596206713,-0.4669689244763717,-0.46443034349662715,-0.5713773901793622,-0.4384377914163597,-0.3466322247029973
2019-05-26,-0.7407595805340574,-0.806277650564967,-0.61533837641569,-0.4096549394089553,-0.22955701618995944,-0.8202768314799511,-0.8821689166440977,-0.6574473168805597,-0.45452984085619763,-0.17666592183065538,-0.6793746330653805,-0.7533139238971402,-0.5125900999136437,-0.5537066841929418,-0.1234452716853446,-0.7367618001215759,-0.8184099827711031,-0.6132112957746367,-0.6229503208505858,0.03612601122953148,-0.46747794081421234,-0.4659209097877557,-0.5656230170901673,-0.440532052601094,-0.3360768782977818
2019-06-02,-0.6273304636765807,-0.6436365908599084,-0.5174256858673056,-0.3600682737278893,0.05245343799768045,-0.6804681643279444,-0.7017541482383673,-0.5782429998273743,-0.3906052990714538,-0.06557783807990597,-0.584155053345628,-0.6588263338394057,-0.4813491028878186,-0.40732874358191246,-0.02571666958078713,-0.5769300584634398,-0.6178375742404063,-0.5216054533958926,-0.3575807015566505,0.0033147128000856263,-0.45537292733301216,-0.4631462600502236,-0.4848271717136519,-0.4444960377531431,-0.3225896206250755
