Date,Vanguard Total Bond MarketEtf_Open_average,Vanguard Total Bond MarketEtf_Open_max,Vanguard Total Bond MarketEtf_Open_min,Vanguard Total Bond MarketEtf_High_average,Vanguard Total Bond MarketEtf_High_max,Vanguard Total Bond MarketEtf_High_min,Vanguard Total Bond MarketEtf_Low_average,Vanguard Total Bond MarketEtf_Low_max,Vanguard Total Bond MarketEtf_Low_min,Vanguard Total Bond MarketEtf_Close_average,Vanguard Total Bond MarketEtf_Close_max,Vanguard Total Bond MarketEtf_Close_min
2018-08-05,-0.343211119161752,-0.343211119161752,-0.343211119161752,0.16619570672942166,0.16619570672942166,0.16619570672942166,-0.14210758971764595,-0.14210758971764595,-0.14210758971764595,0.12023673733611451,0.12023673733611451,0.12023673733611451
2018-08-12,0.8251542561697606,0.8251542561697606,0.8251542561697606,0.8950880671093128,0.8950880671093128,0.8950880671093128,0.9267559856946401,0.9267559856946401,0.9267559856946401,0.9091251847566313,0.9091251847566313,0.9091251847566313
2018-08-19,1.2103896835639278,1.2103896835639278,1.2103896835639278,1.4617074226910316,1.4617074226910316,1.4617074226910316,1.3050241538185494,1.3050241538185494,1.3050241538185494,1.6269250588526987,1.6269250588526987,1.6269250588526987
2018-08-26,1.4135904036185685,1.4135904036185685,1.4135904036185685,1.2274432465156577,1.2274432465156577,1.2274432465156577,1.280124788361317,1.280124788361317,1.280124788361317,1.0394107801575831,1.0394107801575831,1.0394107801575831
2018-09-02,-0.42915320596756723,-0.42915320596756723,-0.42915320596756723,-0.7220113528291574,-0.7220113528291574,-0.7220113528291574,-0.6466646166415787,-0.6466646166415787,-0.6466646166415787,-0.7913466501065611,-0.7913466501065611,-0.7913466501065611
2018-09-09,-1.230735788711554,-1.230735788711554,-1.230735788711554,-1.30288217746774,-1.30288217746774,-1.30288217746774,-1.1248593613839177,-1.1248593613839177,-1.1248593613839177,-1.2899985714531135,-1.2899985714531135,-1.2899985714531135
2018-09-16,-1.941980611844074,-1.941980611844074,-1.941980611844074,-1.902554177270504,-1.902554177270504,-1.902554177270504,-1.8362271989684535,-1.8362271989684535,-1.8362271989684535,-1.7609685939710455,-1.7609685939710455,-1.7609685939710455
2018-09-23,-0.9770378117916974,-0.9770378117916974,-0.9770378117916974,-1.1339495277601757,-1.1339495277601757,-1.1339495277601757,-1.1872970360062765,-1.1872970360062765,-1.1872970360062765,-1.2754086459021763,-1.2754086459021763,-1.2754086459021763
2018-09-30,-3.206289548029411,-3.206289548029411,-3.206289548029411,-3.2217165431431765,-3.2217165431431765,-3.2217165431431765,-3.3620051201764016,-3.3620051201764016,-3.3620051201764016,-3.269078675688805,-3.269078675688805,-3.269078675688805
2018-10-07,-2.1846847046735465,-2.1846847046735465,-2.1846847046735465,-2.0783463835507177,-2.0783463835507177,-2.0783463835507177,-2.0299311596900904,-2.0299311596900904,-2.0299311596900904,-2.117270153330466,-2.117270153330466,-2.117270153330466
2018-10-14,-2.0616451670345515,-2.0616451670345515,-2.0616451670345515,-2.1585162366522845,-2.1585162366522845,-2.1585162366522845,-2.0938005909846122,-2.0938005909846122,-2.0938005909846122,-2.1015441072991483,-2.1015441072991483,-2.1015441072991483
2018-10-21,-1.2556082462875193,-1.2556082462875193,-1.2556082462875193,-1.2377598703713406,-1.2377598703713406,-1.2377598703713406,-1.2244545482286961,-1.2244545482286961,-1.2244545482286961,-1.2861986371199554,-1.2861986371199554,-1.2861986371199554
2018-10-28,-1.931692381660716,-1.931692381660716,-1.931692381660716,-1.983841367335989,-1.983841367335989,-1.983841367335989,-2.114833066344995,-2.114833066344995,-2.114833066344995,-2.1243152287159335,-2.1243152287159335,-2.1243152287159335
2018-11-04,-1.8290171378492168,-1.8290171378492168,-1.8290171378492168,-1.7036178915213251,-1.7036178915213251,-1.7036178915213251,-1.6759192297335765,-1.6759192297335765,-1.6759192297335765,-1.5974036644296827,-1.5974036644296827,-1.5974036644296827
2018-11-11,-1.1208452854309572,-1.1208452854309572,-1.1208452854309572,-1.1059078155847852,-1.1059078155847852,-1.1059078155847852,-1.1210672418898693,-1.1210672418898693,-1.1210672418898693,-0.9992122456745312,-0.9992122456745312,-0.9992122456745312
2018-11-18,-0.8013287818775243,-0.8013287818775243,-0.8013287818775243,-0.858493899638844,-0.858493899638844,-0.858493899638844,-0.8069620815271398,-0.8069620815271398,-0.8069620815271398,-0.8762900670572026,-0.8762900670572026,-0.8762900670572026
2018-11-25,-0.7055787471165099,-0.7055787471165099,-0.7055787471165099,-0.7447079825588211,-0.7447079825588211,-0.7447079825588211,-0.6528033622539471,-0.6528033622539471,-0.6528033622539471,-0.6168316809700569,-0.6168316809700569,-0.6168316809700569
2018-12-02,-0.15640084776756835,-0.15640084776756835,-0.15640084776756835,0.03576944726878573,0.03576944726878573,0.03576944726878573,-0.0749721964081579,-0.0749721964081579,-0.0749721964081579,0.09570016769197315,0.09570016769197315,0.09570016769197315
2018-12-09,0.3692911966869794,0.3692911966869794,0.3692911966869794,0.33629439865758576,0.33629439865758576,0.33629439865758576,0.417352730156055,0.417352730156055,0.417352730156055,0.3534589680004861,0.3534589680004861,0.3534589680004861
2018-12-16,0.9329993312621452,0.9329993312621452,0.9329993312621452,0.8513237238580759,0.8513237238580759,0.8513237238580759,0.8713284433423052,0.8713284433423052,0.8713284433423052,0.8421391116107267,0.8421391116107267,0.8421391116107267
2018-12-23,0.6649734137363533,0.6649734137363533,0.6649734137363533,0.8199717640628627,0.8199717640628627,0.8199717640628627,0.6998450886990291,0.6998450886990291,0.6998450886990291,0.8857267494785954,0.8857267494785954,0.8857267494785954
2018-12-30,1.6691632772492049,1.6691632772492049,1.6691632772492049,1.589995415259223,1.589995415259223,1.589995415259223,1.557876418396881,1.557876418396881,1.557876418396881,1.5793962603199707,1.5793962603199707,1.5793962603199707
2019-01-06,1.4638282761820376,1.4638282761820376,1.4638282761820376,1.4891198977810198,1.4891198977810198,1.4891198977810198,1.5055337667834805,1.5055337667834805,1.5055337667834805,1.4483335215043265,1.4483335215043265,1.4483335215043265
2019-01-13,1.2961726871890398,1.2961726871890398,1.2961726871890398,1.335106152028372,1.335106152028372,1.335106152028372,1.2781564636159455,1.2781564636159455,1.2781564636159455,1.1815508867131859,1.1815508867131859,1.1815508867131859
2019-01-20,1.5999028052579685,1.5999028052579685,1.5999028052579685,1.581668979049897,1.581668979049897,1.581668979049897,1.5979829281968747,1.5979829281968747,1.5979829281968747,1.5609112374584564,1.5609112374584564,1.5609112374584564
2019-01-27,1.8619596030460572,1.8619596030460572,1.8619596030460572,1.907822781494035,1.907822781494035,1.907822781494035,1.694377052574545,1.694377052574545,1.694377052574545,1.7002516361660542,1.7002516361660542,1.7002516361660542
2019-02-03,1.7192117191331966,1.7192117191331966,1.7192117191331966,1.7641760509717759,1.7641760509717759,1.7641760509717759,1.7750455945540908,1.7750455945540908,1.7750455945540908,1.7925906491968295,1.7925906491968295,1.7925906491968295
2019-02-10,1.5552509715000276,1.5552509715000276,1.5552509715000276,1.5132476887925874,1.5132476887925874,1.5132476887925874,1.6063097249949285,1.6063097249949285,1.6063097249949285,1.5968666818498667,1.5968666818498667,1.5968666818498667
2019-02-17,1.4217582164233147,1.4217582164233147,1.4217582164233147,1.5128197586503072,1.5128197586503072,1.5128197586503072,1.4367171725486354,1.4367171725486354,1.4367171725486354,1.4890549075036639,1.4890549075036639,1.4890549075036639
2019-02-24,0.8713204903903733,0.8713204903903733,0.8713204903903733,0.8112438791381164,0.8112438791381164,0.8112438791381164,0.763992658923164,0.763992658923164,0.763992658923164,0.6764413283034136,0.6764413283034136,0.6764413283034136
2019-03-03,1.2472096756184867,1.2472096756184867,1.2472096756184867,1.2592282445068699,1.2592282445068699,1.2592282445068699,1.2383250314794483,1.2383250314794483,1.2383250314794483,1.3160187679185806,1.3160187679185806,1.3160187679185806
2019-03-10,1.366554790146508,1.366554790146508,1.366554790146508,1.3557040139958612,1.3557040139958612,1.3557040139958612,1.3884916314255928,1.3884916314255928,1.3884916314255928,1.3830722536898317,1.3830722536898317,1.3830722536898317
2019-03-17,1.8794204133636776,1.8794204133636776,1.8794204133636776,1.9587850071376616,1.9587850071376616,1.9587850071376616,1.8977361615626445,1.8977361615626445,1.8977361615626445,2.002266679036152,2.002266679036152,2.002266679036152
2019-03-24,1.9633041245105884,1.9633041245105884,1.9633041245105884,1.9733593891564827,1.9733593891564827,1.9733593891564827,2.0213497894918664,2.0213497894918664,2.0213497894918664,2.031550010229539,2.031550010229539,2.031550010229539
2019-03-31,1.3088508986364706,1.3088508986364706,1.3088508986364706,1.3336828931945104,1.3336828931945104,1.3336828931945104,1.3638770267536555,1.3638770267536555,1.3638770267536555,1.3891148496485748,1.3891148496485748,1.3891148496485748
2019-04-07,1.2772214229593077,1.2772214229593077,1.2772214229593077,1.1834722326693643,1.1834722326693643,1.1834722326693643,1.2420999528830314,1.2420999528830314,1.2420999528830314,1.1403150965566098,1.1403150965566098,1.1403150965566098
2019-04-14,1.1193068179282457,1.1193068179282457,1.1193068179282457,1.0567167173288132,1.0567167173288132,1.0567167173288132,1.107792892763563,1.107792892763563,1.107792892763563,1.056403809643338,1.056403809643338,1.056403809643338
2019-04-21,1.5479361368607814,1.5479361368607814,1.5479361368607814,1.477840442760372,1.477840442760372,1.477840442760372,1.5733189938287848,1.5733189938287848,1.5733189938287848,1.489604231415278,1.489604231415278,1.489604231415278
2019-04-28,1.0572566127137906,1.0572566127137906,1.0572566127137906,1.0348795109085138,1.0348795109085138,1.0348795109085138,1.0695406323143672,1.0695406323143672,1.0695406323143672,1.0360084988345457,1.0360084988345457,1.0360084988345457
2019-05-05,1.3230595439927157,1.3230595439927157,1.3230595439927157,1.3166933319247287,1.3166933319247287,1.3166933319247287,1.325540914685094,1.325540914685094,1.325540914685094,1.2440959305033938,1.2440959305033938,1.2440959305033938
2019-05-12,1.6411470203162961,1.6411470203162961,1.6411470203162961,1.532896665857199,1.532896665857199,1.532896665857199,1.48985236807884,1.48985236807884,1.48985236807884,1.4528981802110918,1.4528981802110918,1.4528981802110918
2019-05-19,1.715501320423294,1.715501320423294,1.715501320423294,1.647636789008986,1.647636789008986,1.647636789008986,1.7140341717574301,1.7140341717574301,1.7140341717574301,1.6647163450997697,1.6647163450997697,1.6647163450997697
2019-05-26,2.1078072118022764,2.1078072118022764,2.1078072118022764,2.238521473421488,2.238521473421488,2.238521473421488,2.09444604318258,2.09444604318258,2.09444604318258,2.2380819312734053,2.2380819312734053,2.2380819312734053
2019-06-02,2.1718648851625146,2.1718648851625146,2.1718648851625146,2.1477058930750914,2.1477058930750914,2.1477058930750914,2.1295956124806454,2.1295956124806454,2.1295956124806454,2.058035796872177,2.058035796872177,2.058035796872177
2019-06-09,1.8491262075953583,1.8491262075953583,1.8491262075953583,1.8613103193214202,1.8613103193214202,1.8613103193214202,1.8783521842933406,1.8783521842933406,1.8783521842933406,1.8623732668387705,1.8623732668387705,1.8623732668387705
2019-06-16,2.090490136913248,2.090490136913248,2.090490136913248,2.0218538464576317,2.0218538464576317,2.0218538464576317,2.0108862968264174,2.0108862968264174,2.0108862968264174,1.9610761159629861,1.9610761159629861,1.9610761159629861
2019-06-23,1.8955547345013797,1.8955547345013797,1.8955547345013797,1.92812080273279,1.92812080273279,1.92812080273279,1.936467341490241,1.936467341490241,1.936467341490241,1.9432096243870371,1.9432096243870371,1.9432096243870371
2019-06-30,1.5657358003777315,1.5657358003777315,1.5657358003777315,1.506783342801807,1.506783342801807,1.506783342801807,1.4360485804878873,1.4360485804878873,1.4360485804878873,1.4858837084851564,1.4858837084851564,1.4858837084851564
2019-07-07,1.10498001557705,1.10498001557705,1.10498001557705,1.1193849657718853,1.1193849657718853,1.1193849657718853,1.1437236730868328,1.1437236730868328,1.1437236730868328,1.1299763441354511,1.1299763441354511,1.1299763441354511
2019-07-14,1.3674957798345269,1.3674957798345269,1.3674957798345269,1.3552554266507226,1.3552554266507226,1.3552554266507226,1.4026424108962612,1.4026424108962612,1.4026424108962612,1.3453124088765285,1.3453124088765285,1.3453124088765285
2019-07-21,1.3183460585136386,1.3183460585136386,1.3183460585136386,1.2433482325644958,1.2433482325644958,1.2433482325644958,1.3069312570229268,1.3069312570229268,1.3069312570229268,1.2420764752842293,1.2420764752842293,1.2420764752842293
2019-07-28,1.6664364911527385,1.6664364911527385,1.6664364911527385,1.6748400199845115,1.6748400199845115,1.6748400199845115,1.6715992407367186,1.6715992407367186,1.6715992407367186,1.680124215315563,1.680124215315563,1.680124215315563
2019-08-04,2.0240291127048096,2.0240291127048096,2.0240291127048096,2.025869527749779,2.025869527749779,2.025869527749779,1.9432999526811718,1.9432999526811718,1.9432999526811718,1.8661091646455337,1.8661091646455337,1.8661091646455337
2019-08-11,2.134474279123135,2.134474279123135,2.134474279123135,2.138255196084866,2.138255196084866,2.138255196084866,2.1090284094125167,2.1090284094125167,2.1090284094125167,2.184685771355059,2.184685771355059,2.184685771355059
2019-08-18,1.7188061658742553,1.7188061658742553,1.7188061658742553,1.9213326621552147,1.9213326621552147,1.9213326621552147,1.7892587117277619,1.7892587117277619,1.7892587117277619,1.9174748488694229,1.9174748488694229,1.9174748488694229
2019-08-25,1.8298148091805608,1.8298148091805608,1.8298148091805608,1.8072308263369288,1.8072308263369288,1.8072308263369288,1.8883584441783723,1.8883584441783723,1.8883584441783723,1.819425684451269,1.819425684451269,1.819425684451269
2019-09-01,1.4736577944643627,1.4736577944643627,1.4736577944643627,1.4288178782748437,1.4288178782748437,1.4288178782748437,1.5086917080333235,1.5086917080333235,1.5086917080333235,1.4565363345864915,1.4565363345864915,1.4565363345864915
2019-09-08,0.5457955728610426,0.5457955728610426,0.5457955728610426,0.49766546734145894,0.49766546734145894,0.49766546734145894,0.36457028359535987,0.36457028359535987,0.36457028359535987,0.28094177621905647,0.28094177621905647,0.28094177621905647
2019-09-15,0.7611343417203957,0.7611343417203957,0.7611343417203957,0.8245913595857159,0.8245913595857159,0.8245913595857159,0.8116396713313042,0.8116396713313042,0.8116396713313042,0.8870116915417947,0.8870116915417947,0.8870116915417947
2019-09-22,0.9214224305379013,0.9214224305379013,0.9214224305379013,0.917916238568991,0.917916238568991,0.917916238568991,1.0028115409256304,1.0028115409256304,1.0028115409256304,0.9571873875759642,0.9571873875759642,0.9571873875759642
2019-09-29,1.3477340920820848,1.3477340920820848,1.3477340920820848,1.3121627191115626,1.3121627191115626,1.3121627191115626,1.3931576072377918,1.3931576072377918,1.3931576072377918,1.3546545186035832,1.3546545186035832,1.3546545186035832
2019-10-06,0.6073242545513897,0.6073242545513897,0.6073242545513897,0.5012276304059773,0.5012276304059773,0.5012276304059773,0.5074754769543864,0.5074754769543864,0.5074754769543864,0.4999375465076788,0.4999375465076788,0.4999375465076788
2019-10-13,0.5219374132739245,0.5219374132739245,0.5219374132739245,0.49690795469057825,0.49690795469057825,0.49690795469057825,0.6068212186928639,0.6068212186928639,0.6068212186928639,0.4769047226530108,0.4769047226530108,0.4769047226530108
2019-10-20,0.5024378230313022,0.5024378230313022,0.5024378230313022,0.3713974315837403,0.3713974315837403,0.3713974315837403,0.337197167582333,0.337197167582333,0.337197167582333,0.2561737391506751,0.2561737391506751,0.2561737391506751
2019-10-27,0.4966295602258066,0.4966295602258066,0.4966295602258066,0.48518255953569495,0.48518255953569495,0.48518255953569495,0.4466842619237986,0.4466842619237986,0.4466842619237986,0.46031239511695,0.46031239511695,0.46031239511695
2019-11-03,-0.561970621343504,-0.561970621343504,-0.561970621343504,-0.5074826810282183,-0.5074826810282183,-0.5074826810282183,-0.5171881380785375,-0.5171881380785375,-0.5171881380785375,-0.6228776281015812,-0.6228776281015812,-0.6228776281015812
2019-11-10,-0.1433088218546927,-0.1433088218546927,-0.1433088218546927,-0.14155071351682996,-0.14155071351682996,-0.14155071351682996,-0.03256990824784062,-0.03256990824784062,-0.03256990824784062,-0.1056245310437311,-0.1056245310437311,-0.1056245310437311
2019-11-17,0.35006650690570146,0.35006650690570146,0.35006650690570146,0.20643070596120022,0.20643070596120022,0.20643070596120022,0.32910918904346775,0.32910918904346775,0.32910918904346775,0.2656266551775157,0.2656266551775157,0.2656266551775157
2019-11-24,0.3389107286608424,0.3389107286608424,0.3389107286608424,0.194687426160298,0.194687426160298,0.194687426160298,0.33175435965847777,0.33175435965847777,0.33175435965847777,0.3031980275469135,0.3031980275469135,0.3031980275469135
2019-12-01,-0.4394581605725502,-0.4394581605725502,-0.4394581605725502,-0.2616362741339,-0.2616362741339,-0.2616362741339,-0.31266070929171735,-0.31266070929171735,-0.31266070929171735,-0.29895925475863144,-0.29895925475863144,-0.29895925475863144
2019-12-08,-0.3767772934053131,-0.3767772934053131,-0.3767772934053131,-0.1760336111705625,-0.1760336111705625,-0.1760336111705625,-0.4955559991175778,-0.4955559991175778,-0.4955559991175778,-0.04427076193360361,-0.04427076193360361,-0.04427076193360361
2019-12-15,-0.8449624109546711,-0.8449624109546711,-0.8449624109546711,-0.8628574493364285,-0.8628574493364285,-0.8628574493364285,-0.6692276127445349,-0.6692276127445349,-0.6692276127445349,-0.6116354018324248,-0.6116354018324248,-0.6116354018324248
2019-12-22,-0.5961760603743453,-0.5961760603743453,-0.5961760603743453,-0.7535254106106217,-0.7535254106106217,-0.7535254106106217,-0.4170225143675081,-0.4170225143675081,-0.4170225143675081,-0.5301888483492884,-0.5301888483492884,-0.5301888483492884
2019-12-29,0.0050830091718116165,0.0050830091718116165,0.0050830091718116165,-0.00594460409918135,-0.00594460409918135,-0.00594460409918135,0.02460350532161208,0.02460350532161208,0.02460350532161208,0.1340853791834472,0.1340853791834472,0.1340853791834472
