Date,ANTEStock_Open_average,ANTEStock_Open_max,ANTEStock_Open_min,ANTEStock_Open_volatility,ANTEStock_Open_change,ANTEStock_High_average,ANTEStock_High_max,ANTEStock_High_min,ANTEStock_High_volatility,ANTEStock_High_change,ANTEStock_Low_average,ANTEStock_Low_max,ANTEStock_Low_min,ANTEStock_Low_volatility,ANTEStock_Low_change,ANTEStock_Close_average,ANTEStock_Close_max,ANTEStock_Close_min,ANTEStock_Close_volatility,ANTEStock_Close_change,ANTEStock_Volume_average,ANTEStock_Volume_max,ANTEStock_Volume_min,ANTEStock_Volume_volatility,ANTEStock_Volume_change
2018-10-07,-1.0660924666631701,-1.1530081028517514,-1.0595731737262546,-0.22274137613557216,-0.5370957468798383,-1.104896046298449,-1.1768731119750624,-0.9850316120056118,-1.2526697351517542,0.1740398088727513,-0.9857702371118214,-1.041776536158418,-0.9804897070065095,-0.7585819758222436,-0.630980142708649,-1.048408074902988,-1.1146102804619584,-0.9867719694979025,-0.6193608395729099,-0.08813891629667382,-0.7422961138614953,-0.9847585800206311,0.5435228062595141,-1.0977389606561283,-0.08062858103803965
2018-10-14,-0.8347954485155281,-0.0849600308701527,-1.031436782418185,3.233656674941917,3.4587541785520943,-0.6946977272063007,0.1860161074416743,-0.9644587789499304,3.628861241839163,3.6365862786392373,-0.9620431411742497,-0.5288253228348685,-1.0799455108660412,2.9980425462811127,3.347092736139894,-0.7566227848326605,-0.08788894435342554,-0.9195248543557134,3.1306821343221505,3.426575301074862,4.164745222661139,4.181884393613508,-0.10087611532504989,4.186545873115366,4.166579930809383
2018-10-21,-0.4826321966178203,-0.21073106303760863,-0.6416530970435383,1.3265986840107873,-1.002772294227209,-0.38877241918036554,0.0639476928780593,-0.688421959041411,1.9243567379677373,-1.110124058040155,-0.6784643619097461,-0.6705018145827529,-0.7413157049165832,0.23041470044174783,-0.9473238823797887,-0.5699729065728574,-0.5542687179407784,-0.6801210114317046,0.5277117008029032,-1.3003420366902942,1.5587781431178456,0.9206699952626918,3.985107534398391,0.6524907817961174,-1.1746687971490544
2018-10-28,-1.2180553064533797,-1.2776658961295555,-1.279092895685132,0.24344205264511898,0.21548977983618944,-1.2004026659659341,-1.2728652929562752,-1.1642950155139136,-0.16407216162814536,0.023307805653152703,-1.1987617101500958,-1.1901794233943956,-1.2794947038504205,0.10279735889925974,0.0040647295691130444,-1.3187344358548294,-1.3767794177142776,-1.3046252371620168,-0.08070706678567988,0.3815483435389669,0.37684465126197475,-0.013438039578418054,2.2927840767319982,-0.20462744006399375,-0.3975694837842373
2018-11-04,-1.0016902697208319,-0.8159630431355196,-0.9571050744722374,0.5432555829619093,-0.1832181884902239,-1.1286540002033356,-0.8859568118560706,-1.0914178104758856,0.48202193217196976,-0.10516362975312134,-1.1462428650904954,-1.1366571842614976,-1.1015738651187268,-0.3454454233426727,-0.016332224021404513,-1.2336091515577785,-1.4028796031059787,-1.1002970497330813,-0.7347562668967903,-0.1273563081937958,0.29206763217101966,0.3964183201260548,1.1352558180658117,0.3033218072849875,-0.15791481772212326
2018-11-11,-1.581040715884147,-1.6172673115864915,-1.5147810731298663,0.14004993139208657,-0.38897314604270816,-1.6165685716330935,-1.607625320095856,-1.4391761023701963,-0.29742818997955806,-0.39950023000056134,-1.5370222124524995,-1.5138901777872824,-1.6140507865374052,0.3172390517656743,-0.9071291227664862,-1.6145923326035951,-1.7346646694761936,-1.4832668428801783,-0.6354576371406355,-0.20028603105726708,-0.35592729136195017,-0.39940521984027494,-0.12396784120915698,-0.3936014966252619,-0.1566835761264613
2018-11-18,-1.8159167614147769,-2.0039356418333902,-1.6270739184615186,-0.8545583075030315,0.30061477778805884,-1.8702123346758732,-1.9849182615250154,-1.7475884012291096,-0.7558830457024124,-0.041326936080523693,-1.7294814411271089,-1.8666038583612645,-1.7182342201647516,-0.7984237613344259,-0.08947308049439769,-1.8381213186273675,-1.9226339832612458,-1.680786717841921,-0.9440325003649539,-0.12177352865807002,-0.31820427753536035,-0.3658595523750856,-0.27865712089519684,-0.34664383895205186,-0.28592359474117574
2018-11-25,-1.9163953932050302,-2.0184970503431128,-1.7442713169764839,-0.8787326440547061,-0.051347135857243355,-1.9797104184716683,-1.9727033799156308,-1.8905230557096904,-0.6247169167204234,0.0417894714786998,-1.7932693389143213,-1.918089543423105,-1.7643839140661448,-0.7211824951655287,-0.29610673056216624,-1.9297497410219606,-1.9275393073072185,-1.8579779620265977,-0.7860151690482535,-0.24326057811848875,-0.46544126485024434,-0.4218531526218465,-0.19546564538519945,-0.41032449120257275,0.006148392195309182
2018-12-02,-2.0094266299586785,-1.8822508068151729,-2.020002748331581,-0.03649688297990792,-0.9802871274285408,-2.0070128177902506,-1.8046426593245313,-2.036104314508483,-0.14900344106072078,-0.5820698137759122,-2.1084639500641424,-2.0069291127653663,-2.376945239169437,1.4314321485812684,-0.7472451594157589,-2.0403462631696723,-1.879022868281149,-2.129391527900143,-0.2533086424242771,-0.39361085091342457,-0.2566146310472349,-0.33951289456489103,0.7625998099509443,-0.40717964539183515,-0.2961809799302853
2018-12-09,-2.095216551140135,-1.9451729580789048,-1.9924041314290177,-0.6486153164307842,-0.4255862410823942,-1.9599466388013587,-1.799893500576779,-2.0193844503462164,-0.4332692515890238,-0.023759324064348223,-2.1338089255805164,-2.2002626217568144,-2.0476744440550974,-0.7628849225410312,-0.42373821971974346,-2.054900304322963,-1.9790376789058735,-2.171094226006725,-0.4695183604664375,-0.5226268104056022,-0.24779436984482278,-0.334844152330773,-0.3179722817934899,-0.3112020663272437,0.13311849667665016
2018-12-16,-1.873797124668759,-1.6346577928059287,-2.0060391130715414,0.13651150449246813,0.40378655147559167,-1.8553391979744345,-1.716956106984721,-1.865548524799619,-0.538979020115213,0.04077478545812927,-1.874055490397653,-1.8668908668432678,-1.7991823141928485,-0.40813208043152893,0.35842601365979226,-1.8554803993667637,-1.7122616985759151,-1.9662159554871614,-0.21118419787498083,-0.49933600611331386,-0.3298569059879414,-0.2958424449466019,0.27262460510927816,-0.32020668667619656,-0.41383306554362176
2018-12-23,-1.8515765596964295,-1.8087622508998258,-1.7565763268040893,-0.8213633064359656,0.1495052335430101,-1.7086346017958942,-1.5411957099305962,-1.7858865261359835,-0.19581904766254593,0.7824287262566118,-1.92217022329579,-1.889208315871978,-1.8837511613934017,-0.18167141640471257,0.28516702525839027,-1.7563550736781526,-1.5544048782347186,-1.8962404961535217,0.36591639137522936,0.40077921012601087,-0.1602467315426412,-0.14455952801095467,-0.30112513089022913,-0.1208549760864064,0.012997901339970705
2018-12-30,-1.1918691101063041,-1.2216362552893139,-1.222610183470292,-0.47591621002249024,0.8649285334334642,-1.2258813294599649,-1.0605051204488902,-1.2231440198741548,-0.11749867827881884,0.9312349381016618,-1.1156602605900727,-1.1460562292131804,-1.130208741315144,-0.1292264666365588,1.4263130104227677,-1.0205081625627836,-0.8341906823685491,-1.0466462913528447,0.3601358792542353,1.2755875769757898,-0.2508622310212607,-0.3725044423275325,0.6160928160459858,-0.42480676875082074,-0.09828515416665577
2019-01-06,-0.23728572493365013,-0.17345308430155998,-0.3676847051507588,0.38389010193291856,1.3656239377304875,-0.23286616771336113,-0.25529283961756366,-0.22900016206427684,-0.16080783608290938,0.8069891865335764,-0.20251914460292295,-0.08947558987077389,-0.4468523382812208,1.3746063282798633,2.192347855129183,-0.08592572223495909,0.025418828356381252,-0.2855945638087993,0.8892245792329676,1.4528391318498348,-0.26043140545727383,-0.3573898524533252,0.3682720536299998,-0.3883848423185052,-0.30837922164147424
2019-01-13,0.45332008778343674,0.3280322819381156,0.4763732537952535,-0.20973744060084765,-0.22335705673382186,0.46025568907620423,0.15638078975790493,0.577410867112081,-0.6831181946871143,0.3048482739389837,0.4285712170885443,0.5232730364750606,0.054799938092353756,1.626186853394455,0.08823691057795459,0.60238172003296,0.397475576243366,0.7124419440715225,-0.7690112479632549,0.25422510312600444,-0.2323506871276152,-0.3347751188573793,0.6506794157710539,-0.3864911788821476,-0.11721993692343023
2019-01-20,1.2019373091013061,1.0909103070816282,1.0388957707580329,0.6136691745185775,1.4397444367232202,1.297052115538487,1.1373221834615406,1.2499335300296484,0.39748127086838414,1.1279235665636702,1.2953475700079025,1.4397289701830547,1.0796961768409759,1.4397173474796403,2.0924103719466127,1.4343245180332551,1.4454254476902704,1.2702038307049885,0.9413175289756105,1.3611295764564453,-0.1244182717940103,-0.312177172335157,1.410979148170569,-0.4275232740602152,-0.016329706001168662
2019-01-27,2.0905909452296547,2.1699407990900172,2.1013421981827074,1.3724373289734642,-0.04595041828575356,2.2593606751111506,2.209630826622375,2.1134636388279886,1.6084482433051634,-1.4390429759560692,1.840897459399765,1.7556884032367797,1.7403724636579723,0.5911280116987219,-0.3352063241896267,1.9432780940376075,2.198408846399557,1.8187851071127379,2.0924025290177006,-2.2342365072374895,0.6534252123948917,0.3687069360985317,1.003375484865508,0.284026586263796,-0.9579562029010851
2019-02-03,1.3448179400281133,1.014340731710043,1.5880991417783088,-0.9375570296408662,-0.12441566805963188,1.1948402557297262,0.9411190580990121,1.4840873670084822,-0.549386116463156,-0.5444305060059995,1.4822486375567865,1.2884015857657116,1.4163210333301848,-0.014079534412809664,-1.044721347664255,1.3396929236553132,1.0182996299666083,1.5381336185283803,-0.966755079953233,-0.15965752379256146,-0.717378258341089,-0.5359410531386904,-1.1229934055065618,-0.4415145331543018,-0.0248987057330784
2019-02-10,1.231293774601903,0.8715886717950174,1.4402119328783531,-1.1018671327468366,-0.11549523461602149,1.0634556740289214,0.7547780896694684,1.3521610894357046,-0.8577788374128448,0.023625021416163263,1.3063618961875152,1.151057867265048,1.3391232609783683,-0.3296591032297553,0.5930998554350196,1.2272209384668,0.9203050495668715,1.3700052326349943,-0.91088734883843,0.14285700588019967,-0.6381556501668016,-0.38205264781130416,-1.1169419804401763,-0.2857038618341485,-0.130251486301168
2019-02-17,0.9060483179130098,0.7545953219034359,1.009690344483686,-0.35125355418340054,-0.9155519068396111,0.8266475880923377,0.6289817413912232,0.9870603513457511,-0.44560888953203637,-0.5935575705849637,1.0766463292514017,0.8593160923932032,1.2834480415213458,-1.4205096220822777,-0.31845267787477244,0.9145576908378353,0.7707065862036624,1.0480489001429538,-0.5059044129168832,-0.46076414572627666,-0.7242474670421523,-0.5364587872094438,-1.1832198431062275,-0.4341722696339724,-0.12903522950186933
2019-02-24,0.6802827530500878,0.4552019605039041,0.8252306254694906,-0.7902332719664604,0.08853408286294535,0.6626079796298335,0.4291913455190711,0.8088688405648982,-0.6117105736741871,-0.011144471352690933,0.8648298317794015,0.8273454640624426,1.0187953113134065,-0.5439999065091513,0.6261429750997008,0.7279179981398339,0.6865390612750596,0.7745907244684609,-0.005890511548344653,0.5771755316237186,-0.6346367035011868,-0.4909430381276827,-1.0061974110113407,-0.4029637517222365,-0.2241699837659198
2019-03-03,1.0596165536518174,0.9496985394318395,0.8291544311921167,0.8102717386993186,-0.08277701148664418,1.0411090984238094,0.8566135570589651,1.1299901739190092,-0.4752485950030304,0.0645072172569789,1.0326470126567235,1.1280053233336518,0.9680755804270195,1.081928844221484,0.2788406021477244,1.0808890456035025,1.023006967970801,0.8472651438429561,0.9970831245596077,1.0444041158738446,0.3225705048625187,1.6091420860424779,-0.7237611493764419,2.0263535590991393,0.4395820860758827
2019-03-10,0.8004890835016215,0.8076263385051586,0.7422187465073488,0.5459827822504177,-1.7253038421537255,0.6877827859465477,0.6387902692956885,0.7579276185878083,-0.2458864130186685,-0.8283045517814315,0.8614679134443323,0.7444662834179806,0.9456373366860247,-0.8114254907838623,-0.7778409578093837,0.753998244397426,0.7274263663243654,0.7569581096001401,0.10328148581074229,-0.9877964201850569,-1.0430412447162112,-0.830998530835937,-1.0477823060079299,-0.6297659481035837,0.399202670719778
2019-03-17,0.7878581664501435,0.7570325006946553,0.710910644199984,0.4640710681119612,1.4069916451866773,0.7434574211024186,0.6214109271395702,0.5166360643731767,0.6648427686342071,1.5976328403043254,0.8867008076600675,0.8155888128710683,0.8820094719110275,-0.16004418203644413,1.1195270558510526,0.8362872861932006,0.7669388579191776,0.6489946433395075,0.7019309572493903,1.2831899000317575,-0.6389041541776018,-0.34414366078260544,-0.8590750114923661,-0.1695164618590989,0.28584271598641087
2019-03-24,0.7343834506520783,0.5334185486601454,0.9201032901698806,-1.458084870377612,-0.22232835231053177,0.6788600951276547,0.5481895023038581,0.8167973142449765,-0.9442677511048668,-0.2549204367641708,0.8676019123500042,0.7823312783258685,0.9813418015142252,-0.8722990935674106,-0.6771777128648083,0.7463774949748042,0.677222934817812,0.7590985967272185,-0.11529916912524324,-0.8561341426017817,-1.1062359930965406,-0.919171748388717,-0.9580678565836892,-0.7349164904141249,0.20328761318822222
2019-03-31,0.6815271342327213,0.683720682566214,0.7071780351492627,0.0986775826196539,0.77765063368512,0.6559520967801308,0.7125822517843295,0.6718799487088917,0.4243133681595806,0.6790568908850775,0.6819283893172663,0.6414210303403503,0.7429799596130217,-0.41870895106004863,-0.39660136756878867,0.715728703914508,0.6996158390546329,0.6936120159344046,0.23719346403244423,0.4119610721957894,0.16446999745910987,0.6158437870992136,-0.7486091191405333,0.8494963532157731,1.2416093827800667
2019-04-07,0.7082891662471978,0.6124888682347475,0.694204803307012,-0.19679106611855338,-1.102003712018755,0.7088843270060348,0.7100731656183011,0.5456374824343458,0.9328106820839001,-0.9093980434274911,0.6050903137887526,0.6871933112893596,0.37941416180122917,1.5666230320524364,-2.1676255048633903,0.5995190665720119,0.574695513714728,0.5328946988470284,0.33260473501221716,-0.9287484241131049,0.5662335881818218,1.2912200390004087,-0.8925731402317186,1.5582209941741827,1.5787316790209316
2019-04-14,0.1070398015997727,0.05100485911540494,0.18949432500379262,-0.5789451209114224,-0.8268502452590112,-0.013168089664083263,-0.054408865966186895,0.03416167682840414,-0.37767514008204883,-0.8068200468899388,0.02832316088533493,-0.05543129324970722,0.04164846082349036,-0.47015619114610957,-0.8776862207033274,-0.055960919603267344,-0.15487145336612015,-0.01428709235709386,-0.620920161966388,-0.6344775243394878,-0.02961705021140183,0.1712045510152267,0.15199925825988841,0.13920765668749005,1.4412781130107988
2019-04-21,-0.31293585504807236,-0.35298030890675475,-0.2832827715699596,-0.3648153745683711,0.4116724419557793,-0.41759748267246843,-0.5119028867816178,-0.2982328964422746,-0.9845029307014077,0.11472166822022554,-0.30112370086212925,-0.3321245916128299,-0.2389474076385178,-0.5013173324938138,0.021010408259195337,-0.36474904311444767,-0.4986138219761415,-0.2917666725649767,-0.9130090376578484,-0.027283410124983812,-0.5400803011075619,-0.7013163013408892,-0.5722765578201151,-0.5929112960536455,-0.3641435472221948
2019-04-28,-0.28290165813686596,-0.28037821826706166,-0.21856075956202087,-0.2908879337966091,0.5820489038730072,-0.34431346338271135,-0.3341567188024576,-0.37473919170445286,0.01692473205410332,0.5154086378527241,-0.1478850715616061,-0.2175558433195494,-0.02871387064447011,-0.837175900317726,0.44684439833976486,-0.28602653084177404,-0.30333753184446743,-0.22079988310484508,-0.34913159188327736,0.24777173798863467,-0.5772588716181194,-0.5925622145280743,-0.16539024746127584,-0.5790624899808493,0.037048125072995444
2019-05-05,-0.6730658614040926,-0.7113486115626297,-0.6079912473909795,-0.5840892234877085,-0.5918577792063175,-0.7066897728193086,-0.7776878120215944,-0.6111492671404432,-0.8031175442564075,-0.3668216273103312,-0.6253292888232104,-0.7031759533089711,-0.5304970529187087,-0.7305292888122813,0.6418474876344201,-0.7326070231870511,-0.7981781386881093,-0.6082051306754342,-0.7398032814149831,-0.2338977704739174,-0.5662087679409679,-0.7157695815096249,0.0318961076234694,-0.7551725516625327,-0.28335206245338895
2019-05-12,-0.9216945186521213,-1.1092598739163761,-0.6594201921324722,-1.5427231798313024,-0.11177815484309023,-0.955621898380399,-1.0628626670187304,-0.8780604752515736,-0.9731643304783771,0.22664665372292286,-0.7485428623269275,-0.9425323918915851,-0.5326912207942642,-1.2759476912667063,0.146347435905045,-0.9932034592667021,-1.147302659507013,-0.7139315407700634,-1.39781113495073,-0.03938761385362974,-0.9000305046583846,-0.8726482724936315,-0.688949693571024,-0.7539147022255906,0.116669193665988
2019-05-19,-1.3317381641699515,-1.324429280906731,-1.3811199198231727,-0.3461511843942802,-0.8665366137935461,-1.3432458458271095,-1.3015040867189283,-1.3626590822876652,-0.6758756983769533,-0.38501550117151784,-1.302792043275901,-1.2890222133439657,-1.1604289278518085,-0.3594909721018945,-0.8955389870807492,-1.4578701118437005,-1.2789324375565638,-1.5106159011064328,-0.1145017538522514,-0.3922782117942071,-0.8328028242971538,-0.7878323971571412,-0.9048985044868428,-0.6267750905509633,-0.1180001872129827
2019-05-26,-1.6443801098018438,-1.498123416006134,-1.590831681549439,-0.5365264520687782,-0.5513054169467371,-1.587142551263262,-1.4740603852849834,-1.554432563098297,-0.847946642178615,-0.2580500793248506,-1.6333259141143666,-1.7508661531404723,-1.4038661987061571,-1.2517195206927614,-0.032631023287495245,-1.627275206615018,-1.5622565076775126,-1.5206249286275473,-1.0313955067420282,0.2099091367123251,-0.844612737636531,-0.8024310908061751,-0.5385813285482332,-0.7375700393185984,0.036778181848701456
2019-06-02,-1.5830767340674394,-1.4994587765382565,-1.6140029246244905,-0.5027484662245644,0.1552647178222717,-1.4803036388756186,-1.0808858250353854,-1.6853561445359457,0.6613860295102411,1.2621548480719524,-1.6787978973784257,-1.6261061958659104,-1.548946455649397,-0.9734063781782504,0.2800248383506341,-1.593873641805715,-1.4962502509608486,-1.588752328148197,-0.7303463501362987,0.2688079683778385,-0.5080956870979135,-0.6117689225997838,-0.4485146787853456,-0.5637317454331551,0.2675846248577235
