Date,CLLDY_Open_average,CLLDY_Open_max,CLLDY_Open_min,CLLDY_Open_volatility,CLLDY_Open_change,CLLDY_High_average,CLLDY_High_max,CLLDY_High_min,CLLDY_High_volatility,CLLDY_High_change,CLLDY_Low_average,CLLDY_Low_max,CLLDY_Low_min,CLLDY_Low_volatility,CLLDY_Low_change,CLLDY_Close_average,CLLDY_Close_max,CLLDY_Close_min,CLLDY_Close_volatility,CLLDY_Close_change,CLLDY_Volume_average,CLLDY_Volume_max,CLLDY_Volume_volatility,CLLDY_Volume_change
2018-06-17,-2.3101673198528268,-2.4182491550850678,-2.3228496812811907,0.9422946577833297,-0.8991054991079778,-2.344552543807794,-2.4637193855759167,-2.3409437445319483,0.9630968468301987,-1.0470608341211558,-2.3563103530152127,-2.2036227835520865,-2.447111638231427,1.9773815618187616,-2.5675425678539074,-2.41489035470987,-2.4229439922112657,-2.445136499312315,1.5524487160466098,-2.2187607859683998,0.7263839846925846,1.0713418905491885,1.0713418905491885,2.939668569370908
2018-06-24,-2.151719218493663,-2.253214221805901,-2.0901842987252293,0.512082586854251,-1.289702082127364,-2.1330268795621956,-2.262587557017071,-2.1035716032541867,0.4331047568538074,-1.3764809986041253,-2.132641734282241,-2.168509543716871,-1.9788178018876277,0.4374006295070906,-0.947608802371487,-2.083318805866427,-2.2462361686812975,-1.9944765086443617,0.2395352285724437,-1.1283716587494015,2.9280822758888787,2.4877160100671083,2.2835255726919637,2.8211278220341405
2018-07-01,-1.8266132087660172,-1.7725283427783263,-1.8914818594757175,1.5141448950943521,-1.200173252279442,-1.844030461590021,-1.7783877007035531,-1.8835139756463708,1.5534247959564915,-1.1657295049927874,-1.7988450466508101,-1.8792239867732006,-1.798370428674974,0.6217016466047653,-1.2341529819414918,-1.8468025725387178,-1.9373529102701934,-1.7915655726950528,0.2916151060537474,-1.0201575279163158,-0.22045087738720603,-0.3180596450214976,-0.31167857877171556,0.1426920249398921
2018-07-08,-1.5933307284439922,-1.738124406953033,-1.4419912546499427,-0.5440719668342979,-0.12282876427154076,-1.5681821662068725,-1.7093740476644474,-1.4549650266671335,-0.4100914000024591,-0.10160734062814376,-1.5640208619154894,-1.6785076065911275,-1.3793453149955104,-0.9959380466219934,-0.22339758506788462,-1.5592029605851965,-1.6564700875002376,-1.3944062895872296,-0.7524383678105804,-0.10087821497335285,3.235578893499156,3.305137951796766,3.308961328772984,-1.4979128355080897
2018-07-15,-1.0324360430456105,-0.9769773151491419,-0.9849423919955176,0.5010391303027707,1.224307186885378,-0.9138469602078358,-0.9359413153701044,-0.9041985026597467,0.3299298334633793,0.6837569714978966,-0.9897255878547605,-0.9671871199454394,-0.9847573032724886,0.38739285601187473,1.2109343585915269,-0.8739456969458402,-0.8827056656802272,-0.8454690852215747,0.07157297702322805,0.5653819742833349,2.227960971996027,2.239542343266713,2.2409409246247147,-3.3132417620635484
2018-07-22,-0.4966376121611559,-0.6426764434354857,-0.4469626508770302,-0.46472190030906096,0.4185428455656886,-0.46915511492571876,-0.5784182147124878,-0.3856493410683925,-0.5407680021343179,0.2539277526583535,-0.5582446686140764,-0.5465591279540827,-0.604751611856099,0.4328172231774237,0.7024108260961301,-0.6085271432951803,-0.5771500016566338,-0.6387332928296534,0.39934261050708875,0.8484054357528018,1.6731792410935578,0.4197326646812526,0.346949249392553,-0.14277319398962734
2018-07-29,-0.7336237234327561,-0.5027183944737837,-0.6930605981951403,0.8768146114136045,-1.4682435672256833,-0.696049125114072,-0.5431614156059206,-0.7274878358671509,0.9592508103978153,-1.4811167205772464,-0.6440840153313264,-0.4051030287484457,-0.5980738347791876,0.8693619062112857,-1.458396923409475,-0.6341350704544425,-0.4888860091818114,-0.6329214166037807,0.641366334498891,-1.292428806094734,-0.3979521293637677,-0.3921132194314804,-0.3833851040031872,0.2841265751489973
2018-08-05,-0.17359888837049733,-0.3273280723437163,-0.25952690421825175,-0.11662974673475851,-0.6656990169874387,-0.2046637124927996,-0.36977012066210946,-0.14395003710992674,-0.6989709285969484,-0.3190057848916962,-0.21417082841025517,-0.2839950756788732,-0.20898473924582264,-0.13378040305895172,-0.23814483610391748,-0.2155935188630115,-0.37376282506782355,-0.14796418548755713,-0.6516484141280595,-0.35458664761261943,-0.4717571220955269,-0.42048726779014123,-0.41173495365282353,0.43482403089356486
2018-08-12,0.00481646393274996,-0.13521250663353865,0.1990901263096107,-0.9989075883018653,0.8015492438147561,-0.029548144395823178,-0.1630844279210544,0.14769030671844724,-0.9478563365170677,1.0872472770201975,0.07947943185315269,-0.016484190399635737,0.2928829449857138,-1.019870771027859,0.6622883408969495,0.036910430933062635,-0.10404798103595556,0.25126069242893767,-1.018321008855737,0.9836119120448359,-0.6403497941900258,-0.5523901973471378,-0.543803732943924,0.2891127213451143
2018-08-19,0.40992517807665513,0.18364142617673948,0.5943321435759152,-1.131188026917953,0.7684718487584606,0.4231934839719768,0.23042861179276902,0.5663330848788557,-1.0047205762988873,0.6975102199251229,0.45941102889321217,0.3298372445208414,0.6011844371800482,-0.8989594096956945,0.8779305525298258,0.48738360057623503,0.28798748432002497,0.681220225247036,-1.066896080453357,0.8671208727345734,-0.2514090428100915,-0.2447937944813945,-0.23558910738205985,-0.1718612247774159
2018-08-26,1.223956536950396,1.0822894419597173,1.2752228646485069,-0.8871882057348407,0.11077956091971045,1.1958847422599606,1.0668384841745846,1.2441281287348642,-0.8712217493478994,0.09521289874125162,1.1151078362293767,0.8549738631168315,1.274390525182552,-1.4431852653875374,0.5238759639599442,1.1056507535531854,0.8185418112363994,1.2884852371561857,-1.3373859997969997,0.6110272085085804,2.341103569327302,1.8556886116686369,1.8509191315809255,0.2667541319127654
2018-09-02,0.422442512610877,0.9338030425402164,0.1509283147288697,1.5835595115885175,-1.6580444000782468,0.3905439803499701,0.9121374637595092,0.09354817572046653,1.644447717617151,-1.7400696230892225,0.35754467785980487,0.6048178176056381,0.1906825093188145,0.7871822406975468,-1.0046662899437735,0.4081719185200464,0.5987956563476513,0.2592137280336216,0.6133812818996716,-1.0346022900148428,-0.6625481968092951,-0.643884984428966,-0.6358165791280446,0.22693529454252398
2018-09-09,0.10109446581459904,0.14184228648043098,-0.07408450200523797,0.4108601983027882,1.2579960223684012,0.16084312799020353,0.14789460314430047,0.09026183736912226,0.07431545054211806,0.9966021567355788,0.19356165848199197,0.12362450398148625,0.07873684047699803,0.05601132895139884,1.049043894391751,0.2706413581753852,0.2537486773306672,0.22090623934843875,-0.03155361614076464,0.828095617614526,-0.684637423336058,-0.6692029883311913,-0.6612024427245397,0.2673903235332667
2018-09-16,0.9398534110795734,0.7594139991009021,0.8935391452609864,-0.536165154556928,1.1390730820713442,0.9563288853314472,0.8703269736680453,0.8199448839786542,-0.18884672839307332,1.334295121014193,0.9959381640904048,0.9933738816399443,0.5417745274820943,0.8188386134236904,1.5445568271114556,0.984833450438579,1.0523419588230412,0.4317301560197045,1.1521671083008986,1.7594447755247642,-0.5493761638167521,-0.5189190690403703,-0.5105266228676255,0.3360797537971743
2018-09-23,0.7244468306430285,0.5904457351989448,0.7217572947416185,-0.48386402417897767,-0.3864080553915945,0.8605352755277677,0.5870515507708761,0.9884662532286588,-1.0908377368601594,0.1041176075138251,0.5667247088843512,0.4875479747187823,0.639433222890309,-0.5106742963424583,-0.661711152238456,0.5189400513951714,0.6439385454376986,0.5331434818954366,0.05767943505332248,-0.8898625670984152,-0.4341666350052837,-0.5041711950256107,-0.519257925696704,0.12812925640562492
2018-09-30,-0.3283023604264703,-0.032029404651475496,-0.8154100964809706,1.4671104358204003,-0.6143423070576745,-0.22375909722629272,0.06421612990679793,-0.6152566471226861,1.270110644935364,-1.1939160614546298,-0.3666550001796391,0.18261125012897544,-0.6863402147053758,1.586740609337376,-0.9019001668360103,-0.35248685075381403,0.14775844193975243,-0.6987011876611486,1.519208675357886,-1.361181365472121,-0.6351532865894463,-0.6388364445634312,-0.6425452051706483,0.34839484282312944
2018-10-07,-1.7871631514360293,-2.149910163189495,-1.438951439565022,-0.6041983809865128,0.05566188688106042,-1.9102116883173743,-2.148230052903909,-1.4130805056598903,-0.6575002959692946,0.0668588327939256,-1.8580828078925828,-2.327163803739693,-1.3516841342453336,-0.8157101766054976,-0.2218130340710405,-1.9522182296092208,-2.4775187888223247,-1.3625002442983372,-1.0786948073131168,-0.07018782528136003,-0.5167630419274738,-0.5249399637017358,-0.5164527094455599,0.3727630103031749
2018-10-14,-1.7179839223744058,-1.86801083890364,-1.5417000741301956,-0.2389431520947685,1.0582220850010744,-1.883056414030853,-1.9773467516244383,-1.728793989786184,-0.095457170903644,1.0035973265567417,-1.8695379374572816,-2.244656922183723,-1.5114165489322662,-1.0030246096268034,0.7367851316081863,-1.9015449516570309,-2.01725787004108,-1.5991596244276791,-0.38155007661520307,0.7117033219477379,-0.4675156034297386,-0.4073204335447476,-0.3980231399507576,0.6207719868398484
2018-10-21,-1.6974054034977795,-1.7420119889309449,-1.686413647159855,0.2625308204506997,1.1007839308848277,-1.5907596158995079,-1.6857621383771255,-1.2721036397669523,-0.7027532644712083,0.31587121588147393,-1.8456255047356127,-1.8733806483425726,-1.73617742410361,-0.11979548865156135,0.578207922782377,-1.8717982582124166,-1.9641645778518977,-1.7051689614433239,-0.40385869448854406,0.9881191105771849,-0.13997790714351324,-0.16199976808213068,-0.19642310704034463,1.655839797655029
2018-10-28,-1.0863443873371463,-1.1072048009882847,-1.086485357546033,0.18103204231405337,0.03602673888084723,-1.0158784958461817,-1.185720035352273,-0.7507104030781112,-0.9659501462263573,0.06778505184439446,-1.4207632733927087,-1.6989773883646273,-1.1613640515556964,-1.3819818641565518,0.2742072572829744,-1.3243874433237415,-1.260836502895953,-1.2488977942184658,0.01965445126750532,0.27603814660091275,-0.3604587915121803,-0.3923323123192957,-0.4122704494150025,0.18411546825212274
2018-11-04,-1.0179469733794677,-0.8051408646916717,-1.0647767233691794,0.8557558263378235,0.23622094073876715,-1.1201148471774378,-0.8724054759729991,-1.1022477699255362,0.47136155053651596,0.29620285882864633,-1.149269300589326,-1.1321024712469574,-1.2418904744317771,0.16136077613383323,-0.8746239883910474,-1.096022110658735,-0.8070558819558064,-1.0775732009636736,0.731883305277291,-0.2939539407560322,-0.2966238211935407,-0.33421503444686584,-0.32437368773966246,0.7988217142032982
2018-11-11,-1.0401653791285714,-1.0301614782919168,-0.9862440310402886,0.12669681983433917,0.9786248512060153,-0.9344464341497867,-0.890555432711943,-0.948160885709767,0.09707960275395495,0.6937148090502593,-0.9371730253134245,-0.9353680929363196,-0.9450865844835945,-0.10220284241256405,0.9433868229081672,-0.8282204508975868,-0.7447817619234093,-0.6804043835860267,-0.12933421725872668,0.4646406354666761,-0.26256219516962864,-0.3038781831735796,-0.2938254834650338,-0.35829024784758207
2018-11-18,-0.4380237833950854,-0.5587106402108948,-0.292312858273103,-0.6483025991732132,1.0736393232925252,-0.5723609898961702,-0.6385052398028389,-0.4796858191139783,-0.42535123354258786,1.0773121411467792,-0.36619966830659567,-0.48568648024840244,-0.33582215253062125,-0.4478185524854685,0.8913331658772321,-0.4692229298710218,-0.7596435170244824,-0.2797242739637142,-1.1844817005065482,0.5810335557683687,0.06644146308529336,0.13954911886658897,0.15170224821246073,-2.670749816420266
2018-11-25,-0.2566757775048816,-0.542060493712901,0.1380453431018508,-1.457700261574918,0.19706627024387388,0.05131827985389901,0.13218865020990353,0.21819679588419866,-0.10282925374665158,0.723333599743181,-0.31580890038585674,-0.41543788006590965,-0.20856772230620693,-0.6373070094769915,0.6705213116110339,0.2484638326102494,0.2957866924077819,0.2746001936721977,0.2199349210799749,0.613165946267283,-0.09277351280706297,-0.4526382741336384,-0.6397489136388065,0.20906889113629298
2018-12-02,0.07360604229952092,0.36273694493850833,-0.36052232487995506,1.543975555521287,-2.281800474692352,0.11041686128614718,0.19642908403121384,0.06747752002403466,0.3305447312936885,-1.1612121995103033,0.3155309974601979,0.6101163737906771,-0.22333507211589654,1.6816725811302262,-2.1235606039393167,0.19473514647565668,0.313222133906903,0.14555811098995383,0.48915157137456733,-1.438438997019747,-0.9447608983622753,-0.621768382251484,-0.5375081257175155,0.6963612417501408
2018-12-09,-0.5239574811610046,-0.21624301263214116,-0.6242688919455833,0.9034919545829638,-1.4192314522200813,-0.3193788043221516,-0.1393256321562994,-1.093058911629193,1.9666387922472202,-0.37927487476231275,-0.4088248887866609,-0.08711959408621851,-0.5428374654674677,0.6716920149765567,-0.3917085383074953,-0.11322067068597307,0.007405271864102432,-0.8487357874478603,1.4264624065991334,-0.24551291693359853,0.2400029000687139,0.30676688195950735,0.38652779668324405,0.9335855798497839
2018-12-16,-0.5287369482309249,-0.43318990723139766,-0.5950696851014752,0.2992003074660956,-0.0752685843653472,-0.25456819175655476,-0.34865692529819425,-0.18657610260161814,-0.25871150150505035,0.7691511471532307,-0.3062537826891725,0.01337640534532894,-0.5063676919186585,0.7029808853361639,-0.12471645022836939,-0.056412386669115584,-0.15654672048760213,0.2319210998652305,-0.635881027869316,0.7055776368548731,-0.697689178947062,-0.6879703439711001,-0.6015750373121161,-0.13307376400809118
2018-12-23,-0.8659846386081412,-0.6042611388746264,-1.4845233017908404,0.8287706407390654,1.608453154169073,-0.5436241307841293,-0.6719443947035696,-0.48876750130005214,-0.41531019489018267,-0.39844545944596177,-0.44216405163835154,-0.027954922412992758,-1.4594033041000827,1.0993323052184516,1.3123056690404618,-0.32338551029581,-0.5591060203535264,-0.1344873479553511,-0.6920078427999925,-0.7316373676800074,-0.9196053024895777,-0.7577651328095093,-0.6847557966367673,0.09100948816134911
2018-12-30,0.02270220023684642,-0.40306969220541045,0.5587438512477427,-0.9233492407532069,0.4931604546552219,-0.6559457754482475,-0.7449046480232604,-0.5761225576927288,-0.21213795980466457,1.1896350426221085,0.2737573119896973,-0.21107926341908573,0.9003705800252045,-0.8783517108545877,0.5879063701870151,-0.4219625537998437,-0.6624642873303963,-0.024424922359660633,-0.8628516507450478,0.9675817305553491,2.448994242490537,2.3435567287009484,2.356870090570016,2.4203403437782827
2019-01-06,2.656629911118108,2.7233130873280165,1.552665354987799,1.9467963140691364,1.8616577368749563,2.6263752376795266,2.4710770173742342,2.2317280562372033,0.828735062394962,1.9204331336212537,2.498787875933459,2.5106490895197835,1.9360764190857878,1.9146993729805046,2.0463318765658873,2.3191243867388223,2.259952709810098,2.1958158954099685,1.0122739971293806,1.8031936432206315,0.6664663507296333,0.4837017586070565,0.25157270230407686,-1.0187059582953402
2019-01-13,2.559613293217213,2.420043950570015,2.6428640557957657,0.138237973689119,-0.9794990185558047,2.357050561974101,2.3535522109224,2.2002219982635767,1.1507813264605913,-1.70337388242388,2.102627440782739,1.5862404092835336,2.6839953745352747,-0.9218922906943146,-0.6684628315601591,1.7653283659566243,1.3805610895043734,2.1717822774736346,-1.2211715679710076,-0.8296718838260678,-0.7271430335143264,-0.7769247412997632,-0.8522445596745433,-0.15590272875723304
2019-01-20,1.5471579657818595,1.4942780404279552,1.7405428226352466,-0.23895422909602795,0.52584399291931,1.516154437283785,1.427777048222928,1.7293569926362307,-0.3328653969276384,0.9288681672771688,1.7383579144135715,1.480107158450682,1.9258493245944903,-0.3935654050341017,-0.26172415634934537,1.6829638957141348,1.4074545889936123,1.6584075440843982,-0.48959413093768633,0.3021035050356338,-0.8192155362047794,-0.6834121593772423,-0.6148459579875893,0.1799896133359573
2019-01-27,1.4070436760717293,1.6101619560596039,1.5250702304760766,0.4548442367527883,0.4088045874294714,1.5174296187663894,1.594120104663548,1.3302711248676824,1.1869679858471966,0.8005707635693162,1.6252252631142603,1.2835199050108053,1.6458510632363723,-0.7268416854481049,0.49951383698889734,1.7018692010277563,1.558342018795973,1.6113810907021122,-0.18544110173852174,0.8679601262177321,0.22415686243068952,0.5326247340634359,0.43908365413937483,0.06573216212614692
2019-02-03,1.1456549863436907,0.8698095189211225,1.3259389154078594,-0.869306862289997,-0.871380233693567,1.033502310841343,0.8109154563948586,1.0758738826784144,-0.47925282878953734,-1.4422823251138512,1.306132777530542,1.1569810329518522,1.4229941118132186,-0.6713560555217725,-0.8645980844997296,1.1727309190596695,1.0936837064674514,1.308064056746421,-0.4625039045087599,-1.1319105764329556,1.2534854546365257,1.4241128163008765,1.4592374435740867,-1.716303998828701
2019-02-10,1.076272001619444,0.7164650807670362,1.3154581769658862,-1.2372371974187157,0.3584412547522133,1.1096489246659669,0.9327740706675314,1.149309594932364,-0.37312839817975757,0.9691480925568263,1.375410112843281,1.16958082911444,1.3879638902270774,-0.7318682041318028,0.3277453416584527,1.282972237704768,1.0357228039044724,1.3407350942940768,-0.7375138094658465,0.5217150531379794,-0.9574942163043553,-0.8216427827451681,-0.7573442674724928,0.28250059101988606
2019-02-17,1.952166220263153,2.3468115424437186,1.6010104265161638,2.143618995294981,1.262561432505052,2.123825845685177,2.3956795458186173,2.0542783473969717,2.1756136228304173,1.7445954209022048,1.8168410632586718,2.051770484736827,1.4636751689920056,0.9187872790500914,1.2395736691963235,1.9340134779164095,2.085915307010077,1.492971951798291,1.4839322178545067,1.5887962526722028,-0.5281514352770571,-0.6488375138554671,-0.5873244088522227,0.01832214796888067
2019-02-24,1.4685663730591916,1.3603975512777984,1.697375810959538,-0.5204540399728491,0.47614816991699505,1.4715039925328859,1.357282919475175,1.6381573060124435,-0.28244713620567546,0.6332838492182468,1.5566504833824912,1.4758817089001774,1.5923985115949901,-0.6558260557357011,-0.12916914859791248,1.7176541957065923,1.659228293602058,1.7189239490551478,-0.03422136660892161,-0.1061221604733974,-0.46532877863496774,-0.5220554971317478,-0.47959670279773897,0.09530104222417202
2019-03-03,1.1304704488979413,0.796439695496171,1.180788846196239,-0.7916590942061892,-0.950382365080049,1.1435296165952407,0.8146102656109016,1.3602489752519886,-1.4664697940074254,-0.6426608129237096,1.309015041631526,1.2081910791393253,1.2962152987151807,-0.541903321911907,-0.7225621739105031,1.4014000219810197,1.3002692109412386,1.5661468059993442,-0.7679278012321945,-0.11375857679296475,-0.1952829231842317,-0.3022793730212282,-0.25766251350203107,-0.35984214501414064
2019-03-10,1.029398100432602,0.7112604254614173,1.174389525425486,-0.9843671897702719,-0.2243514288528604,1.0629925649007186,0.8015579029681881,1.2837382009989553,-1.230934097717192,-0.8544464923157222,1.1832126336106152,1.0784461017732747,1.2754005901171104,-0.8050510195878959,-0.14724203476646122,1.2647640669319566,1.2229320874749663,1.4439778497212399,-0.5280588545286876,-0.8670490950549725,-0.7294332250421202,-0.6710145376748354,-0.6310091097767803,-0.14995885748785714
2019-03-17,1.2559227629717151,0.933813018800992,1.307759021959707,-0.7970265022519255,-0.7712080366817079,1.1869605821779012,0.906560013675645,1.4107163632506445,-1.3708096889066497,-0.7024758751669561,1.170688065523169,1.267552634598379,1.0206426999052822,0.38272696853023036,-0.9357223037684917,1.170388744699362,1.1333261487196369,0.985717474285935,0.8195976520099526,-0.8398104379474015,1.1176744840502184,1.7349575480912678,1.7704232808947167,1.7707141075127641
2019-03-24,1.4900618245556216,1.2674152417267224,1.0059783974412475,0.6952795085817494,1.2313368375984695,1.402491482530334,1.3693392652985925,0.7263870680905674,1.6595600307620468,1.435560628880168,1.6865746497728338,1.72163098838906,1.1997015716100874,1.446853564400842,1.481955917880758,1.642870160609202,1.7330045896460269,1.1242153991702566,2.2074681706806243,1.7018995492939295,0.43660869704397803,0.7775005129209893,0.8104214138794907,-0.11436334895195352
2019-03-31,2.079364135027898,1.8245191687769704,2.1553013971377606,-0.7977463929506543,-0.9553466239997828,2.1229989567156013,1.9434317730213841,2.038523760804388,-0.08128830422845892,-0.3793002552301251,2.0432961097106292,2.0854670457998696,2.096797866975843,0.27219812608637783,-0.9986705009910061,2.0807194823101525,2.1509822168283765,2.2301145977692896,0.8069801837281096,-0.3482054588737662,0.139480500266332,0.0349418625099378,0.07917643542697814,0.14600501846153036
2019-04-07,1.7272914022700483,1.6117537144810048,1.6828168205573724,-2.7801950878738217e-16,-0.6089228343715117,1.5845486248957377,1.5232535463952477,1.4929486315806157,0.2524215762883642,-0.7189472126593242,1.8462321980079766,1.7523652217547354,1.9464497897497626,0.4144339261664262,-0.4960860704016244,1.6764000089791258,1.5839873918450031,1.8294381411047849,0.20188616806041676,-0.6060349493726633,-1.0483978894501902,-0.781004183300243,-0.7543104540316234,-0.20963286998935915
2019-04-14,1.1247240429451189,0.832272533558872,1.2878576005189675,-0.9149555584692601,-0.2908328350127958,1.0096830347417989,0.7633799269515739,1.1470240127239444,-0.7895498045347176,-0.40251385917609456,1.0963996902492579,1.0463675041570808,1.3220922178355567,-0.3984496924115394,-1.131428193444759,0.9830102045902465,0.9196165447547172,1.2825668516075084,-0.6947203508012193,-1.1900234768296056,-1.0808726193958094,-0.855141184821313,-0.8485593391750013,0.09503036837939974
2019-04-21,0.35756808297050946,0.21466787434249732,0.5330567366951475,-0.5952822502140585,0.22280402643803068,0.3849225277765358,0.3507272270176754,0.38168523946265054,-0.042385947601318905,0.731333272188749,0.4660913979339863,0.26421908668064786,0.6861929445724088,-1.0616321122345296,0.39493427537212106,0.4957095137614754,0.5379743360033042,0.6112259276018489,-0.02127854371225946,0.9577340480395156,-0.54472451446701,-0.6256150799910183,-0.7220274664409286,-0.009744896000850104
2019-04-28,0.23338776131238703,0.3150877016219109,0.41987223689297876,-0.15440892800272527,-0.18162483457785972,0.10516891628176513,0.22762331780254136,0.2906395536291448,-0.08284039336026593,-0.4235768498621128,0.267084120321765,0.295507895675005,0.1395734840548873,0.4746655987793683,-0.7292315334032201,0.14833085910313046,0.14389034511231394,0.07198108945279079,0.22558325846597677,-0.9140403832080821,-0.9304738604275533,-0.7836394030326943,-0.7706497194700219,0.004499702396712676
2019-05-05,-0.9733155400033098,-0.4717457931567847,-1.443430102221387,1.5034187553012275,-2.206571832051241,-1.016369683109497,-0.5901991465576291,-1.553346787540211,1.5438466848945385,-2.206337671494297,-0.894288146493925,-0.345108984528492,-1.4309204996505605,2.101981067397156,-1.9672523806940652,-0.853177150491378,-0.4929861585365312,-1.2141288424612413,1.4958918984812892,-1.7988961363962086,-0.5314125396607828,-0.550903128037438,-0.5382416496215003,-0.11573740830190342
2019-05-12,-2.026759865416987,-2.163151618600277,-1.6918647337276675,-0.41622389314358943,-0.41269618987967444,-2.1600414313883713,-2.178909703787176,-2.0178890404128813,-0.2669810056584511,-0.6897093694515932,-1.8762253933196669,-1.8423929006979518,-1.578041871658219,-0.37510830801283546,-0.05080807555863837,-1.9549572091190823,-1.9473941496904925,-1.699365681004258,-0.5895654137802802,-0.618865606632354,-0.519127364038314,-0.21041752485913684,-0.19921137485244034,-0.8620126671084583
