Date,iShares North American Tech-Multimedia NetworkingEtf_Open_average,iShares North American Tech-Multimedia NetworkingEtf_Open_max,iShares North American Tech-Multimedia NetworkingEtf_Open_min,iShares North American Tech-Multimedia NetworkingEtf_High_average,iShares North American Tech-Multimedia NetworkingEtf_High_max,iShares North American Tech-Multimedia NetworkingEtf_High_min,iShares North American Tech-Multimedia NetworkingEtf_Low_average,iShares North American Tech-Multimedia NetworkingEtf_Low_max,iShares North American Tech-Multimedia NetworkingEtf_Low_min,iShares North American Tech-Multimedia NetworkingEtf_Close_average,iShares North American Tech-Multimedia NetworkingEtf_Close_max,iShares North American Tech-Multimedia NetworkingEtf_Close_min
2018-09-09,1.46563744262718,1.46563744262718,1.46563744262718,1.3236886386752518,1.3236886386752518,1.3236886386752518,1.4091072686726411,1.4091072686726411,1.4091072686726411,1.3737748050919343,1.3737748050919343,1.3737748050919343
2018-09-16,1.4235750451015454,1.4235750451015454,1.4235750451015454,1.285393449158619,1.285393449158619,1.285393449158619,1.4252451756236626,1.4252451756236626,1.4252451756236626,1.248976780269302,1.248976780269302,1.248976780269302
2018-09-23,0.919226878785013,0.919226878785013,0.919226878785013,0.9942873658530826,0.9942873658530826,0.9942873658530826,1.1083717808394982,1.1083717808394982,1.1083717808394982,1.1385501270286118,1.1385501270286118,1.1385501270286118
2018-09-30,-0.10278558157372863,-0.10278558157372863,-0.10278558157372863,-0.27270872391879675,-0.27270872391879675,-0.27270872391879675,-0.76017557984898,-0.76017557984898,-0.76017557984898,-0.7374915777938732,-0.7374915777938732,-0.7374915777938732
2018-10-07,-2.4254253178784966,-2.4254253178784966,-2.4254253178784966,-2.519003204478983,-2.519003204478983,-2.519003204478983,-2.502870556805499,-2.502870556805499,-2.502870556805499,-2.3915449736779832,-2.3915449736779832,-2.3915449736779832
2018-10-14,-1.4152419916047216,-1.4152419916047216,-1.4152419916047216,-1.3457124383040886,-1.3457124383040886,-1.3457124383040886,-1.5235369719571497,-1.5235369719571497,-1.5235369719571497,-1.6410205940692437,-1.6410205940692437,-1.6410205940692437
2018-10-21,-2.226500279231516,-2.226500279231516,-2.226500279231516,-2.0820775682988293,-2.0820775682988293,-2.0820775682988293,-2.269118872816954,-2.269118872816954,-2.269118872816954,-1.8349532818560252,-1.8349532818560252,-1.8349532818560252
2018-10-28,-0.7213931499484968,-0.7213931499484968,-0.7213931499484968,-0.5799313614383508,-0.5799313614383508,-0.5799313614383508,-0.6922836104534634,-0.6922836104534634,-0.6922836104534634,-0.554419168270583,-0.554419168270583,-0.554419168270583
2018-11-04,-0.08414799342757572,-0.08414799342757572,-0.08414799342757572,-0.15356419972776408,-0.15356419972776408,-0.15356419972776408,-0.21702105060166663,-0.21702105060166663,-0.21702105060166663,-0.1098982657143548,-0.1098982657143548,-0.1098982657143548
2018-11-11,-1.1776895755697774,-1.1776895755697774,-1.1776895755697774,-1.1593208616562747,-1.1593208616562747,-1.1593208616562747,-0.9706587882056497,-0.9706587882056497,-0.9706587882056497,-0.9946694147688714,-0.9946694147688714,-0.9946694147688714
2018-11-18,-1.9239960411707644,-1.9239960411707644,-1.9239960411707644,-1.8123711857663947,-1.8123711857663947,-1.8123711857663947,-1.6481384999675819,-1.6481384999675819,-1.6481384999675819,-1.6964013159003382,-1.6964013159003382,-1.6964013159003382
2018-11-25,-0.8307670310095203,-0.8307670310095203,-0.8307670310095203,-0.9030364802519678,-0.9030364802519678,-0.9030364802519678,-0.7019984792900059,-0.7019984792900059,-0.7019984792900059,-0.7319455401129248,-0.7319455401129248,-0.7319455401129248
2018-12-02,-0.862296720383676,-0.862296720383676,-0.862296720383676,-0.8849391921505215,-0.8849391921505215,-0.8849391921505215,-1.2916311644262402,-1.2916311644262402,-1.2916311644262402,-1.4403394293076923,-1.4403394293076923,-1.4403394293076923
2018-12-09,-1.1968864300479451,-1.1968864300479451,-1.1968864300479451,-1.2267580970692487,-1.2267580970692487,-1.2267580970692487,-1.156350620065222,-1.156350620065222,-1.156350620065222,-1.2730944651464011,-1.2730944651464011,-1.2730944651464011
2018-12-16,-2.0808849349410585,-2.0808849349410585,-2.0808849349410585,-2.155339008683737,-2.155339008683737,-2.155339008683737,-2.3104916496383487,-2.3104916496383487,-2.3104916496383487,-2.4469535927196953,-2.4469535927196953,-2.4469535927196953
2018-12-23,-1.831714839869596,-1.831714839869596,-1.831714839869596,-1.7221077793740833,-1.7221077793740833,-1.7221077793740833,-1.6422376903803952,-1.6422376903803952,-1.6422376903803952,-1.6366045525550905,-1.6366045525550905,-1.6366045525550905
2018-12-30,-1.449205776094888,-1.449205776094888,-1.449205776094888,-1.4990694373821156,-1.4990694373821156,-1.4990694373821156,-1.2007073258902397,-1.2007073258902397,-1.2007073258902397,-1.2583842317160947,-1.2583842317160947,-1.2583842317160947
2019-01-06,-0.6844009511409906,-0.6844009511409906,-0.6844009511409906,-0.6499483633960466,-0.6499483633960466,-0.6499483633960466,-0.5036459036060918,-0.5036459036060918,-0.5036459036060918,-0.4916735627221851,-0.4916735627221851,-0.4916735627221851
2019-01-13,-0.4120577132322154,-0.4120577132322154,-0.4120577132322154,-0.2932608298957579,-0.2932608298957579,-0.2932608298957579,-0.21080842554918172,-0.21080842554918172,-0.21080842554918172,-0.1582340989383192,-0.1582340989383192,-0.1582340989383192
2019-01-20,-0.07377319667034928,-0.07377319667034928,-0.07377319667034928,-0.017928343582226173,-0.017928343582226173,-0.017928343582226173,0.12150584938570982,0.12150584938570982,0.12150584938570982,0.07166089005059936,0.07166089005059936,0.07166089005059936
2019-01-27,0.22654654036131422,0.22654654036131422,0.22654654036131422,0.20940498978738392,0.20940498978738392,0.20940498978738392,0.37567217408975795,0.37567217408975795,0.37567217408975795,0.3225206926599787,0.3225206926599787,0.3225206926599787
2019-02-03,0.629638582109078,0.629638582109078,0.629638582109078,0.831451048303298,0.831451048303298,0.831451048303298,0.8166630771330505,0.8166630771330505,0.8166630771330505,0.9563126224834744,0.9563126224834744,0.9563126224834744
2019-02-10,2.12836705800084,2.12836705800084,2.12836705800084,2.2308891750060824,2.2308891750060824,2.2308891750060824,2.2349219517373435,2.2349219517373435,2.2349219517373435,2.2363331123593833,2.2363331123593833,2.2363331123593833
2019-02-17,2.358407008609838,2.358407008609838,2.358407008609838,2.490152136580288,2.490152136580288,2.490152136580288,2.3415247135382087,2.3415247135382087,2.3415247135382087,2.3983404061653157,2.3983404061653157,2.3983404061653157
2019-02-24,2.2491377934182277,2.2491377934182277,2.2491377934182277,2.134024467280378,2.134024467280378,2.134024467280378,2.1668826302706043,2.1668826302706043,2.1668826302706043,2.0131055460843363,2.0131055460843363,2.0131055460843363
2019-03-03,1.0916265193238748,1.0916265193238748,1.0916265193238748,1.0998237773729196,1.0998237773729196,1.0998237773729196,1.085433581565375,1.085433581565375,1.085433581565375,1.111603777244135,1.111603777244135,1.111603777244135
2019-03-10,1.4857294101534466,1.4857294101534466,1.4857294101534466,1.4796681902399162,1.4796681902399162,1.4796681902399162,1.4990057901105507,1.4990057901105507,1.4990057901105507,1.4244898838794278,1.4244898838794278,1.4244898838794278
2019-03-17,1.4635216576096033,1.4635216576096033,1.4635216576096033,1.3950201105130782,1.3950201105130782,1.3950201105130782,1.139221206207312,1.139221206207312,1.139221206207312,1.0187868051423,1.0187868051423,1.0187868051423
2019-03-24,1.3013733702570336,1.3013733702570336,1.3013733702570336,1.243953501621682,1.243953501621682,1.243953501621682,1.3089305676391225,1.3089305676391225,1.3089305676391225,1.261827243311513,1.261827243311513,1.261827243311513
2019-03-31,1.6423035021495012,1.6423035021495012,1.6423035021495012,1.5910080171756709,1.5910080171756709,1.5910080171756709,1.6539336144332644,1.6539336144332644,1.6539336144332644,1.5844558450330242,1.5844558450330242,1.5844558450330242
2019-04-07,1.6969321080694257,1.6969321080694257,1.6969321080694257,1.6907866304130799,1.6907866304130799,1.6907866304130799,1.6971287850472778,1.6971287850472778,1.6971287850472778,1.6977372648513935,1.6977372648513935,1.6977372648513935
2019-04-14,1.618670114505242,1.618670114505242,1.618670114505242,1.5479218074337133,1.5479218074337133,1.5479218074337133,1.5289988896419655,1.5289988896419655,1.5289988896419655,1.4883366582309354,1.4883366582309354,1.4883366582309354
2019-04-21,1.3155717215179987,1.3155717215179987,1.3155717215179987,1.2500486582689165,1.2500486582689165,1.2500486582689165,1.2341431742239402,1.2341431742239402,1.2341431742239402,1.2181117946136595,1.2181117946136595,1.2181117946136595
2019-04-28,0.868517271675124,0.868517271675124,0.868517271675124,0.9823025310209557,0.9823025310209557,0.9823025310209557,0.834678948610733,0.834678948610733,0.834678948610733,1.000383998965664,1.000383998965664,1.000383998965664
2019-05-05,0.15999919427932227,0.15999919427932227,0.15999919427932227,0.14078052118650752,0.14078052118650752,0.14078052118650752,-0.01486916929238206,-0.01486916929238206,-0.01486916929238206,0.17841975067660387,0.17841975067660387,0.17841975067660387
2019-05-12,-0.34841354915443606,-0.34841354915443606,-0.34841354915443606,-0.3275669420617169,-0.3275669420617169,-0.3275669420617169,-0.4128356507575703,-0.4128356507575703,-0.4128356507575703,-0.5179775517312525,-0.5179775517312525,-0.5179775517312525
2019-05-19,-0.7486563197448289,-0.7486563197448289,-0.7486563197448289,-0.8284559559011186,-0.8284559559011186,-0.8284559559011186,-0.7664341565406344,-0.7664341565406344,-0.7664341565406344,-0.7953892900186325,-0.7953892900186325,-0.7953892900186325
2019-05-26,-1.2019488827577185,-1.2019488827577185,-1.2019488827577185,-1.3371054321534188,-1.3371054321534188,-1.3371054321534188,-1.3476374843589476,-1.3476374843589476,-1.3476374843589476,-1.44024314844636,-1.44024314844636,-1.44024314844636
2019-06-02,-0.5462565160962729,-0.5462565160962729,-0.5462565160962729,-0.5294731569176134,-0.5294731569176134,-0.5294731569176134,-0.5100160260365803,-0.5100160260365803,-0.5100160260365803,-0.4683300882522689,-0.4683300882522689,-0.4683300882522689
2019-06-09,-0.6331378846503999,-0.6331378846503999,-0.6331378846503999,-0.7581106492865436,-0.7581106492865436,-0.7581106492865436,-0.7622772880880929,-0.7622772880880929,-0.7622772880880929,-0.8499844036823484,-0.8499844036823484,-0.8499844036823484
2019-06-16,-0.43941028119502273,-0.43941028119502273,-0.43941028119502273,-0.5687496210194825,-0.5687496210194825,-0.5687496210194825,-0.47833205934457235,-0.47833205934457235,-0.47833205934457235,-0.614414348466471,-0.614414348466471,-0.614414348466471
2019-06-23,-0.7480033769370532,-0.7480033769370532,-0.7480033769370532,-0.7310425097646828,-0.7310425097646828,-0.7310425097646828,-0.6109727033100153,-0.6109727033100153,-0.6109727033100153,-0.6099861336785312,-0.6099861336785312,-0.6099861336785312
2019-06-30,-0.17458761914647367,-0.17458761914647367,-0.17458761914647367,-0.1897529960643304,-0.1897529960643304,-0.1897529960643304,-0.18073855224603622,-0.18073855224603622,-0.18073855224603622,-0.10022813002988142,-0.10022813002988142,-0.10022813002988142
2019-07-07,0.032509433117964545,0.032509433117964545,0.032509433117964545,0.1926756243907046,0.1926756243907046,0.1926756243907046,0.18175160996221099,0.18175160996221099,0.18175160996221099,0.2568957429329088,0.2568957429329088,0.2568957429329088
2019-07-14,0.2740386140459997,0.2740386140459997,0.2740386140459997,0.2060927810870078,0.2060927810870078,0.2060927810870078,0.3056228318509154,0.3056228318509154,0.3056228318509154,0.16490871100441373,0.16490871100441373,0.16490871100441373
2019-07-21,0.4076156737350892,0.4076156737350892,0.4076156737350892,0.47002888254548,0.47002888254548,0.47002888254548,0.531904426374727,0.531904426374727,0.531904426374727,0.569280253983507,0.569280253983507,0.569280253983507
2019-07-28,-0.37386876832193894,-0.37386876832193894,-0.37386876832193894,-0.47296821899002,-0.47296821899002,-0.47296821899002,-0.6662916229170162,-0.6662916229170162,-0.6662916229170162,-0.7040512467615243,-0.7040512467615243,-0.7040512467615243
2019-08-04,-0.9579367152768922,-0.9579367152768922,-0.9579367152768922,-1.0365401421977667,-1.0365401421977667,-1.0365401421977667,-1.0188501565945682,-1.0188501565945682,-1.0188501565945682,-1.097918692224893,-1.097918692224893,-1.097918692224893
2019-08-11,-1.8407885495649678,-1.8407885495649678,-1.8407885495649678,-1.7171415540196742,-1.7171415540196742,-1.7171415540196742,-1.6593441675805973,-1.6593441675805973,-1.6593441675805973,-1.6039752759120216,-1.6039752759120216,-1.6039752759120216
2019-08-18,-1.3954839561206103,-1.3954839561206103,-1.3954839561206103,-1.4028015100705844,-1.4028015100705844,-1.4028015100705844,-1.6340031765997234,-1.6340031765997234,-1.6340031765997234,-1.6782142856919549,-1.6782142856919549,-1.6782142856919549
2019-08-25,-1.1761122244818778,-1.1761122244818778,-1.1761122244818778,-1.253505206526445,-1.253505206526445,-1.253505206526445,-1.1630230301916809,-1.1630230301916809,-1.1630230301916809,-1.1406220773501126,-1.1406220773501126,-1.1406220773501126
2019-09-01,-0.8341034773524904,-0.8341034773524904,-0.8341034773524904,-0.8715708883596444,-0.8715708883596444,-0.8715708883596444,-0.7052903928098241,-0.7052903928098241,-0.7052903928098241,-0.6838646332784587,-0.6838646332784587,-0.6838646332784587
2019-09-08,0.173348023504747,0.173348023504747,0.173348023504747,0.05300833235445969,0.05300833235445969,0.05300833235445969,0.14667820673837453,0.14667820673837453,0.14667820673837453,-0.0008662939395313111,-0.0008662939395313111,-0.0008662939395313111
2019-09-15,0.042106074071865375,0.042106074071865375,0.042106074071865375,0.022842406152444084,0.022842406152444084,0.022842406152444084,-0.0026418617386824,-0.0026418617386824,-0.0026418617386824,-0.04452268305530815,-0.04452268305530815,-0.04452268305530815
2019-09-22,-0.1354811625856983,-0.1354811625856983,-0.1354811625856983,-0.05787995608771718,-0.05787995608771718,-0.05787995608771718,-0.09488052835058602,-0.09488052835058602,-0.09488052835058602,-0.15691370447680053,-0.15691370447680053,-0.15691370447680053
2019-09-29,-1.365072128542567,-1.365072128542567,-1.365072128542567,-1.251195203360934,-1.251195203360934,-1.251195203360934,-1.1366681457732175,-1.1366681457732175,-1.1366681457732175,-0.9780764592738899,-0.9780764592738899,-0.9780764592738899
2019-10-06,-1.0508791723134312,-1.0508791723134312,-1.0508791723134312,-0.8077792875513846,-0.8077792875513846,-0.8077792875513846,-0.8055863790094547,-0.8055863790094547,-0.8055863790094547,-0.815287865992715,-0.815287865992715,-0.815287865992715
2019-10-13,-0.5292783849233575,-0.5292783849233575,-0.5292783849233575,-0.6038341686434998,-0.6038341686434998,-0.6038341686434998,-0.36833316230489105,-0.36833316230489105,-0.36833316230489105,-0.3762868143926913,-0.3762868143926913,-0.3762868143926913
2019-10-20,-0.47327627879135703,-0.47327627879135703,-0.47327627879135703,-0.29498823896553256,-0.29498823896553256,-0.29498823896553256,-0.2685671246374285,-0.2685671246374285,-0.2685671246374285,-0.17005749584978347,-0.17005749584978347,-0.17005749584978347
2019-10-27,-0.6474293393214581,-0.6474293393214581,-0.6474293393214581,-0.5108912570435926,-0.5108912570435926,-0.5108912570435926,-0.612420581100637,-0.612420581100637,-0.612420581100637,-0.3393268974299634,-0.3393268974299634,-0.3393268974299634
2019-11-03,0.07511470189761764,0.07511470189761764,0.07511470189761764,0.556600197343926,0.556600197343926,0.556600197343926,0.24537530649862957,0.24537530649862957,0.24537530649862957,0.7020647518425096,0.7020647518425096,0.7020647518425096
2019-11-10,0.4783792107584699,0.4783792107584699,0.4783792107584699,0.43318914003898895,0.43318914003898895,0.43318914003898895,0.5778231393301726,0.5778231393301726,0.5778231393301726,0.5822207690582754,0.5822207690582754,0.5822207690582754
2019-11-17,0.24337137717460344,0.24337137717460344,0.24337137717460344,0.2687003747336182,0.2687003747336182,0.2687003747336182,0.4030327688806263,0.4030327688806263,0.4030327688806263,0.36593253897960454,0.36593253897960454,0.36593253897960454
2019-11-24,0.7546599698116693,0.7546599698116693,0.7546599698116693,0.7201109077288882,0.7201109077288882,0.7201109077288882,0.8953323073917858,0.8953323073917858,0.8953323073917858,0.8055802140342411,0.8055802140342411,0.8055802140342411
2019-12-01,-0.04892534535971723,-0.04892534535971723,-0.04892534535971723,-0.21588248958959685,-0.21588248958959685,-0.21588248958959685,0.03853513814797192,0.03853513814797192,0.03853513814797192,-0.1388736577729655,-0.1388736577729655,-0.1388736577729655
2019-12-08,0.9036440052830801,0.9036440052830801,0.9036440052830801,1.1533727121583521,1.1533727121583521,1.1533727121583521,0.8100262219599954,0.8100262219599954,0.8100262219599954,0.6885780210120117,0.6885780210120117,0.6885780210120117
2019-12-15,1.653697845835131,1.653697845835131,1.653697845835131,1.4214228342676158,1.4214228342676158,1.4214228342676158,1.649650535735416,1.649650535735416,1.649650535735416,1.5096454864678557,1.5096454864678557,1.5096454864678557
2019-12-22,1.697130967810683,1.697130967810683,1.697130967810683,1.5105824965688517,1.5105824965688517,1.5105824965688517,1.5442337405357858,1.5442337405357858,1.5442337405357858,1.399112253327954,1.399112253327954,1.399112253327954
2019-12-29,1.3660209875754306,1.3660209875754306,1.3660209875754306,1.3733656277499824,1.3733656277499824,1.3733656277499824,1.444705258035607,1.444705258035607,1.444705258035607,1.3673501554434058,1.3673501554434058,1.3673501554434058
