Date,PowerShares New York AMT-Free Municipal Bond PortfEtf_Open_average,PowerShares New York AMT-Free Municipal Bond PortfEtf_Open_max,PowerShares New York AMT-Free Municipal Bond PortfEtf_Open_min,PowerShares New York AMT-Free Municipal Bond PortfEtf_High_average,PowerShares New York AMT-Free Municipal Bond PortfEtf_High_max,PowerShares New York AMT-Free Municipal Bond PortfEtf_High_min,PowerShares New York AMT-Free Municipal Bond PortfEtf_Low_average,PowerShares New York AMT-Free Municipal Bond PortfEtf_Low_max,PowerShares New York AMT-Free Municipal Bond PortfEtf_Low_min,PowerShares New York AMT-Free Municipal Bond PortfEtf_Close_average,PowerShares New York AMT-Free Municipal Bond PortfEtf_Close_max,PowerShares New York AMT-Free Municipal Bond PortfEtf_Close_min
2018-08-12,-0.608742454480152,-0.608742454480152,-0.608742454480152,0.332362928557106,0.332362928557106,0.332362928557106,-0.4104868473322672,-0.4104868473322672,-0.4104868473322672,0.42803802387545337,0.42803802387545337,0.42803802387545337
2018-08-19,0.15486278848080734,0.15486278848080734,0.15486278848080734,0.0532325670000306,0.0532325670000306,0.0532325670000306,0.3821876360427193,0.3821876360427193,0.3821876360427193,-0.19496023308642377,-0.19496023308642377,-0.19496023308642377
2018-08-26,0.7359648365733574,0.7359648365733574,0.7359648365733574,0.939794537818865,0.939794537818865,0.939794537818865,0.5346812911711126,0.5346812911711126,0.5346812911711126,0.5370144334408921,0.5370144334408921,0.5370144334408921
2018-09-02,1.1038135461724403,1.1038135461724403,1.1038135461724403,0.4960026727377433,0.4960026727377433,0.4960026727377433,-0.8656066353425924,-0.8656066353425924,-0.8656066353425924,-1.3179139447443455,-1.3179139447443455,-1.3179139447443455
2018-09-09,-1.969280901678538,-1.969280901678538,-1.969280901678538,-2.049296852781974,-2.049296852781974,-2.049296852781974,-2.1684321299265825,-2.1684321299265825,-2.1684321299265825,-2.3215365929261553,-2.3215365929261553,-2.3215365929261553
2018-09-16,-2.2226862640310148,-2.2226862640310148,-2.2226862640310148,-2.5906695555809995,-2.5906695555809995,-2.5906695555809995,-2.2786915079008603,-2.2786915079008603,-2.2786915079008603,-2.3025133413729044,-2.3025133413729044,-2.3025133413729044
2018-09-23,-2.4478854097524807,-2.4478854097524807,-2.4478854097524807,-2.547302398616269,-2.547302398616269,-2.547302398616269,-2.7662483178394686,-2.7662483178394686,-2.7662483178394686,-2.547316493070963,-2.547316493070963,-2.547316493070963
2018-09-30,-2.4531851644468436,-2.4531851644468436,-2.4531851644468436,-2.5829932125459285,-2.5829932125459285,-2.5829932125459285,-2.4689188094906993,-2.4689188094906993,-2.4689188094906993,-2.0070726642805283,-2.0070726642805283,-2.0070726642805283
2018-10-07,-2.52447109161256,-2.52447109161256,-2.52447109161256,-2.82103218545307,-2.82103218545307,-2.82103218545307,-2.5617013895527405,-2.5617013895527405,-2.5617013895527405,-2.4676344098673613,-2.4676344098673613,-2.4676344098673613
2018-10-14,-1.8900736888710314,-1.8900736888710314,-1.8900736888710314,-2.1625899501415766,-2.1625899501415766,-2.1625899501415766,-2.3442186490830745,-2.3442186490830745,-2.3442186490830745,-2.0594709416464223,-2.0594709416464223,-2.0594709416464223
2018-10-21,-1.7531336899292789,-1.7531336899292789,-1.7531336899292789,-1.7019332193733738,-1.7019332193733738,-1.7019332193733738,-1.6378994320528102,-1.6378994320528102,-1.6378994320528102,-1.8455720388875319,-1.8455720388875319,-1.8455720388875319
2018-10-28,-1.5060770151079264,-1.5060770151079264,-1.5060770151079264,-1.8847965493471177,-1.8847965493471177,-1.8847965493471177,-1.8773600966202724,-1.8773600966202724,-1.8773600966202724,-1.8268705113088721,-1.8268705113088721,-1.8268705113088721
2018-11-04,-1.1373389198496748,-1.1373389198496748,-1.1373389198496748,-1.3421724214529822,-1.3421724214529822,-1.3421724214529822,-1.4807159578819649,-1.4807159578819649,-1.4807159578819649,-1.0491889031210695,-1.0491889031210695,-1.0491889031210695
2018-11-11,-1.2674685136134989,-1.2674685136134989,-1.2674685136134989,-1.0687721648259842,-1.0687721648259842,-1.0687721648259842,-1.162576357935842,-1.162576357935842,-1.162576357935842,-1.1294180125656272,-1.1294180125656272,-1.1294180125656272
2018-11-18,-1.041374635301752,-1.041374635301752,-1.041374635301752,-0.8595296777109783,-0.8595296777109783,-0.8595296777109783,-0.9507305005693394,-0.9507305005693394,-0.9507305005693394,-1.2041136883457466,-1.2041136883457466,-1.2041136883457466
2018-11-25,-0.5450152476562806,-0.5450152476562806,-0.5450152476562806,-0.8496056570966591,-0.8496056570966591,-0.8496056570966591,-0.5368894010116774,-0.5368894010116774,-0.5368894010116774,-0.5275030267655249,-0.5275030267655249,-0.5275030267655249
2018-12-02,0.6923107241531492,0.6923107241531492,0.6923107241531492,0.32207440559744455,0.32207440559744455,0.32207440559744455,0.3442047015658726,0.3442047015658726,0.3442047015658726,0.14996575770543466,0.14996575770543466,0.14996575770543466
2018-12-09,0.45669315717248204,0.45669315717248204,0.45669315717248204,0.37848178399499116,0.37848178399499116,0.37848178399499116,0.2888264318455544,0.2888264318455544,0.2888264318455544,0.21779116007209268,0.21779116007209268,0.21779116007209268
2018-12-16,0.5219175594656074,0.5219175594656074,0.5219175594656074,0.77937914813535,0.77937914813535,0.77937914813535,0.7454713047334809,0.7454713047334809,0.7454713047334809,0.7584069494070839,0.7584069494070839,0.7584069494070839
2018-12-23,0.7146214616000537,0.7146214616000537,0.7146214616000537,0.77937914813535,0.77937914813535,0.77937914813535,0.7763550226510652,0.7763550226510652,0.7763550226510652,1.0550369170069913,1.0550369170069913,1.0550369170069913
2018-12-30,1.1484512382124374,1.1484512382124374,1.1484512382124374,1.0863062840215252,1.0863062840215252,1.0863062840215252,1.304089843126707,1.304089843126707,1.304089843126707,1.2160237101556954,1.2160237101556954,1.2160237101556954
2019-01-06,1.1313308372206552,1.1313308372206552,1.1313308372206552,1.066697493144901,1.066697493144901,1.066697493144901,1.3759676872846713,1.3759676872846713,1.3759676872846713,1.5014568337365355,1.5014568337365355,1.5014568337365355
2019-01-13,1.4324909617441375,1.4324909617441375,1.4324909617441375,1.1856610917953723,1.1856610917953723,1.1856610917953723,1.4508921697877208,1.4508921697877208,1.4508921697877208,1.5463118748522076,1.5463118748522076,1.5463118748522076
2019-01-20,1.1694691468690441,1.1694691468690441,1.1694691468690441,0.8770222878216171,0.8770222878216171,0.8770222878216171,0.7568919634404601,0.7568919634404601,0.7568919634404601,0.8170412870579765,0.8170412870579765,0.8170412870579765
2019-01-27,1.6616714812263962,1.6616714812263962,1.6616714812263962,1.4915482807522595,1.4915482807522595,1.4915482807522595,1.5485514692825546,1.5485514692825546,1.5485514692825546,1.557541139280673,1.557541139280673,1.557541139280673
2019-02-03,1.592182538479628,1.592182538479628,1.592182538479628,1.5929219870901494,1.5929219870901494,1.5929219870901494,1.6511831451686372,1.6511831451686372,1.6511831451686372,1.6955813342718886,1.6955813342718886,1.6955813342718886
2019-02-10,1.3470248234324538,1.3470248234324538,1.3470248234324538,1.3495054542591496,1.3495054542591496,1.3495054542591496,1.4309247967774563,1.4309247967774563,1.4309247967774563,1.4275566777889783,1.4275566777889783,1.4275566777889783
2019-02-17,1.106668647157626,1.106668647157626,1.106668647157626,1.3215459817408708,1.3215459817408708,1.3215459817408708,1.2488846978352706,1.2488846978352706,1.2488846978352706,1.2803104881329077,1.2803104881329077,1.2803104881329077
2019-02-24,1.5207903321961747,1.5207903321961747,1.5207903321961747,1.4171743148660174,1.4171743148660174,1.4171743148660174,1.2256019305659327,1.2256019305659327,1.2256019305659327,1.1580668569055745,1.1580668569055745,1.1580668569055745
2019-03-03,1.6824641935633844,1.6824641935633844,1.6824641935633844,1.629752634620019,1.629752634620019,1.629752634620019,1.5021360922606177,1.5021360922606177,1.5021360922606177,1.6777279535002447,1.6777279535002447,1.6777279535002447
2019-03-10,1.4568552411656357,1.4568552411656357,1.4568552411656357,1.7209339891048396,1.7209339891048396,1.7209339891048396,1.5913478985427085,1.5913478985427085,1.5913478985427085,1.780359360645246,1.780359360645246,1.780359360645246
2019-03-17,1.8801940718222827,1.8801940718222827,1.8801940718222827,1.9577931456472624,1.9577931456472624,1.9577931456472624,1.9007232475321298,1.9007232475321298,1.9007232475321298,1.9690905023999523,1.9690905023999523,1.9690905023999523
2019-03-24,2.196146209147465,2.196146209147465,2.196146209147465,2.197701656641541,2.197701656641541,2.197701656641541,2.117046849090736,2.117046849090736,2.117046849090736,2.043854492467923,2.043854492467923,2.043854492467923
2019-03-31,1.1530520191710307,1.1530520191710307,1.1530520191710307,1.7174335627419128,1.7174335627419128,1.7174335627419128,1.3133333432762495,1.3133333432762495,1.3133333432762495,1.741578187616291,1.741578187616291,1.741578187616291
2019-04-07,1.8618713187577391,1.8618713187577391,1.8618713187577391,1.7370531611381055,1.7370531611381055,1.7370531611381055,1.7466741337279126,1.7466741337279126,1.7466741337279126,1.5607095608797368,1.5607095608797368,1.5607095608797368
2019-04-14,1.4300278704529559,1.4300278704529559,1.4300278704529559,1.4904536196412388,1.4904536196412388,1.4904536196412388,1.5144373804168647,1.5144373804168647,1.5144373804168647,1.5484690920532023,1.5484690920532023,1.5484690920532023
2019-04-21,1.918775136498417,1.918775136498417,1.918775136498417,1.8067420243943941,1.8067420243943941,1.8067420243943941,1.8827426826295772,1.8827426826295772,1.8827426826295772,1.652642101680845,1.652642101680845,1.652642101680845
2019-04-28,1.9460429835829582,1.9460429835829582,1.9460429835829582,1.8674327514317617,1.8674327514317617,1.8674327514317617,1.7581618796400829,1.7581618796400829,1.7581618796400829,1.7359193517562246,1.7359193517562246,1.7359193517562246
2019-05-05,2.020123116638256,2.020123116638256,2.020123116638256,1.9751520400469793,1.9751520400469793,1.9751520400469793,1.9626849989572168,1.9626849989572168,1.9626849989572168,1.9390457246208521,1.9390457246208521,1.9390457246208521
2019-05-12,1.922845567706901,1.922845567706901,1.922845567706901,1.9450984973576753,1.9450984973576753,1.9450984973576753,2.04016956644838,2.04016956644838,2.04016956644838,1.8997315617586312,1.8997315617586312,1.8997315617586312
2019-05-19,1.4194940351379577,1.4194940351379577,1.4194940351379577,1.4375666179182822,1.4375666179182822,1.4375666179182822,1.5506791196663332,1.5506791196663332,1.5506791196663332,1.5150459233811941,1.5150459233811941,1.5150459233811941
2019-05-26,1.7651914653686442,1.7651914653686442,1.7651914653686442,1.670047909209101,1.670047909209101,1.670047909209101,1.5664480250299386,1.5664480250299386,1.5664480250299386,1.5814708853615764,1.5814708853615764,1.5814708853615764
2019-06-02,1.5454253759215006,1.5454253759215006,1.5454253759215006,1.5158574848902904,1.5158574848902904,1.5158574848902904,1.404312531270885,1.404312531270885,1.404312531270885,1.5047715495823688,1.5047715495823688,1.5047715495823688
2019-06-09,1.2071930525020658,1.2071930525020658,1.2071930525020658,1.1853329956029819,1.1853329956029819,1.1853329956029819,1.204965111398543,1.204965111398543,1.204965111398543,1.250284393659284,1.250284393659284,1.250284393659284
2019-06-16,1.324598475963034,1.324598475963034,1.324598475963034,1.272148280291297,1.272148280291297,1.272148280291297,1.3176555469801488,1.3176555469801488,1.3176555469801488,1.2871667785172387,1.2871667785172387,1.2871667785172387
2019-06-23,1.2734484019691361,1.2734484019691361,1.2734484019691361,1.234025657890764,1.234025657890764,1.234025657890764,1.3432531559939331,1.3432531559939331,1.3432531559939331,1.222821876498145,1.222821876498145,1.222821876498145
2019-06-30,1.241126389152902,1.241126389152902,1.241126389152902,1.264868608126814,1.264868608126814,1.264868608126814,1.4010857062753683,1.4010857062753683,1.4010857062753683,1.2789176522125727,1.2789176522125727,1.2789176522125727
2019-07-07,1.0602731016937441,1.0602731016937441,1.0602731016937441,1.073750967946314,1.073750967946314,1.073750967946314,1.2237039412524173,1.2237039412524173,1.2237039412524173,1.2224242788231678,1.2224242788231678,1.2224242788231678
2019-07-14,1.0630308429278494,1.0630308429278494,1.0630308429278494,1.2085579569681055,1.2085579569681055,1.2085579569681055,1.2883553589654453,1.2883553589654453,1.2883553589654453,1.2885821522151821,1.2885821522151821,1.2885821522151821
2019-07-21,1.0674599318079818,1.0674599318079818,1.0674599318079818,1.104252939924886,1.104252939924886,1.104252939924886,0.904436036478161,0.904436036478161,0.904436036478161,1.2719068218014808,1.2719068218014808,1.2719068218014808
2019-07-28,1.5715143489523176,1.5715143489523176,1.5715143489523176,1.5843088035748463,1.5843088035748463,1.5843088035748463,1.4480334182820258,1.4480334182820258,1.4480334182820258,1.5442910090912356,1.5442910090912356,1.5442910090912356
2019-08-04,1.9019042086130056,1.9019042086130056,1.9019042086130056,2.0656861631712955,2.0656861631712955,2.0656861631712955,2.0855525261306114,2.0855525261306114,2.0855525261306114,2.00425285880254,2.00425285880254,2.00425285880254
2019-08-11,2.2155110316599917,2.2155110316599917,2.2155110316599917,2.3024548840545793,2.3024548840545793,2.3024548840545793,2.302820041742205,2.302820041742205,2.302820041742205,2.3779438967735564,2.3779438967735564,2.3779438967735564
2019-08-18,1.785408521232951,1.785408521232951,1.785408521232951,1.7551037637578282,1.7551037637578282,1.7551037637578282,1.8464264407660473,1.8464264407660473,1.8464264407660473,1.7980919578029335,1.7980919578029335,1.7980919578029335
2019-08-25,1.7994338190556838,1.7994338190556838,1.7994338190556838,1.854347972472578,1.854347972472578,1.854347972472578,1.6117340810046865,1.6117340810046865,1.6117340810046865,1.5319222891742281,1.5319222891742281,1.5319222891742281
2019-09-01,1.5959790824230653,1.5959790824230653,1.5959790824230653,1.5505638907162744,1.5505638907162744,1.5505638907162744,1.4913754442521396,1.4913754442521396,1.4913754442521396,1.5200456230551609,1.5200456230551609,1.5200456230551609
2019-09-08,0.6905944331443461,0.6905944331443461,0.6905944331443461,0.6395156411768629,0.6395156411768629,0.6395156411768629,0.09963370046380289,0.09963370046380289,0.09963370046380289,0.21631785262817693,0.21631785262817693,0.21631785262817693
2019-09-15,0.48586038963287215,0.48586038963287215,0.48586038963287215,0.4325969734110635,0.4325969734110635,0.4325969734110635,0.24990901981762734,0.24990901981762734,0.24990901981762734,0.515913832339945,0.515913832339945,0.515913832339945
2019-09-22,0.6167400877368978,0.6167400877368978,0.6167400877368978,0.6707636627260495,0.6707636627260495,0.6707636627260495,0.7651708120593104,0.7651708120593104,0.7651708120593104,0.7275884488122077,0.7275884488122077,0.7275884488122077
2019-09-29,0.9448035303451715,0.9448035303451715,0.9448035303451715,1.0329401080631713,1.0329401080631713,1.0329401080631713,1.209585131239174,1.209585131239174,1.209585131239174,1.1689920798642253,1.1689920798642253,1.1689920798642253
2019-10-06,0.8999741955287305,0.8999741955287305,0.8999741955287305,0.8424476671004479,0.8424476671004479,0.8424476671004479,0.8050980462300811,0.8050980462300811,0.8050980462300811,0.786825372926726,0.786825372926726,0.786825372926726
2019-10-13,0.23263579852090335,0.23263579852090335,0.23263579852090335,0.1730818442818763,0.1730818442818763,0.1730818442818763,0.3317566547692362,0.3317566547692362,0.3317566547692362,0.24673012887965529,0.24673012887965529,0.24673012887965529
2019-10-20,-0.29425885465867363,-0.29425885465867363,-0.29425885465867363,-0.3546134323694274,-0.3546134323694274,-0.3546134323694274,-0.23839292780035065,-0.23839292780035065,-0.23839292780035065,-0.26804759340626205,-0.26804759340626205,-0.26804759340626205
2019-10-27,-0.057152992645807914,-0.057152992645807914,-0.057152992645807914,-0.11677563726254217,-0.11677563726254217,-0.11677563726254217,0.1643506788902203,0.1643506788902203,0.1643506788902203,-0.009256878680941143,-0.009256878680941143,-0.009256878680941143
2019-11-03,-0.9502170164884656,-0.9502170164884656,-0.9502170164884656,-0.8919236334400616,-0.8919236334400616,-0.8919236334400616,-0.7045453413020348,-0.7045453413020348,-0.7045453413020348,-0.9185306143737295,-0.9185306143737295,-0.9185306143737295
2019-11-10,-0.5636285643552283,-0.5636285643552283,-0.5636285643552283,-0.5549274545515429,-0.5549274545515429,-0.5549274545515429,-0.4050457800732479,-0.4050457800732479,-0.4050457800732479,-0.4733167780873998,-0.4733167780873998,-0.4733167780873998
2019-11-17,-0.9420859947048815,-0.9420859947048815,-0.9420859947048815,-0.8042506212874752,-0.8042506212874752,-0.8042506212874752,-0.5955072098151544,-0.5955072098151544,-0.5955072098151544,-0.647331135313257,-0.647331135313257,-0.647331135313257
2019-11-24,-0.09984871838426221,-0.09984871838426221,-0.09984871838426221,-0.19194798423213516,-0.19194798423213516,-0.19194798423213516,-0.4155845331271178,-0.4155845331271178,-0.4155845331271178,-0.6693039738549963,-0.6693039738549963,-0.6693039738549963
2019-12-01,-0.3513854490986378,-0.3513854490986378,-0.3513854490986378,-0.4314953170050604,-0.4314953170050604,-0.4314953170050604,-0.163356644365722,-0.163356644365722,-0.163356644365722,-0.2280124810247683,-0.2280124810247683,-0.2280124810247683
2019-12-08,-0.5641618528851468,-0.5641618528851468,-0.5641618528851468,-0.29639022669342113,-0.29639022669342113,-0.29639022669342113,-0.1028173456614427,-0.1028173456614427,-0.1028173456614427,-0.30029786247262014,-0.30029786247262014,-0.30029786247262014
2019-12-15,-0.9630868246861524,-0.9630868246861524,-0.9630868246861524,-0.6762768507531571,-0.6762768507531571,-0.6762768507531571,-0.6761948380677203,-0.6761948380677203,-0.6761948380677203,-0.63040568512789,-0.63040568512789,-0.63040568512789
2019-12-22,-0.8805856471832144,-0.8805856471832144,-0.8805856471832144,-0.8977515000707371,-0.8977515000707371,-0.8977515000707371,-0.49668503077487125,-0.49668503077487125,-0.49668503077487125,-0.5742522318874949,-0.5742522318874949,-0.5742522318874949
2019-12-29,0.23235969062839562,0.23235969062839562,0.23235969062839562,0.18639418315233533,0.18639418315233533,0.18639418315233533,0.37793913680814883,0.37793913680814883,0.37793913680814883,0.6048150468096325,0.6048150468096325,0.6048150468096325
