Date,Guggenheim Invest S&P MidCap 400 Pure GrowthEtf_Open_average,Guggenheim Invest S&P MidCap 400 Pure GrowthEtf_Open_max,Guggenheim Invest S&P MidCap 400 Pure GrowthEtf_Open_min,Guggenheim Invest S&P MidCap 400 Pure GrowthEtf_High_average,Guggenheim Invest S&P MidCap 400 Pure GrowthEtf_High_max,Guggenheim Invest S&P MidCap 400 Pure GrowthEtf_High_min,Guggenheim Invest S&P MidCap 400 Pure GrowthEtf_Low_average,Guggenheim Invest S&P MidCap 400 Pure GrowthEtf_Low_max,Guggenheim Invest S&P MidCap 400 Pure GrowthEtf_Low_min,Guggenheim Invest S&P MidCap 400 Pure GrowthEtf_Close_average,Guggenheim Invest S&P MidCap 400 Pure GrowthEtf_Close_max,Guggenheim Invest S&P MidCap 400 Pure GrowthEtf_Close_min
2018-08-12,0.20838613935571718,0.20838613935571718,0.20838613935571718,0.2958012113965198,0.2958012113965198,0.2958012113965198,0.3498821320428018,0.3498821320428018,0.3498821320428018,0.46865902344197746,0.46865902344197746,0.46865902344197746
2018-08-19,0.8917031963466069,0.8917031963466069,0.8917031963466069,0.9262785802678757,0.9262785802678757,0.9262785802678757,1.0451548957237877,1.0451548957237877,1.0451548957237877,1.0795068661030758,1.0795068661030758,1.0795068661030758
2018-08-26,1.2547590688557062,1.2547590688557062,1.2547590688557062,1.53750845141472,1.53750845141472,1.53750845141472,1.3968413670011863,1.3968413670011863,1.3968413670011863,1.6496518704733603,1.6496518704733603,1.6496518704733603
2018-09-02,0.9120402621243074,0.9120402621243074,0.9120402621243074,1.141822999446483,1.141822999446483,1.141822999446483,1.043927835296899,1.043927835296899,1.043927835296899,1.1118809323863847,1.1118809323863847,1.1118809323863847
2018-09-09,1.408619701483177,1.408619701483177,1.408619701483177,1.518654107133867,1.518654107133867,1.518654107133867,1.5242364878195251,1.5242364878195251,1.5242364878195251,1.5991140710422023,1.5991140710422023,1.5991140710422023
2018-09-16,1.0169012525299632,1.0169012525299632,1.0169012525299632,0.7602130762472135,0.7602130762472135,0.7602130762472135,1.0067287602334722,1.0067287602334722,1.0067287602334722,0.7752023445876284,0.7752023445876284,0.7752023445876284
2018-09-23,-0.2791400774030712,-0.2791400774030712,-0.2791400774030712,-0.02805885994332526,-0.02805885994332526,-0.02805885994332526,-0.0726603685537718,-0.0726603685537718,-0.0726603685537718,-0.005742602747204784,-0.005742602747204784,-0.005742602747204784
2018-09-30,-2.268808993258434,-2.268808993258434,-2.268808993258434,-2.4102652913683627,-2.4102652913683627,-2.4102652913683627,-2.8289546756484465,-2.8289546756484465,-2.8289546756484465,-2.5288012388142045,-2.5288012388142045,-2.5288012388142045
2018-10-07,-3.430103857326426,-3.430103857326426,-3.430103857326426,-3.447864606596763,-3.447864606596763,-3.447864606596763,-3.360512461860709,-3.360512461860709,-3.360512461860709,-3.326963270328527,-3.326963270328527,-3.326963270328527
2018-10-14,-2.580390907933041,-2.580390907933041,-2.580390907933041,-2.585267524192007,-2.585267524192007,-2.585267524192007,-2.457211811192275,-2.457211811192275,-2.457211811192275,-2.6025484760356785,-2.6025484760356785,-2.6025484760356785
2018-10-21,-2.946275308012612,-2.946275308012612,-2.946275308012612,-2.7970360122737965,-2.7970360122737965,-2.7970360122737965,-2.608821117259688,-2.608821117259688,-2.608821117259688,-2.6838122871618255,-2.6838122871618255,-2.6838122871618255
2018-10-28,-1.490324568044056,-1.490324568044056,-1.490324568044056,-1.4434630045691677,-1.4434630045691677,-1.4434630045691677,-1.4508965127736417,-1.4508965127736417,-1.4508965127736417,-1.3683330432436254,-1.3683330432436254,-1.3683330432436254
2018-11-04,-1.2438298469367808,-1.2438298469367808,-1.2438298469367808,-1.3273564757005796,-1.3273564757005796,-1.3273564757005796,-1.355042722916973,-1.355042722916973,-1.355042722916973,-1.389294697697657,-1.389294697697657,-1.389294697697657
2018-11-11,-1.6789061732599035,-1.6789061732599035,-1.6789061732599035,-1.5757989798627416,-1.5757989798627416,-1.5757989798627416,-1.4532606194854398,-1.4532606194854398,-1.4532606194854398,-1.383776399451906,-1.383776399451906,-1.383776399451906
2018-11-18,-1.8391724512750105,-1.8391724512750105,-1.8391724512750105,-1.7243058204763766,-1.7243058204763766,-1.7243058204763766,-1.653466257642709,-1.653466257642709,-1.653466257642709,-1.563209677553863,-1.563209677553863,-1.563209677553863
2018-11-25,-1.1018519796062163,-1.1018519796062163,-1.1018519796062163,-1.026816803580887,-1.026816803580887,-1.026816803580887,-0.9603820783007273,-0.9603820783007273,-0.9603820783007273,-0.9021002528581725,-0.9021002528581725,-0.9021002528581725
2018-12-02,-1.373563787698118,-1.373563787698118,-1.373563787698118,-1.4038405552181892,-1.4038405552181892,-1.4038405552181892,-1.6245092249926287,-1.6245092249926287,-1.6245092249926287,-1.6826330098209117,-1.6826330098209117,-1.6826330098209117
2018-12-09,-1.764928039253736,-1.764928039253736,-1.764928039253736,-1.746198212227203,-1.746198212227203,-1.746198212227203,-1.683918831195271,-1.683918831195271,-1.683918831195271,-1.7733438047288455,-1.7733438047288455,-1.7733438047288455
2018-12-16,-2.0576552978456184,-2.0576552978456184,-2.0576552978456184,-2.134495478497448,-2.134495478497448,-2.134495478497448,-2.161641720603359,-2.161641720603359,-2.161641720603359,-2.228184691722337,-2.228184691722337,-2.228184691722337
2018-12-23,-1.8569030776221442,-1.8569030776221442,-1.8569030776221442,-1.858026621235988,-1.858026621235988,-1.858026621235988,-1.7178405230909597,-1.7178405230909597,-1.7178405230909597,-1.749377909655887,-1.749377909655887,-1.749377909655887
2018-12-30,-1.640875639386802,-1.640875639386802,-1.640875639386802,-1.5239910660084224,-1.5239910660084224,-1.5239910660084224,-1.4885642006377007,-1.4885642006377007,-1.4885642006377007,-1.355737764655974,-1.355737764655974,-1.355737764655974
2019-01-06,-0.8193059983192099,-0.8193059983192099,-0.8193059983192099,-0.8628220728436917,-0.8628220728436917,-0.8628220728436917,-0.7394048572190459,-0.7394048572190459,-0.7394048572190459,-0.7295116591385773,-0.7295116591385773,-0.7295116591385773
2019-01-13,-0.437267744441166,-0.437267744441166,-0.437267744441166,-0.4249522388114329,-0.4249522388114329,-0.4249522388114329,-0.3381960633325114,-0.3381960633325114,-0.3381960633325114,-0.3051179588268575,-0.3051179588268575,-0.3051179588268575
2019-01-20,-0.20091405843893104,-0.20091405843893104,-0.20091405843893104,-0.2721063156440664,-0.2721063156440664,-0.2721063156440664,-0.0867097200612657,-0.0867097200612657,-0.0867097200612657,-0.17575489670353836,-0.17575489670353836,-0.17575489670353836
2019-01-27,0.042892522854773886,0.042892522854773886,0.042892522854773886,-0.028597575303722787,-0.028597575303722787,-0.028597575303722787,0.11131447742704578,0.11131447742704578,0.11131447742704578,0.07748594692277261,0.07748594692277261,0.07748594692277261
2019-02-03,0.05066226157682179,0.05066226157682179,0.05066226157682179,0.031054315470874207,0.031054315470874207,0.031054315470874207,0.1766962667256614,0.1766962667256614,0.1766962667256614,0.16174938100998307,0.16174938100998307,0.16174938100998307
2019-02-10,0.884810025456565,0.884810025456565,0.884810025456565,0.9349277632067937,0.9349277632067937,0.9349277632067937,1.070904118142756,1.070904118142756,1.070904118142756,1.045752879901393,1.045752879901393,1.045752879901393
2019-02-17,1.1392954854354298,1.1392954854354298,1.1392954854354298,1.2556004092354969,1.2556004092354969,1.2556004092354969,1.265747278604891,1.265747278604891,1.265747278604891,1.3145975644728167,1.3145975644728167,1.3145975644728167
2019-02-24,1.2365353594037882,1.2365353594037882,1.2365353594037882,1.1534217230548143,1.1534217230548143,1.1534217230548143,1.1807619430855818,1.1807619430855818,1.1807619430855818,1.165090841812066,1.165090841812066,1.165090841812066
2019-03-03,0.25182077808143616,0.25182077808143616,0.25182077808143616,0.21193751076016817,0.21193751076016817,0.21193751076016817,0.35789712076808855,0.35789712076808855,0.35789712076808855,0.3144647297226125,0.3144647297226125,0.3144647297226125
2019-03-10,0.766259492550945,0.766259492550945,0.766259492550945,0.7817459263540232,0.7817459263540232,0.7817459263540232,0.8265322914658749,0.8265322914658749,0.8265322914658749,0.6880773107630014,0.6880773107630014,0.6880773107630014
2019-03-17,0.9168857949640262,0.9168857949640262,0.9168857949640262,0.8101771117478325,0.8101771117478325,0.8101771117478325,0.5971395849970971,0.5971395849970971,0.5971395849970971,0.4713981224155933,0.4713981224155933,0.4713981224155933
2019-03-24,0.8849648061418263,0.8849648061418263,0.8849648061418263,0.7754940204907594,0.7754940204907594,0.7754940204907594,0.8606531604725538,0.8606531604725538,0.8606531604725538,0.8024624681063525,0.8024624681063525,0.8024624681063525
2019-03-31,1.0235456797812186,1.0235456797812186,1.0235456797812186,1.0954538842221646,1.0954538842221646,1.0954538842221646,1.0786667167780106,1.0786667167780106,1.0786667167780106,1.0928246546459661,1.0928246546459661,1.0928246546459661
2019-04-07,1.1447160734988655,1.1447160734988655,1.1447160734988655,1.0726559977859924,1.0726559977859924,1.0726559977859924,1.0878495109801194,1.0878495109801194,1.0878495109801194,1.036116195208046,1.036116195208046,1.036116195208046
2019-04-14,0.6560135238080677,0.6560135238080677,0.6560135238080677,0.6504797757908367,0.6504797757908367,0.6504797757908367,0.6750025084134714,0.6750025084134714,0.6750025084134714,0.7070582241121537,0.7070582241121537,0.7070582241121537
2019-04-21,0.7369867697580719,0.7369867697580719,0.7369867697580719,0.8741761527946572,0.8741761527946572,0.8741761527946572,0.7783571890106172,0.7783571890106172,0.7783571890106172,0.8852758642380122,0.8852758642380122,0.8852758642380122
2019-04-28,0.5775894105686535,0.5775894105686535,0.5775894105686535,0.6544733371187205,0.6544733371187205,0.6544733371187205,0.6327329187616556,0.6327329187616556,0.6327329187616556,0.6799707504652288,0.6799707504652288,0.6799707504652288
2019-05-05,0.07820940996339108,0.07820940996339108,0.07820940996339108,0.16876269367111948,0.16876269367111948,0.16876269367111948,-0.0853233257597829,-0.0853233257597829,-0.0853233257597829,0.15521893184993066,0.15521893184993066,0.15521893184993066
2019-05-12,-0.31917438183763297,-0.31917438183763297,-0.31917438183763297,-0.3278803704586058,-0.3278803704586058,-0.3278803704586058,-0.3718807349758697,-0.3718807349758697,-0.3718807349758697,-0.5825448838900742,-0.5825448838900742,-0.5825448838900742
2019-05-19,-1.6908782529804744,-1.6908782529804744,-1.6908782529804744,-1.7623689217820597,-1.7623689217820597,-1.7623689217820597,-1.5894599146136652,-1.5894599146136652,-1.5894599146136652,-1.6894962608009187,-1.6894962608009187,-1.6894962608009187
2019-05-26,-2.476288016684429,-2.476288016684429,-2.476288016684429,-2.3861337553600683,-2.3861337553600683,-2.3861337553600683,-2.4529082632160915,-2.4529082632160915,-2.4529082632160915,-2.374404807723371,-2.374404807723371,-2.374404807723371
2019-06-02,-0.889234724570553,-0.889234724570553,-0.889234724570553,-0.8416762528680012,-0.8416762528680012,-0.8416762528680012,-0.797163353688282,-0.797163353688282,-0.797163353688282,-0.8802716211579285,-0.8802716211579285,-0.8802716211579285
2019-06-09,-0.5959156818174132,-0.5959156818174132,-0.5959156818174132,-0.7802046393744103,-0.7802046393744103,-0.7802046393744103,-0.6853440334374853,-0.6853440334374853,-0.6853440334374853,-0.8410231103565835,-0.8410231103565835,-0.8410231103565835
2019-06-16,-0.09789717872624669,-0.09789717872624669,-0.09789717872624669,-0.27918855810735166,-0.27918855810735166,-0.27918855810735166,-0.2305652288016137,-0.2305652288016137,-0.2305652288016137,-0.3262066110588769,-0.3262066110588769,-0.3262066110588769
2019-06-23,-0.6240788385652046,-0.6240788385652046,-0.6240788385652046,-0.41314978505023536,-0.41314978505023536,-0.41314978505023536,-0.5041752949142231,-0.5041752949142231,-0.5041752949142231,-0.2747152890751325,-0.2747152890751325,-0.2747152890751325
2019-06-30,-0.01523140409537408,-0.01523140409537408,-0.01523140409537408,0.15455920743641086,0.15455920743641086,0.15455920743641086,0.1131690044741893,0.1131690044741893,0.1131690044741893,0.2581561413149893,0.2581561413149893,0.2581561413149893
2019-07-07,0.10831671727840181,0.10831671727840181,0.10831671727840181,0.22419836117911734,0.22419836117911734,0.22419836117911734,0.2567039941773762,0.2567039941773762,0.2567039941773762,0.32157785594529764,0.32157785594529764,0.32157785594529764
2019-07-14,-0.2678499195609049,-0.2678499195609049,-0.2678499195609049,-0.41931941127678685,-0.41931941127678685,-0.41931941127678685,-0.4267436013791072,-0.4267436013791072,-0.4267436013791072,-0.6074035757152343,-0.6074035757152343,-0.6074035757152343
2019-07-21,-0.2647799371235445,-0.2647799371235445,-0.2647799371235445,-0.22628887053828714,-0.22628887053828714,-0.22628887053828714,-0.12278418183147556,-0.12278418183147556,-0.12278418183147556,-0.08338013065036155,-0.08338013065036155,-0.08338013065036155
2019-07-28,-1.1618946970619128,-1.1618946970619128,-1.1618946970619128,-1.3387323887367797,-1.3387323887367797,-1.3387323887367797,-1.4079529796575174,-1.4079529796575174,-1.4079529796575174,-1.3030511118107595,-1.3030511118107595,-1.3030511118107595
2019-08-04,-1.5696113396803892,-1.5696113396803892,-1.5696113396803892,-1.6317786492365902,-1.6317786492365902,-1.6317786492365902,-1.5795797329653793,-1.5795797329653793,-1.5795797329653793,-1.6233547663360035,-1.6233547663360035,-1.6233547663360035
2019-08-11,-2.1404254965587577,-2.1404254965587577,-2.1404254965587577,-1.9953148524237858,-1.9953148524237858,-1.9953148524237858,-2.0481377874900457,-2.0481377874900457,-2.0481377874900457,-1.8821442180015333,-1.8821442180015333,-1.8821442180015333
2019-08-18,-1.4158861621916623,-1.4158861621916623,-1.4158861621916623,-1.5672916168857276,-1.5672916168857276,-1.5672916168857276,-1.8755181911609489,-1.8755181911609489,-1.8755181911609489,-1.9558071108857802,-1.9558071108857802,-1.9558071108857802
2019-08-25,-1.1953557493504054,-1.1953557493504054,-1.1953557493504054,-1.31817214107207,-1.31817214107207,-1.31817214107207,-1.22476368537092,-1.22476368537092,-1.22476368537092,-1.260553045274832,-1.260553045274832,-1.260553045274832
2019-09-01,-0.8266854520705478,-0.8266854520705478,-0.8266854520705478,-0.8165294562527801,-0.8165294562527801,-0.8165294562527801,-0.722834586170956,-0.722834586170956,-0.722834586170956,-0.8378758309058322,-0.8378758309058322,-0.8378758309058322
2019-09-08,0.02592618728269088,0.02592618728269088,0.02592618728269088,0.0031895555887704,0.0031895555887704,0.0031895555887704,0.09665717088461821,0.09665717088461821,0.09665717088461821,-0.05119160471195923,-0.05119160471195923,-0.05119160471195923
2019-09-15,-0.11073733172865671,-0.11073733172865671,-0.11073733172865671,-0.03032288519237712,-0.03032288519237712,-0.03032288519237712,-0.004460762525151728,-0.004460762525151728,-0.004460762525151728,-0.15967285568318332,-0.15967285568318332,-0.15967285568318332
2019-09-22,-0.5805697479524952,-0.5805697479524952,-0.5805697479524952,-0.7252241750454863,-0.7252241750454863,-0.7252241750454863,-0.9504959309805846,-0.9504959309805846,-0.9504959309805846,-0.9185093271557591,-0.9185093271557591,-0.9185093271557591
2019-09-29,-1.2213616204583444,-1.2213616204583444,-1.2213616204583444,-1.0777301188247903,-1.0777301188247903,-1.0777301188247903,-1.0597816453566384,-1.0597816453566384,-1.0597816453566384,-0.8308231794098602,-0.8308231794098602,-0.8308231794098602
2019-10-06,-0.9464475367477784,-0.9464475367477784,-0.9464475367477784,-0.4972973142453602,-0.4972973142453602,-0.4972973142453602,-0.7362063403326927,-0.7362063403326927,-0.7362063403326927,-0.5431811451363197,-0.5431811451363197,-0.5431811451363197
2019-10-13,-0.31694442695570596,-0.31694442695570596,-0.31694442695570596,-0.42345075445939984,-0.42345075445939984,-0.42345075445939984,-0.17829734636950867,-0.17829734636950867,-0.17829734636950867,-0.22699974400614825,-0.22699974400614825,-0.22699974400614825
2019-10-20,-0.23016425813058092,-0.23016425813058092,-0.23016425813058092,-0.0008123641610025741,-0.0008123641610025741,-0.0008123641610025741,-0.04926228558551907,-0.04926228558551907,-0.04926228558551907,0.078650915736236,0.078650915736236,0.078650915736236
2019-10-27,0.44390622679688596,0.44390622679688596,0.44390622679688596,0.6410302881733938,0.6410302881733938,0.6410302881733938,0.5683111508845822,0.5683111508845822,0.5683111508845822,0.7652012302160197,0.7652012302160197,0.7652012302160197
2019-11-03,1.0211114281479896,1.0211114281479896,1.0211114281479896,1.0890587018233786,1.0890587018233786,1.0890587018233786,1.0718457004774782,1.0718457004774782,1.0718457004774782,1.1540186926206366,1.1540186926206366,1.1540186926206366
2019-11-10,1.327707542681006,1.327707542681006,1.327707542681006,1.2428119652655685,1.2428119652655685,1.2428119652655685,1.3485988981894672,1.3485988981894672,1.3485988981894672,1.285594018373427,1.285594018373427,1.285594018373427
2019-11-17,1.397837821813251,1.397837821813251,1.397837821813251,1.1885813777118779,1.1885813777118779,1.1885813777118779,1.2856705003832023,1.2856705003832023,1.2856705003832023,1.2185191252100327,1.2185191252100327,1.2185191252100327
2019-11-24,2.1538451976600106,2.1538451976600106,2.1538451976600106,2.0340517776673326,2.0340517776673326,2.0340517776673326,1.8974216321292556,1.8974216321292556,1.8974216321292556,1.7496435209529193,1.7496435209529193,1.7496435209529193
2019-12-01,1.71655910968779,1.71655910968779,1.71655910968779,1.7267276728686434,1.7267276728686434,1.7267276728686434,1.7560295679860576,1.7560295679860576,1.7560295679860576,1.6867327377437977,1.6867327377437977,1.6867327377437977
2019-12-08,1.6350093366739067,1.6350093366739067,1.6350093366739067,1.564088033016194,1.564088033016194,1.564088033016194,1.5313823128651682,1.5313823128651682,1.5313823128651682,1.4596257292675292,1.4596257292675292,1.4596257292675292
2019-12-15,1.8218825595993131,1.8218825595993131,1.8218825595993131,1.7587273735334756,1.7587273735334756,1.7587273735334756,1.8197003087870782,1.8197003087870782,1.8197003087870782,1.752497615246689,1.752497615246689,1.752497615246689
2019-12-22,1.5301093879064447,1.5301093879064447,1.5301093879064447,1.596364133040217,1.596364133040217,1.596364133040217,1.5643703720918685,1.5643703720918685,1.5643703720918685,1.5722370429130141,1.5722370429130141,1.5722370429130141
2019-12-29,1.3028600069858383,1.3028600069858383,1.3028600069858383,1.5035628713345104,1.5035628713345104,1.5035628713345104,1.3255379990433045,1.3255379990433045,1.3255379990433045,1.4682645130389544,1.4682645130389544,1.4682645130389544
