Date,USAA MSCI USA Value Momentum Blend_Open_average,USAA MSCI USA Value Momentum Blend_Open_max,USAA MSCI USA Value Momentum Blend_Open_min,USAA MSCI USA Value Momentum Blend_High_average,USAA MSCI USA Value Momentum Blend_High_max,USAA MSCI USA Value Momentum Blend_High_min,USAA MSCI USA Value Momentum Blend_Low_average,USAA MSCI USA Value Momentum Blend_Low_max,USAA MSCI USA Value Momentum Blend_Low_min,USAA MSCI USA Value Momentum Blend_Close_average,USAA MSCI USA Value Momentum Blend_Close_max,USAA MSCI USA Value Momentum Blend_Close_min
2018-07-15,0.3266428946533436,0.3266428946533436,0.3266428946533436,0.43006609190124007,0.43006609190124007,0.43006609190124007,0.5207356501828554,0.5207356501828554,0.5207356501828554,0.4602191738445473,0.4602191738445473,0.4602191738445473
2018-07-22,0.7398786838440545,0.7398786838440545,0.7398786838440545,0.5437882257453477,0.5437882257453477,0.5437882257453477,0.320248034626264,0.320248034626264,0.320248034626264,0.20237130384336696,0.20237130384336696,0.20237130384336696
2018-07-29,0.9321894990414915,0.9321894990414915,0.9321894990414915,0.8761533692268882,0.8761533692268882,0.8761533692268882,1.032872687965184,1.032872687965184,1.032872687965184,1.0138894001330254,1.0138894001330254,1.0138894001330254
2018-08-05,0.739639285522949,0.739639285522949,0.739639285522949,0.5458498624480637,0.5458498624480637,0.5458498624480637,0.0028019271277313087,0.0028019271277313087,0.0028019271277313087,-0.0015401328971906673,-0.0015401328971906673,-0.0015401328971906673
2018-08-12,1.3410832939846744,1.3410832939846744,1.3410832939846744,1.4572072974648542,1.4572072974648542,1.4572072974648542,1.4432775473456836,1.4432775473456836,1.4432775473456836,1.539019369653315,1.539019369653315,1.539019369653315
2018-08-19,1.877286610524289,1.877286610524289,1.877286610524289,1.9673329163325388,1.9673329163325388,1.9673329163325388,1.8535221891914622,1.8535221891914622,1.8535221891914622,1.951767054873982,1.951767054873982,1.951767054873982
2018-08-26,1.5656033388459467,1.5656033388459467,1.5656033388459467,1.4093943141752878,1.4093943141752878,1.4093943141752878,1.311627828421605,1.311627828421605,1.311627828421605,1.3071274384243972,1.3071274384243972,1.3071274384243972
2018-09-02,0.7189011503490638,0.7189011503490638,0.7189011503490638,0.5844537494148546,0.5844537494148546,0.5844537494148546,0.6833310089676665,0.6833310089676665,0.6833310089676665,0.5722369019484068,0.5722369019484068,0.5722369019484068
2018-09-09,1.0900708164367106,1.0900708164367106,1.0900708164367106,1.0187515898798842,1.0187515898798842,1.0187515898798842,0.9086064532358845,0.9086064532358845,0.9086064532358845,0.8642374974654972,0.8642374974654972,0.8642374974654972
2018-09-16,1.3109365796479342,1.3109365796479342,1.3109365796479342,1.256026413094168,1.256026413094168,1.256026413094168,0.9906252700169376,0.9906252700169376,0.9906252700169376,1.0132586877412462,1.0132586877412462,1.0132586877412462
2018-09-23,1.0166705941794232,1.0166705941794232,1.0166705941794232,0.9377198942348446,0.9377198942348446,0.9377198942348446,1.1002706595928857,1.1002706595928857,1.1002706595928857,0.9830747729775781,0.9830747729775781,0.9830747729775781
2018-09-30,-0.5546597657527437,-0.5546597657527437,-0.5546597657527437,-0.6202518241818521,-0.6202518241818521,-0.6202518241818521,-0.41233317764353283,-0.41233317764353283,-0.41233317764353283,-0.3574430225260888,-0.3574430225260888,-0.3574430225260888
2018-10-07,-2.604483956812335,-2.604483956812335,-2.604483956812335,-2.638387908905154,-2.638387908905154,-2.638387908905154,-2.7555637541073654,-2.7555637541073654,-2.7555637541073654,-2.778444347247762,-2.778444347247762,-2.778444347247762
2018-10-14,-2.2980964611154957,-2.2980964611154957,-2.2980964611154957,-2.290435880765875,-2.290435880765875,-2.290435880765875,-2.2179949250888633,-2.2179949250888633,-2.2179949250888633,-2.211406486787128,-2.211406486787128,-2.211406486787128
2018-10-21,-2.4036862229898732,-2.4036862229898732,-2.4036862229898732,-2.296292600522057,-2.296292600522057,-2.296292600522057,-2.3779834286063233,-2.3779834286063233,-2.3779834286063233,-2.3849205392928963,-2.3849205392928963,-2.3849205392928963
2018-10-28,-1.1676144374178161,-1.1676144374178161,-1.1676144374178161,-1.1054705608796356,-1.1054705608796356,-1.1054705608796356,-1.0260413005160764,-1.0260413005160764,-1.0260413005160764,-0.869371827794571,-0.869371827794571,-0.869371827794571
2018-11-04,-0.722928105347511,-0.722928105347511,-0.722928105347511,-0.7898848476988464,-0.7898848476988464,-0.7898848476988464,-0.8837607776770906,-0.8837607776770906,-0.8837607776770906,-0.919317748243275,-0.919317748243275,-0.919317748243275
2018-11-11,-1.0785946382280245,-1.0785946382280245,-1.0785946382280245,-1.143176711741258,-1.143176711741258,-1.143176711741258,-1.2847718646241002,-1.2847718646241002,-1.2847718646241002,-1.2991434133149478,-1.2991434133149478,-1.2991434133149478
2018-11-18,-1.4019818310975962,-1.4019818310975962,-1.4019818310975962,-1.3566358139408674,-1.3566358139408674,-1.3566358139408674,-1.1433519697416716,-1.1433519697416716,-1.1433519697416716,-1.067701545040384,-1.067701545040384,-1.067701545040384
2018-11-25,-0.2998974909515913,-0.2998974909515913,-0.2998974909515913,-0.35223967885750884,-0.35223967885750884,-0.35223967885750884,-0.31536860124506105,-0.31536860124506105,-0.31536860124506105,-0.2625406192080122,-0.2625406192080122,-0.2625406192080122
2018-12-02,-1.7203437643827026,-1.7203437643827026,-1.7203437643827026,-1.7986046255693044,-1.7986046255693044,-1.7986046255693044,-1.8108021256811093,-1.8108021256811093,-1.8108021256811093,-1.5624717889872688,-1.5624717889872688,-1.5624717889872688
2018-12-09,-1.8299013144713667,-1.8299013144713667,-1.8299013144713667,-1.8876763407006636,-1.8876763407006636,-1.8876763407006636,-1.813097805805603,-1.813097805805603,-1.813097805805603,-1.9406991601719743,-1.9406991601719743,-1.9406991601719743
2018-12-16,-2.32694946990524,-2.32694946990524,-2.32694946990524,-2.3552792248494643,-2.3552792248494643,-2.3552792248494643,-2.26800285761228,-2.26800285761228,-2.26800285761228,-2.336619536762868,-2.336619536762868,-2.336619536762868
2018-12-23,-1.4779007607706485,-1.4779007607706485,-1.4779007607706485,-1.4551019604079962,-1.4551019604079962,-1.4551019604079962,-1.3445515888377448,-1.3445515888377448,-1.3445515888377448,-1.2755256693809565,-1.2755256693809565,-1.2755256693809565
2018-12-30,-1.1103097554886407,-1.1103097554886407,-1.1103097554886407,-0.8649430415009525,-0.8649430415009525,-0.8649430415009525,-0.922515855877536,-0.922515855877536,-0.922515855877536,-0.8351752291687597,-0.8351752291687597,-0.8351752291687597
2019-01-06,-0.4017388079559848,-0.4017388079559848,-0.4017388079559848,-0.4653452511118179,-0.4653452511118179,-0.4653452511118179,-0.32823371124050854,-0.32823371124050854,-0.32823371124050854,-0.413406911102146,-0.413406911102146,-0.413406911102146
2019-01-13,0.017676511173084865,0.017676511173084865,0.017676511173084865,0.07603115429014393,0.07603115429014393,0.07603115429014393,0.19788989073212282,0.19788989073212282,0.19788989073212282,0.21510757187154467,0.21510757187154467,0.21510757187154467
2019-01-20,0.04023305496180899,0.04023305496180899,0.04023305496180899,0.039603561978678675,0.039603561978678675,0.039603561978678675,0.1732692108166382,0.1732692108166382,0.1732692108166382,0.16675450364675998,0.16675450364675998,0.16675450364675998
2019-01-27,0.560143610572447,0.560143610572447,0.560143610572447,0.6088219072521285,0.6088219072521285,0.6088219072521285,0.670637155461426,0.670637155461426,0.670637155461426,0.733077664520439,0.733077664520439,0.733077664520439
2019-02-03,0.7519017577960873,0.7519017577960873,0.7519017577960873,0.6948830154797337,0.6948830154797337,0.6948830154797337,0.8426771232599548,0.8426771232599548,0.8426771232599548,0.7633901009059738,0.7633901009059738,0.7633901009059738
2019-02-10,1.2013266687611839,1.2013266687611839,1.2013266687611839,1.2264196139875057,1.2264196139875057,1.2264196139875057,1.219112873504379,1.219112873504379,1.219112873504379,1.217554098140689,1.217554098140689,1.217554098140689
2019-02-17,1.3939697179020982,1.3939697179020982,1.3939697179020982,1.3562574639860792,1.3562574639860792,1.3562574639860792,1.3215254864868373,1.3215254864868373,1.3215254864868373,1.2222794723703456,1.2222794723703456,1.2222794723703456
2019-02-24,1.2683267470237587,1.2683267470237587,1.2683267470237587,1.227751548060344,1.227751548060344,1.227751548060344,1.0024444742653469,1.0024444742653469,1.0024444742653469,1.0165574270371043,1.0165574270371043,1.0165574270371043
2019-03-03,0.5252264843949754,0.5252264843949754,0.5252264843949754,0.6518255230691786,0.6518255230691786,0.6518255230691786,0.6308568752928927,0.6308568752928927,0.6308568752928927,0.7208154632866518,0.7208154632866518,0.7208154632866518
2019-03-10,0.8379551917440708,0.8379551917440708,0.8379551917440708,0.8517724616328205,0.8517724616328205,0.8517724616328205,0.9058322112780314,0.9058322112780314,0.9058322112780314,0.8752817250708554,0.8752817250708554,0.8752817250708554
2019-03-17,0.43274638755404304,0.43274638755404304,0.43274638755404304,0.3939925008598077,0.3939925008598077,0.3939925008598077,0.4502274061586966,0.4502274061586966,0.4502274061586966,0.41446234768439677,0.41446234768439677,0.41446234768439677
2019-03-24,0.8792493476264465,0.8792493476264465,0.8792493476264465,0.9855435428891184,0.9855435428891184,0.9855435428891184,1.0191829623875686,1.0191829623875686,1.0191829623875686,1.0699975042150047,1.0699975042150047,1.0699975042150047
2019-03-31,1.2615041304884307,1.2615041304884307,1.2615041304884307,1.2128789631758419,1.2128789631758419,1.2128789631758419,1.3737527239387697,1.3737527239387697,1.3737527239387697,1.3180897058816405,1.3180897058816405,1.3180897058816405
2019-04-07,1.3673208793672667,1.3673208793672667,1.3673208793672667,1.3129476943089782,1.3129476943089782,1.3129476943089782,1.4602895335384811,1.4602895335384811,1.4602895335384811,1.3607754918637762,1.3607754918637762,1.3607754918637762
2019-04-14,0.8757063611019238,0.8757063611019238,0.8757063611019238,0.7985294216331889,0.7985294216331889,0.7985294216331889,0.9696302535036224,0.9696302535036224,0.9696302535036224,0.8621536793527718,0.8621536793527718,0.8621536793527718
2019-04-21,1.2239167273287785,1.2239167273287785,1.2239167273287785,1.2774227437057426,1.2774227437057426,1.2774227437057426,1.4381155248430189,1.4381155248430189,1.4381155248430189,1.3890458606775689,1.3890458606775689,1.3890458606775689
2019-04-28,0.22185222450311698,0.22185222450311698,0.22185222450311698,0.9362324552865506,0.9362324552865506,0.9362324552865506,0.4312446834921008,0.4312446834921008,0.4312446834921008,1.066851997100089,1.066851997100089,1.066851997100089
2019-05-05,-0.9268321661409458,-0.9268321661409458,-0.9268321661409458,-1.2250487406113526,-1.2250487406113526,-1.2250487406113526,-1.2645508292251448,-1.2645508292251448,-1.2645508292251448,-1.492919563687852,-1.492919563687852,-1.492919563687852
2019-05-12,-0.792876320585553,-0.792876320585553,-0.792876320585553,-0.8028562625704249,-0.8028562625704249,-0.8028562625704249,-0.682822752593491,-0.682822752593491,-0.682822752593491,-0.7949595898373408,-0.7949595898373408,-0.7949595898373408
2019-05-19,-1.0081508585756915,-1.0081508585756915,-1.0081508585756915,-1.1956360081339117,-1.1956360081339117,-1.1956360081339117,-0.7670760128926345,-0.7670760128926345,-0.7670760128926345,-0.979336375341049,-0.979336375341049,-0.979336375341049
2019-05-26,-2.190284903331931,-2.190284903331931,-2.190284903331931,-2.1313904127156813,-2.1313904127156813,-2.1313904127156813,-2.0881745419162163,-2.0881745419162163,-2.0881745419162163,-2.019999211793817,-2.019999211793817,-2.019999211793817
2019-06-02,0.029757463011181273,0.029757463011181273,0.029757463011181273,0.034672319889183435,0.034672319889183435,0.034672319889183435,0.09374984055241921,0.09374984055241921,0.09374984055241921,-0.08335044406294094,-0.08335044406294094,-0.08335044406294094
2019-06-09,0.17514228942936438,0.17514228942936438,0.17514228942936438,0.018163568875060043,0.018163568875060043,0.018163568875060043,0.028600707520001746,0.028600707520001746,0.028600707520001746,-0.1358375375329154,-0.1358375375329154,-0.1358375375329154
2019-06-16,0.7479072741479925,0.7479072741479925,0.7479072741479925,0.6227079409621521,0.6227079409621521,0.6227079409621521,0.6549841449632128,0.6549841449632128,0.6549841449632128,0.5160103950723663,0.5160103950723663,0.5160103950723663
2019-06-23,1.0409025067617401,1.0409025067617401,1.0409025067617401,1.019375052971941,1.019375052971941,1.019375052971941,1.1158897535310266,1.1158897535310266,1.1158897535310266,1.1189857149348328,1.1189857149348328,1.1189857149348328
2019-06-30,1.2443388933231934,1.2443388933231934,1.2443388933231934,1.188611679973708,1.188611679973708,1.188611679973708,1.1347086209870905,1.1347086209870905,1.1347086209870905,1.1796729021201866,1.1796729021201866,1.1796729021201866
2019-07-07,1.4671341569271772,1.4671341569271772,1.4671341569271772,1.4318310814749238,1.4318310814749238,1.4318310814749238,1.4946854130480427,1.4946854130480427,1.4946854130480427,1.4668800099921562,1.4668800099921562,1.4668800099921562
2019-07-14,1.1224824344678213,1.1224824344678213,1.1224824344678213,1.077455387914401,1.077455387914401,1.077455387914401,0.9838603347819774,0.9838603347819774,0.9838603347819774,0.937663523635102,0.937663523635102,0.937663523635102
2019-07-21,1.1910705939404078,1.1910705939404078,1.1910705939404078,1.2243911412333808,1.2243911412333808,1.2243911412333808,1.3159018321973166,1.3159018321973166,1.3159018321973166,1.3022001430904249,1.3022001430904249,1.3022001430904249
2019-07-28,-0.5131757794506081,-0.5131757794506081,-0.5131757794506081,-0.5985444520556049,-0.5985444520556049,-0.5985444520556049,-1.0503825482313596,-1.0503825482313596,-1.0503825482313596,-0.8855000967994119,-0.8855000967994119,-0.8855000967994119
2019-08-04,-0.08773555414355186,-0.08773555414355186,-0.08773555414355186,-0.15220116625529956,-0.15220116625529956,-0.15220116625529956,-0.5585604628106972,-0.5585604628106972,-0.5585604628106972,-0.570220112628528,-0.570220112628528,-0.570220112628528
2019-08-11,-0.47133813164949795,-0.47133813164949795,-0.47133813164949795,-0.3576925696252588,-0.3576925696252588,-0.3576925696252588,-0.272295350083421,-0.272295350083421,-0.272295350083421,-0.24381230213717628,-0.24381230213717628,-0.24381230213717628
2019-08-18,-0.9075351476493693,-0.9075351476493693,-0.9075351476493693,-1.0198978326573949,-1.0198978326573949,-1.0198978326573949,-0.9036740024264261,-0.9036740024264261,-0.9036740024264261,-0.9900941840899027,-0.9900941840899027,-0.9900941840899027
2019-08-25,-0.335985240770184,-0.335985240770184,-0.335985240770184,-0.38957666941980507,-0.38957666941980507,-0.38957666941980507,-0.5745296730323798,-0.5745296730323798,-0.5745296730323798,-0.516569962236559,-0.516569962236559,-0.516569962236559
2019-09-01,-0.0008856032512276085,-0.0008856032512276085,-0.0008856032512276085,0.04982939742184441,0.04982939742184441,0.04982939742184441,0.2787949584897502,0.2787949584897502,0.2787949584897502,0.23391587638172864,0.23391587638172864,0.23391587638172864
2019-09-08,0.534311680224984,0.534311680224984,0.534311680224984,0.4970364407482132,0.4970364407482132,0.4970364407482132,0.6514832968554197,0.6514832968554197,0.6514832968554197,0.6284584802410595,0.6284584802410595,0.6284584802410595
2019-09-15,0.567122680185839,0.567122680185839,0.567122680185839,0.5318805644352308,0.5318805644352308,0.5318805644352308,0.4425412192154983,0.4425412192154983,0.4425412192154983,0.458339928752682,0.458339928752682,0.458339928752682
2019-09-22,-0.31630909716173505,-0.31630909716173505,-0.31630909716173505,0.06202534733436118,0.06202534733436118,0.06202534733436118,0.016859612563132054,0.016859612563132054,0.016859612563132054,0.19203515469429017,0.19203515469429017,0.19203515469429017
2019-09-29,-0.5881379720619444,-0.5881379720619444,-0.5881379720619444,-0.6654301596866854,-0.6654301596866854,-0.6654301596866854,-0.559626078744635,-0.559626078744635,-0.559626078744635,-0.7183060634907066,-0.7183060634907066,-0.7183060634907066
2019-10-06,-0.43979627499196916,-0.43979627499196916,-0.43979627499196916,-0.5163289350204789,-0.5163289350204789,-0.5163289350204789,-0.2170009659858697,-0.2170009659858697,-0.2170009659858697,-0.3131017152243197,-0.3131017152243197,-0.3131017152243197
2019-10-13,0.7259919610214451,0.7259919610214451,0.7259919610214451,0.6338954258699236,0.6338954258699236,0.6338954258699236,0.6353422327710934,0.6353422327710934,0.6353422327710934,0.577087802350866,0.577087802350866,0.577087802350866
2019-10-20,1.038273978681215,1.038273978681215,1.038273978681215,1.4408203965122812,1.4408203965122812,1.4408203965122812,1.1774510199280246,1.1774510199280246,1.1774510199280246,1.2426011501696232,1.2426011501696232,1.2426011501696232
2019-10-27,1.9694048169032585,1.9694048169032585,1.9694048169032585,1.8247569582149754,1.8247569582149754,1.8247569582149754,1.6946738872110494,1.6946738872110494,1.6946738872110494,1.638432068323892,1.638432068323892,1.638432068323892
2019-11-03,1.5831389631344994,1.5831389631344994,1.5831389631344994,1.4892022017657756,1.4892022017657756,1.4892022017657756,1.5575457357256148,1.5575457357256148,1.5575457357256148,1.5173762240638735,1.5173762240638735,1.5173762240638735
2019-11-10,1.525703066094739,1.525703066094739,1.525703066094739,1.6485889573864612,1.6485889573864612,1.6485889573864612,1.617561801617699,1.617561801617699,1.617561801617699,1.6974464507360896,1.6974464507360896,1.6974464507360896
2019-11-17,1.3781946804951348,1.3781946804951348,1.3781946804951348,1.5864648193455004,1.5864648193455004,1.5864648193455004,1.4482482739029,1.4482482739029,1.4482482739029,1.628226473337058,1.628226473337058,1.628226473337058
2019-11-24,1.287667699335895,1.287667699335895,1.287667699335895,1.1104401165361524,1.1104401165361524,1.1104401165361524,0.9712122140263714,0.9712122140263714,0.9712122140263714,0.8012604425056843,0.8012604425056843,0.8012604425056843
2019-12-01,1.0451723270196793,1.0451723270196793,1.0451723270196793,0.9716498823997755,0.9716498823997755,0.9716498823997755,1.063838954204546,1.063838954204546,1.063838954204546,0.9342199655070562,0.9342199655070562,0.9342199655070562
2019-12-08,1.232336817932392,1.232336817932392,1.232336817932392,1.386424391217804,1.386424391217804,1.386424391217804,1.3567689636609883,1.3567689636609883,1.3567689636609883,1.4307873878202633,1.4307873878202633,1.4307873878202633
2019-12-15,1.7648175151305165,1.7648175151305165,1.7648175151305165,1.6199910459169231,1.6199910459169231,1.6199910459169231,1.6601816486005927,1.6601816486005927,1.6601816486005927,1.528962907690911,1.528962907690911,1.528962907690911
2019-12-22,1.2086838594151443,1.2086838594151443,1.2086838594151443,1.1617407769721082,1.1617407769721082,1.1617407769721082,1.1682482584995542,1.1682482584995542,1.1682482584995542,1.0853058134008606,1.0853058134008606,1.0853058134008606
2019-12-29,0.9011996581115392,0.9011996581115392,0.9011996581115392,0.9676397730926665,0.9676397730926665,0.9676397730926665,1.038767160406566,1.038767160406566,1.038767160406566,1.1143330956481214,1.1143330956481214,1.1143330956481214
