Date,ICCCStock_Open_average,ICCCStock_Open_max,ICCCStock_Open_min,ICCCStock_Open_volatility,ICCCStock_Open_change,ICCCStock_High_average,ICCCStock_High_max,ICCCStock_High_min,ICCCStock_High_volatility,ICCCStock_High_change,ICCCStock_Low_average,ICCCStock_Low_max,ICCCStock_Low_min,ICCCStock_Low_volatility,ICCCStock_Low_change,ICCCStock_Close_average,ICCCStock_Close_max,ICCCStock_Close_min,ICCCStock_Close_volatility,ICCCStock_Close_change,ICCCStock_Volume_average,ICCCStock_Volume_max,ICCCStock_Volume_min,ICCCStock_Volume_volatility,ICCCStock_Volume_change
2018-08-05,-1.4651644343776433,-1.293115338787712,-1.7953108805463658,-0.006244994711557862,-0.9185578951444873,-1.3020134464077393,-1.0274013042868102,-1.6900607210701093,-0.2619417593285788,-0.7864153320413607,-1.4499464713715917,-1.4603308460002729,-1.4345014044191409,-0.7427372553114207,-0.45159411086836476,-1.3883587414497585,-1.1960208040833553,-1.400012854333603,-0.46366102815353005,-0.2378951965906955,-0.25352967585342295,-0.22427577449946892,-0.31950328973209857,-0.1985415382621163,0.40371116750680835
2018-08-12,-1.4459441712789025,-1.3490642001576425,-1.6002701960108525,-0.3961105689982586,0.4921479774702365,-1.2873123742275299,-1.1983443486275434,-1.4705950488516635,-0.7127788894344459,0.007166799295591936,-1.4505604033688035,-1.417084473008919,-1.3462505098529107,-0.8720894612495609,0.6270203465005431,-1.442729038839112,-1.2410473692485837,-1.4458357904410564,-0.4722109667463421,0.5900938585278921,-0.11643763649387792,-0.545538224643626,2.36052685076077,-0.7816704112845365,-0.12385011354147198
2018-08-19,-0.7752034377303357,-0.8199037980613433,-1.014022733568718,-0.14386380747995142,1.2030283893716947,-0.7470595898246148,-0.632539244575466,-1.1270960680523223,-0.041655066938453625,0.9423856505635627,-0.7015316764561086,-0.6989111286097723,-0.8452668920824064,-0.060434587224430625,1.2543735241615732,-0.7400612225154558,-0.5137904066585876,-0.9501412324396415,0.3276099098091483,1.1897254765433023,-0.5477256552255676,-0.6337806803881526,-0.5605986339849718,-0.5778758331797985,0.2404909497323557
2018-08-26,-0.4549419938422448,-0.4553886625508383,-0.48570089410043676,-0.22313638169388209,-0.20484014092454195,-0.48263336940644275,-0.5865858549822718,-0.38452239945874567,-0.6450760586470711,-0.05141473045668207,-0.4277705505622592,-0.46289193301078646,-0.31267931041553226,-0.5649080019335719,0.7382260918085621,-0.4230819124606671,-0.4624696039864017,-0.427229440326835,-0.3317810797944013,0.5745612153401036,-0.7144602479901886,-0.6569025563827003,-0.5641167187940678,-0.6002263515587213,-0.09070512922343282
2018-09-02,-0.25043599767612473,0.2891261324096287,-0.39074951756078463,1.449609133686295,2.171041233221312,0.5159968185871293,1.1606840072599023,-0.18853480920282412,1.9667087690766172,2.4834396222397856,-0.13820202776781199,0.35065775893942347,-0.24014796987774886,1.4489378929200403,2.0269641394060196,0.33935062920475006,0.707467840722693,-0.04737748606614305,1.4977749202958002,1.061492893528771,-0.09119330562002835,-0.3771150851386545,-0.2899124331674126,-0.34735044693781164,0.18475237099007735
2018-09-09,1.9263750355981575,2.639923641846709,0.7083130978302133,3.6207339625694543,3.3042540104538545,2.22394268554956,2.0482554811245897,1.9969796075703854,1.7015851230323553,1.2558703571501704,1.7602455811196007,2.12100361072937,0.7702149348439681,3.180520662899474,3.1412503384997805,2.296760726054171,2.330469866994606,1.5892277052519581,2.567263088896179,1.6744074975222183,1.969828989886825,1.8139178401966896,-0.010067080219299805,1.8048129452265216,0.2890932112174377
2018-09-16,1.8748269084286435,2.2238023469626778,1.8272317924998975,2.046073692111059,1.7210374561273567,2.2112795440894706,2.3848477002444217,1.9874196309078624,2.374604324715847,1.7835361489505108,1.6522985493770377,2.233010486947032,1.4398959095098762,2.510226207678773,1.825944210272806,2.189497147267608,2.727500916399843,1.8321118217290249,3.096212745368995,2.712806592310821,2.0924482357186127,2.0512211999543886,2.597900350229441,1.8394403182695334,2.0503846580416614
2018-09-23,2.9977297951964252,2.609607645389102,3.4049210272078714,0.8517798872359317,-1.7719631822117459,2.474835425412238,1.9476656016707392,3.1561536454723704,0.07354435030384104,-1.1176767954418831,3.0191801169249137,2.5048567713930012,3.4435836916114653,-0.18410423287795366,-0.3278236502514581,2.498954306445842,1.878986909903567,3.1331720610051605,-0.32333381838411684,-0.5688930619948971,-0.33224920334817254,-0.44530573975022014,-0.10995316094513441,-0.4550254294630916,-0.5838616201836682
2018-09-30,2.151011161252009,1.6952711554341073,2.42615718666592,-0.04159637177508298,0.15667478807682703,1.8703495004229074,1.4830173377256994,2.303575706136213,-0.15541494039222398,-0.6630854562824402,2.1873132171464262,2.030871181755823,2.2393938643879325,0.6354469027832627,-1.3969849264245955,2.0949521879342914,1.8040981941340626,2.4239750131219253,0.14784791616202306,-1.4575775777157944,0.17658784578987,-0.013439114782874895,1.1345298270605608,-0.15631971262944752,0.4469352298897021
2018-10-07,2.1034056337305707,1.814809901431003,2.2236556652602704,0.3413183485118156,0.30794736356505115,2.131625298734769,1.871505898171402,2.179082216444411,0.6880020567882794,-1.1602851154832319,2.1720937732349563,1.9865050413074876,2.0982020858610433,0.822948974728112,-0.5132644499692963,2.2938684178259607,2.002784043003525,2.4229782661489967,0.3314461617407471,-1.2877510558195289,1.075888864531519,0.7674221595422513,1.2823925281782007,0.6527392253671646,0.3613998521637085
2018-10-14,1.603789184983855,1.3422975709409821,1.7422376755803841,-0.05120770463562604,-1.1109076366833037,1.2918141580784952,0.9638324903617,1.4553958888352596,-0.2530530209366662,-0.9091273170989705,1.8637773189400584,1.6727423930968401,1.958860153752687,0.1589380650070362,-1.1941232884496171,1.5577267971921382,1.2680652912753783,1.6220456652503643,-0.06325113953948029,-1.2194670811476764,-1.0940018435201868,-0.9956565708716534,-0.965795923882699,-0.939013813306076,-0.2950089747234025
2018-10-21,1.1085003583423327,0.9719391579243083,0.9237538617249571,0.6183535771185269,-1.395908859836625,1.0072562455114102,0.7581296289821826,1.178883784274528,-0.3029629904323857,-0.7282238613973933,1.315466117984904,1.1716304544918168,1.0779179162645602,0.8284596766993303,-1.5030942313457674,1.2049852451369538,1.0184358108726153,1.3142139895216496,-0.13280231284838265,-0.6817003918283416,-0.8307968042918663,-0.7014644925117259,-0.866650097387637,-0.642385111427748,-0.3115190359815961
2018-10-28,0.5963783918431657,0.4731500992948967,0.5534945071117304,0.08878713996158286,-0.9885909916645698,0.4719434792450475,0.33639612722311496,0.6054600103895134,-0.2888511453023404,-0.4396661636767437,0.42941793122917415,0.6836268463147647,-0.040207763785971726,1.8891867630728576,-2.067567417789656,0.4535161247603327,0.41716960252112617,0.35302648840572093,0.32736467528942004,-1.3736291473308742,-0.3289875769010041,0.09623402374124623,-0.6076669519363326,0.18491591699961316,1.526696240896954
2018-11-04,0.08115642928829898,0.0905937856118958,0.20099524999889748,-0.17672146364055766,-0.1297228133605512,-0.027088446742420932,-0.1398282140778452,0.043014053804991785,-0.3818971229169223,0.4410728531224293,0.23943742051552042,0.24081801272972186,0.3545245542211613,-0.1400107189342462,-0.036167016171291644,0.13956194116169252,0.02082941849108071,0.16210597735228977,-0.28797113325685336,0.6267815128270106,-0.9051052318458577,-0.8947701922700796,-0.8639159766259503,-0.8494486669124269,-0.17621665757499438
2018-11-11,0.12215477276248986,0.09666663817367839,0.30523056611783894,-0.3790294828059973,-0.020060531005388977,0.09784794269013132,0.17937715374936672,0.1911528999695006,0.0596753199840189,0.6786194711164745,0.18450992704777303,0.2782679979233706,0.19491104395427356,0.3069315922647538,0.602259301447972,0.031085784750133082,0.05056069016771125,-0.027132580974591997,0.1853180006043819,1.2009324426350159,-0.7899557202544739,-0.6930375521053743,-0.8308103581394558,-0.6364247066731351,-0.03868396966378151
2018-11-18,0.009560844001778734,-0.22847352223509412,0.30140843762836206,-1.1565258577926583,-0.17642956663947998,-0.22556008624264454,-0.4585483073521294,0.08656503283662875,-1.1174035831842632,-0.26178340943912504,0.13278305505224527,-0.06938893709738919,0.31158704678876326,-0.8825628717996363,-0.11007134231296264,-0.08142358200473872,-0.2660000066474432,0.07972724370995483,-0.8284924367568333,-0.3092285772220786,-1.0108986106123519,-0.9518585725690539,-0.8973277352924917,-0.9080320110500697,-0.3623199184346002
2018-11-25,-0.09507459895823876,-0.3156514541555091,0.17681150398012765,-1.0787668342970271,-0.12088951285839475,-0.2620008512709229,-0.4806792325872306,-0.017320278886368976,-1.0189083611334862,-0.2708591618217621,0.021348980451692996,-0.19403716364652074,0.1790740365003333,-0.8827243400297761,-0.3055499843869165,-0.1406755603277432,-0.33413299007055886,-0.03424298880392359,-0.7527432293921125,-0.5989279924041319,-0.7755217760012205,-0.7368670084169378,-0.41156690569178445,-0.7432044800121548,-0.3342693850542259
2018-12-02,-0.35093780109915707,-0.36411430917246423,-0.4112681309035867,-0.05298326650095596,0.2921296801694663,-0.3859782811228706,-0.519996672600324,-0.24279418874229805,-0.7019664184135559,-0.04779477216671518,-0.4865918820803356,-0.23672326688120712,-0.7111013619849188,0.9538339668982483,1.5682420675036104,-0.44961762985007275,-0.39325659854983575,-0.38401633110356936,-0.16917391559335565,0.7138825765720982,-0.37362093630942816,-0.19515436543644404,-0.7209037739619193,-0.10763061662829004,-1.9212987230072485
2018-12-09,-0.3313974590487701,-0.4128713015663028,-0.20004965878247594,-0.5733745333915388,-0.33001459996243787,-0.5146815099879972,-0.5656611210282771,-0.38347649137763995,-0.5553565199614563,-0.3867446899300864,-0.34520298474407407,-0.2906295387133938,-0.4996533435299625,0.3748647109525365,-0.41225352432716766,-0.453553919656825,-0.4438055326213729,-0.35158414610893035,-0.3553020106544056,-0.627305311079904,-0.5501153618900811,-0.18523487766064897,-0.789790798170296,-0.08619913259712295,-0.5142508672581008
2018-12-16,-0.5650101699128458,-0.5280973407575268,-0.78623646177836,0.2993514709857578,-1.056120177146445,-0.6742856032283299,-0.6629178809244997,-0.7543407567505743,-0.14049427815205495,-0.7860868597375645,-0.6998275337779102,-0.578211059514363,-1.3298816478838429,1.4488037453314457,-1.8722203150069607,-0.8062879884867991,-0.6996659729131268,-1.425195554589276,1.300888861371895,-2.205716820607791,-0.5275051268395028,-0.45829761815293896,-0.456547131700056,-0.43362521044162367,0.22082285639427313
2018-12-23,-1.3466769251127548,-1.1636296480109591,-1.458233437657301,0.1977250927157521,0.7474570435833189,-1.1861403835528588,-0.9722176429116951,-1.4096483341603563,0.3401576860790092,1.1535430144261931,-1.3335891780088387,-1.2208501219259693,-1.4352669736733936,0.35107809154050085,0.9229737604971823,-1.1631556636601483,-0.9180970213283111,-1.4791456503463625,1.0333488294851236,1.6634063420178296,-0.09865900318327181,0.08719508542183925,0.29321060168112006,0.05399356982019137,-1.8721278080268562
2018-12-30,-0.816494855465364,-0.9716612736371346,-0.6608145157121064,-0.8634531376365459,-0.007869792451044608,-0.9654723979441178,-1.0749283716950546,-0.8043029058184529,-0.8350734520094006,-0.210483383875931,-0.9951219284186213,-1.173820529856417,-0.7590503052402268,-0.946056189913986,0.2744315998788313,-0.9982146673194691,-1.1927554922281258,-0.7030897538963331,-1.0847827352738841,-0.3529244658188337,-0.5265656130584496,-0.537092764501604,-0.4788156943124984,-0.5265377362503963,-0.7147673397431331
2019-01-06,-1.1714905579341914,-1.2208167586126548,-1.083145493494994,-0.6097776328476825,-0.01054925718493918,-1.19001500461723,-1.0103753314421018,-1.1633846040011169,-0.13991871123108526,-0.1505839212155176,-1.1000574039105282,-1.3084239997409306,-0.8825829459823381,-0.9497697500894895,0.007781869517857827,-1.088143873566267,-1.0750731601693506,-0.89550753357756,-0.4636904545557859,-0.056013791465587374,-0.5898050153007284,-0.5558726216156828,-0.5903434588512083,-0.5329524294602079,-0.34851606276823777
2019-01-13,-0.7451070274701291,-0.940665545573416,-0.5009939758090205,-1.0309343755309028,0.17942146446305207,-0.6281866442342784,0.07575656287961986,-0.6985392582786039,1.168934006418995,1.7853822488156874,-0.7279190890152148,-0.9819615906850169,-0.4544703564958338,-1.1241060037235733,0.14691545942757245,-0.688038225246493,-0.5204601980808663,-0.49926155242557063,-0.07478352717815821,0.9203777742835186,0.6401808717422375,1.8948577158396174,-0.6157024808950493,2.086562498375931,3.216146051349807
2019-01-20,-0.16358367130288984,-0.31471323122967565,-0.024047414988416584,-0.5748813558892116,-0.568077685972803,0.12100123356068948,0.13702981660876284,0.10800366081770456,0.09659078181565423,0.5388846706999701,-0.15011533794805296,-0.4119432034285886,0.18677425078743837,-1.2115698821709349,0.11902771371338372,0.10303083222424424,0.27662874915864943,0.0781014649564218,0.39261351768532476,1.204303112608146,0.415074714163733,-0.17621592484228926,2.2799715534276044,-0.48833459856339134,0.12260307365444954
2019-01-27,0.4445443537670695,0.4215099439373994,0.6575054847309421,-0.3879823867495649,0.2769338255229639,0.21962501774953735,0.10090613183878747,0.4139692579589638,-0.49049986671143064,-0.07914465777398057,0.4759818463907844,0.6159562182946619,-0.08057059241648105,1.4422600463647273,-1.204764311063143,0.3641105302101663,0.3110220171723608,0.46990732004325125,-0.3075732529528693,-0.25219638852877935,0.19511072169666457,0.4701408523543507,-0.7384309014982482,0.6163683177185714,1.1959602464912114
2019-02-03,-0.7349414656682416,-0.7231521761277953,-0.6803427589722277,-0.421410106284544,-0.42620646667903433,-0.6012729984636651,-0.6434480345989507,-0.7733844044315735,0.18821685948163028,0.4444040516564935,-0.6451923406046525,-0.6523502213594811,-0.3482853963667924,-0.663935124165406,-0.20093769811432857,-0.6147660838017813,-0.5789547903832404,-0.5225344730746829,-0.0522783556283433,0.35618928448775955,-0.4339028108243289,-0.523701198366269,-0.259565140158357,-0.4961768539195619,-0.09776792912842058
2019-02-10,0.15793602154407457,0.9587557851628816,-0.27722673676782905,3.0541783423786266,-0.7311218035731034,0.06840361743744457,0.6617154688412035,-0.395896553847852,2.2748955986270505,-0.7269539887005796,-0.1940541909947988,-0.0058708882292740905,-0.4712266926231612,0.9519733039136444,-0.9800686622877767,-0.27795943791008565,0.0018597603291412939,-0.6605896412536064,1.8366933206893923,-1.2049081070242673,0.824253570915263,1.435862321084599,-0.5182043111262679,1.5410870006064663,0.33546658417094716
2019-02-17,-0.6642273492374515,-0.7668199457556748,-0.5332016948435259,-0.6999787366359241,1.0463358259845423,-0.7475199076945566,-0.9589956709023096,-0.6674186549006479,-0.796620723101849,0.37501258790554387,-0.5924478886737695,-0.7475408757874922,-0.37680252749707716,-0.7454493555339622,0.6474114838407902,-0.7378717679198766,-0.8456620376503264,-0.5849576156454503,-0.5502521631628802,0.4346633307948832,-0.4360235385791282,-0.33989219772340956,-0.4198400720682051,-0.2868118151685836,-0.302442979348898
2019-02-24,-0.663092883412638,-0.7548895042993883,-0.5091595719103726,-0.6339171017534332,-0.1402474968620185,-0.7206409751914159,-0.9702550790155549,-0.5447868139885637,-0.8249071272274654,-0.5845380772240643,-0.7472598530419128,-0.9767683284121487,-0.292211808933271,-1.18085197788988,0.31692655430609806,-0.6472074673822266,-0.8290853971496541,-0.5209678774132191,-0.5089410385165821,-0.4971211554886681,1.465360247696332,1.041716632103064,0.5132765686643813,0.9764095536294685,0.09124186637613345
2019-03-03,-1.1390892563788937,-1.0954045810201622,-1.005541094188171,-0.46059493132832313,-0.05218087026443115,-1.213260887882659,-1.1829319438706276,-0.9856432690132556,-0.523796022912735,-0.9427029584263359,-1.045538265328353,-1.2044069623938587,-0.7213999842343274,-0.830039336742089,-0.0013262491423247113,-1.17643423543702,-1.4031994218829884,-0.8863078259627982,-0.8032822826357632,-0.594232869981258,0.28279454292238737,0.32285076562439263,0.07881928798769605,0.31131996981971133,-1.2902887699080912
2019-03-10,-1.6820660857729601,-1.6943470999082337,-1.3961175089366222,-0.8816892714040623,0.666340777421768,-1.6458215270492778,-1.6051851652204487,-1.414213562373095,-0.7190860517864539,-0.24023487424498735,-1.7020735737724277,-1.7791902889275086,-1.293468651771092,-0.9279042949089283,-0.05035990016886098,-1.674791644338151,-1.8301352451998443,-1.1417822290897799,-1.1035738348484132,0.22322587677649958,-0.4160382477390457,-0.4337069419674926,-0.28105964605244194,-0.39578149264575124,-0.03217780214140828
2019-03-17,-1.1157321973113952,-1.2268764053857493,-0.8991466978314102,-0.8002476368595386,0.7106579709345588,-1.368820939101268,-1.4203387553803297,-1.0771476153889286,-0.9204297958784158,-0.043027109822309166,-0.959149607346095,-1.0824704652338903,-0.46067919613194497,-0.9319223004310997,0.10042510126029774,-1.2041323555070556,-1.3748352888531201,-0.633509194185937,-1.1596666528553825,-0.14688577926715776,-1.069000629569926,-0.8159970281973866,-0.4816209918320757,-0.752950308610717,-0.0744670216323665
2019-03-24,-2.442482408433217,-1.2002376958949013,-3.191461696567989,3.2355085754992117,-1.9235734378727287,-1.9730785875542591,-1.3537211812849042,-2.0664766747366294,0.5470430037353848,-1.4676041017098216,-2.483153895002909,-1.0844383480733417,-3.122593733785853,2.869652626084669,-1.6193626012321503,-2.1467346534653706,-1.3295893841016249,-2.5997672023431577,2.245746802773353,-1.4423435787434686,4.129046505954161,4.1540583661626735,-0.5101778554278348,4.153500453818693,0.8582187472897722
2019-03-31,-2.188014878301107,-2.155455986974978,-1.7496277580396202,-0.09089114232522523,-1.1272884372596124,-2.2401744748769747,-2.1679118978308223,-2.069877486244125,-0.8257113439722077,-0.4605169034059094,-2.2711570089608646,-2.3373403094590706,-1.9376712185890197,-9.899846579416376e-16,-0.776722643166642,-2.3002476425286766,-2.32093944504594,-2.105732989030045,0.08424839344525883,-0.9832613449491238,0.40497887116862624,0.11896250902087076,1.952852860949059,0.059802525207253564,1.6089850594246937
2019-04-07,-1.9018766415700024,-1.8042718213068518,-1.8157524279035673,0.46462546826530726,2.031053579307204,-1.7345687381795052,-1.4529416289880193,-1.8485636059398571,0.15429300650130887,1.029463245339894,-1.9815277469260144,-1.9878469155630818,-1.7033489628599983,-0.06481788393296856,0.9884483062719631,-1.6314793408131067,-1.4586073432410727,-1.2802829970811938,-0.1112280037074569,0.9947899983075381,0.20902758428306895,-0.032727187352877,0.7577061965304029,-0.05569121499798572,-1.3953151138771263
2019-04-14,-1.786994924035789,-1.8176628571545732,-1.4952480670328812,-0.26124441258026254,-0.7522745264666814,-1.9218863357993516,-1.8058415389588538,-1.8212066774705207,-0.7192802999475183,-0.6268266017394326,-1.842357054589504,-1.886376593748249,-1.5354305933913905,-0.3657816996219491,-0.4984174375934866,-2.0566479633322032,-2.0402765246903667,-1.6831887908362348,-0.6395739328441794,-0.5679374987575686,-0.3091661542898597,-0.3785064150584525,0.7732822761745958,-0.4007876379235221,-0.01397671772945158
2019-04-21,-1.5405200987111571,-1.323698489410254,-1.3489098628108376,0.3020181422405927,1.983859550878461,-1.5371105831665763,-1.368927479512691,-1.6467268297061726,-0.055224625209543445,0.7554557510136999,-1.6587046603961015,-1.7406916240491355,-1.4491285081409369,-0.34385027621723785,1.2163392302981897,-1.6456384880729666,-1.544462912593163,-1.5626855620147175,0.08207093783208202,0.6639320559253012,-0.10297466341327897,-0.19343664385665094,-0.4115161295484112,-0.17982334998756463,-1.4100251944330857
2019-04-28,-1.3371065401241815,-1.347720869044524,-1.3950552434802213,0.35795070167007526,-0.480223319912613,-1.2335952631204283,-1.1740261857945902,-1.6367767830326903,0.4838310123704091,-1.5956083365749165,-1.3467394698494897,-1.3270539150070875,-1.2954838743269566,0.07461594312680771,-0.07340992525966417,-1.3817441424380208,-1.2177255453446227,-1.3289536009306349,0.2768944992868949,-0.7111628595248055,-0.08594170736137748,-0.1814814416826097,-0.13579086286953174,-0.1764129741451978,-1.0301952621427874
2019-05-05,-0.9869102696153494,-0.8783807574374198,-1.0752652180553892,0.60187903368045,2.129328307835014,-0.9972908202467554,-0.907233436393855,-1.1922241280839627,0.27394729746589774,0.8484938516542971,-1.2133279274717819,-1.27325785749343,-1.1156082712222155,-0.16304307048757877,0.5807486142913126,-0.9337057870508664,-0.8308520367034792,-1.0470200572747381,0.5679492685807553,0.8383602454510867,1.0397634045703374,0.7205727998777891,0.16637400182237458,0.7120495321473691,2.8089176875922623
2019-05-12,-0.8215675252592062,-0.9180829711538675,-0.6667552517994326,-0.3124350228059446,0.020545307484832492,-0.9568700806456978,-0.8857708935893795,-1.0146397211766025,-0.036163601134420534,-0.08379032580602559,-0.8415361238207675,-0.9703964452197477,-0.6380408513268858,-0.5628153357383663,0.37746439463327286,-1.057468535499373,-1.1903257995411658,-0.821971529060492,-0.9453278422190399,0.1303844764407385,-0.3988369970499322,-0.39817016261547566,-0.002168295209523939,-0.3962493949261721,0.008932215988754424
2019-05-19,-1.1227593492117312,-1.0880681452527035,-1.0008536769709069,0.033676076173328885,-0.7817556334586062,-1.1120023887505166,-1.1681762250820873,-0.8734342085011976,-1.134401772780688,-0.38763426238746246,-1.1137116867743286,-1.1707433140212684,-0.9257565847866346,-0.4307765472953477,-0.13446366989241232,-1.2910116572442552,-1.349598643606285,-1.026370574004371,-0.9785917963840381,-0.42604361351063386,-0.25921405709414036,-0.419381815347139,1.3872001045995417,-0.4603969549775087,-0.45892433126704324
2019-05-26,-0.9158940883012413,-1.159047015330182,-0.6096721568653013,-0.9725061207919082,0.14540387893877219,-0.9870202240385382,-0.7808625074546951,-0.9509584336552659,0.06152530161550355,0.8644021120034112,-0.9386178039791951,-1.0520511464843472,-0.7527271613222698,-0.5849908451956001,0.5878147676211056,-1.048334532127395,-1.189929685317162,-0.9046048929367408,-0.9303096627862107,0.546849846190233,0.4279999972859307,0.2454905038652067,-0.8065311490508257,0.26934573102294956,1.5959218268177617
2019-06-02,-0.3763319667399523,-0.11425327381769054,-0.5566091233061802,0.9086793718034168,2.2589390131957225,-0.20768855892478563,0.0848835268947909,-0.6480083112224055,1.796500472070223,2.107562287431313,-0.4148551078079603,-0.18750094870441633,-0.43774806890122775,0.47919309194708787,2.0217244788534385,-0.24119045666446443,-0.12705681009332342,-0.3623425845603426,0.5905515498621731,1.5909093651860036,-0.010181521847736746,-0.09690568421491019,-0.5908416303409715,-0.0775396011934117,-0.3107724576995701
