Date,AIMC_Open_average,AIMC_Open_max,AIMC_Open_min,AIMC_Open_volatility,AIMC_Open_change,AIMC_High_average,AIMC_High_max,AIMC_High_min,AIMC_High_volatility,AIMC_High_change,AIMC_Low_average,AIMC_Low_max,AIMC_Low_min,AIMC_Low_volatility,AIMC_Low_change,AIMC_Close_average,AIMC_Close_max,AIMC_Close_min,AIMC_Close_volatility,AIMC_Close_change,AIMC_Volume_average,AIMC_Volume_max,AIMC_Volume_min,AIMC_Volume_volatility,AIMC_Volume_change
2018-08-05,-1.7784293378215692,-1.765700522134113,-1.8361604426652083,-0.043329188929217805,-1.1021888375877302,-1.9825128548432025,-1.8556495182278123,-2.117900585030727,0.6158260640441927,-1.2392679670572597,-1.9108472717429648,-1.9052705843992677,-2.286793673546174,1.190750075103605,-1.5969251401207571,-2.0376728065912624,-1.9269378877238807,-2.308432256169941,1.1031971532098763,-1.5240214753840757,-0.4471314973418891,-0.5634371692274667,0.01421928743050789,-0.6293798802329308,0.4415569799771084
2018-08-12,-2.1272456210910478,-1.747211580651022,-2.0087217467074465,0.5691756279559376,1.090143057941962,-1.9865135143511925,-1.7378497140052693,-2.0068761276559015,0.9950466668007892,1.2016106284589771,-2.109581201178625,-2.2283512803292544,-1.9015892025299088,-0.41199638364277197,0.6700354696478652,-1.9907899058311598,-1.8486444536812312,-1.7627915821731222,0.13178301457282818,0.5885755231243919,1.3918144227493219,0.3466595946594007,2.296207905526933,-0.28566970282725096,-0.1161815499321253
2018-08-19,-1.6854662380640668,-1.60249500275649,-1.9637064335513295,1.2209328005106965,-1.1156205516165854,-1.6255304091051221,-1.706604625375347,-1.5718063935269688,-0.16356160932061173,-0.5448505958475489,-1.7628924220833821,-1.6598449919123621,-2.180153180221867,1.9422033218210135,-1.5569641962623086,-1.7394395234371876,-1.659778756333193,-2.1656821788149565,2.0751382256884066,-1.7088976999744692,3.1792577066292176,3.249346980954121,2.1442850012285186,3.256243782971463,3.306805268374846
2018-08-26,-2.2249218064156637,-2.2823143222988853,-2.020844359280919,-0.5725628010404263,-3.2994971308683743e-15,-2.229693820434698,-2.341837662376748,-2.0354714479595724,-1.2872896748970664,0.0033591922699559304,-2.2593997217615356,-2.3750667813093305,-1.817062927800442,-1.1704106121462698,0.21741912832362256,-2.229053480795472,-2.3044303313708245,-1.8438287586535569,-0.609784514677271,1.1245620683449655,3.188806428959974,2.2323591307538146,3.3140063397834134,0.3679941248874931,-0.5196237814518508
2018-09-02,-1.6182653266707616,-1.732318211662156,-1.4242942063863835,-1.3143705820716984,0.2070925419912305,-1.6669952809594109,-1.744541013474302,-1.4847049350774508,-1.5147529907062647,0.2565352369132393,-1.5915258197939444,-1.6421935971008825,-1.3425980778135664,-0.7991500176792249,0.8789790560798664,-1.590291019918854,-1.7895731990492307,-1.3013891442240766,-1.2712456831407455,0.7466969064462954,1.834649566609163,1.4088510718364495,1.8925201453883747,0.25504753726792234,-0.7195328649375332
2018-09-09,-1.3242099123443858,-1.2396563448476086,-1.226737894893521,0.08318268997545826,0.9853979776272745,-1.2635616806730892,-0.9480119753757206,-1.2900159934016342,1.382097663946655,1.807640828147214,-1.2072111220878095,-0.9914721412667352,-1.0573335583356502,0.25488510172930384,1.4374156998184322,-1.140165186565161,-0.906051744437982,-1.1117865823734883,0.8194316500437249,1.6691939941242415,2.3446672137740125,2.712745152651895,1.3609242849731846,2.872453141817284,2.7721072842525953
2018-09-16,0.01905788079767213,0.11081781745162075,-0.16214390182813707,1.1538514201333367,1.235991532125659,0.3818922082472631,0.4524666145591041,0.19820311171464156,1.0284637452658978,1.009705236500428,0.12116032458166007,0.17893795650854322,-0.004493440433065442,0.5590711926788757,1.5030075365009947,0.29248225443500253,0.184653630452291,0.08893281717863977,0.272060585569668,1.2212101579265608,2.48218077863291,2.042249134651033,2.5595214259870547,1.1472699573635199,-1.627977075779294
2018-09-23,0.050625060431724524,0.11873915570108087,0.1345490210410463,-0.07256927170650407,-1.123171360156039,-0.021172633703599092,0.08604966283116343,0.05083898062956339,0.14219236863962798,-1.1479168817422791,-0.11234461484799502,0.01281561172196603,0.010308923455377114,0.007528217200189302,-0.7917707220537165,-0.03878215866105073,-0.15109722236113757,0.14987371070714275,-0.8841969031014077,-0.24804793985977555,1.8985892360074854,2.2317152804499067,0.6814936493977187,2.6048492418097315,-1.5681585065982981
2018-09-30,0.048877974099012365,0.04986409689602133,0.05873690783666381,-0.03629052251597332,-0.0041102541799096564,0.1492808816001913,-0.03956763064801053,0.2978043567587975,-1.2251199655368943,-0.2744388041470153,0.04704775214588862,-0.08251712524981021,0.2393347541954834,-0.9512739861878633,0.35124412068270383,0.14862082227742632,0.06957856364135821,0.16765160188750589,-0.2839085281724337,-0.010171306001430267,0.9939163156550033,1.4094908244465432,0.8506464161362697,1.4345938036355712,-2.1040100213556054
2018-10-07,-0.6441261759603881,-0.23137879632560376,-0.957784674652293,2.3947685190982124,-2.0214416587572934,-0.7250716182513023,-0.20473225332086278,-0.9609355134171615,2.118828385146662,-1.8770874490707234,-0.812600904619679,-0.15676523550890076,-0.9191763441165303,1.8171834080513587,-1.6706198449395624,-0.9116087889692785,-0.3935075756438057,-0.919909444232474,1.3712501014309777,-1.2997426554195184,0.09234399892055474,0.0012793342035681866,0.07504951958868947,-0.03426260288845479,-0.2686605770178279
2018-10-14,-1.415340503886453,-1.1741472839092142,-1.9910924762828446,2.391106083577379,-1.846180546480778,-1.5240321602856144,-1.280531404044364,-2.020806058073885,2.060666959594755,-1.758636663814143,-1.710814329004339,-1.211748851987856,-2.1425987969710767,2.112618694066334,-1.7564242900031368,-1.7183275113249807,-1.2011651127491236,-2.1840197525329925,2.345312170283309,-1.9555225403399883,-0.04386845864861252,-0.014189800275805062,0.05883829713263408,-0.045910350774567524,0.31817788088113386
2018-10-21,-2.6703544007910303,-2.6124802313170217,-2.5618904223695864,0.6121085502680946,-0.9756219278364675,-2.5944361515020327,-2.5421204705548086,-2.4897179225317814,0.2412333344825791,-0.6768413949090792,-2.738435861303185,-2.6026210552371,-2.6218277820169353,1.0525457547600883,-1.100589075990943,-2.7036594380040513,-2.678468610837225,-2.5982121600669057,0.9861143394755532,-0.9418513626512379,0.0532837234061883,-0.02862901777689356,0.25429801896612136,-0.1548170263655372,0.003270527277273573
2018-10-28,-2.0908850869825493,-1.9898222622197135,-2.061522647707334,1.1531310337564826,1.4703805041058642,-1.9992748349628406,-1.9358962443162044,-2.1168235277530383,1.3959309512591138,1.8182237635611722,-1.9598833084481901,-2.1040778406772302,-2.0034515444537404,0.5853726444658065,1.48713117430382,-1.8358394002705196,-2.0149783368657324,-1.8957198045640375,0.5945538087869005,1.5316565414139218,-0.6865598510038938,-0.7736590581915225,-0.6351891245591625,-0.6622016946709084,-0.05294899653095071
2018-11-04,-1.3515209188497999,-1.568494947768723,-1.2249666645954334,-0.8248646837918174,-0.056700229435743446,-1.4016660129653957,-1.4994648961203612,-1.2487260607969757,-0.4452052135312262,-0.11956069404510734,-1.2817510631894602,-1.4066161822992151,-1.2163064322227446,-0.05263743543762597,-0.21234024503494875,-1.324233528486584,-1.4547138557989456,-1.244862154120736,-0.061839811443176206,-0.20176284860413457,-1.0348440485473338,-1.0879711663880451,-0.8694376317025487,-0.929886372117908,0.1334596870200722
2018-11-11,-1.3653754341956814,-1.5184615944558137,-1.2136358448408728,-0.9477134653191955,0.6200464289030018,-1.3253430581413903,-1.4805504716539666,-1.0904843386461047,-1.1651130587917349,0.21668560789547645,-1.3242346434994987,-1.5110380986370229,-1.2934363970861738,-0.32215321663634855,-0.39675436414918724,-1.308443253181564,-1.4203980709073882,-1.2887884149077335,0.08423690540350745,-0.3462347478357518,-0.9834003317904406,-0.6185682773263472,-1.0596958561061125,-0.2588555623116769,0.9600302361216827
2018-11-18,-1.5249833626292906,-1.6652903082378845,-1.327848685084487,-1.3361216347163618,0.3596406373998464,-1.5170949772877678,-1.5597151091211705,-1.3694914613612628,-0.682795249834074,0.40222767345678195,-1.4249673694561604,-1.5997971521542993,-1.3104673119903363,-0.7805506812981876,0.6511281535263724,-1.426403913101407,-1.6260435547027248,-1.2245634672539347,-1.098465338812646,0.4347703247086723,-1.1373458678536035,-0.8500133372275206,-1.4230916272089997,-0.3864294505678975,-0.33970697499752533
2018-11-25,-1.2765959009442327,-1.3033870493499289,-1.1618773960304507,-0.7480086576167553,0.5706658359453756,-1.2828990572905958,-1.2682303257977072,-1.1389157234681855,-0.6142309868854122,0.6363362103830981,-1.2144954168615119,-1.331481739430882,-1.0940160576841695,-0.9066854982288031,0.4866217387902603,-1.2243019174673933,-1.4010357445579456,-1.0597393025951685,-1.188033483027085,0.47362898748309673,-1.053390599317062,-1.066157951591067,-0.9346053484177418,-0.9084985353183357,0.4687715614065009
2018-12-02,-1.5411501663809555,-1.1965311854087626,-1.6728969577640247,1.8755174850631544,-1.7663926969098738,-1.5903888907205277,-1.276603923876724,-1.701683734334807,1.9215801078610937,-1.6879069457793474,-1.6369865201683005,-1.5162225303377364,-1.6144405998737559,0.656977598074721,-0.92213632426222,-1.649700576697051,-1.5877575251169658,-1.6383323297628754,0.3190437729098254,-0.8806467426883465,-0.7885012922426483,-0.9458131026671884,-0.46784332723172173,-0.9892482399045882,0.2341261658360628
2018-12-09,-1.5886717221118922,-1.6683383587557823,-1.5505101770694334,-0.556170743575909,-0.05599814235025873,-1.546661134354173,-1.5970276511826864,-1.5244074143341457,-0.10993640097794871,-0.4565445168676011,-1.5364989181311668,-1.581101275303797,-1.5705677118416725,0.06336637009626477,-0.3237447754122198,-1.5728488320726575,-1.6089521565843599,-1.5781222386022455,-0.09734322914024121,-0.2560165098258539,-0.7361169562501246,-0.8315801252494839,-0.5392280263243524,-0.8195023252093631,0.3018364508917029
2018-12-16,-1.64028271364744,-1.6852708553401912,-1.650857697843956,-0.29747734299090917,-0.2850342963284478,-1.633826912310654,-1.6458628831589683,-1.609614905079292,0.05108478273113425,-0.4518634850249124,-1.605669248088861,-1.6117439745520887,-1.5693479760483773,-0.23459754009529893,-0.3028614653377411,-1.6152674489876144,-1.6225262070443045,-1.5613913055019468,-0.4177123856175589,-0.28256407115218657,-0.602497291372185,-0.49836920816475794,-1.061845464668668,-0.30778186128302837,0.10506218366825802
2018-12-23,-1.4659672579599305,-1.488720938884971,-1.437981955312875,-0.5678210210883906,0.8691831485306903,-1.4588417468837793,-1.584446722503385,-1.3252613617279423,-1.2272409609656354,0.5468632232143377,-1.4276928008102407,-1.4728420879438753,-1.363992196575933,-0.8926787892548175,0.9614109837740259,-1.3392417579449178,-1.4227123595223694,-1.2344938059380912,-1.4178193973441966,0.6473380718208329,-0.9116878531972193,-0.9290467509076367,-0.8407785014872771,-0.889977337995741,0.32124482495608486
2018-12-30,-1.1406926315046928,-1.1339093427099256,-1.2026436402912686,-0.1512791604898185,1.2438947241907121,-1.0745133977217314,-1.0552567495352185,-1.0206796941893745,-0.48948893820547057,0.909710733037305,-1.0944270124476563,-1.0782675717487507,-1.0810790115946232,-0.587602348231982,1.268319667249165,-1.0181604836147629,-0.9687262709967257,-1.0827617995378935,-0.07267529173883443,0.974752383436512,-0.5662807630750287,-0.4496514507373466,-0.7128501069647419,-0.18814757524393533,-0.739248896532744
2019-01-06,-0.5483200630501974,-0.6540040382727673,-0.49536560302086113,-0.7043293857583303,0.5517078998352254,-0.5847469182982834,-0.6960602670236632,-0.5081070648457182,-0.7752029993954069,0.38098729649988744,-0.4897394164747762,-0.5634358710371327,-0.45980510638791144,-0.7266396330371457,0.6125325858936335,-0.49001277718909936,-0.5558269605635033,-0.4446481621518307,-0.6856961402733446,0.1752670499105522,-0.8382589672250635,-0.9851228514072754,-0.5755498446719911,-0.9810264850393995,-0.22243398588155797
2019-01-13,-0.5200980779903427,-0.5692151797895724,-0.3786649068226345,-0.6513436467449923,0.5236036617298997,-0.5063160661404617,-0.41510396394807536,-0.5194332212251508,0.2984304631297432,1.1070024598735686,-0.3968900576030545,-0.41317232565569934,-0.3235965465534365,-0.5410391310572423,0.971811347944457,-0.39042563881261544,-0.3365039287483725,-0.3509328871586791,-0.054659810223663126,1.2768100902423225,-1.1406826729981756,-1.1802741818154507,-0.7384787581540561,-1.0889320051406168,0.252918288003951
2019-01-20,-0.1205512091752858,-0.26271631809120133,-0.07201539997683043,-0.5928834627763833,-0.024733661642808102,-0.19795358295034463,-0.3335254288487464,-0.10197796973052668,-0.6677786775585343,0.12290600047593672,-0.1412275673857221,-0.1905847776505021,-0.02292324935265402,-0.9544915696440811,0.3747181087204663,-0.13095426125519224,-0.14693401533890774,-0.006985188730167086,-0.6291037504667866,0.3711346528935315,-1.5247550637551546,-1.23574973290419,-0.9406677063990765,-0.906037647977147,0.0493084835371947
2019-01-27,0.3088598137725113,0.32664329191150965,0.20475032336927212,0.3494132615927089,0.83235279294013,0.32860744452820617,0.269810917141367,0.2499490384445569,0.025979814715959778,0.8504049495370113,0.37900493805901897,0.3238206465811827,0.3975004392838902,-0.5036581250799382,0.8749193917758527,0.44021492017757075,0.3980346967527649,0.44105914166930005,-0.17443205907616238,1.2507480209011832,-1.0438369182045946,-0.54386775811856,-0.9979467516121139,-0.21559378066717352,0.3396566311174947
2019-02-03,0.5620859104369106,0.5661063155303595,0.5299941347763286,0.027131572916697877,-0.8152192926304856,0.460418889115566,0.44569456706587224,0.4441697690314801,-0.05578982497141709,-0.6446666549662284,0.5868314684052788,0.663498748120702,0.5817550700143392,0.2724707711717183,-0.7993038093169453,0.5345093058340716,0.4930800385869797,0.5663704098275579,-0.35274200896641955,-0.4844807259713263,-0.9936463668183191,-0.557523900557947,-0.5750186129377977,-0.3766702480627621,0.13946835622857012
2019-02-10,0.972457589829535,0.831464852694258,0.8993231748717293,-0.2532983235108883,0.7668133178415895,1.066757904923172,0.9928756614876499,1.0357151351106457,-0.08473855857353094,0.8759531683573513,1.1040560021218202,1.0670302937640428,1.0476764064844193,-0.28810905647308466,0.8818814320837021,1.1651072991936784,1.2724888271180297,1.1600655400376219,0.07483177805922388,1.0862224753008467,-1.0365707112596791,-0.9900940811471065,-0.6029692799942482,-0.7102159618419854,0.5170058661832388
2019-02-17,1.4905764189387358,1.7292779360158295,0.5442761408972112,2.494445635558727,1.1748210062837612,1.9511583413916334,2.087288070060404,1.7161826964646152,1.5666576907641967,1.043641682661685,1.5259041270842395,1.7762238517767326,0.7035843057923997,2.9414159151300967,0.9909950119882506,1.8097460366086153,1.8081266768168753,1.7109632242797315,0.17196797920975135,0.7719643026810494,1.5754739295716838,1.50080103737499,1.1973032233634433,1.115486613100756,1.4374049632416217
2019-02-24,1.5280037927285623,1.3532120962035858,1.8232667236133882,-0.40903317251403787,-0.6762941641038508,1.3218092935567767,1.1683166657545467,1.5561409923486633,-0.5242988346402265,-0.4113280747307977,1.4767156841754554,1.3468597155187925,1.7579573091249323,-0.7616473779267301,-0.5406584471579563,1.311336252431326,1.266729796312919,1.41098073877461,-0.9385409568257264,-0.5145290990309078,-0.09780245170031579,-0.18231197537566474,0.372250466078713,-0.3918894257425481,-0.6103324003974365
2019-03-03,1.0698278612323344,0.9334370446135871,1.217352902184343,-0.42100856838417977,-0.8701128163907159,0.8996976822426657,0.7482895100156554,0.9650571812897543,-0.4641184256802859,-0.5463724200555623,1.0650636011614854,1.0242553930867806,1.2068554060394168,-0.340270657242414,-0.8723834436479572,0.9488353696057359,0.8961515361425805,0.9825441103024856,-0.7246035802169798,-0.6553490934126658,0.16633023839471153,0.833399902239981,-0.4041280961142703,1.0672176285599764,0.4521562185520957
2019-03-10,0.9798150667484792,0.7905006314057934,1.2526381322975262,-0.9694958582103336,-0.059511583840065836,0.9118617574535505,0.7043101052557407,1.0297376161037344,-0.8965198181017439,0.23505667432415747,1.0123745786555733,0.8705377991260006,1.224537021603997,-0.9020451530302782,-0.08224210924008701,0.9322673750195528,0.883464197413374,1.0152410856869276,-1.0496930796623347,0.404119127227552,-0.3769734026714474,-0.2165568756098492,-0.13703507221502126,-0.20049330777026741,-0.3029353072910794
2019-03-17,0.8611401215911121,0.8950699007814071,0.6126472699609288,0.731546466777712,-1.9401469250168886,0.7395345571718437,0.7362815712574143,0.5104290304104426,1.0729911105636527,-1.9526179969184345,0.7146740119872532,0.8941472414788846,0.5674014535587225,0.9648358676140747,-2.2280956094728466,0.6335921822730378,0.8215327274687332,0.3689283767411139,2.222985391771795,-2.279182843881488,1.1204883475894165,1.1079075108766967,0.8275827045956368,1.043276699036632,-0.7666128984897127
2019-03-24,0.23780463527148155,0.32803287606113946,0.49775643947101567,-0.22691381358938822,0.636526772853185,0.2077825298238108,0.5220633239907272,0.13991572353154297,1.17269442912835,1.1499140810570163,0.2392034950636188,0.3719692992474381,0.3115264674268652,0.17741551977472447,0.8466299607413718,0.2867204930968274,0.7675728860409451,0.2533042233323267,1.8692303763574087,1.5731807432877805,-0.13756075144190183,-0.673749268533431,0.7585558757676298,-1.06418754981771,0.49226507904629574
2019-03-31,1.2471202342079006,0.9359540425368715,1.608716558610801,-0.7563653869661865,-0.014851789001084952,0.9897382241171657,0.6258030985610731,1.2790865575872437,-1.153222326308002,0.026403244586243244,1.2999783390119746,0.9644912724328321,1.6635063274720692,-1.0561693627630004,0.14282904448656578,1.1168216460843958,0.8641464621260224,1.2996786640071214,-1.3856476233632589,-0.008204846939079769,-0.4262877225482883,-0.47837023591637,-0.3462604885356782,-0.442393380289948,0.04820577063844048
2019-04-07,0.9144989476978242,0.8080366774073493,1.0400847189685993,-0.23393710557112501,0.338070214750369,0.6893650413252101,0.5174279931905941,0.7854582706004078,-0.42405148126428005,0.23784544306679464,0.9205430942768555,0.8550203660373814,0.9972180574836367,-0.22194215074585288,0.6135451222432144,0.764617883539357,0.6658675684378315,0.7322373089479627,-0.29797211724006056,0.5310802177301698,-0.9653156114697903,-0.9377647270956805,-0.7045743851534012,-0.8732763430561301,-1.105064195438175
2019-04-14,1.7955116515637655,1.5668420069174023,1.6004658974223962,-0.08054469696011049,0.8493826436409169,1.6594889304182723,1.3160528514587888,1.8389921301568757,-0.7014809567554959,0.04436888814443861,1.8789673656155015,1.6803923422953022,1.7629785110687062,-0.27049322808411796,0.6137104152281629,1.833989483972632,1.6021886847576028,1.9203107967896476,-1.2431515635399606,-0.05517652539566971,0.5445902676249592,0.2815348850812956,1.3927631307692645,-0.28132603869046124,-0.2576041730550317
2019-04-21,2.3455699906182446,2.658281642000834,1.9545403718139842,1.4254307622958016,1.9725888191269123,2.324674823091992,2.4658462512431,1.9682493167753146,1.898778029722034,1.8022832835074065,2.240263726022642,2.6250520578564474,1.9702973210026469,1.3071777339781072,1.871570841234387,2.3834582444956363,2.7202563948079996,2.003164523248551,2.1561185053242014,1.7461459673023245,1.0763341917365985,0.4345110323096734,-0.006481102534074246,0.5283009162923454,2.0099245522356375
