Date,CBStock_Open_average,CBStock_Open_max,CBStock_Open_min,CBStock_Open_volatility,CBStock_Open_change,CBStock_High_average,CBStock_High_max,CBStock_High_min,CBStock_High_volatility,CBStock_High_change,CBStock_Low_average,CBStock_Low_max,CBStock_Low_min,CBStock_Low_volatility,CBStock_Low_change,CBStock_Close_average,CBStock_Close_max,CBStock_Close_min,CBStock_Close_volatility,CBStock_Close_change,CBStock_Volume_average,CBStock_Volume_max,CBStock_Volume_min,CBStock_Volume_volatility,CBStock_Volume_change
2018-07-08,-0.10313473398488125,-0.1532955831560419,-0.5118765747913758,0.8154447588701187,1.1815209960288973,-0.06642463773644375,-0.2360695048081323,0.07313457467625742,-0.7981047757334148,0.19375183012310912,0.011718075377618885,-0.06261298832410403,-0.29593486989137974,0.5374671235001865,0.9692639415040845,0.07467779261265647,-0.020809660915014006,0.2743107223716233,-0.8724232111777911,0.012229191213805684,0.700193356672907,0.6390432190280163,-0.5104896773431854,0.861069590598808,-1.5805709637482972
2018-07-15,0.4016997828648118,0.19044183986249247,0.5313579056965684,-0.7163798121724315,0.37425470540192834,0.410102187975576,0.2748497277443199,0.5357343822743273,-0.6957480254932548,0.06507875973884171,0.5418750999449102,0.2629758825880517,0.7762713677529971,-1.0751064818795912,0.0842842318648702,0.5250555029018006,0.513300129489328,0.7174634478803645,-0.6867616167705672,-0.002805098232047495,-0.67632501190209,-0.4454016480989298,0.2712441362172167,-0.5661513523925078,-0.48119062610576263
2018-07-22,0.9431350578459905,1.230314917571273,0.6699799182172671,1.265631005929455,1.3204586782804502,1.2090094946883343,1.453428814707905,0.8984145284473269,1.4138704789930185,1.6432112109089139,1.1772265871466303,1.5361041734330452,0.8839620353496035,1.3641510896455697,1.4120003146865598,1.3037030587907736,1.458349509770897,1.0816769423489963,0.845948001744165,1.5140258455658946,0.4712686192459007,-0.008958205713447461,0.8986335783498127,-0.38728589868408403,-0.2953133213353954
2018-07-29,1.8564143125655777,1.7962810792709407,1.9543003721692322,-0.39223182546444413,-0.18335772697762898,1.853609027359715,1.74659580842652,1.8290652006238908,-0.37131625211816777,-0.6818703432102793,1.808278538741144,1.6903280698555314,1.8722138495245684,-0.510799050873151,-0.6723044740686552,1.8231269233631573,1.7486425913447639,1.7493046639289715,-0.41946899054608955,-0.6230833308483212,-0.23887437416586385,0.10560004387236471,-0.66188454643755,0.40246138493129385,-1.6238051948957553
2018-08-05,1.450857921109382,1.3142854070264043,1.3635722771104162,-0.19602255864401483,-0.9956800069000113,1.3113228332246105,1.2980004202237547,1.168746451119771,0.41606838958132647,-1.13527458440965,1.4621088673022018,1.4100353184942327,1.3228385427293048,0.2589580645325715,-1.2617148016368467,1.3005767036401212,1.2921718359620007,1.1550351539806554,0.28119586468016594,-1.2054109623939957,-1.543355625372825,-1.2177774827501666,-1.3200226249213267,-0.6952963329963762,0.4915308954468654
2018-08-12,0.35617788686494983,0.5360418286795815,0.4799140753576764,0.17825500560556498,-0.6828197290324192,0.35501855293747564,0.39158993032935563,0.3617202895963624,0.09225722239904632,-0.5643999672667199,0.4379274753640833,0.495921423041456,0.44334466562306024,0.18832923052530268,-0.5653546281244017,0.3612357563606046,0.3048381163539639,0.3696653964615085,-0.36779446785004555,-0.39977169836576093,-0.2691847311736481,-0.2506043907722576,-0.49089486887548733,-0.03694442121819448,-0.4851202944869328
2018-08-19,0.4602940537557842,0.2762449776410541,0.638193036971243,-1.0928006930858138,-0.38237417853627537,0.4410845621304939,0.28028597203350475,0.4371800599031875,-0.5743130825353238,-0.024432515979824806,0.5279497978756076,0.4098417483660304,0.6966688733252198,-0.8736415590602761,-0.34040740763230404,0.4688533963330996,0.34439141450412236,0.49120497815522535,-0.7616535758327201,0.11941003679232011,-1.4990726920165514,-1.4985338682291798,-1.115008284432526,-1.1242404120982008,0.016991361536933546
2018-08-26,0.8255952288789403,0.6624915410956463,0.8778535084957922,-0.7044671648748618,-0.3299568337461404,0.7962208038778523,0.6632738964643492,0.8411258483367096,-0.8389244825004616,-0.6411690459506598,0.8200528990268393,0.7470697417706135,0.8679846884596428,-0.4352156050735275,-0.5473876011609126,0.7745713722576253,0.6219023290425539,0.8742509095234712,-1.306733008257029,-0.4957588968648584,-1.408391110067255,-1.141277794220061,-1.1965099706330844,-0.7021895298960392,0.28506937680142064
2018-09-02,0.8335079076023959,0.7291042246367313,0.8953720267399233,-0.6141754334475349,0.6925286827930223,0.8562087264878648,0.7162597019803644,0.9241083822353066,-1.027428622178887,0.6234394207089448,0.8864177127877695,0.7861611592886782,0.9532325761103834,-0.6370642706688179,0.540778902048364,0.8825784836172863,0.7447167067555648,0.9878121211092149,-1.3117740084273992,0.30919324275923343,-1.2200440033112108,-1.38398120513558,-0.6008053068816177,-1.3488021824533116,-0.32348030469346356
2018-09-09,0.6067578355942184,0.5139446258179317,0.6263425827587257,-0.4276283539335079,-0.15379341618781708,0.6095702389525178,0.7197426579638397,0.7661517172079132,-0.36651292509629846,0.5550478290861471,0.5768492512527407,0.5896937146535813,0.6718010873147314,-0.3382895421500528,0.4785819165875388,0.5919157164734419,0.8207360177988346,0.5407214711747057,0.9417406864435842,1.1381776916611466,-0.8678035206340603,-1.141004511975364,-0.464114397890461,-1.2002040568990413,-0.05931174377009504
2018-09-16,1.2567963834176916,1.2046704111833553,1.3824414521846415,-0.6099302759609869,0.5974079383843569,1.2463164566444318,1.3070324447993102,1.2904371559835324,-0.04919524187371661,0.4812360869205077,1.2402909149084855,1.101894839790015,1.3024541296949697,-0.698791209691208,0.25700360061152855,1.2326575250849598,1.1451663522354323,1.25981798111279,-0.6064312789108195,0.5253711570791358,0.00010589576965116877,0.15092283905495188,-0.30019054307933596,0.32920226215513704,1.2677108974145255
2018-09-23,0.30790413551411216,1.0445361623387295,-0.14880566058928144,2.412016579163683,-2.4214644003135715,0.1585153560195887,0.945177138837809,-0.20880760229290035,2.5749925037245007,-2.256727137524934,-0.01744848633987547,0.4519390818105123,-0.2342110544291723,1.6376030609946841,-1.9637512797641017,-0.17249414182130146,0.2263239147060149,-0.2361493318367919,1.5264109194113236,-1.6796576595363664,-0.202374816168658,-0.3017039647721668,0.47814371358246666,-0.5509816090740204,-0.39324491260590405
2018-09-30,-0.7191828063462367,-0.9914899673655232,-0.2687805329309711,-1.0014521226196798,0.12152304155007466,-0.8152605686023195,-0.8737814509013918,-0.6535572525484398,-0.5170084986096684,0.46902556792572586,-0.7431463529889742,-0.879980790932018,-0.3673880591181903,-0.7865215173389231,0.52947391519884,-0.8531973837834932,-1.1198334487820392,-0.6939587889474601,-1.0419873195463496,0.6122013632059186,-1.107182362762768,-0.851010683772324,-1.4556599556888337,-0.3591944913391135,-0.9708828399503772
2018-10-07,-1.3022039691462566,-0.6025141151856368,-2.361222978621301,2.374682139731291,-1.9703969107562793,-1.2434172060841224,-0.4549710861280173,-2.477768086860193,2.6442000233541094,-2.2732197524124036,-2.034975632461867,-1.0121071812019384,-2.827043800420123,2.94502081044275,-2.619306040367484,-1.7611166145726367,-0.2526002703345297,-2.640737316004511,3.0774725619410233,-2.674092799937944,2.0720547566597642,2.281403146766843,0.5669523260073688,2.497082637553388,2.168542580313769
2018-10-14,-2.6666036972134206,-2.5795919129092444,-2.219717255419398,0.21252559360299003,0.39221263080189656,-2.626435963957525,-2.6092040620578736,-2.3078434120091633,0.41848609434657474,0.7285870009717786,-2.531059831799763,-2.8298088446518483,-1.9274831090685978,-0.2907050519308082,0.712507023723125,-2.55265621982572,-2.7210022223621815,-2.2192236687505775,0.23628707592768508,1.1195794509745014,2.0791686855531957,2.481153153342389,2.1567369787023702,2.3572985681911094,0.45495418749220456
2018-10-21,-2.1802778619550227,-2.0129695422805436,-2.276945943644343,1.6071135230706517,-1.104700098768822,-2.1197827243756215,-2.060628095547687,-1.8910866836334486,0.4219856668859719,-0.8366202287622275,-2.1836351970034875,-2.0480451188711584,-2.0509193216242436,1.0954164770767925,-1.0829184055138361,-2.096692348165029,-2.1659321957070627,-1.9028729451946576,0.2663452888630725,-0.7642160287588504,2.303783304101051,1.7540372365913395,2.718831247897599,1.0772412646511256,0.34551085300824375
2018-10-28,-1.6802262917377602,-1.8700037087479842,-1.3777929403276208,-0.31515574995443896,1.1792611061780944,-1.8112506332734764,-1.9368855251860457,-1.4238431010631074,-0.7808166606419112,0.7996946934230542,-1.6623707177721854,-1.938927625781058,-1.4543399920080013,-0.26615127235957586,1.0507632775813434,-1.716405924372316,-1.8593021599261699,-1.6155371049209564,0.032792407998058416,1.061855820538104,0.5750101505042653,0.4310501147298881,0.5202803975575243,0.3395777241047461,-1.3548043355894224
2018-11-04,-0.5623787214068998,-0.5915258303423695,-0.6153017292318382,0.2850324206047273,1.5100397289870542,-0.559528925253665,-0.6267131243195273,-0.5634729745484177,-0.03218826326121572,1.0852491468513283,-0.47539124992868276,-0.5153265255210505,-0.48111958703116736,0.1357812239782205,1.1047793137850184,-0.4121064520487415,-0.5354961863795403,-0.46215365410239656,0.004224331977131264,0.7684885495514188,-0.37847520776556576,-0.523065472814201,-0.45805424223386,-0.49990358685920777,-0.6542320392024663
2018-11-11,-0.8048544928532677,-0.7341692211709062,-0.7532633350512542,0.337145197078903,-0.03358439666132544,-0.6427530041179743,-0.4443261125017378,-0.5680609112995606,0.3449603238650938,0.7009202451967004,-0.8446598838621269,-0.8351520310757544,-0.6934908536817722,0.022336647873478905,0.5873121867780764,-0.7265351458555614,-0.316150192876729,-0.7220410842721151,0.9711685496805215,1.2779657869316314,0.2603915626153256,-0.03402721594927825,0.21792930816888775,-0.15533616993267213,-0.31350977240030453
2018-11-18,0.13927218050639384,0.07089189145583576,0.2512978304162908,-0.42735944713191654,-0.09548207414433572,0.15140130183717665,-0.029797316437576105,0.28854384977327135,-0.681882058622898,-0.28866377233774176,0.15306709823012798,-0.11332488138519577,0.31277571513955965,-0.8514004647120662,-0.14010140470304702,0.13944032121623387,0.10069275272030025,0.1799322077347336,-0.2019581379091283,-0.719148766594142,-0.31358686792147444,-0.18286297873591462,-1.6352105919959763,0.6640375588044498,-2.0130413526508293
2018-11-25,0.31574745780886637,0.1749003806596692,0.4193818600901565,-0.5987987157435549,0.796283007121257,0.3464358411131621,0.13656172204937714,0.5325497580361328,-0.8488978199594793,0.32263929545621833,0.40300760243332945,0.27101607155058793,0.5474887092621102,-0.6596093606082559,0.36149810819873507,0.4472487854226198,0.3338739589413378,0.5963764575739408,-0.6574496656710688,0.0585662281756981,-0.2996962470072638,0.6724398504534053,-0.5112774298021409,1.1343793636095247,1.9578997576613395
2018-12-02,0.22804089500487187,0.15305995799291863,0.28860140574860954,-0.3397479718368622,-0.48921936133215177,0.23526236476845383,0.1640806233948607,0.16937831978066106,-0.02464231757420992,-0.3165048664355832,0.03595383448830974,0.09808356628079692,-0.04763444039533051,0.25117310132337883,-0.5554994212598681,0.11365728898414192,0.00416279960557214,0.23795040375889207,-0.48626077158784037,-0.5732177041221241,0.774902667333724,0.33642114640816323,0.8339803801906667,-0.044927805541447874,-0.536463159363164
2018-12-09,-0.33515487224974755,-0.44901138527218976,-0.19329766952349908,-0.4152796044993256,-0.4634168798122553,-0.5047467271335642,-0.4579567582067077,-0.38471616995377855,-0.13456011683668573,-0.3435190988892061,-0.4959103956023581,-0.8600974418643843,-0.15110284536841945,-1.05465535428583,0.16139339405074726,-0.5357578767505945,-0.6463442890262548,-0.3041023456557194,-0.5414603207933882,-0.3876166155878665,0.06482010597732724,-0.320054937331696,0.8154861347141888,-0.9432603679326148,-0.18446649987117944
2018-12-16,-1.0067177777580611,-1.0442021612968866,-0.82437142778913,-0.30431572306534577,-0.5162573226330048,-0.914034623940981,-0.887208029622054,-0.8615489132608769,-0.13740744635775096,-0.2470725284795428,-1.006383729879322,-0.8863663766223333,-0.8589996982283138,0.08780530247342212,-0.4582932233501705,-1.1818310745383986,-1.160106538084486,-1.0350336054625116,-0.13447795543093588,-0.4594345002975321,0.9806765321572838,1.4291757973973656,1.11443634293369,1.2155909934082185,1.801153843074776
2018-12-23,-1.3931028900472726,-0.8188288141220036,-1.5470858207956377,1.6497270615615238,1.5307764237899801,-1.2411545723894633,-0.9511354758411655,-1.2933754779470177,0.7269812241894508,1.4976354552585867,-1.4469779138005685,-0.7629721901590406,-1.4881732595170618,1.2976102422922307,1.6595403925840482,-1.1567526503102779,-0.8778770490779814,-1.7058013514704025,1.5465125229618146,1.643530828583626,-0.5055745683383971,-0.7688851509923427,-0.07770452134123175,-0.9871005827564528,-0.22046931750091636
2018-12-30,-0.48311703548985147,-0.9418704855481298,-0.006115602874191847,-1.2293460902200306,-0.20204861783225908,-0.5529213620797144,-0.7714638624171006,-0.29880760399547235,-0.7208808756855705,-0.011759805470611437,-0.3331462052863984,-0.5214142390299142,-0.20990903818034348,-0.28032005957912864,-0.162493188243171,-0.4375128839415515,-0.48859133813318645,-0.5028292350174792,0.09458178471444603,-0.1337151968142888,-0.5487611721852618,-0.8678852260607206,0.07003326394907719,-1.1397670462508804,0.030764529758896188
2019-01-06,-0.08011367970175488,-0.4976517126742701,0.2745968369594508,-1.1514873606938643,0.44673857245893345,-0.30084026395958174,-0.5169664328542757,0.04550189303220088,-1.2465839147718811,0.3526811595574681,0.0021062222999704405,-0.21277937592861443,0.01937255273019278,-0.32569466427761684,0.3183060146092769,-0.11549518782713869,-0.26074049294561896,-0.04908077221767395,-0.3589880784960406,0.3865411818085985,-0.6222737851305795,-0.3019189619027252,-0.1751515209455762,-0.28267629883729606,-0.3192927784513938
2019-01-13,1.0365827332883237,1.0242067257083831,0.6225327964772646,0.2614433561395745,1.3098118739459432,0.9988241985247867,0.9441173073292572,0.7823813539254774,0.16481803302288997,1.0576904918672865,1.12069088315453,1.2998836540471814,0.7706481404519867,0.3779984292008547,1.0670845298234977,1.1242787392993594,0.9676941991898218,0.9809612748165977,-0.5571144577072279,0.5774230492300289,0.39736331618004195,-0.3749927167398084,1.0035383541837877,-1.2015790975144451,0.17914845430673276
2019-01-20,0.9248934757059494,0.747763841091558,1.0617889161808152,-0.8626725127884375,-0.17034435329762684,0.8789548217382096,0.8794797672658549,1.0686798488226716,-0.7003619247191001,0.09085937152556767,0.8772155216075062,0.8297649700607816,1.0195716726104662,-0.7504335867977595,0.08227112248696575,0.8127801975049359,0.4632442696038205,0.9095205459091025,-1.2554330815983652,0.021216927549715346,-0.47057932265594965,0.05486679034641551,-0.2877754316108547,0.24564900171984025,-0.9676899733534334
2019-01-27,0.7441555223883474,0.6657610898427865,1.0206349272351345,-0.9674782553847099,0.36590453209946333,0.6566618512247175,0.5371597007095057,0.8443389268636742,-1.0505131864225261,0.253743854983733,0.8487972283417619,0.9098114454198948,1.0094303087080048,-0.7104254295372029,0.26089995879869493,0.8744027335816578,0.768908352446865,0.8371600243704664,-0.6796926961933599,0.1960085759147279,-0.650480795265785,0.33744249956702604,-0.4715037470897146,0.662904473699824,-0.1385332985509334
2019-02-03,0.5745925134985049,0.8928361148943592,0.4547798330928413,0.39570914570054605,-1.0445983237110816,0.41122720282956293,0.7608044663890361,0.2224403896400099,0.9807679302814981,-1.4795977783962904,0.5870399927382766,0.9620535820344756,0.36971368939383115,0.6182786590248363,-1.4222005318314097,0.5886041199247778,1.0133751797028852,0.40010543495309225,0.6154290557516062,-1.181832714217168,1.5049717321457674,1.8211896253083142,0.6354752423348298,1.5840722894795707,0.14604356451900277
2019-02-10,0.4390592262898922,0.22276696776817378,0.5963302584319686,-0.7772441718032697,0.40495246412508146,0.355866276214514,0.36524844203911955,0.33402296539280185,-0.08159531016788986,0.8419758928230808,0.5496868881961082,0.5765204725982381,0.4933701881047489,-0.14282187166560487,0.6558094400907877,0.5042911140908451,0.48824681002996806,0.5036327258027702,-0.364418076300334,0.7478233016705165,-0.8491126190805778,-1.1224245956953756,0.20468423388747392,-1.2875526026949904,-0.21493747859551077
2019-02-17,1.2525133185450408,1.2489546657326798,1.1857821327118436,-0.4704157410810536,0.6784375563614705,1.2771548791461202,1.1747556453745753,1.35538283379266,-1.0345571408757535,0.34776058037816565,1.3193686868385543,1.2390299116556918,1.2832925076850727,-0.7366858389190397,0.3395014659433004,1.2898764843510615,1.0699924505439853,1.2355531897084857,-1.138001713793218,0.0653906749833018,-1.4461905015122651,-1.394207628702388,-1.2181511019844744,-1.0217194758787989,0.03278637588878916
2019-02-24,1.240478633752392,1.1613336371264018,1.163138143364675,-0.5746486710292836,-0.1571496277373543,1.3291521697454183,1.2597102322567124,1.2909573055834926,-0.6438471316369279,-0.3560952982529829,1.3449465768209192,1.3038417717595572,1.3822473224683738,-0.8527977362504642,-0.3808761207951444,1.2252712871735119,1.2715475570763586,1.0614285099829441,-0.44352078019248686,-0.5489934708634151,-0.6035736266523809,-0.48494734275693047,-0.5368585571078195,-0.35693734581296926,0.20129450502116786
2019-03-03,0.8428405642104964,0.8853369267373258,0.8147572213251875,-0.3212919651592299,-0.902489135279211,0.8197750016166395,0.7764497975670669,0.8755802745645975,-0.6908669625632323,-0.9384574348230387,0.8440017528792441,0.718873539070848,0.914744127533168,-0.8377488936369688,-0.5504616818311988,0.78620221475477,0.5940078509211532,0.8468339213570002,-0.9761674258634708,-0.5862969954456949,-1.5388327404248061,-1.3131951358486713,-1.6684769116526998,-0.8886267634133779,-0.6798643617520922
2019-03-10,0.9970221265631357,0.989590330990597,0.9533136863075865,-0.4503888822109376,0.5792030543094799,1.1338878745395302,1.356977660269198,0.9921350833056735,0.49660582572722034,1.0145604660146244,1.1022156304602182,1.2251629377263462,1.0182656169113486,-0.3912369416203376,0.4638676688682,1.121377106855844,1.358798676092237,0.9628057710525859,-0.07547306895754961,0.6875425716036775,-0.3939212049933967,-0.034697946214373825,-0.7683258060483286,0.27864124901272974,0.9535598441708782
2019-03-17,1.234428424219394,1.4343399902412008,0.920874575992732,0.3234053556752833,-0.8274766233651671,1.5497595350143247,1.4966486892613282,1.5605616021346673,-0.8642755827380799,-0.3275401604182273,1.2119995841835713,1.4567216405037153,1.0270516213553653,0.018920466766810515,-0.8941959773629257,1.3506586651644419,1.5055882027637681,1.09954546698539,-0.19565684467983804,-0.6626402329248962,-0.3852970308418215,-0.7830148562153147,-0.5579335398541476,-0.6521681097261848,-0.5302389720896382
2019-03-24,1.8429357153684374,1.9307178756111296,1.9842146226456716,0.3692325534346715,1.0483592782678965,1.8197943637310132,1.8699609899986933,1.722759761023897,0.6563084519670899,1.0564311907814272,1.8242564080912964,1.9884568330045858,1.7279360567826403,0.45794441035063055,0.9933349616653874,1.868091478352406,2.0301548126656357,1.6123119938059554,0.6570725518266229,1.2585096198193353,-0.24852953583534956,-0.2514099442147753,-0.48918606336709897,-0.07582216903220826,1.4485337690956694
2019-03-31,1.9499953168954207,2.101361417816666,1.771294631712708,1.6667880269356032,-1.6458051638299647,1.788003718275635,1.9599658804907705,1.6190376813090472,1.6378380922785454,-1.8190040783065253,1.7558970513788197,1.9686007288470644,1.5732768967265223,1.3944619248763341,-1.7083906525339327,1.7301121776067083,2.0115754988154477,1.5447869991353649,1.743234852869314,-1.7931631690179421,0.27508671341308133,0.14521350618000847,0.4402007880324926,-0.02428075900386659,-0.40301164971649445
2019-04-07,1.1701678702196396,1.0551155162703385,1.412510202361343,-0.6730209601706154,0.33782424517172344,1.064557656414862,1.1401020535356445,1.116318298193452,0.258895741283419,0.558287340971572,1.2407746231257835,1.0889921254699253,1.317330787917499,-0.4824396565777678,0.3047943622986629,1.2652216618588745,1.1631293496511583,1.4054740642544294,-0.037049545944840216,0.6178969955227224,-1.3293080842484466,-0.9125095390077301,-1.0159711025976537,-0.6157284765643201,0.6318953040684658
2019-04-14,1.4264921066371048,1.1781649957534412,1.617477802801505,-0.9080751822892988,-0.5662703260158234,1.5313072163693402,1.2919959717861367,1.7934538647485596,-1.5420964887505721,0.2752821197553832,1.4891872896294829,1.3520790271569756,1.6003594093580549,-0.5018253626180027,-0.47173088154566767,1.4495507077110468,1.2777822999473454,1.5579497911835836,-0.17228676687951072,-0.2423811830974796,-0.8843632759643314,-0.9712170017771634,-0.24428004426110833,-1.0854552283766858,-0.034247643817087434
2019-04-21,1.3995990696019773,1.6445999357876147,1.4120541307219627,1.2340047613609304,1.5427340308503104,1.491335427204057,1.7574545331539904,1.1295002059654022,1.9722854417700433,1.624567096298099,1.4228478482467442,1.7185626645614194,1.2907373683179872,1.7175992020645119,1.564429050595554,1.6230334428752702,1.7639660377603659,1.3805650853844873,1.6568855237560554,1.6342913031350095,-0.803896556146738,-0.1995856243010122,-1.5920676931040552,0.3461156717214154,0.2720128946721088
