Date,JRJCStock_Open_average,JRJCStock_Open_max,JRJCStock_Open_min,JRJCStock_Open_volatility,JRJCStock_Open_change,JRJCStock_High_average,JRJCStock_High_max,JRJCStock_High_min,JRJCStock_High_volatility,JRJCStock_High_change,JRJCStock_Low_average,JRJCStock_Low_max,JRJCStock_Low_min,JRJCStock_Low_volatility,JRJCStock_Low_change,JRJCStock_Close_average,JRJCStock_Close_max,JRJCStock_Close_min,JRJCStock_Close_volatility,JRJCStock_Close_change,JRJCStock_Volume_average,JRJCStock_Volume_max,JRJCStock_Volume_min,JRJCStock_Volume_volatility,JRJCStock_Volume_change
2018-08-05,-0.8434676097877366,-0.9416808735274836,-0.6570740210103267,-1.240781406026612,0.20695076241000318,-0.7849369480894852,-0.8493117959634471,-0.7016740454258531,-0.7997556187723738,0.3603237613896791,-0.644306858287796,-0.67239995079977,-0.36928092470532325,-0.8478625750771619,0.035444351897522215,-0.6768944899481917,-0.6814633969395616,-0.6580360830524159,-0.5611220554679612,0.4178952029729701,-0.6674640548193337,-0.42085060864593093,-0.9703873576625689,-0.37102869344289335,-0.07355830535003412
2018-08-12,-0.9560975178212111,-0.8369207005162885,-1.2924780150083428,0.16714910371674072,-0.9110171743609526,-0.9346597260762594,-0.8622110742300876,-1.0931576211881002,-0.35511678440338407,-0.8306956905499375,-1.063504525756132,-0.7062448275441581,-1.1823799518576843,0.15927800145477958,-0.9630110981392217,-0.9551166592378127,-0.6679882175781291,-1.1380698548224797,0.07664971122527925,-0.7347787108466012,-0.4456701522769711,-0.35156919932598013,-0.4312913631267227,-0.33408652908786823,0.16644029367719873
2018-08-19,-1.2346291497590038,-1.2076311125611923,-1.3071129799455348,-0.7289166939260046,-0.18587502137106343,-1.139474318123801,-1.109286059094213,-1.354082712638768,-0.5319899780973691,-0.5223423088188992,-1.355666450939645,-1.0850133474969754,-2.0010135244308103,0.646864032324547,-0.6278255600230437,-1.121089688526634,-1.0605217998626602,-1.6009070928604239,-0.0554844908756962,-0.8146206466066083,-0.38562992959447145,-0.30561622336186617,-0.5370027553327635,-0.28059151776157626,-0.5811303701112635
2018-08-26,-1.3723503723081143,-1.2747764365071341,-1.317498464267003,-0.750340994391206,0.279775498852885,-1.4177658125155859,-1.35306502273057,-1.5772527837513977,-0.3769554557775128,-0.5653578338975351,-1.4362444234136502,-1.4930212049932807,-1.4043813844769104,-0.6295185038872644,0.19804363134377193,-1.373978677222982,-1.1935088264781437,-1.6063364642324884,-0.16660540739836877,-0.2613330487097049,-0.7134224788644449,-0.6484883784825943,-0.5403559106242865,-0.5721953302071304,-0.04861601723798156
2018-09-02,-2.1802112483200156,-1.9213819397210348,-2.261964737654191,-0.4272980477578996,-0.4789593238847762,-1.920027692425602,-1.7659596533199262,-1.9229520123028865,-0.5184867471506719,0.3144961154895642,-2.371336415705926,-2.497943135617029,-1.9916115394100695,-1.1517259418794967,0.41719313554428195,-1.9303623328081971,-1.6131275005790124,-1.9458699856989239,0.4744563566420803,1.5045753329066835,-0.5477399379751434,-0.74625962098541,-0.10730167136326775,-0.8267003791544827,-0.021968626606325772
2018-09-09,-1.4639233999413048,-1.0214376223790256,-1.7862451704103177,1.2287419915447086,1.2489777346001478,-1.3647937769750114,-1.2033106448674404,-1.6103728545720373,0.41744408725763094,0.9109360254014566,-1.767333012987353,-1.5582951799971223,-1.6365489486717861,0.2639825021868287,-0.6526323960236254,-1.5261772053337388,-1.1804217274482574,-1.6910218777306278,1.3689295412096276,-1.0934936413070964,0.24931816489135505,-0.1956675425920629,0.9902231550298546,-0.3808607596030401,0.7898658841418402
2018-09-16,-1.958478751196558,-1.8949623969209732,-1.8592524865096567,-0.8986014190241046,-0.204707165974597,-1.8546638981467658,-0.9372727974613098,-2.061453661056974,2.2815804972437013,2.0411953972409833,-2.1379774727444754,-2.142564045180533,-1.9894852285181337,-0.5342262834875261,-0.5649109274872669,-2.002987169315964,-1.5232460911601786,-1.9470376342620812,1.3689295412096276,1.672035824322119,2.6307124760605514,2.7478990118674007,1.934208796616439,2.708512596041955,3.2881629994443005
2018-09-23,-0.49181946318060704,0.6356687404252243,-0.8687761117330505,2.838009600147012,3.0482516030902542,-0.05933716793157789,0.7846313465600179,-0.6275798465410749,2.502650779138758,2.4681857221267434,-0.4834924231065872,0.33834579421231875,-0.6939220838994006,2.380283969452313,3.1621260072362376,0.16084306904364945,1.0666087553792174,-0.6064543450980283,3.188490140868097,3.0284629218877983,2.4400486292587855,3.183750976897553,2.203136914926051,3.219487946536332,-0.4773959710170192
2018-09-30,0.9898860368247957,0.6612384588516609,1.0969584134451402,-0.5860384823989763,-0.354502488795325,0.9451403553477,0.8077784632505554,1.1727365299720047,-0.5851796483204699,-0.39120899418771654,1.0215094548568422,0.841842749135095,0.882692116639159,-0.15122158957281656,-0.8669479307788568,0.914261379622621,0.8150465718509126,0.9626554932095316,-0.302138500122111,-0.8617731567676216,-0.6297867374716443,-0.382005620560091,-0.7671689291730815,-0.305151982557804,1.0895318047854423
2018-10-07,-0.45656801268037334,-0.23962637121261388,-0.6403826205636083,0.6942562808360091,-1.1371545242090808,-0.6752400262766152,-0.5266468345426815,-0.5557026114035736,0.0933204624329964,-1.124330482997526,-0.9315702183008855,-1.153955496880869,-0.8154861530127409,-0.833424249299832,0.6322187541343796,-1.0383885441427982,-0.9626221701958869,-0.8986491270286908,0.12437051557012936,0.7461968795493432,-0.3585203172511644,0.3235125037512984,-0.8439489564277189,0.503464943389234,-1.8669267424601619
2018-10-14,-0.5122311050632692,0.018772674875603655,-0.6670720219670099,1.1779395086149247,1.630741545549225,0.08280962689355545,0.8898717060162503,-0.3893621678997488,1.7672287429032152,1.895165807755774,-0.6281672443408813,-0.6808179820859257,-0.568410510667267,-0.2961795850206546,0.910423407338112,-0.3701121045682468,-0.2250245611533103,-0.6437506377414409,0.83136406430977,1.1604716571753253,0.5747602228855578,0.4064500740102128,-0.7550126922584851,0.5603929354049686,1.2250711380812576
2018-10-21,-0.4365569387895878,-0.4109445915969891,-0.4907415690989941,0.15964042771181136,-0.32637299047163126,-0.20947003219785848,-0.3237922579996678,-0.11636928456349097,-0.23878086456083578,-0.6829875097666935,-0.5377514370315094,-0.7091183324037735,-0.5972698583853872,-0.25753459294748815,-0.7241153298711289,-0.3962191456247713,-0.6150047960091163,-0.36186219332350333,-0.28969905617235897,0.5175137830092532,-0.34129640459518096,-0.4591177996749371,-0.11429121176073381,-0.49074146480218717,-0.6681083962832824
2018-10-28,-0.8465906411155856,-0.9967484172700635,-0.9601739599702438,-0.04704093778888923,-0.3247581213818572,-1.021639450291996,-1.1696324790045949,-0.6931174893622202,-0.5817580738616276,-0.5582685220550133,-0.7418201297472157,-0.7381717068479421,-0.6288354573229097,-0.2627588269478001,0.17851528046325793,-1.1034755895226476,-1.2545611165163717,-0.7207754573071626,-0.6752634917124749,0.46844441931223346,0.031840443175428605,0.361869409352545,-0.9719100408262166,0.5404852311868666,0.13484407668035928
2018-11-04,-1.1084537872269942,-1.3295939809798387,-1.1890403092073758,-0.20972325150254453,-0.5414490225714055,-1.3032475835818147,-1.4722219407730905,-1.371469029483595,-0.12307890918754452,-0.9293364693676424,-0.9979619707048897,-0.9798493850960044,-1.1820536151898864,0.46958378414669805,-1.0640825478761335,-1.19149965776801,-1.249130419648164,-0.9777245977179193,-0.3057622650572236,-0.6575598210474141,-0.2937703467456166,0.0969196075156688,-0.5215892252441138,0.183201148100187,-1.5613334855544776
2018-11-11,-1.9194296887965463,-2.0730929686331083,-1.6485018514895582,-0.8943485905765226,-0.11204627585067371,-1.9416073683073307,-1.942807817526403,-1.7036186000825706,-0.4229043274486352,-0.3263936955342954,-1.619776276943402,-1.6526017724310043,-1.7257334247543923,0.22828051317106743,-0.8596212542182695,-1.9025708700365342,-2.0093475806414514,-1.5949339637348383,-0.7057720119306395,-0.043452814183820056,-0.8263952836840006,-0.8128794385040814,-0.2896546111888044,-0.8571945171672347,0.1033768063665155
2018-11-18,-2.2176368795664088,-1.8137016945980777,-2.46419640460926,1.3441654375414582,-1.6082511402900295,-2.2082649941978185,-2.0585158997265327,-2.3566457070182927,0.5673522031584114,-0.47680553679434207,-2.347265857830897,-1.852095516408261,-2.623775436934945,2.4423485477325313,-1.7099226964798222,-2.394852492661231,-1.9710272766517756,-2.2772625439026646,0.7222047343910356,-1.627983111408575,0.586934984327444,0.9909369503888069,0.12257805719399724,1.0732417303613293,2.2614723245534343
2018-11-25,-2.3527407531986033,-2.301309482509273,-2.2872465723161124,0.08238936287351298,0.013455165842473455,-2.102994123157967,-2.1804112346126217,-1.9758042571456933,-0.3000225325448754,-0.09723731505814025,-2.158762889670046,-2.292466338294441,-1.9950849457711262,-0.18939105233315415,-0.2052249984409541,-2.2889706290679595,-2.5154149682815476,-2.06611529332144,-1.1767625316192782,0.16792586924934044,-0.9713406298648238,-0.8668134475028764,-0.6827688480915388,-0.8596970924624535,-0.21921980202690153
2018-12-02,-2.0999297307453317,-1.7919788996531198,-2.0947382063848927,0.9964330626213131,-1.2694994548123737,-2.2733589135570242,-2.0225837313185124,-2.202331848994506,0.6089470533575779,-1.3569301580841466,-2.2109387249359203,-2.398966480239292,-2.104929796810035,-0.6232164301697274,-0.289348778413248,-2.2057827544398814,-2.0925190892155334,-2.3959069966439563,0.6767151883873654,-1.4483171549740328,-0.08525913797865742,-0.12346813759748804,0.6548392637289141,-0.22714682265775069,-0.9025629827876762
2018-12-09,-3.2160458471286684,-2.5268931148839076,-3.258121172141257,3.2215900812095732,-2.6946132842917816,-3.104903873250239,-2.0505989609339688,-3.2301700273181333,3.479462274989254,-3.1525132224885035,-3.2792734737472315,-3.2666374645864056,-3.1947375169297207,-0.4448345523794748,0.34564316404256057,-3.329886716834649,-3.3101436880513284,-3.364658252033199,0.07179759646312316,0.07008432110006635,4.069493496761049,4.038999865760301,3.1322097644424383,4.056809429551488,-4.069060975943903
2018-12-16,-2.871608122383907,-3.131122720035807,-2.8830200173668645,0.8373255798103759,-1.1302897917181969,-2.984101217082228,-3.269313319181917,-2.9074686538154837,0.43541629348395916,-0.9319224145307204,-2.798545641974628,-2.613791726906732,-2.9334457535450835,2.42682951890593,-2.3964865230291523,-2.8516145510398943,-2.666086869649297,-2.938474984372247,1.9878402364523553,-2.064739216142296,0.1228232068216629,-0.02981613430873093,1.1443262380111034,-0.10516123470712353,0.3623763650180598
2018-12-23,-2.7016179759518946,-2.929012121537578,-2.5764925711456206,-0.5697682900852035,0.9919729891617215,-2.7061626026304633,-2.9638440099920773,-2.5054350178974314,-1.0489896099529334,0.2619514153656134,-2.588257038945005,-2.655199619250674,-2.6179142965039,0.6118868901251399,1.6181366376653767,-2.563608826278396,-2.663109227115844,-2.4579089567312726,-1.2336655201798479,0.35685328213891865,0.6381056453737741,0.021526678276041766,3.396983927289121,-0.33430161798098895,0.1320451493456812
2018-12-30,-2.044714013219573,-2.1253208470080676,-2.0444007392728722,0.23466451955935505,1.1022299541452274,-2.0035313687538228,-2.127084157574645,-1.9160152445112584,-0.6563512347108832,0.04071411476461079,-2.002788335611109,-2.030899955675237,-1.9443200862269763,0.017511126556409434,1.1903220753649393,-1.96872283150465,-1.969979812171326,-1.9463242270682488,-0.22028575951240126,-0.527030486588135,0.5699775671460228,0.6571471210888534,0.8067188523271901,0.6042133679372587,-0.9979005624404186
2019-01-06,-1.5795539774036929,-1.6148567761198322,-1.51676953744679,-0.0928775717620999,1.0803018034680227,-1.6081242468399912,-1.6795155379874176,-1.5313761802932526,-0.6056370164808526,0.5068262533666136,-1.5216645064461638,-1.517215421641076,-1.4892730775600358,0.3291918305731572,1.2244578878623948,-1.5062485512663577,-1.5075452235878533,-1.5675494139286934,0.40844753926170957,0.51783521022288,-0.13461848656144335,-0.27611490426494834,0.0859776472227014,-0.29859810478813015,0.4189316964773961
2019-01-13,-1.275070290154747,-1.4306473787843417,-1.1576872573288328,-1.1732046314443143,0.1768807942681287,-1.2036952971699817,-0.7106666472896862,-1.2506224012528773,1.9322612477933645,2.0964507866275843,-1.2383040753777348,-1.2592550212143208,-1.1890978286724578,-0.14554700571804474,0.8654948754199583,-1.204479561116391,-1.1142119962438486,-1.1882405472261326,0.5410845120677823,1.2283146885559353,2.2158847938354023,3.0419711246853347,0.3017904253092712,3.0997638660247837,3.2311164223126085
2019-01-20,-1.0036365682533441,-1.0964917617102339,-0.980609738504384,-0.5099173958522955,0.26271181036438396,-1.0171336803596975,-1.1562040588165297,-0.933363013222318,-0.7820679342400849,-0.05070747822067601,-1.005247417004296,-1.0601806137258363,-0.9897100406866626,-0.2921628421846008,0.7756678945634773,-0.9942304319656886,-1.0300724782472774,-0.9474709089282356,-0.6006034548850191,-0.5226214910193046,-0.06006514314310508,-0.23310443333899836,-0.3563444860161391,-0.213258041092568,-0.4096292156394421
2019-01-27,-0.9528968293735478,-0.996077287016245,-0.892889255366135,-0.4714872456082589,0.5584323773297667,-0.9319768008551617,-1.0032693065502842,-0.8892789399494284,-0.4344248980593346,0.0837321104191518,-0.887309472949852,-0.9168495795605421,-0.8127277893355791,-0.6338886251285464,-0.003265663465496948,-0.9260672511748119,-0.9116254482626394,-0.9014286467933019,-0.07830460401938473,-0.3516959619674667,-0.3741658880718949,-0.33409512128282143,-0.6206471738146841,-0.2973406943178072,0.2526482510637524
2019-02-03,-0.8643590328333172,-0.9427264234079408,-0.7879312622557825,-0.8058643937544981,0.11705001413843817,-0.931597758940392,-1.0347587656421628,-0.8724229031581354,-0.6228617958638425,0.017138413340654204,-0.8128149140356699,-0.8542120115297834,-0.7785676068160795,-0.4655235015029651,-0.43545479335322124,-0.8721124733826042,-0.9104475986472959,-0.8495849864236455,-0.4487045879865435,-0.5287726188005359,-0.502697507109111,-0.4632423801130726,-0.3464355419448192,-0.4504953866436997,0.06842088825690062
2019-02-10,-0.8151986233953649,-0.8979747758150499,-0.7365404504838208,-0.8083973931239917,0.3142305247264921,-0.8335143984030547,-0.9407501190290077,-0.8091800287367856,-0.47096716220142476,0.03767277506219197,-0.7807805434366107,-0.8332355739751168,-0.7403436879186398,-0.5613347740354983,0.5245009981508055,-0.8285449513869615,-0.8268325492165044,-0.8390570424936807,0.333059709445118,0.793664487353512,-0.2464284359590496,-0.36173290688888804,0.1860002215929886,-0.38463973881301705,0.09450136031252278
2019-02-17,-0.6598821074682968,-0.7248205501493437,-0.6076183053876362,-0.6075326849381498,0.5209558162315262,-0.6596755665701147,-0.7186149135659782,-0.6148693738842492,-0.3950436897273672,0.5827377588838868,-0.635346243102971,-0.6652952373461284,-0.5740783314794242,-0.5687061574904653,0.4227419094043785,-0.6258913359128879,-0.6066541974154837,-0.5787162471464237,-0.10888492693633756,1.0402825559985152,0.9046070565159884,0.41566696772907114,-0.22273242946497085,0.44183155027854626,0.6934161531554582
2019-02-24,-0.19580271290731882,-0.23131115055390838,-0.16904871695420548,-0.2991493972062761,0.13030049951599662,0.06419127637523968,0.15012994607366287,-0.07649594877093592,0.7310814149597802,0.5303701629601135,-0.1771181606726642,-0.18709999068170902,-0.13162295969719404,-0.40387622918414895,0.131437646410643,-0.11174699494029416,-0.07695734818504701,-0.21095461271454793,1.1173467692610164,0.16514227845826812,2.8313774079637706,2.0571228498353604,3.1457473000698015,1.865956111889802,-1.3843319058664216
2019-03-03,1.237731560450368,1.7876363078522444,0.36992464073601516,3.6378670769180093,1.7735291611763753,1.6241373181814298,2.038733667043788,0.7520133776829512,3.158540769927471,-3.007811943353836,0.9347875009844108,1.433697620821487,0.42624131988671127,3.751654565258575,-0.028612421712616215,1.4013180047288782,2.182234540942394,0.5472202604972348,4.08257289237074,-3.8490499118392107,4.15992391536178,4.191714128682978,4.107952182269945,4.19077325003669,-4.194705972931628
2019-03-10,0.9063136096143737,1.0206070469329753,0.808492175714984,0.7417978769099263,1.377468119201673,0.9987274580220762,0.9739533294376397,1.0213703369702447,0.2236782638616713,-0.3666448733264874,0.8232157943366627,0.8295619243238099,0.7983940812183945,0.25223370975076387,0.7553065724547088,0.9617931449371956,0.9810278461466302,0.9163481561639855,0.42780362222620943,-0.21674513514436086,0.15432536184431647,-0.01570151912307204,0.9658987187148735,-0.07625369970898126,0.005682606476388677
2019-03-17,0.8292346079797543,0.8371805514219245,0.7934692643265188,0.3831191990163429,-1.376760688916363,0.6355007360684375,0.6342245792034669,0.5813474889735089,0.3511445278844726,-0.6941779063063607,0.7053154381825724,0.7708075177823456,0.4035432018366838,1.2953880251243044,-2.4024126000026658,0.6031026440253445,0.5525142684237576,0.34194101811958594,0.6067662100267899,-0.8917063668544968,-0.08790923773307102,-0.18102608941043374,0.39244103323422463,-0.2157100040289382,0.3194558949275595
2019-03-24,0.2581230736606768,0.38458075486393983,0.288316980449726,0.33998182912346536,1.5161469986258984,0.3752939504325196,0.6758511362979445,0.3159810792482598,0.9122146708772061,1.5752556938490572,0.39602532626993364,0.6230471162658255,0.42186296128384715,0.7496172233854048,1.854023064050147,0.32937178759911545,0.4579547032169281,0.2579566334476491,0.5515292114472895,1.454254905936892,-0.06044748725374338,-0.13441446412283797,0.2371794983370937,-0.15671645820947933,0.374823008826534
2019-03-31,0.864789005290067,0.627423174615293,1.1141809677296513,-0.5108512546073061,-0.4982463895232076,0.785941557576427,0.6255137462769056,1.0466641467763889,-0.3230941050382743,-0.10611933255533275,0.9993714052053189,0.8827563056596229,1.147170396857553,-0.2997330349893936,-0.5508213121159014,0.8200600850196228,0.6402783934967108,0.9726594607260483,-0.19266683138272564,0.09232825777540651,-0.22312544142754553,-0.29102536174448584,0.09217703857360794,-0.31320539208100373,0.20142635283904825
2019-04-07,1.0611573618432721,0.8652955809096471,1.267065261247217,-0.23828591859406656,0.4169630161652081,0.8760585836868503,0.6597142012896309,1.1375593327279958,-0.3746604334556941,0.4802587309736417,1.1261327824404614,0.9711738063594478,1.2109588447061719,-0.2544534636541434,0.215827850317545,1.0162787858092999,0.8131054172315871,1.2594467911905742,-0.24995804377736167,0.16608965555292865,-0.254279735137037,-0.19079845512141003,-0.375944429078006,-0.17871511187640937,0.2213623933388208
2019-04-14,0.991990625692525,0.6732643487511007,1.2153575735216464,-0.5508195492114788,-0.375076201886759,0.9764580164419682,1.0849853714784352,0.9596982651537852,0.855504211265943,-0.13649731669360146,0.9077871757876677,0.9269851285689857,0.5186549407114115,1.313622911197901,-2.199257271060227,0.7602426498261562,0.5974890836434052,0.7289800942896563,0.1835624306442175,-0.5866704710892474,0.7391406148997869,0.5807027515015781,0.18890540236536113,0.601705037211446,0.5209055018400343
2019-04-21,0.3073465648113422,0.06062593789395003,0.5316187151213857,-0.6984084819313812,-0.34983943145806456,0.1397454304286211,-0.01045400043695317,0.2589270787489549,-0.3867234339485953,-0.28162479482456754,0.33244101647674756,0.27250587608616594,0.5119307110930045,-0.3774494401295079,-0.6052743254310169,0.2232932440374032,0.1097740910992033,0.38106218061213687,-0.31168367268905595,-0.07968629348817298,-0.32251545006082344,-0.35125261067507146,-0.05867786728192564,-0.3671021205161853,0.21459258727892974
2019-04-28,-0.0942426568710533,-0.2155049351281507,0.0026715422693594426,-0.47169116705333597,-0.1740398967141247,-0.21228931153146377,-0.35616009217927663,-0.12375253306673041,-0.5989657481459761,0.011768064268646263,-0.01693435113757972,-0.069332551969202,0.09551040792965751,-0.39112030999040925,-0.18216727176947087,-0.137575064309452,-0.2868954798528037,0.007650038300945294,-0.6009760088205911,0.16665531213392218,-0.3853614230907259,-0.34358297158578316,-0.5870352947289459,-0.32752181567920574,0.1940542907584449
2019-05-05,-0.3417222238421767,-0.3897089472540578,-0.2822998635207424,-0.390770058783205,-0.10734762385215983,-0.403266978566755,-0.5191061638092506,-0.3468322836221681,-0.6209532934374029,0.16317047522980324,-0.27725502673606295,-0.3745676182694642,-0.10064758738209992,-0.7793852424200411,0.1417433988279219,-0.32140159161210746,-0.3982772118901237,-0.19156577279021106,-0.551893240582294,0.214656339226337,-0.38309925305222503,-0.31952774454820215,-0.42289718317523317,-0.31194315688513957,0.1087786139479651
2019-05-12,-0.8486440267896501,-0.7218518584220568,-0.9530422479837113,-0.07131078043283157,-1.148735974566899,-0.911390217389764,-0.9116241495287692,-0.9162194203530131,-0.6438735612374127,-0.1597759491971209,-0.9467323116532232,-0.9635439093416083,-0.9903276006481555,-0.5571258002672798,-0.3469682751658861,-0.9587505676835599,-0.9076183027613873,-1.023109400178317,-0.4823222061379697,0.0876411470005265,-0.31683443435295333,-0.30707821981499783,-0.18716377414072602,-0.31301235250142245,0.11948447239287299
2019-05-19,-1.2869852485553661,-1.1972871300392296,-1.364754321894604,-0.510380936131688,-0.43904888253216795,-1.2931249635153708,-1.1988415495623295,-1.4291914150645282,-0.5326170389574442,-0.01165572840076391,-1.3696156429318018,-1.3287149598875496,-1.4226331941341381,-0.7152099391959569,0.09749029955641637,-1.3065955529784177,-1.186841868748432,-1.3179796544038611,-0.6804747505178111,0.26578251523946794,-0.40234074920724366,-0.3713520666282649,-0.5094342946980708,-0.36153112418734346,0.16598618581033484
2019-05-26,-1.3272921955121502,-1.1990641628915222,-1.430169463127674,-0.4416033945499943,-0.6227708279231323,-1.3595427009383745,-1.3460227394891877,-1.5411184313799071,-0.6709667278769806,-0.12069039344978053,-1.4568061357166093,-1.3261461466501885,-1.7915979295890287,0.01668749234165571,-0.9552279840367387,-1.4427703890905579,-1.2863654260280042,-1.7956457905586256,-0.2440011342182939,-0.2767249800028199,-0.4049010574183743,-0.3190362428292154,-0.5545491332094751,-0.30350262346435036,0.29287247795587373
2019-06-02,-1.5684232751830558,-1.462255375526232,-1.6707426125137779,-0.6079619988728334,0.05782468713197436,-1.5108386963564653,-1.3767855665355266,-1.6702956056306717,-0.5958411169228145,0.3463985871788964,-1.6026140251260226,-1.5417600481992824,-1.6134869191185166,-0.8617205641555368,0.40206866460652163,-1.505714869620632,-1.3500633739431644,-1.5781313381350983,-0.6429638892797568,0.4641110261871702,-0.45456641330863123,-0.374544140609723,-0.5635978847493957,-0.3617629419860491,0.20966891564197668
