Date,PTVCB_Open_average,PTVCB_Open_max,PTVCB_Open_min,PTVCB_Open_volatility,PTVCB_Open_change,PTVCB_High_average,PTVCB_High_max,PTVCB_High_min,PTVCB_High_volatility,PTVCB_High_change,PTVCB_Low_average,PTVCB_Low_max,PTVCB_Low_min,PTVCB_Low_volatility,PTVCB_Low_change,PTVCB_Close_average,PTVCB_Close_max,PTVCB_Close_min,PTVCB_Close_volatility,PTVCB_Close_change,PTVCB_Volume_average,PTVCB_Volume_max,PTVCB_Volume_min,PTVCB_Volume_volatility,PTVCB_Volume_change
2018-06-17,2.3804345406036513,2.541728801778274,2.2003613755593867,0.3866425016460837,1.0837746676848783,2.628605455325055,2.8476724286042265,2.405908117974941,2.394245062844979,1.248153761375172,2.3049676499554086,2.509419883072743,2.0932653655272873,0.8872959651150228,0.9405845782409921,2.2858931369937108,2.513546945969573,2.107933277941281,1.1852776276841208,1.6679122675635745,1.0574141035017983,0.9785674399894372,1.820612202617472,0.8897509386663,0.21751039686618587
2018-06-24,2.191250391626243,2.102481033487843,2.0005993391058894,0.6815903942992609,-1.4882043545998302,1.9589599873332342,1.6649137334047293,2.116545931185715,-1.1880103151336418e-15,-1.7991170746167053,1.9869240357593527,1.9624052017213278,2.040279279264139,0.25995818052142344,-1.6904441165838957,1.8823057303931203,1.944137785994789,1.9312794637085287,1.1624763874381994,-1.808320311927846,-0.42036134758883587,-0.46574749517459196,-0.178433579125446,-0.49646786368912543,0.23557133183925563
2018-07-01,1.712598044130826,1.4193803684633177,1.7893473830790527,-0.3463237876664475,0.701431460319827,1.554542742209264,1.2946451636408582,1.725019723722807,-0.5379734401433598,0.0788876427144259,1.7504145473961892,1.6273514849354502,1.760793043552646,0.28527205788814863,-0.02498317030176538,1.6900807830894644,1.4218346805167026,1.8892602192106394,-0.796843015410682,-0.2147019710106899,-0.7400876312120336,-0.5717647931529158,-1.1472042801388154,-0.45296785720941796,0.7171136759011586
2018-07-08,1.1732780716482625,1.0565410875907508,1.352326311743462,-0.45291081365783203,-0.6726055098957162,0.919969691841759,0.8106831389627148,1.1511383530030703,-0.6520712004019976,-1.0546717491041588,1.1702503618304443,0.9454936998620028,1.2330665839103763,-0.8759062682923582,-1.1289935356537304,0.9825916771249492,0.8392277686294524,1.0814489227768693,-0.44222974201164117,-0.6798895748671859,-0.8552283689125297,-0.6551070607358944,-0.8418316277128891,-0.601528081993338,-0.01512677112816273
2018-07-15,0.09599628904209669,0.2709470762827683,0.0521258347817188,0.7746566914550949,-1.308002787271875,-0.17198232068474323,0.15080309578762952,-0.19515229063095885,1.1103613284404497,-1.7485640352527683,-0.052573938620816475,0.12287951426579792,0.07888345526529875,0.23831104062090536,-1.3840101673689558,-0.27863581653663894,-0.1618047493150881,-0.2781358796317514,0.35491349460138055,-1.1156980708702326,-0.42527305570370544,-0.5130800682310881,-0.4272476976684133,-0.5123557606081492,-1.1912677618810084
2018-07-22,-0.30705214181750035,-0.2341216281238133,-0.25530171800073387,-0.019086031734503833,-0.9750665888153586,-0.4225628246385673,-0.3676328684132431,-0.3810819258322558,-0.1193686838458974,-1.0411448857140384,-0.45575997081237674,-0.5914201011817314,-0.3525266828731282,-1.22102310792555,-0.5922222084487906,-0.5641345842194969,-0.37706710619681844,-0.6464958334420977,0.8188311456779894,-0.561723735730467,-0.5658860964683966,-0.4857315610990028,-0.7835745199195656,-0.41684681086889513,0.21010052737763435
2018-07-29,-0.33093666961834245,-0.11501656144726978,-0.8808176739366196,1.994871863177741,-1.3438554851919293,-0.0519759390532197,0.8566483487811476,-0.8078276914194261,2.8472409031842068,-1.425930316574279,-0.917909152180312,-0.843948372106378,-0.987074712044763,0.45292536038237474,-0.684027328974165,-0.4486755864984598,1.14790956237439,-1.060189400193621,3.141761375364456,-0.7929785424681852,-0.7012229851095363,-0.5268994044873624,-0.6067111772495857,-0.49618465237939147,-0.2649964316292926
2018-08-05,-0.8116701425787777,-0.44842030720278947,-1.1549546886787943,1.5993419699495532,1.0337015674659777,-0.6666078800157851,-0.6886199880522528,-0.7832931345274752,0.01967015567268047,1.1187180343455028,-0.8917629106460776,-0.9339060741301346,-0.9247320112884564,-0.4073883548812616,0.4566448749560833,-0.8175832362560768,-0.9132097557256778,-0.7899070640780301,-0.3028203735291078,-0.11379812366648492,-0.7505566215190833,-0.4315425200673227,-1.4019851431527874,-0.22541777005579142,-0.8678637570443564
2018-08-12,-1.1668927069423638,-0.8370512401118763,-1.264348648599823,0.9914732737770179,-0.22936208819372317,-0.9549162401393898,-0.8916795646801271,-1.241989334732081,0.4717571639259657,-0.7326258131569583,-1.0781467820147148,-1.0183037756999125,-1.042824555294871,-0.34799394211735907,-0.39012991784380624,-1.0284352473462388,-0.6152437789906448,-1.1061165364250363,0.5878775382679602,-0.5296748417262747,0.15773037278510077,0.5044207216579772,-0.6340525300275577,0.698991426273054,1.6451313594068413
2018-08-19,-0.6825023006501877,-0.6384926755084509,-0.6020567978841421,0.028499302220946713,0.27596944574113114,-0.3706979922203464,-0.5015562336041958,-0.18231299369414877,-0.5076322334260339,0.5345977812067219,-0.49837708277829895,-0.5371825076165083,-0.6212323625192134,0.18916616086590649,0.7615276463509725,-0.33043063365017766,-0.6588823239657613,-0.11461634464017495,-0.6976139313882124,0.6126256391119069,-0.510210058525966,-0.40951515260816423,-0.5878380037677132,-0.35520039934651654,0.15591200925053475
2018-08-26,-0.7053700470652725,-1.0699268965413467,-0.6194879384926656,-0.8284359026482341,-0.8012377927336337,-0.8300285057330674,-0.9504921027565718,-0.46248657009851596,-0.7408201851765142,-0.5233796109332287,-0.5646369596233649,-0.5688643931469866,-0.5163408667504992,-0.4558115821459749,-0.5832635444348867,-0.755188309613343,-1.1517419255719543,-0.611843038096754,-0.6864064729836454,0.09147587731132353,-0.8632893850927986,-0.631969169815442,-1.2257572960751892,-0.476241217243131,-1.4228608588192135
2018-09-02,-1.0228028879070534,-1.0699268965413467,-0.7324232565878751,-0.5525899390271994,-0.6324127797754054,-1.23711942826054,-1.265248818941451,-0.9539881096600661,-0.5194881478162476,-0.6221302863297512,-0.8644070366488673,-1.007883837222647,-0.6429972317157464,-1.8685471713254955,-0.2855221408760417,-1.1087715573722454,-1.374590777607028,-0.8548315199050553,-0.7504058500958902,-0.2624944495077941,-0.6832093199468439,-0.5299174611259942,-0.5604968462276708,-0.4978401498235008,0.29677723057828004
2018-09-09,-1.1568959293278156,-1.518325613457247,-0.7867242721262807,-1.6502142826076662,0.18643286769404513,-1.300911630639879,-1.477279705908264,-0.965911003309322,-0.988209656447508,0.46246389840327173,-0.8023489955332175,-0.8691716180733983,-0.6338655651227182,-1.3266580827298153,0.37246251314652246,-1.0680073343388081,-1.3320635616245236,-0.873255547269024,-0.7741978055234578,0.35172622905633355,-0.5334141218707373,-0.31730199754842203,-0.7873675244179983,-0.22324729634380316,-0.8857970585934852
2018-09-16,-1.054838312599189,-1.4019399637173842,-0.7344996359838476,-1.4523108673148573,0.7695613404317899,-1.1456924299386462,-1.3974734209694002,-0.8312428247729068,-0.9469585841567043,0.40310997141006366,-0.8023489919766249,-0.8502662712775331,-0.7393873000763356,-0.82416192467439,-0.23570226039550765,-0.9713423069483591,-1.210654877842715,-0.7462086726534177,-0.7581569084068417,0.28046783658355257,1.2785641405711279,1.7364875095392065,0.5971570241850136,1.6645480405806987,0.8409593688552777
2018-09-23,-0.8326385055399199,-1.169286960505756,-0.621546582524714,-1.0077587015290814,0.33509612251771537,-1.0903099233730547,-1.252940786161863,-0.8011840896881044,-0.7987357286186269,0.5255243847012311,-0.7167336103584335,-0.8515782588809971,-0.6287380791852595,-1.1514629982640097,0.31108550841913485,-0.8661457042484466,-1.011307496962209,-0.7088754984282608,-0.5000930134505458,0.6075150021797099,-0.14370582207196375,-0.5602633835686607,0.7308691982199598,-0.7239663894870847,0.08619206656479256
2018-09-30,-1.1144959220559258,-1.3870680791371566,-0.8251509914960495,-1.0491114521661236,-0.09730341489239697,-0.9958448290852393,-1.0952000686236174,-0.5649476926350501,-0.8873864694272974,0.48593146689940825,-0.7847099093717556,-0.8336982745018636,-0.6573953406930488,-0.6609193827364481,-0.2761530965849682,-0.9156223093537665,-0.8593472045435286,-0.986569548141171,-0.1898959848372403,0.9235769274607406,-0.8021262192721693,-0.4902970332497584,-1.0357075877444217,-0.2974707777925783,0.08715511219398296
2018-10-07,-1.8313061938391935,-1.265551386794716,-2.3590712984783533,0.8651277281927897,-1.6058021717959,-1.5028737184858108,-0.9845939712777155,-1.8482816028243192,-0.038616740326162954,-0.7718927553490148,-2.018674815789541,-0.9161017141429602,-2.4045584033228313,2.453154890083057,-2.4785017180363216,-2.003621817038393,-1.0160161160074772,-2.2025337236125226,0.224553011659878,-1.5752809654034747,1.761651296682023,0.7552170986097315,1.893793991979586,0.33234760991156387,-0.16389134650088788
2018-10-14,-2.600033247507777,-1.6221951609356737,-3.0886623326096654,2.8326654573347723,1.3479380734170048,-1.6942869838094392,-1.284115734179384,-1.6176464921527112,-0.5224391477353179,0.2213379636991633,-3.011429186588249,-2.616259590040925,-3.254587996663562,3.263181856213895,2.272881776279624,-1.9129970939933898,-1.2263062764151424,-1.5854217989074209,-0.3618664042523381,-1.2694880086011737,1.9727410324030181,1.73326195784077,1.7857057687287041,1.5063875208304196,-1.004889719966567
2018-10-21,-1.3917951660485761,-1.7635103427447223,-0.45052605376336297,-0.7769472067792554,0.5429902267714675,-1.2616522059246067,-1.0953063733198012,-1.3085022574693521,-0.5210586005113859,0.3972913392421592,-1.0202647148982427,-1.8065894971245384,-0.2867536290161525,-0.25201546922228557,0.3722493585239793,-1.5996152480403694,-1.0640744676779186,-1.4757603573744815,-0.22433815448056146,0.9515199578609798,0.7568864107504628,-0.14126511786746596,1.420835918122535,-0.566554402292602,-0.3003422385985476
2018-10-28,0.2190381744093974,-0.0018535715681478036,0.18317192675990757,-0.22623662633026345,1.3033800658771006,0.020166644704561334,0.19232924827457748,0.30060186995916605,-0.07772501118617327,1.0186989901350207,0.06354197734489295,-0.104325918388162,0.11994343588022309,-0.18176893400410565,-0.47947392925113036,0.0780202409140823,-0.011188263050849299,0.28539040737036614,-0.48181934366042284,-1.0343653529622088,-0.03136434665869947,-0.3340419042340078,0.26855401711279414,-0.45680654689447625,-1.1440441457389408
2018-11-04,0.23972738222709486,0.5102695935664877,0.1526188903365149,0.1327213063859718,-1.057745379208944,-0.11218646395548018,0.05949394943216668,-0.2844938320219214,0.5235643199887728,-1.2023116433055274,-0.1227763174845934,-0.6078733966321199,0.21561064998072058,-0.46319840925007233,-0.1883100470671252,-0.3378192471273278,-0.412786677833775,-0.42458483127022373,0.046241487051484245,-1.224583306681286,0.8723652945191961,0.24458751992552208,1.4443590395753672,-0.16360027644574252,-0.10237156356780974
2018-11-11,-2.0323584126805545,-0.7129139754203938,-1.6201238418140382,1.645884250248258,-2.6007852765992245,-2.4051810715960262,-1.1517095993699684,-2.8319949140342056,3.1178076552095413,-2.8629267304333905,-2.1938017272616404,-1.8168649754021642,-1.261209842108736,0.902217991161806,-2.570210412374244,-2.712075460679927,-2.123494772976068,-2.866999735613052,3.118672160839281,-3.05066522553601,1.819944769380758,2.323953735780325,1.3964067483246543,2.3698487351488975,-1.6881436837408534
2018-11-18,-2.5344040653149302,-2.8999458305027654,-1.892976139693706,0.06221477966126551,1.1382064848155293,-2.6106768996358984,-1.6654385416457318,-2.517247057130918,2.5213983714246253,1.1610690941482114,-2.347252733116468,-2.8725548130498173,-1.5209153694666258,0.17884520609811197,1.4409785919108622,-2.5755883882700332,-2.8962565595991157,-2.4509841230958465,1.3057236466738058,1.415743012152782,0.5698579537575148,0.19892828004263705,-1.368598377782632,0.6875003661243129,0.16163893320248598
2018-11-25,-1.9336459046215264,-2.1700646644779384,-1.4206731328987579,-0.3373810714717396,0.6901545425277874,-2.3467495666386893,-3.005019511565896,-1.9247335534934076,-0.08251240875127482,1.0241664254329486,-1.8842605318689696,-2.291621570708879,-1.1783378459475944,-0.3056009698505324,0.5113158195325258,-1.8883733467730184,-2.1758333680567836,-1.6633169439167883,0.17827816917157085,1.2509311531181888,1.5300638018451842,1.9979286988014016,-0.6156185433562422,2.25597839415496,3.058209074883366
2018-12-02,-1.6476868651315222,-1.6135508473005788,-1.3033367772764686,0.06579536705859805,-0.7409679703986121,-1.8193967586788093,-1.9694539668418538,-1.7130445635821445,0.6506490695456008,-1.3477767975165813,-1.5598603875248411,-1.7159655887523455,-1.0418325281837635,-0.1824955236981324,-0.6966877919378881,-1.710639885703741,-1.9781706348796204,-1.468562155167813,-0.43482933155763465,-0.3087982264739503,0.8028901080385847,0.01517681903724632,1.5646675572009652,-0.398868067992843,-0.5074853868840442
2018-12-09,-1.6516713369167002,-1.8151636550320842,-1.437425814270529,-0.23478258346110978,-0.5780845818312124,-1.8051715901934888,-2.062692931308339,-1.7715856014305258,0.47698688674901424,-1.074420045865782,-1.6731887105919923,-1.7139592907470285,-1.4235370380553838,0.29724656819976225,0.7907521619097182,-1.6700280539944141,-1.7300944574396853,-1.7502529075326192,1.012029176309874,-1.1660530983558306,-0.1618869296717342,-0.2656816826900177,0.43185357578370653,-0.3778628975508987,0.7128021156185129
2018-12-16,-2.278662159780446,-1.9679312802280324,-2.4385890254669023,1.9813777457734507,-2.2993815647624802,-2.2875513319877143,-2.2466899210879854,-2.181212148534236,1.1194469033188879,-1.5649801323407844,-2.24041000389209,-2.0634162558554228,-2.1555765926728316,1.2997074364697252,-2.3384822610779947,-2.337910722994414,-2.157605937219008,-2.381242417258992,2.33278907487746,-2.1910209636722975,2.7705622550280022,2.521145194076298,2.031550616049934,2.341217042161433,-0.8845541711512415
2018-12-23,-2.374202839902186,-2.4849406013672506,-2.1707288011455765,-0.013006771787532746,-0.06136219399462817,-2.3439289377424912,-2.5501787235270807,-2.2155100346542898,-0.4331166944492119,0.35583363248801786,-2.2706796388135055,-2.4210773978671907,-1.933293899037874,-0.310066891062378,0.45119297175850964,-2.2501971196750565,-2.427035576023719,-2.0402249724792476,-0.5284994085458545,0.7674419970665083,2.8775020044661668,2.151264553794922,3.116439125137624,1.0113184529458454,-2.3071835704488985
2018-12-30,-1.8346485946927147,-1.9316276202461933,-1.6437777338459192,-0.6234978342206242,0.43145401516747733,-1.874525417355552,-1.9754891407022284,-1.7942563994061869,-0.5881843080793533,0.7452851854637089,-1.769764762660155,-1.8713545647396332,-1.4799758707981256,-0.69857358657782,0.23700840603843726,-1.7708987896778763,-1.8705673119943218,-1.634864191344322,-0.599412282287942,0.5646626075977169,0.686986524303334,0.21873425949039768,0.6254150100755986,-0.10611748916945793,-0.06751225549374512
2019-01-06,-1.527118562658574,-1.6379356837507315,-1.3855929147763526,-0.8036379430170915,0.23223872491612924,-1.5359807588126329,-1.615606601780642,-1.4550393985843013,-0.8095329416365247,0.3827085588868451,-1.4145372206970337,-1.5253093182898338,-1.2077516825188797,-0.7442799867489222,0.23716400987542,-1.445637004510983,-1.5610627771097274,-1.332013702139912,-0.8896194424669752,0.5845727830942598,-0.21405635462555384,-0.4892824912403186,0.2384996217850305,-0.8138478619251814,0.34715438146377864
2019-01-13,-1.1787245590860025,-1.2220795994564093,-1.1336864394641384,-0.2707704485354049,1.105094363246037,-1.122214235515265,-1.0278091852881528,-1.188347089843241,0.6371191487625439,1.8093746758766347,-1.073687674049948,-1.0539672736079766,-1.0279031673770753,0.03369180030337637,1.0916650492018436,-1.0784687342769743,-1.0450325790734643,-1.1111359645011547,0.38247199861083253,1.3385119581878644,-0.4238882833629529,-0.6350045591573316,-0.24970877472841624,-0.6976711074131529,0.3986311675552392
2019-01-20,-0.6901911052220583,-0.7226217944335563,-0.6567418530057395,-0.2936480278084087,1.0463171716871056,-0.7045851063839393,-0.6630663021238801,-0.6906032890624483,-0.004344974331025326,1.1615635082778593,-0.6609916241870898,-0.6714018529534774,-0.6545947088960513,-0.01779270199290782,0.7910396069689609,-0.6830480912715654,-0.6559525354515475,-0.7168312208812716,0.2937035550152099,0.8281616954601019,-0.4693349351449648,-0.027516047353090274,-0.6544220462480986,0.3931186663232607,-1.2874070185869289
2019-01-27,-0.34825334716448997,-0.45289464850579103,-0.3744761260132781,-0.35042761528157385,0.9982597537949272,-0.32160500888875343,-0.3303700765627382,-0.3269803565756186,-0.1396090794266532,1.1081994503332828,-0.2653921213083865,-0.2907762940052936,-0.3205074429331106,0.107163196559551,1.0100230818516562,-0.27265598233718624,-0.35469012517641807,-0.1679514268101991,-0.7796296910608499,0.5227796512569333,-0.7980912339061389,-0.6187440436399425,-0.8746304780375003,-0.22853937967510246,-0.7740788433203
2019-02-03,0.982219402697118,1.4527871541570754,0.17513907946795784,2.732003601163171,2.55230659064204,1.261199495164451,1.3103112016355427,0.055538355464647644,2.890605601683311,2.662434333263576,1.1040107900999276,1.6015699877945269,0.22968920689051195,2.8372389998556824,2.6043111656962004,1.3928616385470916,1.5689242293753993,0.08333100273634292,2.923153302188802,2.7184787882703882,1.8929257003096978,3.054618761365432,-0.4599325348516391,3.1832686310664333,0.8589109384248842
2019-02-10,1.8404323550446804,1.5721304298314,2.0388168074124873,-0.7584508474378213,-0.09883040910929419,1.7168608749276433,1.4684862624613395,2.06873298708259,-0.7838144818627596,-0.059932250400128416,1.8958962465883158,1.6263691702295175,2.16175689771171,-0.7454837581029714,-0.27058771872179527,1.7901038242504284,1.6232418074491066,2.120622058293247,-0.6235163143217249,-0.09460781722014798,-0.5061661319386062,-0.5906920495181337,0.16563858945255838,-0.6298626864725861,0.022167491510676963
2019-02-17,1.5987740218262705,1.3981865083082017,1.6952784260273999,-0.6148897751283905,0.11107494532907398,1.547040034865678,1.4139225101750994,1.773768797344158,-0.7107325970042266,-0.0895704240616734,1.699527165992633,1.508539946825942,1.827970798595876,-0.5955581843615425,-0.025971284001054026,1.5856181159681604,1.4596977803166835,1.8167445030384455,-0.660471504273358,-0.14495328218445827,-0.6079620504531443,-0.5671049800739777,-0.6341197488945186,-0.44011397730398366,0.2767192052352914
2019-02-24,1.0110432327757453,1.2278455759253992,0.8865288180094433,0.9028602704020586,-1.3520302688554047,0.9436030838101613,1.2708349586899281,0.8133740126725737,1.2592241461977083,-1.6747744597121135,0.8236307444726355,1.269075848596203,0.7412438846514822,1.3019199654850149,-1.7278671639363208,0.8518705644471524,1.2942289857866902,0.6662747975684211,1.4311497180511652,-1.7795242768237574,0.5218699714411141,0.7539734840488646,0.2796854764097372,0.7062221158050196,-0.16917447257848517
2019-03-03,0.2477663083589911,0.18384484125006195,0.38013946317812136,-0.38701579951270176,-0.23028765514582536,0.2802852779616938,0.19280011973368008,0.432562834084632,-0.4647105413916166,-0.20595854630376895,0.30998987872786404,0.13404327272282177,0.4930084644080469,-0.6743732394048947,-0.18778754981280074,0.2297530572200948,0.0856027798730069,0.43453111226695307,-0.6262274329564941,-0.09769768886419479,-0.6147731059722703,-0.5451992073684844,-0.36912235985603253,-0.4785571516702411,0.8947884387766711
2019-03-10,0.2991905386707109,0.29279082244326027,0.43007297979329695,-0.2439164223525455,0.4740286720441588,0.17796049502507008,0.19419895844362342,0.30092844403336094,-0.18266944735714793,0.37041880555004414,0.17252640450432427,0.017922899365053976,0.28827540611198577,-0.5183467926532389,-0.3319213123391758,0.08429676431619271,0.0006052544334640711,0.19315283056718188,-0.35189928850946434,-0.3707894106090434,-0.4251861318812994,-0.13227743527773278,-0.3339077571224074,-0.06697280108328534,-0.18308626239681053
2019-03-17,-0.1065324774124551,-0.13257036025748292,-0.09152976348784662,-0.1203206081829053,-0.572087147676509,-0.09352693152669134,-0.07772824675984745,-0.07387947407189488,-0.0252691400678577,-0.7235208394420494,-0.0972099490735966,-0.13638468802710413,-0.05841284298099378,-0.1882435592989076,-0.49479921304461,-0.09252272607669812,-0.07551769802203964,-0.014816933061756047,-0.13033912008741094,-0.6451509213324829,-0.44424911002046746,-0.3926682825323425,-0.11571141074701778,-0.3724204555443273,0.181687057296353
2019-03-24,-0.2870411220467154,-0.3395927931064706,-0.19030906114094062,-0.3915290061691017,-0.2927249176118162,-0.28386650518416856,-0.4316617765270178,-0.12250126867446208,-0.6976510342141861,-0.31796137650168693,-0.3596777497646345,-0.40332809224116983,-0.43066733229723264,-0.04800361818683786,-0.649379040761501,-0.3551758456686639,-0.3262979206351111,-0.48886290498116225,0.21969204212737445,-0.8622757033023402,-0.2371619820944406,-0.4103014405349768,0.533220937065506,-0.4532093932006224,0.8369503205665655
2019-03-31,-0.7388697995749036,-0.6682681028510128,-0.8191983530026086,0.18524930695425196,0.601012753791145,-0.7581453570240817,-0.8124031751611384,-0.5958536436118491,-0.5489713056111601,0.01162836838155347,-0.8165772631986989,-0.7788574125676653,-0.7642815763271996,-0.18722030715369883,0.3846611319721039,-0.7220205036685319,-0.7861419555269741,-0.5359455394448192,-0.5773036925887471,-0.0594070266957248,1.2740572887838355,1.671337661854185,-0.5170185820991335,1.6867646450590317,-1.0456569288595299
2019-04-07,-1.0240519816592482,-0.9532688429566543,-1.0115935416582034,0.012335565803837704,-1.0043292049714798,-1.1081185073745798,-1.1045535290025303,-1.1329926003279582,-0.054787851810459705,-0.9075829762947705,-1.0740682205702223,-0.9758313407553381,-1.032652604439284,-0.025603847265415668,-0.7089169228984378,-1.098745696469068,-1.0346797499124616,-1.0344470353925392,-0.13948223003463264,-0.49952369569885396,-0.8245967358642118,-0.6530431133962992,-0.38134074385030153,-0.6253187045807784,0.5088009703036466
2019-04-14,-1.236940911585863,-1.3224392796088602,-1.0699679998129787,-0.6769438633340693,-0.06954568424120938,-1.3380302489209388,-1.4019977913013606,-1.1667022430000986,-0.6864444298317415,-0.03587708101820006,-1.290133506248363,-1.3236065011055704,-1.1750676978886783,-0.4824410135178451,-0.3137244748218359,-1.2863630750450115,-1.3338338299089452,-1.1402139561069946,-0.5661638680210641,-0.09304321926158371,-0.5762072740902896,-0.5497944853664514,-0.17986341810781217,-0.5358871072285308,-0.6372020178393555
